2.4200000	1746.4845
2.4400000	1749.3646
2.4600000	1756.0845
2.4800000	1771.3027
2.5000000	1804.9103
2.5200000	1869.1468
2.5400000	2001.8667
2.5600000	2275.1459
2.5800000	2819.6517
2.6000000	3859.9470
2.6200000	5499.9756
2.6400000	7283.0857
2.6600000	8392.1519
2.6800000	7909.2627
2.7000000	6376.3751
2.7200000	4564.6913
2.7400000	3565.0642
2.7600000	3368.4913
2.7800000	3991.7118
2.8000000	5353.1832
2.8200000	7089.0208
2.8400000	8383.6389
2.8600000	8185.5106
2.8800000	6720.4394
2.9000000	4721.0327
2.9200000	3317.1115
2.9400000	2497.6629
2.9600000	2100.3826
2.9800000	1926.7619
3.0000000	1858.7240
3.0200000	1867.9287
3.0400000	1943.6562
3.0600000	2132.4740
3.0800000	2532.0617
3.1000000	3307.8491
3.1200000	4823.5255
3.1400000	7118.5993
3.1600000	9592.9830
3.1800000	11114.457
3.2000000	10419.254
3.2200000	8178.4682
3.2400000	5502.2070
3.2600000	3810.3545
3.2800000	2950.9831
3.3000000	2660.8666
3.3200000	2655.7325
3.3400000	2712.6804
3.3600000	2767.6130
3.3800000	2966.4095
3.4000000	3594.9689
3.4200000	5133.5016
3.4400000	7639.6447
3.4600000	10778.642
3.4800000	12971.634
3.5000000	12682.299
3.5200000	10113.965
3.5400000	6849.7327
3.5600000	4425.7891
3.5800000	3063.8620
3.6000000	2471.6844
3.6200000	2203.8627
3.6400000	2041.1127
3.6600000	1895.1619
3.6800000	1768.0155
3.7000000	1679.2055
3.7200000	1642.4191
3.7400000	1644.3230
3.7600000	1691.7669
3.7800000	1811.5237
3.8000000	2061.3504
3.8200000	2593.2937
3.8400000	3504.9316
3.8600000	4792.0355
3.8800000	6139.5261
3.9000000	6618.4401
3.9200000	6039.3697
3.9400000	4626.0171
3.9600000	3331.0937
3.9800000	2467.1665
4.0000000	2028.2407
4.0200000	1830.7762
4.0400000	1711.8952
4.0600000	1615.6705
4.0800000	1536.5742
4.1000000	1479.4704
4.1200000	1446.1361
4.1400000	1429.1961
4.1600000	1422.9973
4.1800000	1425.7610
4.2000000	1437.7455
4.2200000	1464.8039
4.2400000	1516.9838
4.2600000	1618.1337
4.2800000	1820.5102
4.3000000	2225.2819
4.3200000	2934.5243
4.3400000	4110.1003
4.3600000	5466.0576
4.3800000	6448.8105
4.4000000	6404.9031
4.4200000	5435.1774
4.4400000	4226.1624
4.4600000	3420.3853
4.4800000	3118.2991
4.5000000	2983.1245
4.5200000	2724.0713
4.5400000	2353.1194
4.5600000	1972.0817
4.5800000	1714.3728
4.6000000	1573.2036
4.6200000	1502.5871
4.6400000	1468.3880
4.6600000	1454.4793
4.6800000	1453.9962
4.7000000	1469.5535
4.7200000	1507.0721
4.7400000	1584.9670
4.7600000	1726.3058
4.7800000	1940.3357
4.8000000	2204.7550
4.8200000	2391.6458
4.8400000	2415.8106
4.8600000	2286.1727
4.8800000	2146.6259
4.9000000	2087.3361
4.9200000	2089.5569
4.9400000	2054.2719
4.9600000	1962.6242
4.9800000	1853.1948
5.0000000	1813.8210
5.0200000	1876.9730
5.0400000	2097.4612
5.0600000	2533.2893
5.0800000	3258.3097
5.1000000	4267.5812
5.1200000	5125.1232
5.1400000	5518.4106
5.1600000	5322.8658
5.1800000	5047.8046
5.2000000	5089.6839
5.2200000	5529.7278
5.2400000	6067.1895
5.2600000	6907.2766
5.2800000	8440.3668
5.3000000	10411.565
5.3200000	11910.039
5.3400000	11441.774
5.3600000	9260.5642
5.3800000	6408.1028
5.4000000	4235.9107
5.4200000	2991.4897
5.4400000	2334.6307
5.4600000	2046.0170
5.4800000	1926.1242
5.5000000	1915.6828
5.5200000	2016.1721
5.5400000	2244.1958
5.5600000	2641.9732
5.5800000	3124.7711
5.6000000	3522.1495
5.6200000	3725.5491
5.6400000	3815.4980
5.6600000	3972.3138
5.6800000	4190.3941
5.7000000	4143.3693
5.7200000	3715.9508
5.7400000	3015.1798
5.7600000	2432.5655
5.7800000	2037.1431
5.8000000	1824.2334
5.8200000	1712.7739
5.8400000	1658.3023
5.8600000	1648.6437
5.8800000	1682.0640
5.9000000	1764.1808
5.9200000	1895.2266
5.9400000	2024.0683
5.9600000	2104.6428
5.9800000	2113.1609
6.0000000	2103.7657
6.0200000	2108.6481
6.0400000	2098.9595
6.0600000	2021.3078
6.0800000	1881.8770
6.1000000	1741.2526
6.1200000	1647.4609
6.1400000	1595.5513
6.1600000	1574.8364
6.1800000	1580.6672
6.2000000	1620.4548
6.2200000	1708.9263
6.2400000	1858.7739
6.2600000	2084.0598
6.2800000	2383.9754
6.3000000	2769.2880
6.3200000	3291.1395
6.3400000	3917.9075
6.3600000	4335.0335
6.3800000	4295.3186
6.4000000	3765.0745
6.4200000	3131.9111
6.4400000	2713.4402
6.4600000	2699.2049
6.4800000	3009.3323
6.5000000	3508.7374
6.5200000	3897.2687
6.5400000	3992.3190
6.5600000	3841.3690
6.5800000	3678.9715
6.6000000	3625.6507
6.6200000	3695.3189
6.6400000	3872.0982
6.6600000	4061.7938
6.6800000	4059.8742
6.7000000	3691.9428
6.7200000	3079.1624
6.7400000	2471.3102
6.7600000	2075.2616
6.7800000	1857.5786
6.8000000	1772.7598
6.8200000	1791.9862
6.8400000	1906.9981
6.8600000	2124.0378
6.8800000	2356.4888
6.9000000	2510.8726
6.9200000	2484.4387
6.9400000	2321.6784
6.9600000	2129.7475
6.9800000	1966.2575
7.0000000	1845.7500
7.0200000	1742.7937
7.0400000	1665.2181
7.0600000	1613.3066
7.0800000	1580.1970
7.1000000	1571.5458
7.1200000	1598.2556
7.1400000	1667.2625
7.1600000	1773.8664
7.1800000	1869.6268
7.2000000	1927.1589
7.2200000	1931.5827
7.2400000	1910.4156
7.2600000	1873.7675
7.2800000	1807.6208
7.3000000	1724.8249
7.3200000	1646.9543
7.3400000	1608.1509
7.3600000	1621.4485
7.3800000	1691.9749
7.4000000	1849.2494
7.4200000	2086.4857
7.4400000	2369.9754
7.4600000	2572.2097
7.4800000	2567.5351
7.5000000	2371.2972
7.5200000	2107.3968
7.5400000	1924.7189
7.5600000	1869.0027
7.5800000	1956.3940
7.6000000	2186.9933
7.6200000	2588.9726
7.6400000	3094.1390
7.6600000	3509.8248
7.6800000	3694.5179
7.7000000	3620.8190
7.7200000	3513.9913
7.7400000	3562.1943
7.7600000	3842.2489
7.7800000	4167.6726
7.8000000	4292.6104
7.8200000	3977.2456
7.8400000	3365.0727
7.8600000	2713.7119
7.8800000	2271.0899
7.9000000	2067.7102
7.9200000	2053.9607
7.9400000	2199.7856
7.9600000	2464.6162
7.9800000	2789.0747
8.0000000	3082.6203
8.0200000	3299.3922
8.0400000	3399.9121
8.0600000	3306.9320
8.0800000	2999.8255
8.1000000	2552.7301
8.1200000	2162.5958
8.1400000	1914.1527
8.1600000	1820.5727
8.1800000	1851.2585
8.2000000	1967.8362
8.2200000	2125.1841
8.2400000	2223.3751
8.2600000	2205.3098
8.2800000	2080.4331
8.3000000	1918.8153
8.3200000	1780.7628
8.3400000	1677.6572
8.3600000	1610.6059
8.3800000	1579.7167
8.4000000	1583.8192
8.4200000	1627.2796
8.4400000	1712.0848
8.4600000	1844.7300
8.4800000	2026.3812
8.5000000	2236.4421
8.5200000	2451.5481
8.5400000	2574.6638
8.5600000	2541.0922
8.5800000	2370.5768
8.6000000	2182.1080
8.6200000	2092.6888
8.6400000	2129.3891
8.6600000	2257.1738
8.6800000	2440.2267
8.7000000	2690.5640
8.7200000	3034.1871
8.7400000	3456.4109
8.7600000	3853.3265
8.7800000	3986.5785
8.8000000	3730.1870
8.8200000	3152.8262
8.8400000	2546.8855
8.8600000	2105.2887
8.8800000	1861.3627
8.9000000	1772.8945
8.9200000	1771.0096
8.9400000	1797.4414
8.9600000	1799.3126
8.9800000	1761.1090
9.0000000	1695.1974
9.0200000	1626.7464
9.0400000	1573.9480
9.0600000	1542.5191
9.0800000	1543.1243
9.1000000	1584.5073
9.1200000	1673.1699
9.1400000	1804.1504
9.1600000	1930.2887
9.1800000	1999.2538
9.2000000	1971.7807
9.2200000	1877.3202
9.2400000	1758.7236
9.2600000	1655.7021
9.2800000	1584.9083
9.3000000	1548.6531
9.3200000	1556.0683
9.3400000	1604.8691
9.3600000	1685.6164
9.3800000	1770.8141
9.4000000	1815.6795
9.4200000	1809.7775
9.4400000	1771.2754
9.4600000	1751.1554
9.4800000	1788.4652
9.5000000	1916.0992
9.5200000	2118.6675
9.5400000	2353.4209
9.5600000	2535.8801
9.5800000	2620.7543
9.6000000	2644.5261
9.6200000	2664.2020
9.6400000	2683.8918
9.6600000	2643.0542
9.6800000	2477.6252
9.7000000	2219.3868
9.7200000	1954.1888
9.7400000	1756.4322
9.7600000	1659.8865
9.7800000	1641.6844
9.8000000	1685.3438
9.8200000	1767.0079
9.8400000	1857.4864
9.8600000	1916.3509
9.8800000	1901.7181
9.9000000	1819.1864
9.9200000	1704.5604
9.9400000	1616.5546
9.9600000	1578.2815
9.9800000	1590.3651
10.000000	1635.8825
10.020000	1690.8091
10.040000	1734.0999
10.060000	1749.1598
10.080000	1733.8491
10.100000	1694.7528
10.120000	1654.2602
10.140000	1640.4501
10.160000	1676.9940
10.180000	1773.1462
10.200000	1909.7293
10.220000	2051.1147
10.240000	2145.2295
10.260000	2171.7032
10.280000	2139.3524
10.300000	2085.8463
10.320000	2063.6648
10.340000	2102.4585
10.360000	2195.4310
10.380000	2302.7779
10.400000	2425.8956
10.420000	2604.8779
10.440000	2838.0978
10.460000	3033.1002
10.480000	3031.4381
10.500000	2792.5282
10.520000	2420.1262
10.540000	2077.0992
10.560000	1867.5337
10.580000	1770.4070
10.600000	1744.9846
10.620000	1734.2005
10.640000	1706.7841
10.660000	1658.7155
10.680000	1609.8394
10.700000	1572.9272
10.720000	1561.7539
10.740000	1585.5651
10.760000	1641.7124
10.780000	1717.0606
10.800000	1770.6161
10.820000	1772.0224
10.840000	1716.7081
10.860000	1635.6760
10.880000	1563.9284
10.900000	1516.6724
10.920000	1498.0576
10.940000	1503.3343
10.960000	1525.0514
10.980000	1550.0794
11.000000	1565.8500
11.020000	1571.1180
11.040000	1580.1624
11.060000	1615.3767
11.080000	1693.3738
11.100000	1813.6098
11.120000	1950.4470
11.140000	2085.8339
11.160000	2224.6922
11.180000	2371.1513
11.200000	2510.3172
11.220000	2567.5912
11.240000	2473.1631
11.260000	2257.2144
11.280000	2006.7204
11.300000	1831.1150
11.320000	1745.6121
11.340000	1730.1895
11.360000	1736.3884
11.380000	1728.9209
11.400000	1691.6015
11.420000	1633.2241
11.440000	1570.4509
11.460000	1518.7733
11.480000	1491.6294
11.500000	1488.0224
11.520000	1500.7004
11.540000	1517.2878
11.560000	1528.9786
11.580000	1531.5793
11.600000	1526.9961
11.620000	1525.6099
11.640000	1541.1275
11.660000	1590.1815
11.680000	1672.8358
11.700000	1783.3889
11.720000	1894.3554
11.740000	1971.4422
11.760000	2000.0290
11.780000	1986.5939
11.800000	1970.0830
11.820000	1976.5866
11.840000	2004.8576
11.860000	2029.8205
11.880000	2039.3115
11.900000	2030.2190
11.920000	1993.5256
11.940000	1916.6022
11.960000	1802.6043
11.980000	1686.5226
12.000000	1601.2758
12.020000	1558.1216
12.040000	1545.0632
12.060000	1538.1715
12.080000	1521.0377
12.100000	1493.3373
12.120000	1465.8685
12.140000	1448.6307
12.160000	1449.9814
12.180000	1470.4488
12.200000	1503.3140
12.220000	1536.0606
12.240000	1552.4561
12.260000	1546.8940
12.280000	1522.2355
12.300000	1492.7327
12.320000	1472.7041
12.340000	1471.2474
12.360000	1487.6391
12.380000	1509.0260
12.400000	1523.9210
12.420000	1529.7223
12.440000	1538.6501
12.460000	1565.1924
12.480000	1615.2350
12.500000	1672.4103
12.520000	1719.6449
12.540000	1746.2301
12.560000	1754.8192
12.580000	1749.1477
12.600000	1723.1710
12.620000	1675.5275
12.640000	1623.1075
12.660000	1590.8421
12.680000	1600.5560
12.700000	1650.3940
12.720000	1722.4160
12.740000	1780.7843
12.760000	1791.3102
12.780000	1746.8412
12.800000	1671.1177
12.820000	1605.8683
12.840000	1570.6068
12.860000	1561.7867
12.880000	1557.2930
12.900000	1541.4149
12.920000	1514.6947
12.940000	1489.4954
12.960000	1477.9408
12.980000	1488.4800
13.000000	1523.6145
13.020000	1576.5495
13.040000	1635.0061
13.060000	1678.1269
13.080000	1694.3620
13.100000	1689.2743
13.120000	1685.3650
13.140000	1706.7800
13.160000	1762.6813
13.180000	1845.3657
13.200000	1922.7743
13.220000	1958.2607
13.240000	1921.5959
13.260000	1821.2975
13.280000	1700.2615
13.300000	1597.9869
13.320000	1534.7114
13.340000	1497.8533
13.360000	1470.5311
13.380000	1443.2413
13.400000	1417.8478
13.420000	1398.3272
13.440000	1388.7864
13.460000	1390.0009
13.480000	1399.0439
13.500000	1410.6433
13.520000	1418.1673
13.540000	1417.9179
13.560000	1410.1331
13.580000	1401.0251
13.600000	1396.7846
13.620000	1399.4536
13.640000	1405.7337
13.660000	1411.7453
13.680000	1418.7308
13.700000	1433.7202
13.720000	1464.8999
13.740000	1518.0150
13.760000	1592.7110
13.780000	1676.0108
13.800000	1749.5896
13.820000	1788.4420
13.840000	1772.6641
13.860000	1711.7762
13.880000	1632.0854
13.900000	1570.9429
13.920000	1547.4575
13.940000	1556.6699
13.960000	1577.4227
13.980000	1582.7459
14.000000	1561.2777
14.020000	1518.8807
14.040000	1477.4470
14.060000	1449.9380
14.080000	1437.5697
14.100000	1432.2917
14.120000	1425.8394
14.140000	1417.5975
14.160000	1412.3705
14.180000	1417.2296
14.200000	1435.6570
14.220000	1465.3533
14.240000	1497.5984
14.260000	1526.1834
14.280000	1551.1292
14.300000	1576.0600
14.320000	1602.5599
14.340000	1623.4456
14.360000	1627.5731
14.380000	1612.0586
14.400000	1579.9145
14.420000	1536.3686
14.440000	1489.8417
14.460000	1448.7569
14.480000	1420.7962
14.500000	1407.0451
14.520000	1398.9690
14.540000	1387.9732
14.560000	1371.0126
14.580000	1352.3330
14.600000	1337.1390
14.620000	1329.3727
14.640000	1328.4159
14.660000	1330.2569
14.680000	1331.1060
14.700000	1328.9190
14.720000	1325.2098
14.740000	1322.6738
14.760000	1324.3463
14.780000	1329.7133
14.800000	1336.8767
14.820000	1345.0377
14.840000	1356.7697
14.860000	1376.7137
14.880000	1409.4008
14.900000	1455.4327
14.920000	1511.0651
14.940000	1567.6483
14.960000	1603.9094
14.980000	1604.6923
15.000000	1568.6158
15.020000	1512.9236
15.040000	1462.3384
15.060000	1424.5092
15.080000	1396.4924
15.100000	1371.3936
15.120000	1348.5782
15.140000	1331.1267
15.160000	1323.2578
15.180000	1323.6541
15.200000	1328.8525
15.220000	1334.0379
15.240000	1336.1568
15.260000	1336.5641
15.280000	1339.7065
15.300000	1351.1473
15.320000	1373.4111
15.340000	1404.9277
15.360000	1437.2288
15.380000	1462.2917
15.400000	1476.9151
15.420000	1483.9427
15.440000	1487.9231
15.460000	1490.3293
15.480000	1487.8106
15.500000	1475.1965
15.520000	1450.5380
15.540000	1415.7464
15.560000	1379.0827
15.580000	1349.2869
15.600000	1328.9650
15.620000	1316.9668
15.640000	1310.2799
15.660000	1307.8951
15.680000	1310.4807
15.700000	1318.2038
15.720000	1328.1670
15.740000	1336.4347
15.760000	1339.0156
15.780000	1336.3501
15.800000	1332.0990
15.820000	1330.6052
15.840000	1333.5552
15.860000	1339.4195
15.880000	1346.7148
15.900000	1357.0626
15.920000	1373.8685
15.940000	1399.9350
15.960000	1433.5407
15.980000	1467.6566
16.000000	1494.3406
16.020000	1504.7072
16.040000	1492.1386
16.060000	1460.9872
16.080000	1422.0398
16.100000	1388.0371
16.120000	1365.6155
16.140000	1351.5352
16.160000	1339.7277
16.180000	1327.1098
16.200000	1314.7323
16.220000	1304.8699
16.240000	1298.5476
16.260000	1294.2781
16.280000	1290.6238
16.300000	1287.9493
16.320000	1288.6965
16.340000	1294.5421
16.360000	1305.8454
16.380000	1320.5246
16.400000	1334.5759
16.420000	1346.1556
16.440000	1357.2930
16.460000	1372.9733
16.480000	1396.6788
16.500000	1425.1778
16.520000	1446.8815
16.540000	1449.1782
16.560000	1428.1883
16.580000	1390.9936
16.600000	1352.4553
16.620000	1320.8159
16.640000	1297.2015
16.660000	1280.4268
16.680000	1268.2765
16.700000	1260.3628
16.720000	1256.5824
16.740000	1256.0307
16.760000	1256.0996
16.780000	1255.5961
16.800000	1254.1876
16.820000	1253.4122
16.840000	1254.3347
16.860000	1256.9118
16.880000	1260.3328
16.900000	1264.5225
16.920000	1271.1462
16.940000	1280.9347
16.960000	1292.6972
16.980000	1303.1248
17.000000	1307.9983
17.020000	1305.1030
17.040000	1296.2029
17.060000	1285.9718
17.080000	1279.7162
17.100000	1279.7747
17.120000	1283.6854
17.140000	1286.1020
17.160000	1282.7026
17.180000	1273.9581
17.200000	1263.3086
17.220000	1254.9742
17.240000	1249.9310
17.260000	1246.7119
17.280000	1243.9205
17.300000	1241.7698
17.320000	1241.6410
17.340000	1244.4790
17.360000	1250.1480
17.380000	1257.9102
17.400000	1267.9472
17.420000	1279.7954
17.440000	1292.3213
17.460000	1303.0940
17.480000	1308.9377
17.500000	1306.0886
17.520000	1293.8498
17.540000	1275.0671
17.560000	1254.2721
17.580000	1237.4536
17.600000	1226.1555
17.620000	1219.9332
17.640000	1217.5392
17.660000	1218.2047
17.680000	1220.9199
17.700000	1223.6314
17.720000	1223.7351
17.740000	1220.7325
17.760000	1215.6691
17.780000	1210.7672
17.800000	1207.8963
17.820000	1207.4536
17.840000	1209.8117
17.860000	1215.2410
17.880000	1224.1798
17.900000	1236.1156
17.920000	1249.5722
17.940000	1260.7361
17.960000	1266.6043
17.980000	1265.8841
18.000000	1260.2899
18.020000	1253.9695
18.040000	1249.7713
18.060000	1247.5196
18.080000	1244.7116
18.100000	1239.7885
18.120000	1233.0286
18.140000	1226.3772
18.160000	1221.5605
18.180000	1219.1990
18.200000	1219.5234
18.220000	1223.0272
18.240000	1230.3193
18.260000	1241.1027
18.280000	1253.0281
18.300000	1262.7090
18.320000	1268.3499
18.340000	1270.5209
18.360000	1271.2505
18.380000	1272.1476
18.400000	1272.2997
18.420000	1269.0005
18.440000	1259.9638
18.460000	1246.8185
18.480000	1232.3112
18.500000	1219.7891
18.520000	1210.8104
18.540000	1205.2203
18.560000	1202.3994
18.580000	1201.9976
18.600000	1203.3158
18.620000	1204.8806
18.640000	1206.1795
18.660000	1207.1122
18.680000	1207.5854
18.700000	1208.9038
18.720000	1211.3870
18.740000	1215.0150
18.760000	1220.1475
18.780000	1227.4618
18.800000	1236.8505
18.820000	1246.4969
18.840000	1253.6997
18.860000	1255.7475
18.880000	1251.3747
18.900000	1242.6009
18.920000	1232.4076
18.940000	1223.9066
18.960000	1217.8280
18.980000	1213.0350
19.000000	1208.5489
19.020000	1204.1495
19.040000	1200.4735
19.060000	1197.3625
19.080000	1194.9517
19.100000	1193.4923
19.120000	1193.8851
19.140000	1196.6111
19.160000	1201.5385
19.180000	1207.6139
19.200000	1213.3303
19.220000	1218.7300
19.240000	1223.9720
19.260000	1228.5409
19.280000	1230.5516
19.300000	1228.6838
19.320000	1222.1836
19.340000	1212.6902
19.360000	1202.4674
19.380000	1192.5804
19.400000	1183.7457
19.420000	1176.0573
19.440000	1169.8938
19.460000	1165.5358
19.480000	1163.0429
19.500000	1161.6327
19.520000	1160.8670
19.540000	1160.2711
19.560000	1160.2329
19.580000	1161.0349
19.600000	1163.0295
19.620000	1165.8576
19.640000	1169.5501
19.660000	1173.3303
19.680000	1175.8325
19.700000	1175.7020
19.720000	1173.0490
19.740000	1168.7681
19.760000	1164.3203
19.780000	1160.5819
19.800000	1157.8309
19.820000	1155.7115
19.840000	1154.2136
19.860000	1152.9584
19.880000	1152.5199
19.900000	1152.7421
19.920000	1153.0498
19.940000	1152.8203
19.960000	1152.5905
19.980000	1152.9630
20.000000	1154.3187
20.020000	1156.3268
20.040000	1158.7988
20.060000	1161.5501
20.080000	1164.3630
20.100000	1166.5561
20.120000	1167.2002
20.140000	1165.4949
20.160000	1161.1652
20.180000	1154.9529
20.200000	1148.3277
20.220000	1142.7358
20.240000	1138.7185
20.260000	1136.0998
20.280000	1134.3400
20.300000	1133.3172
20.320000	1132.5742
20.340000	1131.9189
20.360000	1131.1876
20.380000	1130.6325
20.400000	1130.8893
20.420000	1132.2183
20.440000	1135.3316
20.460000	1141.2670
20.480000	1149.7619
20.500000	1159.4388
20.520000	1168.1226
20.540000	1173.5325
20.560000	1174.0017
20.580000	1169.5134
20.600000	1162.4334
20.620000	1154.9178
20.640000	1148.1871
20.660000	1142.5720
20.680000	1137.9663
20.700000	1134.0821
20.720000	1131.2914
20.740000	1129.5304
20.760000	1129.0831
20.780000	1130.3630
20.800000	1132.6129
20.820000	1135.2996
20.840000	1137.9265
20.860000	1139.9520
20.880000	1141.3423
20.900000	1141.4585
20.920000	1140.3203
20.940000	1137.8310
20.960000	1134.0873
20.980000	1129.4956
21.000000	1124.9453
21.020000	1121.0617
21.040000	1118.2331
21.060000	1116.4077
21.080000	1115.5886
21.100000	1115.3492
21.120000	1114.9745
21.140000	1114.6557
21.160000	1114.2381
21.180000	1114.1490
21.200000	1114.6394
21.220000	1115.9348
21.240000	1118.4287
21.260000	1121.9138
21.280000	1126.0797
21.300000	1130.0480
21.320000	1132.7953
21.340000	1134.0996
21.360000	1133.5820
21.380000	1131.8992
21.400000	1129.9846
21.420000	1128.2113
21.440000	1126.3542
21.460000	1123.9712
21.480000	1120.6779
21.500000	1117.2369
21.520000	1114.3506
21.540000	1112.1350
21.560000	1110.8594
21.580000	1110.5519
21.600000	1111.3457
21.620000	1113.1280
21.640000	1115.8317
21.660000	1119.1723
21.680000	1122.7462
21.700000	1125.6433
21.720000	1126.6331
21.740000	1124.9464
21.760000	1120.7411
21.780000	1115.1869
21.800000	1109.3248
21.820000	1104.2383
21.840000	1100.4592
21.860000	1097.8898
21.880000	1096.2952
21.900000	1095.0772
21.920000	1093.8438
21.940000	1092.7154
21.960000	1091.5351
21.980000	1091.0012
22.000000	1091.0929
22.020000	1092.0810
22.040000	1093.4163
22.060000	1094.8941
22.080000	1095.9478
22.100000	1095.9302
22.120000	1094.2917
22.140000	1091.4117
22.160000	1088.2107
22.180000	1085.1385
22.200000	1082.8686
22.220000	1081.6246
22.240000	1081.0011
22.260000	1080.7268
22.280000	1080.9803
22.300000	1081.8569
22.320000	1083.2748
22.340000	1084.6743
22.360000	1086.2961
22.380000	1087.5919
22.400000	1088.8617
22.420000	1090.0032
22.440000	1090.7209
22.460000	1090.7042
22.480000	1089.5827
22.500000	1087.4493
22.520000	1084.5721
22.540000	1081.7862
22.560000	1079.1469
22.580000	1076.8036
22.600000	1074.9383
22.620000	1073.5996
22.640000	1072.6021
22.660000	1071.3343
22.680000	1070.5727
22.700000	1070.2509
22.720000	1070.0488
22.740000	1070.4011
22.760000	1071.2971
22.780000	1073.0280
22.800000	1075.5094
22.820000	1077.6273
22.840000	1079.0045
22.860000	1078.8494
22.880000	1077.2994
22.900000	1074.8755
22.920000	1072.0912
22.940000	1069.4707
22.960000	1067.3288
22.980000	1065.8564
23.000000	1065.0887
23.020000	1064.6590
23.040000	1064.5910
23.060000	1065.4960
23.080000	1067.0787
23.100000	1068.8079
23.120000	1070.7711
23.140000	1072.0686
23.160000	1072.6843
23.180000	1072.4858
23.200000	1071.4284
23.220000	1069.7062
23.240000	1067.6412
23.260000	1065.7523
23.280000	1064.2387
23.300000	1062.7931
23.320000	1062.2905
23.340000	1062.5264
23.360000	1062.6879
23.380000	1062.6672
23.400000	1062.6939
23.420000	1062.9339
23.440000	1063.2919
23.460000	1064.0338
23.480000	1065.0066
23.500000	1066.5562
23.520000	1068.6748
23.540000	1070.2242
23.560000	1071.0853
23.580000	1071.0788
23.600000	1070.2211
23.620000	1068.8423
23.640000	1067.0737
23.660000	1065.2541
23.680000	1063.4963
23.700000	1061.7247
23.720000	1060.1526
23.740000	1058.8447
23.760000	1057.9460
23.780000	1057.4649
23.800000	1057.5422
23.820000	1058.1218
23.840000	1058.6951
23.860000	1059.1037
23.880000	1059.3006
23.900000	1059.1941
23.920000	1058.7676
23.940000	1057.8041
23.960000	1056.1742
23.980000	1054.0976
24.000000	1052.0799
24.020000	1050.3933
24.040000	1048.9913
24.060000	1047.7615
24.080000	1047.0356
24.100000	1046.4845
24.120000	1045.9945
24.140000	1045.7999
24.160000	1046.0185
24.180000	1046.3326
24.200000	1046.8762
24.220000	1047.4126
24.240000	1047.9023
24.260000	1048.2138
24.280000	1047.9573
24.300000	1047.2993
24.320000	1046.2966
24.340000	1045.0583
24.360000	1044.1137
24.380000	1042.9953
24.400000	1041.7781
24.420000	1040.8277
24.440000	1040.0986
24.460000	1039.5996
24.480000	1039.3527
24.500000	1039.4412
24.520000	1039.7194
24.540000	1039.9681
24.560000	1040.2529
24.580000	1040.5379
24.600000	1040.1723
