2.3800000	774.83692
2.4000000	766.95930
2.4200000	761.55888
2.4400000	757.15027
2.4600000	753.05363
2.4800000	747.02762
2.5000000	741.36249
2.5200000	733.89440
2.5400000	727.23665
2.5600000	719.51857
2.5800000	711.50726
2.6000000	702.02409
2.6200000	693.60971
2.6400000	685.61431
2.6600000	679.30684
2.6800000	674.39536
2.7000000	669.02522
2.7200000	664.26171
2.7400000	658.67109
2.7600000	653.38825
2.7800000	647.66785
2.8000000	641.93911
2.8200000	634.74945
2.8400000	628.61966
2.8600000	622.27425
2.8800000	616.40592
2.9000000	610.81999
2.9200000	605.34159
2.9400000	599.95211
2.9600000	594.04962
2.9800000	587.57403
3.0000000	580.76750
3.0200000	574.52071
3.0400000	568.46112
3.0600000	563.58190
3.0800000	559.01184
3.1000000	554.24336
3.1200000	549.39593
3.1400000	544.39622
3.1600000	539.15620
3.1800000	533.51654
3.2000000	528.23776
3.2200000	522.52409
3.2400000	517.97819
3.2600000	513.76032
3.2800000	509.53430
3.3000000	504.35191
3.3200000	499.04180
3.3400000	492.94820
3.3600000	487.44168
3.3800000	482.51261
3.4000000	478.36636
3.4200000	474.57989
3.4400000	470.55427
3.4600000	467.39100
3.4800000	464.55286
3.5000000	461.83791
3.5200000	458.85274
3.5400000	455.92263
3.5600000	452.53773
3.5800000	448.96797
3.6000000	445.08968
3.6200000	441.10210
3.6400000	437.56836
3.6600000	433.97310
3.6800000	430.72350
3.7000000	427.35018
3.7200000	424.07806
3.7400000	420.77859
3.7600000	417.90088
3.7800000	414.90704
3.8000000	411.73574
3.8200000	408.43529
3.8400000	404.89868
3.8600000	401.40800
3.8800000	398.24032
3.9000000	395.30744
3.9200000	392.34294
3.9400000	389.95426
3.9600000	387.18756
3.9800000	384.59245
4.0000000	381.69151
4.0200000	379.19004
4.0400000	376.53827
4.0600000	374.19455
4.0800000	371.73038
4.1000000	369.70249
4.1200000	367.49602
4.1400000	365.12257
4.1600000	362.62998
4.1800000	359.61370
4.2000000	356.59280
4.2200000	353.86158
4.2400000	351.44694
4.2600000	349.09071
4.2800000	347.18654
4.3000000	345.33359
4.3200000	343.66294
4.3400000	341.64925
4.3600000	338.98876
4.3800000	336.07577
4.4000000	333.70422
4.4200000	331.90772
4.4400000	330.12584
4.4600000	328.53917
4.4800000	326.54343
4.5000000	324.56767
4.5200000	322.55107
4.5400000	321.06054
4.5600000	319.85270
4.5800000	318.53972
4.6000000	316.62145
4.6200000	314.51173
4.6400000	312.47607
4.6600000	311.03646
4.6800000	310.11626
4.7000000	309.35551
4.7200000	308.35035
4.7400000	307.59454
4.7600000	306.29814
4.7800000	304.93328
4.8000000	303.58106
4.8200000	302.09301
4.8400000	300.25018
4.8600000	298.30630
4.8800000	296.66812
4.9000000	295.65868
4.9200000	294.58483
4.9400000	293.31041
4.9600000	291.66656
4.9800000	290.14539
5.0000000	288.82300
5.0200000	287.85217
5.0400000	287.25268
5.0600000	286.85356
5.0800000	286.33388
5.1000000	285.64370
5.1200000	284.54802
5.1400000	283.43943
5.1600000	282.30491
5.1800000	280.99706
5.2000000	279.76650
5.2200000	278.41864
5.2400000	277.29164
5.2600000	276.26831
5.2800000	275.42960
5.3000000	274.34978
5.3200000	273.10222
5.3400000	271.98857
5.3600000	270.66262
5.3800000	269.28937
5.4000000	267.58327
5.4200000	266.36843
5.4400000	265.24690
5.4600000	264.27773
5.4800000	263.17553
5.5000000	262.33732
5.5200000	261.62060
5.5400000	261.24301
5.5600000	261.14629
5.5800000	261.28186
5.6000000	261.33746
5.6200000	261.17857
5.6400000	260.65624
5.6600000	259.84476
5.6800000	258.74593
5.7000000	257.75768
5.7200000	256.77554
5.7400000	255.43246
5.7600000	254.06528
5.7800000	253.13444
5.8000000	252.78790
5.8200000	252.19286
5.8400000	251.93825
5.8600000	251.67459
5.8800000	251.65127
5.9000000	251.49475
5.9200000	251.34632
5.9400000	250.74431
5.9600000	250.10740
5.9800000	249.39421
6.0000000	248.81457
6.0200000	248.55978
6.0400000	248.20726
6.0600000	247.80257
6.0800000	247.40181
6.1000000	246.67216
6.1200000	245.94419
6.1400000	245.13836
6.1600000	244.22493
6.1800000	242.98793
6.2000000	241.85211
6.2200000	240.97155
6.2400000	240.72179
6.2600000	240.76916
6.2800000	241.02091
6.3000000	240.86156
6.3200000	240.48674
6.3400000	239.95730
6.3600000	239.59250
6.3800000	239.34737
6.4000000	239.13411
6.4200000	238.81209
6.4400000	238.46464
6.4600000	238.27007
6.4800000	238.20335
6.5000000	238.15565
6.5200000	237.68700
6.5400000	237.13666
6.5600000	236.53240
6.5800000	235.97906
6.6000000	235.59499
6.6200000	235.14752
6.6400000	234.61902
6.6600000	234.21771
6.6800000	233.91559
6.7000000	233.75982
6.7200000	233.50749
6.7400000	233.39125
6.7600000	233.20519
6.7800000	232.88725
6.8000000	232.26362
6.8200000	231.47598
6.8400000	230.98609
6.8600000	230.44451
6.8800000	229.87517
6.9000000	229.42575
6.9200000	229.28709
6.9400000	229.25280
6.9600000	229.03113
6.9800000	228.48156
7.0000000	227.69002
7.0200000	227.03042
7.0400000	227.16880
7.0600000	227.85604
7.0800000	228.37950
7.1000000	228.51453
7.1200000	228.33950
7.1400000	228.14282
7.1600000	227.75760
7.1800000	227.38272
7.2000000	226.86219
7.2200000	226.59678
7.2400000	226.61298
7.2600000	226.76595
7.2800000	226.62757
7.3000000	226.32142
7.3200000	226.08911
7.3400000	226.01861
7.3600000	225.91859
7.3800000	225.84859
7.4000000	225.46974
7.4200000	224.95693
7.4400000	224.45034
7.4600000	224.00062
7.4800000	223.62251
7.5000000	223.36402
7.5200000	223.30962
7.5400000	222.99897
7.5600000	222.57480
7.5800000	221.92799
7.6000000	221.45074
7.6200000	221.18065
7.6400000	221.33061
7.6600000	221.49552
7.6800000	221.81952
7.7000000	221.88212
7.7200000	221.72587
7.7400000	221.34390
7.7600000	221.03155
7.7800000	220.86682
7.8000000	220.78493
7.8200000	220.64861
7.8400000	220.29767
7.8600000	219.92431
7.8800000	219.67216
7.9000000	219.77345
7.9200000	219.77232
7.9400000	219.66982
7.9600000	219.66446
7.9800000	219.65427
8.0000000	219.56092
8.0200000	219.27818
8.0400000	219.07267
8.0600000	218.87545
8.0800000	218.62180
8.1000000	218.51219
8.1200000	218.48089
8.1400000	218.19685
8.1600000	217.88449
8.1800000	217.65894
8.2000000	217.53816
8.2200000	217.80598
8.2400000	217.87259
8.2600000	217.91989
8.2800000	217.52245
8.3000000	217.19154
8.3200000	216.70171
8.3400000	216.35258
8.3600000	215.83844
8.3800000	215.65673
8.4000000	215.50554
8.4200000	215.53685
8.4400000	215.38675
8.4600000	215.25314
8.4800000	215.15587
8.5000000	215.13167
8.5200000	215.14911
8.5400000	214.93358
8.5600000	214.67980
8.5800000	214.40423
8.6000000	214.22687
8.6200000	213.98594
8.6400000	213.95020
8.6600000	213.80758
8.6800000	213.78571
8.7000000	213.59919
8.7200000	213.48495
8.7400000	213.33114
8.7600000	213.28961
8.7800000	213.17156
8.8000000	213.02673
8.8200000	212.96365
8.8400000	212.80963
8.8600000	212.69700
8.8800000	212.56793
8.9000000	212.35546
8.9200000	212.29266
8.9400000	212.40176
8.9600000	212.63200
8.9800000	212.68765
9.0000000	212.65190
9.0200000	212.22447
9.0400000	211.70343
9.0600000	211.33437
9.0800000	211.31096
9.1000000	211.23472
9.1200000	211.12759
9.1400000	211.08649
9.1600000	211.12813
9.1800000	210.88447
9.2000000	210.76627
9.2200000	210.60862
9.2400000	210.63255
9.2600000	210.51239
9.2800000	210.42031
9.3000000	210.27620
9.3200000	210.19690
9.3400000	210.01578
9.3600000	209.80373
9.3800000	209.59820
9.4000000	209.49590
9.4200000	209.38234
9.4400000	209.38650
9.4600000	209.31824
9.4800000	209.37990
9.5000000	209.38561
9.5200000	209.34957
9.5400000	209.17626
9.5600000	209.00002
9.5800000	209.07161
9.6000000	208.99297
9.6200000	208.92324
9.6400000	208.89002
9.6600000	208.82482
9.6800000	208.83904
9.7000000	208.85081
9.7200000	209.07367
9.7400000	208.87623
9.7600000	208.62290
9.7800000	208.27839
9.8000000	208.06625
9.8200000	208.00933
9.8400000	208.01882
9.8600000	207.98570
9.8800000	207.99655
9.9000000	208.03778
9.9200000	207.90988
9.9400000	207.76841
9.9600000	207.59176
9.9800000	207.63534
10.000000	207.59258
10.020000	207.57601
10.040000	207.37287
10.060000	207.40417
10.080000	207.30891
10.100000	207.12322
10.120000	207.03539
10.140000	206.89668
10.160000	206.80545
10.180000	206.47020
10.200000	206.45228
10.220000	206.34201
10.240000	206.53612
10.260000	206.65277
10.280000	206.88535
10.300000	206.99606
10.320000	207.00262
10.340000	206.89963
10.360000	206.96000
10.380000	207.05978
10.400000	207.01377
10.420000	206.83009
10.440000	206.67871
10.460000	206.50922
10.480000	206.32174
10.500000	206.20543
10.520000	205.91700
10.540000	205.77022
10.560000	205.42641
10.580000	205.25342
10.600000	205.12162
10.620000	205.22085
10.640000	205.28126
10.660000	205.29752
10.680000	205.29567
10.700000	205.34290
10.720000	205.22030
10.740000	205.00700
10.760000	204.89274
10.780000	204.97352
10.800000	204.99699
10.820000	204.92617
10.840000	204.87913
10.860000	204.75024
10.880000	204.64071
10.900000	204.47602
10.920000	204.40436
10.940000	204.47290
10.960000	204.49058
10.980000	204.41740
11.000000	204.28805
11.020000	204.29950
11.040000	204.36131
11.060000	204.25734
11.080000	204.00894
11.100000	203.94301
11.120000	203.86148
11.140000	203.82877
11.160000	203.80777
11.180000	203.65826
11.200000	203.58670
11.220000	203.49486
11.240000	203.57976
11.260000	203.48182
11.280000	203.36984
11.300000	203.19825
11.320000	203.21418
11.340000	203.13279
11.360000	202.97595
11.380000	202.84913
11.400000	202.77312
11.420000	202.79938
11.440000	202.92404
11.460000	202.91451
11.480000	202.91465
11.500000	202.82868
11.520000	202.68616
11.540000	202.61124
11.560000	202.65838
11.580000	202.77162
11.600000	202.66329
11.620000	202.56992
11.640000	202.43826
11.660000	202.33710
11.680000	202.18277
11.700000	202.14863
11.720000	202.19243
11.740000	202.36816
11.760000	202.33109
11.780000	202.22501
11.800000	201.97673
11.820000	201.71613
11.840000	201.57764
11.860000	201.64925
11.880000	201.79389
11.900000	201.73092
11.920000	201.61445
11.940000	201.41929
11.960000	201.29012
11.980000	201.43847
12.000000	201.58066
12.020000	201.57271
12.040000	201.52407
12.060000	201.56097
12.080000	201.59691
12.100000	201.50921
12.120000	201.30145
12.140000	201.14222
12.160000	201.11474
12.180000	201.17089
12.200000	201.12827
12.220000	201.07106
12.240000	200.93966
12.260000	200.85810
12.280000	200.83371
12.300000	200.68863
12.320000	200.69303
12.340000	200.69558
12.360000	200.86669
12.380000	200.93294
12.400000	200.92859
12.420000	200.73122
12.440000	200.64713
12.460000	200.61496
12.480000	200.61974
12.500000	200.48652
12.520000	200.33007
12.540000	200.08373
12.560000	199.92422
12.580000	199.93512
12.600000	200.22011
12.620000	200.45379
12.640000	200.43010
12.660000	200.36194
12.680000	200.32796
12.700000	200.37857
12.720000	200.32257
12.740000	200.19658
12.760000	200.17223
12.780000	200.18406
12.800000	200.21576
12.820000	200.11730
12.840000	200.01772
12.860000	199.80067
12.880000	199.68051
12.900000	199.59314
12.920000	199.61658
12.940000	199.65907
12.960000	199.74475
12.980000	199.80949
13.000000	199.76521
13.020000	199.62369
13.040000	199.52856
13.060000	199.46034
13.080000	199.47062
13.100000	199.50049
13.120000	199.49601
13.140000	199.49491
13.160000	199.27126
13.180000	199.01320
13.200000	198.98040
13.220000	199.17824
13.240000	199.31264
13.260000	199.29407
13.280000	199.16182
13.300000	199.00655
13.320000	198.98117
13.340000	198.97901
13.360000	199.01045
13.380000	199.00462
13.400000	198.91746
13.420000	198.85239
13.440000	198.80941
13.460000	198.67102
13.480000	198.68231
13.500000	198.82161
13.520000	198.94873
13.540000	198.89275
13.560000	198.78947
13.580000	198.65243
13.600000	198.46182
13.620000	198.29894
13.640000	198.44824
13.660000	198.63662
13.680000	198.90853
13.700000	198.98283
13.720000	198.96831
13.740000	198.85710
13.760000	199.02223
13.780000	199.05385
13.800000	198.88470
13.820000	198.67449
13.840000	198.59741
13.860000	198.60483
13.880000	198.62290
13.900000	198.54527
13.920000	198.53820
13.940000	198.49121
13.960000	198.38352
13.980000	198.19469
14.000000	198.22703
14.020000	198.28137
14.040000	198.23994
14.060000	198.17978
14.080000	198.11949
14.100000	197.97474
14.120000	197.91243
14.140000	197.99619
14.160000	198.15682
14.180000	198.33235
14.200000	198.46432
14.220000	198.53087
14.240000	198.45481
14.260000	198.36032
14.280000	198.24454
14.300000	198.32870
14.320000	198.22356
14.340000	198.17171
14.360000	198.07626
14.380000	198.23099
14.400000	198.24466
14.420000	198.12185
14.440000	197.98871
14.460000	197.98386
14.480000	198.00480
14.500000	198.03626
14.520000	198.16746
14.540000	198.16972
14.560000	198.04835
14.580000	198.02646
14.600000	197.92859
14.620000	197.82216
14.640000	197.81850
14.660000	197.80363
14.680000	197.81524
14.700000	197.83982
14.720000	197.77402
14.740000	197.76111
14.760000	197.93824
14.780000	197.98240
14.800000	197.81571
14.820000	197.61925
14.840000	197.52727
14.860000	197.75184
14.880000	197.91140
14.900000	197.80491
14.920000	197.70697
14.940000	197.70489
14.960000	197.67051
14.980000	197.72716
15.000000	197.76204
15.020000	197.76214
15.040000	197.73376
15.060000	197.89239
15.080000	197.96297
15.100000	197.95607
15.120000	197.84072
15.140000	197.77614
15.160000	197.77746
15.180000	197.84698
15.200000	198.00821
15.220000	198.12889
15.240000	198.06517
15.260000	198.02758
15.280000	198.02259
15.300000	198.04832
15.320000	197.93048
15.340000	197.84883
15.360000	197.66220
15.380000	197.59894
15.400000	197.56067
15.420000	197.60544
15.440000	197.63491
15.460000	197.76876
15.480000	197.80583
15.500000	197.80351
15.520000	197.73634
15.540000	197.74475
15.560000	197.69135
15.580000	197.72982
15.600000	197.71871
15.620000	197.65063
15.640000	197.53542
15.660000	197.34647
15.680000	197.27205
15.700000	197.34485
15.720000	197.49376
15.740000	197.52503
15.760000	197.63169
15.780000	197.56169
15.800000	197.55661
15.820000	197.62974
15.840000	197.60615
15.860000	197.49044
15.880000	197.55150
15.900000	197.65821
15.920000	197.73432
15.940000	197.72938
15.960000	197.68389
15.980000	197.70245
16.000000	197.70745
16.020000	197.71260
16.040000	197.65961
16.060000	197.53694
16.080000	197.44710
16.100000	197.39726
16.120000	197.41483
16.140000	197.51307
16.160000	197.56835
16.180000	197.53519
16.200000	197.45797
16.220000	197.50203
16.240000	197.61716
16.260000	197.45753
16.280000	197.34534
16.300000	197.31936
16.320000	197.32270
16.340000	197.45186
16.360000	197.51602
16.380000	197.45021
16.400000	197.27907
16.420000	197.37740
16.440000	197.55494
16.460000	197.62995
16.480000	197.63455
16.500000	197.67387
16.520000	197.70177
16.540000	197.74504
16.560000	197.72778
16.580000	197.67963
16.600000	197.58801
16.620000	197.61841
16.640000	197.68680
16.660000	197.78368
16.680000	197.90491
16.700000	197.91335
16.720000	197.89403
16.740000	197.91895
16.760000	197.92693
16.780000	197.87366
16.800000	197.90994
16.820000	197.88998
16.840000	197.78490
16.860000	197.71784
16.880000	197.67189
16.900000	197.78255
16.920000	197.89652
16.940000	198.05122
16.960000	198.05858
16.980000	198.02319
17.000000	197.85633
17.020000	197.79151
17.040000	197.69318
17.060000	197.79129
17.080000	197.97084
17.100000	197.98707
17.120000	197.99466
17.140000	197.95129
17.160000	197.90241
17.180000	197.88091
17.200000	197.86281
17.220000	197.80540
17.240000	197.74151
17.260000	197.78338
17.280000	197.86409
17.300000	198.08952
17.320000	198.14551
17.340000	198.16266
17.360000	198.12265
17.380000	198.09244
17.400000	197.96696
17.420000	197.90633
17.440000	197.97138
17.460000	198.04866
17.480000	198.08247
17.500000	198.01363
17.520000	198.05390
17.540000	198.10374
17.560000	198.12333
17.580000	198.14966
17.600000	198.19098
17.620000	198.15182
17.640000	198.08650
17.660000	198.18602
17.680000	198.21992
17.700000	198.24638
17.720000	198.35914
17.740000	198.37692
17.760000	198.33947
17.780000	198.25203
17.800000	198.16622
17.820000	198.17795
17.840000	198.21307
17.860000	198.15366
17.880000	198.05507
17.900000	198.04403
17.920000	198.13218
17.940000	198.22452
17.960000	198.33827
17.980000	198.32120
18.000000	198.38503
18.020000	198.43381
18.040000	198.48217
18.060000	198.47206
18.080000	198.52452
18.100000	198.53704
18.120000	198.55196
18.140000	198.50571
18.160000	198.45216
18.180000	198.36036
18.200000	198.37177
18.220000	198.51150
18.240000	198.49108
18.260000	198.52715
18.280000	198.51222
18.300000	198.53224
18.320000	198.60266
18.340000	198.66028
18.360000	198.71303
18.380000	198.69617
18.400000	198.52958
18.420000	198.52079
18.440000	198.59593
18.460000	198.70095
18.480000	198.57874
18.500000	198.48341
18.520000	198.50860
18.540000	198.66712
18.560000	198.81734
18.580000	198.86076
18.600000	198.85182
18.620000	198.81661
18.640000	198.72689
18.660000	198.64972
18.680000	198.66813
18.700000	198.63748
18.720000	198.73409
18.740000	198.68814
18.760000	198.69096
18.780000	198.64740
18.800000	198.68948
18.820000	198.79744
18.840000	198.74304
18.860000	198.76333
18.880000	198.91281
18.900000	199.02348
18.920000	198.97601
18.940000	198.95539
18.960000	198.92516
18.980000	198.96736
19.000000	199.14577
19.020000	199.32459
19.040000	199.38325
19.060000	199.23316
19.080000	199.27778
19.100000	199.31514
19.120000	199.21137
19.140000	198.99208
19.160000	198.88284
19.180000	198.94399
19.200000	199.05374
19.220000	198.99817
19.240000	199.00617
19.260000	199.11727
19.280000	199.29724
19.300000	199.39940
19.320000	199.44458
19.340000	199.32993
19.360000	199.22329
19.380000	199.31138
19.400000	199.41214
19.420000	199.44426
19.440000	199.33690
19.460000	199.28072
19.480000	199.34257
19.500000	199.42572
19.520000	199.51426
19.540000	199.47690
19.560000	199.37372
19.580000	199.29357
19.600000	199.32501
19.620000	199.36782
19.640000	199.29486
19.660000	199.17846
19.680000	199.25630
19.700000	199.35532
19.720000	199.52757
19.740000	199.64367
19.760000	199.71158
19.780000	199.61866
19.800000	199.57680
19.820000	199.54097
19.840000	199.61639
19.860000	199.71079
19.880000	199.83616
19.900000	199.76899
19.920000	199.76665
19.940000	199.96266
19.960000	200.05939
19.980000	200.00116
20.000000	199.80634
20.020000	199.71213
20.040000	199.70039
20.060000	199.84085
20.080000	199.79262
20.100000	199.78384
20.120000	199.73269
20.140000	199.68039
20.160000	199.61199
20.180000	199.50086
20.200000	199.59272
20.220000	199.70254
20.240000	199.99394
20.260000	200.12337
20.280000	200.14142
20.300000	200.03554
20.320000	199.97840
20.340000	199.95971
20.360000	200.08414
20.380000	200.07203
20.400000	200.18357
20.420000	200.02430
20.440000	199.90782
20.460000	199.89443
20.480000	200.00971
20.500000	200.13835
20.520000	200.29661
20.540000	200.32135
20.560000	200.34957
20.580000	200.26467
20.600000	200.29345
20.620000	200.28285
20.640000	200.27514
20.660000	200.32644
20.680000	200.29951
20.700000	200.27402
20.720000	200.35291
20.740000	200.36431
20.760000	200.43406
20.780000	200.58940
20.800000	200.61708
20.820000	200.53702
20.840000	200.58122
20.860000	200.53011
20.880000	200.52521
20.900000	200.48460
20.920000	200.53139
20.940000	200.54773
20.960000	200.61051
20.980000	200.60064
21.000000	200.62590
21.020000	200.60601
21.040000	200.73397
21.060000	200.87291
21.080000	200.94385
21.100000	200.79755
21.120000	200.82450
21.140000	200.82405
21.160000	200.78868
21.180000	200.72240
21.200000	200.71709
21.220000	200.69980
21.240000	200.85388
21.260000	201.04578
21.280000	200.94956
21.300000	200.81544
21.320000	200.81214
21.340000	200.78706
21.360000	200.77103
21.380000	200.80285
21.400000	200.95102
21.420000	200.95077
21.440000	200.92524
21.460000	200.84786
21.480000	200.84862
21.500000	200.82983
21.520000	200.93294
21.540000	200.98240
21.560000	201.09270
21.580000	201.21556
21.600000	201.32221
21.620000	201.38103
21.640000	201.38533
21.660000	201.29799
21.680000	201.23540
21.700000	201.22712
21.720000	201.26467
21.740000	201.32211
21.760000	201.34124
21.780000	201.25153
21.800000	201.15674
21.820000	201.15631
21.840000	201.30045
21.860000	201.46410
21.880000	201.47947
21.900000	201.52729
21.920000	201.45932
21.940000	201.39478
21.960000	201.28033
21.980000	201.25974
22.000000	201.46799
22.020000	201.59041
22.040000	201.47475
22.060000	201.53536
22.080000	201.59498
22.100000	201.69723
22.120000	201.77416
22.140000	201.89392
22.160000	201.92811
22.180000	201.83230
22.200000	201.81501
22.220000	201.86136
22.240000	201.86340
22.260000	201.88501
22.280000	201.98540
22.300000	201.90339
22.320000	202.00464
22.340000	202.09726
22.360000	202.16431
22.380000	202.06683
22.400000	201.98149
22.420000	201.87667
22.440000	201.78999
22.460000	201.86863
22.480000	201.93084
22.500000	202.01815
22.520000	202.02174
22.540000	202.06822
22.560000	202.13603
22.580000	202.19750
22.600000	202.29526
22.620000	202.41341
22.640000	202.48569
22.660000	202.42232
22.680000	202.27139
22.700000	202.19257
22.720000	202.36887
22.740000	202.53721
22.760000	202.63304
22.780000	202.58693
22.800000	202.48053
22.820000	202.42897
22.840000	202.40395
22.860000	202.37377
22.880000	202.44262
22.900000	202.53074
22.920000	202.70641
22.940000	202.73057
22.960000	202.64526
22.980000	202.60356
23.000000	202.58905
23.020000	202.58498
23.040000	202.65569
23.060000	202.59110
23.080000	202.56887
23.100000	202.59213
23.120000	202.52151
23.140000	202.57986
23.160000	202.68855
23.180000	202.81474
23.200000	202.86565
23.220000	202.88618
23.240000	202.96490
23.260000	202.92756
23.280000	202.94254
23.300000	202.95629
23.320000	202.89874
23.340000	202.78570
23.360000	202.82310
23.380000	202.93014
23.400000	202.97978
23.420000	203.04854
23.440000	203.02541
23.460000	203.10800
23.480000	203.22117
23.500000	203.26757
23.520000	203.19585
23.540000	203.17006
23.560000	203.30882
23.580000	203.48868
23.600000	203.43341
23.620000	203.30078
23.640000	203.33991
23.660000	203.42581
23.680000	203.42812
23.700000	203.42543
23.720000	203.44800
23.740000	203.44580
23.760000	203.49222
23.780000	203.48742
23.800000	203.47539
23.820000	203.58283
23.840000	203.62716
23.860000	203.62713
23.880000	203.66160
23.900000	203.65117
23.920000	203.72187
23.940000	203.60888
23.960000	203.48599
23.980000	203.44776
24.000000	203.59133
24.020000	203.76749
24.040000	203.85541
24.060000	203.93331
24.080000	203.89789
24.100000	204.04934
24.120000	204.20995
24.140000	204.13410
24.160000	204.06564
24.180000	204.11384
24.200000	204.13830
24.220000	204.06443
24.240000	203.98146
24.260000	203.96247
24.280000	204.03008
24.300000	204.11304
24.320000	204.20039
24.340000	204.29342
24.360000	204.42387
24.380000	204.49241
24.400000	204.57284
24.420000	204.51163
24.440000	204.42665
24.460000	204.36143
24.480000	204.32799
24.500000	204.31294
24.520000	204.43931
24.540000	204.44625
24.560000	204.44852
24.580000	204.52213
24.600000	204.51915
24.620000	204.49962
24.640000	204.50290
24.660000	204.56913
24.680000	204.57721
24.700000	204.58443
24.720000	204.68171
24.740000	204.69476
24.760000	204.74136
24.780000	204.89007
24.800000	204.88473
24.820000	204.79829
24.840000	204.91469
24.860000	205.01776
24.880000	204.99004
24.900000	205.08486
24.920000	205.19529
24.940000	205.24026
24.960000	205.24147
24.980000	205.21199
25.000000	205.16330
25.020000	205.24544
25.040000	205.30883
25.060000	205.37710
25.080000	205.42244
25.100000	205.41289
25.120000	205.40517
25.140000	205.29581
25.160000	205.17138
25.180000	205.11132
25.200000	205.11349
25.220000	205.23860
25.240000	205.34463
25.260000	205.33377
25.280000	205.36870
25.300000	205.53433
25.320000	205.65634
25.340000	205.71970
25.360000	205.75699
25.380000	205.75852
25.400000	205.59402
25.420000	205.43814
25.440000	205.51455
25.460000	205.52874
25.480000	205.54674
25.500000	205.66297
25.520000	205.79513
25.540000	205.75931
25.560000	205.76080
25.580000	205.91368
25.600000	206.00071
25.620000	206.01356
25.640000	206.07129
25.660000	206.10379
25.680000	206.12081
25.700000	206.15662
25.720000	206.16808
25.740000	206.19674
25.760000	206.19916
25.780000	206.23566
25.800000	206.07647
25.820000	205.94460
25.840000	206.15314
25.860000	206.42790
25.880000	206.49177
25.900000	206.51750
25.920000	206.50091
25.940000	206.54475
25.960000	206.67896
25.980000	206.65549
26.000000	206.47903
26.020000	206.41351
26.040000	206.42544
26.060000	206.56111
26.080000	206.72085
26.100000	206.62691
26.120000	206.47964
26.140000	206.50074
26.160000	206.57831
26.180000	206.58686
26.200000	206.71169
26.220000	206.93493
26.240000	207.07473
26.260000	206.98048
26.280000	206.85461
26.300000	206.96240
26.320000	206.99573
26.340000	206.99411
26.360000	206.97986
26.380000	206.89119
26.400000	206.85977
26.420000	206.82301
26.440000	206.89121
26.460000	207.04229
26.480000	207.12779
26.500000	207.06646
26.520000	207.12227
26.540000	207.27743
26.560000	207.46673
26.580000	207.52595
26.600000	207.48540
26.620000	207.40043
26.640000	207.37591
26.660000	207.50510
26.680000	207.55842
26.700000	207.52701
26.720000	207.53197
26.740000	207.55258
26.760000	207.45042
26.780000	207.35353
26.800000	207.34961
26.820000	207.47291
26.840000	207.58291
