r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   1.7600000000000000       ,   -1.9974205886020713       ,   -3.5892899054232035     
   1.7800000000000000       ,   -1.7862340376871941       ,   -3.3770246737915275     
   1.8000000000000000       ,   -1.5827355753034797       ,   -3.1516049894209868     
   1.8200000000000001       ,   -1.3918564384048617       ,   -2.9162333412841401     
   1.8400000000000001       ,   -1.2179778658752882       ,   -2.6742206696628008     
   1.8600000000000001       ,   -1.0647696199186218       ,   -2.4288969806709444     
   1.8800000000000001       ,  -0.93505651053709782       ,   -2.1835264558872294     
   1.9000000000000001       ,  -0.83071787618751136       ,   -1.9412295911006778     
   1.9200000000000002       ,  -0.75262366604646724       ,   -1.7049144833224354     
   1.9399999999999999       ,  -0.70060933282899152       ,   -1.4772189114481646     
   1.9600000000000000       ,  -0.67349023731851321       ,   -1.2604643461208993     
   1.9800000000000000       ,  -0.66911474634487544       ,   -1.0566225018361080     
   2.0000000000000000       ,  -0.68445373429550616       ,  -0.86729453203341367     
   2.0200000000000000       ,  -0.71572283115216184       ,  -0.69370248720828975     
   2.0400000000000000       ,  -0.75853254946566484       ,  -0.53669222592233945     
   2.0600000000000001       ,  -0.80806041372940074       ,  -0.39674660478798551     
   2.0800000000000001       ,  -0.85923844486952905       ,  -0.27400748807469621     
   2.1000000000000001       ,  -0.90694884673934528       ,  -0.16830491836845313     
   2.1200000000000001       ,  -0.94622051649554872       ,   -7.9191680160648731E-002
   2.1400000000000001       ,  -0.97241906117443733       ,   -5.9814674054118559E-003
   2.1600000000000001       ,  -0.98142334201199222       ,    5.2211071161248762E-002
   2.1800000000000002       ,  -0.96978216853368759       ,    9.6429997715337071E-002
   2.2000000000000002       ,  -0.93484559865144845       ,   0.12783885085594957     
   2.2200000000000002       ,  -0.87486633266997882       ,   0.14768365188918731     
   2.2400000000000002       ,  -0.78906787478678175       ,   0.15725901348955146     
   2.2600000000000002       ,  -0.67767742661821206       ,   0.15787791871442119     
   2.2800000000000002       ,  -0.54192282146852644       ,   0.15084544761856172     
   2.3000000000000003       ,  -0.38399415230508038       ,   0.13743645715502650     
   2.3200000000000003       ,  -0.20697203853631338       ,   0.11887698220119580     
   2.3399999999999999       ,   -1.4725667606370552E-002  ,    9.6328933533322975E-002
   2.3599999999999999       ,   0.18821520699964248       ,    7.0877531503959257E-002
   2.3799999999999999       ,   0.39680926696532248       ,    4.3520837751086727E-002
   2.3999999999999999       ,   0.60566793463539548       ,    1.5160733521368519E-002
   2.4199999999999999       ,   0.80922886988355169       ,   -1.3405259550326220E-002
   2.4399999999999999       ,    1.0019323707077863       ,   -4.1491817347492341E-002
   2.4600000000000000       ,    1.1783944591132249       ,   -6.8533660743835101E-002
   2.4800000000000000       ,    1.3335707379483641       ,   -9.4093577296239128E-002
   2.5000000000000000       ,    1.4629056251236505       ,  -0.11787057307604699     
   2.5200000000000000       ,    1.5624622825670240       ,  -0.13970789417384197     
   2.5400000000000000       ,    1.6290294248706931       ,  -0.15960044888272484     
   2.5600000000000001       ,    1.6602021778958953       ,  -0.17770097616413649     
   2.5800000000000001       ,    1.6544352179134834       ,  -0.19432415795581096     
   2.6000000000000001       ,    1.6110675125378406       ,  -0.20994777458385405     
   2.6200000000000001       ,    1.5303190610993374       ,  -0.22520996384089723     
   2.6400000000000001       ,    1.4132610513485551       ,  -0.24090167192125930     
   2.6600000000000001       ,    1.2617617721938907       ,  -0.25795348154014858     
   2.6800000000000002       ,    1.0784114143404644       ,  -0.27741616857443291     
   2.7000000000000002       ,   0.86642952442302090       ,  -0.30043456892596138     
   2.7200000000000002       ,   0.62955933312184442       ,  -0.32821462373779992     
   2.7400000000000002       ,   0.37195344152222004       ,  -0.36198380183923762     
   2.7600000000000002       ,    9.8055418740410821E-002  ,  -0.40294545863246650     
   2.7800000000000002       ,  -0.18751825792062046       ,  -0.45222806350292261     
   2.8000000000000003       ,  -0.48009178884161752       ,  -0.51083059461337132     
   2.8200000000000003       ,  -0.77503549070660804       ,  -0.57956574130772864     
   2.8399999999999999       ,   -1.0678600051726148       ,  -0.65900285120725011     
   2.8599999999999999       ,   -1.3542968869846883       ,  -0.74941279349068457     
   2.8799999999999999       ,   -1.6303639401465060       ,  -0.85071706593964946     
   2.8999999999999999       ,   -1.8924144607775906       ,  -0.96244353812839012     
   2.9199999999999999       ,   -2.1371703295077880       ,   -1.0836911872947863     
   2.9399999999999999       ,   -2.3617396393978729       ,   -1.2131060417959183     
   2.9600000000000000       ,   -2.5636202149991236       ,   -1.3488702990746526     
   2.9800000000000000       ,   -2.7406909460639128       ,   -1.4887062349869165     
   3.0000000000000000       ,   -2.8911933027708350       ,   -1.6298960781957068     
   3.0200000000000000       ,   -3.0137057015976518       ,   -1.7693185007169183     
   3.0400000000000000       ,   -3.1071135425381184       ,   -1.9035017913180063     
   3.0600000000000001       ,   -3.1705777367919779       ,   -2.0286931535253339     
   3.0800000000000001       ,   -3.2035043941195491       ,   -2.1409429283773926     
   3.1000000000000001       ,   -3.2055180523365268       ,   -2.2362019093968182     
   3.1200000000000001       ,   -3.1764404257192798       ,   -2.3104293198669219     
   3.1400000000000001       ,   -3.1162761474684948       ,   -2.3597084863012419     
   3.1600000000000001       ,   -3.0252064110624914       ,   -2.3803667913752395     
   3.1800000000000002       ,   -2.9035908063913816       ,   -2.3690961463329399     
   3.2000000000000002       ,   -2.7519770304988329       ,   -2.3230700051722102     
   3.2200000000000002       ,   -2.5711175610357850       ,   -2.2400528644706927     
   3.2400000000000002       ,   -2.3619918431304670       ,   -2.1184982620939512     
   3.2600000000000002       ,   -2.1258320844352188       ,   -1.9576315081157722     
   3.2800000000000002       ,   -1.8641504016767645       ,   -1.7575137490303439     
   3.3000000000000003       ,   -1.5787648330575408       ,   -1.5190844727250912     
   3.3200000000000003       ,   -1.2718216363687691       ,   -1.2441801919356170     
   3.3400000000000003       ,  -0.94581133828784503       ,  -0.93552777794419761     
   3.3599999999999999       ,  -0.60357618498458276       ,  -0.59671172941795414     
   3.3799999999999999       ,  -0.24830696019891904       ,  -0.23211552509245076     
   3.3999999999999999       ,   0.11647242951067975       ,   0.15316190760231244     
   3.4199999999999999       ,   0.48693367109129421       ,   0.55341270548531596     
   3.4399999999999999       ,   0.85898652623504979       ,   0.96244683706052547     
   3.4600000000000000       ,    1.2283348894153401       ,    1.3737356503128848     
   3.4800000000000000       ,    1.5905455672047815       ,    1.7805680865899149     
   3.5000000000000000       ,    1.9411282711426618       ,    2.1762149389006828     
   3.5200000000000000       ,    2.2756247100806282       ,    2.5540961795297781     
   3.5400000000000000       ,    2.5897041363770623       ,    2.9079461980746681     
   3.5600000000000001       ,    2.8792622693360297       ,    3.2319717863322306     
   3.5800000000000001       ,    3.1405202104358114       ,    3.5209978836675333     
   3.6000000000000001       ,    3.3701197944631156       ,    3.7705964515038612     
   3.6200000000000001       ,    3.5652117989711876       ,    3.9771943674863039     
   3.6400000000000001       ,    3.7235335653505297       ,    4.1381569013497055     
   3.6600000000000001       ,    3.8434728653998560       ,    4.2518441323766405     
   3.6800000000000002       ,    3.9241152681899822       ,    4.3176385643711370     
   3.7000000000000002       ,    3.9652728075919281       ,    4.3359431561551514     
   3.7200000000000002       ,    3.9674923999034286       ,    4.3081499788356803     
   3.7400000000000002       ,    3.9320431876948598       ,    4.2365806992006902     
   3.7600000000000002       ,    3.8608827608748029       ,    4.1244010352815454     
   3.7800000000000002       ,    3.7566029972892010       ,    3.9755122004667172     
   3.8000000000000003       ,    3.6223570401923180       ,    3.7944231144118317     
   3.8200000000000003       ,    3.4617696563621214       ,    3.5861077842303408     
   3.8400000000000003       ,    3.2788338659902960       ,    3.3558527250421468     
   3.8599999999999999       ,    3.0777972763799859       ,    3.1090995779054649     
   3.8799999999999999       ,    2.8630419628495067       ,    2.8512881851584422     
   3.8999999999999999       ,    2.6389620042616988       ,    2.5877052950555903     
   3.9199999999999999       ,    2.4098428855248732       ,    2.3233437933427958     
   3.9399999999999999       ,    2.1797469200512154       ,    2.0627769102031186     
   3.9600000000000000       ,    1.9524086231219531       ,    1.8100512446031898     
   3.9800000000000000       ,    1.7311435907440356       ,    1.5686017082114214     
   4.0000000000000000       ,    1.5187739226487686       ,    1.3411906465029335     
   4.0199999999999996       ,    1.3175725931250111       ,    1.1298724780624483     
   4.0400000000000000       ,    1.1292284448888568       ,   0.93598423970486688     
   4.0599999999999996       ,   0.95483268853183134       ,   0.76016147133762124     
   4.0800000000000001       ,   0.79488696527654756       ,   0.60237795676300354     
   4.0999999999999996       ,   0.64933220713503659       ,   0.46200698950959013     
   4.1199999999999992       ,   0.51759673936604289       ,   0.33790108795028900     
   4.1399999999999997       ,   0.39866134716292101       ,   0.22848646886262763     
   4.1599999999999993       ,   0.29113840078955977       ,   0.13186812538880704     
   4.1799999999999997       ,   0.19336162595362405       ,    4.5941060117311160E-002
   4.1999999999999993       ,   0.10348273908346063       ,   -3.1496893927082562E-002
   4.2199999999999998       ,    1.9570954540949145E-002  ,  -0.10263516994109220     
   4.2399999999999993       ,   -6.0288679567165195E-002  ,  -0.16954775075580295     
   4.2599999999999998       ,  -0.13790204736041103       ,  -0.23410150852731093     
   4.2799999999999994       ,  -0.21488149270705942       ,  -0.29787892550448064     
   4.2999999999999998       ,  -0.29257335194426021       ,  -0.36211785438845406     
   4.3199999999999994       ,  -0.37200019189519701       ,  -0.42767021712430453     
   4.3399999999999999       ,  -0.45381980556376750       ,  -0.49498071950672684     
   4.3599999999999994       ,  -0.53830229342105018       ,  -0.56408580948185716     
   4.3799999999999999       ,  -0.62532578742264699       ,  -0.63463226399509554     
   4.3999999999999995       ,  -0.71439058997864602       ,  -0.70591398654927828     
   4.4199999999999999       ,  -0.80465073358543904       ,  -0.77692486718687415     
   4.4399999999999995       ,  -0.89496125028851337       ,  -0.84642492702034489     
   4.4600000000000000       ,  -0.98393880285390922       ,  -0.91301646494011968     
   4.4799999999999995       ,   -1.0700327972591064       ,  -0.97522656362481364     
   4.5000000000000000       ,   -1.1516036900913207       ,   -1.0315921083013886     
   4.5199999999999996       ,   -1.2270049404648211       ,   -1.0807434311616879     
   4.5400000000000000       ,   -1.2946649438991173       ,   -1.1214828165181301     
   4.5599999999999996       ,   -1.3531653285805534       ,   -1.1528543796026951     
   4.5800000000000001       ,   -1.4013121893932674       ,   -1.1742022520061297     
   4.5999999999999996       ,   -1.4381971725450045       ,   -1.1852145500398021     
   4.6200000000000001       ,   -1.4632457881259142       ,   -1.1859512448374008     
   4.6399999999999997       ,   -1.4762508989099903       ,   -1.1768547670081797     
   4.6599999999999993       ,   -1.4773899862164570       ,   -1.1587429336537696     
   4.6799999999999997       ,   -1.4672254995367062       ,   -1.1327845497227338     
   4.6999999999999993       ,   -1.4466883257226495       ,   -1.1004587770932346     
   4.7199999999999998       ,   -1.4170451349038975       ,   -1.0635000527895551     
   4.7399999999999993       ,   -1.3798510436034415       ,   -1.0238309442083264     
   4.7599999999999998       ,   -1.3368896522456322       ,  -0.98348582966202658     
   4.7799999999999994       ,   -1.2901030389213584       ,  -0.94452866708457162     
   4.7999999999999998       ,   -1.2415147025048570       ,  -0.90896834794890191     
   4.8199999999999994       ,   -1.1931487295760508       ,  -0.87867521885583277     
   4.8399999999999999       ,   -1.1469486002824076       ,  -0.85530228767674776     
   4.8599999999999994       ,   -1.1046990434998900       ,  -0.84021441869349667     
   4.8799999999999999       ,   -1.0679542028415021       ,  -0.83442847208762516     
   4.8999999999999995       ,   -1.0379750897166804       ,  -0.83856687321120493     
   4.9199999999999999       ,   -1.0156788909933590       ,  -0.85282652705187278     
   4.9399999999999995       ,   -1.0016021852003423       ,  -0.87696434791258926     
   4.9600000000000000       ,  -0.99587952527921775       ,  -0.91029998122411482     
   4.9799999999999995       ,  -0.99823819360488508       ,  -0.95173558300753758     
   5.0000000000000000       ,   -1.0080092544751407       ,  -0.99979182272565703     
   5.0199999999999996       ,   -1.0241543496191496       ,   -1.0526586162721849     
   5.0400000000000000       ,   -1.0453070323081044       ,   -1.1082585048457012     
   5.0599999999999996       ,   -1.0698268426761945       ,   -1.1643200965429690     
   5.0800000000000001       ,   -1.0958638155237808       ,   -1.2184586007030054     
   5.0999999999999996       ,   -1.1214307031300292       ,   -1.2682602254650819     
   5.1200000000000001       ,   -1.1444799058433262       ,   -1.3113670863043929     
   5.1399999999999997       ,   -1.1629819436103830       ,   -1.3455592912596415     
   5.1599999999999993       ,   -1.1750022776502362       ,   -1.3688310249798299     
   5.1799999999999997       ,   -1.1787734028207908       ,   -1.3794577405783270     
   5.1999999999999993       ,   -1.1727593717075415       ,   -1.3760519721320035     
   5.2199999999999998       ,   -1.1557102694422354       ,   -1.3576057832115518     
   5.2399999999999993       ,   -1.1267046171387973       ,   -1.3235184457666038     
   5.2599999999999998       ,   -1.0851782208255925       ,   -1.2736085736654519     
   5.2799999999999994       ,   -1.0309385777953011       ,   -1.2081105889119648     
   5.2999999999999998       ,  -0.96416457711859860       ,   -1.1276560479748627     
   5.3199999999999994       ,  -0.88539185834997658       ,   -1.0332409731471919     
   5.3399999999999999       ,  -0.79548479500007208       ,  -0.92618089339680554     
   5.3599999999999994       ,  -0.69559662127660504       ,  -0.80805577747670199     
   5.3799999999999999       ,  -0.58711969844452760       ,  -0.68064741952956886     
   5.3999999999999995       ,  -0.47162830089165164       ,  -0.54587209894398336     
   5.4199999999999999       ,  -0.35081657584879916       ,  -0.40571147182229034     
   5.4399999999999995       ,  -0.22643448387775153       ,  -0.26214465664646580     
   5.4600000000000000       ,  -0.10022455425408999       ,  -0.11708435279759809     
   5.4799999999999995       ,    2.6137809633225616E-002  ,    2.7680415688910932E-002
   5.5000000000000000       ,   0.15109795909608828       ,   0.17053269529074322     
   5.5199999999999996       ,   0.27326737616514879       ,   0.31006535125872436     
   5.5400000000000000       ,   0.39145903227337042       ,   0.44510690586793294     
   5.5599999999999996       ,   0.50471146150825796       ,   0.57473477519776139     
   5.5800000000000001       ,   0.61230082784625772       ,   0.69827580773090525     
   5.5999999999999996       ,   0.71374083932166210       ,   0.81529461925324587     
   5.6200000000000001       ,   0.80877093558427438       ,   0.92557077979503599     
   5.6399999999999997       ,   0.89733372282398827       ,    1.0290664147446922     
   5.6599999999999993       ,   0.97954312691855294       ,    1.1258862113852071     
   5.6799999999999997       ,    1.0556451595813605       ,    1.2162321550410620     
   5.6999999999999993       ,    1.1259735242792821       ,    1.3003555411917707     
   5.7199999999999998       ,    1.1909025139580209       ,    1.3785089116669207     
   5.7399999999999993       ,    1.2507997611811217       ,    1.4509005401128727     
   5.7599999999999998       ,    1.3059813884457687       ,    1.5176539455923415     
   5.7799999999999994       ,    1.3566719729411290       ,    1.5787746502171889     
   5.7999999999999998       ,    1.4029714920548684       ,    1.6341260290977919     
   5.8199999999999994       ,    1.4448310648684608       ,    1.6834156452756766     
   5.8399999999999999       ,    1.4820388667354967       ,    1.7261929393076654     
   5.8599999999999994       ,    1.5142170887962474       ,    1.7618585764687191     
   5.8799999999999999       ,    1.5408302650190657       ,    1.7896851698546836     
   5.8999999999999995       ,    1.5612047212153402       ,    1.8088485216222359     
   5.9199999999999999       ,    1.5745583395534033       ,    1.8184679835841100     
   5.9399999999999995       ,    1.5800393043067054       ,    1.8176540573573485     
   5.9600000000000000       ,    1.5767720244825540       ,    1.8055609557124714     
   5.9799999999999995       ,    1.5639080387189990       ,    1.7814415496625606     
   6.0000000000000000       ,    1.5406794161146766       ,    1.7447019447837124     
   6.0199999999999996       ,    1.5064519878941243       ,    1.6949528748769989     
   6.0400000000000000       ,    1.4607756884977019       ,    1.6320551755024908     
   6.0599999999999996       ,    1.4034293549133710       ,    1.5561568025820791     
   6.0800000000000001       ,    1.3344575283182796       ,    1.4677191849566047     
   6.0999999999999996       ,    1.2541971152606362       ,    1.3675311318663423     
   6.1200000000000001       ,    1.1632921842516886       ,    1.2567090392696894     
   6.1399999999999997       ,    1.0626956804909817       ,    1.1366827309974370     
   6.1600000000000001       ,   0.95365741513653313       ,    1.0091669069328624     
   6.1799999999999997       ,   0.83769830145350010       ,   0.87611882343283787     
   6.1999999999999993       ,   0.71657144154513042       ,   0.73968347267020529     
   6.2199999999999998       ,   0.59221128636151876       ,   0.60212812918921843     
   6.2399999999999993       ,   0.46667267062210926       ,   0.46576866672912798     
   6.2599999999999998       ,   0.34206203685570802       ,   0.33289049176061980     
   6.2799999999999994       ,   0.22046358514122469       ,   0.20566727120594305     
   6.2999999999999998       ,   0.10386339706228209       ,    8.6080833953256844E-002
   6.3199999999999994       ,   -5.9252319196459562E-003  ,   -2.4154312273683962E-002
   6.3399999999999999       ,  -0.10733196860951158       ,  -0.12365849091460329     
   6.3599999999999994       ,  -0.19909193652558460       ,  -0.21144326466815580     
   6.3799999999999999       ,  -0.28029757187986110       ,  -0.28695398050253418     
   6.3999999999999995       ,  -0.35043725123049596       ,  -0.35009618403042148     
   6.4199999999999999       ,  -0.40941858839019551       ,  -0.40124423735367637     
   6.4399999999999995       ,  -0.45757488791027701       ,  -0.44123116136044066     
   6.4600000000000000       ,  -0.49565391162234818       ,  -0.47131946884696890     
   6.4799999999999995       ,  -0.52478883672241405       ,  -0.49315352917405486     
   6.5000000000000000       ,  -0.54645202948933658       ,  -0.50869477721635425     
   6.5199999999999996       ,  -0.56239299723474334       ,  -0.52014181746985577     
   6.5400000000000000       ,  -0.57456258157251328       ,  -0.52983814757009950     
   6.5599999999999996       ,  -0.58502608873026640       ,  -0.54017080550306573     
   6.5800000000000001       ,  -0.59586858988248415       ,  -0.55346370615194085     
   6.5999999999999996       ,  -0.60909604232638070       ,  -0.57186975460180400     
   6.6200000000000001       ,  -0.62653616122818123       ,  -0.59726599019843341     
   6.6399999999999997       ,  -0.64974309749067849       ,  -0.63115601708927693     
   6.6600000000000001       ,  -0.67990994190404586       ,  -0.67458381066835726     
   6.6799999999999997       ,  -0.71779287743361797       ,  -0.72806265844982121     
   6.6999999999999993       ,  -0.76365044513251423       ,  -0.79152250843649008     
   6.7199999999999998       ,  -0.81720088605556673       ,  -0.86427837431346177     
   6.7399999999999993       ,  -0.87759988907273412       ,  -0.94502170674394803     
   6.7599999999999998       ,  -0.94344033545127881       ,   -1.0318358105033323     
   6.7799999999999994       ,   -1.0127748128926581       ,   -1.1222354988459480     
   6.7999999999999998       ,   -1.0831608053031205       ,   -1.2132302627367364     
   6.8199999999999994       ,   -1.1517275832107703       ,   -1.3014093281818164     
   6.8399999999999999       ,   -1.2152629577179823       ,   -1.3830461147047206     
   6.8599999999999994       ,   -1.2703172521772907       ,   -1.4542188255830037     
   6.8799999999999999       ,   -1.3133211227178359       ,   -1.5109432267123959     
   6.8999999999999995       ,   -1.3407132506820236       ,   -1.5493131329918344     
   6.9199999999999999       ,   -1.3490734621704223       ,   -1.5656437410932835     
   6.9399999999999995       ,   -1.3352565222759980       ,   -1.5566127417534377     
   6.9600000000000000       ,   -1.2965217182560560       ,   -1.5193941231744148     
   6.9799999999999995       ,   -1.2306533942818796       ,   -1.4517797427134567     
   7.0000000000000000       ,   -1.1360678310238286       ,   -1.3522840926784547     
   7.0199999999999996       ,   -1.0119022696660402       ,   -1.2202282066773753     
   7.0400000000000000       ,  -0.85808244868708339       ,   -1.0557993279787337     
   7.0599999999999996       ,  -0.67536573324737903       ,  -0.86008376718289248     
   7.0800000000000001       ,  -0.46535774603364088       ,  -0.63507128457329809     
   7.0999999999999996       ,  -0.23050132500266457       ,  -0.38363031021182498     
   7.1200000000000001       ,    2.5962395824257141E-002  ,  -0.10945432678264874     
   7.1399999999999997       ,   0.30005999727206728       ,   0.18301925045074394     
   7.1600000000000001       ,   0.58717712155362944       ,   0.48871539232284250     
   7.1799999999999997       ,   0.88217248195425368       ,   0.80204977397049992     
   7.1999999999999993       ,    1.1795110354591554       ,    1.1170751065363580     
   7.2199999999999998       ,    1.4734121102087501       ,    1.4276408463463226     
   7.2399999999999993       ,    1.7580077182715415       ,    1.7275611564648405     
   7.2599999999999998       ,    2.0275058906660868       ,    2.0107856854894242     
   7.2799999999999994       ,    2.2763536609429327       ,    2.2715676089673913     
   7.2999999999999998       ,    2.4993943042586233       ,    2.5046234544440713     
   7.3199999999999994       ,    2.6920136119241338       ,    2.7052794992617359     
   7.3399999999999999       ,    2.8502703409205417       ,    2.8695999811584088     
   7.3599999999999994       ,    2.9710065109421646       ,    2.9944929791221444     
   7.3799999999999999       ,    3.0519339088150179       ,    3.0777905834512813     
   7.3999999999999995       ,    3.0916939766056544       ,    3.1183008519612043     
   7.4199999999999999       ,    3.0898891755981004       ,    3.1158300120135545     
   7.4399999999999995       ,    3.0470849001713405       ,    3.0711743808061480     
   7.4600000000000000       ,    2.9647820277030306       ,    2.9860825027620028     
   7.4799999999999995       ,    2.8453611961988949       ,    2.8631890061899354     
   7.5000000000000000       ,    2.6920008640216220       ,    2.7059226259901190     
   7.5199999999999996       ,    2.5085720912254583       ,    2.5183916917307752     
   7.5400000000000000       ,    2.2995137579753036       ,    2.3052511111704042     
   7.5599999999999996       ,    2.0696925749152260       ,    2.0715554631231634     
   7.5800000000000001       ,    1.8242527209120569       ,    1.8226032308612667     
   7.5999999999999996       ,    1.5684602490867274       ,    1.5637774446189883     
   7.6200000000000001       ,    1.3075475227580198       ,    1.3003880524439015     
