  1.4949990,    -0.3674143,    -0.1071205,     0.1396339,    -2.6761367,    -1.4335059,     0.2358125,    -0.4498526,   -16.4223887,    -2.7229652,    -3.2076353
  1.5049990,    -0.7680976,     0.0547321,     1.3476452,    -2.9017913,    -1.5091397,    -0.3931113,    -0.3904494,   -21.7771070,    -0.9217695,    -3.6744896
  1.5149990,    -1.2286901,     0.1966697,     2.3173416,    -2.9047021,    -1.5939786,    -0.9160429,    -0.3432148,   -25.5794328,     0.6723315,    -4.2378610
  1.5249990,    -1.7225141,     0.3133743,     3.0283986,    -2.7023106,    -1.6848812,    -1.3225453,    -0.3023973,   -27.8090533,     2.0319815,    -4.8839874
  1.5349990,    -2.2216172,     0.4006623,     3.4726661,    -2.3215061,    -1.7780048,    -1.6072118,    -0.2624947,   -28.5248610,     3.1370647,    -5.5949027
  1.5449990,    -2.6984638,     0.4557159,     3.6542003,    -1.7968406,    -1.8690186,    -1.7697187,    -0.2187791,   -27.8584625,     3.9750536,    -6.3490039
  1.5549990,    -3.1275305,     0.4772511,     3.5887073,    -1.1684637,    -1.9533614,    -1.8146605,    -0.1677520,   -26.0039637,     4.5412047,    -7.1216946
  1.5649990,    -3.4867199,     0.4656112,     3.3024355,    -0.4798871,    -2.0265269,    -1.7511794,    -0.1074969,   -23.2046904,     4.8385898,    -7.8860905
  1.5749990,    -3.7585161,     0.4227787,     2.8305773,     0.2243048,    -2.0843593,    -1.5924116,    -0.0379057,   -19.7376637,     4.8779519,    -8.6137717
  1.5849990,    -3.9308274,     0.3523034,     2.2152674,     0.9006868,    -2.1233372,    -1.3547752,     0.0392390,   -15.8967601,     4.6773718,    -9.2755739
  1.5949990,    -3.9974767,     0.2591468,     1.5032830,     1.5090613,    -2.1408282,    -1.0571374,     0.1203308,   -11.9755412,     4.2617357,    -9.8424069
  1.6049990,    -3.9583275,     0.1494502,     0.7435676,     2.0142711,    -2.1352936,    -0.7198983,     0.2001521,    -8.2507324,     3.6619967,   -10.2860946
  1.6149990,    -3.8190504,     0.0302369,    -0.0152966,     2.3876815,    -2.1064305,    -0.3640339,     0.2722199,    -4.9672720,     2.9142317,   -10.5802265
  1.6249990,    -3.5905576,    -0.0909386,    -0.7275363,     2.6082760,    -2.0552374,    -0.0101404,     0.3292400,    -2.3257394,     2.0585029,   -10.7010122
  1.6349990,    -3.2881523,    -0.2063755,    -1.3524329,     2.6633291,    -1.9839992,     0.3224769,     0.3636410,    -0.4728111,     1.1375455,   -10.6281252
  1.6449990,    -2.9304546,    -0.3086267,    -1.8562555,     2.5486473,    -1.8961877,     0.6166321,     0.3681519,     0.5047960,     0.1953136,   -10.3455212
  1.6549990,    -2.5381743,    -0.3908934,    -2.2137870,     2.2683852,    -1.7962842,     0.8579682,     0.3363824,     0.5826520,    -0.7245723,    -9.8422086
  1.6649990,    -2.1328120,    -0.4473924,    -2.4093717,     1.8344688,    -1.6895325,     1.0355205,     0.2633689,    -0.2028075,    -1.5804199,    -9.1129497
  1.6749990,    -1.7353674,    -0.4736764,    -2.4374400,     1.2656726,    -1.5816363,     1.1421096,     0.1460450,    -1.7592475,    -2.3340401,    -8.1588608
  1.6849990,    -1.3651325,    -0.4668892,    -2.3024916,     0.5864153,    -1.4784210,     1.1745505,    -0.0163946,    -3.9465394,    -2.9522317,    -6.9878834
  1.6949990,    -1.0386394,    -0.4259419,    -2.0185478,    -0.1746552,    -1.3854787,     1.1336719,    -0.2222658,    -6.5874244,    -3.4081049,    -5.6150898
  1.7049990,    -0.7688207,    -0.3515973,    -1.6081120,    -0.9862046,    -1.3078212,     1.0241484,    -0.4673192,    -9.4800177,    -3.6821739,    -4.0627941
  1.7149990,    -0.5644253,    -0.2464583,    -1.1007010,    -1.8158013,    -1.2495621,     0.8541546,    -0.7448268,   -12.4113457,    -3.7631562,    -2.3604355
  1.7249990,    -0.4297154,    -0.1148585,    -0.5310326,    -2.6314723,    -1.2136495,     0.6348614,    -1.0458293,   -15.1710695,    -3.6484249,    -0.5442107
  1.7349990,    -0.3644543,     0.0373409,     0.0630286,    -3.4031501,    -1.2016682,     0.3797994,    -1.3595317,   -17.5645606,    -3.3440785,     1.3435631
  1.7449990,    -0.3641727,     0.2030387,     0.6426550,    -4.1039462,    -1.2137242,     0.1041192,    -1.6738261,   -19.4245579,    -2.8646083,     3.2553639
  1.7549990,    -0.4206890,     0.3742505,     1.1702492,    -4.7111987,    -1.2484223,    -0.1762143,    -1.9759110,   -20.6207424,    -2.2321649,     5.1396527
  1.7649990,    -0.5228404,     0.5425189,     1.6115330,    -5.2072551,    -1.3029384,    -0.4452567,    -2.2529718,   -21.0667117,    -1.4754496,     6.9423193
  1.7749990,    -0.6573726,     0.6993534,     1.9374185,    -5.5799677,    -1.3731849,    -0.6879078,    -2.4928795,   -20.7240118,    -0.6282740,     8.6083531
  1.7849990,    -0.8099262,     0.8366792,     2.1255682,    -5.8228947,    -1.4540592,    -0.8906859,    -2.6848671,   -19.6030715,     0.2721442,    10.0836936
  1.7949990,    -0.9660531,     0.9472688,     2.1615638,    -5.9352150,    -1.5397624,    -1.0424164,    -2.8201405,   -17.7610828,     1.1870663,    11.3172023
  1.8049990,    -1.1121992,     1.0251356,     2.0396272,    -5.9213791,    -1.6241676,    -1.1348009,    -2.8923875,   -15.2970553,     2.0782005,    12.2626828
  1.8149990,    -1.2365898,     1.0658651,     1.7628624,    -5.7905308,    -1.7012158,    -1.1628418,    -2.8981505,   -12.3444450,     2.9096498,    12.8808700
  1.8249990,    -1.3299648,     1.0668679,     1.3430120,    -5.5557439,    -1.7653148,    -1.1250987,    -2.8370423,    -9.0618938,     3.6497292,    13.1413012
  1.8349990,    -1.3861205,     1.0275376,     0.7997479,    -5.2331244,    -1.8117152,    -1.0237669,    -2.7117878,    -5.6227219,     4.2725520,    13.0239787
  1.8449990,    -1.4022291,     0.9493061,     0.1595414,    -4.8408337,    -1.8368387,    -0.8645707,    -2.5280900,    -2.2038732,     4.7592908,    12.5207373
  1.8549990,    -1.3789197,     0.8355909,    -0.5458209,    -4.3980870,    -1.8385375,    -0.6564758,    -2.2943274,     1.0249698,     5.0990384,    11.6362355
  1.8649990,    -1.3201233,     0.6916361,    -1.2809918,    -3.9241805,    -1.8162666,    -0.4112345,    -2.0211002,     3.9114185,     5.2892132,    10.3885017
  1.8749990,    -1.2326970,     0.5242552,    -2.0089906,    -3.4375956,    -1.7711556,    -0.1427819,    -1.7206526,     6.3289462,     5.3354812,     8.8089805
  1.8849990,    -1.1258567,     0.3414882,    -2.6931972,    -2.9552191,    -1.7059743,     0.1334869,    -1.4062075,     8.1834918,     5.2511940,     6.9420456
  1.8949990,    -1.0104602,     0.1521894,    -3.2993056,    -2.4917126,    -1.6249908,     0.4015264,    -1.0912522,     9.4177390,     5.0563711,     4.8439672
  1.9049990,    -0.8981910,    -0.0344309,    -3.7971331,    -2.0590517,    -1.5337306,     0.6454967,    -0.7888209,    10.0128699,     4.7762839,     2.5813458
  1.9149990,    -0.8006972,    -0.2092882,    -4.1621907,    -1.6662447,    -1.4386469,     0.8506258,    -0.5108158,     9.9877623,     4.4397223,     0.2290525
  1.9249990,    -0.7287442,    -0.3639028,    -4.3769325,    -1.3192320,    -1.3467234,     1.0040334,    -0.2674102,     9.3957655,     4.0770487,    -2.1322640
  1.9349990,    -0.6914357,    -0.4908515,    -4.4316235,    -1.0209551,    -1.2650310,     1.0954745,    -0.0665674,     8.3193455,     3.7181558,    -4.4190142
  1.9449990,    -0.6955541,    -0.5841665,    -4.3247823,    -0.7715767,    -1.2002659,     1.1179637,     0.0862937,     6.8630219,     3.3904564,    -6.5477440
  1.9549980,    -0.7450544,    -0.6396573,    -4.0632159,    -0.5688436,    -1.1582988,     1.0682528,     0.1884606,     5.1453046,     3.1170546,    -8.4381517
  1.9649980,    -0.8407812,    -0.6551635,    -3.6614622,    -0.4084501,    -1.1437441,     0.9470903,     0.2399588,     3.2891424,     2.9150684,   -10.0169942
  1.9749980,    -0.9803421,    -0.6306503,    -3.1411041,    -0.2846566,    -1.1596323,     0.7593341,     0.2433154,     1.4141641,     2.7946048,   -11.2199594
  1.9849980,    -1.1582400,    -0.5682543,    -2.5294755,    -0.1907289,    -1.2071218,     0.5138084,     0.2032715,    -0.3721770,     2.7579176,   -11.9951788
  1.9949980,    -1.3661925,    -0.4721804,    -1.8581850,    -0.1194741,    -1.2853395,     0.2229595,     0.1263029,    -1.9814458,     2.7992353,   -12.3053278
  2.0049980,    -1.5936373,    -0.3484998,    -1.1614121,    -0.0637169,    -1.3913307,    -0.0976947,     0.0200504,    -3.3495955,     2.9051035,   -12.1293933
  2.0149980,    -1.8283856,    -0.2048488,    -0.4740873,    -0.0167094,    -1.5201292,    -0.4302995,    -0.1073107,    -4.4403639,     3.0552647,   -11.4638131
  2.0249980,    -2.0573828,    -0.0500466,     0.1699480,     0.0275416,    -1.6649452,    -0.7555518,    -0.2477224,    -5.2464976,     3.2240291,   -10.3229223
  2.0349980,    -2.2675240,     0.1063493,     0.7397035,     0.0740448,    -1.8174618,    -1.0537045,    -0.3938686,    -5.7887568,     3.3820629,    -8.7386683
  2.0449980,    -2.4464749,     0.2545258,     1.2086353,     0.1266943,    -1.9682252,    -1.3056380,    -0.5397332,    -6.1128043,     3.4984882,    -6.7595920
  2.0549980,    -2.5834429,     0.3849096,     1.5559913,     0.1882398,    -2.1071060,    -1.4939499,    -0.6810502,    -6.2842275,     3.5431675,    -4.4491055
  2.0649980,    -2.6698519,     0.4886492,     1.7678411,     0.2603456,    -2.2238073,    -1.6040058,    -0.8156165,    -6.3820686,     3.4890329,    -1.8831290
  2.0749980,    -2.6998756,     0.5580578,     1.8377411,     0.3437251,    -2.3083905,    -1.6248983,    -0.9434426,    -6.4913375,     3.3143095,     0.8528197
  2.0849980,    -2.6707992,     0.5869947,     1.7670056,     0.4383311,    -2.3517894,    -1.5502599,    -1.0667315,    -6.6950491,     3.0044875,     3.6669602
  2.0949980,    -2.5831842,     0.5711633,     1.5645746,     0.5435812,    -2.3462837,    -1.3788834,    -1.1896843,    -7.0663591,     2.5539086,     6.4648674
  2.1049980,    -2.4408296,     0.5083130,     1.2464915,     0.6585934,    -2.2859057,    -1.1151092,    -1.3181432,    -7.6613644,     1.9668520,     9.1532151
  2.1149980,    -2.2505302,     0.3983325,     0.8350228,     0.7824109,    -2.1667571,    -0.7689493,    -1.4590966,    -8.5130884,     1.2580320,    11.6434778
  2.1249980,    -2.0216499,     0.2432321,     0.3574706,     0.9141950,    -1.9872199,    -0.3559291,    -1.6200758,    -9.6270944,     0.4524542,    13.8554270
  2.1349980,    -1.7655373,     0.0470157,    -0.1552582,     1.0533689,    -1.7480491,     0.1033564,    -1.8084855,   -10.9790593,    -0.4153846,    15.7202636
  2.1449980,    -1.4948200,    -0.1845489,    -0.6702480,     1.1997006,    -1.4523445,     0.5839664,    -2.0309119,   -12.5145104,    -1.3029312,    17.1832453
  2.1549980,    -1.2226239,    -0.4442486,    -1.1542536,     1.3533179,    -1.1054038,     1.0575920,    -2.2924567,   -14.1507843,    -2.1615803,    18.2056910
  2.1649980,    -0.9617656,    -0.7238137,    -1.5753756,     1.5146543,    -0.7144685,     1.4937535,    -2.5961441,   -15.7811186,    -2.9391502,    18.7662711
