r (Ang), PDF (RMC), PDF (Expt)
   7.4000000000000004       ,   0.64473379388680929       ,   0.61325200000000002     
   7.4199999999999999       ,   0.61310686439945994       ,   0.57395499999999999     
   7.4400000000000004       ,   0.52180691949358804       ,   0.51293599999999995     
   7.4600000000000000       ,   0.46450196582431702       ,   0.43730700000000000     
   7.4800000000000004       ,   0.37268191512716120       ,   0.35677399999999998     
   7.5000000000000000       ,   0.31233475963488205       ,   0.27959600000000001     
   7.5200000000000005       ,   0.22607965379818745       ,   0.20960899999999999     
   7.5400000000000000       ,   0.17058612354569175       ,   0.14557600000000001     
   7.5600000000000005       ,    9.7897454750690477E-002  ,    8.3023500000000000E-002
   7.5800000000000001       ,    3.4410825243548368E-002  ,    1.7457000000000000E-002
   7.6000000000000005       ,   -6.1984177701036154E-002  ,   -5.2650200000000001E-002
   7.6200000000000001       ,  -0.10579019517279838       ,  -0.12457200000000000     
   7.6400000000000006       ,  -0.19087448419192962       ,  -0.19225300000000001     
   7.6600000000000001       ,  -0.23792969808416226       ,  -0.24887400000000001     
   7.6799999999999997       ,  -0.26577977016759874       ,  -0.28971400000000003     
   7.7000000000000002       ,  -0.30181452705801542       ,  -0.31389400000000001     
   7.7199999999999998       ,  -0.31831373608381963       ,  -0.32421000000000000     
   7.7400000000000002       ,  -0.31153042184834895       ,  -0.32535100000000000     
   7.7599999999999998       ,  -0.31803930127146762       ,  -0.32150400000000001     
   7.7800000000000002       ,  -0.30760950645198021       ,  -0.31469700000000000     
   7.7999999999999998       ,  -0.28520026650037872       ,  -0.30459599999999998     
   7.8200000000000003       ,  -0.27851539858490448       ,  -0.28968100000000002     
   7.8399999999999999       ,  -0.25649677369650969       ,  -0.26891900000000002     
   7.8600000000000003       ,  -0.23608625369298603       ,  -0.24289800000000000     
   7.8799999999999999       ,  -0.20010139433022259       ,  -0.21384000000000000     
   7.9000000000000004       ,  -0.17503704605512724       ,  -0.18471099999999999     
   7.9199999999999999       ,  -0.16202990007463905       ,  -0.15815399999999999     
   7.9400000000000004       ,  -0.13645965478872946       ,  -0.13600999999999999     
   7.9600000000000000       ,  -0.13348860053484946       ,  -0.11959599999999999     
   7.9800000000000004       ,  -0.11800317452387780       ,  -0.11028100000000000     
   8.0000000000000000       ,  -0.12779312323440867       ,  -0.10963000000000001     
   8.0199999999999996       ,  -0.13190346635902700       ,  -0.11872300000000000     
   8.0400000000000009       ,  -0.18434068144732688       ,  -0.13697799999999999     
   8.0600000000000005       ,  -0.19829758637897998       ,  -0.16136500000000001     
   8.0800000000000001       ,  -0.21363727630102758       ,  -0.18687000000000001     
   8.0999999999999996       ,  -0.27151056974262439       ,  -0.20830499999999999     
   8.1200000000000010       ,  -0.27559513331589097       ,  -0.22262599999999999     
   8.1400000000000006       ,  -0.29406163758948572       ,  -0.23042799999999999     
   8.1600000000000001       ,  -0.30337316337190495       ,  -0.23557800000000001     
   8.1799999999999997       ,  -0.30138613349166182       ,  -0.24299100000000001     
   8.1999999999999993       ,  -0.32198164923711758       ,  -0.25575100000000001     
   8.2200000000000006       ,  -0.33294950388958211       ,  -0.27317100000000000     
   8.2400000000000002       ,  -0.34066123131689419       ,  -0.29094100000000001     
   8.2599999999999998       ,  -0.34971199698120836       ,  -0.30326599999999998     
   8.2799999999999994       ,  -0.36497563229579605       ,  -0.30573800000000001     
   8.3000000000000007       ,  -0.34319961132985560       ,  -0.29731800000000003     
   8.3200000000000003       ,  -0.33426997033915784       ,  -0.28042000000000000     
   8.3399999999999999       ,  -0.30544817087544018       ,  -0.25927699999999998     
   8.3599999999999994       ,  -0.29374745783128148       ,  -0.23773300000000000     
   8.3800000000000008       ,  -0.24917750766741528       ,  -0.21778200000000000     
   8.4000000000000004       ,  -0.25677720754701366       ,  -0.19944999999999999     
   8.4199999999999999       ,  -0.21802169625943119       ,  -0.18167900000000001     
   8.4399999999999995       ,  -0.19878916901606569       ,  -0.16326700000000000     
   8.4600000000000009       ,  -0.17702381405401091       ,  -0.14317299999999999     
   8.4800000000000004       ,  -0.15844992118523091       ,  -0.12022400000000000     
   8.5000000000000000       ,  -0.13827764893484359       ,   -9.2934100000000006E-002
   8.5199999999999996       ,  -0.10767765838438727       ,   -6.0083900000000003E-002
   8.5400000000000009       ,   -5.9341676749622090E-002  ,   -2.2023999999999998E-002
   8.5600000000000005       ,   -1.6518009252912767E-002  ,    1.8193999999999998E-002
   8.5800000000000001       ,    3.3752066595782629E-002  ,    5.5062399999999997E-002
   8.5999999999999996       ,    4.5197201003303780E-002  ,    8.2666299999999998E-002
   8.6200000000000010       ,    7.7159726103564724E-002  ,    9.7767099999999996E-002
   8.6400000000000006       ,    7.4425395989622015E-002  ,   0.10209900000000000     
   8.6600000000000001       ,    7.7393370926641850E-002  ,   0.10215900000000000     
   8.6799999999999997       ,    9.4268065196667306E-002  ,   0.10613300000000001     
   8.7000000000000011       ,   0.10119707533200825       ,   0.11937399999999999     
   8.7200000000000006       ,   0.12623775682350957       ,   0.14099200000000001     
   8.7400000000000002       ,   0.15221248528726702       ,   0.16378100000000001     
   8.7599999999999998       ,   0.16888612001572401       ,   0.17780599999999999     
   8.7799999999999994       ,   0.15575951138569546       ,   0.17582300000000001     
   8.8000000000000007       ,   0.14102566951616405       ,   0.15743099999999999     
   8.8200000000000003       ,   0.11746760072538756       ,   0.12951199999999999     
   8.8399999999999999       ,    9.0476968546743433E-002  ,   0.10262400000000001     
   8.8599999999999994       ,    6.6779486770517066E-002  ,    8.5391800000000004E-002
   8.8800000000000008       ,    7.1828752962063813E-002  ,    8.0205200000000004E-002
   8.9000000000000004       ,    6.7764288017586105E-002  ,    8.2644800000000004E-002
   8.9199999999999999       ,    6.8159348513920942E-002  ,    8.4854299999999994E-002
   8.9399999999999995       ,    7.5359741181205239E-002  ,    8.0689499999999997E-002
   8.9600000000000009       ,    2.7597001629150294E-002  ,    6.9471900000000003E-002
   8.9800000000000004       ,    4.3431404611358644E-002  ,    5.6146500000000002E-002
   9.0000000000000000       ,    4.2745677582777530E-002  ,    4.7957300000000001E-002
   9.0199999999999996       ,    1.6805479023810986E-002  ,    4.9861000000000003E-002
   9.0400000000000009       ,    2.7223370205631276E-002  ,    6.1612000000000000E-002
   9.0600000000000005       ,    5.9100527018607754E-002  ,    7.8263799999999994E-002
   9.0800000000000001       ,    5.8594596451519425E-002  ,    9.3593399999999993E-002
   9.0999999999999996       ,    6.9803957808854358E-002  ,   0.10412800000000000     
   9.1200000000000010       ,    6.5434545427265456E-002  ,   0.11113600000000000     
   9.1400000000000006       ,    9.8552453029742262E-002  ,   0.11932600000000000     
   9.1600000000000001       ,   0.10274011267322558       ,   0.13315600000000000     
   9.1799999999999997       ,   0.10773954152176710       ,   0.15320200000000000     
   9.2000000000000011       ,   0.13499701791180285       ,   0.17497099999999999     
   9.2200000000000006       ,   0.15841227504021158       ,   0.19103600000000001     
   9.2400000000000002       ,   0.14814146191422459       ,   0.19523599999999999     
   9.2599999999999998       ,   0.14261890771443977       ,   0.18645500000000001     
   9.2799999999999994       ,   0.12201715946427456       ,   0.16967399999999999     
   9.3000000000000007       ,   0.11697671715697583       ,   0.15363800000000000     
   9.3200000000000003       ,   0.12419202705930338       ,   0.14644799999999999     
   9.3399999999999999       ,   0.12665504964478119       ,   0.15152299999999999     
   9.3599999999999994       ,   0.14364155789013847       ,   0.16610800000000001     
   9.3800000000000008       ,   0.14869524835655812       ,   0.18298500000000001     
   9.4000000000000004       ,   0.17981348901422373       ,   0.19426499999999999     
   9.4199999999999999       ,   0.16781135211298523       ,   0.19512299999999999     
   9.4399999999999995       ,   0.18206939001079500       ,   0.18553000000000000     
   9.4600000000000009       ,   0.16595793494793812       ,   0.16931099999999999     
   9.4800000000000004       ,   0.13243997788130052       ,   0.15131100000000000     
   9.5000000000000000       ,   0.13435035183164998       ,   0.13441200000000000     
   9.5199999999999996       ,   0.12993420831708841       ,   0.11799800000000001     
   9.5400000000000009       ,    8.8237332497189666E-002  ,    9.8538399999999998E-002
   9.5600000000000005       ,    7.0729680616816434E-002  ,    7.1795300000000006E-002
   9.5800000000000001       ,    3.9958484580386221E-002  ,    3.5360900000000001E-002
   9.5999999999999996       ,    8.1532027088900214E-003  ,   -9.7939099999999994E-003
   9.6200000000000010       ,   -2.6140613934430831E-002  ,   -5.9440100000000003E-002
   9.6400000000000006       ,  -0.10883973987670120       ,  -0.10768100000000000     
   9.6600000000000001       ,  -0.13491054988759268       ,  -0.14914800000000000     
   9.6799999999999997       ,  -0.16320815833292929       ,  -0.18076800000000001     
   9.7000000000000011       ,  -0.17016315508102953       ,  -0.20242499999999999     
   9.7200000000000006       ,  -0.18899487639717880       ,  -0.21639800000000001     
   9.7400000000000002       ,  -0.20463054706039871       ,  -0.22602900000000001     
   9.7599999999999998       ,  -0.20122673371505490       ,  -0.23431900000000000     
   9.7799999999999994       ,  -0.21734383889420689       ,  -0.24298900000000001     
   9.8000000000000007       ,  -0.23926417965117530       ,  -0.25230100000000000     
   9.8200000000000003       ,  -0.25592665048409508       ,  -0.26146000000000003     
   9.8399999999999999       ,  -0.24632862867327748       ,  -0.26927299999999998     
   9.8599999999999994       ,  -0.25950418047823909       ,  -0.27471299999999998     
   9.8800000000000008       ,  -0.26564749370260043       ,  -0.27722799999999997     
   9.9000000000000004       ,  -0.25330070963552792       ,  -0.27681699999999998     
   9.9199999999999999       ,  -0.25510177266331246       ,  -0.27401399999999998     
   9.9399999999999995       ,  -0.25308769910966444       ,  -0.26987800000000001     
   9.9600000000000009       ,  -0.25012519791137316       ,  -0.26592199999999999     
   9.9800000000000004       ,  -0.24365360163076252       ,  -0.26389200000000002     
   10.000000000000000       ,  -0.25870441326879307       ,  -0.26532699999999998     
   10.020000000000000       ,  -0.24838342338361685       ,  -0.27101399999999998     
   10.040000000000001       ,  -0.26850490260566967       ,  -0.28063199999999999     
   10.060000000000000       ,  -0.27383981774717964       ,  -0.29286400000000001     
   10.080000000000000       ,  -0.30043996342767620       ,  -0.30602699999999999     
   10.100000000000000       ,  -0.29485289465590508       ,  -0.31894099999999997     
   10.120000000000001       ,  -0.31395491957991922       ,  -0.33152799999999999     
   10.140000000000001       ,  -0.31136367522456504       ,  -0.34472199999999997     
   10.160000000000000       ,  -0.35129008980433563       ,  -0.35961599999999999     
   10.180000000000000       ,  -0.33692076689772743       ,  -0.37632100000000002     
   10.200000000000001       ,  -0.37479651733068731       ,  -0.39323599999999997     
   10.220000000000001       ,  -0.37085011479692709       ,  -0.40730100000000002     
   10.240000000000000       ,  -0.39395177453206259       ,  -0.41521999999999998     
   10.260000000000000       ,  -0.42105522354349728       ,  -0.41502400000000000     
   10.279999999999999       ,  -0.38551990806696490       ,  -0.40704400000000002     
   10.300000000000001       ,  -0.37145406036927786       ,  -0.39365000000000000     
   10.320000000000000       ,  -0.37200606337578934       ,  -0.37781199999999998     
   10.340000000000000       ,  -0.35512979962184865       ,  -0.36133500000000002     
   10.359999999999999       ,  -0.33093904672008306       ,  -0.34384300000000001     
   10.380000000000001       ,  -0.31451047498048706       ,  -0.32324399999999998     
   10.400000000000000       ,  -0.28082722819167988       ,  -0.29743199999999997     
   10.420000000000000       ,  -0.24274849424376857       ,  -0.26622800000000002     
   10.440000000000000       ,  -0.21377141778361905       ,  -0.23225199999999999     
   10.460000000000001       ,  -0.16642039892007227       ,  -0.20002200000000001     
   10.480000000000000       ,  -0.13835333282392279       ,  -0.17362200000000000     
   10.500000000000000       ,  -0.10840837479353103       ,  -0.15418999999999999     
   10.520000000000000       ,  -0.10211573100348494       ,  -0.13874200000000000     
   10.540000000000001       ,   -7.9823050196956735E-002  ,  -0.12110400000000000     
   10.560000000000000       ,   -3.8654500667936846E-002  ,   -9.4638200000000006E-002
   10.580000000000000       ,   -8.0814068290550323E-003  ,   -5.5329200000000002E-002
   10.600000000000000       ,    4.2189318584789824E-002  ,   -3.6498099999999999E-003
   10.620000000000001       ,    9.7272904295971963E-002  ,    5.5777599999999997E-002
   10.640000000000001       ,   0.15704425536828975       ,   0.11651100000000000     
   10.660000000000000       ,   0.21744348232308891       ,   0.17333200000000001     
   10.680000000000000       ,   0.28900941185291734       ,   0.22443800000000000     
   10.700000000000001       ,   0.32034827033642638       ,   0.27177099999999998     
   10.720000000000001       ,   0.39581170692528811       ,   0.31946500000000000     
   10.740000000000000       ,   0.44217861170537148       ,   0.37137399999999998     
   10.760000000000000       ,   0.50525344614611112       ,   0.42896800000000002     
   10.779999999999999       ,   0.56036148101568573       ,   0.49052400000000002     
   10.800000000000001       ,   0.64354601463792105       ,   0.55182900000000001     
   10.820000000000000       ,   0.66872343947970581       ,   0.60784000000000005     
   10.840000000000000       ,   0.73949680889047997       ,   0.65447699999999998     
   10.859999999999999       ,   0.77832776845678198       ,   0.68981899999999996     
   10.880000000000001       ,   0.78551594017379212       ,   0.71439500000000000     
   10.900000000000000       ,   0.80776470754354823       ,   0.73063699999999998     
   10.920000000000000       ,   0.82118418255206160       ,   0.74176900000000001     
   10.940000000000000       ,   0.82130745230563307       ,   0.75052500000000000     
   10.960000000000001       ,   0.80620002682990788       ,   0.75801600000000002     
   10.980000000000000       ,   0.85112690374822342       ,   0.76311600000000002     
   11.000000000000000       ,   0.81413914369724150       ,   0.76267700000000005     
   11.020000000000000       ,   0.80635165202187065       ,   0.75264699999999995     
   11.040000000000001       ,   0.78710425651710836       ,   0.72983600000000004     
   11.060000000000000       ,   0.74691286294137138       ,   0.69364899999999996     
   11.080000000000000       ,   0.69368166600627867       ,   0.64693599999999996     
   11.100000000000000       ,   0.63736795678657387       ,   0.59533899999999995     
   11.120000000000001       ,   0.57654181253343784       ,   0.54523400000000000     
   11.140000000000001       ,   0.52110917893001474       ,   0.50104199999999999     
   11.160000000000000       ,   0.50134833562382364       ,   0.46323999999999999     
   11.180000000000000       ,   0.45216121931677977       ,   0.42811600000000000     
   11.200000000000001       ,   0.40100811297569527       ,   0.38953700000000002     
   11.220000000000001       ,   0.36025173249118098       ,   0.34195799999999998     
   11.240000000000000       ,   0.26707172619082792       ,   0.28319000000000000     
   11.260000000000000       ,   0.21394344696671358       ,   0.21553700000000001     
   11.279999999999999       ,   0.16010174889540543       ,   0.14472699999999999     
   11.300000000000001       ,    7.8872691468477182E-002  ,    7.7229900000000004E-002
   11.320000000000000       ,   -1.7676383253317943E-002  ,    1.7382200000000000E-002
   11.340000000000000       ,   -5.4513318018566861E-002  ,   -3.4190900000000003E-002
   11.359999999999999       ,  -0.10079392262679589       ,   -8.0087800000000001E-002
   11.380000000000001       ,  -0.13993344727370252       ,  -0.12400100000000000     
   11.400000000000000       ,  -0.20134579819266032       ,  -0.16818900000000001     
   11.420000000000000       ,  -0.24892765441975506       ,  -0.21198200000000000     
   11.440000000000000       ,  -0.28236326643123211       ,  -0.25207700000000000     
   11.460000000000001       ,  -0.32752284927442787       ,  -0.28435300000000002     
   11.480000000000000       ,  -0.34344159023225368       ,  -0.30610300000000001     
   11.500000000000000       ,  -0.37039845475840749       ,  -0.31738499999999997     
   11.520000000000000       ,  -0.34728597293394775       ,  -0.32081100000000001     
   11.540000000000001       ,  -0.36593087091387155       ,  -0.31998500000000002     
   11.560000000000000       ,  -0.37316023491954486       ,  -0.31757600000000002     
   11.580000000000000       ,  -0.35187727779325528       ,  -0.31416500000000003     
   11.600000000000000       ,  -0.35018800663443450       ,  -0.30850300000000003     
   11.620000000000001       ,  -0.35574404849605373       ,  -0.29894300000000001     
   11.640000000000001       ,  -0.34615355437779100       ,  -0.28515200000000002     
   11.660000000000000       ,  -0.31193947037566705       ,  -0.26902300000000001     
   11.680000000000000       ,  -0.30210895340817784       ,  -0.25422099999999997     
   11.700000000000001       ,  -0.28725596624305710       ,  -0.24454400000000001     
   11.720000000000001       ,  -0.27586335005161106       ,  -0.24200700000000000     
   11.740000000000000       ,  -0.26977055745772982       ,  -0.24569500000000000     
   11.760000000000000       ,  -0.27865689466020455       ,  -0.25207299999999999     
   11.779999999999999       ,  -0.28559327702067594       ,  -0.25662900000000000     
   11.800000000000001       ,  -0.26748400476481154       ,  -0.25607900000000000     
   11.820000000000000       ,  -0.24807956538422779       ,  -0.24999499999999999     
   11.840000000000000       ,  -0.23357463653830199       ,  -0.24105799999999999     
   11.859999999999999       ,  -0.23592569331974814       ,  -0.23376700000000000     
   11.880000000000001       ,  -0.21381066263797471       ,  -0.23222999999999999     
   11.900000000000000       ,  -0.20962640455745168       ,  -0.23812500000000000     
   11.920000000000000       ,  -0.22468517449189931       ,  -0.24983400000000000     
   11.940000000000000       ,  -0.22649975303518557       ,  -0.26320100000000002     
   11.960000000000001       ,  -0.24508104077308066       ,  -0.27357700000000001     
   11.980000000000000       ,  -0.24438539530325432       ,  -0.27814000000000000     
   12.000000000000000       ,  -0.24181413370508689       ,  -0.27732299999999999     
   12.020000000000000       ,  -0.25395932265565485       ,  -0.27457199999999998     
   12.040000000000001       ,  -0.25279113779202333       ,  -0.27446399999999999     
   12.060000000000000       ,  -0.24190997956351074       ,  -0.28008100000000002     
   12.080000000000000       ,  -0.25597119612054453       ,  -0.29098600000000002     
   12.100000000000000       ,  -0.27467546407204224       ,  -0.30293100000000001     
   12.120000000000001       ,  -0.27495518659797213       ,  -0.30962800000000001     
   12.140000000000001       ,  -0.26251132499459101       ,  -0.30584400000000000     
   12.160000000000000       ,  -0.24343388148371753       ,  -0.29027100000000000     
   12.180000000000000       ,  -0.22199266887908919       ,  -0.26667000000000002     
   12.200000000000001       ,  -0.21768872711571138       ,  -0.24249699999999999     
   12.220000000000001       ,  -0.19619945347819073       ,  -0.22554900000000000     
   12.240000000000000       ,  -0.18265998535667005       ,  -0.22023899999999999     
   12.260000000000000       ,  -0.18751785434484580       ,  -0.22539999999999999     
   12.280000000000001       ,  -0.18943783683415349       ,  -0.23484099999999999     
   12.300000000000001       ,  -0.19940384403160291       ,  -0.24042100000000000     
   12.320000000000000       ,  -0.18151423495623639       ,  -0.23607700000000001     
   12.340000000000000       ,  -0.18454124257204724       ,  -0.22066100000000000     
   12.359999999999999       ,  -0.16184852682192885       ,  -0.19807700000000000     
   12.380000000000001       ,  -0.11305520615369510       ,  -0.17466300000000001     
   12.400000000000000       ,   -9.9326022859853230E-002  ,  -0.15530700000000000     
   12.420000000000000       ,   -8.1705714503931062E-002  ,  -0.14055000000000001     
   12.440000000000000       ,   -7.2235436508832573E-002  ,  -0.12631700000000001     
   12.460000000000001       ,   -6.0302160074897304E-002  ,  -0.10646300000000000     
   12.480000000000000       ,   -5.7527869748292002E-003  ,   -7.6619800000000002E-002
   12.500000000000000       ,    2.2038506085154421E-002  ,   -3.7086500000000001E-002
   12.520000000000000       ,    7.4280813835085946E-002  ,    6.9980099999999998E-003
   12.540000000000001       ,   0.10847638963674142       ,    4.8351300000000000E-002
   12.560000000000000       ,   0.13001692382118138       ,    8.1572300000000000E-002
   12.580000000000000       ,   0.18177260708564397       ,   0.10613400000000001     
   12.600000000000000       ,   0.19305299401001663       ,   0.12657299999999999     
   12.620000000000001       ,   0.22026370652043323       ,   0.14971799999999999     
   12.640000000000001       ,   0.25348250230543223       ,   0.18056200000000000     
   12.660000000000000       ,   0.30428654314265741       ,   0.21917500000000001     
   12.680000000000000       ,   0.30214248879561767       ,   0.26046500000000000     
   12.700000000000001       ,   0.35830736090781529       ,   0.29691200000000001     
   12.720000000000001       ,   0.39742049574035937       ,   0.32268100000000000     
   12.740000000000000       ,   0.40108946771163534       ,   0.33674700000000002     
   12.760000000000000       ,   0.40752564540956182       ,   0.34323999999999999     
   12.780000000000001       ,   0.41298793924626082       ,   0.34890800000000000     
   12.800000000000001       ,   0.41111996583847721       ,   0.35918299999999997     
   12.820000000000000       ,   0.42168405417862315       ,   0.37513999999999997     
   12.840000000000000       ,   0.44772001996342187       ,   0.39302199999999998     
   12.859999999999999       ,   0.45548630837713261       ,   0.40646599999999999     
   12.880000000000001       ,   0.46732057073791333       ,   0.41007700000000002     
   12.900000000000000       ,   0.43606290279637244       ,   0.40228199999999997     
   12.920000000000000       ,   0.42344400733381243       ,   0.38593300000000003     
   12.940000000000000       ,   0.39173319769118708       ,   0.36650400000000000     
   12.960000000000001       ,   0.39138864630202574       ,   0.34902600000000000     
   12.980000000000000       ,   0.35808170392497735       ,   0.33555000000000001     
   13.000000000000000       ,   0.33261508998061490       ,   0.32443100000000002     
   13.020000000000000       ,   0.31949440197454554       ,   0.31167400000000001     
   13.040000000000001       ,   0.30285075756167734       ,   0.29340300000000002     
   13.060000000000000       ,   0.25684122246942293       ,   0.26806900000000000     
   13.080000000000000       ,   0.21442798021873866       ,   0.23728500000000000     
   13.100000000000000       ,   0.19383068433035142       ,   0.20501100000000000     
   13.120000000000001       ,   0.15772340509012781       ,   0.17571700000000001     
   13.140000000000001       ,   0.11966073525517762       ,   0.15252199999999999     
   13.160000000000000       ,   0.10098299044007548       ,   0.13618200000000000     
   13.180000000000000       ,    7.0858128167070558E-002  ,   0.12526699999999999     
   13.200000000000001       ,    6.2316847472519421E-002  ,   0.11722700000000000     
   13.220000000000001       ,    4.7153635587787242E-002  ,   0.10975500000000001     
   13.240000000000000       ,    3.9607487325809293E-002  ,   0.10182600000000000     
   13.260000000000000       ,    1.2281950465814132E-002  ,    9.4048499999999993E-002
   13.280000000000001       ,    1.7807189942673086E-002  ,    8.8280300000000006E-002
   13.300000000000001       ,    3.5003607358404221E-003  ,    8.6782899999999996E-002
   13.320000000000000       ,   -2.2201260992574096E-002  ,    9.1241699999999995E-002
   13.340000000000000       ,   -6.5302447437090242E-003  ,   0.10203500000000000     
   13.359999999999999       ,    1.7174652774042117E-002  ,   0.11796100000000000     
   13.380000000000001       ,    3.6442915928250268E-002  ,   0.13647999999999999     
   13.400000000000000       ,    3.9632329524158023E-002  ,   0.15430199999999999     
   13.420000000000000       ,    4.9124095115389184E-002  ,   0.16805300000000001     
   13.440000000000000       ,    6.5568716995626983E-002  ,   0.17475499999999999     
   13.460000000000001       ,    4.2369534945112378E-002  ,   0.17206099999999999     
   13.480000000000000       ,    3.9365728898911247E-002  ,   0.15835800000000000     
   13.500000000000000       ,    1.5524374894739073E-002  ,   0.13292599999999999     
   13.520000000000000       ,   -2.1957088301314875E-002  ,    9.6309199999999998E-002
   13.540000000000001       ,   -6.4023860418660442E-002  ,    5.0696699999999997E-002
   13.560000000000000       ,  -0.12326944801840914       ,   -5.7675600000000001E-005
   13.580000000000000       ,  -0.17136667799309319       ,   -5.1166499999999997E-002
   13.600000000000000       ,  -0.22349035612110893       ,   -9.8386399999999999E-002
   13.620000000000001       ,  -0.26222579324880402       ,  -0.13974500000000001     
   13.640000000000001       ,  -0.28448533088581340       ,  -0.17659500000000000     
   13.660000000000000       ,  -0.32620009113523379       ,  -0.21320200000000000     
   13.680000000000000       ,  -0.38163579441523537       ,  -0.25472200000000000     
   13.700000000000001       ,  -0.40620123426934002       ,  -0.30434200000000000     
   13.720000000000001       ,  -0.44573189754893866       ,  -0.36099100000000001     
   13.740000000000000       ,  -0.51504479707043171       ,  -0.41897200000000001     
   13.760000000000000       ,  -0.55086890008889333       ,  -0.46995999999999999     
   13.780000000000001       ,  -0.55991517713404959       ,  -0.50661599999999996     
   13.800000000000001       ,  -0.57831121428062082       ,  -0.52602199999999999     
   13.820000000000000       ,  -0.57197753899861115       ,  -0.53115000000000001     
   13.840000000000000       ,  -0.55414079411935901       ,  -0.52947100000000002     
   13.859999999999999       ,  -0.57953155119069610       ,  -0.52928500000000001     
   13.880000000000001       ,  -0.56606576542208642       ,  -0.53558399999999995     
   13.900000000000000       ,  -0.56739882792955398       ,  -0.54754199999999997     
   13.920000000000000       ,  -0.55715947604616245       ,  -0.55888800000000005     
   13.940000000000000       ,  -0.53574442617707319       ,  -0.56094999999999995     
   13.960000000000001       ,  -0.52569704753032542       ,  -0.54680600000000001     
   13.980000000000000       ,  -0.49986494286037492       ,  -0.51446700000000001     
   14.000000000000000       ,  -0.45222227960522710       ,  -0.46765899999999999     
   14.020000000000000       ,  -0.39502993955493304       ,  -0.41395999999999999     
   14.040000000000001       ,  -0.35693274722699786       ,  -0.36145699999999997     
   14.060000000000000       ,  -0.28157689391147345       ,  -0.31557200000000002     
   14.080000000000000       ,  -0.24296321320480097       ,  -0.27749699999999999     
   14.100000000000000       ,  -0.21675884089260727       ,  -0.24468799999999999     
   14.120000000000001       ,  -0.16451495728557153       ,  -0.21287100000000000     
   14.140000000000001       ,  -0.12606022078462495       ,  -0.17838100000000001     
   14.160000000000000       ,   -9.0131636800048182E-002  ,  -0.13977999999999999     
   14.180000000000000       ,   -3.1095101590453554E-002  ,   -9.8211999999999994E-002
   14.200000000000001       ,    6.2239994193674297E-003  ,   -5.6611599999999998E-002
   14.220000000000001       ,    7.9028343749348515E-003  ,   -1.8370999999999998E-002
   14.240000000000000       ,    7.8451182302549216E-002  ,    1.3920399999999999E-002
   14.260000000000000       ,    7.2979178555502455E-002  ,    3.9229500000000000E-002
   14.280000000000001       ,   0.13395174120386336       ,    5.8194200000000001E-002
   14.300000000000001       ,   0.13107128356663642       ,    7.2719199999999998E-002
   14.320000000000000       ,   0.13176022403218901       ,    8.5245699999999994E-002
   14.340000000000000       ,   0.16233845111760520       ,    9.7944100000000006E-002
   14.359999999999999       ,   0.17791629913576210       ,   0.11204300000000000     
   14.380000000000001       ,   0.17684205797634089       ,   0.12750600000000001     
   14.400000000000000       ,   0.19780454271788814       ,   0.14315800000000001     
   14.420000000000000       ,   0.20017576484816163       ,   0.15719700000000000     
   14.440000000000000       ,   0.22522485467181652       ,   0.16788200000000000     
   14.460000000000001       ,   0.23219342446813493       ,   0.17407800000000001     
   14.480000000000000       ,   0.24636276988722111       ,   0.17540200000000000     
   14.500000000000000       ,   0.21974939249157613       ,   0.17198099999999999     
   14.520000000000000       ,   0.20879804336816768       ,   0.16404099999999999     
   14.540000000000001       ,   0.21810616880718392       ,   0.15168499999999999     
   14.560000000000000       ,   0.21547228033595317       ,   0.13506399999999999     
   14.580000000000000       ,   0.20376033315472855       ,   0.11486300000000001     
   14.600000000000000       ,   0.16956109026966254       ,    9.2724399999999998E-002
   14.620000000000001       ,   0.14749650056730892       ,    7.1202299999999996E-002
   14.640000000000001       ,   0.12048008485171065       ,    5.3064500000000001E-002
   14.660000000000000       ,   0.12769657220575023       ,    4.0216200000000001E-002
   14.680000000000000       ,    9.6837988332659899E-002  ,    3.2848500000000003E-002
   14.700000000000001       ,    9.3104989010378711E-002  ,    2.9401400000000001E-002
   14.720000000000001       ,    9.1978096802167467E-002  ,    2.7549899999999999E-002
   14.740000000000000       ,   0.10598665972912862       ,    2.5788100000000001E-002
   14.760000000000000       ,    9.7221467545198351E-002  ,    2.4748400000000000E-002
   14.780000000000001       ,    9.4407002157703646E-002  ,    2.7397200000000000E-002
   14.800000000000001       ,   0.10234119037777516       ,    3.7800700000000000E-002
   14.820000000000000       ,   0.12270891831207856       ,    5.8938200000000003E-002
   14.840000000000000       ,   0.14622899411333729       ,    9.0704199999999999E-002
   14.859999999999999       ,   0.21952430003748361       ,   0.12923499999999999     
   14.880000000000001       ,   0.23659614941439000       ,   0.16810800000000001     
   14.900000000000000       ,   0.26490032393841245       ,   0.20091999999999999     
   14.920000000000000       ,   0.27780192308724544       ,   0.22399800000000000     
   14.940000000000000       ,   0.29491883850007661       ,   0.23777999999999999     
   14.960000000000001       ,   0.30558866577957877       ,   0.24613299999999999     
   14.980000000000000       ,   0.30486314195649838       ,   0.25393800000000000     
   15.000000000000000       ,   0.30667949468233058       ,   0.26427800000000001     
   15.020000000000000       ,   0.32559634992822661       ,   0.27679900000000002     
   15.040000000000001       ,   0.33501878580577082       ,   0.28812399999999999     
   15.060000000000000       ,   0.31383556888809411       ,   0.29402499999999998     
