r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   6.7999999999999998       ,  -0.92574267546255218       ,   -1.0687840392896535     
   6.8199999999999994       ,  -0.98078579001279653       ,   -1.1392500092768483     
   6.8399999999999999       ,   -1.0329876206288093       ,   -1.2051070121454159     
   6.8599999999999994       ,   -1.0797086567599821       ,   -1.2633569660207611     
   6.8799999999999999       ,   -1.1181370922694074       ,   -1.3108936855417479     
   6.8999999999999995       ,   -1.1453847746899661       ,   -1.3446083995408209     
   6.9199999999999999       ,   -1.1585907706527010       ,   -1.3615000544813742     
   6.9399999999999995       ,   -1.1550289685479618       ,   -1.3587866079483479     
   6.9600000000000000       ,   -1.1322158961020203       ,   -1.3340133951694251     
   6.9799999999999995       ,   -1.0880148266895164       ,   -1.2851546718925253     
   7.0000000000000000       ,   -1.0207322899236950       ,   -1.2107045999947434     
   7.0199999999999996       ,  -0.92920328988914691       ,   -1.1097542436144090     
   7.0400000000000000       ,  -0.81286186320864529       ,  -0.98205157380902919     
   7.0599999999999996       ,  -0.67179406840710332       ,  -0.82804202426993767     
   7.0800000000000001       ,  -0.50677107209893313       ,  -0.64888778060779517     
   7.0999999999999996       ,  -0.31926066620414145       ,  -0.44646469860893495     
   7.1200000000000001       ,  -0.11141628974064390       ,  -0.22333650723905829     
   7.1399999999999997       ,   0.11395658808161395       ,    1.7293267282351997E-002
   7.1600000000000001       ,   0.35345606841830735       ,   0.27165044751177303     
   7.1799999999999997       ,   0.60315996795291604       ,   0.53547847567889473     
   7.1999999999999993       ,   0.85872032905291129       ,   0.80414319072810947     
   7.2199999999999998       ,    1.1154734458352087       ,    1.0727509068258563     
   7.2399999999999993       ,    1.3685619838065146       ,    1.3362761117002504     
   7.2599999999999998       ,    1.6130653153682419       ,    1.5896947527407397     
   7.2799999999999994       ,    1.8441338733100574       ,    1.8281188677815892     
   7.2999999999999998       ,    2.0571231518181392       ,    2.0469282537613740     
   7.3199999999999994       ,    2.2477229663933564       ,    2.2418949524585834     
   7.3399999999999999       ,    2.4120777215923521       ,    2.4092965652667049     
   7.3599999999999994       ,    2.5468937240770009       ,    2.5460147801682185     
   7.3799999999999999       ,    2.6495300078993260       ,    2.6496159903610916     
   7.3999999999999995       ,    2.7180696938547086       ,    2.7184114875340422     
   7.4199999999999999       ,    2.7513695650781269       ,    2.7514954018941276     
   7.4399999999999995       ,    2.7490862829303770       ,    2.7487593110094051     
   7.4600000000000000       ,    2.7116784637533859       ,    2.7108832235269906     
   7.4799999999999995       ,    2.6403846594356524       ,    2.6393034339391934     
   7.5000000000000000       ,    2.5371781032193419       ,    2.5361585127984543     
   7.5199999999999996       ,    2.4046998673349158       ,    2.4042154160769202     
   7.5400000000000000       ,    2.2461728027416128       ,    2.2467783426170227     
   7.5599999999999996       ,    2.0652992677336610       ,    2.0675835175566357     
   7.5800000000000001       ,    1.8661461790196823       ,    1.8706835136062547     
   7.5999999999999996       ,    1.6530213178176401       ,    1.6603250267663971     
   7.6200000000000001       ,    1.4303450810408569       ,    1.4408241889403701     
