       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.7563292 ,       0.7530643
      5.8250380 ,       0.8409988 ,       0.8411293
      5.8350390 ,       0.9181987 ,       0.9222582
      5.8450390 ,       0.9861972 ,       0.9944403
      5.8550390 ,       1.0431533 ,       1.0555007
      5.8650390 ,       1.0871385 ,       1.1031479
      5.8750400 ,       1.1162237 ,       1.1350905
      5.8850400 ,       1.1285659 ,       1.1491532
      5.8950400 ,       1.1225377 ,       1.1434368
      5.9050400 ,       1.0968340 ,       1.1164491
      5.9150400 ,       1.0505958 ,       1.0672477
      5.9250410 ,       0.9835138 ,       0.9955555
      5.9350410 ,       0.8959519 ,       0.9018895
      5.9450410 ,       0.7889739 ,       0.7875810
      5.9550410 ,       0.6644040 ,       0.6548224
      5.9650420 ,       0.5248017 ,       0.5066211
      5.9750420 ,       0.3734731 ,       0.3467856
      5.9850420 ,       0.2142972 ,       0.1797145
      5.9950420 ,       0.0516502 ,       0.0102884
      6.0050430 ,      -0.1097912 ,      -0.1563620
      6.0150430 ,      -0.2651814 ,      -0.3150190
      6.0250430 ,      -0.4098190 ,      -0.4607222
      6.0350430 ,      -0.5393059 ,      -0.5889460
      6.0450430 ,      -0.6497828 ,      -0.6958491
      6.0550440 ,      -0.7381392 ,      -0.7784871
      6.0650440 ,      -0.8021526 ,      -0.8349472
      6.0750440 ,      -0.8406728 ,      -0.8645133
      6.0850440 ,      -0.8536644 ,      -0.8676853
      6.0950450 ,      -0.8422379 ,      -0.8461756
      6.1050450 ,      -0.8086182 ,      -0.8028449
      6.1150450 ,      -0.7560386 ,      -0.7415486
      6.1250450 ,      -0.6885863 ,      -0.6669453
      6.1350460 ,      -0.6109868 ,      -0.5842417
      6.1450460 ,      -0.5283883 ,      -0.4989446
      6.1550460 ,      -0.4460392 ,      -0.4165093
      6.1650460 ,      -0.3690311 ,      -0.3420677
      6.1750460 ,      -0.3020078 ,      -0.2801296
      6.1850470 ,      -0.2488969 ,      -0.2343201
      6.1950470 ,      -0.2127021 ,      -0.2071834
      6.2050470 ,      -0.1952926 ,      -0.2000026
      6.2150470 ,      -0.1973095 ,      -0.2127368
      6.2250480 ,      -0.2181145 ,      -0.2440124
      6.2350480 ,      -0.2558055 ,      -0.2911792
      6.2450480 ,      -0.3073280 ,      -0.3504740
      6.2550480 ,      -0.3686363 ,      -0.4172219
      6.2650490 ,      -0.4349295 ,      -0.4861134
      6.2750490 ,      -0.5009010 ,      -0.5514854
      6.2850490 ,      -0.5610887 ,      -0.6076975
      6.2950490 ,      -0.6101735 ,      -0.6494412
      6.3050490 ,      -0.6433079 ,      -0.6720708
      6.3150500 ,      -0.6564170 ,      -0.6718920
      6.3250500 ,      -0.6464563 ,      -0.6464038
      6.3350500 ,      -0.6116257 ,      -0.5944731
      6.3450500 ,      -0.5514997 ,      -0.5164306
      6.3550510 ,      -0.4670816 ,      -0.4140767
      6.3650510 ,      -0.3608193 ,      -0.2906573
      6.3750510 ,      -0.2364524 ,      -0.1506529
      6.3850510 ,      -0.0988662 ,       0.0004045
      6.3950510 ,       0.0461612 ,       0.1562235
      6.4050520 ,       0.1922719 ,       0.3100974
      6.4150520 ,       0.3328056 ,       0.4551973
      6.4250520 ,       0.4612431 ,       0.5850287
      6.4350520 ,       0.5714996 ,       0.6937176
      6.4450530 ,       0.6582775 ,       0.7763484
      6.4550530 ,       0.7173248 ,       0.8291979
      6.4650530 ,       0.7457201 ,       0.8499833
      6.4750530 ,       0.7419969 ,       0.8379469
      6.4850540 ,       0.7062304 ,       0.7938957
      6.4950540 ,       0.6400515 ,       0.7201734
      6.5050540 ,       0.5465370 ,       0.6204998
      6.5150540 ,       0.4300526 ,       0.4997785
      6.5250540 ,       0.2960130 ,       0.3638222
      6.5350550 ,       0.1505717 ,       0.2190197
      6.5450550 ,       0.0003467 ,       0.0720477
      6.5550550 ,      -0.1480227 ,      -0.0705739
      6.5650550 ,      -0.2881728 ,      -0.2027698
      6.5750560 ,      -0.4143756 ,      -0.3192481
      6.5850560 ,      -0.5217846 ,      -0.4157218
      6.5950560 ,      -0.6067510 ,      -0.4891818
      6.6050560 ,      -0.6669410 ,      -0.5379776
      6.6150570 ,      -0.7014433 ,      -0.5618789
      6.6250570 ,      -0.7107667 ,      -0.5620350
      6.6350570 ,      -0.6967877 ,      -0.5408755
      6.6450570 ,      -0.6625826 ,      -0.5019139
      6.6550570 ,      -0.6122142 ,      -0.4495061
      6.6650580 ,      -0.5504528 ,      -0.3885549
      6.6750580 ,      -0.4824920 ,      -0.3242191
      6.6850580 ,      -0.4135826 ,      -0.2615508
      6.6950580 ,      -0.3487289 ,      -0.2052066
      6.7050590 ,      -0.2923713 ,      -0.1591533
      6.7150590 ,      -0.2481395 ,      -0.1264476
      6.7250590 ,      -0.2186034 ,      -0.1090291
      6.7350590 ,      -0.2051493 ,      -0.1076310
      6.7450590 ,      -0.2079004 ,      -0.1217414
      6.7550600 ,      -0.2257242 ,      -0.1496482
      6.7650600 ,      -0.2563061 ,      -0.1885430
      6.7750600 ,      -0.2963144 ,      -0.2347180
      6.7850600 ,      -0.3416107 ,      -0.2837921
      6.7950610 ,      -0.3875197 ,      -0.3309915
      6.8050610 ,      -0.4291081 ,      -0.3714294
      6.8150610 ,      -0.4615239 ,      -0.4004386
      6.8250610 ,      -0.4802849 ,      -0.4138425
      6.8350620 ,      -0.4815676 ,      -0.4082201
      6.8450620 ,      -0.4624537 ,      -0.3811275
      6.8550620 ,      -0.4211239 ,      -0.3312551
      6.8650620 ,      -0.3569827 ,      -0.2585229
      6.8750620 ,      -0.2707161 ,      -0.1641048
      6.8850630 ,      -0.1642618 ,      -0.0503703
      6.8950630 ,      -0.0407635 ,       0.0791825
      6.9050630 ,       0.0956516 ,       0.2201714
      6.9150630 ,       0.2400464 ,       0.3675110
      6.9250640 ,       0.3869580 ,       0.5156995
      6.9350640 ,       0.5306263 ,       0.6590432
      6.9450640 ,       0.6653841 ,       0.7920347
      6.9550640 ,       0.7858937 ,       0.9095713
      6.9650650 ,       0.8874441 ,       1.0072298
      6.9750650 ,       0.9661495 ,       1.0814424
      6.9850650 ,       1.0191982 ,       1.1297166
      6.9950650 ,       1.0449375 ,       1.1506977
      7.0050650 ,       1.0429467 ,       1.1442191
      7.0150660 ,       1.0140279 ,       1.1112751
      7.0250660 ,       0.9601486 ,       1.0539528
      7.0350660 ,       0.8842923 ,       0.9752735
      7.0450660 ,       0.7902837 ,       0.8790201
      7.0550670 ,       0.6825521 ,       0.7695062
      7.0650670 ,       0.5659264 ,       0.6513835
      7.0750670 ,       0.4453086 ,       0.5293306
      7.0850670 ,       0.3254580 ,       0.4078579
      7.0950680 ,       0.2107314 ,       0.2910690
      7.1050680 ,       0.1049200 ,       0.1825195
      7.1150680 ,       0.0110149 ,       0.0850020
      7.1250680 ,      -0.0688619 ,       0.0004944
      7.1350680 ,      -0.1335290 ,      -0.0698983
      7.1450690 ,      -0.1827534 ,      -0.1259452
      7.1550690 ,      -0.2171808 ,      -0.1682145
      7.1650690 ,      -0.2382634 ,      -0.1980092
      7.1750690 ,      -0.2480954 ,      -0.2172086
      7.1850700 ,      -0.2492428 ,      -0.2281138
      7.1950700 ,      -0.2445477 ,      -0.2332653
      7.2050700 ,      -0.2369246 ,      -0.2352648
      7.2150700 ,      -0.2291601 ,      -0.2365920
      7.2250700 ,      -0.2237299 ,      -0.2394427
      7.2350710 ,      -0.2226429 ,      -0.2455916
      7.2450710 ,      -0.2273204 ,      -0.2562836
      7.2550710 ,      -0.2385156 ,      -0.2721678
      7.2650710 ,      -0.2562801 ,      -0.2932672
      7.2750720 ,      -0.2799774 ,      -0.3189923
      7.2850720 ,      -0.3083271 ,      -0.3481797
      7.2950720 ,      -0.3395128 ,      -0.3791911
      7.3050720 ,      -0.3712982 ,      -0.4100139
      7.3150730 ,      -0.4011814 ,      -0.4383983
      7.3250730 ,      -0.4265452 ,      -0.4619899
      7.3350730 ,      -0.4448428 ,      -0.4784945
      7.3450730 ,      -0.4537458 ,      -0.4858092
      7.3550730 ,      -0.4512926 ,      -0.4821548
      7.3650740 ,      -0.4360082 ,      -0.4661840
      7.3750740 ,      -0.4070040 ,      -0.4370741
      7.3850740 ,      -0.3640264 ,      -0.3945729
      7.3950740 ,      -0.3074842 ,      -0.3390288
      7.4050750 ,      -0.2384245 ,      -0.2713759
      7.4150750 ,      -0.1585137 ,      -0.1931254
      7.4250750 ,      -0.0699160 ,      -0.1062613
      7.4350750 ,       0.0247840 ,      -0.0131799
      7.4450760 ,       0.1227202 ,       0.0834297
      7.4550760 ,       0.2208383 ,       0.1806623
      7.4650760 ,       0.3160919 ,       0.2755750
      7.4750760 ,       0.4055353 ,       0.3652690
      7.4850760 ,       0.4864554 ,       0.4470124
      7.4950770 ,       0.5564828 ,       0.5183489
      7.5050770 ,       0.6136491 ,       0.5771567
      7.5150770 ,       0.6564896 ,       0.6217605
      7.5250770 ,       0.6840489 ,       0.6509491
      7.5350780 ,       0.6958992 ,       0.6640109
      7.5450780 ,       0.6921229 ,       0.6607369
      7.5550780 ,       0.6732859 ,       0.6414162
      7.5650780 ,       0.6403788 ,       0.6067987
      7.5750780 ,       0.5947549 ,       0.5580540
      7.5850790 ,       0.5380509 ,       0.4967087
      7.5950790 ,       0.4721343 ,       0.4246093
      7.6050790 ,       0.3989930 ,       0.3438165
      7.6150790 ,       0.3206855 ,       0.2565592
      7.6250800 ,       0.2392635 ,       0.1651501
      7.6350800 ,       0.1567491 ,       0.0719563
      7.6450800 ,       0.0750417 ,      -0.0207167
      7.6550800 ,      -0.0040835 ,      -0.1106449
      7.6650810 ,      -0.0790142 ,      -0.1957512
      7.6750810 ,      -0.1482866 ,      -0.2741142
      7.6850810 ,      -0.2106376 ,      -0.3440545
      7.6950810 ,      -0.2649770 ,      -0.4041278
      7.7050810 ,      -0.3103944 ,      -0.4531559
      7.7150820 ,      -0.3461607 ,      -0.4902457
      7.7250820 ,      -0.3717136 ,      -0.5147861
      7.7350820 ,      -0.3866791 ,      -0.5264754
      7.7450820 ,      -0.3908592 ,      -0.5253055
      7.7550830 ,      -0.3842397 ,      -0.5115595
      7.7650830 ,      -0.3670004 ,      -0.4858089
      7.7750830 ,      -0.3395180 ,      -0.4488900
      7.7850830 ,      -0.3023741 ,      -0.4018881
      7.7950840 ,      -0.2563540 ,      -0.3461055
      7.8050840 ,      -0.2024645 ,      -0.2830535
      7.8150840 ,      -0.1419001 ,      -0.2143831
      7.8250840 ,      -0.0760457 ,      -0.1418656
      7.8350840 ,      -0.0064505 ,      -0.0673436
      7.8450850 ,       0.0652108 ,       0.0073244
      7.8550850 ,       0.1371486 ,       0.0802825
      7.8650850 ,       0.2075489 ,       0.1497718
      7.8750850 ,       0.2745975 ,       0.2141477
      7.8850860 ,       0.3365497 ,       0.2719372
      7.8950860 ,       0.3917645 ,       0.3218555
      7.9050860 ,       0.4387978 ,       0.3628741
      7.9150860 ,       0.4764294 ,       0.3942211
      7.9250860 ,       0.5037137 ,       0.4154039
      7.9350870 ,       0.5200159 ,       0.4262153
      7.9450870 ,       0.5250289 ,       0.4267274
      7.9550870 ,       0.5187930 ,       0.4172843
      7.9650870 ,       0.5016835 ,       0.3984751
      7.9750880 ,       0.4743910 ,       0.3711018
      7.9850880 ,       0.4379014 ,       0.3361552
      7.9950880 ,       0.3934363 ,       0.2947574
      8.0050880 ,       0.3424097 ,       0.2481282
      8.0150880 ,       0.2863666 ,       0.1975388
      8.0250880 ,       0.2269196 ,       0.1442687
      8.0350890 ,       0.1656797 ,       0.0895604
      8.0450890 ,       0.1042199 ,       0.0346066
      8.0550890 ,       0.0439838 ,      -0.0195126
      8.0650890 ,      -0.0137367 ,      -0.0718303
      8.0750890 ,      -0.0678440 ,      -0.1215135
      8.0850900 ,      -0.1174634 ,      -0.1678769
      8.0950900 ,      -0.1619373 ,      -0.2103662
      8.1050900 ,      -0.2008550 ,      -0.2485825
      8.1150900 ,      -0.2340215 ,      -0.2822547
      8.1250910 ,      -0.2614456 ,      -0.3112351
      8.1350910 ,      -0.2833006 ,      -0.3354735
      8.1450910 ,      -0.2999076 ,      -0.3550194
      8.1550910 ,      -0.3116872 ,      -0.3699943
      8.1650920 ,      -0.3191261 ,      -0.3805808
      8.1750920 ,      -0.3227392 ,      -0.3870066
      8.1850920 ,      -0.3230424 ,      -0.3895391
      8.1950920 ,      -0.3205232 ,      -0.3884730
      8.2050920 ,      -0.3156220 ,      -0.3841241
      8.2150930 ,      -0.3087186 ,      -0.3768235
      8.2250930 ,      -0.3001297 ,      -0.3669176
      8.2350930 ,      -0.2901049 ,      -0.3547592
      8.2450930 ,      -0.2788359 ,      -0.3407075
      8.2550940 ,      -0.2664647 ,      -0.3251209
      8.2650940 ,      -0.2531014 ,      -0.3083584
      8.2750940 ,      -0.2388308 ,      -0.2907635
      8.2850940 ,      -0.2237306 ,      -0.2726616
      8.2950940 ,      -0.2078815 ,      -0.2543504
      8.3050950 ,      -0.1913748 ,      -0.2360875
      8.3150950 ,      -0.1743236 ,      -0.2180889
      8.3250950 ,      -0.1568548 ,      -0.2005095
      8.3350950 ,      -0.1391132 ,      -0.1834440
      8.3450960 ,      -0.1212530 ,      -0.1669205
      8.3550960 ,      -0.1034376 ,      -0.1509068
      8.3650960 ,      -0.0858199 ,      -0.1353057
      8.3750960 ,      -0.0685415 ,      -0.1199708
      8.3850970 ,      -0.0517216 ,      -0.1047173
      8.3950970 ,      -0.0354587 ,      -0.0893462
      8.4050970 ,      -0.0198192 ,      -0.0736561
      8.4150970 ,      -0.0048451 ,      -0.0574737
      8.4250970 ,       0.0094415 ,      -0.0406755
      8.4350980 ,       0.0230315 ,      -0.0232094
      8.4450980 ,       0.0359112 ,      -0.0051217
      8.4550980 ,       0.0480582 ,       0.0134378
      8.4650980 ,       0.0594217 ,       0.0322007
      8.4750990 ,       0.0699129 ,       0.0507816
      8.4850990 ,       0.0793918 ,       0.0686790
      8.4950990 ,       0.0876676 ,       0.0853028
      8.5050990 ,       0.0944948 ,       0.0999923
      8.5151000 ,       0.0995812 ,       0.1120530
      8.5251000 ,       0.1025980 ,       0.1207921
      8.5351000 ,       0.1032032 ,       0.1255708
      8.5451000 ,       0.1010630 ,       0.1258455
      8.5551000 ,       0.0958821 ,       0.1212156
      8.5651010 ,       0.0874345 ,       0.1114643
      8.5751010 ,       0.0755985 ,       0.0965983
      8.5851010 ,       0.0603825 ,       0.0768678
      8.5951010 ,       0.0419528 ,       0.0527834
      8.6051020 ,       0.0206496 ,       0.0251124
      8.6151020 ,      -0.0029951 ,      -0.0051247
      8.6251020 ,      -0.0282718 ,      -0.0367012
      8.6351020 ,      -0.0542982 ,      -0.0682181
      8.6451030 ,      -0.0800497 ,      -0.0981663
      8.6551030 ,      -0.1043858 ,      -0.1249829
      8.6651030 ,      -0.1261141 ,      -0.1471440
      8.6751030 ,      -0.1440358 ,      -0.1632300
      8.6851030 ,      -0.1570101 ,      -0.1720059
      8.6951040 ,      -0.1640190 ,      -0.1724929
      8.7051040 ,      -0.1642281 ,      -0.1640307
      8.7151040 ,      -0.1570487 ,      -0.1463270
      8.7251040 ,      -0.1421830 ,      -0.1194887
      8.7351050 ,      -0.1196595 ,      -0.0840313
      8.7451050 ,      -0.0898637 ,      -0.0408871
      8.7551050 ,      -0.0535295 ,       0.0086444
      8.7651050 ,      -0.0117323 ,       0.0629306
      8.7751050 ,       0.0341448 ,       0.1200753
      8.7851060 ,       0.0824664 ,       0.1780039
      8.7951060 ,       0.1313907 ,       0.2345322
      8.8051060 ,       0.1789773 ,       0.2874987
      8.8151060 ,       0.2232542 ,       0.3348398
      8.8251070 ,       0.2623173 ,       0.3746935
      8.8351070 ,       0.2944053 ,       0.4054704
      8.8451070 ,       0.3180083 ,       0.4259489
      8.8551070 ,       0.3319255 ,       0.4353131
      8.8651080 ,       0.3353296 ,       0.4331900
      8.8751080 ,       0.3278082 ,       0.4196642
      8.8851080 ,       0.3093878 ,       0.3952651
      8.8951080 ,       0.2805316 ,       0.3609345
      8.9051080 ,       0.2421184 ,       0.3179747
      8.9151090 ,       0.1953961 ,       0.2679745
      8.9251090 ,       0.1419396 ,       0.2127479
      8.9351090 ,       0.0835484 ,       0.1542143
      8.9451090 ,       0.0221778 ,       0.0943264
      8.9551100 ,      -0.0401635 ,       0.0349687
      8.9651100 ,      -0.1014805 ,      -0.0221010
      8.9751100 ,      -0.1599181 ,      -0.0753583
      8.9851100 ,      -0.2138154 ,      -0.1235445
      8.9951110 ,      -0.2617813 ,      -0.1657134
      9.0051110 ,      -0.3027256 ,      -0.2012338
      9.0151110 ,      -0.3359174 ,      -0.2298135
      9.0251110 ,      -0.3609751 ,      -0.2514613
      9.0351110 ,      -0.3778615 ,      -0.2664552
      9.0451120 ,      -0.3868557 ,      -0.2752927
      9.0551120 ,      -0.3885058 ,      -0.2786285
      9.0651120 ,      -0.3835765 ,      -0.2772150
      9.0751120 ,      -0.3729798 ,      -0.2718329
      9.0851130 ,      -0.3577044 ,      -0.2632302
      9.0951130 ,      -0.3387542 ,      -0.2520732
      9.1051130 ,      -0.3170754 ,      -0.2388998
      9.1151130 ,      -0.2935086 ,      -0.2240955
      9.1251130 ,      -0.2687469 ,      -0.2078818
      9.1351140 ,      -0.2433068 ,      -0.1903187
      9.1451140 ,      -0.2175299 ,      -0.1713327
      9.1551140 ,      -0.1915738 ,      -0.1507393
      9.1651140 ,      -0.1654448 ,      -0.1282949
      9.1751150 ,      -0.1390282 ,      -0.1037431
      9.1851150 ,      -0.1121445 ,      -0.0768797
      9.1951150 ,      -0.0845848 ,      -0.0475896
      9.2051150 ,      -0.0561749 ,      -0.0159041
      9.2151160 ,      -0.0268208 ,       0.0179689
      9.2251160 ,       0.0034352 ,       0.0536068
      9.2351160 ,       0.0343989 ,       0.0903846
      9.2451160 ,       0.0656917 ,       0.1274698
      9.2551160 ,       0.0967495 ,       0.1638511
      9.2651170 ,       0.1268371 ,       0.1983832
      9.2751170 ,       0.1550650 ,       0.2298280
      9.2851170 ,       0.1804503 ,       0.2569415
      9.2951170 ,       0.2019601 ,       0.2785313
      9.3051180 ,       0.2185804 ,       0.2935362
      9.3151180 ,       0.2293785 ,       0.3010913
      9.3251180 ,       0.2335823 ,       0.3006015
      9.3351180 ,       0.2306368 ,       0.2917861
      9.3451190 ,       0.2202595 ,       0.2747141
      9.3551190 ,       0.2024861 ,       0.2498293
      9.3651190 ,       0.1776883 ,       0.2179362
      9.3751190 ,       0.1465823 ,       0.1801825
      9.3851190 ,       0.1102123 ,       0.1380127
      9.3951200 ,       0.0699112 ,       0.0931017
      9.4051200 ,       0.0272619 ,       0.0472958
      9.4151200 ,      -0.0159966 ,       0.0024975
      9.4251200 ,      -0.0580370 ,      -0.0394101
      9.4351210 ,      -0.0970407 ,      -0.0766651
      9.4451210 ,      -0.1312765 ,      -0.1077016
      9.4551210 ,      -0.1592133 ,      -0.1312513
      9.4651210 ,      -0.1795864 ,      -0.1463925
      9.4751210 ,      -0.1914703 ,      -0.1526002
      9.4851220 ,      -0.1943294 ,      -0.1497702
      9.4951220 ,      -0.1880492 ,      -0.1382244
      9.5051220 ,      -0.1729462 ,      -0.1186885
      9.5151220 ,      -0.1497517 ,      -0.0922518
      9.5251230 ,      -0.1195720 ,      -0.0603033
      9.5351230 ,      -0.0838445 ,      -0.0244707
      9.5451230 ,      -0.0442452 ,       0.0134855
      9.5551230 ,      -0.0026139 ,       0.0517510
      9.5651240 ,       0.0391470 ,       0.0885564
      9.5751240 ,       0.0791518 ,       0.1222494
      9.5851240 ,       0.1156506 ,       0.1513956
      9.5951240 ,       0.1470960 ,       0.1748261
      9.6051240 ,       0.1722194 ,       0.1916886
      9.6151250 ,       0.1900860 ,       0.2014748
      9.6251250 ,       0.2001230 ,       0.2040244
      9.6351250 ,       0.2021441 ,       0.1995179
      9.6451250 ,       0.1963325 ,       0.1884407
      9.6551260 ,       0.1832141 ,       0.1715358
      9.6651260 ,       0.1636166 ,       0.1497516
      9.6751260 ,       0.1386013 ,       0.1241650
      9.6851260 ,       0.1093969 ,       0.0959172
      9.6951270 ,       0.0773193 ,       0.0661403
      9.7051270 ,       0.0437081 ,       0.0359063
      9.7151270 ,       0.0098348 ,       0.0061552
      9.7251270 ,      -0.0231479 ,      -0.0223337
      9.7351270 ,      -0.0542602 ,      -0.0489709
      9.7451280 ,      -0.0827338 ,      -0.0733690
      9.7551280 ,      -0.1080203 ,      -0.0953278
      9.7651280 ,      -0.1298105 ,      -0.1148282
      9.7751280 ,      -0.1480080 ,      -0.1319906
      9.7851290 ,      -0.1627054 ,      -0.1470360
      9.7951290 ,      -0.1741384 ,      -0.1602337
      9.8051290 ,      -0.1826463 ,      -0.1718613
      9.8151290 ,      -0.1886141 ,      -0.1821518
      9.8251300 ,      -0.1924227 ,      -0.1912565
      9.8351300 ,      -0.1944007 ,      -0.1992114
      9.8451300 ,      -0.1947882 ,      -0.2059242
      9.8551300 ,      -0.1937077 ,      -0.2111666
      9.8651300 ,      -0.1911510 ,      -0.2145862
      9.8751310 ,      -0.1869797 ,      -0.2157296
      9.8851310 ,      -0.1809422 ,      -0.2140799
      9.8951310 ,      -0.1727006 ,      -0.2091030
      9.9051310 ,      -0.1618715 ,      -0.2002993
      9.9151320 ,      -0.1480722 ,      -0.1872582
      9.9251320 ,      -0.1309790 ,      -0.1697158
      9.9351320 ,      -0.1103704 ,      -0.1475951
      9.9451320 ,      -0.0861805 ,      -0.1210475
      9.9551320 ,      -0.0585365 ,      -0.0904752
      9.9651330 ,      -0.0277833 ,      -0.0565362
      9.9751330 ,       0.0054920 ,      -0.0201484
      9.9851330 ,       0.0404831 ,       0.0175576
      9.9951330 ,       0.0761735 ,       0.0552695
     10.0051300 ,       0.1113684 ,       0.0915442
     10.0151300 ,       0.1447902 ,       0.1249216
     10.0251300 ,       0.1750800 ,       0.1539368
     10.0351300 ,       0.2009154 ,       0.1772459
     10.0451300 ,       0.2210775 ,       0.1936943
     10.0551300 ,       0.2345280 ,       0.2023894
     10.0651400 ,       0.2404821 ,       0.2027580
     10.0751400 ,       0.2384524 ,       0.1945988
     10.0851400 ,       0.2283299 ,       0.1781117
     10.0951400 ,       0.2103779 ,       0.1538924
     10.1051400 ,       0.1852465 ,       0.1229209
     10.1151400 ,       0.1539558 ,       0.0865223
     10.1251400 ,       0.1178563 ,       0.0463089
     10.1351400 ,       0.0785700 ,       0.0041038
     10.1451400 ,       0.0379138 ,      -0.0381476
     10.1551400 ,      -0.0021905 ,      -0.0784753
     10.1651400 ,      -0.0398138 ,      -0.1149844
     10.1751400 ,      -0.0731208 ,      -0.1459531
     10.1851400 ,      -0.1004672 ,      -0.1699218
     10.1951400 ,      -0.1204885 ,      -0.1857688
     10.2051400 ,      -0.1321750 ,      -0.1927693
     10.2151400 ,      -0.1349272 ,      -0.1906319
     10.2251400 ,      -0.1285905 ,      -0.1795128
     10.2351400 ,      -0.1134648 ,      -0.1600059
     10.2451400 ,      -0.0902898 ,      -0.1331096
     10.2551400 ,      -0.0602060 ,      -0.1001713
     10.2651400 ,      -0.0246935 ,      -0.0628145
     10.2751400 ,       0.0145067 ,      -0.0228513
     10.2851400 ,       0.0554866 ,       0.0178139
     10.2951400 ,       0.0962727 ,       0.0572848
     10.3051400 ,       0.1349305 ,       0.0937715
     10.3151400 ,       0.1696654 ,       0.1256806
     10.3251400 ,       0.1989152 ,       0.1516940
     10.3351400 ,       0.2214275 ,       0.1708300
     10.3451400 ,       0.2363197 ,       0.1824853
     10.3551400 ,       0.2431159 ,       0.1864549
     10.3651400 ,       0.2417620 ,       0.1829297
     10.3751400 ,       0.2326160 ,       0.1724720
     10.3851400 ,       0.2164157 ,       0.1559717
     10.3951400 ,       0.1942261 ,       0.1345855
     10.4051400 ,       0.1673704 ,       0.1096624
     10.4151400 ,       0.1373482 ,       0.0826625
     10.4251400 ,       0.1057466 ,       0.0550714
     10.4351400 ,       0.0741500 ,       0.0283164
     10.4451400 ,       0.0440536 ,       0.0036901
     10.4551400 ,       0.0167855 ,      -0.0177154
     10.4651400 ,      -0.0065574 ,      -0.0350604
     10.4751400 ,      -0.0251574 ,      -0.0477920
     10.4851400 ,      -0.0385043 ,      -0.0556599
     10.4951400 ,      -0.0464042 ,      -0.0587137
