       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.7669006 ,       0.7516308
      5.8250380 ,       0.8522373 ,       0.8395282
      5.8350390 ,       0.9299829 ,       0.9205027
      5.8450390 ,       0.9983402 ,       0.9925473
      5.8550390 ,       1.0554134 ,       1.0534915
      5.8650390 ,       1.0992337 ,       1.1010480
      5.8750400 ,       1.1278499 ,       1.1329298
      5.8850400 ,       1.1394169 ,       1.1469657
      5.8950400 ,       1.1323257 ,       1.1412602
      5.9050400 ,       1.1053101 ,       1.1143239
      5.9150400 ,       1.0575678 ,       1.0652161
      5.9250410 ,       0.9888609 ,       0.9936604
      5.9350410 ,       0.8996347 ,       0.9001727
      5.9450410 ,       0.7910396 ,       0.7860818
      5.9550410 ,       0.6649847 ,       0.6535759
      5.9650420 ,       0.5241079 ,       0.5056567
      5.9750420 ,       0.3717816 ,       0.3461255
      5.9850420 ,       0.2119332 ,       0.1793724
      5.9950420 ,       0.0489660 ,       0.0102688
      6.0050430 ,      -0.1124401 ,      -0.1560644
      6.0150430 ,      -0.2674611 ,      -0.3144194
      6.0250430 ,      -0.4114423 ,      -0.4598452
      6.0350430 ,      -0.5400541 ,      -0.5878249
      6.0450430 ,      -0.6495251 ,      -0.6945245
      6.0550440 ,      -0.7368460 ,      -0.7770052
      6.0650440 ,      -0.7999037 ,      -0.8333578
      6.0750440 ,      -0.8376578 ,      -0.8628677
      6.0850440 ,      -0.8501770 ,      -0.8660336
      6.0950450 ,      -0.8386624 ,      -0.8445649
      6.1050450 ,      -0.8054103 ,      -0.8013166
      6.1150450 ,      -0.7537005 ,      -0.7401370
      6.1250450 ,      -0.6876379 ,      -0.6656757
      6.1350460 ,      -0.6119346 ,      -0.5831296
      6.1450460 ,      -0.5316933 ,      -0.4979949
      6.1550460 ,      -0.4520870 ,      -0.4157165
      6.1650460 ,      -0.3781047 ,      -0.3414165
      6.1750460 ,      -0.3142654 ,      -0.2795963
      6.1850470 ,      -0.2643570 ,      -0.2338740
      6.1950470 ,      -0.2312340 ,      -0.2067890
      6.2050470 ,      -0.2166180 ,      -0.1996219
      6.2150470 ,      -0.2210105 ,      -0.2123318
      6.2250480 ,      -0.2436508 ,      -0.2435479
      6.2350480 ,      -0.2825382 ,      -0.2906250
      6.2450480 ,      -0.3345502 ,      -0.3498069
      6.2550480 ,      -0.3956079 ,      -0.4164277
      6.2650490 ,      -0.4609144 ,      -0.4851880
      6.2750490 ,      -0.5252052 ,      -0.5504357
      6.2850490 ,      -0.5830962 ,      -0.6065407
      6.2950490 ,      -0.6293781 ,      -0.6482050
      6.3050490 ,      -0.6593399 ,      -0.6707915
      6.3150500 ,      -0.6690617 ,      -0.6706130
      6.3250500 ,      -0.6556651 ,      -0.6451734
      6.3350500 ,      -0.6175160 ,      -0.5933415
      6.3450500 ,      -0.5543466 ,      -0.5154476
      6.3550510 ,      -0.4672998 ,      -0.4132885
      6.3650510 ,      -0.3589374 ,      -0.2901040
      6.3750510 ,      -0.2330795 ,      -0.1503661
      6.3850510 ,      -0.0946541 ,       0.0004037
      6.3950510 ,       0.0505591 ,       0.1559262
      6.4050520 ,       0.1962416 ,       0.3095071
      6.4150520 ,       0.3358123 ,       0.4543308
      6.4250520 ,       0.4628662 ,       0.5839151
      6.4350520 ,       0.5714612 ,       0.6923971
      6.4450530 ,       0.6564633 ,       0.7748706
      6.4550530 ,       0.7137950 ,       0.8276195
      6.4650530 ,       0.7407098 ,       0.8483653
      6.4750530 ,       0.7359063 ,       0.8363518
      6.4850540 ,       0.6996045 ,       0.7923845
      6.4950540 ,       0.6335505 ,       0.7188025
      6.5050540 ,       0.5408990 ,       0.6193187
      6.5150540 ,       0.4260509 ,       0.4988272
      6.5250540 ,       0.2944088 ,       0.3631296
      6.5350550 ,       0.1520678 ,       0.2186028
      6.5450550 ,       0.0055401 ,       0.0719106
      6.5550550 ,      -0.1386809 ,      -0.0704396
      6.5650550 ,      -0.2744126 ,      -0.2023838
      6.5750560 ,      -0.3961336 ,      -0.3186404
      6.5850560 ,      -0.4992211 ,      -0.4149304
      6.5950560 ,      -0.5802528 ,      -0.4882506
      6.6050560 ,      -0.6371144 ,      -0.5369535
      6.6150570 ,      -0.6690947 ,      -0.5608093
      6.6250570 ,      -0.6768735 ,      -0.5609651
      6.6350570 ,      -0.6624578 ,      -0.5398459
      6.6450570 ,      -0.6290082 ,      -0.5009585
      6.6550570 ,      -0.5806195 ,      -0.4486504
      6.6650580 ,      -0.5220398 ,      -0.3878153
      6.6750580 ,      -0.4583850 ,      -0.3236019
      6.6850580 ,      -0.3947775 ,      -0.2610529
      6.6950580 ,      -0.3360472 ,      -0.2048160
      6.7050590 ,      -0.2864221 ,      -0.1588504
      6.7150590 ,      -0.2492887 ,      -0.1262069
      6.7250590 ,      -0.2269585 ,      -0.1088215
      6.7350590 ,      -0.2205530 ,      -0.1074262
      6.7450590 ,      -0.2299366 ,      -0.1215096
      6.7550600 ,      -0.2537370 ,      -0.1493634
      6.7650600 ,      -0.2894261 ,      -0.1881841
      6.7750600 ,      -0.3334986 ,      -0.2342712
      6.7850600 ,      -0.3816866 ,      -0.2832519
      6.7950610 ,      -0.4292350 ,      -0.3303614
      6.8050610 ,      -0.4711820 ,      -0.3707224
      6.8150610 ,      -0.5026996 ,      -0.3996764
      6.8250610 ,      -0.5193785 ,      -0.4130547
      6.8350620 ,      -0.5175113 ,      -0.4074430
      6.8450620 ,      -0.4943345 ,      -0.3804020
      6.8550620 ,      -0.4482107 ,      -0.3306246
      6.8650620 ,      -0.3787463 ,      -0.2580307
      6.8750620 ,      -0.2868379 ,      -0.1637924
      6.8850630 ,      -0.1746322 ,      -0.0502745
      6.8950630 ,      -0.0454734 ,       0.0790318
      6.9050630 ,       0.0963316 ,       0.2197523
      6.9150630 ,       0.2456913 ,       0.3668114
      6.9250640 ,       0.3970196 ,       0.5147178
      6.9350640 ,       0.5444672 ,       0.6577886
      6.9450640 ,       0.6823144 ,       0.7905270
      6.9550640 ,       0.8052058 ,       0.9078398
      6.9650650 ,       0.9084454 ,       1.0053125
      6.9750650 ,       0.9881905 ,       1.0793838
      6.9850650 ,       1.0416961 ,       1.1275662
      6.9950650 ,       1.0673922 ,       1.1485073
      7.0050650 ,       1.0649510 ,       1.1420410
      7.0150660 ,       1.0352702 ,       1.1091597
      7.0250660 ,       0.9804095 ,       1.0519465
      7.0350660 ,       0.9034350 ,       0.9734170
      7.0450660 ,       0.8082397 ,       0.8773468
      7.0550670 ,       0.6993043 ,       0.7680414
      7.0650670 ,       0.5814898 ,       0.6501436
      7.0750670 ,       0.4597102 ,       0.5283229
      7.0850670 ,       0.3387190 ,       0.4070816
      7.0950680 ,       0.2228504 ,       0.2905149
      7.1050680 ,       0.1158615 ,       0.1821721
      7.1150680 ,       0.0207008 ,       0.0848402
      7.1250680 ,      -0.0605549 ,       0.0004935
      7.1350680 ,      -0.1267674 ,      -0.0697652
      7.1450690 ,      -0.1777397 ,      -0.1257054
      7.1550690 ,      -0.2141411 ,      -0.1678943
      7.1650690 ,      -0.2374332 ,      -0.1976323
      7.1750690 ,      -0.2497012 ,      -0.2167952
      7.1850700 ,      -0.2534835 ,      -0.2276796
      7.1950700 ,      -0.2515746 ,      -0.2328212
      7.2050700 ,      -0.2468246 ,      -0.2348170
      7.2150700 ,      -0.2419402 ,      -0.2361416
      7.2250700 ,      -0.2393058 ,      -0.2389869
      7.2350710 ,      -0.2408324 ,      -0.2451241
      7.2450710 ,      -0.2478407 ,      -0.2557957
      7.2550710 ,      -0.2609874 ,      -0.2716497
      7.2650710 ,      -0.2802367 ,      -0.2927090
      7.2750720 ,      -0.3048780 ,      -0.3183851
      7.2850720 ,      -0.3335747 ,      -0.3475169
      7.2950720 ,      -0.3644758 ,      -0.3784693
      7.3050720 ,      -0.3953338 ,      -0.4092334
      7.3150730 ,      -0.4236596 ,      -0.4375638
      7.3250730 ,      -0.4468738 ,      -0.4611105
      7.3350730 ,      -0.4624889 ,      -0.4775837
      7.3450730 ,      -0.4682561 ,      -0.4848844
      7.3550730 ,      -0.4623089 ,      -0.4812370
      7.3650740 ,      -0.4432787 ,      -0.4652966
      7.3750740 ,      -0.4103907 ,      -0.4362421
      7.3850740 ,      -0.3635053 ,      -0.3938218
      7.3950740 ,      -0.3031413 ,      -0.3383835
      7.4050750 ,      -0.2304470 ,      -0.2708593
      7.4150750 ,      -0.1471784 ,      -0.1927578
      7.4250750 ,      -0.0555716 ,      -0.1060591
      7.4350750 ,       0.0417345 ,      -0.0131549
      7.4450760 ,       0.1418392 ,       0.0832709
      7.4550760 ,       0.2416726 ,       0.1803184
      7.4650760 ,       0.3381917 ,       0.2750504
      7.4750760 ,       0.4284706 ,       0.3645737
      7.4850760 ,       0.5098294 ,       0.4461615
      7.4950770 ,       0.5799420 ,       0.5173622
      7.5050770 ,       0.6368896 ,       0.5760581
      7.5150770 ,       0.6792598 ,       0.6205770
      7.5250770 ,       0.7061484 ,       0.6497100
      7.5350780 ,       0.7171736 ,       0.6627469
      7.5450780 ,       0.7124574 ,       0.6594792
      7.5550780 ,       0.6925953 ,       0.6401952
      7.5650780 ,       0.6585980 ,       0.6056437
      7.5750780 ,       0.6118278 ,       0.5569917
      7.5850790 ,       0.5539211 ,       0.4957632
      7.5950790 ,       0.4867368 ,       0.4238010
      7.6050790 ,       0.4122486 ,       0.3431620
      7.6150790 ,       0.3324973 ,       0.2560709
      7.6250800 ,       0.2495168 ,       0.1648357
      7.6350800 ,       0.1653151 ,       0.0718193
      7.6450800 ,       0.0817827 ,      -0.0206773
      7.6550800 ,       0.0006950 ,      -0.1104343
      7.6650810 ,      -0.0763255 ,      -0.1953785
      7.6750810 ,      -0.1477923 ,      -0.2735924
      7.6850810 ,      -0.2124081 ,      -0.3433996
      7.6950810 ,      -0.2690368 ,      -0.4033585
      7.7050810 ,      -0.3167117 ,      -0.4522933
      7.7150820 ,      -0.3546400 ,      -0.4893125
      7.7250820 ,      -0.3821897 ,      -0.5138062
      7.7350820 ,      -0.3989169 ,      -0.5254732
      7.7450820 ,      -0.4045553 ,      -0.5243055
      7.7550830 ,      -0.3990291 ,      -0.5105858
      7.7650830 ,      -0.3824660 ,      -0.4848841
      7.7750830 ,      -0.3552045 ,      -0.4480355
      7.7850830 ,      -0.3178042 ,      -0.4011231
      7.7950840 ,      -0.2710457 ,      -0.3454467
      7.8050840 ,      -0.2159514 ,      -0.2825147
      7.8150840 ,      -0.1537495 ,      -0.2139750
      7.8250840 ,      -0.0858776 ,      -0.1415956
      7.8350840 ,      -0.0139529 ,      -0.0672154
      7.8450850 ,       0.0602683 ,       0.0073105
      7.8550850 ,       0.1349052 ,       0.0801297
      7.8650850 ,       0.2080474 ,       0.1494867
      7.8750850 ,       0.2777838 ,       0.2137401
      7.8850860 ,       0.3422767 ,       0.2714195
      7.8950860 ,       0.3997996 ,       0.3212429
      7.9050860 ,       0.4488360 ,       0.3621833
      7.9150860 ,       0.4881086 ,       0.3934707
      7.9250860 ,       0.5166325 ,       0.4146131
      7.9350870 ,       0.5337532 ,       0.4254039
      7.9450870 ,       0.5391637 ,       0.4259151
      7.9550870 ,       0.5329238 ,       0.4164900
      7.9650870 ,       0.5154456 ,       0.3977166
      7.9750880 ,       0.4874714 ,       0.3703954
      7.9850880 ,       0.4500507 ,       0.3355153
      7.9950880 ,       0.4044758 ,       0.2941963
      8.0050880 ,       0.3522350 ,       0.2476559
      8.0150880 ,       0.2949461 ,       0.1971628
      8.0250880 ,       0.2342895 ,       0.1439940
      8.0350890 ,       0.1719345 ,       0.0893899
      8.0450890 ,       0.1095006 ,       0.0345407
      8.0550890 ,       0.0484628 ,      -0.0194755
      8.0650890 ,      -0.0098721 ,      -0.0716935
      8.0750890 ,      -0.0644074 ,      -0.1212822
      8.0850900 ,      -0.1142863 ,      -0.1675574
      8.0950900 ,      -0.1588831 ,      -0.2099658
      8.1050900 ,      -0.1978314 ,      -0.2481093
      8.1150900 ,      -0.2309899 ,      -0.2817174
      8.1250910 ,      -0.2584261 ,      -0.3106427
      8.1350910 ,      -0.2803740 ,      -0.3348349
      8.1450910 ,      -0.2972129 ,      -0.3543436
      8.1550910 ,      -0.3094154 ,      -0.3692900
      8.1650920 ,      -0.3175106 ,      -0.3798563
      8.1750920 ,      -0.3220431 ,      -0.3862699
      8.1850920 ,      -0.3235441 ,      -0.3887976
      8.1950920 ,      -0.3225005 ,      -0.3877336
      8.2050920 ,      -0.3193358 ,      -0.3833929
      8.2150930 ,      -0.3143977 ,      -0.3761062
      8.2250930 ,      -0.3079558 ,      -0.3662191
      8.2350930 ,      -0.3002014 ,      -0.3540839
      8.2450930 ,      -0.2912587 ,      -0.3400589
      8.2550940 ,      -0.2811966 ,      -0.3245020
      8.2650940 ,      -0.2700495 ,      -0.3077715
      8.2750940 ,      -0.2578289 ,      -0.2902100
      8.2850940 ,      -0.2445440 ,      -0.2721426
      8.2950940 ,      -0.2302157 ,      -0.2538662
      8.3050950 ,      -0.2148864 ,      -0.2356381
      8.3150950 ,      -0.1986338 ,      -0.2176737
      8.3250950 ,      -0.1815638 ,      -0.2001278
      8.3350950 ,      -0.1638158 ,      -0.1830948
      8.3450960 ,      -0.1455533 ,      -0.1666028
      8.3550960 ,      -0.1269633 ,      -0.1506195
      8.3650960 ,      -0.1082348 ,      -0.1350481
      8.3750960 ,      -0.0895559 ,      -0.1197424
      8.3850970 ,      -0.0711000 ,      -0.1045180
      8.3950970 ,      -0.0530255 ,      -0.0891761
      8.4050970 ,      -0.0354603 ,      -0.0735159
      8.4150970 ,      -0.0185080 ,      -0.0573643
      8.4250970 ,      -0.0022488 ,      -0.0405981
      8.4350980 ,       0.0132550 ,      -0.0231652
      8.4450980 ,       0.0279432 ,      -0.0051120
      8.4550980 ,       0.0417552 ,       0.0134123
      8.4650980 ,       0.0546110 ,       0.0321394
      8.4750990 ,       0.0664018 ,       0.0506850
      8.4850990 ,       0.0769754 ,       0.0685483
      8.4950990 ,       0.0861378 ,       0.0851404
      8.5050990 ,       0.0936473 ,       0.0998019
      8.5151000 ,       0.0992210 ,       0.1118397
      8.5251000 ,       0.1025445 ,       0.1205622
      8.5351000 ,       0.1032930 ,       0.1253317
      8.5451000 ,       0.1011525 ,       0.1256059
      8.5551000 ,       0.0958489 ,       0.1209848
      8.5651010 ,       0.0871773 ,       0.1112521
      8.5751010 ,       0.0750376 ,       0.0964144
      8.5851010 ,       0.0594595 ,       0.0767214
      8.5951010 ,       0.0406302 ,       0.0526829
      8.6051020 ,       0.0189107 ,       0.0250646
      8.6151020 ,      -0.0051457 ,      -0.0051149
      8.6251020 ,      -0.0308076 ,      -0.0366314
      8.6351020 ,      -0.0571702 ,      -0.0680882
      8.6451030 ,      -0.0831851 ,      -0.0979794
      8.6551030 ,      -0.1076875 ,      -0.1247450
      8.6651030 ,      -0.1294597 ,      -0.1468639
      8.6751030 ,      -0.1472776 ,      -0.1629192
      8.6851030 ,      -0.1599761 ,      -0.1716785
      8.6951040 ,      -0.1665149 ,      -0.1721646
      8.7051040 ,      -0.1660406 ,      -0.1637185
      8.7151040 ,      -0.1579502 ,      -0.1460485
      8.7251040 ,      -0.1419381 ,      -0.1192612
      8.7351050 ,      -0.1180322 ,      -0.0838713
      8.7451050 ,      -0.0866273 ,      -0.0408092
      8.7551050 ,      -0.0484752 ,       0.0086279
      8.7651050 ,      -0.0046801 ,       0.0628108
      8.7751050 ,       0.0433360 ,       0.1198467
      8.7851060 ,       0.0938897 ,       0.1776650
      8.7951060 ,       0.1450822 ,       0.2340858
      8.8051060 ,       0.1949099 ,       0.2869515
      8.8151060 ,       0.2413333 ,       0.3342024
      8.8251070 ,       0.2823793 ,       0.3739803
      8.8351070 ,       0.3162184 ,       0.4046986
      8.8451070 ,       0.3412775 ,       0.4251381
      8.8551070 ,       0.3563003 ,       0.4344844
      8.8651080 ,       0.3604142 ,       0.4323654
      8.8751080 ,       0.3531746 ,       0.4188654
      8.8851080 ,       0.3345909 ,       0.3945127
      8.8951080 ,       0.3051258 ,       0.3602474
      8.9051080 ,       0.2656744 ,       0.3173695
      8.9151090 ,       0.2175169 ,       0.2674644
      8.9251090 ,       0.1622773 ,       0.2123429
      8.9351090 ,       0.1018166 ,       0.1539208
      8.9451090 ,       0.0381626 ,       0.0941468
      8.9551100 ,      -0.0265958 ,       0.0349021
      8.9651100 ,      -0.0903794 ,      -0.0220589
      8.9751100 ,      -0.1512499 ,      -0.0752149
      8.9851100 ,      -0.2074669 ,      -0.1233093
      8.9951110 ,      -0.2575688 ,      -0.1653979
      9.0051110 ,      -0.3004055 ,      -0.2008508
      9.0151110 ,      -0.3352014 ,      -0.2293760
      9.0251110 ,      -0.3615468 ,      -0.2509826
      9.0351110 ,      -0.3793938 ,      -0.2659480
      9.0451120 ,      -0.3890294 ,      -0.2747686
      9.0551120 ,      -0.3910260 ,      -0.2780981
      9.0651120 ,      -0.3861891 ,      -0.2766873
      9.0751120 ,      -0.3754839 ,      -0.2713154
      9.0851130 ,      -0.3599622 ,      -0.2627291
      9.0951130 ,      -0.3406971 ,      -0.2515934
      9.1051130 ,      -0.3187057 ,      -0.2384450
      9.1151130 ,      -0.2948974 ,      -0.2236689
      9.1251130 ,      -0.2700274 ,      -0.2074860
      9.1351140 ,      -0.2446649 ,      -0.1899564
      9.1451140 ,      -0.2191906 ,      -0.1710066
      9.1551140 ,      -0.1937863 ,      -0.1504524
      9.1651140 ,      -0.1684660 ,      -0.1280507
      9.1751150 ,      -0.1431056 ,      -0.1035456
      9.1851150 ,      -0.1174996 ,      -0.0767333
      9.1951150 ,      -0.0913984 ,      -0.0474990
      9.2051150 ,      -0.0645749 ,      -0.0158738
      9.2151160 ,      -0.0368726 ,       0.0179347
      9.2251160 ,      -0.0082650 ,       0.0535048
      9.2351160 ,       0.0211238 ,       0.0902126
      9.2451160 ,       0.0509837 ,       0.1272272
      9.2551160 ,       0.0808131 ,       0.1635392
      9.2651170 ,       0.1099306 ,       0.1980056
      9.2751170 ,       0.1374887 ,       0.2293905
      9.2851170 ,       0.1625325 ,       0.2564524
      9.2951170 ,       0.1840422 ,       0.2780011
      9.3051180 ,       0.2010017 ,       0.2929774
      9.3151180 ,       0.2124617 ,       0.3005181
      9.3251180 ,       0.2176202 ,       0.3000293
      9.3351180 ,       0.2158817 ,       0.2912307
      9.3451190 ,       0.2069150 ,       0.2741912
      9.3551190 ,       0.1907018 ,       0.2493537
      9.3651190 ,       0.1675586 ,       0.2175214
      9.3751190 ,       0.1381478 ,       0.1798395
      9.3851190 ,       0.1034646 ,       0.1377500
      9.3951200 ,       0.0648000 ,       0.0929245
      9.4051200 ,       0.0237041 ,       0.0472058
      9.4151200 ,      -0.0181065 ,       0.0024927
      9.4251200 ,      -0.0588157 ,      -0.0393351
      9.4351210 ,      -0.0966063 ,      -0.0765192
      9.4451210 ,      -0.1297386 ,      -0.1074966
      9.4551210 ,      -0.1566656 ,      -0.1310015
      9.4651210 ,      -0.1761014 ,      -0.1461138
      9.4751210 ,      -0.1870965 ,      -0.1523097
      9.4851220 ,      -0.1890914 ,      -0.1494851
      9.4951220 ,      -0.1819508 ,      -0.1379613
      9.5051220 ,      -0.1659754 ,      -0.1184626
      9.5151220 ,      -0.1418877 ,      -0.0920762
      9.5251230 ,      -0.1107942 ,      -0.0601885
      9.5351230 ,      -0.0741418 ,      -0.0244241
      9.5451230 ,      -0.0336250 ,       0.0134598
      9.5551230 ,       0.0088893 ,       0.0516525
      9.5651240 ,       0.0514650 ,       0.0883878
      9.5751240 ,       0.0921781 ,       0.1220167
      9.5851240 ,       0.1292385 ,       0.1511074
      9.5951240 ,       0.1610598 ,       0.1744933
      9.6051240 ,       0.1863386 ,       0.1913237
      9.6151250 ,       0.2041125 ,       0.2010913
      9.6251250 ,       0.2137907 ,       0.2036360
      9.6351250 ,       0.2151808 ,       0.1991381
      9.6451250 ,       0.2084732 ,       0.1880820
      9.6551260 ,       0.1942141 ,       0.1712093
      9.6651260 ,       0.1732653 ,       0.1494666
      9.6751260 ,       0.1467339 ,       0.1239287
      9.6851260 ,       0.1159043 ,       0.0957347
      9.6951270 ,       0.0821550 ,       0.0660144
      9.7051270 ,       0.0468920 ,       0.0358380
      9.7151270 ,       0.0114528 ,       0.0061435
      9.7251270 ,      -0.0229480 ,      -0.0222912
      9.7351270 ,      -0.0552765 ,      -0.0488777
      9.7451280 ,      -0.0847216 ,      -0.0732294
      9.7551280 ,      -0.1107059 ,      -0.0951463
      9.7651280 ,      -0.1329073 ,      -0.1146096
      9.7751280 ,      -0.1512334 ,      -0.1317393
      9.7851290 ,      -0.1657978 ,      -0.1467561
      9.7951290 ,      -0.1768728 ,      -0.1599287
      9.8051290 ,      -0.1848481 ,      -0.1715341
      9.8151290 ,      -0.1901695 ,      -0.1818050
      9.8251300 ,      -0.1932855 ,      -0.1908925
      9.8351300 ,      -0.1945948 ,      -0.1988322
      9.8451300 ,      -0.1944052 ,      -0.2055322
      9.8551300 ,      -0.1929004 ,      -0.2107647
      9.8651300 ,      -0.1901224 ,      -0.2141777
      9.8751310 ,      -0.1859684 ,      -0.2153190
      9.8851310 ,      -0.1802054 ,      -0.2136724
      9.8951310 ,      -0.1724946 ,      -0.2087049
      9.9051310 ,      -0.1624327 ,      -0.1999181
      9.9151320 ,      -0.1495986 ,      -0.1869017
      9.9251320 ,      -0.1336129 ,      -0.1693927
      9.9351320 ,      -0.1141854 ,      -0.1473142
      9.9451320 ,      -0.0911722 ,      -0.1208170
      9.9551320 ,      -0.0646181 ,      -0.0903030
      9.9651330 ,      -0.0347864 ,      -0.0564286
      9.9751330 ,      -0.0021890 ,      -0.0201101
      9.9851330 ,       0.0324307 ,       0.0175242
      9.9951330 ,       0.0681031 ,       0.0551643
     10.0051300 ,       0.1036593 ,       0.0913699
     10.0151300 ,       0.1378247 ,       0.1246838
     10.0251300 ,       0.1692192 ,       0.1536438
     10.0351300 ,       0.1964741 ,       0.1769085
     10.0451300 ,       0.2183012 ,       0.1933256
     10.0551300 ,       0.2335734 ,       0.2020041
     10.0651400 ,       0.2414033 ,       0.2023720
     10.0751400 ,       0.2411852 ,       0.1942284
     10.0851400 ,       0.2326938 ,       0.1777726
     10.0951400 ,       0.2160778 ,       0.1535995
     10.1051400 ,       0.1918827 ,       0.1226869
     10.1151400 ,       0.1610406 ,       0.0863576
     10.1251400 ,       0.1248369 ,       0.0462208
     10.1351400 ,       0.0848557 ,       0.0040960
     10.1451400 ,       0.0429069 ,      -0.0380750
     10.1551400 ,       0.0009379 ,      -0.0783259
     10.1651400 ,      -0.0390642 ,      -0.1147656
     10.1751400 ,      -0.0751753 ,      -0.1456753
     10.1851400 ,      -0.1056352 ,      -0.1695983
     10.1951400 ,      -0.1289420 ,      -0.1854152
     10.2051400 ,      -0.1439331 ,      -0.1924024
     10.2151400 ,      -0.1498489 ,      -0.1902690
     10.2251400 ,      -0.1463753 ,      -0.1791710
     10.2351400 ,      -0.1336621 ,      -0.1597014
     10.2451400 ,      -0.1123164 ,      -0.1328562
     10.2551400 ,      -0.0833711 ,      -0.0999806
     10.2651400 ,      -0.0482300 ,      -0.0626949
     10.2751400 ,      -0.0085939 ,      -0.0228078
     10.2851400 ,       0.0336304 ,       0.0177800
     10.2951400 ,       0.0764302 ,       0.0571758
     10.3051400 ,       0.1177931 ,       0.0935930
     10.3151400 ,       0.1558106 ,       0.1254414
     10.3251400 ,       0.1887759 ,       0.1514053
     10.3351400 ,       0.2152681 ,       0.1705048
     10.3451400 ,       0.2342201 ,       0.1821380
     10.3551400 ,       0.2449650 ,       0.1861000
     10.3651400 ,       0.2472601 ,       0.1825815
     10.3751400 ,       0.2412873 ,       0.1721437
     10.3851400 ,       0.2276294 ,       0.1556748
     10.3951400 ,       0.2072259 ,       0.1343293
     10.4051400 ,       0.1813103 ,       0.1094536
     10.4151400 ,       0.1513329 ,       0.0825052
     10.4251400 ,       0.1188756 ,       0.0549665
     10.4351400 ,       0.0855617 ,       0.0282625
     10.4451400 ,       0.0529681 ,       0.0036831
     10.4551400 ,       0.0225438 ,      -0.0176816
     10.4651400 ,      -0.0044596 ,      -0.0349937
     10.4751400 ,      -0.0270432 ,      -0.0477011
     10.4851400 ,      -0.0444978 ,      -0.0555539
     10.4951400 ,      -0.0564215 ,      -0.0586019
