       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.4310436 ,       0.4976361
      5.8250380 ,       0.5652427 ,       0.6437819
      5.8350390 ,       0.6979249 ,       0.7898107
      5.8450390 ,       0.8278689 ,       0.9341269
      5.8550390 ,       0.9536205 ,       1.0747162
      5.8650390 ,       1.0733817 ,       1.2090575
      5.8750400 ,       1.1850081 ,       1.3341647
      5.8850400 ,       1.2859744 ,       1.4466000
      5.8950400 ,       1.3734905 ,       1.5426595
      5.9050400 ,       1.4445457 ,       1.6184762
      5.9150400 ,       1.4960463 ,       1.6702243
      5.9250410 ,       1.5249763 ,       1.6943385
      5.9350410 ,       1.5285690 ,       1.6877380
      5.9450410 ,       1.5045187 ,       1.6480735
      5.9550410 ,       1.4511594 ,       1.5739276
      5.9650420 ,       1.3676373 ,       1.4649891
      5.9750420 ,       1.2540989 ,       1.3222346
      5.9850420 ,       1.1117508 ,       1.1479402
      5.9950420 ,       0.9429493 ,       0.9457294
      6.0050430 ,       0.7511738 ,       0.7204751
      6.0150430 ,       0.5410407 ,       0.4782527
      6.0250430 ,       0.3180591 ,       0.2259926
      6.0350430 ,       0.0885141 ,      -0.0287053
      6.0450430 ,      -0.1407972 ,      -0.2779170
      6.0550440 ,      -0.3628769 ,      -0.5137762
      6.0650440 ,      -0.5707561 ,      -0.7287550
      6.0750440 ,      -0.7579605 ,      -0.9161757
      6.0850440 ,      -0.9187443 ,      -1.0704568
      6.0950450 ,      -1.0484235 ,      -1.1874429
      6.1050450 ,      -1.1435829 ,      -1.2645914
      6.1150450 ,      -1.2023501 ,      -1.3011935
      6.1250450 ,      -1.2244624 ,      -1.2983805
      6.1350460 ,      -1.2113170 ,      -1.2590922
      6.1450460 ,      -1.1659302 ,      -1.1879575
      6.1550460 ,      -1.0927911 ,      -1.0910389
      6.1650460 ,      -0.9976415 ,      -0.9755304
      6.1750460 ,      -0.8871813 ,      -0.8493737
      6.1850470 ,      -0.7687029 ,      -0.7208180
      6.1950470 ,      -0.6497458 ,      -0.5980194
      6.2050470 ,      -0.5376122 ,      -0.4885120
      6.2150470 ,      -0.4390067 ,      -0.3988369
      6.2250480 ,      -0.3596389 ,      -0.3341515
      6.2350480 ,      -0.3039233 ,      -0.2979540
      6.2450480 ,      -0.2746728 ,      -0.2918373
      6.2550480 ,      -0.2729601 ,      -0.3154147
      6.2650490 ,      -0.2980386 ,      -0.3663284
      6.2750490 ,      -0.3473591 ,      -0.4403492
      6.2850490 ,      -0.4167198 ,      -0.5316384
      6.2950490 ,      -0.5004905 ,      -0.6330568
      6.3050490 ,      -0.5919336 ,      -0.7365742
      6.3150500 ,      -0.6836006 ,      -0.8337407
      6.3250500 ,      -0.7677327 ,      -0.9161419
      6.3350500 ,      -0.8367762 ,      -0.9759548
      6.3450500 ,      -0.8838031 ,      -1.0063791
      6.3550510 ,      -0.9029491 ,      -1.0020640
      6.3650510 ,      -0.8897827 ,      -0.9594567
      6.3750510 ,      -0.8416147 ,      -0.8770462
      6.3850510 ,      -0.7576903 ,      -0.7554953
      6.3950510 ,      -0.6392869 ,      -0.5976557
      6.4050520 ,      -0.4896779 ,      -0.4084397
      6.4150520 ,      -0.3140616 ,      -0.1946732
      6.4250520 ,      -0.1192269 ,       0.0353499
      6.4350520 ,       0.0867283 ,       0.2722127
      6.4450530 ,       0.2948483 ,       0.5058996
      6.4550530 ,       0.4957070 ,       0.7262241
      6.4650530 ,       0.6800340 ,       0.9235014
      6.4750530 ,       0.8391307 ,       1.0889633
      6.4850540 ,       0.9653730 ,       1.2152545
      6.4950540 ,       1.0525819 ,       1.2967725
      6.5050540 ,       1.0964373 ,       1.3300358
      6.5150540 ,       1.0946639 ,       1.3138071
      6.5250540 ,       1.0471729 ,       1.2491656
      6.5350550 ,       0.9560591 ,       1.1394263
      6.5450550 ,       0.8255300 ,       0.9900007
      6.5550550 ,       0.6616240 ,       0.8080326
      6.5650550 ,       0.4719164 ,       0.6020484
      6.5750560 ,       0.2650810 ,       0.3814660
      6.5850560 ,       0.0505058 ,       0.1561804
      6.5950560 ,      -0.1623332 ,      -0.0640886
      6.6050560 ,      -0.3642959 ,      -0.2702153
      6.6150570 ,      -0.5470954 ,      -0.4541697
      6.6250570 ,      -0.7036551 ,      -0.6093434
      6.6350570 ,      -0.8285725 ,      -0.7309687
      6.6450570 ,      -0.9182998 ,      -0.8162447
      6.6550570 ,      -0.9713108 ,      -0.8644446
      6.6650580 ,      -0.9881312 ,      -0.8768842
      6.6750580 ,      -0.9712477 ,      -0.8567749
      6.6850580 ,      -0.9249186 ,      -0.8089782
      6.6950580 ,      -0.8548647 ,      -0.7396576
      6.7050590 ,      -0.7678844 ,      -0.6558624
      6.7150590 ,      -0.6714521 ,      -0.5651100
      6.7250590 ,      -0.5731961 ,      -0.4748634
      6.7350590 ,      -0.4804586 ,      -0.3921039
      6.7450590 ,      -0.3998377 ,      -0.3229002
      6.7550600 ,      -0.3367829 ,      -0.2720420
      6.7650600 ,      -0.2952913 ,      -0.2427777
      6.7750600 ,      -0.2776346 ,      -0.2365998
      6.7850600 ,      -0.2842573 ,      -0.2531901
      6.7950610 ,      -0.3137555 ,      -0.2904515
      6.8050610 ,      -0.3629578 ,      -0.3446300
      6.8150610 ,      -0.4271443 ,      -0.4105759
      6.8250610 ,      -0.5003316 ,      -0.4820509
      6.8350620 ,      -0.5756524 ,      -0.5521219
      6.8450620 ,      -0.6457493 ,      -0.6135588
      6.8550620 ,      -0.7032737 ,      -0.6593189
      6.8650620 ,      -0.7413101 ,      -0.6829498
      6.8750620 ,      -0.7538127 ,      -0.6789947
      6.8850630 ,      -0.7359829 ,      -0.6433278
      6.8950630 ,      -0.6845883 ,      -0.5734372
      6.9050630 ,      -0.5981716 ,      -0.4685793
      6.9150630 ,      -0.4771730 ,      -0.3298645
      6.9250640 ,      -0.3239237 ,      -0.1602102
      6.9350640 ,      -0.1426132 ,       0.0357160
      6.9450640 ,       0.0610019 ,       0.2518187
      6.9550640 ,       0.2798281 ,       0.4808089
      6.9650650 ,       0.5058327 ,       0.7146045
      6.9750650 ,       0.7303658 ,       0.9446387
      6.9850650 ,       0.9447389 ,       1.1624234
      6.9950650 ,       1.1405795 ,       1.3598727
      7.0050650 ,       1.3102765 ,       1.5297167
      7.0150660 ,       1.4473713 ,       1.6658567
      7.0250660 ,       1.5468203 ,       1.7635920
      7.0350660 ,       1.6053100 ,       1.8199020
      7.0450660 ,       1.6213379 ,       1.8334998
      7.0550670 ,       1.5952639 ,       1.8048622
      7.0650670 ,       1.5292660 ,       1.7361758
      7.0750670 ,       1.4271714 ,       1.6311640
      7.0850670 ,       1.2942267 ,       1.4948665
      7.0950680 ,       1.1367745 ,       1.3333323
      7.1050680 ,       0.9619641 ,       1.1533573
      7.1150680 ,       0.7772709 ,       0.9620321
      7.1250680 ,       0.5901656 ,       0.7664479
      7.1350680 ,       0.4077221 ,       0.5733400
      7.1450690 ,       0.2362592 ,       0.3887623
      7.1550690 ,       0.0811190 ,       0.2179017
      7.1650690 ,      -0.0536579 ,       0.0647689
      7.1750690 ,      -0.1654051 ,      -0.0678539
      7.1850700 ,      -0.2529155 ,      -0.1784959
      7.1950700 ,      -0.3163847 ,      -0.2669360
      7.2050700 ,      -0.3573588 ,      -0.3341799
      7.2150700 ,      -0.3785218 ,      -0.3822625
      7.2250700 ,      -0.3834717 ,      -0.4140575
      7.2350710 ,      -0.3764425 ,      -0.4330402
      7.2450710 ,      -0.3620048 ,      -0.4430197
      7.2550710 ,      -0.3447517 ,      -0.4478810
      7.2650710 ,      -0.3290020 ,      -0.4513181
      7.2750720 ,      -0.3185280 ,      -0.4566010
      7.2850720 ,      -0.3163316 ,      -0.4663733
      7.2950720 ,      -0.3244648 ,      -0.4825010
      7.3050720 ,      -0.3439245 ,      -0.5059698
      7.3150730 ,      -0.3746131 ,      -0.5368446
      7.3250730 ,      -0.4153506 ,      -0.5742695
      7.3350730 ,      -0.4639837 ,      -0.6165542
      7.3450730 ,      -0.5175223 ,      -0.6612798
      7.3550730 ,      -0.5723364 ,      -0.7054588
      7.3650740 ,      -0.6243911 ,      -0.7457283
      7.3750740 ,      -0.6694748 ,      -0.7785421
      7.3850740 ,      -0.7034869 ,      -0.8004116
      7.3950740 ,      -0.7226623 ,      -0.8081003
      7.4050750 ,      -0.7237994 ,      -0.7988214
      7.4150750 ,      -0.7044506 ,      -0.7704136
      7.4250750 ,      -0.6630687 ,      -0.7214713
      7.4350750 ,      -0.5990990 ,      -0.6514427
      7.4450760 ,      -0.5130112 ,      -0.5606707
      7.4550760 ,      -0.4063222 ,      -0.4504388
      7.4650760 ,      -0.2814781 ,      -0.3228786
      7.4750760 ,      -0.1417744 ,      -0.1809253
      7.4850760 ,       0.0088035 ,      -0.0281956
      7.4950770 ,       0.1657772 ,       0.1311726
      7.5050770 ,       0.3243120 ,       0.2926211
      7.5150770 ,       0.4795208 ,       0.4514462
      7.5250770 ,       0.6266069 ,       0.6029188
      7.5350780 ,       0.7610858 ,       0.7424928
      7.5450780 ,       0.8789041 ,       0.8659189
      7.5550780 ,       0.9766646 ,       0.9694801
      7.5650780 ,       1.0516802 ,       1.0500615
      7.5750780 ,       1.1020615 ,       1.1052648
      7.5850790 ,       1.1267536 ,       1.1334802
      7.5950790 ,       1.1255287 ,       1.1339172
      7.6050790 ,       1.0989670 ,       1.1066299
      7.6150790 ,       1.0483822 ,       1.0524826
      7.6250800 ,       0.9757304 ,       0.9730973
      7.6350800 ,       0.8835390 ,       0.8708176
      7.6450800 ,       0.7747483 ,       0.7485707
      7.6550800 ,       0.6526204 ,       0.6097925
      7.6650810 ,       0.5206017 ,       0.4582896
      7.6750810 ,       0.3822650 ,       0.2981802
      7.6850810 ,       0.2411277 ,       0.1336790
      7.6950810 ,       0.1006149 ,      -0.0309640
      7.7050810 ,      -0.0360297 ,      -0.1915947
      7.7150820 ,      -0.1658169 ,      -0.3442772
      7.7250820 ,      -0.2860079 ,      -0.4853315
      7.7350820 ,      -0.3942273 ,      -0.6115107
      7.7450820 ,      -0.4884338 ,      -0.7200108
      7.7550830 ,      -0.5669545 ,      -0.8085508
      7.7650830 ,      -0.6284637 ,      -0.8753821
      7.7750830 ,      -0.6720327 ,      -0.9193678
      7.7850830 ,      -0.6970966 ,      -0.9399571
      7.7950840 ,      -0.7034597 ,      -0.9371899
      7.8050840 ,      -0.6912915 ,      -0.9116832
      7.8150840 ,      -0.6611236 ,      -0.8645974
      7.8250840 ,      -0.6138376 ,      -0.7975917
      7.8350840 ,      -0.5506552 ,      -0.7127701
      7.8450850 ,      -0.4731135 ,      -0.6126059
      7.8550850 ,      -0.3830758 ,      -0.4999108
      7.8650850 ,      -0.2826562 ,      -0.3776954
      7.8750850 ,      -0.1742124 ,      -0.2491253
      7.8850860 ,      -0.0602823 ,      -0.1174135
      7.8950860 ,       0.0564241 ,       0.0142099
      7.9050860 ,       0.1731540 ,       0.1426592
      7.9150860 ,       0.2871345 ,       0.2650160
      7.9250860 ,       0.3956557 ,       0.3786108
      7.9350870 ,       0.4961539 ,       0.4810922
      7.9450870 ,       0.5862457 ,       0.5704352
      7.9550870 ,       0.6638568 ,       0.6450393
      7.9650870 ,       0.7272429 ,       0.7037095
      7.9750880 ,       0.7750547 ,       0.7456805
      7.9850880 ,       0.8063594 ,       0.7705990
      7.9950880 ,       0.8206927 ,       0.7785336
      8.0050880 ,       0.8180456 ,       0.7699306
      8.0150880 ,       0.7988602 ,       0.7455834
      8.0250880 ,       0.7640042 ,       0.7065899
      8.0350890 ,       0.7147240 ,       0.6542977
      8.0450890 ,       0.6526122 ,       0.5902760
      8.0550890 ,       0.5795124 ,       0.5162304
      8.0650890 ,       0.4974661 ,       0.4339716
      8.0750890 ,       0.4086321 ,       0.3453618
      8.0850900 ,       0.3152014 ,       0.2522606
      8.0950900 ,       0.2193616 ,       0.1565227
      8.1050900 ,       0.1231743 ,       0.0599083
      8.1150900 ,       0.0285553 ,      -0.0359081
      8.1250910 ,      -0.0627901 ,      -0.1293782
      8.1350910 ,      -0.1493639 ,      -0.2190595
      8.1450910 ,      -0.2299510 ,      -0.3036844
      8.1550910 ,      -0.3035900 ,      -0.3821307
      8.1650920 ,      -0.3695847 ,      -0.4534445
      8.1750920 ,      -0.4274641 ,      -0.5168162
      8.1850920 ,      -0.4769995 ,      -0.5716267
      8.1950920 ,      -0.5181493 ,      -0.6174203
      8.2050920 ,      -0.5510348 ,      -0.6539141
      8.2150930 ,      -0.5759098 ,      -0.6810013
      8.2250930 ,      -0.5931206 ,      -0.6987416
      8.2350930 ,      -0.6030932 ,      -0.7073757
      8.2450930 ,      -0.6062993 ,      -0.7073098
      8.2550940 ,      -0.6032400 ,      -0.6991095
      8.2650940 ,      -0.5944356 ,      -0.6834928
      8.2750940 ,      -0.5804152 ,      -0.6613083
      8.2850940 ,      -0.5617140 ,      -0.6335155
      8.2950940 ,      -0.5388726 ,      -0.6011569
      8.3050950 ,      -0.5124353 ,      -0.5653221
      8.3150950 ,      -0.4829618 ,      -0.5271248
      8.3250950 ,      -0.4510119 ,      -0.4876420
      8.3350950 ,      -0.4171528 ,      -0.4478862
      8.3450960 ,      -0.3819480 ,      -0.4087577
      8.3550960 ,      -0.3459628 ,      -0.3710231
      8.3650960 ,      -0.3097311 ,      -0.3352595
      8.3750960 ,      -0.2737551 ,      -0.3018463
      8.3850970 ,      -0.2384821 ,      -0.2709441
      8.3950970 ,      -0.2043025 ,      -0.2425043
      8.4050970 ,      -0.1715143 ,      -0.2162608
      8.4150970 ,      -0.1403259 ,      -0.1917655
      8.4250970 ,      -0.1108460 ,      -0.1684212
      8.4350980 ,      -0.0830807 ,      -0.1455259
      8.4450980 ,      -0.0569514 ,      -0.1223381
      8.4550980 ,      -0.0322918 ,      -0.0981255
      8.4650980 ,      -0.0088811 ,      -0.0722390
      8.4750990 ,       0.0135340 ,      -0.0441711
      8.4850990 ,       0.0351977 ,      -0.0136250
      8.4950990 ,       0.0563236 ,       0.0194532
      8.5050990 ,       0.0770510 ,       0.0548290
      8.5151000 ,       0.0974166 ,       0.0919677
      8.5251000 ,       0.1173197 ,       0.1300204
      8.5351000 ,       0.1365163 ,       0.1678678
      8.5451000 ,       0.1546033 ,       0.2041473
      8.5551000 ,       0.1710253 ,       0.2373183
      8.5651010 ,       0.1850940 ,       0.2657435
      8.5751010 ,       0.1960151 ,       0.2877695
      8.5851010 ,       0.2029406 ,       0.3018453
      8.5951010 ,       0.2050186 ,       0.3066140
      8.6051020 ,       0.2014568 ,       0.3010155
      8.6151020 ,       0.1915923 ,       0.2843822
      8.6251020 ,       0.1749565 ,       0.2565119
      8.6351020 ,       0.1513390 ,       0.2177253
      8.6451030 ,       0.1208378 ,       0.1688910
      8.6551030 ,       0.0839120 ,       0.1114488
      8.6651030 ,       0.0413863 ,       0.0473510
      8.6751030 ,      -0.0055359 ,      -0.0209767
      8.6851030 ,      -0.0552950 ,      -0.0907285
      8.6951040 ,      -0.1060243 ,      -0.1588379
      8.7051040 ,      -0.1555948 ,      -0.2220851
      8.7151040 ,      -0.2017317 ,      -0.2772866
      8.7251040 ,      -0.2420962 ,      -0.3214230
      8.7351050 ,      -0.2744069 ,      -0.3518025
      8.7451050 ,      -0.2965472 ,      -0.3661948
      8.7551050 ,      -0.3067038 ,      -0.3629774
      8.7651050 ,      -0.3034640 ,      -0.3412236
      8.7751050 ,      -0.2859167 ,      -0.3007782
      8.7851060 ,      -0.2537252 ,      -0.2422859
      8.7951060 ,      -0.2071929 ,      -0.1672142
      8.8051060 ,      -0.1472657 ,      -0.0777751
      8.8151060 ,      -0.0755328 ,       0.0231333
      8.8251070 ,       0.0058277 ,       0.1320577
      8.8351070 ,       0.0940902 ,       0.2450900
      8.8451070 ,       0.1861345 ,       0.3580995
      8.8551070 ,       0.2785430 ,       0.4668702
      8.8651080 ,       0.3677623 ,       0.5673065
      8.8751080 ,       0.4502257 ,       0.6555745
      8.8851080 ,       0.5225669 ,       0.7283298
      8.8951080 ,       0.5817381 ,       0.7828207
      8.9051080 ,       0.6251598 ,       0.8170137
      8.9151090 ,       0.6508424 ,       0.8296729
      8.9251090 ,       0.6574691 ,       0.8203983
      8.9351090 ,       0.6444712 ,       0.7896324
      8.9451090 ,       0.6120396 ,       0.7386134
      8.9551100 ,       0.5611082 ,       0.6692920
      8.9651100 ,       0.4933278 ,       0.5842515
      8.9751100 ,       0.4109517 ,       0.4865305
      8.9851100 ,       0.3167436 ,       0.3794956
      8.9951110 ,       0.2138294 ,       0.2666617
      9.0051110 ,       0.1055908 ,       0.1515753
      9.0151110 ,      -0.0045513 ,       0.0375926
      9.0251110 ,      -0.1132490 ,      -0.0722122
      9.0351110 ,      -0.2173795 ,      -0.1751709
      9.0451120 ,      -0.3141797 ,      -0.2691142
      9.0551120 ,      -0.4013080 ,      -0.3523865
      9.0651120 ,      -0.4769757 ,      -0.4239204
      9.0751120 ,      -0.5399462 ,      -0.4831825
      9.0851130 ,      -0.5895580 ,      -0.5301418
      9.0951130 ,      -0.6256809 ,      -0.5651819
      9.1051130 ,      -0.6486936 ,      -0.5890379
      9.1151130 ,      -0.6593853 ,      -0.6026737
      9.1251130 ,      -0.6588666 ,      -0.6071802
      9.1351140 ,      -0.6484617 ,      -0.6036697
      9.1451140 ,      -0.6296051 ,      -0.5931845
      9.1551140 ,      -0.6037293 ,      -0.5766173
      9.1651140 ,      -0.5721745 ,      -0.5546570
      9.1751150 ,      -0.5361073 ,      -0.5277558
      9.1851150 ,      -0.4964809 ,      -0.4961370
      9.1951150 ,      -0.4539833 ,      -0.4598027
      9.2051150 ,      -0.4090478 ,      -0.4185907
      9.2151160 ,      -0.3618672 ,      -0.3722346
      9.2251160 ,      -0.3124579 ,      -0.3204638
      9.2351160 ,      -0.2606954 ,      -0.2630646
      9.2451160 ,      -0.2064109 ,      -0.1999876
      9.2551160 ,      -0.1494706 ,      -0.1314249
      9.2651170 ,      -0.0898534 ,      -0.0578707
      9.2751170 ,      -0.0277515 ,       0.0198019
      9.2851170 ,       0.0364026 ,       0.1003619
      9.2951170 ,       0.1018707 ,       0.1821979
      9.3051180 ,       0.1676024 ,       0.2633687
      9.3151180 ,       0.2322179 ,       0.3416347
      9.3251180 ,       0.2940835 ,       0.4145971
      9.3351180 ,       0.3513489 ,       0.4797773
      9.3451190 ,       0.4020446 ,       0.5347557
      9.3551190 ,       0.4441678 ,       0.5772855
      9.3651190 ,       0.4758309 ,       0.6054594
      9.3751190 ,       0.4953625 ,       0.6178113
      9.3851190 ,       0.5014331 ,       0.6134288
      9.3951200 ,       0.4931615 ,       0.5920339
      9.4051200 ,       0.4702095 ,       0.5540449
      9.4151200 ,       0.4328403 ,       0.5005808
      9.4251200 ,       0.3819541 ,       0.4334480
      9.4351210 ,       0.3190793 ,       0.3550734
      9.4451210 ,       0.2463612 ,       0.2684439
      9.4551210 ,       0.1664521 ,       0.1769352
      9.4651210 ,       0.0824294 ,       0.0841931
      9.4751210 ,      -0.0023419 ,      -0.0060393
      9.4851220 ,      -0.0843709 ,      -0.0901043
      9.4951220 ,      -0.1601739 ,      -0.1645703
      9.5051220 ,      -0.2264937 ,      -0.2264453
      9.5151220 ,      -0.2804291 ,      -0.2732856
      9.5251230 ,      -0.3195955 ,      -0.3033235
      9.5351230 ,      -0.3422348 ,      -0.3155389
      9.5451230 ,      -0.3473327 ,      -0.3097219
      9.5551230 ,      -0.3346592 ,      -0.2864630
      9.5651240 ,      -0.3047858 ,      -0.2471157
      9.5751240 ,      -0.2590756 ,      -0.1937386
      9.5851240 ,      -0.1996008 ,      -0.1289638
      9.5951240 ,      -0.1290526 ,      -0.0558743
      9.6051240 ,      -0.0506067 ,       0.0221539
      9.6151250 ,       0.0322408 ,       0.1016272
      9.6251250 ,       0.1158102 ,       0.1790701
      9.6351250 ,       0.1964660 ,       0.2512341
      9.6451250 ,       0.2707561 ,       0.3152110
      9.6551260 ,       0.3355855 ,       0.3685661
      9.6651260 ,       0.3883296 ,       0.4094099
      9.6751260 ,       0.4269825 ,       0.4364895
      9.6851260 ,       0.4502046 ,       0.4491885
      9.6951270 ,       0.4573679 ,       0.4475205
      9.7051270 ,       0.4485538 ,       0.4320871
      9.7151270 ,       0.4245203 ,       0.4040030
      9.7251270 ,       0.3866264 ,       0.3648001
      9.7351270 ,       0.3367342 ,       0.3163159
      9.7451280 ,       0.2770822 ,       0.2605682
      9.7551280 ,       0.2101758 ,       0.1996580
      9.7651280 ,       0.1386118 ,       0.1356228
      9.7751280 ,       0.0649662 ,       0.0703601
      9.7851290 ,      -0.0083433 ,       0.0055361
      9.7951290 ,      -0.0791338 ,      -0.0574437
      9.8051290 ,      -0.1455838 ,      -0.1175032
      9.8151290 ,      -0.2062578 ,      -0.1738735
      9.8251300 ,      -0.2601442 ,      -0.2260830
      9.8351300 ,      -0.3066303 ,      -0.2738952
      9.8451300 ,      -0.3455032 ,      -0.3172804
      9.8551300 ,      -0.3768737 ,      -0.3563247
      9.8651300 ,      -0.4011101 ,      -0.3911611
      9.8751310 ,      -0.4187560 ,      -0.4219003
      9.8851310 ,      -0.4304371 ,      -0.4485552
      9.8951310 ,      -0.4367865 ,      -0.4710101
      9.9051310 ,      -0.4383620 ,      -0.4889778
      9.9151320 ,      -0.4355883 ,      -0.5019949
      9.9251320 ,      -0.4287182 ,      -0.5094313
      9.9351320 ,      -0.4178138 ,      -0.5105356
      9.9451320 ,      -0.4027538 ,      -0.5044864
      9.9551320 ,      -0.3832634 ,      -0.4904673
      9.9651330 ,      -0.3589617 ,      -0.4677496
      9.9751330 ,      -0.3294389 ,      -0.4357919
      9.9851330 ,      -0.2943191 ,      -0.3943138
      9.9951330 ,      -0.2533519 ,      -0.3433830
     10.0051300 ,      -0.2065041 ,      -0.2834949
     10.0151300 ,      -0.1539723 ,      -0.2155389
     10.0251300 ,      -0.0963216 ,      -0.1409211
     10.0351300 ,      -0.0344636 ,      -0.0614802
     10.0451300 ,       0.0303219 ,       0.0205408
     10.0551300 ,       0.0964070 ,       0.1025695
     10.0651400 ,       0.1619280 ,       0.1818821
     10.0751400 ,       0.2245978 ,       0.2554120
     10.0851400 ,       0.2821997 ,       0.3203679
     10.0951400 ,       0.3324372 ,       0.3740579
     10.1051400 ,       0.3731266 ,       0.4141166
     10.1151400 ,       0.4023268 ,       0.4386418
     10.1251400 ,       0.4184644 ,       0.4463143
     10.1351400 ,       0.4204455 ,       0.4364919
     10.1451400 ,       0.4077476 ,       0.4092716
     10.1551400 ,       0.3804835 ,       0.3655161
     10.1651400 ,       0.3394333 ,       0.3068400
     10.1751400 ,       0.2860400 ,       0.2355579
     10.1851400 ,       0.2223687 ,       0.1545929
     10.1951400 ,       0.1510294 ,       0.0673528
     10.2051400 ,       0.0750669 ,      -0.0224229
     10.2151400 ,      -0.0021763 ,      -0.1108353
     10.2251400 ,      -0.0772182 ,      -0.1940099
     10.2351400 ,      -0.1466072 ,      -0.2682822
     10.2451400 ,      -0.2070949 ,      -0.3303744
     10.2551400 ,      -0.2558018 ,      -0.3775548
     10.2651400 ,      -0.2903674 ,      -0.4077695
     10.2751400 ,      -0.3090746 ,      -0.4197419
     10.2851400 ,      -0.3109430 ,      -0.4130315
     10.2951400 ,      -0.2957837 ,      -0.3880514
     10.3051400 ,      -0.2642139 ,      -0.3460421
     10.3151400 ,      -0.2176294 ,      -0.2890041
     10.3251400 ,      -0.1581361 ,      -0.2195914
     10.3351400 ,      -0.0884450 ,      -0.1409747
     10.3451400 ,      -0.0117357 ,      -0.0566789
     10.3551400 ,       0.0685036 ,       0.0295948
     10.3651400 ,       0.1486514 ,       0.1141518
     10.3751400 ,       0.2251331 ,       0.1934845
     10.3851400 ,       0.2945964 ,       0.2644378
     10.3951400 ,       0.3540733 ,       0.3243535
     10.4051400 ,       0.4011188 ,       0.3711847
     10.4151400 ,       0.4339200 ,       0.4035763
     10.4251400 ,       0.4513697 ,       0.4209059
     10.4351400 ,       0.4531020 ,       0.4232863
     10.4451400 ,       0.4394875 ,       0.4115288
     10.4551400 ,       0.4115906 ,       0.3870713
     10.4651400 ,       0.3710923 ,       0.3518761
     10.4751400 ,       0.3201826 ,       0.3083033
     10.4851400 ,       0.2614309 ,       0.2589692
     10.4951400 ,       0.1976418 ,       0.2065958
