r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   4.2199999999999998       ,  -0.19258540660643347       ,  -0.13226423049331001     
   4.2399999999999993       ,  -0.24109395145904583       ,  -0.19419339687158926     
   4.2599999999999998       ,  -0.28379697702462842       ,  -0.25475018649629805     
   4.2799999999999994       ,  -0.32267144585922319       ,  -0.31494857174720625     
   4.2999999999999998       ,  -0.35955393281550607       ,  -0.37548543820714481     
   4.3199999999999994       ,  -0.39606809659586989       ,  -0.43672216884107629     
   4.3399999999999999       ,  -0.43356510524731451       ,  -0.49868345914441242     
   4.3599999999999994       ,  -0.47307901866341839       ,  -0.56107284013411651     
   4.3799999999999999       ,  -0.51529845355822268       ,  -0.62330369633584271     
   4.3999999999999995       ,  -0.56055513760768771       ,  -0.68454393854272766     
   4.4199999999999999       ,  -0.60882923047194948       ,  -0.74377195073195657     
   4.4399999999999995       ,  -0.65977058115138099       ,  -0.79984099797574959     
   4.4600000000000000       ,  -0.71273443319375218       ,  -0.85154897372298999     
   4.4799999999999995       ,  -0.76682950868373045       ,  -0.89771019147742437     
   4.5000000000000000       ,  -0.82097592204133774       ,  -0.93722589305232396     
   4.5199999999999996       ,  -0.87397001412119657       ,  -0.96915025282921474     
   4.5400000000000000       ,  -0.92455296925020303       ,  -0.99274889864605620     
   4.5599999999999996       ,  -0.97147999009796748       ,   -1.0075473335049498     
   4.5800000000000001       ,   -1.0135868589551515       ,   -1.0133671117238370     
   4.5999999999999996       ,   -1.0498509043162949       ,   -1.0103481777624639     
   4.6200000000000001       ,   -1.0794437080356905       ,  -0.99895639171932149     
   4.6399999999999997       ,   -1.1017733148795370       ,  -0.97997591611293333     
   4.6599999999999993       ,   -1.1165142226462186       ,  -0.95448679652187829     
   4.6799999999999997       ,   -1.1236240131969002       ,  -0.92382870640543735     
   4.6999999999999993       ,   -1.1233461062601908       ,  -0.88955241749137914     
   4.7199999999999998       ,   -1.1161987509556304       ,  -0.85336107720222121     
   4.7399999999999993       ,   -1.1029509867333878       ,  -0.81704380256419074     
   4.7599999999999998       ,   -1.0845868790771827       ,  -0.78240441878575018     
   4.7799999999999994       ,   -1.0622598413558693       ,  -0.75118836778237053     
   4.7999999999999998       ,   -1.0372392714318692       ,  -0.72501088011369652     
   4.8199999999999994       ,   -1.0108520430252070       ,  -0.70528944128025650     
   4.8399999999999999       ,  -0.98442158525221635       ,  -0.69318339376373972     
   4.8599999999999994       ,  -0.95920735242134547       ,  -0.68954320853397344     
   4.8799999999999999       ,  -0.93634742886857358       ,  -0.69487154780183857     
   4.8999999999999995       ,  -0.91680683471551361       ,  -0.70929774264351642     
   4.9199999999999999       ,  -0.90133380760687543       ,  -0.73256674630218099     
   4.9399999999999995       ,  -0.89042594722649704       ,  -0.76404302057934781     
   4.9600000000000000       ,  -0.88430764232704528       ,  -0.80272919437053147     
   4.9799999999999995       ,  -0.88291967602125665       ,  -0.84729872612405444     
   5.0000000000000000       ,  -0.88592134831340619       ,  -0.89614123119515510     
   5.0199999999999996       ,  -0.89270489060298752       ,  -0.94741862439318070     
   5.0400000000000000       ,  -0.90242140050331954       ,  -0.99912979843890581     
   5.0599999999999996       ,  -0.91401702102764026       ,   -1.0491812279515260     
   5.0800000000000001       ,  -0.92627764808564805       ,   -1.0954606690849333     
   5.0999999999999996       ,  -0.93788009326660171       ,   -1.1359110253399027     
   5.1200000000000001       ,  -0.94744737008934332       ,   -1.1686014735802777     
   5.1399999999999997       ,  -0.95360562173610841       ,   -1.1917930888390997     
   5.1599999999999993       ,  -0.95504017222621351       ,   -1.2039964649697459     
   5.1799999999999997       ,  -0.95054826130698489       ,   -1.2040191886602303     
   5.1999999999999993       ,  -0.93908621116325475       ,   -1.1910014706287744     
   5.2199999999999998       ,  -0.91980906059879386       ,   -1.1644387502706528     
   5.2399999999999993       ,  -0.89210107543026573       ,   -1.1241906462731110     
   5.2599999999999998       ,  -0.85559598451926844       ,   -1.0704762016933238     
   5.2799999999999994       ,  -0.81018627830335499       ,   -1.0038559429699960     
   5.2999999999999998       ,  -0.75602141807527046       ,  -0.92520181396201484     
   5.3199999999999994       ,  -0.69349531589648317       ,  -0.83565653545338370     
   5.3399999999999999       ,  -0.62322393338020743       ,  -0.73658435710072112     
   5.3599999999999994       ,  -0.54601429033774096       ,  -0.62951549526203920     
   5.3799999999999999       ,  -0.46282655138244599       ,  -0.51608677325055607     
   5.3999999999999995       ,  -0.37473115309624655       ,  -0.39798109156440487     
   5.4199999999999999       ,  -0.28286313323964152       ,  -0.27686835070312782     
   5.4399999999999995       ,  -0.18837591815070454       ,  -0.15435032948992256     
   5.4600000000000000       ,   -9.2396811191391245E-002  ,   -3.1911793536702850E-002
   5.4799999999999995       ,    4.0136948822632017E-003  ,    8.9120217529259041E-002
   5.5000000000000000       ,    9.9896879247244968E-002  ,   0.20760738415862987     
   5.5199999999999996       ,   0.19442343585924207       ,   0.32262031515682976     
   5.5400000000000000       ,   0.28691259059794899       ,   0.43344741854631780     
   5.5599999999999996       ,   0.37684192682104234       ,   0.53959241858301377     
   5.5800000000000001       ,   0.46384763013957742       ,   0.64076103337231749     
   5.5999999999999996       ,   0.54771535266565674       ,   0.73683783044160134     
   5.6200000000000001       ,   0.62836237590589183       ,   0.82785473017381517     
   5.6399999999999997       ,   0.70581219707870257       ,   0.91395300903681509     
   5.6599999999999993       ,   0.78016305461418722       ,   0.99534094902882508     
   5.6799999999999997       ,   0.85155222611591508       ,    1.0722494735391976     
   5.6999999999999993       ,   0.92011816063232499       ,    1.1448881941802118     
   5.7199999999999998       ,   0.98596263527038730       ,    1.2134042641926832     
   5.7399999999999993       ,    1.0491151471591174       ,    1.2778462928891599     
   5.7599999999999998       ,    1.1095016636492689       ,    1.3381353283702704     
   5.7799999999999994       ,    1.1669196595848554       ,    1.3940445732495346     
   5.7999999999999998       ,    1.2210210786143310       ,    1.4451890754364598     
   5.8199999999999994       ,    1.2713044785444094       ,    1.4910261518678258     
   5.8399999999999999       ,    1.3171171754650810       ,    1.5308667789847097     
   5.8599999999999994       ,    1.3576677079156976       ,    1.5638976431712344     
   5.8799999999999999       ,    1.3920484232998722       ,    1.5892130116416985     
   5.8999999999999995       ,    1.4192674681280144       ,    1.6058550835651357     
   5.9199999999999999       ,    1.4382889658916336       ,    1.6128610355240327     
   5.9399999999999995       ,    1.4480797151607521       ,    1.6093146054698781     
   5.9600000000000000       ,    1.4476603577637284       ,    1.5943997827879697     
   5.9799999999999995       ,    1.4361586717806980       ,    1.5674540026168000     
   6.0000000000000000       ,    1.4128624519961341       ,    1.5280181893391440     
   6.0199999999999996       ,    1.3772693624274348       ,    1.4758810613425541     
   6.0400000000000000       ,    1.3291311876175465       ,    1.4111152956959914     
   6.0599999999999996       ,    1.2684900722862191       ,    1.3341034510491756     
   6.0800000000000001       ,    1.1957046179986244       ,    1.2455519485704867     
   6.0999999999999996       ,    1.1114640907704034       ,    1.1464918982642904     
   6.1200000000000001       ,    1.0167894701054958       ,    1.0382661117665539     
   6.1399999999999997       ,   0.91302061864031725       ,   0.92250223978019175     
   6.1600000000000001       ,   0.80178944956913634       ,   0.80107258753892319     
   6.1799999999999997       ,   0.68497959096140959       ,   0.67604176877507927     
   6.1999999999999993       ,   0.56467366501163485       ,   0.54960393123825424     
   6.2199999999999998       ,   0.44308988884772621       ,   0.42401179953979307     
   6.2399999999999993       ,   0.32251023520381711       ,   0.30150021078130418     
   6.2599999999999998       ,   0.20520284141769254       ,   0.18420714499086374     
   6.2799999999999994       ,    9.3341702254614842E-002  ,    7.4095459778158221E-002
   6.2999999999999998       ,   -1.1073091590608619E-002  ,   -2.7121384496259150E-002
   6.3199999999999994       ,  -0.10629121455130347       ,  -0.11804638241421872     
   6.3399999999999999       ,  -0.19088075987352360       ,  -0.19765579412028711     
   6.3599999999999994       ,  -0.26378656900851188       ,  -0.26534300740685379     
   6.3799999999999999       ,  -0.32437544743063029       ,  -0.32094719928075699     
   6.3999999999999995       ,  -0.37246593237944986       ,  -0.36476509955050562     
   6.4199999999999999       ,  -0.40834084390356257       ,  -0.39754479798046788     
   6.4399999999999995       ,  -0.43274150652541615       ,  -0.42046123567360272     
   6.4600000000000000       ,  -0.44684324963131677       ,  -0.43507375331757248     
   6.4799999999999995       ,  -0.45221255189626630       ,  -0.44326680470596752     
   6.5000000000000000       ,  -0.45074695818900201       ,  -0.44717565382517194     
   6.5199999999999996       ,  -0.44459963514001694       ,  -0.44909952862100522     
   6.5400000000000000       ,  -0.43609111301163961       ,  -0.45140527690029991     
   6.5599999999999996       ,  -0.42761135752824242       ,  -0.45642503510897853     
   6.5800000000000001       ,  -0.42151579970055569       ,  -0.46635175826731862     
   6.5999999999999996       ,  -0.42001930227668194       ,  -0.48313665319788840     
   6.6200000000000001       ,  -0.42509224117491828       ,  -0.50839259686893923     
   6.6399999999999997       ,  -0.43836291780949660       ,  -0.54330750264909611     
   6.6600000000000001       ,  -0.46103038866983037       ,  -0.58857132117372546     
   6.6799999999999997       ,  -0.49379150355965784       ,  -0.64431993720474678     
   6.6999999999999993       ,  -0.53678549191447522       ,  -0.71009866313526360     
   6.7199999999999998       ,  -0.58955884238546874       ,  -0.78484735294904451     
   6.7399999999999993       ,  -0.65105250511359714       ,  -0.86690839159108124     
   6.7599999999999998       ,  -0.71961263468922232       ,  -0.95405798184267898     
   6.7799999999999994       ,  -0.79302521476993570       ,   -1.0435602847827952     
   6.7999999999999998       ,  -0.86857399583399852       ,   -1.1322431033034406     
   6.8199999999999994       ,  -0.94312027047471370       ,   -1.2165929639141155     
   6.8399999999999999       ,   -1.0132021413024446       ,   -1.2928666823731521     
   6.8599999999999994       ,   -1.0751501392461762       ,   -1.3572158235913003     
   6.8799999999999999       ,   -1.1252153568261358       ,   -1.4058199125783464     
   6.8999999999999995       ,   -1.1597057001650781       ,   -1.4350238434405889     
   6.9199999999999999       ,   -1.1751254587066455       ,   -1.4414746848657176     
   6.9399999999999995       ,   -1.1683131606518227       ,   -1.4222530045126707     
   6.9600000000000000       ,   -1.1365726363475535       ,   -1.3749939362227845     
   6.9799999999999995       ,   -1.0777923555984534       ,   -1.2979934913184701     
   7.0000000000000000       ,  -0.99054843522323621       ,   -1.1902960601764014     
   7.0199999999999996       ,  -0.87418722005680227       ,   -1.0517596481327052     
   7.0400000000000000       ,  -0.72888400707087719       ,  -0.88309612014801420     
   7.0599999999999996       ,  -0.55567528516273268       ,  -0.68588456599471281     
   7.0800000000000001       ,  -0.35646277385241848       ,  -0.46255681233776791     
   7.0999999999999996       ,  -0.13398852970503497       ,  -0.21635506722108613     
   7.1200000000000001       ,   0.10821858627914230       ,    4.8737348441972146E-002
   7.1399999999999997       ,   0.36592376156006012       ,   0.32809028387620964     
   7.1600000000000001       ,   0.63429209799322728       ,   0.61654327311858081     
   7.1799999999999997       ,   0.90801626899664456       ,   0.90854070608507931     
   7.1999999999999993       ,    1.1814619398904664       ,    1.1982814092851626     
   7.2199999999999998       ,    1.4488262559048439       ,    1.4798778636640828     
   7.2399999999999993       ,    1.7043041991561261       ,    1.7475199264428285     
   7.2599999999999998       ,    1.9422572963558167       ,    1.9956377418416158     
   7.2799999999999994       ,    2.1573790357653824       ,    2.2190585291853311     
   7.2999999999999998       ,    2.3448514302923487       ,    2.4131521263082281     
   7.3199999999999994       ,    2.5004874414899723       ,    2.5739605348481782     
   7.3399999999999999       ,    2.6208544470097457       ,    2.6983072488815116     
   7.3599999999999994       ,    2.7033745751225045       ,    2.7838828303044463     
   7.3799999999999999       ,    2.7463985211931488       ,    2.8293039990139435     
   7.3999999999999995       ,    2.7492503738045952       ,    2.8341444044710782     
   7.4199999999999999       ,    2.7122419794271337       ,    2.7989362055069540     
   7.4399999999999995       ,    2.6366564277143265       ,    2.7251425729728695     
   7.4600000000000000       ,    2.5247013063950750       ,    2.6151022098853374     
   7.4799999999999995       ,    2.3794334165983000       ,    2.4719479213302176     
   7.5000000000000000       ,    2.2046576185754638       ,    2.2995021285086246     
   7.5199999999999996       ,    2.0048033588760537       ,    2.1021529777595664     
   7.5400000000000000       ,    1.7847831815060600       ,    1.8847153199786817     
   7.5599999999999996       ,    1.5498381207753644       ,    1.6522813072777449     
   7.5800000000000001       ,    1.3053752915953694       ,    1.4100656563535321     
   7.5999999999999996       ,    1.0568032197187396       ,    1.1632507524046469     
   7.6200000000000001       ,   0.80937048271855605       ,   0.91683671057788585     
