       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,      -0.1608231 ,      -0.0937122
      5.8250380 ,      -0.0222240 ,       0.0509289
      5.8350390 ,       0.1210199 ,       0.1998793
      5.8450390 ,       0.2680414 ,       0.3529403
      5.8550390 ,       0.4179539 ,       0.5097922
      5.8650390 ,       0.5696885 ,       0.6697792
      5.8750400 ,       0.7219198 ,       0.8317987
      5.8850400 ,       0.8729146 ,       0.9941222
      5.8950400 ,       1.0205584 ,       1.1544199
      5.9050400 ,       1.1622609 ,       1.3096723
      5.9150400 ,       1.2949794 ,       1.4562195
      5.9250410 ,       1.4152814 ,       1.5898658
      5.9350410 ,       1.5193958 ,       1.7059766
      5.9450410 ,       1.6034265 ,       1.7997615
      5.9550410 ,       1.6634812 ,       1.8664614
      5.9650420 ,       1.6958939 ,       1.9016369
      5.9750420 ,       1.6974394 ,       1.9014413
      5.9850420 ,       1.6655817 ,       1.8629224
      5.9950420 ,       1.5986746 ,       1.7842590
      6.0050430 ,       1.4961449 ,       1.6649663
      6.0150430 ,       1.3586849 ,       1.5061017
      6.0250430 ,       1.1882850 ,       1.3102762
      6.0350430 ,       0.9883008 ,       1.0816985
      6.0450430 ,       0.7634014 ,       0.8260788
      6.0550440 ,       0.5194279 ,       0.5504266
      6.0650440 ,       0.2633032 ,       0.2629078
      6.0750440 ,       0.0026286 ,      -0.0276494
      6.0850440 ,      -0.2545316 ,      -0.3120286
      6.0950450 ,      -0.5000507 ,      -0.5810988
      6.1050450 ,      -0.7260183 ,      -0.8261432
      6.1150450 ,      -0.9252691 ,      -1.0394490
      6.1250450 ,      -1.0916438 ,      -1.2145905
      6.1350460 ,      -1.2203478 ,      -1.3468045
      6.1450460 ,      -1.3081674 ,      -1.4332016
      6.1550460 ,      -1.3537356 ,      -1.4730117
      6.1650460 ,      -1.3575744 ,      -1.4675858
      6.1750460 ,      -1.3221113 ,      -1.4203592
      6.1850470 ,      -1.2515695 ,      -1.3366763
      6.1950470 ,      -1.1518012 ,      -1.2235580
      6.2050470 ,      -1.0299542 ,      -1.0892868
      6.2150470 ,      -0.8941311 ,      -0.9429992
      6.2250480 ,      -0.7529444 ,      -0.7941740
      6.2350480 ,      -0.6151118 ,      -0.6521773
      6.2450480 ,      -0.4888983 ,      -0.5256590
      6.2550480 ,      -0.3817146 ,      -0.4221317
      6.2650490 ,      -0.2996800 ,      -0.3475287
      6.2750490 ,      -0.2473008 ,      -0.3058913
      6.2850490 ,      -0.2271554 ,      -0.2990890
      6.2950490 ,      -0.2397675 ,      -0.3267361
      6.3050490 ,      -0.2835483 ,      -0.3861918
      6.3150500 ,      -0.3548751 ,      -0.4727076
      6.3250500 ,      -0.4482469 ,      -0.5796475
      6.3350500 ,      -0.5566232 ,      -0.6989074
      6.3450500 ,      -0.6717867 ,      -0.8213378
      6.3550510 ,      -0.7848212 ,      -0.9372814
      6.3650510 ,      -0.8865759 ,      -1.0370822
      6.3750510 ,      -0.9682641 ,      -1.1117165
      6.3850510 ,      -1.0219358 ,      -1.1532779
      6.3950510 ,      -1.0409697 ,      -1.1554668
      6.4050520 ,      -1.0204824 ,      -1.1139760
      6.4150520 ,      -0.9576629 ,      -1.0267991
      6.4250520 ,      -0.8519727 ,      -0.8943683
      6.4350520 ,      -0.7052377 ,      -0.7195960
      6.4450530 ,      -0.5215862 ,      -0.5077433
      6.4550530 ,      -0.3073552 ,      -0.2662711
      6.4650530 ,      -0.0706863 ,      -0.0043549
      6.4750530 ,       0.1788018 ,       0.2674890
      6.4850540 ,       0.4305389 ,       0.5379817
      6.4950540 ,       0.6734447 ,       0.7955507
      6.5050540 ,       0.8966528 ,       1.0290859
      6.5150540 ,       1.0899785 ,       1.2284048
      6.5250540 ,       1.2444802 ,       1.3848042
      6.5350550 ,       1.3529398 ,       1.4915159
      6.5450550 ,       1.4102069 ,       1.5440136
      6.5550550 ,       1.4135363 ,       1.5403019
      6.5650550 ,       1.3626848 ,       1.4809586
      6.5750560 ,       1.2599227 ,       1.3690892
      6.5850560 ,       1.1099565 ,       1.2101968
      6.5950560 ,       0.9196149 ,       1.0118107
      6.6050560 ,       0.6975190 ,       0.7831181
      6.6150570 ,       0.4535911 ,       0.5344375
      6.6250570 ,       0.1986274 ,       0.2767739
      6.6350570 ,      -0.0564141 ,       0.0210964
      6.6450570 ,      -0.3008889 ,      -0.2221270
      6.6550570 ,      -0.5250354 ,      -0.4434796
      6.6650580 ,      -0.7204841 ,      -0.6350733
      6.6750580 ,      -0.8805912 ,      -0.7908432
      6.6850580 ,      -1.0008614 ,      -0.9069214
      6.6950580 ,      -1.0790506 ,      -0.9816919
      6.7050590 ,      -1.1152430 ,      -1.0158188
      6.7150590 ,      -1.1117649 ,      -1.0121155
      6.7250590 ,      -1.0730047 ,      -0.9753257
      6.7350590 ,      -1.0050790 ,      -0.9117626
      6.7450590 ,      -0.9154314 ,      -0.8288894
      6.7550600 ,      -0.8123442 ,      -0.7348277
      6.7650600 ,      -0.7044635 ,      -0.6378855
      6.7750600 ,      -0.6002074 ,      -0.5459901
      6.7850600 ,      -0.5072970 ,      -0.4662455
      6.7950610 ,      -0.4322813 ,      -0.4044959
      6.8050610 ,      -0.3801790 ,      -0.3650066
      6.8150610 ,      -0.3541450 ,      -0.3501828
      6.8250610 ,      -0.3553265 ,      -0.3604663
      6.8350620 ,      -0.3828037 ,      -0.3943196
      6.8450620 ,      -0.4336451 ,      -0.4483148
      6.8550620 ,      -0.5031130 ,      -0.5173695
      6.8650620 ,      -0.5849490 ,      -0.5950476
      6.8750620 ,      -0.6717605 ,      -0.6739521
      6.8850630 ,      -0.7554780 ,      -0.7461779
      6.8950630 ,      -0.8278133 ,      -0.8037586
      6.9050630 ,      -0.8808121 ,      -0.8391897
      6.9150630 ,      -0.9073046 ,      -0.8458517
      6.9250640 ,      -0.9013506 ,      -0.8184166
      6.9350640 ,      -0.8586158 ,      -0.7531951
      6.9450640 ,      -0.7766476 ,      -0.6483624
      6.9550640 ,      -0.6550481 ,      -0.5041052
      6.9650650 ,      -0.4955160 ,      -0.3226314
      6.9750650 ,      -0.3018561 ,      -0.1081667
      6.9850650 ,      -0.0797117 ,       0.1333388
      6.9950650 ,       0.1636497 ,       0.3944194
      7.0050650 ,       0.4197113 ,       0.6664660
      7.0150660 ,       0.6791605 ,       0.9401658
      7.0250660 ,       0.9322526 ,       1.2058413
      7.0350660 ,       1.1694533 ,       1.4540748
      7.0450660 ,       1.3818075 ,       1.6760433
      7.0550670 ,       1.5614182 ,       1.8639713
      7.0650670 ,       1.7017558 ,       2.0114100
      7.0750670 ,       1.7980643 ,       2.1136274
      7.0850670 ,       1.8474900 ,       2.1677180
      7.0950680 ,       1.8492003 ,       2.1727148
      7.1050680 ,       1.8043823 ,       2.1295885
      7.1150680 ,       1.7161352 ,       2.0411509
      7.1250680 ,       1.5892597 ,       1.9118619
      7.1350680 ,       1.4299742 ,       1.7475706
      7.1450690 ,       1.2455444 ,       1.5551743
      7.1550690 ,       1.0439645 ,       1.3423369
      7.1650690 ,       0.8334294 ,       1.1169899
      7.1750690 ,       0.6219931 ,       0.8870251
      7.1850700 ,       0.4171414 ,       0.6598917
      7.1950700 ,       0.2255289 ,       0.4423621
      7.2050700 ,       0.0525720 ,       0.2401232
      7.2150700 ,      -0.0976740 ,       0.0576625
      7.2250700 ,      -0.2226595 ,      -0.1018873
      7.2350710 ,      -0.3213835 ,      -0.2368153
      7.2450710 ,      -0.3943061 ,      -0.3467586
      7.2550710 ,      -0.4432747 ,      -0.4326885
      7.2650710 ,      -0.4712808 ,      -0.4966947
      7.2750720 ,      -0.4822134 ,      -0.5417914
      7.2850720 ,      -0.4805593 ,      -0.5716501
      7.2950720 ,      -0.4710917 ,      -0.5903501
      7.3050720 ,      -0.4585445 ,      -0.6020766
      7.3150730 ,      -0.4473104 ,      -0.6108512
      7.3250730 ,      -0.4411748 ,      -0.6202764
      7.3350730 ,      -0.4430861 ,      -0.6333230
      7.3450730 ,      -0.4549968 ,      -0.6521566
      7.3550730 ,      -0.4777638 ,      -0.6780208
      7.3650740 ,      -0.5111234 ,      -0.7111821
      7.3750740 ,      -0.5537162 ,      -0.7509165
      7.3850740 ,      -0.6032107 ,      -0.7955872
      7.3950740 ,      -0.6564506 ,      -0.8427417
      7.4050750 ,      -0.7096668 ,      -0.8892749
      7.4150750 ,      -0.7586931 ,      -0.9316000
      7.4250750 ,      -0.7992527 ,      -0.9658916
      7.4350750 ,      -0.8271939 ,      -0.9882931
      7.4450760 ,      -0.8387415 ,      -0.9951484
      7.4550760 ,      -0.8307159 ,      -0.9832158
      7.4650760 ,      -0.8007258 ,      -0.9498666
      7.4750760 ,      -0.7473028 ,      -0.8932425
      7.4850760 ,      -0.6699941 ,      -0.8123815
      7.4950770 ,      -0.5693882 ,      -0.7072873
      7.5050770 ,      -0.4471409 ,      -0.5790081
      7.5150770 ,      -0.3058472 ,      -0.4295615
      7.5250770 ,      -0.1489663 ,      -0.2619168
      7.5350780 ,       0.0193548 ,      -0.0798686
      7.5450780 ,       0.1943922 ,       0.1120237
      7.5550780 ,       0.3711446 ,       0.3087096
      7.5650780 ,       0.5444722 ,       0.5047613
      7.5750780 ,       0.7093169 ,       0.6945898
      7.5850790 ,       0.8609087 ,       0.8726661
      7.5950790 ,       0.9948783 ,       1.0336505
      7.6050790 ,       1.1074950 ,       1.1726895
      7.6150790 ,       1.1957183 ,       1.2855138
      7.6250800 ,       1.2572997 ,       1.3686094
      7.6350800 ,       1.2908062 ,       1.4193060
      7.6450800 ,       1.2956694 ,       1.4359130
      7.6550800 ,       1.2721388 ,       1.4177344
      7.6650810 ,       1.2212354 ,       1.3650892
      7.6750810 ,       1.1447051 ,       1.2793185
      7.6850810 ,       1.0449003 ,       1.1627040
      7.6950810 ,       0.9246979 ,       1.0184066
      7.7050810 ,       0.7873892 ,       0.8503569
      7.7150820 ,       0.6365552 ,       0.6631081
      7.7250820 ,       0.4760222 ,       0.4617683
      7.7350820 ,       0.3096695 ,       0.2517303
      7.7450820 ,       0.1413952 ,       0.0385817
      7.7550830 ,      -0.0249987 ,      -0.1720994
      7.7650830 ,      -0.1858145 ,      -0.3748225
      7.7750830 ,      -0.3376234 ,      -0.5644648
      7.7850830 ,      -0.4772545 ,      -0.7363278
      7.7950840 ,      -0.6018701 ,      -0.8862964
      7.8050840 ,      -0.7089579 ,      -1.0108855
      7.8150840 ,      -0.7964404 ,      -1.1074125
      7.8250840 ,      -0.8626524 ,      -1.1739921
      7.8350840 ,      -0.9063782 ,      -1.2095842
      7.8450850 ,      -0.9268721 ,      -1.2139985
      7.8550850 ,      -0.9238672 ,      -1.1878766
      7.8650850 ,      -0.8975954 ,      -1.1326508
      7.8750850 ,      -0.8487788 ,      -1.0504730
      7.8850860 ,      -0.7786177 ,      -0.9441201
      7.8950860 ,      -0.6888042 ,      -0.8169377
      7.9050860 ,      -0.5814528 ,      -0.6726617
      7.9150860 ,      -0.4590874 ,      -0.5153377
      7.9250860 ,      -0.3245847 ,      -0.3491855
      7.9350870 ,      -0.1810968 ,      -0.1784571
      7.9450870 ,      -0.0320365 ,      -0.0073857
      7.9550870 ,       0.1190923 ,       0.1600293
      7.9650870 ,       0.2687273 ,       0.3200528
      7.9750880 ,       0.4133696 ,       0.4693298
      7.9850880 ,       0.5496217 ,       0.6048940
      7.9950880 ,       0.6743672 ,       0.7243068
      8.0050880 ,       0.7847980 ,       0.8256261
      8.0150880 ,       0.8785060 ,       0.9074338
      8.0250880 ,       0.9535469 ,       0.9688302
      8.0350890 ,       1.0084923 ,       1.0094157
      8.0450890 ,       1.0424409 ,       1.0292434
      8.0550890 ,       1.0550633 ,       1.0287985
      8.0650890 ,       1.0465707 ,       1.0089291
      8.0750890 ,       1.0176963 ,       0.9707961
      8.0850900 ,       0.9696469 ,       0.9158103
      8.0950900 ,       0.9040674 ,       0.8456016
      8.1050900 ,       0.8229435 ,       0.7619350
      8.1150900 ,       0.7285418 ,       0.6666857
      8.1250910 ,       0.6233138 ,       0.5617845
      8.1350910 ,       0.5098568 ,       0.4492294
      8.1450910 ,       0.3907702 ,       0.3309963
      8.1550910 ,       0.2686231 ,       0.2090608
      8.1650920 ,       0.1458654 ,       0.0853606
      8.1750920 ,       0.0248222 ,      -0.0381678
      8.1850920 ,      -0.0924251 ,      -0.1596748
      8.1950920 ,      -0.2040211 ,      -0.2773609
      8.2050920 ,      -0.3083693 ,      -0.3895038
      8.2150930 ,      -0.4041507 ,      -0.4944864
      8.2250930 ,      -0.4902863 ,      -0.5907781
      8.2350930 ,      -0.5659870 ,      -0.6770242
      8.2450930 ,      -0.6307012 ,      -0.7520331
      8.2550940 ,      -0.6841115 ,      -0.8148249
      8.2650940 ,      -0.7260962 ,      -0.8646406
      8.2750940 ,      -0.7567410 ,      -0.9010101
      8.2850940 ,      -0.7762985 ,      -0.9237529
      8.2950940 ,      -0.7851764 ,      -0.9330040
      8.3050950 ,      -0.7839221 ,      -0.9292229
      8.3150950 ,      -0.7732101 ,      -0.9131944
      8.3250950 ,      -0.7538289 ,      -0.8860106
      8.3350950 ,      -0.7266680 ,      -0.8490417
      8.3450960 ,      -0.6927008 ,      -0.8038864
      8.3550960 ,      -0.6529841 ,      -0.7523335
      8.3650960 ,      -0.6086190 ,      -0.6962650
      8.3750960 ,      -0.5607421 ,      -0.6375950
      8.3850970 ,      -0.5104920 ,      -0.5781771
      8.3950970 ,      -0.4590008 ,      -0.5197439
      8.4050970 ,      -0.4073317 ,      -0.4637917
      8.4150970 ,      -0.3564658 ,      -0.4115336
      8.4250970 ,      -0.3072645 ,      -0.3638362
      8.4350980 ,      -0.2604339 ,      -0.3211762
      8.4450980 ,      -0.2165174 ,      -0.2836388
      8.4550980 ,      -0.1758481 ,      -0.2508967
      8.4650980 ,      -0.1385573 ,      -0.2222569
      8.4750990 ,      -0.1045669 ,      -0.1967062
      8.4850990 ,      -0.0736144 ,      -0.1729959
      8.4950990 ,      -0.0452569 ,      -0.1497184
      8.5050990 ,      -0.0189211 ,      -0.1254237
      8.5151000 ,       0.0060563 ,      -0.0987267
      8.5251000 ,       0.0303636 ,      -0.0684317
      8.5351000 ,       0.0546680 ,      -0.0336242
      8.5451000 ,       0.0795437 ,       0.0062253
      8.5551000 ,       0.1054132 ,       0.0511900
      8.5651010 ,       0.1324966 ,       0.1008441
      8.5751010 ,       0.1607564 ,       0.1542245
      8.5851010 ,       0.1898851 ,       0.2098761
      8.5951010 ,       0.2192823 ,       0.2658815
      8.6051020 ,       0.2480684 ,       0.3199526
      8.6151020 ,       0.2751022 ,       0.3695209
      8.6251020 ,       0.2990477 ,       0.4119066
      8.6351020 ,       0.3184316 ,       0.4444495
      8.6451030 ,       0.3317319 ,       0.4646802
      8.6551030 ,       0.3374711 ,       0.4704760
      8.6651030 ,       0.3343278 ,       0.4602282
      8.6751030 ,       0.3212362 ,       0.4329679
      8.6851030 ,       0.2974866 ,       0.3884769
      8.6951040 ,       0.2628086 ,       0.3273530
      8.7051040 ,       0.2174547 ,       0.2510685
      8.7151040 ,       0.1622234 ,       0.1619197
      8.7251040 ,       0.0984882 ,       0.0629902
      8.7351050 ,       0.0281716 ,      -0.0419696
      8.7451050 ,      -0.0462744 ,      -0.1486457
      8.7551050 ,      -0.1219910 ,      -0.2524053
      8.7651050 ,      -0.1957954 ,      -0.3484623
      8.7751050 ,      -0.2643219 ,      -0.4321123
      8.7851060 ,      -0.3241822 ,      -0.4989673
      8.7951060 ,      -0.3721072 ,      -0.5451535
      8.8051060 ,      -0.4051529 ,      -0.5675557
      8.8151060 ,      -0.4208372 ,      -0.5639623
      8.8251070 ,      -0.4172926 ,      -0.5332032
      8.8351070 ,      -0.3933936 ,      -0.4752512
      8.8451070 ,      -0.3488472 ,      -0.3912371
      8.8551070 ,      -0.2842467 ,      -0.2834375
      8.8651080 ,      -0.2010767 ,      -0.1551815
      8.8751080 ,      -0.1017171 ,      -0.0107740
      8.8851080 ,       0.0106810 ,       0.1447576
      8.8951080 ,       0.1322794 ,       0.3058278
      8.9051080 ,       0.2587120 ,       0.4665463
      8.9151090 ,       0.3852774 ,       0.6209881
      8.9251090 ,       0.5070893 ,       0.7633909
      8.9351090 ,       0.6193651 ,       0.8884956
      8.9451090 ,       0.7175856 ,       0.9917070
      8.9551100 ,       0.7977152 ,       1.0693054
      8.9651100 ,       0.8563511 ,       1.1185638
      8.9751100 ,       0.8909204 ,       1.1378906
      8.9851100 ,       0.8997568 ,       1.1268363
      8.9951110 ,       0.8821738 ,       1.0860833
      9.0051110 ,       0.8384953 ,       1.0173975
      9.0151110 ,       0.7700176 ,       0.9234883
      9.0251110 ,       0.6789418 ,       0.8078651
      9.0351110 ,       0.5682599 ,       0.6746466
      9.0451120 ,       0.4415933 ,       0.5283378
      9.0551120 ,       0.3030710 ,       0.3736727
      9.0651120 ,       0.1570620 ,       0.2153126
      9.0751120 ,       0.0080285 ,       0.0577056
      9.0851130 ,      -0.1396936 ,      -0.0951150
      9.0951130 ,      -0.2820128 ,      -0.2396103
      9.1051130 ,      -0.4153258 ,      -0.3729274
      9.1151130 ,      -0.5365804 ,      -0.4928938
      9.1251130 ,      -0.6433778 ,      -0.5980461
      9.1351140 ,      -0.7340272 ,      -0.6876087
      9.1451140 ,      -0.8075184 ,      -0.7613927
      9.1551140 ,      -0.8635449 ,      -0.8197526
      9.1651140 ,      -0.9023995 ,      -0.8634290
      9.1751150 ,      -0.9248912 ,      -0.8934287
      9.1851150 ,      -0.9322233 ,      -0.9108791
      9.1951150 ,      -0.9258788 ,      -0.9169189
      9.2051150 ,      -0.9074798 ,      -0.9125741
      9.2151160 ,      -0.8786630 ,      -0.8986734
      9.2251160 ,      -0.8409826 ,      -0.8757983
      9.2351160 ,      -0.7958041 ,      -0.8442516
      9.2451160 ,      -0.7442534 ,      -0.8040741
      9.2551160 ,      -0.6871833 ,      -0.7550882
      9.2651170 ,      -0.6251669 ,      -0.6969654
      9.2751170 ,      -0.5585526 ,      -0.6293471
      9.2851170 ,      -0.4874838 ,      -0.5519216
      9.2951170 ,      -0.4120013 ,      -0.4645640
      9.3051180 ,      -0.3321216 ,      -0.3674347
      9.3151180 ,      -0.2479688 ,      -0.2611197
      9.3251180 ,      -0.1598227 ,      -0.1466515
      9.3351180 ,      -0.0682373 ,      -0.0255954
      9.3451190 ,       0.0259088 ,       0.0999583
      9.3551190 ,       0.1213322 ,       0.2273687
      9.3651190 ,       0.2163886 ,       0.3535840
      9.3751190 ,       0.3090564 ,       0.4751935
      9.3851190 ,       0.3970003 ,       0.5885750
      9.3951200 ,       0.4776656 ,       0.6900653
      9.4051200 ,       0.5483613 ,       0.7760999
      9.4151200 ,       0.6064457 ,       0.8434603
      9.4251200 ,       0.6494431 ,       0.8894150
      9.4351210 ,       0.6752094 ,       0.9118981
      9.4451210 ,       0.6820736 ,       0.9096457
      9.4551210 ,       0.6689884 ,       0.8823164
      9.4651210 ,       0.6356283 ,       0.8305445
      9.4751210 ,       0.5824708 ,       0.7559602
      9.4851220 ,       0.5108267 ,       0.6611458
      9.4951220 ,       0.4228653 ,       0.5495918
      9.5051220 ,       0.3215205 ,       0.4255083
      9.5151220 ,       0.2104222 ,       0.2936896
      9.5251230 ,       0.0937422 ,       0.1592872
      9.5351230 ,      -0.0239303 ,       0.0276369
      9.5451230 ,      -0.1378577 ,      -0.0960608
      9.5551230 ,      -0.2433218 ,      -0.2069229
      9.5651240 ,      -0.3358647 ,      -0.3006276
      9.5751240 ,      -0.4114670 ,      -0.3735746
      9.5851240 ,      -0.4668002 ,      -0.4231028
      9.5951240 ,      -0.4993552 ,      -0.4475651
      9.6051240 ,      -0.5075816 ,      -0.4464052
      9.6151250 ,      -0.4909690 ,      -0.4201651
      9.6251250 ,      -0.4500888 ,      -0.3704570
      9.6351250 ,      -0.3865660 ,      -0.2998552
      9.6451250 ,      -0.3030116 ,      -0.2117674
      9.6551260 ,      -0.2028928 ,      -0.1102485
      9.6651260 ,      -0.0904136 ,       0.0001588
      9.6751260 ,       0.0297406 ,       0.1147024
      9.6851260 ,       0.1525819 ,       0.2286026
      9.6951270 ,       0.2730697 ,       0.3372857
      9.7051270 ,       0.3862923 ,       0.4365365
      9.7151270 ,       0.4877558 ,       0.5227305
      9.7251270 ,       0.5735286 ,       0.5929207
      9.7351270 ,       0.6404139 ,       0.6449384
      9.7451280 ,       0.6860730 ,       0.6774406
      9.7551280 ,       0.7090835 ,       0.6899007
      9.7651280 ,       0.7089930 ,       0.6825865
      9.7751280 ,       0.6862766 ,       0.6564681
      9.7851290 ,       0.6422710 ,       0.6131088
      9.7951290 ,       0.5790878 ,       0.5545548
      9.8051290 ,       0.4994489 ,       0.4831664
      9.8151290 ,       0.4065407 ,       0.4014886
      9.8251300 ,       0.3038265 ,       0.3121003
      9.8351300 ,       0.1949117 ,       0.2175260
      9.8451300 ,       0.0833126 ,       0.1200802
      9.8551300 ,      -0.0276552 ,       0.0218272
      9.8651300 ,      -0.1350143 ,      -0.0754738
      9.8751310 ,      -0.2362324 ,      -0.1703927
      9.8851310 ,      -0.3292454 ,      -0.2617771
      9.8951310 ,      -0.4125456 ,      -0.3487713
      9.9051310 ,      -0.4851335 ,      -0.4307183
      9.9151320 ,      -0.5464944 ,      -0.5071060
      9.9251320 ,      -0.5965113 ,      -0.5774598
      9.9351320 ,      -0.6354170 ,      -0.6413139
      9.9451320 ,      -0.6636729 ,      -0.6981158
      9.9551320 ,      -0.6818763 ,      -0.7471865
      9.9651330 ,      -0.6906668 ,      -0.7876978
      9.9751330 ,      -0.6906414 ,      -0.8186572
      9.9851330 ,      -0.6822961 ,      -0.8389591
      9.9951330 ,      -0.6659814 ,      -0.8474200
     10.0051300 ,      -0.6418969 ,      -0.8428636
     10.0151300 ,      -0.6100732 ,      -0.8242059
     10.0251300 ,      -0.5704518 ,      -0.7905698
     10.0351300 ,      -0.5229177 ,      -0.7413949
     10.0451300 ,      -0.4673810 ,      -0.6765433
     10.0551300 ,      -0.4038612 ,      -0.5963929
     10.0651400 ,      -0.3325002 ,      -0.5018079
     10.0751400 ,      -0.2539360 ,      -0.3945754
     10.0851400 ,      -0.1689427 ,      -0.2768447
     10.0951400 ,      -0.0787552 ,      -0.1514638
     10.1051400 ,       0.0149769 ,      -0.0218238
     10.1151400 ,       0.1101984 ,       0.1082468
     10.1251400 ,       0.2044898 ,       0.2346216
     10.1351400 ,       0.2951402 ,       0.3530448
     10.1451400 ,       0.3792495 ,       0.4593180
     10.1551400 ,       0.4538555 ,       0.5494984
     10.1651400 ,       0.5160787 ,       0.6200955
     10.1751400 ,       0.5632766 ,       0.6682561
     10.1851400 ,       0.5931993 ,       0.6919263
     10.1951400 ,       0.6041358 ,       0.6899808
     10.2051400 ,       0.5950411 ,       0.6623104
     10.2151400 ,       0.5656365 ,       0.6098625
     10.2251400 ,       0.5164754 ,       0.5346289
     10.2351400 ,       0.4489677 ,       0.4395827
     10.2451400 ,       0.3653609 ,       0.3285631
     10.2551400 ,       0.2686765 ,       0.2061153
     10.2651400 ,       0.1626028 ,       0.0772924
     10.2751400 ,       0.0513494 ,      -0.0525725
     10.2851400 ,      -0.0605312 ,      -0.1781097
     10.2951400 ,      -0.1683446 ,      -0.2941617
     10.3051400 ,      -0.2674701 ,      -0.3960237
     10.3151400 ,      -0.3535774 ,      -0.4796625
     10.3251400 ,      -0.4228351 ,      -0.5419025
     10.3351400 ,      -0.4720976 ,      -0.5805700
     10.3451400 ,      -0.4990620 ,      -0.5945869
     10.3551400 ,      -0.5023856 ,      -0.5840089
     10.3651400 ,      -0.4817575 ,      -0.5500077
     10.3751400 ,      -0.4379194 ,      -0.4947965
     10.3851400 ,      -0.3726359 ,      -0.4215050
     10.3951400 ,      -0.2886142 ,      -0.3340091
     10.4051400 ,      -0.1893775 ,      -0.2367257
     10.4151400 ,      -0.0790995 ,      -0.1343840
     10.4251400 ,       0.0375922 ,      -0.0317848
     10.4351400 ,       0.1558336 ,       0.0664384
     10.4451400 ,       0.2707499 ,       0.1560444
     10.4551400 ,       0.3776796 ,       0.2333836
     10.4651400 ,       0.4723844 ,       0.2955608
     10.4751400 ,       0.5512344 ,       0.3405546
     10.4851400 ,       0.6113598 ,       0.3672875
     10.4951400 ,       0.6507629 ,       0.3756438
