r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   11.720000000000001       ,   0.88127471581545647       ,   0.89483289249106956     
   11.740000000000000       ,   0.98061789811407107       ,    1.0150415126080230     
   11.760000000000000       ,    1.0599596990575102       ,    1.1133252672009808     
   11.779999999999999       ,    1.1170129419383557       ,    1.1868667199486782     
   11.799999999999999       ,    1.1499645286069531       ,    1.2333724812306812     
   11.820000000000000       ,    1.1575327452278226       ,    1.2511473638475876     
   11.840000000000000       ,    1.1390120679995197       ,    1.2391542565167299     
   11.859999999999999       ,    1.0943038212404883       ,    1.1970574785802901     
   11.879999999999999       ,    1.0239314358024467       ,    1.1252478587324182     
   11.900000000000000       ,   0.92903950079241338       ,    1.0248483294801920     
   11.920000000000000       ,   0.81137628148575380       ,   0.89769942872528885     
   11.940000000000000       ,   0.67325987511375707       ,   0.74632472949446538     
   11.959999999999999       ,   0.51752867710631978       ,   0.57387685642804598     
   11.980000000000000       ,   0.34747731634723811       ,   0.38406537071803543     
   12.000000000000000       ,   0.16677967245491032       ,   0.18106839177689327     
   12.020000000000000       ,   -2.0599004549354483E-002  ,   -3.0569646715878154E-002
   12.039999999999999       ,  -0.21049850557004404       ,  -0.24605125527946572     
   12.060000000000000       ,  -0.39866596488401690       ,  -0.46044694888327264     
   12.080000000000000       ,  -0.58086122290521458       ,  -0.66882063909173017     
   12.100000000000000       ,  -0.75296231637914146       ,  -0.86635574431433882     
   12.119999999999999       ,  -0.91106815324541524       ,   -1.0484783784600089     
   12.140000000000001       ,   -1.0515955119251252       ,   -1.2109740708276913     
   12.160000000000000       ,   -1.1713676766664036       ,   -1.3500946772594755     
   12.180000000000000       ,   -1.2676922757093820       ,   -1.4626524565881833     
   12.199999999999999       ,   -1.3384262184632092       ,   -1.5460986956356384     
   12.220000000000001       ,   -1.3820260201868531       ,   -1.5985847555967307     
   12.240000000000000       ,   -1.3975822443357575       ,   -1.6190039650271801     
   12.260000000000000       ,   -1.3848372687347892       ,   -1.6070133802910818     
   12.279999999999999       ,   -1.3441860760314812       ,   -1.5630350524200398     
   12.300000000000001       ,   -1.2766602650408756       ,   -1.4882370586350546     
   12.320000000000000       ,   -1.1838959613845037       ,   -1.3844951563694297     
   12.340000000000000       ,   -1.0680867578037490       ,   -1.2543364777006463     
   12.359999999999999       ,  -0.93192322257343008       ,   -1.1008671846714986     
   12.379999999999999       ,  -0.77852086625009342       ,  -0.92768643553355379     
   12.400000000000000       ,  -0.61133874248104569       ,  -0.73878935594027018     
   12.420000000000000       ,  -0.43409107023582566       ,  -0.53846195839709554     
   12.440000000000000       ,  -0.25065439781983251       ,  -0.33117110232643521     
   12.459999999999999       ,   -6.4972881473348884E-002  ,  -0.12145263416728067     
   12.480000000000000       ,   0.11903577581424406       ,    8.6199206044887927E-002
   12.500000000000000       ,   0.29757128275189976       ,   0.28743817269368960     
   12.520000000000000       ,   0.46703634576851855       ,   0.47816549163856154     
   12.539999999999999       ,   0.62411484706429909       ,   0.65462002849727252     
   12.560000000000000       ,   0.76584086435447274       ,   0.81345711873174387     
   12.580000000000000       ,   0.88965710661438790       ,   0.95181444381069291     
   12.600000000000000       ,   0.99346169171295984       ,    1.0673637804038256     
   12.619999999999999       ,    1.0756425574429989       ,    1.1583479046113374     
   12.640000000000001       ,    1.1350991643690311       ,    1.2236023844084079     
   12.660000000000000       ,    1.1712515049782435       ,    1.2625624255442638     
   12.680000000000000       ,    1.1840367677667119       ,    1.2752553354083107     
   12.699999999999999       ,    1.1738943074960864       ,    1.2622795242377203     
   12.720000000000001       ,    1.1417398360519164       ,    1.2247712642955537     
   12.740000000000000       ,    1.0889299662445062       ,    1.1643606687820232     
   12.760000000000000       ,    1.0172184097552979       ,    1.0831185295588870     
   12.779999999999999       ,   0.92870524864073190       ,   0.98349576539332906     
   12.800000000000001       ,   0.82578076784947319       ,   0.86825728218863751     
   12.820000000000000       ,   0.71106535652575453       ,   0.74041203785369925     
   12.840000000000000       ,   0.58734696261486918       ,   0.60314104348314290     
   12.859999999999999       ,   0.45751752403336388       ,   0.45972492748737981     
   12.879999999999999       ,   0.32450970706054022       ,   0.31347254954930681     
   12.900000000000000       ,   0.19123516598206239       ,   0.16765198680671969     
   12.920000000000000       ,    6.0525404985145088E-002  ,    2.5425035629823161E-002
   12.940000000000000       ,   -6.4923818630403085E-002  ,  -0.11021381142500958     
   12.959999999999999       ,  -0.18260375468736439       ,  -0.23649313351302420     
   12.980000000000000       ,  -0.29023892810560559       ,  -0.35091448205197096     
   13.000000000000000       ,  -0.38582788905966259       ,  -0.45129595162886282     
   13.020000000000000       ,  -0.46767803676553510       ,  -0.53580908682754036     
   13.039999999999999       ,  -0.53443420987391654       ,  -0.60300889420200021     
   13.060000000000000       ,  -0.58510082168228617       ,  -0.65185680794926415     
   13.080000000000000       ,  -0.61905738794969045       ,  -0.68173651464538343     
   13.100000000000000       ,  -0.63606735098068612       ,  -0.69246258026211083     
   13.119999999999999       ,  -0.63628014895720608       ,  -0.68428184659782521     
   13.140000000000001       ,  -0.62022651824399921       ,  -0.65786758033691140     
   13.160000000000000       ,  -0.58880705315163706       ,  -0.61430637294647117     
   13.180000000000000       ,  -0.54327408721483395       ,  -0.55507781045151383     
   13.199999999999999       ,  -0.48520700709877529       ,  -0.48202696540871448     
   13.220000000000001       ,  -0.41648116894909337       ,  -0.39732981494024822     
   13.240000000000000       ,  -0.33923066068130847       ,  -0.30345176307807631     
   13.260000000000000       ,  -0.25580524455513926       ,  -0.20309954587657769     
   13.279999999999999       ,  -0.16872192321404000       ,   -9.9166924841166570E-002
   13.300000000000001       ,   -8.0611698460287956E-002  ,    5.3252728533214186E-003
   13.320000000000000       ,    5.8377669795222726E-003  ,   0.10729403335556462     
   13.340000000000000       ,    8.7942722549959204E-002  ,   0.20366302761475297     
   13.359999999999999       ,   0.16308611838391318       ,   0.29143434608004881     
   13.379999999999999       ,   0.22878143396201536       ,   0.36776176414411932     
   13.400000000000000       ,   0.28273622515114305       ,   0.43002401241809912     
   13.420000000000000       ,   0.32291393934530893       ,   0.47589635360673849     
   13.440000000000000       ,   0.34759244679730866       ,   0.50341862819955130     
   13.459999999999999       ,   0.35541767022125698       ,   0.51105783577761643     
   13.480000000000000       ,   0.34545067247688993       ,   0.49776327793177944     
   13.500000000000000       ,   0.31720659061466483       ,   0.46301231156616612     
   13.520000000000000       ,   0.27068388920015801       ,   0.40684485461634906     
   13.539999999999999       ,   0.20638255011048789       ,   0.32988495426220860     
   13.560000000000000       ,   0.12531002106011943       ,   0.23334797189372108     
   13.580000000000000       ,    2.8974009569194312E-002  ,   0.11903225745130946     
   13.600000000000000       ,   -8.0638471166569969E-002  ,   -1.0705427060606801E-002
   13.619999999999999       ,  -0.20109602983761010       ,  -0.15299102789919061     
   13.640000000000001       ,  -0.32957161614223135       ,  -0.30449066164084027     
   13.660000000000000       ,  -0.46290441527210241       ,  -0.46148368886097313     
   13.680000000000000       ,  -0.59767385407464180       ,  -0.61995012599557808     
   13.699999999999999       ,  -0.73028421012086020       ,  -0.77567058275127554     
   13.720000000000001       ,  -0.85705788887563628       ,  -0.92433639804225665     
   13.740000000000000       ,  -0.97433504427528628       ,   -1.0616671789117971     
   13.760000000000000       ,   -1.0785768811164014       ,   -1.1835325448497127     
   13.779999999999999       ,   -1.1664697096514693       ,   -1.2860745636079176     
   13.800000000000001       ,   -1.2350266379215722       ,   -1.3658271511017539     
   13.820000000000000       ,   -1.2816836975536516       ,   -1.4198286112945135     
   13.840000000000000       ,   -1.3043872129925826       ,   -1.4457235223767608     
   13.859999999999999       ,   -1.3016693479464925       ,   -1.4418503389918880     
   13.879999999999999       ,   -1.2727089978567796       ,   -1.4073113778373840     
   13.900000000000000       ,   -1.2173755409899256       ,   -1.3420222817161533     
   13.920000000000000       ,   -1.1362534065781480       ,   -1.2467386058895937     
   13.940000000000000       ,   -1.0306459554194645       ,   -1.1230578262246693     
   13.959999999999999       ,  -0.90255778163940015       ,  -0.97339581226272942     
   13.980000000000000       ,  -0.75465521551220527       ,  -0.80093761693821452     
   14.000000000000000       ,  -0.59020551492927964       ,  -0.60956328177605701     
   14.020000000000000       ,  -0.41299595356540481       ,  -0.40375021298532721     
   14.039999999999999       ,  -0.22723472181479062       ,  -0.18845451941069269     
   14.060000000000000       ,   -3.7436226340315570E-002  ,    3.1025513136796145E-002
   14.080000000000000       ,   0.15170601983207291       ,   0.24919993523549816     
   14.100000000000000       ,   0.33545520641636978       ,   0.46054716790784778     
   14.119999999999999       ,   0.50917161510185849       ,   0.65967863479610067     
   14.140000000000001       ,   0.66845318909222240       ,   0.84150277069942947     
   14.160000000000000       ,   0.80927174487384712       ,    1.0013830577795524     
   14.180000000000000       ,   0.92810030215294415       ,    1.1352847960416790     
   14.199999999999999       ,    1.0220271786531581       ,    1.2399055557881493     
   14.220000000000001       ,    1.0888528228354202       ,    1.3127846834387138     
   14.240000000000000       ,    1.1271658327288874       ,    1.3523878284009268     
   14.260000000000000       ,    1.1363952204331174       ,    1.3581632109101938     
   14.279999999999999       ,    1.1168367115940248       ,    1.3305672360993905     
   14.300000000000001       ,    1.0696516945569707       ,    1.2710580496669261     
   14.320000000000000       ,   0.99683832811317785       ,    1.1820566924769103     
   14.340000000000000       ,   0.90117524969529961       ,    1.0668766088836201     
   14.359999999999999       ,   0.78613926525380640       ,   0.92962335798890172     
   14.379999999999999       ,   0.65579931450964579       ,   0.77506742909995741     
   14.400000000000000       ,   0.51468985764197750       ,   0.60849403371643507     
   14.420000000000000       ,   0.36766758994259785       ,   0.43553459993345151     
   14.440000000000000       ,   0.21975603037641131       ,   0.26198539824042433     
   14.459999999999999       ,    7.5983022918042806E-002  ,    9.3619252214001594E-002
   14.480000000000000       ,   -5.8783484635316220E-002  ,   -6.4003388569354905E-002
   14.500000000000000       ,  -0.17999587590457022       ,  -0.20571762811390729     
   14.520000000000000       ,  -0.28357805366784983       ,  -0.32692528623894884     
   14.539999999999999       ,  -0.36606215797917707       ,  -0.42374811197027701     
   14.560000000000000       ,  -0.42470601935361829       ,  -0.49315766914255282     
   14.580000000000000       ,  -0.45758715379419362       ,  -0.53307726534057143     
   14.600000000000000       ,  -0.46366986510798541       ,  -0.54245221872438354     
   14.619999999999999       ,  -0.44284291047565094       ,  -0.52128582313949878     
   14.640000000000001       ,  -0.39592617763542176       ,  -0.47063954363675498     
   14.660000000000000       ,  -0.32464588215139689       ,  -0.39259721115144774     
   14.680000000000000       ,  -0.23157888388588488       ,  -0.29019424272452221     
   14.699999999999999       ,  -0.12006780414552218       ,  -0.16731414706425149     
   14.720000000000001       ,    5.8903400753772504E-003  ,   -2.8555739551742041E-002
   14.740000000000000       ,   0.14177831867383367       ,   0.12092445689136495     
   14.760000000000000       ,   0.28271119268192801       ,   0.27558924757674347     
   14.779999999999999       ,   0.42360196783392173       ,   0.42971114523100684     
   14.800000000000001       ,   0.55933472595945366       ,   0.57756949659164591     
   14.820000000000000       ,   0.68493926148431006       ,   0.71364749070212030     
   14.840000000000000       ,   0.79576115990617347       ,   0.83282215817412386     
   14.859999999999999       ,   0.88762138076994612       ,   0.93054069311572507     
   14.879999999999999       ,   0.95695974677751949       ,    1.0029768929442950     
   14.900000000000000       ,    1.0009572827305422       ,    1.0471622005977574     
   14.920000000000000       ,    1.0176330749547080       ,    1.0610867249565792     
   14.940000000000000       ,    1.0059122086473427       ,    1.0437666771808587     
   14.959999999999999       ,   0.96566235607372031       ,   0.99527585521405948     
   14.980000000000000       ,   0.89769769655415432       ,   0.91674009281476132     
   15.000000000000000       ,   0.80375000987454059       ,   0.81029491647746221     
   15.020000000000000       ,   0.68640795601501758       ,   0.67900797496549259     
   15.039999999999999       ,   0.54902669313312746       ,   0.52676907332789391     
   15.060000000000000       ,   0.39561105067279523       ,   0.35815180940524022     
   15.080000000000000       ,   0.23067642589380383       ,   0.17825183268663597     
   15.100000000000000       ,    5.9092374595746268E-002  ,   -7.4924151154699189E-003
   15.119999999999999       ,  -0.11408550975450578       ,  -0.19348999268536385     
   15.140000000000001       ,  -0.28378941350232045       ,  -0.37419191147184494     
   15.160000000000000       ,  -0.44511259996236324       ,  -0.54428273814899941     
   15.180000000000000       ,  -0.59347599434172182       ,  -0.69886245888025178     
   15.199999999999999       ,  -0.72478211618436383       ,  -0.83361209183205576     
   15.220000000000001       ,  -0.83555088864631588       ,  -0.94493714879926727     
   15.240000000000000       ,  -0.92303252441785610       ,   -1.0300838781925481     
   15.260000000000000       ,  -0.98529353506811213       ,   -1.0872242391153222     
   15.279999999999999       ,   -1.0212729028154537       ,   -1.1155067218984589     
   15.300000000000001       ,   -1.0308065545122860       ,   -1.1150714007215003     
   15.320000000000000       ,   -1.0146194460950186       ,   -1.0870289312966019     
   15.340000000000000       ,  -0.97428575837481002       ,   -1.0334045413006716     
   15.359999999999999       ,  -0.91215887731757106       ,  -0.95704935327371621     
   15.379999999999999       ,  -0.83127394005305333       ,  -0.86152258060529674     
   15.400000000000000       ,  -0.73522673027832675       ,  -0.75094920198361925     
   15.420000000000000       ,  -0.62803356592523829       ,  -0.62985860840614194     
   15.440000000000000       ,  -0.51397750574902479       ,  -0.50301039633793165     
   15.459999999999999       ,  -0.39744668427251556       ,  -0.37521392558726629     
   15.480000000000000       ,  -0.28277084827497817       ,  -0.25114845458576557     
   15.500000000000000       ,  -0.17406220302386985       ,  -0.13519060219352164     
   15.520000000000000       ,   -7.5066481655550604E-002  ,   -3.1255566878065667E-002
   15.539999999999999       ,    1.0970265813074122E-002  ,    5.7342026186094533E-002
   15.560000000000000       ,    8.1414290306332765E-002  ,   0.12800256000420449     
   15.580000000000000       ,   0.13433209982992220       ,   0.17892702289452755     
   15.600000000000000       ,   0.16855064163463310       ,   0.20917077092250022     
   15.619999999999999       ,   0.18368766890032312       ,   0.21866369069310543     
   15.640000000000001       ,   0.18015139481910220       ,   0.20819629142961729     
   15.660000000000000       ,   0.15910971116337869       ,   0.17937256137329138     
   15.680000000000000       ,   0.12243040758427089       ,   0.13453169186737216     
   15.699999999999999       ,    7.2594927743925133E-002  ,    7.6641954568490586E-002
   15.720000000000001       ,    1.2589197004093491E-002  ,    9.1710679924222709E-003
   15.740000000000000       ,   -5.4224084232513278E-002  ,   -6.4061730878935796E-002
   15.760000000000000       ,  -0.12424659991458049       ,  -0.13904601918572732     
   15.779999999999999       ,  -0.19379345915712451       ,  -0.21174658902927765     
   15.800000000000001       ,  -0.25924427360489932       ,  -0.27826938163731779     
   15.820000000000000       ,  -0.31719037900439800       ,  -0.33502047403955953     
   15.840000000000000       ,  -0.36457248850803170       ,  -0.37885194172517861     
   15.859999999999999       ,  -0.39880346488381652       ,  -0.40718896265071974     
   15.880000000000001       ,  -0.41787150222292868       ,  -0.41813328575345970     
   15.900000000000000       ,  -0.42041979105875543       ,  -0.41053913078303939     
   15.920000000000000       ,  -0.40579967325176758       ,  -0.38405867865732851     
   15.940000000000000       ,  -0.37409533805426720       ,  -0.33915550987398702     
   15.959999999999999       ,  -0.32611922765265083       ,  -0.27708560596875009     
   15.980000000000000       ,  -0.26337846569073636       ,  -0.19984679663556762     
   16.000000000000000       ,  -0.18801375128974249       ,  -0.11009876367585915     
   16.020000000000000       ,  -0.10271323010134872       ,   -1.1056854836254971E-002
   16.039999999999999       ,   -1.0604821581778282E-002  ,    9.3636028269507066E-002
   16.059999999999999       ,    8.4868689394622637E-002  ,   0.20005436247426947     
   16.079999999999998       ,   0.18008683012956936       ,   0.30414601028691496     
   16.100000000000001       ,   0.27139545788002989       ,   0.40189314317879926     
   16.120000000000001       ,   0.35525193948109363       ,   0.48947175001898824     
   16.140000000000001       ,   0.42836578754407190       ,   0.56340347513778777     
   16.160000000000000       ,   0.48782924387105941       ,   0.62069384961454488     
   16.180000000000000       ,   0.53123271122873628       ,   0.65895152904283671     
   16.199999999999999       ,   0.55676054311093104       ,   0.67648390908442468     
   16.219999999999999       ,   0.56326348329503806       ,   0.67236542638639007     
   16.239999999999998       ,   0.55030497183391380       ,   0.64647592984379387     
   16.260000000000002       ,   0.51817956509183072       ,   0.59950768328606518     
   16.280000000000001       ,   0.46790281393606231       ,   0.53294078926641142     
   16.300000000000001       ,   0.40117306317295520       ,   0.44898805664377550     
   16.320000000000000       ,   0.32030673293167400       ,   0.35051152394232399     
   16.340000000000000       ,   0.22814967605388448       ,   0.24091394977862893     
   16.359999999999999       ,   0.12796813436906276       ,   0.12400954834196277     
   16.379999999999999       ,    2.3323604940884791E-002  ,    3.8790446850949863E-003
   16.399999999999999       ,   -8.2063455522757317E-002  ,  -0.11528527912959285     
   16.419999999999998       ,  -0.18445573759688680       ,  -0.22933850281683113     
   16.440000000000001       ,  -0.28024143540435914       ,  -0.33433977117865954     
   16.460000000000001       ,  -0.36607129722563880       ,  -0.42670070684805717     
   16.480000000000000       ,  -0.43898504008613098       ,  -0.50331979931031789     
   16.500000000000000       ,  -0.49652223077551610       ,  -0.56169760146236480     
   16.520000000000000       ,  -0.53681335921021534       ,  -0.60002832909234438     
   16.539999999999999       ,  -0.55864761914291450       ,  -0.61726439198216032     
   16.559999999999999       ,  -0.56151483452502193       ,  -0.61315145084204248     
   16.579999999999998       ,  -0.54561999072875644       ,  -0.58823274992580055     
   16.600000000000001       ,  -0.51186990799615861       ,  -0.54382267551985808     
   16.620000000000001       ,  -0.46183268742927402       ,  -0.48195068853341450     
   16.640000000000001       ,  -0.39767162463557187       ,  -0.40527792838389942     
   16.660000000000000       ,  -0.32205628109182727       ,  -0.31698984060181107     
   16.680000000000000       ,  -0.23805428954806515       ,  -0.22066910122827479     
   16.699999999999999       ,  -0.14900821290579441       ,  -0.12015386171594064     
   16.719999999999999       ,   -5.8402347240898440E-002  ,   -1.9386890013994351E-002
   16.739999999999998       ,    3.0275262890621844E-002  ,    7.7738483961625526E-002
   16.760000000000002       ,   0.11367015923997850       ,   0.16752960932915709     
   16.780000000000001       ,   0.18869276161698434       ,   0.24663706623760245     
   16.800000000000001       ,   0.25263847952778579       ,   0.31218301551917171     
   16.820000000000000       ,   0.30329196349931609       ,   0.36187040821709082     
   16.840000000000000       ,   0.33901145501486574       ,   0.39406888287722058     
   16.859999999999999       ,   0.35878998967270254       ,   0.40787410362667598     
   16.879999999999999       ,   0.36229112868621688       ,   0.40313833992660880     
   16.899999999999999       ,   0.34985790262749777       ,   0.38047121810864543     
   16.919999999999998       ,   0.32249470849219913       ,   0.34121074102166921     
   16.940000000000001       ,   0.28182296508416355       ,   0.28736582971788183     
   16.960000000000001       ,   0.23001236061674785       ,   0.22153274502899784     
   16.980000000000000       ,   0.16969048005939083       ,   0.14678875436106206     
   17.000000000000000       ,   0.10383444097820736       ,    6.6567281270383999E-002
   17.020000000000000       ,    3.5648862829462044E-002  ,   -1.5480520968277720E-002
   17.039999999999999       ,   -3.1564980921385134E-002  ,   -9.5632322130999758E-002
   17.059999999999999       ,   -9.4543645811847959E-002  ,  -0.17024355007722794     
   17.079999999999998       ,  -0.15019432390442797       ,  -0.23589289405025848     
   17.100000000000001       ,  -0.19572074500982137       ,  -0.28951871844076321     
   17.120000000000001       ,  -0.22873722511821615       ,  -0.32854110432334821     
   17.140000000000001       ,  -0.24736639247719008       ,  -0.35096481444243238     
   17.160000000000000       ,  -0.25031677191747981       ,  -0.35545923544092672     
   17.180000000000000       ,  -0.23693720533474216       ,  -0.34141225862952551     
   17.199999999999999       ,  -0.20724599894837106       ,  -0.30895608148040860     
   17.219999999999999       ,  -0.16193367996303906       ,  -0.25896400609150533     
   17.239999999999998       ,  -0.10233927749916655       ,  -0.19301843529231705     
   17.260000000000002       ,   -3.0401074684625665E-002  ,  -0.11335137811336833     
   17.280000000000001       ,    5.1416229640027178E-002  ,   -2.2759831071963207E-002
   17.300000000000001       ,   0.14021509853465186       ,    7.5500640353814610E-002
   17.320000000000000       ,   0.23277582435361466       ,   0.17783997105288904     
   17.340000000000000       ,   0.32567998263173420       ,   0.28047050710516969     
   17.359999999999999       ,   0.41544188489884648       ,   0.37955147731644984     
   17.379999999999999       ,   0.49864294608280868       ,   0.47133547900133643     
   17.399999999999999       ,   0.57206378348836362       ,   0.55231138056373186     
   17.420000000000002       ,   0.63280896659826014       ,   0.61933820763270719     
   17.440000000000001       ,   0.67841963511422554       ,   0.66976495108336531     
   17.460000000000001       ,   0.70696968412096273       ,   0.70153179840698954     
   17.480000000000000       ,   0.71714186033849925       ,   0.71324902150061031     
   17.500000000000000       ,   0.70828089620917156       ,   0.70425062460059684     
   17.520000000000000       ,   0.68042169793699836       ,   0.67462083122730698     
   17.539999999999999       ,   0.63429156451677304       ,   0.62519253033171152     
   17.559999999999999       ,   0.57128640967458622       ,   0.55751786880593779     
   17.579999999999998       ,   0.49342194885436852       ,   0.47381222897301867     
   17.600000000000001       ,   0.40326176075329023       ,   0.37687382541658077     
   17.620000000000001       ,   0.30382500120844397       ,   0.26998205788433521     
   17.640000000000001       ,   0.19847730359237017       ,   0.15677853230224784     
   17.660000000000000       ,    9.0809016014141583E-002  ,    4.1135281706750605E-002
   17.680000000000000       ,   -1.5494621059449348E-002  ,   -7.2984839035188223E-002
   17.699999999999999       ,  -0.11678647875243249       ,  -0.18167036158231673     
   17.719999999999999       ,  -0.20958876084531330       ,  -0.28120074344139212     
   17.739999999999998       ,  -0.29071758068483439       ,  -0.36817811715146836     
   17.760000000000002       ,  -0.35739631977810565       ,  -0.43964647119677458     
   17.780000000000001       ,  -0.40735365220419884       ,  -0.49319400412668141     
   17.800000000000001       ,  -0.43890272919531353       ,  -0.52703506766443520     
   17.820000000000000       ,  -0.45099875544705625       ,  -0.54006891593504391     
   17.840000000000000       ,  -0.44327302332492396       ,  -0.53191337414167006     
   17.859999999999999       ,  -0.41604237010144351       ,  -0.50291249562802731     
   17.879999999999999       ,  -0.37029395152370065       ,  -0.45411825401862960     
   17.899999999999999       ,  -0.30764614648318017       ,  -0.38724727941422948     
   17.920000000000002       ,  -0.23028728712802143       ,  -0.30461455793868081     
   17.940000000000001       ,  -0.14089471325794192       ,  -0.20904683831059540     
   17.960000000000001       ,   -4.2537349425538003E-002  ,  -0.10377919738287660     
   17.980000000000000       ,    6.1434427570931177E-002  ,    7.6612164769455258E-003
   18.000000000000000       ,   0.16750744420941777       ,   0.12157983709510170     
   18.020000000000000       ,   0.27212846756599501       ,   0.23424307362838923     
   18.039999999999999       ,   0.37182650027097769       ,   0.34200573244824251     
   18.059999999999999       ,   0.46333019827440608       ,   0.44143288255492746     
   18.079999999999998       ,   0.54367623216335437       ,   0.52941187527946632     
   18.100000000000001       ,   0.61030482214286641       ,   0.60325068107337410     
   18.120000000000001       ,   0.66113922175923512       ,   0.66075929405557599     
   18.140000000000001       ,   0.69464658282178171       ,   0.70031165353258729     
   18.160000000000000       ,   0.70987837658082920       ,   0.72088631194152342     
   18.180000000000000       ,   0.70648934398971708       ,   0.72208490896180888     
   18.199999999999999       ,   0.68473476911391851       ,   0.70412835892546111     
   18.219999999999999       ,   0.64544668237661507       ,   0.66783149012876886     
   18.239999999999998       ,   0.58999037316702807       ,   0.61455765848206312     
   18.260000000000002       ,   0.52020329531479037       ,   0.54615556490212203     
   18.280000000000001       ,   0.43831905819989386       ,   0.46488111033287394     
   18.300000000000001       ,   0.34687968915747930       ,   0.37330760320395939     
   18.320000000000000       ,   0.24863971265573004       ,   0.27422797573109781     
   18.340000000000000       ,   0.14646580731866118       ,   0.17055285776942652     
   18.359999999999999       ,    4.3235867967884048E-002  ,    6.5208396094406443E-002
   18.379999999999999       ,   -5.8258782812188714E-002  ,   -3.8962404727529272E-002
   18.399999999999999       ,  -0.15540451395372715       ,  -0.13929129812285726     
   18.420000000000002       ,  -0.24584667142603089       ,  -0.23336622964990839     
   18.440000000000001       ,  -0.32755833363748876       ,  -0.31909994525118796     
   18.460000000000001       ,  -0.39889440075354865       ,  -0.39478371162653347     
   18.480000000000000       ,  -0.45862951024191390       ,  -0.45912473178367397     
   18.500000000000000       ,  -0.50597894068275517       ,  -0.51126651939059076     
   18.520000000000000       ,  -0.54060234955701558       ,  -0.55079218360108784     
   18.539999999999999       ,  -0.56259086091418897       ,  -0.57771124391102358     
   18.559999999999999       ,  -0.57243864924812515       ,  -0.59243121618860217     
   18.579999999999998       ,  -0.57100073250186700       ,  -0.59571576270086590     
   18.600000000000001       ,  -0.55943916893179724       ,  -0.58863166055371452     
   18.620000000000001       ,  -0.53916023254637280       ,  -0.57248719847413654     
   18.640000000000001       ,  -0.51174540747014285       ,  -0.54876485002281006     
   18.660000000000000       ,  -0.47887918527186546       ,  -0.51905118594997968     
   18.680000000000000       ,  -0.44227666856903319       ,  -0.48496697853400877     
   18.699999999999999       ,  -0.40361388173336959       ,  -0.44810032054616533     
   18.719999999999999       ,  -0.36446347282534891       ,  -0.40994533998790594     
   18.739999999999998       ,  -0.32623817201596605       ,  -0.37184875232909176     
   18.760000000000002       ,  -0.29014396663520642       ,  -0.33496607172036358     
   18.780000000000001       ,  -0.25714448069149837       ,  -0.30022882154879488     
   18.800000000000001       ,  -0.22793752859726843       ,  -0.26832356474545238     
   18.820000000000000       ,  -0.20294427163203865       ,  -0.23968303846725109     
   18.840000000000000       ,  -0.18231086447895062       ,  -0.21448914924230061     
   18.859999999999999       ,  -0.16592196050190017       ,  -0.19268708554436531     
   18.879999999999999       ,  -0.15342496929839031       ,  -0.17400935537075635     
   18.899999999999999       ,  -0.14426354712430514       ,  -0.15800817441032858     
   18.920000000000002       ,  -0.13771846561808895       ,  -0.14409433013850864     
   18.940000000000001       ,  -0.13295375876496518       ,  -0.13158043912840725     
   18.960000000000001       ,  -0.12906590006460050       ,  -0.11972640525699807     
   18.980000000000000       ,  -0.12513371490352293       ,  -0.10778487715146634     
   19.000000000000000       ,  -0.12026678631658547       ,   -9.5044591621929117E-002
   19.020000000000000       ,  -0.11365026053955281       ,   -8.0869669250870205E-002
   19.039999999999999       ,  -0.10458419296573479       ,   -6.4733188252070917E-002
   19.059999999999999       ,   -9.2515882822715959E-002  ,   -4.6243689413226111E-002
   19.079999999999998       ,   -7.7064010728813054E-002  ,   -2.5163642046779924E-002
   19.100000000000001       ,   -5.8033799788292081E-002  ,   -1.4193102167638146E-003
   19.120000000000001       ,   -3.5422849218851409E-002  ,    2.4898119086615517E-002
   19.140000000000001       ,   -9.4177203529222861E-003  ,    5.3539868001558251E-002
   19.160000000000000       ,    1.9618230760409285E-002  ,    8.4114690960965716E-002
   19.180000000000000       ,    5.1164899825016943E-002  ,   0.11611077051148457     
   19.199999999999999       ,    8.4572155610110833E-002  ,   0.14892307480002748     
   19.219999999999999       ,   0.11909176553575013       ,   0.18188464204890314     
   19.239999999999998       ,   0.15391286245351973       ,   0.21430011117201825     
   19.260000000000002       ,   0.18819917766628072       ,   0.24547975408203149     
   19.280000000000001       ,   0.22112623707568529       ,   0.27477228543085469     
   19.300000000000001       ,   0.25191677223576636       ,   0.30159482693810113     
   19.320000000000000       ,   0.27987273167455978       ,   0.32545857988847099     
   19.340000000000000       ,   0.30440248235955586       ,   0.34598900131782689     
   19.359999999999999       ,   0.32504205584843376       ,   0.36293957452984682     
   19.379999999999999       ,   0.34146960522104297       ,   0.37619859832783004     
   19.399999999999999       ,   0.35351258220982740       ,   0.38578877559155150     
   19.420000000000002       ,   0.36114750275267232       ,   0.39185974364700865     
   19.440000000000001       ,   0.36449252678349470       ,   0.39467403929181716     
   19.460000000000001       ,   0.36379341807854781       ,   0.39458731409294961     
   19.480000000000000       ,   0.35940375706740929       ,   0.39202389584532643     
   19.500000000000000       ,   0.35176054009074992       ,   0.38744901713761076     
   19.520000000000000       ,   0.34135650133504369       ,   0.38133919172196268     
   19.539999999999999       ,   0.32871063006266610       ,   0.37415230680359574     
