       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.0683985 ,       0.1212968
      5.8250380 ,       0.2151601 ,       0.2743268
      5.8350390 ,       0.3641751 ,       0.4310149
      5.8450390 ,       0.5145621 ,       0.5907812
      5.8550390 ,       0.6653244 ,       0.7527399
      5.8650390 ,       0.8151801 ,       0.9155077
      5.8750400 ,       0.9624970 ,       1.0771367
      5.8850400 ,       1.1051662 ,       1.2349943
      5.8950400 ,       1.2406581 ,       1.3858570
      5.9050400 ,       1.3659738 ,       1.5258974
      5.9150400 ,       1.4777173 ,       1.6508120
      5.9250410 ,       1.5722080 ,       1.7559957
      5.9350410 ,       1.6455936 ,       1.8367160
      5.9450410 ,       1.6940941 ,       1.8884282
      5.9550410 ,       1.7141767 ,       1.9070042
      5.9650420 ,       1.7027931 ,       1.8890210
      5.9750420 ,       1.6576194 ,       1.8320398
      5.9850420 ,       1.5772657 ,       1.7348334
      5.9950420 ,       1.4614636 ,       1.5975793
      6.0050430 ,       1.3111911 ,       1.4219664
      6.0150430 ,       1.1288188 ,       1.2113198
      6.0250430 ,       0.9180345 ,       0.9704618
      6.0350430 ,       0.6838410 ,       0.7056571
      6.0450430 ,       0.4324069 ,       0.4243916
      6.0550440 ,       0.1708327 ,       0.1350582
      6.0650440 ,      -0.0930183 ,      -0.1532762
      6.0750440 ,      -0.3510045 ,      -0.4314454
      6.0850440 ,      -0.5949679 ,      -0.6904958
      6.0950450 ,      -0.8171636 ,      -0.9221698
      6.1050450 ,      -1.0105556 ,      -1.1192306
      6.1150450 ,      -1.1693087 ,      -1.2759739
      6.1250450 ,      -1.2890087 ,      -1.3884379
      6.1350460 ,      -1.3669393 ,      -1.4546541
      6.1450460 ,      -1.4022211 ,      -1.4747475
      6.1550460 ,      -1.3959312 ,      -1.4509888
      6.1650460 ,      -1.3510391 ,      -1.3876627
      6.1750460 ,      -1.2722850 ,      -1.2908656
      6.1850470 ,      -1.1659388 ,      -1.1681797
      6.1950470 ,      -1.0395273 ,      -1.0283267
      6.2050470 ,      -0.9013783 ,      -0.8806282
      6.2150470 ,      -0.7602175 ,      -0.7345485
      6.2250480 ,      -0.6246735 ,      -0.5991516
      6.2350480 ,      -0.5028554 ,      -0.4826517
      6.2450480 ,      -0.4018187 ,      -0.3918711
      6.2550480 ,      -0.3272187 ,      -0.3319086
      6.2650490 ,      -0.2829654 ,      -0.3058286
      6.2750490 ,      -0.2710035 ,      -0.3144849
      6.2850490 ,      -0.2911593 ,      -0.3564445
      6.2950490 ,      -0.3411542 ,      -0.4280703
      6.3050490 ,      -0.4167116 ,      -0.5237106
      6.3150500 ,      -0.5117952 ,      -0.6360230
      6.3250500 ,      -0.6189028 ,      -0.7563392
      6.3350500 ,      -0.7295461 ,      -0.8752241
      6.3450500 ,      -0.8346997 ,      -0.9829744
      6.3550510 ,      -0.9253427 ,      -1.0701995
      6.3650510 ,      -0.9929574 ,      -1.1283431
      6.3750510 ,      -1.0300971 ,      -1.1502490
      6.3850510 ,      -1.0308086 ,      -1.1305649
      6.3950510 ,      -0.9910261 ,      -1.0660981
      6.4050520 ,      -0.9088437 ,      -0.9560312
      6.4150520 ,      -0.7847175 ,      -0.8020696
      6.4250520 ,      -0.6214527 ,      -0.6083375
      6.4350520 ,      -0.4241360 ,      -0.3812426
      6.4450530 ,      -0.1998804 ,      -0.1291409
      6.4550530 ,       0.0424234 ,       0.1379730
      6.4650530 ,       0.2926850 ,       0.4091192
      6.4750530 ,       0.5400434 ,       0.6727964
      6.4850540 ,       0.7734741 ,       0.9176227
      6.4950540 ,       0.9822782 ,       1.1328312
      6.5050540 ,       1.1567875 ,       1.3089754
      6.5150540 ,       1.2887854 ,       1.4383201
      6.5250540 ,       1.3719706 ,       1.5152667
      6.5350550 ,       1.4022966 ,       1.5366375
      6.5450550 ,       1.3781823 ,       1.5018295
      6.5550550 ,       1.3006161 ,       1.4128450
      6.5650550 ,       1.1730859 ,       1.2741573
      6.5750560 ,       1.0013780 ,       1.0924451
      6.5850560 ,       0.7933399 ,       0.8763023
      6.5950560 ,       0.5583574 ,       0.6356653
      6.6050560 ,       0.3069192 ,       0.3813509
      6.6150570 ,       0.0500197 ,       0.1244439
      6.6250570 ,      -0.2013166 ,      -0.1241775
      6.6350570 ,      -0.4367623 ,      -0.3545512
      6.6450570 ,      -0.6471132 ,      -0.5580249
      6.6550570 ,      -0.8247743 ,      -0.7276986
      6.6650580 ,      -0.9641367 ,      -0.8587468
      6.6750580 ,      -1.0617748 ,      -0.9485625
      6.6850580 ,      -1.1166529 ,      -0.9968975
      6.6950580 ,      -1.1300530 ,      -1.0057382
      6.7050590 ,      -1.1054427 ,      -0.9791216
      6.7150590 ,      -1.0482237 ,      -0.9228446
      6.7250590 ,      -0.9653452 ,      -0.8440470
      6.7350590 ,      -0.8648564 ,      -0.7507510
      6.7450590 ,      -0.7553953 ,      -0.6513503
      6.7550600 ,      -0.6456422 ,      -0.5540794
      6.7650600 ,      -0.5438327 ,      -0.4665490
      6.7750600 ,      -0.4571957 ,      -0.3952311
      6.7850600 ,      -0.3915679 ,      -0.3451163
      6.7950610 ,      -0.3510383 ,      -0.3194134
      6.8050610 ,      -0.3377287 ,      -0.3193778
      6.8150610 ,      -0.3516555 ,      -0.3442357
      6.8250610 ,      -0.3907624 ,      -0.3912571
      6.8350620 ,      -0.4510598 ,      -0.4559355
      6.8450620 ,      -0.5268517 ,      -0.5322412
      6.8550620 ,      -0.6111257 ,      -0.6130305
      6.8650620 ,      -0.6959627 ,      -0.6904550
      6.8750620 ,      -0.7730272 ,      -0.7564425
      6.8850630 ,      -0.8340822 ,      -0.8031888
      6.8950630 ,      -0.8714710 ,      -0.8236131
      6.9050630 ,      -0.8786265 ,      -0.8118192
      6.9150630 ,      -0.8504538 ,      -0.7634394
      6.9250640 ,      -0.7836550 ,      -0.6759102
      6.9350640 ,      -0.6769830 ,      -0.5486903
      6.9450640 ,      -0.5313117 ,      -0.3832788
      6.9550640 ,      -0.3496474 ,      -0.1832029
      6.9650650 ,      -0.1369727 ,       0.0461649
      6.9750650 ,       0.0999048 ,       0.2977637
      6.9850650 ,       0.3528170 ,       0.5633199
      6.9950650 ,       0.6125649 ,       0.8336606
      7.0050650 ,       0.8694044 ,       1.0991815
      7.0150660 ,       1.1135619 ,       1.3503358
      7.0250660 ,       1.3356300 ,       1.5779942
      7.0350660 ,       1.5271799 ,       1.7740254
      7.0450660 ,       1.6810729 ,       1.9315686
      7.0550670 ,       1.7918323 ,       2.0453729
      7.0650670 ,       1.8558492 ,       2.1119745
      7.0750670 ,       1.8715930 ,       2.1298881
      7.0850670 ,       1.8395959 ,       2.0995797
      7.0950680 ,       1.7623819 ,       2.0233949
      7.1050680 ,       1.6443257 ,       1.9054273
      7.1150680 ,       1.4913387 ,       1.7512240
      7.1250680 ,       1.3105554 ,       1.5674999
      7.1350680 ,       1.1099345 ,       1.3617725
      7.1450690 ,       0.8978139 ,       1.1419543
      7.1550690 ,       0.6825666 ,       0.9160510
      7.1650690 ,       0.4720604 ,       0.6916538
      7.1750690 ,       0.2733689 ,       0.4756860
      7.1850700 ,       0.0924201 ,       0.2740735
      7.1950700 ,      -0.0661734 ,       0.0915996
      7.2050700 ,      -0.1993790 ,      -0.0683668
      7.2150700 ,      -0.3057336 ,      -0.2038598
      7.2250700 ,      -0.3853370 ,      -0.3143294
      7.2350710 ,      -0.4397437 ,      -0.4005647
      7.2450710 ,      -0.4717545 ,      -0.4645106
      7.2550710 ,      -0.4851967 ,      -0.5091108
      7.2650710 ,      -0.4846014 ,      -0.5380197
      7.2750720 ,      -0.4748822 ,      -0.5553356
      7.2850720 ,      -0.4610056 ,      -0.5653060
      7.2950720 ,      -0.4476610 ,      -0.5720539
      7.3050720 ,      -0.4389710 ,      -0.5793088
      7.3150730 ,      -0.4382426 ,      -0.5901832
      7.3250730 ,      -0.4477774 ,      -0.6069868
      7.3350730 ,      -0.4687476 ,      -0.6311069
      7.3450730 ,      -0.5011474 ,      -0.6629373
      7.3550730 ,      -0.5438143 ,      -0.7018733
      7.3650740 ,      -0.5945262 ,      -0.7463700
      7.3750740 ,      -0.6501327 ,      -0.7940311
      7.3850740 ,      -0.7067903 ,      -0.8417900
      7.3950740 ,      -0.7601850 ,      -0.8860841
      7.4050750 ,      -0.8058063 ,      -0.9230783
      7.4150750 ,      -0.8392021 ,      -0.9488810
      7.4250750 ,      -0.8562726 ,      -0.9597971
      7.4350750 ,      -0.8534932 ,      -0.9525319
      7.4450760 ,      -0.8281237 ,      -0.9243875
      7.4550760 ,      -0.7783837 ,      -0.8734418
      7.4650760 ,      -0.7035480 ,      -0.7986582
      7.4750760 ,      -0.6040081 ,      -0.6999757
      7.4850760 ,      -0.4812662 ,      -0.5783424
      7.4950770 ,      -0.3378611 ,      -0.4356868
      7.5050770 ,      -0.1773176 ,      -0.2749190
      7.5150770 ,      -0.0039071 ,      -0.0997438
      7.5250770 ,       0.1774829 ,       0.0854193
      7.5350780 ,       0.3615896 ,       0.2756343
      7.5450780 ,       0.5429222 ,       0.4655574
      7.5550780 ,       0.7160943 ,       0.6497500
      7.5650780 ,       0.8759609 ,       0.8228043
      7.5750780 ,       1.0178288 ,       0.9795585
      7.5850790 ,       1.1376318 ,       1.1152937
      7.5950790 ,       1.2320165 ,       1.2258463
      7.6050790 ,       1.2985096 ,       1.3078303
      7.6150790 ,       1.3355240 ,       1.3586911
      7.6250800 ,       1.3423894 ,       1.3767988
      7.6350800 ,       1.3193359 ,       1.3614897
      7.6450800 ,       1.2674491 ,       1.3130882
      7.6550800 ,       1.1885890 ,       1.2328752
      7.6650810 ,       1.0852837 ,       1.1230266
      7.6750810 ,       0.9606616 ,       0.9865810
      7.6850810 ,       0.8182684 ,       0.8272700
      7.6950810 ,       0.6619824 ,       0.6494362
      7.7050810 ,       0.4958831 ,       0.4578864
      7.7150820 ,       0.3241178 ,       0.2577234
      7.7250820 ,       0.1508640 ,       0.0542739
      7.7350820 ,      -0.0198702 ,      -0.1471858
      7.7450820 ,      -0.1842606 ,      -0.3414993
      7.7550830 ,      -0.3387695 ,      -0.5238086
      7.7650830 ,      -0.4801435 ,      -0.6896116
      7.7750830 ,      -0.6055531 ,      -0.8349867
      7.7850830 ,      -0.7125676 ,      -0.9566143
      7.7950840 ,      -0.7992062 ,      -1.0518798
      7.8050840 ,      -0.8639272 ,      -1.1188932
      7.8150840 ,      -0.9056948 ,      -1.1565784
      7.8250840 ,      -0.9239509 ,      -1.1646411
      7.8350840 ,      -0.9186284 ,      -1.1435660
      7.8450850 ,      -0.8901452 ,      -1.0945753
      7.8550850 ,      -0.8394095 ,      -1.0195956
      7.8650850 ,      -0.7677866 ,      -0.9211548
      7.8750850 ,      -0.6770853 ,      -0.8023097
      7.8850860 ,      -0.5695117 ,      -0.6665275
      7.8950860 ,      -0.4476724 ,      -0.5176313
      7.9050860 ,      -0.3144576 ,      -0.3596028
      7.9150860 ,      -0.1730206 ,      -0.1965191
      7.9250860 ,      -0.0266977 ,      -0.0324254
      7.9350870 ,       0.1210861 ,       0.1287884
      7.9450870 ,       0.2668419 ,       0.2834226
      7.9550870 ,       0.4071947 ,       0.4281508
      7.9650870 ,       0.5389131 ,       0.5600262
      7.9750880 ,       0.6590211 ,       0.6765643
      7.9850880 ,       0.7648319 ,       0.7757353
      7.9950880 ,       0.8540915 ,       0.8560547
      8.0050880 ,       0.9249879 ,       0.9165385
      8.0150880 ,       0.9762078 ,       0.9567027
      8.0250880 ,       1.0069642 ,       0.9765371
      8.0350890 ,       1.0170061 ,       0.9764660
      8.0450890 ,       1.0066076 ,       0.9573031
      8.0550890 ,       0.9765486 ,       0.9201979
      8.0650890 ,       0.9280655 ,       0.8665771
      8.0750890 ,       0.8627979 ,       0.7980886
      8.0850900 ,       0.7827116 ,       0.7165374
      8.0950900 ,       0.6900573 ,       0.6238680
      8.1050900 ,       0.5872422 ,       0.5220690
      8.1150900 ,       0.4767803 ,       0.4131653
      8.1250910 ,       0.3611951 ,       0.2991654
      8.1350910 ,       0.2429946 ,       0.1820809
      8.1450910 ,       0.1245374 ,       0.0638366
      8.1550910 ,       0.0080253 ,      -0.0537012
      8.1650920 ,      -0.1045610 ,      -0.1687609
      8.1750920 ,      -0.2114472 ,      -0.2796319
      8.1850920 ,      -0.3111513 ,      -0.3847463
      8.1950920 ,      -0.4024450 ,      -0.4826452
      8.2050920 ,      -0.4843632 ,      -0.5720064
      8.2150930 ,      -0.5562003 ,      -0.6516689
      8.2250930 ,      -0.6174672 ,      -0.7206225
      8.2350930 ,      -0.6679144 ,      -0.7780773
      8.2450930 ,      -0.7074820 ,      -0.8234534
      8.2550940 ,      -0.7362883 ,      -0.8564129
      8.2650940 ,      -0.7545997 ,      -0.8768664
      8.2750940 ,      -0.7628302 ,      -0.8850062
      8.2850940 ,      -0.7615141 ,      -0.8812973
      8.2950940 ,      -0.7512957 ,      -0.8664784
      8.3050950 ,      -0.7329162 ,      -0.8415450
      8.3150950 ,      -0.7072110 ,      -0.8077348
      8.3250950 ,      -0.6750877 ,      -0.7664754
      8.3350950 ,      -0.6375201 ,      -0.7193443
      8.3450960 ,      -0.5955274 ,      -0.6680037
      8.3550960 ,      -0.5501729 ,      -0.6141548
      8.3650960 ,      -0.5025167 ,      -0.5594359
      8.3750960 ,      -0.4536060 ,      -0.5053713
      8.3850970 ,      -0.4044378 ,      -0.4532922
      8.3950970 ,      -0.3559478 ,      -0.4042955
      8.4050970 ,      -0.3089492 ,      -0.3591625
      8.4150970 ,      -0.2641234 ,      -0.3183445
      8.4250970 ,      -0.2219892 ,      -0.2819403
      8.4350980 ,      -0.1828796 ,      -0.2496957
      8.4450980 ,      -0.1469451 ,      -0.2210404
      8.4550980 ,      -0.1141294 ,      -0.1951134
      8.4650980 ,      -0.0841948 ,      -0.1708404
      8.4750990 ,      -0.0567366 ,      -0.1470084
      8.4850990 ,      -0.0312272 ,      -0.1223682
      8.4950990 ,      -0.0070434 ,      -0.0957196
      8.5050990 ,       0.0164712 ,      -0.0660220
      8.5151000 ,       0.0399527 ,      -0.0324843
      8.5251000 ,       0.0639482 ,       0.0053372
      8.5351000 ,       0.0888706 ,       0.0474923
      8.5451000 ,       0.1149368 ,       0.0935799
      8.5551000 ,       0.1421267 ,       0.1427342
      8.5651010 ,       0.1701567 ,       0.1936426
      8.5751010 ,       0.1984557 ,       0.2445682
      8.5851010 ,       0.2261884 ,       0.2934542
      8.5951010 ,       0.2522706 ,       0.3380027
      8.6051020 ,       0.2754215 ,       0.3758068
      8.6151020 ,       0.2942200 ,       0.4044746
      8.6251020 ,       0.3072011 ,       0.4218005
      8.6351020 ,       0.3129397 ,       0.4258980
      8.6451030 ,       0.3101537 ,       0.4153428
      8.6551030 ,       0.2978079 ,       0.3893020
      8.6651030 ,       0.2752094 ,       0.3476266
      8.6751030 ,       0.2420929 ,       0.2909208
      8.6851030 ,       0.1986879 ,       0.2205701
      8.6951040 ,       0.1457569 ,       0.1387207
      8.7051040 ,       0.0846338 ,       0.0482574
      8.7151040 ,       0.0171771 ,      -0.0473422
      8.7251040 ,      -0.0542563 ,      -0.1441114
      8.7351050 ,      -0.1269013 ,      -0.2377787
      8.7451050 ,      -0.1976621 ,      -0.3239228
      8.7551050 ,      -0.2632886 ,      -0.3982379
      8.7651050 ,      -0.3204969 ,      -0.4567074
      8.7751050 ,      -0.3661382 ,      -0.4958201
      8.7851060 ,      -0.3973664 ,      -0.5127591
      8.7951060 ,      -0.4117849 ,      -0.5055584
      8.8051060 ,      -0.4076100 ,      -0.4732360
      8.8151060 ,      -0.3837770 ,      -0.4158643
      8.8251070 ,      -0.3400277 ,      -0.3345916
      8.8351070 ,      -0.2769832 ,      -0.2316549
      8.8451070 ,      -0.1961284 ,      -0.1102546
      8.8551070 ,      -0.0997962 ,       0.0255395
      8.8651080 ,       0.0089215 ,       0.1709771
      8.8751080 ,       0.1262443 ,       0.3207715
      8.8851080 ,       0.2479185 ,       0.4694156
      8.8951080 ,       0.3693524 ,       0.6113651
      8.9051080 ,       0.4858252 ,       0.7412961
      8.9151090 ,       0.5927039 ,       0.8543469
      8.9251090 ,       0.6856088 ,       0.9462840
      8.9351090 ,       0.7606735 ,       1.0137462
      8.9451090 ,       0.8146753 ,       1.0543315
      8.9551100 ,       0.8451912 ,       1.0666953
      8.9651100 ,       0.8506944 ,       1.0505819
      8.9751100 ,       0.8306351 ,       1.0068141
      8.9851100 ,       0.7854419 ,       0.9372159
      8.9951110 ,       0.7164881 ,       0.8444901
      9.0051110 ,       0.6260458 ,       0.7321049
      9.0151110 ,       0.5171294 ,       0.6040545
      9.0251110 ,       0.3933717 ,       0.4646938
      9.0351110 ,       0.2588443 ,       0.3185217
      9.0451120 ,       0.1178534 ,       0.1699622
      9.0551120 ,      -0.0251974 ,       0.0232358
      9.0651120 ,      -0.1660818 ,      -0.1178941
      9.0751120 ,      -0.3008685 ,      -0.2501918
      9.0851130 ,      -0.4260970 ,      -0.3710669
      9.0951130 ,      -0.5388462 ,      -0.4785776
      9.1051130 ,      -0.6368925 ,      -0.5715098
      9.1151130 ,      -0.7187001 ,      -0.6492947
      9.1251130 ,      -0.7834371 ,      -0.7119517
      9.1351140 ,      -0.8309430 ,      -0.7599942
      9.1451140 ,      -0.8616427 ,      -0.7942925
      9.1551140 ,      -0.8764773 ,      -0.8159713
      9.1651140 ,      -0.8767671 ,      -0.8262566
      9.1751150 ,      -0.8640862 ,      -0.8263558
      9.1851150 ,      -0.8401392 ,      -0.8173509
      9.1951150 ,      -0.8066289 ,      -0.8001144
      9.2051150 ,      -0.7651516 ,      -0.7752541
      9.2151160 ,      -0.7171048 ,      -0.7430890
      9.2251160 ,      -0.6636460 ,      -0.7036759
      9.2351160 ,      -0.6056349 ,      -0.6568339
      9.2451160 ,      -0.5436525 ,      -0.6022305
      9.2551160 ,      -0.4780279 ,      -0.5394734
      9.2651170 ,      -0.4088879 ,      -0.4682124
      9.2751170 ,      -0.3362633 ,      -0.3882839
      9.2851170 ,      -0.2601388 ,      -0.2997791
      9.2951170 ,      -0.1805782 ,      -0.2031698
      9.3051180 ,      -0.0978039 ,      -0.0993667
      9.3151180 ,      -0.0123154 ,       0.0101907
      9.3251180 ,       0.0750955 ,       0.1235837
      9.3351180 ,       0.1632706 ,       0.2383979
      9.3451190 ,       0.2506910 ,       0.3518069
      9.3551190 ,       0.3354633 ,       0.4606257
      9.3651190 ,       0.4154261 ,       0.5615088
      9.3751190 ,       0.4881995 ,       0.6510596
      9.3851190 ,       0.5513049 ,       0.7260131
      9.3951200 ,       0.6023013 ,       0.7834177
      9.4051200 ,       0.6389097 ,       0.8207874
      9.4151200 ,       0.6591922 ,       0.8362941
      9.4251200 ,       0.6616710 ,       0.8288753
      9.4351210 ,       0.6454579 ,       0.7983340
      9.4451210 ,       0.6103635 ,       0.7454105
      9.4551210 ,       0.5569559 ,       0.6717734
      9.4651210 ,       0.4865962 ,       0.5799917
      9.4751210 ,       0.4014255 ,       0.4734465
      9.4851220 ,       0.3043000 ,       0.3561876
      9.4951220 ,       0.1987331 ,       0.2328130
      9.5051220 ,       0.0887018 ,       0.1081976
      9.5151220 ,      -0.0214834 ,      -0.0126787
      9.5251230 ,      -0.1273889 ,      -0.1249815
      9.5351230 ,      -0.2246209 ,      -0.2242009
      9.5451230 ,      -0.3090974 ,      -0.3064283
      9.5551230 ,      -0.3772040 ,      -0.3684911
      9.5651240 ,      -0.4259880 ,      -0.4081122
      9.5751240 ,      -0.4532912 ,      -0.4239971
      9.5851240 ,      -0.4578910 ,      -0.4159091
      9.5951240 ,      -0.4395455 ,      -0.3846505
      9.6051240 ,      -0.3990186 ,      -0.3320161
      9.6151250 ,      -0.3380409 ,      -0.2606849
      9.6251250 ,      -0.2592565 ,      -0.1741094
      9.6351250 ,      -0.1660624 ,      -0.0762960
      9.6451250 ,      -0.0624691 ,       0.0283673
      9.6551260 ,       0.0471058 ,       0.1353399
      9.6651260 ,       0.1580022 ,       0.2400992
      9.6751260 ,       0.2655996 ,       0.3384085
      9.6851260 ,       0.3654859 ,       0.4264561
      9.6951270 ,       0.4536722 ,       0.5010248
      9.7051270 ,       0.5267302 ,       0.5595792
      9.7151270 ,       0.5819822 ,       0.6003839
      9.7251270 ,       0.6175614 ,       0.6225024
      9.7351270 ,       0.6324736 ,       0.6257912
      9.7451280 ,       0.6266019 ,       0.6108442
      9.7551280 ,       0.6006739 ,       0.5789113
      9.7651280 ,       0.5561790 ,       0.5317732
      9.7751280 ,       0.4952565 ,       0.4716103
      9.7851290 ,       0.4205476 ,       0.4008496
      9.7951290 ,       0.3350700 ,       0.3220489
      9.8051290 ,       0.2420074 ,       0.2377182
      9.8151290 ,       0.1445754 ,       0.1502290
      9.8251300 ,       0.0458543 ,       0.0617032
      9.8351300 ,      -0.0513030 ,      -0.0260167
      9.8451300 ,      -0.1444351 ,      -0.1114574
      9.8551300 ,      -0.2315057 ,      -0.1934830
      9.8651300 ,      -0.3109535 ,      -0.2712797
      9.8751310 ,      -0.3817045 ,      -0.3443135
      9.8851310 ,      -0.4431191 ,      -0.4122329
      9.8951310 ,      -0.4949810 ,      -0.4748329
      9.9051310 ,      -0.5373939 ,      -0.5319413
      9.9151320 ,      -0.5707022 ,      -0.5833510
      9.9251320 ,      -0.5953836 ,      -0.6287314
      9.9351320 ,      -0.6119744 ,      -0.6676096
      9.9451320 ,      -0.6209717 ,      -0.6993224
      9.9551320 ,      -0.6227679 ,      -0.7230213
      9.9651330 ,      -0.6176036 ,      -0.7377017
      9.9751330 ,      -0.6055480 ,      -0.7422525
      9.9851330 ,      -0.5865005 ,      -0.7355429
      9.9951330 ,      -0.5602231 ,      -0.7165126
     10.0051300 ,      -0.5264051 ,      -0.6842934
     10.0151300 ,      -0.4846932 ,      -0.6382791
     10.0251300 ,      -0.4348383 ,      -0.5782892
     10.0351300 ,      -0.3767473 ,      -0.5046284
     10.0451300 ,      -0.3105817 ,      -0.4181654
     10.0551300 ,      -0.2368349 ,      -0.3203749
     10.0651400 ,      -0.1563102 ,      -0.2132352
     10.0751400 ,      -0.0704853 ,      -0.0996366
     10.0851400 ,       0.0189644 ,       0.0173329
     10.0951400 ,       0.1098742 ,       0.1340718
     10.1051400 ,       0.1997248 ,       0.2467056
     10.1151400 ,       0.2857307 ,       0.3512525
     10.1251400 ,       0.3649559 ,       0.4438062
     10.1351400 ,       0.4344517 ,       0.5207289
     10.1451400 ,       0.4914082 ,       0.5788405
     10.1551400 ,       0.5333113 ,       0.6155957
     10.1651400 ,       0.5580953 ,       0.6292367
     10.1751400 ,       0.5642819 ,       0.6189129
     10.1851400 ,       0.5510957 ,       0.5847580
     10.1951400 ,       0.5185484 ,       0.5279208
     10.2051400 ,       0.4674852 ,       0.4505450
     10.2151400 ,       0.3995889 ,       0.3556969
     10.2251400 ,       0.3173397 ,       0.2472459
     10.2351400 ,       0.2239306 ,       0.1297002
     10.2451400 ,       0.1231423 ,       0.0080070
     10.2551400 ,       0.0191830 ,      -0.1126721
     10.2651400 ,      -0.0834995 ,      -0.2272020
     10.2751400 ,      -0.1804238 ,      -0.3307147
     10.2851400 ,      -0.2672881 ,      -0.4188404
     10.2951400 ,      -0.3401786 ,      -0.4879151
     10.3051400 ,      -0.3957633 ,      -0.5351533
     10.3151400 ,      -0.4314590 ,      -0.5587785
     10.3251400 ,      -0.4455631 ,      -0.5581019
     10.3351400 ,      -0.4373427 ,      -0.5335470
     10.3451400 ,      -0.4070757 ,      -0.4866182
     10.3551400 ,      -0.3560411 ,      -0.4198158
     10.3651400 ,      -0.2864594 ,      -0.3365008
     10.3751400 ,      -0.2013867 ,      -0.2407182
     10.3851400 ,      -0.1045657 ,      -0.1369886
     10.3951400 ,      -0.0002451 ,      -0.0300784
     10.4051400 ,       0.1070265 ,       0.0752383
     10.4151400 ,       0.2126183 ,       0.1744140
     10.4251400 ,       0.3120367 ,       0.2633443
     10.4351400 ,       0.4011352 ,       0.3385579
     10.4451400 ,       0.4763023 ,       0.3973685
     10.4551400 ,       0.5346195 ,       0.4379822
     10.4651400 ,       0.5739814 ,       0.4595553
     10.4751400 ,       0.5931717 ,       0.4622009
     10.4851400 ,       0.5918933 ,       0.4469454
     10.4951400 ,       0.5707518 ,       0.4156372
