       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.0724298 ,       0.1221562
      5.8250380 ,       0.2226828 ,       0.2762706
      5.8350390 ,       0.3753441 ,       0.4340690
      5.8450390 ,       0.5293857 ,       0.5949673
      5.8550390 ,       0.6836510 ,       0.7580736
      5.8650390 ,       0.8366918 ,       0.9219947
      5.8750400 ,       0.9867133 ,       1.0847690
      5.8850400 ,       1.1314560 ,       1.2437451
      5.8950400 ,       1.2682632 ,       1.3956768
      5.9050400 ,       1.3940392 ,       1.5367095
      5.9150400 ,       1.5053295 ,       1.6625091
      5.9250410 ,       1.5984380 ,       1.7684381
      5.9350410 ,       1.6695437 ,       1.8497305
      5.9450410 ,       1.7149440 ,       1.9018091
      5.9550410 ,       1.7312276 ,       1.9205166
      5.9650420 ,       1.7155070 ,       1.9024060
      5.9750420 ,       1.6656515 ,       1.8450211
      5.9850420 ,       1.5804854 ,       1.7471259
      5.9950420 ,       1.4599661 ,       1.6088993
      6.0050430 ,       1.3052951 ,       1.4320420
      6.0150430 ,       1.1190548 ,       1.2199029
      6.0250430 ,       0.9051173 ,       0.9773382
      6.0350430 ,       0.6686336 ,       0.7106572
      6.0450430 ,       0.4158751 ,       0.4273987
      6.0550440 ,       0.1539925 ,       0.1360152
      6.0650440 ,      -0.1091561 ,      -0.1543623
      6.0750440 ,      -0.3654916 ,      -0.4345025
      6.0850440 ,      -0.6069722 ,      -0.6953885
      6.0950450 ,      -0.8260173 ,      -0.9287040
      6.1050450 ,      -1.0157957 ,      -1.1271612
      6.1150450 ,      -1.1707046 ,      -1.2850151
      6.1250450 ,      -1.2865781 ,      -1.3982760
      6.1350460 ,      -1.3609494 ,      -1.4649613
      6.1450460 ,      -1.3931770 ,      -1.4851971
      6.1550460 ,      -1.3845481 ,      -1.4612701
      6.1650460 ,      -1.3382035 ,      -1.3974953
      6.1750460 ,      -1.2590052 ,      -1.3000123
      6.1850470 ,      -1.1532880 ,      -1.1764571
      6.1950470 ,      -1.0285814 ,      -1.0356131
      6.2050470 ,      -0.8931535 ,      -0.8868681
      6.2150470 ,      -0.7556102 ,      -0.7397533
      6.2250480 ,      -0.6244070 ,      -0.6033970
      6.2350480 ,      -0.5074338 ,      -0.4860716
      6.2450480 ,      -0.4114957 ,      -0.3946478
      6.2550480 ,      -0.3419785 ,      -0.3342604
      6.2650490 ,      -0.3025197 ,      -0.3079956
      6.2750490 ,      -0.2948020 ,      -0.3167132
      6.2850490 ,      -0.3184183 ,      -0.3589702
      6.2950490 ,      -0.3708967 ,      -0.4311035
      6.3050490 ,      -0.4478187 ,      -0.5274215
      6.3150500 ,      -0.5430664 ,      -0.6405297
      6.3250500 ,      -0.6491210 ,      -0.7616984
      6.3350500 ,      -0.7575439 ,      -0.8814257
      6.3450500 ,      -0.8594232 ,      -0.9899394
      6.3550510 ,      -0.9459084 ,      -1.0777826
      6.3650510 ,      -1.0087017 ,      -1.1363382
      6.3750510 ,      -1.0406104 ,      -1.1583993
      6.3850510 ,      -1.0359574 ,      -1.1385757
      6.3950510 ,      -0.9909588 ,      -1.0736521
      6.4050520 ,      -0.9039799 ,      -0.9628053
      6.4150520 ,      -0.7757245 ,      -0.8077528
      6.4250520 ,      -0.6092049 ,      -0.6126480
      6.4350520 ,      -0.4096646 ,      -0.3839440
      6.4450530 ,      -0.1843154 ,      -0.1300559
      6.4550530 ,       0.0579176 ,       0.1389506
      6.4650530 ,       0.3069746 ,       0.4120181
      6.4750530 ,       0.5520877 ,       0.6775636
      6.4850540 ,       0.7823818 ,       0.9241247
      6.4950540 ,       0.9873548 ,       1.1408581
      6.5050540 ,       1.1575700 ,       1.3182504
      6.5150540 ,       1.2850631 ,       1.4485116
      6.5250540 ,       1.3637913 ,       1.5260034
      6.5350550 ,       1.3899565 ,       1.5475256
      6.5450550 ,       1.3622039 ,       1.5124710
      6.5550550 ,       1.2817098 ,       1.4228560
      6.5650550 ,       1.1521033 ,       1.2831856
      6.5750560 ,       0.9792574 ,       1.1001859
      6.5850560 ,       0.7710470 ,       0.8825115
      6.5950560 ,       0.5368262 ,       0.6401694
      6.6050560 ,       0.2869955 ,       0.3840530
      6.6150570 ,       0.0324118 ,       0.1253257
      6.6250570 ,      -0.2160790 ,      -0.1250574
      6.6350570 ,      -0.4483554 ,      -0.3570634
      6.6450570 ,      -0.6554345 ,      -0.5619789
      6.6550570 ,      -0.8299429 ,      -0.7328548
      6.6650580 ,      -0.9664793 ,      -0.8648317
      6.6750580 ,      -1.0618002 ,      -0.9552837
      6.6850580 ,      -1.1150127 ,      -1.0039612
      6.6950580 ,      -1.1274950 ,      -1.0128645
      6.7050590 ,      -1.1027583 ,      -0.9860594
      6.7150590 ,      -1.0461933 ,      -0.9293836
      6.7250590 ,      -0.9646836 ,      -0.8500276
      6.7350590 ,      -0.8661638 ,      -0.7560706
      6.7450590 ,      -0.7591159 ,      -0.6559656
      6.7550600 ,      -0.6520328 ,      -0.5580054
      6.7650600 ,      -0.5529432 ,      -0.4698548
      6.7750600 ,      -0.4688641 ,      -0.3980316
      6.7850600 ,      -0.4054286 ,      -0.3475617
      6.7950610 ,      -0.3665439 ,      -0.3216766
      6.8050610 ,      -0.3541825 ,      -0.3216408
      6.8150610 ,      -0.3682556 ,      -0.3466749
      6.8250610 ,      -0.4066516 ,      -0.3940294
      6.8350620 ,      -0.4653794 ,      -0.4591661
      6.8450620 ,      -0.5387961 ,      -0.5360125
      6.8550620 ,      -0.6199935 ,      -0.6173743
      6.8650620 ,      -0.7012015 ,      -0.6953473
      6.8750620 ,      -0.7742689 ,      -0.7618025
      6.8850630 ,      -0.8311666 ,      -0.8088799
      6.8950630 ,      -0.8644582 ,      -0.8294489
      6.9050630 ,      -0.8677921 ,      -0.8175715
      6.9150630 ,      -0.8362728 ,      -0.7688489
      6.9250640 ,      -0.7667714 ,      -0.6806995
      6.9350640 ,      -0.6581704 ,      -0.5525782
      6.9450640 ,      -0.5114231 ,      -0.3859946
      6.9550640 ,      -0.3295609 ,      -0.1845010
      6.9650650 ,      -0.1175350 ,       0.0464920
      6.9750650 ,       0.1179336 ,       0.2998736
      6.9850650 ,       0.3688132 ,       0.5673114
      6.9950650 ,       0.6260834 ,       0.8395677
      7.0050650 ,       0.8802090 ,       1.1069699
      7.0150660 ,       1.1216433 ,       1.3599038
      7.0250660 ,       1.3412100 ,       1.5891754
      7.0350660 ,       1.5306996 ,       1.7865956
      7.0450660 ,       1.6831673 ,       1.9452551
      7.0550670 ,       1.7932925 ,       2.0598658
      7.0650670 ,       1.8575738 ,       2.1269393
      7.0750670 ,       1.8745310 ,       2.1449798
      7.0850670 ,       1.8446859 ,       2.1144567
      7.0950680 ,       1.7704907 ,       2.0377321
      7.1050680 ,       1.6561879 ,       1.9189286
      7.1150680 ,       1.5075055 ,       1.7636327
      7.1250680 ,       1.3313513 ,       1.5786067
      7.1350680 ,       1.1354269 ,       1.3714216
      7.1450690 ,       0.9277973 ,       1.1500458
      7.1550690 ,       0.7165610 ,       0.9225419
      7.1650690 ,       0.5093277 ,       0.6965547
      7.1750690 ,       0.3129428 ,       0.4790566
      7.1850700 ,       0.1331500 ,       0.2760155
      7.1950700 ,      -0.0255676 ,       0.0922487
      7.2050700 ,      -0.1602430 ,      -0.0688512
      7.2150700 ,      -0.2694113 ,      -0.2053043
      7.2250700 ,      -0.3531010 ,      -0.3165567
      7.2350710 ,      -0.4127298 ,      -0.4034030
      7.2450710 ,      -0.4509003 ,      -0.4678020
      7.2550710 ,      -0.4711933 ,      -0.5127182
      7.2650710 ,      -0.4778554 ,      -0.5418319
      7.2750720 ,      -0.4754937 ,      -0.5592706
      7.2850720 ,      -0.4687588 ,      -0.5693116
      7.2950720 ,      -0.4620355 ,      -0.5761073
      7.3050720 ,      -0.4591658 ,      -0.5834136
      7.3150730 ,      -0.4632156 ,      -0.5943650
      7.3250730 ,      -0.4762942 ,      -0.6112878
      7.3350730 ,      -0.4994440 ,      -0.6355788
      7.3450730 ,      -0.5325940 ,      -0.6676347
      7.3550730 ,      -0.5745855 ,      -0.7068466
      7.3650740 ,      -0.6232663 ,      -0.7516586
      7.3750740 ,      -0.6756196 ,      -0.7996573
      7.3850740 ,      -0.7279890 ,      -0.8477547
      7.3950740 ,      -0.7762913 ,      -0.8923626
      7.4050750 ,      -0.8162774 ,      -0.9296190
      7.4150750 ,      -0.8437754 ,      -0.9556044
      7.4250750 ,      -0.8549662 ,      -0.9665980
      7.4350750 ,      -0.8465948 ,      -0.9592813
      7.4450760 ,      -0.8161652 ,      -0.9309374
      7.4550760 ,      -0.7621062 ,      -0.8796307
      7.4650760 ,      -0.6838544 ,      -0.8043172
      7.4750760 ,      -0.5819117 ,      -0.7049356
      7.4850760 ,      -0.4578354 ,      -0.5824404
      7.4950770 ,      -0.3141634 ,      -0.4387740
      7.5050770 ,      -0.1543668 ,      -0.2768669
      7.5150770 ,       0.0173846 ,      -0.1004506
      7.5250770 ,       0.1963445 ,       0.0860246
      7.5350780 ,       0.3774216 ,       0.2775874
      7.5450780 ,       0.5553165 ,       0.4688562
      7.5550780 ,       0.7248416 ,       0.6543540
      7.5650780 ,       0.8810476 ,       0.8286345
      7.5750780 ,       1.0194234 ,       0.9864994
      7.5850790 ,       1.1360613 ,       1.1231963
      7.5950790 ,       1.2277369 ,       1.2345322
      7.6050790 ,       1.2920687 ,       1.3170972
      7.6150790 ,       1.3275226 ,       1.3683183
      7.6250800 ,       1.3334414 ,       1.3865544
      7.6350800 ,       1.3100304 ,       1.3711368
      7.6450800 ,       1.2583153 ,       1.3223924
      7.6550800 ,       1.1800672 ,       1.2416110
      7.6650810 ,       1.0777035 ,       1.1309841
      7.6750810 ,       0.9542270 ,       0.9935717
      7.6850810 ,       0.8130524 ,       0.8331317
      7.6950810 ,       0.6579288 ,       0.6540379
      7.7050810 ,       0.4928168 ,       0.4611309
      7.7150820 ,       0.3217616 ,       0.2595496
      7.7250820 ,       0.1488606 ,       0.0546585
      7.7350820 ,      -0.0219311 ,      -0.1482287
      7.7450820 ,      -0.1868141 ,      -0.3439191
      7.7550830 ,      -0.3422461 ,      -0.5275201
      7.7650830 ,      -0.4849399 ,      -0.6944980
      7.7750830 ,      -0.6120073 ,      -0.8409032
      7.7850830 ,      -0.7209362 ,      -0.9633925
      7.7950840 ,      -0.8096478 ,      -1.0593331
      7.8050840 ,      -0.8764901 ,      -1.1268214
      7.8150840 ,      -0.9203116 ,      -1.1647736
      7.8250840 ,      -0.9404392 ,      -1.1728934
      7.8350840 ,      -0.9366965 ,      -1.1516690
      7.8450850 ,      -0.9094036 ,      -1.1023311
      7.8550850 ,      -0.8593863 ,      -1.0268201
      7.8650850 ,      -0.7879475 ,      -0.9276818
      7.8750850 ,      -0.6968548 ,      -0.8079946
      7.8850860 ,      -0.5882969 ,      -0.6712503
      7.8950860 ,      -0.4648868 ,      -0.5212991
      7.9050860 ,      -0.3295443 ,      -0.3621508
      7.9150860 ,      -0.1854746 ,      -0.1979115
      7.9250860 ,      -0.0360853 ,      -0.0326552
      7.9350870 ,       0.1151104 ,       0.1297010
      7.9450870 ,       0.2645204 ,       0.2854309
      7.9550870 ,       0.4086574 ,       0.4311846
      7.9650870 ,       0.5441703 ,       0.5639944
      7.9750880 ,       0.6679613 ,       0.6813583
      7.9850880 ,       0.7772214 ,       0.7812319
      7.9950880 ,       0.8695799 ,       0.8621205
      8.0050880 ,       0.9431157 ,       0.9230328
      8.0150880 ,       0.9964180 ,       0.9634816
      8.0250880 ,       1.0286164 ,       0.9834566
      8.0350890 ,       1.0393934 ,       0.9833850
      8.0450890 ,       1.0289762 ,       0.9640863
      8.0550890 ,       0.9981193 ,       0.9267181
      8.0650890 ,       0.9480567 ,       0.8727174
      8.0750890 ,       0.8804493 ,       0.8037436
      8.0850900 ,       0.7973089 ,       0.7216146
      8.0950900 ,       0.7009568 ,       0.6282885
      8.1050900 ,       0.5938934 ,       0.5257682
      8.1150900 ,       0.4787472 ,       0.4160928
      8.1250910 ,       0.3581746 ,       0.3012852
      8.1350910 ,       0.2348330 ,       0.1833711
      8.1450910 ,       0.1112396 ,       0.0642889
      8.1550910 ,      -0.0102388 ,      -0.0540817
      8.1650920 ,      -0.1274571 ,      -0.1699567
      8.1750920 ,      -0.2384810 ,      -0.2816133
      8.1850920 ,      -0.3416825 ,      -0.3874725
      8.1950920 ,      -0.4357050 ,      -0.4860651
      8.2050920 ,      -0.5194793 ,      -0.5760594
      8.2150930 ,      -0.5922252 ,      -0.6562864
      8.2250930 ,      -0.6534116 ,      -0.7257286
      8.2350930 ,      -0.7027839 ,      -0.7835906
      8.2450930 ,      -0.7403141 ,      -0.8292882
      8.2550940 ,      -0.7661891 ,      -0.8624812
      8.2650940 ,      -0.7807800 ,      -0.8830796
      8.2750940 ,      -0.7846359 ,      -0.8912771
      8.2850940 ,      -0.7784516 ,      -0.8875419
      8.2950940 ,      -0.7630511 ,      -0.8726180
      8.3050950 ,      -0.7393655 ,      -0.8475079
      8.3150950 ,      -0.7084236 ,      -0.8134582
      8.3250950 ,      -0.6713173 ,      -0.7719064
      8.3350950 ,      -0.6291894 ,      -0.7244414
      8.3450960 ,      -0.5832028 ,      -0.6727370
      8.3550960 ,      -0.5345342 ,      -0.6185065
      8.3650960 ,      -0.4843181 ,      -0.5633999
      8.3750960 ,      -0.4336362 ,      -0.5089522
      8.3850970 ,      -0.3834767 ,      -0.4565041
      8.3950970 ,      -0.3347255 ,      -0.4071602
      8.4050970 ,      -0.2881075 ,      -0.3617074
      8.4150970 ,      -0.2441835 ,      -0.3206002
      8.4250970 ,      -0.2033263 ,      -0.2839380
      8.4350980 ,      -0.1657076 ,      -0.2514649
      8.4450980 ,      -0.1313108 ,      -0.2226066
      8.4550980 ,      -0.0999183 ,      -0.1964959
      8.4650980 ,      -0.0711473 ,      -0.1720509
      8.4750990 ,      -0.0444744 ,      -0.1480501
      8.4850990 ,      -0.0192881 ,      -0.1232352
      8.4950990 ,       0.0050773 ,      -0.0963978
      8.5050990 ,       0.0292748 ,      -0.0664898
      8.5151000 ,       0.0538906 ,      -0.0327145
      8.5251000 ,       0.0793756 ,       0.0053750
      8.5351000 ,       0.1060066 ,       0.0478288
      8.5451000 ,       0.1338306 ,       0.0942430
      8.5551000 ,       0.1626343 ,       0.1437456
      8.5651010 ,       0.1919291 ,       0.1950147
      8.5751010 ,       0.2209402 ,       0.2463012
      8.5851010 ,       0.2486438 ,       0.2955335
      8.5951010 ,       0.2737960 ,       0.3403977
      8.6051020 ,       0.2949961 ,       0.3784697
      8.6151020 ,       0.3107556 ,       0.4073406
      8.6251020 ,       0.3196000 ,       0.4247892
      8.6351020 ,       0.3201589 ,       0.4289158
      8.6451030 ,       0.3112690 ,       0.4182858
      8.6551030 ,       0.2920779 ,       0.3920605
      8.6651030 ,       0.2621295 ,       0.3500898
      8.6751030 ,       0.2214419 ,       0.2929821
      8.6851030 ,       0.1705608 ,       0.2221330
      8.6951040 ,       0.1105821 ,       0.1397037
      8.7051040 ,       0.0431754 ,       0.0485994
      8.7151040 ,      -0.0294844 ,      -0.0476776
      8.7251040 ,      -0.1047577 ,      -0.1451326
      8.7351050 ,      -0.1796481 ,      -0.2394635
      8.7451050 ,      -0.2508928 ,      -0.3262181
      8.7551050 ,      -0.3151511 ,      -0.4010597
      8.7651050 ,      -0.3691314 ,      -0.4599435
      8.7751050 ,      -0.4097635 ,      -0.4993333
      8.7851060 ,      -0.4343634 ,      -0.5163924
      8.7951060 ,      -0.4407774 ,      -0.5091406
      8.8051060 ,      -0.4275308 ,      -0.4765892
      8.8151060 ,      -0.3939226 ,      -0.4188109
      8.8251070 ,      -0.3400944 ,      -0.3369625
      8.8351070 ,      -0.2670875 ,      -0.2332964
      8.8451070 ,      -0.1768011 ,      -0.1110358
      8.8551070 ,      -0.0719600 ,       0.0257204
      8.8651080 ,       0.0439961 ,       0.1721886
      8.8751080 ,       0.1669965 ,       0.3230444
      8.8851080 ,       0.2925747 ,       0.4727417
      8.8951080 ,       0.4160102 ,       0.6156970
      8.9051080 ,       0.5325442 ,       0.7465487
      8.9151090 ,       0.6375975 ,       0.8604005
      8.9251090 ,       0.7269332 ,       0.9529891
      8.9351090 ,       0.7969071 ,       1.0209293
      8.9451090 ,       0.8445859 ,       1.0618022
      8.9551100 ,       0.8678869 ,       1.0742535
      8.9651100 ,       0.8656584 ,       1.0580260
      8.9751100 ,       0.8377364 ,       1.0139481
      8.9851100 ,       0.7849281 ,       0.9438567
      8.9951110 ,       0.7089574 ,       0.8504739
      9.0051110 ,       0.6124040 ,       0.7372923
      9.0151110 ,       0.4985274 ,       0.6083346
      9.0251110 ,       0.3711349 ,       0.4679865
      9.0351110 ,       0.2343942 ,       0.3207787
      9.0451120 ,       0.0926265 ,       0.1711665
      9.0551120 ,      -0.0498278 ,       0.0234004
      9.0651120 ,      -0.1888785 ,      -0.1187295
      9.0751120 ,      -0.3207913 ,      -0.2519645
      9.0851130 ,      -0.4423496 ,      -0.3736962
      9.0951130 ,      -0.5509087 ,      -0.4819686
      9.1051130 ,      -0.6445336 ,      -0.5755594
      9.1151130 ,      -0.7219726 ,      -0.6538954
      9.1251130 ,      -0.7826558 ,      -0.7169964
      9.1351140 ,      -0.8266470 ,      -0.7653793
      9.1451140 ,      -0.8545463 ,      -0.7999206
      9.1551140 ,      -0.8674096 ,      -0.8217530
      9.1651140 ,      -0.8666071 ,      -0.8321112
      9.1751150 ,      -0.8536977 ,      -0.8322111
      9.1851150 ,      -0.8303081 ,      -0.8231425
      9.1951150 ,      -0.7980079 ,      -0.8057838
      9.2051150 ,      -0.7582158 ,      -0.7807473
      9.2151160 ,      -0.7121205 ,      -0.7483544
      9.2251160 ,      -0.6606549 ,      -0.7086619
      9.2351160 ,      -0.6044548 ,      -0.6614880
      9.2451160 ,      -0.5438937 ,      -0.6064977
      9.2551160 ,      -0.4791246 ,      -0.5432959
      9.2651170 ,      -0.4101421 ,      -0.4715300
      9.2751170 ,      -0.3368985 ,      -0.3910351
      9.2851170 ,      -0.2593599 ,      -0.3019033
      9.2951170 ,      -0.1776333 ,      -0.2046094
      9.3051180 ,      -0.0920443 ,      -0.1000708
      9.3151180 ,      -0.0032500 ,       0.0102629
      9.3251180 ,       0.0877564 ,       0.1244593
      9.3351180 ,       0.1795832 ,       0.2400871
      9.3451190 ,       0.2704616 ,       0.3542997
      9.3551190 ,       0.3582463 ,       0.4638895
      9.3651190 ,       0.4405411 ,       0.5654874
      9.3751190 ,       0.5147621 ,       0.6556728
      9.3851190 ,       0.5782720 ,       0.7311574
      9.3951200 ,       0.6285277 ,       0.7889688
      9.4051200 ,       0.6632130 ,       0.8266032
      9.4151200 ,       0.6804213 ,       0.8422199
      9.4251200 ,       0.6787747 ,       0.8347485
      9.4351210 ,       0.6575488 ,       0.8039908
      9.4451210 ,       0.6167753 ,       0.7506922
      9.4551210 ,       0.5572871 ,       0.6765334
      9.4651210 ,       0.4807398 ,       0.5841014
      9.4751210 ,       0.3895829 ,       0.4768012
      9.4851220 ,       0.2869763 ,       0.3587115
      9.4951220 ,       0.1767181 ,       0.2344626
      9.5051220 ,       0.0630302 ,       0.1089643
      9.5151220 ,      -0.0495823 ,      -0.0127685
      9.5251230 ,      -0.1565543 ,      -0.1258671
      9.5351230 ,      -0.2534304 ,      -0.2257895
      9.5451230 ,      -0.3361414 ,      -0.3085996
      9.5551230 ,      -0.4011590 ,      -0.3711022
      9.5651240 ,      -0.4456847 ,      -0.4110040
      9.5751240 ,      -0.4677757 ,      -0.4270014
      9.5851240 ,      -0.4664713 ,      -0.4188561
      9.5951240 ,      -0.4418258 ,      -0.3873760
      9.6051240 ,      -0.3949156 ,      -0.3343686
      9.6151250 ,      -0.3277832 ,      -0.2625320
      9.6251250 ,      -0.2433697 ,      -0.1753431
      9.6351250 ,      -0.1453340 ,      -0.0768366
      9.6451250 ,      -0.0379031 ,       0.0285683
      9.6551260 ,       0.0743464 ,       0.1362988
      9.6651260 ,       0.1866586 ,       0.2418005
      9.6751260 ,       0.2943860 ,       0.3408064
      9.6851260 ,       0.3931558 ,       0.4294779
      9.6951270 ,       0.4790813 ,       0.5045749
      9.7051270 ,       0.5488914 ,       0.5635442
      9.7151270 ,       0.6001094 ,       0.6046380
      9.7251270 ,       0.6311003 ,       0.6269132
      9.7351270 ,       0.6411179 ,       0.6302254
      9.7451280 ,       0.6302947 ,       0.6151725
      9.7551280 ,       0.5995958 ,       0.5830133
      9.7651280 ,       0.5507210 ,       0.5355412
      9.7751280 ,       0.4859828 ,       0.4749520
      9.7851290 ,       0.4081502 ,       0.4036899
      9.7951290 ,       0.3203188 ,       0.3243308
      9.8051290 ,       0.2256969 ,       0.2394026
      9.8151290 ,       0.1274744 ,       0.1512934
      9.8251300 ,       0.0286603 ,       0.0621405
      9.8351300 ,      -0.0680023 ,      -0.0262010
      9.8451300 ,      -0.1601895 ,      -0.1122471
      9.8551300 ,      -0.2460198 ,      -0.1948539
      9.8651300 ,      -0.3240908 ,      -0.2732019
      9.8751310 ,      -0.3934804 ,      -0.3467532
      9.8851310 ,      -0.4536826 ,      -0.4151539
      9.8951310 ,      -0.5045871 ,      -0.4781974
      9.9051310 ,      -0.5463682 ,      -0.5357105
      9.9151320 ,      -0.5794026 ,      -0.5874844
      9.9251320 ,      -0.6041591 ,      -0.6331864
      9.9351320 ,      -0.6211271 ,      -0.6723401
      9.9451320 ,      -0.6307223 ,      -0.7042775
      9.9551320 ,      -0.6332290 ,      -0.7281444
      9.9651330 ,      -0.6287621 ,      -0.7429289
      9.9751330 ,      -0.6172582 ,      -0.7475119
      9.9851330 ,      -0.5984883 ,      -0.7407547
      9.9951330 ,      -0.5721014 ,      -0.7215895
     10.0051300 ,      -0.5376998 ,      -0.6891421
     10.0151300 ,      -0.4948768 ,      -0.6428017
     10.0251300 ,      -0.4433701 ,      -0.5823867
     10.0351300 ,      -0.3831178 ,      -0.5082040
     10.0451300 ,      -0.3143561 ,      -0.4211284
     10.0551300 ,      -0.2376951 ,      -0.3226449
     10.0651400 ,      -0.1540871 ,      -0.2147461
     10.0751400 ,      -0.0651961 ,      -0.1003426
     10.0851400 ,       0.0271091 ,       0.0174557
     10.0951400 ,       0.1204627 ,       0.1350218
     10.1051400 ,       0.2121524 ,       0.2484537
     10.1151400 ,       0.2992207 ,       0.3537413
     10.1251400 ,       0.3785929 ,       0.4469509
     10.1351400 ,       0.4472250 ,       0.5244187
     10.1451400 ,       0.5022635 ,       0.5829420
     10.1551400 ,       0.5412072 ,       0.6199576
     10.1651400 ,       0.5620623 ,       0.6336953
     10.1751400 ,       0.5634791 ,       0.6232983
     10.1851400 ,       0.5448633 ,       0.5889014
     10.1951400 ,       0.5064514 ,       0.5316615
     10.2051400 ,       0.4493468 ,       0.4537374
     10.2151400 ,       0.3755108 ,       0.3582173
     10.2251400 ,       0.2877073 ,       0.2489978
     10.2351400 ,       0.1894042 ,       0.1306192
     10.2451400 ,       0.0846329 ,       0.0080638
     10.2551400 ,      -0.0221854 ,      -0.1134705
     10.2651400 ,      -0.1264393 ,      -0.2288119
     10.2751400 ,      -0.2235421 ,      -0.3330581
     10.2851400 ,      -0.3091509 ,      -0.4218082
     10.2951400 ,      -0.3793780 ,      -0.4913723
     10.3051400 ,      -0.4309833 ,      -0.5389452
     10.3151400 ,      -0.4615363 ,      -0.5627379
     10.3251400 ,      -0.4695410 ,      -0.5620564
     10.3351400 ,      -0.4545134 ,      -0.5373275
     10.3451400 ,      -0.4170100 ,      -0.4900663
     10.3551400 ,      -0.3586039 ,      -0.4227905
     10.3651400 ,      -0.2818106 ,      -0.3388851
     10.3751400 ,      -0.1899665 ,      -0.2424238
     10.3851400 ,      -0.0870673 ,      -0.1379593
     10.3951400 ,       0.0224254 ,      -0.0302916
     10.4051400 ,       0.1337993 ,       0.0757715
     10.4151400 ,       0.2423156 ,       0.1756499
     10.4251400 ,       0.3434328 ,       0.2652103
     10.4351400 ,       0.4330156 ,       0.3409568
     10.4451400 ,       0.5075205 ,       0.4001841
     10.4551400 ,       0.5641479 ,       0.4410856
     10.4651400 ,       0.6009534 ,       0.4628115
     10.4751400 ,       0.6169138 ,       0.4654760
     10.4851400 ,       0.6119455 ,       0.4501123
     10.4951400 ,       0.5868755 ,       0.4185822
