r (Ang), PDF (RMC), PDF (Expt)
   7.3600000000000003       ,   0.54763687519732474       ,   0.52554199999999995     
   7.3799999999999999       ,   0.56283999412089813       ,   0.51692600000000000     
   7.4000000000000004       ,   0.51974162113184585       ,   0.49650400000000000     
   7.4199999999999999       ,   0.50558569045768031       ,   0.46754800000000002     
   7.4400000000000004       ,   0.46295111109081832       ,   0.43421100000000001     
   7.4600000000000000       ,   0.43092705832519590       ,   0.39954299999999998     
   7.4800000000000004       ,   0.39759483595422584       ,   0.36419699999999999     
   7.5000000000000000       ,   0.33895891910802078       ,   0.32660400000000001     
   7.5200000000000005       ,   0.31703397834997027       ,   0.28445900000000002     
   7.5400000000000000       ,   0.23970971781256420       ,   0.23648700000000000     
   7.5600000000000005       ,   0.19761108952947912       ,   0.18349199999999999     
   7.5800000000000001       ,   0.14720845112141367       ,   0.12809599999999999     
   7.6000000000000005       ,    7.9719986465448867E-002  ,    7.3552199999999998E-002
   7.6200000000000001       ,    2.4937465240243602E-002  ,    2.2389599999999999E-002
   7.6400000000000006       ,   -1.1055648937409436E-002  ,   -2.4289800000000000E-002
   7.6600000000000001       ,   -5.4189383810570306E-002  ,   -6.6662399999999997E-002
   7.6799999999999997       ,  -0.11481673491471169       ,  -0.10547700000000000     
   7.7000000000000002       ,  -0.14545487236260596       ,  -0.14128499999999999     
   7.7199999999999998       ,  -0.19401357395169339       ,  -0.17396700000000001     
   7.7400000000000002       ,  -0.20233863598270013       ,  -0.20259600000000000     
   7.7599999999999998       ,  -0.22087098828201418       ,  -0.22548499999999999     
   7.7800000000000002       ,  -0.25198517033424739       ,  -0.24044399999999999     
   7.7999999999999998       ,  -0.25722537851413163       ,  -0.24530700000000000     
   7.8200000000000003       ,  -0.24884299524181308       ,  -0.23889800000000000     
   7.8399999999999999       ,  -0.22388048064914806       ,  -0.22217100000000001     
   7.8600000000000003       ,  -0.23593409807911372       ,  -0.19893200000000000     
   7.8799999999999999       ,  -0.17882050091310836       ,  -0.17537300000000000     
   7.9000000000000004       ,  -0.18293982403127135       ,  -0.15816900000000000     
   7.9199999999999999       ,  -0.15396777547308665       ,  -0.15169800000000000     
   7.9400000000000004       ,  -0.16588138626432430       ,  -0.15580300000000000     
   7.9600000000000000       ,  -0.17794024497114347       ,  -0.16545699999999999     
   7.9800000000000004       ,  -0.18972448067125017       ,  -0.17296700000000001     
   8.0000000000000000       ,  -0.19887880683532463       ,  -0.17186199999999999     
   8.0199999999999996       ,  -0.18721435274659246       ,  -0.16052700000000000     
   8.0400000000000009       ,  -0.16488577261668777       ,  -0.14348900000000001     
   8.0600000000000005       ,  -0.18647586274473840       ,  -0.12942500000000001     
   8.0800000000000001       ,  -0.18521789043018336       ,  -0.12672400000000000     
   8.0999999999999996       ,  -0.19468386446427438       ,  -0.13893100000000000     
   8.1200000000000010       ,  -0.21501355857303159       ,  -0.16254900000000000     
   8.1400000000000006       ,  -0.26772647999062765       ,  -0.18851699999999999     
   8.1600000000000001       ,  -0.26399719482856865       ,  -0.20662600000000000     
   8.1799999999999997       ,  -0.26413231930907227       ,  -0.21056500000000000     
   8.1999999999999993       ,  -0.27360619421669702       ,  -0.20091100000000001     
   8.2200000000000006       ,  -0.25092544319844240       ,  -0.18456800000000001     
   8.2400000000000002       ,  -0.25414827163708437       ,  -0.17105000000000001     
   8.2599999999999998       ,  -0.24089740209416530       ,  -0.16769400000000001     
   8.2799999999999994       ,  -0.25049398986130228       ,  -0.17630499999999999     
   8.3000000000000007       ,  -0.26380163338813267       ,  -0.19277200000000000     
   8.3200000000000003       ,  -0.26688349204089978       ,  -0.20960000000000001     
   8.3399999999999999       ,  -0.27247268836342020       ,  -0.21975100000000000     
   8.3599999999999994       ,  -0.28212367549890804       ,  -0.21974600000000000     
   8.3800000000000008       ,  -0.29207367029602449       ,  -0.21063000000000001     
   8.4000000000000004       ,  -0.26238880737196324       ,  -0.19659900000000000     
   8.4199999999999999       ,  -0.26323725953382082       ,  -0.18229500000000001     
   8.4399999999999995       ,  -0.23291953400498089       ,  -0.17026200000000000     
   8.4600000000000009       ,  -0.20170645490781858       ,  -0.15972800000000001     
   8.4800000000000004       ,  -0.19525257689159095       ,  -0.14715400000000001     
   8.5000000000000000       ,  -0.18100847642987294       ,  -0.12813800000000000     
   8.5199999999999996       ,  -0.14146272417874517       ,   -9.9815299999999996E-002
   8.5400000000000009       ,  -0.10426567726895579       ,   -6.2677800000000006E-002
   8.5600000000000005       ,   -7.1480309584319918E-002  ,   -2.1115200000000001E-002
   8.5800000000000001       ,   -1.1769150481530906E-002  ,    1.7730599999999999E-002
   8.5999999999999996       ,    8.8450740706594172E-003  ,    4.6482200000000001E-002
   8.6200000000000010       ,    2.0779211951500825E-002  ,    6.0598199999999998E-002
   8.6400000000000006       ,    2.4727867787193471E-002  ,    6.0728499999999998E-002
   8.6600000000000001       ,    2.5928391428011368E-002  ,    5.3123400000000001E-002
   8.6799999999999997       ,    1.6109718314568117E-002  ,    4.7555399999999998E-002
   8.7000000000000011       ,    4.8341459056008194E-002  ,    5.3284900000000003E-002
   8.7200000000000006       ,    7.5432053317841322E-002  ,    7.4712299999999995E-002
   8.7400000000000002       ,    9.6927465659137541E-002  ,   0.10879700000000000     
   8.7599999999999998       ,   0.15464375177376993       ,   0.14573200000000000     
   8.7799999999999994       ,   0.14562362673322457       ,   0.17285800000000001     
   8.8000000000000007       ,   0.19686592365192276       ,   0.18013199999999999     
   8.8200000000000003       ,   0.15342278376364279       ,   0.16456999999999999     
   8.8399999999999999       ,   0.12369643914290836       ,   0.13148199999999999     
   8.8599999999999994       ,   0.10854542277986572       ,    9.1920500000000002E-002
   8.8800000000000008       ,    5.8426648962473147E-002  ,    5.7724800000000000E-002
   8.9000000000000004       ,    4.4991908906965423E-002  ,    3.6713700000000002E-002
   8.9199999999999999       ,    3.4788325488458727E-002  ,    3.0317000000000000E-002
   8.9399999999999995       ,    4.8026819955016717E-002  ,    3.4487200000000003E-002
   8.9600000000000009       ,    5.5389315044249571E-002  ,    4.2872100000000003E-002
   8.9800000000000004       ,    4.8493552422943377E-002  ,    5.0145799999999997E-002
   9.0000000000000000       ,    6.2306113036483236E-002  ,    5.3720400000000001E-002
   9.0199999999999996       ,    6.3576605038267259E-002  ,    5.3327699999999999E-002
   9.0400000000000009       ,    6.2127971894404548E-002  ,    4.9464200000000000E-002
   9.0600000000000005       ,    7.5816282821071029E-002  ,    4.2269200000000000E-002
   9.0800000000000001       ,    2.8168232159027719E-002  ,    3.1813099999999997E-002
   9.0999999999999996       ,    3.0548290866275349E-002  ,    1.9459799999999999E-002
   9.1200000000000010       ,    2.6112973140455426E-002  ,    8.9169000000000002E-003
   9.1400000000000006       ,    3.3816803301582772E-002  ,    5.6198100000000003E-003
   9.1600000000000001       ,    4.8170145868466484E-002  ,    1.4244900000000000E-002
   9.1799999999999997       ,    5.4370839320924333E-002  ,    3.5621100000000003E-002
   9.2000000000000011       ,    8.8745673041688067E-002  ,    6.5061599999999997E-002
   9.2200000000000006       ,   0.11471533622374752       ,    9.3593800000000005E-002
   9.2400000000000002       ,   0.12893588768621281       ,   0.11182000000000000     
   9.2599999999999998       ,   0.11370452968988053       ,   0.11451300000000000     
   9.2799999999999994       ,   0.12124672926685046       ,   0.10334400000000001     
   9.3000000000000007       ,   0.11815654659196478       ,    8.6075399999999996E-002
   9.3200000000000003       ,    8.7696353337358479E-002  ,    7.2590299999999996E-002
   9.3399999999999999       ,   0.10034729948395958       ,    6.9900299999999999E-002
   9.3599999999999994       ,   0.10042950691514299       ,    7.8901600000000002E-002
   9.3800000000000008       ,   0.11748319702101820       ,    9.4558799999999998E-002
   9.4000000000000004       ,   0.11875599804633963       ,   0.10917000000000000     
   9.4199999999999999       ,   0.12874488094270448       ,   0.11663000000000000     
   9.4399999999999995       ,   0.12980432062647143       ,   0.11521600000000000     
   9.4600000000000009       ,   0.12789089852460264       ,   0.10749700000000000     
   9.4800000000000004       ,   0.11169073571896605       ,    9.7791900000000001E-002
   9.5000000000000000       ,   0.10619472312076053       ,    8.9060500000000001E-002
   9.5199999999999996       ,    9.9656548326038083E-002  ,    8.1227400000000005E-002
   9.5400000000000009       ,    7.8969153984543738E-002  ,    7.1766399999999994E-002
   9.5600000000000005       ,    6.3117719167786884E-002  ,    5.7915899999999999E-002
   9.5800000000000001       ,    4.3820021974625610E-002  ,    3.8828900000000000E-002
   9.5999999999999996       ,    1.6375485218471014E-002  ,    1.6238900000000001E-002
   9.6200000000000010       ,    9.3412760145849191E-003  ,   -6.6939000000000000E-003
   9.6400000000000006       ,   -1.2703458413719051E-002  ,   -2.7377700000000001E-002
   9.6600000000000001       ,   -4.1835768475163092E-002  ,   -4.5204399999999999E-002
   9.6799999999999997       ,   -6.1317291637607442E-002  ,   -6.1460099999999997E-002
   9.7000000000000011       ,   -9.0871598990376293E-002  ,   -7.7887700000000004E-002
   9.7200000000000006       ,   -9.1723011360758222E-002  ,   -9.5090499999999994E-002
   9.7400000000000002       ,  -0.10380877350159794       ,  -0.11190600000000001     
   9.7599999999999998       ,  -0.13686090395468956       ,  -0.12624099999999999     
   9.7799999999999994       ,  -0.15293684748042438       ,  -0.13671100000000000     
   9.8000000000000007       ,  -0.16970153254616421       ,  -0.14387500000000000     
   9.8200000000000003       ,  -0.18445687718080117       ,  -0.15011099999999999     
   9.8399999999999999       ,  -0.18407726798926696       ,  -0.15816800000000000     
   9.8599999999999994       ,  -0.16805499276784353       ,  -0.16929700000000000     
   9.8800000000000008       ,  -0.19958993179055687       ,  -0.18224799999999999     
   9.9000000000000004       ,  -0.23464309569013528       ,  -0.19382199999999999     
   9.9199999999999999       ,  -0.20685055212213355       ,  -0.20069400000000001     
   9.9399999999999995       ,  -0.24156473005054352       ,  -0.20136999999999999     
   9.9600000000000009       ,  -0.22948673042293918       ,  -0.19712099999999999     
   9.9800000000000004       ,  -0.22050399020603123       ,  -0.19134100000000001     
   10.000000000000000       ,  -0.20952718348669516       ,  -0.18780500000000000     
   10.020000000000000       ,  -0.21254222716813045       ,  -0.18889900000000001     
   10.040000000000001       ,  -0.21695834376705922       ,  -0.19481200000000001     
   10.060000000000000       ,  -0.23246413646090891       ,  -0.20404300000000000     
   10.080000000000000       ,  -0.22965724885179314       ,  -0.21468400000000001     
   10.100000000000000       ,  -0.25916578195724072       ,  -0.22559799999999999     
   10.120000000000001       ,  -0.26784505723250895       ,  -0.23675800000000000     
   10.140000000000001       ,  -0.26150071546818215       ,  -0.24868499999999999     
   10.160000000000000       ,  -0.30098717699368110       ,  -0.26150600000000002     
   10.180000000000000       ,  -0.29938878955598680       ,  -0.27438099999999999     
   10.200000000000001       ,  -0.31654423101339607       ,  -0.28571500000000000     
   10.220000000000001       ,  -0.31606877289143204       ,  -0.29405700000000001     
   10.240000000000000       ,  -0.33141334984145832       ,  -0.29903600000000002     
   10.260000000000000       ,  -0.35499415798932654       ,  -0.30171599999999998     
   10.279999999999999       ,  -0.33261973694784841       ,  -0.30406899999999998     
   10.300000000000001       ,  -0.33168166194518706       ,  -0.30776599999999998     
   10.320000000000000       ,  -0.33661576034997759       ,  -0.31294400000000000     
   10.340000000000000       ,  -0.34620875165863513       ,  -0.31763000000000002     
   10.359999999999999       ,  -0.33446887184855206       ,  -0.31822099999999998     
   10.380000000000001       ,  -0.32808579415773226       ,  -0.31089899999999998     
   10.400000000000000       ,  -0.30702245772030090       ,  -0.29342699999999999     
   10.420000000000000       ,  -0.28635166829498904       ,  -0.26651999999999998     
   10.440000000000000       ,  -0.24215392569998917       ,  -0.23407200000000000     
   10.460000000000001       ,  -0.18764820847175101       ,  -0.20199000000000000     
   10.480000000000000       ,  -0.18512253534508508       ,  -0.17593700000000001     
   10.500000000000000       ,  -0.15438668317091792       ,  -0.15887399999999999     
   10.520000000000000       ,  -0.13775199126428309       ,  -0.14951000000000000     
   10.540000000000001       ,  -0.12685669049747653       ,  -0.14249600000000001     
   10.560000000000000       ,  -0.11602137040241745       ,  -0.13051099999999999     
   10.580000000000000       ,   -8.0845565670576769E-002  ,  -0.10741600000000000     
   10.600000000000000       ,   -4.7090853468458371E-002  ,   -7.1092299999999997E-002
   10.620000000000001       ,    2.0483354755979212E-002  ,   -2.4535200000000000E-002
   10.640000000000001       ,    5.8299797809159219E-002  ,    2.5462100000000001E-002
   10.660000000000000       ,   0.11550522543803374       ,    7.1481600000000006E-002
   10.680000000000000       ,   0.16179734006558780       ,   0.10902600000000000     
   10.700000000000001       ,   0.20161887524521846       ,   0.13866700000000001     
   10.720000000000001       ,   0.24817110789382113       ,   0.16572200000000001     
   10.740000000000000       ,   0.28629992964867762       ,   0.19762099999999999     
   10.760000000000000       ,   0.34335834254773434       ,   0.24032500000000001     
   10.779999999999999       ,   0.39602950801017345       ,   0.29552200000000001     
   10.800000000000001       ,   0.44909154933009532       ,   0.35988999999999999     
   10.820000000000000       ,   0.51702483370335539       ,   0.42654300000000001     
   10.840000000000000       ,   0.59242279045099966       ,   0.48774699999999999     
   10.859999999999999       ,   0.63671705414550328       ,   0.53751099999999996     
   10.880000000000001       ,   0.67765103666365978       ,   0.57305600000000001     
   10.900000000000000       ,   0.71304908358817876       ,   0.59486600000000001     
   10.920000000000000       ,   0.72363152180688284       ,   0.60577700000000001     
   10.940000000000000       ,   0.71986806112503066       ,   0.60975000000000001     
   10.960000000000001       ,   0.71519718893272710       ,   0.61076100000000000     
   10.980000000000000       ,   0.73555422694346162       ,   0.61185699999999998     
   11.000000000000000       ,   0.73338115571308260       ,   0.61435200000000001     
   11.020000000000000       ,   0.72660092049772496       ,   0.61726700000000001     
   11.040000000000001       ,   0.72193136320355933       ,   0.61743099999999995     
   11.060000000000000       ,   0.71969865969409508       ,   0.61056299999999997     
   11.080000000000000       ,   0.69574227547396872       ,   0.59320200000000001     
   11.100000000000000       ,   0.65050075621063641       ,   0.56464899999999996     
   11.120000000000001       ,   0.63049212047481362       ,   0.52778599999999998     
   11.140000000000001       ,   0.56179630812099690       ,   0.48800300000000002     
   11.160000000000000       ,   0.53096800491167917       ,   0.45052999999999999     
   11.180000000000000       ,   0.48587560046746903       ,   0.41755399999999998     
   11.200000000000001       ,   0.46789113932683718       ,   0.38686300000000001     
   11.220000000000001       ,   0.40903296540172596       ,   0.35303899999999999     
   11.240000000000000       ,   0.36880283747597448       ,   0.31074600000000002     
   11.260000000000000       ,   0.29685799524285361       ,   0.25824900000000001     
   11.279999999999999       ,   0.25442746999078608       ,   0.19899700000000001     
   11.300000000000001       ,   0.17279433930422039       ,   0.14012700000000000     
   11.320000000000000       ,   0.12414275378982703       ,    8.8621000000000005E-002
   11.340000000000000       ,    8.4519576739758004E-002  ,    4.7342900000000000E-002
   11.359999999999999       ,    4.3253050601111898E-002  ,    1.3447300000000001E-002
   11.380000000000001       ,   -2.8377781484071045E-002  ,   -1.9779700000000001E-002
   11.400000000000000       ,   -5.2332696417900906E-002  ,   -5.8604799999999999E-002
   11.420000000000000       ,  -0.11196005213808463       ,  -0.10468300000000000     
   11.440000000000000       ,  -0.16531828059519932       ,  -0.15356400000000001     
   11.460000000000001       ,  -0.20297464563406015       ,  -0.19688000000000000     
   11.480000000000000       ,  -0.24061654859249165       ,  -0.22697700000000001     
   11.500000000000000       ,  -0.29010302122367704       ,  -0.24120900000000001     
   11.520000000000000       ,  -0.26816658594437093       ,  -0.24340700000000001     
   11.540000000000001       ,  -0.28418033387079916       ,  -0.24166199999999999     
   11.560000000000000       ,  -0.28619966048031664       ,  -0.24385699999999999     
   11.580000000000000       ,  -0.30361808549970143       ,  -0.25358399999999998     
   11.600000000000000       ,  -0.32602008101099134       ,  -0.26877200000000001     
   11.620000000000001       ,  -0.34360578930154395       ,  -0.28354699999999999     
   11.640000000000001       ,  -0.33989327414647164       ,  -0.29193599999999997     
   11.660000000000000       ,  -0.33286051123713034       ,  -0.29101399999999999     
   11.680000000000000       ,  -0.35126885032614713       ,  -0.28179199999999999     
   11.700000000000001       ,  -0.31669278295119380       ,  -0.26763500000000001     
   11.720000000000001       ,  -0.30032296489702687       ,  -0.25170300000000001     
   11.740000000000000       ,  -0.28193133463772385       ,  -0.23530100000000001     
   11.760000000000000       ,  -0.27032745051206469       ,  -0.21817100000000000     
   11.779999999999999       ,  -0.23798441262402414       ,  -0.20025599999999999     
   11.800000000000001       ,  -0.24199719747049567       ,  -0.18336200000000000     
   11.820000000000000       ,  -0.22825878824307505       ,  -0.17121600000000001     
   11.840000000000000       ,  -0.20674997400059991       ,  -0.16759900000000000     
   11.859999999999999       ,  -0.19457451108622795       ,  -0.17371000000000000     
   11.880000000000001       ,  -0.21103379390351193       ,  -0.18658800000000000     
   11.900000000000000       ,  -0.23005099267009052       ,  -0.19992599999999999     
   11.920000000000000       ,  -0.23000200014640795       ,  -0.20708799999999999     
   11.940000000000000       ,  -0.22539241777599026       ,  -0.20471200000000001     
   11.960000000000001       ,  -0.20537966401117752       ,  -0.19475999999999999     
   11.980000000000000       ,  -0.20126118083375516       ,  -0.18370900000000001     
   12.000000000000000       ,  -0.19856409403604020       ,  -0.17921699999999999     
   12.020000000000000       ,  -0.19765822422776771       ,  -0.18603100000000000     
   12.040000000000001       ,  -0.22267012872140637       ,  -0.20339900000000000     
   12.060000000000000       ,  -0.22769199495750900       ,  -0.22534299999999999     
   12.080000000000000       ,  -0.22812103212012361       ,  -0.24361900000000000     
   12.100000000000000       ,  -0.23293629847837072       ,  -0.25170700000000001     
   12.120000000000001       ,  -0.25985634287933213       ,  -0.24777399999999999     
   12.140000000000001       ,  -0.23218749255445612       ,  -0.23519599999999999     
   12.160000000000000       ,  -0.21525302271237623       ,  -0.22053600000000001     
   12.180000000000000       ,  -0.22757499494274511       ,  -0.21021699999999999     
   12.200000000000001       ,  -0.18880544148542794       ,  -0.20762100000000000     
   12.220000000000001       ,  -0.19175283898937509       ,  -0.21190999999999999     
   12.240000000000000       ,  -0.21567075093732649       ,  -0.21897200000000000     
   12.260000000000000       ,  -0.21269810670760100       ,  -0.22375000000000000     
   12.280000000000001       ,  -0.19381563518073106       ,  -0.22270000000000001     
   12.300000000000001       ,  -0.19985975899808392       ,  -0.21519199999999999     
   12.320000000000000       ,  -0.18980406413671605       ,  -0.20330999999999999     
   12.340000000000000       ,  -0.16811969238373442       ,  -0.19032800000000000     
   12.359999999999999       ,  -0.14690648392347055       ,  -0.17874699999999999     
   12.380000000000001       ,  -0.14226895830240213       ,  -0.16893800000000000     
   12.400000000000000       ,  -0.12587413019977156       ,  -0.15904399999999999     
   12.420000000000000       ,  -0.10181974089803320       ,  -0.14619699999999999     
   12.440000000000000       ,   -9.1408331061806694E-002  ,  -0.12833700000000001     
   12.460000000000001       ,   -6.8614562707971699E-002  ,  -0.10564100000000000     
   12.480000000000000       ,   -4.4267924984262297E-002  ,   -8.0706899999999998E-002
   12.500000000000000       ,   -9.5069606358047735E-003  ,   -5.7280499999999998E-002
   12.520000000000000       ,   -4.5299683616762433E-003  ,   -3.8146100000000002E-002
   12.540000000000001       ,    3.3615152329689100E-003  ,   -2.3310899999999999E-002
   12.560000000000000       ,    5.5013875622244232E-002  ,   -9.5831900000000001E-003
   12.580000000000000       ,    5.1033150831092090E-002  ,    8.0372199999999994E-003
   12.600000000000000       ,    9.2685608665065991E-002  ,    3.3786400000000001E-002
   12.620000000000001       ,   0.10633034823714581       ,    6.8645499999999998E-002
   12.640000000000001       ,   0.17021429799233476       ,   0.10934900000000000     
   12.660000000000000       ,   0.20794003567933614       ,   0.14953200000000000     
   12.680000000000000       ,   0.24400553904089828       ,   0.18252699999999999     
   12.700000000000001       ,   0.26401573549932211       ,   0.20444999999999999     
   12.720000000000001       ,   0.27575156163545617       ,   0.21595600000000001     
   12.740000000000000       ,   0.29922533920265937       ,   0.22182800000000000     
   12.760000000000000       ,   0.29073378983871939       ,   0.22857700000000000     
   12.780000000000001       ,   0.31149817298443716       ,   0.24134200000000000     
   12.800000000000001       ,   0.33208158217430339       ,   0.26157900000000001     
   12.820000000000000       ,   0.38405080647915746       ,   0.28657500000000002     
   12.840000000000000       ,   0.36571134837695451       ,   0.31083200000000000     
   12.859999999999999       ,   0.38856849182516390       ,   0.32849800000000001     
   12.880000000000001       ,   0.39718563147515740       ,   0.33565299999999998     
   12.900000000000000       ,   0.40570756760387916       ,   0.33156799999999997     
   12.920000000000000       ,   0.37509288651185874       ,   0.31860500000000003     
   12.940000000000000       ,   0.36042670362596524       ,   0.30113600000000001     
   12.960000000000001       ,   0.34980382682234179       ,   0.28396800000000000     
   12.980000000000000       ,   0.32771438337424341       ,   0.27087800000000001     
   13.000000000000000       ,   0.32633928782890947       ,   0.26355299999999998     
   13.020000000000000       ,   0.31615549090886003       ,   0.26112500000000000     
   13.040000000000001       ,   0.34152790975868735       ,   0.26044400000000001     
   13.060000000000000       ,   0.29495908063904819       ,   0.25709900000000002     
   13.080000000000000       ,   0.29171025792246313       ,   0.24701300000000001     
   13.100000000000000       ,   0.25961656730302385       ,   0.22811000000000001     
   13.120000000000001       ,   0.24041670359393050       ,   0.20136499999999999     
   13.140000000000001       ,   0.20116937053176501       ,   0.17064699999999999     
   13.160000000000000       ,   0.15823496344598284       ,   0.14128199999999999     
   13.180000000000000       ,   0.14772728861172543       ,   0.11789900000000000     
   13.200000000000001       ,   0.10377417747360153       ,   0.10259300000000000     
   13.220000000000001       ,   0.11396454070761987       ,    9.4286400000000006E-002
   13.240000000000000       ,    8.7961938435834025E-002  ,    8.9662599999999995E-002
   13.260000000000000       ,    7.4866313052184955E-002  ,    8.5111900000000004E-002
   13.280000000000001       ,    7.9730267474053124E-002  ,    7.8653899999999999E-002
   13.300000000000001       ,    3.7154825199431127E-002  ,    7.0830000000000004E-002
   13.320000000000000       ,    4.3694773088163386E-002  ,    6.4171300000000001E-002
   13.340000000000000       ,    3.8974406285757740E-002  ,    6.1637900000000002E-002
   13.359999999999999       ,    5.1317505001326836E-003  ,    6.4933199999999996E-002
   13.380000000000001       ,    2.8272149103936425E-002  ,    7.3570200000000002E-002
   13.400000000000000       ,    2.1303182373534083E-002  ,    8.5028500000000007E-002
   13.420000000000000       ,    2.1687184089008483E-002  ,    9.5760200000000004E-002
   13.440000000000000       ,    2.8530469111612465E-002  ,   0.10242999999999999     
   13.460000000000001       ,    2.3164191790161676E-002  ,   0.10287700000000000     
   13.480000000000000       ,    1.4946257739666010E-002  ,    9.6546900000000005E-002
   13.500000000000000       ,    3.9149470516829411E-003  ,    8.4433700000000000E-002
   13.520000000000000       ,   -1.8893170729578405E-002  ,    6.8664500000000003E-002
   13.540000000000001       ,   -1.8697522327396455E-002  ,    5.1788000000000001E-002
   13.560000000000000       ,   -6.0322943399973857E-002  ,    3.5755200000000001E-002
   13.580000000000000       ,   -6.7108266173339176E-002  ,    2.0816500000000002E-002
   13.600000000000000       ,   -8.6956587654111475E-002  ,    4.8346700000000001E-003
   13.620000000000001       ,  -0.12013181088131340       ,   -1.6417899999999999E-002
   13.640000000000001       ,  -0.15035922608379934       ,   -4.7633900000000000E-002
   13.660000000000000       ,  -0.18509764126568443       ,   -9.1478900000000002E-002
   13.680000000000000       ,  -0.24321660023383884       ,  -0.14636299999999999     
   13.700000000000001       ,  -0.29911312327220080       ,  -0.20590900000000001     
   13.720000000000001       ,  -0.35079263078436462       ,  -0.26083200000000001     
   13.740000000000000       ,  -0.40422299009548956       ,  -0.30272700000000002     
   13.760000000000000       ,  -0.41257164191384038       ,  -0.32801799999999998     
   13.780000000000001       ,  -0.42782234059039870       ,  -0.33992200000000000     
   13.800000000000001       ,  -0.44802115169125656       ,  -0.34709699999999999     
   13.820000000000000       ,  -0.45427344713432843       ,  -0.35937500000000000     
   13.840000000000000       ,  -0.47799963711091126       ,  -0.38267499999999999     
   13.859999999999999       ,  -0.48813999724654383       ,  -0.41575400000000001     
   13.880000000000001       ,  -0.51140367466172021       ,  -0.45061299999999999     
   13.900000000000000       ,  -0.53983191140892739       ,  -0.47643999999999997     
   13.920000000000000       ,  -0.54005354088613455       ,  -0.48496400000000001     
   13.940000000000000       ,  -0.52376933533417169       ,  -0.47440800000000000     
   13.960000000000001       ,  -0.49950031159095837       ,  -0.44996300000000000     
   13.980000000000000       ,  -0.47333985204313944       ,  -0.42070099999999999     
   14.000000000000000       ,  -0.43353384028029690       ,  -0.39478900000000000     
   14.020000000000000       ,  -0.41840895098652187       ,  -0.37567099999999998     
   14.040000000000001       ,  -0.39850414854603533       ,  -0.36120500000000000     
   14.060000000000000       ,  -0.36949849347849145       ,  -0.34587899999999999     
   14.080000000000000       ,  -0.35560919905964905       ,  -0.32456600000000002     
   14.100000000000000       ,  -0.31155171090545097       ,  -0.29551899999999998     
   14.120000000000001       ,  -0.27555599523759838       ,  -0.26104100000000002     
   14.140000000000001       ,  -0.23794256239987141       ,  -0.22573099999999999     
   14.160000000000000       ,  -0.18281869730035313       ,  -0.19368800000000000     
   14.180000000000000       ,  -0.16164908076315890       ,  -0.16640500000000000     
   14.200000000000001       ,  -0.13147838419053437       ,  -0.14247899999999999     
   14.220000000000001       ,   -9.0864596203653752E-002  ,  -0.11897400000000000     
   14.240000000000000       ,   -6.5648315297897594E-002  ,   -9.3332799999999994E-002
   14.260000000000000       ,   -5.7995429128964361E-002  ,   -6.4587099999999995E-002
   14.280000000000001       ,   -2.5489183829075567E-002  ,   -3.3353899999999999E-002
   14.300000000000001       ,    4.6801962285434637E-002  ,   -9.9197600000000010E-004
   14.320000000000000       ,    7.5641987581906947E-002  ,    3.1162800000000001E-002
   14.340000000000000       ,    8.3036751580147422E-002  ,    6.1857200000000001E-002
   14.359999999999999       ,   0.12974242095996544       ,    8.9368100000000006E-002
   14.380000000000001       ,   0.14705220514016423       ,   0.11112900000000001     
   14.400000000000000       ,   0.16264446676831365       ,   0.12423800000000000     
   14.420000000000000       ,   0.16803562575085432       ,   0.12694600000000000     
   14.440000000000000       ,   0.17333354895213582       ,   0.12031200000000000     
   14.460000000000001       ,   0.16236972583487372       ,   0.10879400000000000     
   14.480000000000000       ,   0.16045478198023122       ,    9.8992300000000005E-002
   14.500000000000000       ,   0.17510886707374115       ,    9.6857899999999997E-002
   14.520000000000000       ,   0.17947657662530889       ,   0.10471900000000001     
   14.540000000000001       ,   0.19455867105550015       ,   0.11986400000000000     
   14.560000000000000       ,   0.20586673311322429       ,   0.13561899999999999     
   14.580000000000000       ,   0.22512692080424687       ,   0.14452599999999999     
   14.600000000000000       ,   0.20625920834643072       ,   0.14195300000000000     
   14.620000000000001       ,   0.19814543329141010       ,   0.12821900000000000     
   14.640000000000001       ,   0.18429552205405672       ,   0.10807700000000001     
   14.660000000000000       ,   0.14879855781107226       ,    8.7975600000000001E-002
   14.680000000000000       ,   0.15249678232796399       ,    7.2760800000000000E-002
   14.700000000000001       ,   0.13737525964688052       ,    6.3697599999999993E-002
   14.720000000000001       ,   0.13285488702464768       ,    5.8845300000000003E-002
   14.740000000000000       ,   0.13422053245560805       ,    5.5306200000000000E-002
   14.760000000000000       ,   0.12935228755355532       ,    5.1748500000000003E-002
   14.780000000000001       ,   0.12684086150045332       ,    4.9521000000000003E-002
   14.800000000000001       ,   0.11560505270362618       ,    5.1678000000000002E-002
   14.820000000000000       ,   0.12609350289991081       ,    6.0613899999999998E-002
   14.840000000000000       ,   0.13140231370785643       ,    7.6009400000000005E-002
   14.859999999999999       ,   0.16728366151675519       ,    9.4525999999999999E-002
   14.880000000000001       ,   0.17451976301213742       ,   0.11161699999999999     
   14.900000000000000       ,   0.18939232658014546       ,   0.12434099999999999     
   14.920000000000000       ,   0.18914899328881932       ,   0.13335100000000000     
   14.940000000000000       ,   0.21365255402005023       ,   0.14266200000000001     
   14.960000000000001       ,   0.21434222480270079       ,   0.15715000000000001     
