r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   3.8599999999999999       ,    3.0023923241606472       ,    3.0225279717809701     
   3.8799999999999999       ,    2.7985093330515287       ,    2.7931943758351760     
   3.8999999999999999       ,    2.5822816028397670       ,    2.5558175928056506     
   3.9199999999999999       ,    2.3580381555655734       ,    2.3149534796577531     
   3.9399999999999999       ,    2.1300212439682453       ,    2.0748570560760800     
   3.9600000000000000       ,    1.9022727294958564       ,    1.8393814025262805     
   3.9800000000000000       ,    1.6785290253365135       ,    1.6118936740991021     
   4.0000000000000000       ,    1.4621281659259442       ,    1.3952105242425314     
   4.0199999999999996       ,    1.2559321028990280       ,    1.1915545026148788     
   4.0400000000000000       ,    1.0622667465603197       ,    1.0025322149521594     
   4.0599999999999996       ,   0.88288159501539987       ,   0.82913423938175057     
   4.0800000000000001       ,   0.71893004736324917       ,   0.67175601284661224     
   4.0999999999999996       ,   0.57097071276243794       ,   0.53023816236639509     
   4.1199999999999992       ,   0.43898923519949951       ,   0.40392408608137609     
   4.1399999999999997       ,   0.32243938604366668       ,   0.29173201287557160     
   4.1599999999999993       ,   0.22030146348688148       ,   0.19223830753523249     
   4.1799999999999997       ,   0.13115540789495322       ,   0.10376845697392828     
   4.1999999999999993       ,    5.3265519574610322E-002  ,    2.4491982974445544E-002
   4.2199999999999998       ,   -1.5326729378275341E-002  ,   -4.7482516478118929E-002
   4.2399999999999993       ,   -7.6705549822045124E-002  ,  -0.11401589224706893     
   4.2599999999999998       ,  -0.13298321848559291       ,  -0.17685398724149876     
   4.2799999999999994       ,  -0.18620579741154311       ,  -0.23755327751662189     
   4.2999999999999998       ,  -0.23826579450322055       ,  -0.29741920661307369     
   4.3199999999999994       ,  -0.29082502511670405       ,  -0.35745923224272819     
   4.3399999999999999       ,  -0.34525046449909030       ,  -0.41835196037726435     
   4.3599999999999994       ,  -0.40256530557276565       ,  -0.48043305630602018     
   4.3799999999999999       ,  -0.46341678056317065       ,  -0.54369792302116149     
   4.3999999999999995       ,  -0.52806159579930179       ,  -0.60782045230068604     
   4.4199999999999999       ,  -0.59636909613501299       ,  -0.67218651014103770     
   4.4399999999999995       ,  -0.66784154898409376       ,  -0.73594024082540188     
   4.4600000000000000       ,  -0.74165024751081443       ,  -0.79804078504009790     
   4.4799999999999995       ,  -0.81668550586798894       ,  -0.85732662540298454     
   4.5000000000000000       ,  -0.89161808141515875       ,  -0.91258451137653884     
   4.5199999999999996       ,  -0.96496913055299016       ,  -0.96261978361961975     
   4.5400000000000000       ,   -1.0351855024065690       ,   -1.0063249188826626     
   4.5599999999999996       ,   -1.1007170089351463       ,   -1.0427432486570338     
   4.5800000000000001       ,   -1.1600922862252612       ,   -1.0711250607598395     
   4.5999999999999996       ,   -1.2119899788978843       ,   -1.0909736607431244     
   4.6200000000000001       ,   -1.2553022310561897       ,   -1.1020794329402732     
   4.6399999999999997       ,   -1.2891878408504012       ,   -1.1045404789004516     
   4.6599999999999993       ,   -1.3131129144369489       ,   -1.0987690008888362     
   4.6799999999999997       ,   -1.3268774175862326       ,   -1.0854832151638378     
   4.6999999999999993       ,   -1.3306266449301434       ,   -1.0656851981740827     
   4.7199999999999998       ,   -1.3248472811343952       ,   -1.0406256631714312     
   4.7399999999999993       ,   -1.3103483873831461       ,   -1.0117572108064479     
   4.7599999999999998       ,   -1.2882282828474851       ,  -0.98067807310123800     
   4.7799999999999994       ,   -1.2598288779276414       ,  -0.94906875694966841     
   4.7999999999999998       ,   -1.2266795300308269       ,  -0.91862427601008789     
   4.8199999999999994       ,   -1.1904329128394864       ,  -0.89098482800663426     
   4.8399999999999999       ,   -1.1527956999826239       ,  -0.86766782234984396     
   4.8599999999999994       ,   -1.1154570521115139       ,  -0.85000408994825816     
   4.8799999999999999       ,   -1.0800179562270622       ,  -0.83908091743113622     
   4.8999999999999995       ,   -1.0479243968028129       ,  -0.83569425082344662     
   4.9199999999999999       ,   -1.0204071443387643       ,  -0.84031202244253456     
   4.9399999999999995       ,  -0.99843063820450217       ,  -0.85305008659948089     
   4.9600000000000000       ,  -0.98265303145188831       ,  -0.87366172476863602     
   4.9799999999999995       ,  -0.97339897422802635       ,  -0.90154112154899202     
   5.0000000000000000       ,  -0.97064616126390857       ,  -0.93574064248459521     
   5.0199999999999996       ,  -0.97402608169735827       ,  -0.97500118734205610     
   5.0400000000000000       ,  -0.98283881148900254       ,   -1.0177943706800818     
   5.0599999999999996       ,  -0.99608110533297700       ,   -1.0623748166780456     
   5.0800000000000001       ,   -1.0124865007447887       ,   -1.1068404658106041     
   5.0999999999999996       ,   -1.0305756644563782       ,   -1.1491984923127398     
   5.1200000000000001       ,   -1.0487148099936303       ,   -1.1874342347749789     
   5.1399999999999997       ,   -1.0651797112803492       ,   -1.2195804545633548     
   5.1599999999999993       ,   -1.0782226418890810       ,   -1.2437842603670890     
   5.1799999999999997       ,   -1.0861394899396535       ,   -1.2583691696565280     
   5.1999999999999993       ,   -1.0873343364022032       ,   -1.2618900122726160     
   5.2199999999999998       ,   -1.0803789364189118       ,   -1.2531787066583246     
   5.2399999999999993       ,   -1.0640648010956788       ,   -1.2313793405880251     
   5.2599999999999998       ,   -1.0374459284630673       ,   -1.1959714478297636     
   5.2799999999999994       ,  -0.99987066053948359       ,   -1.1467808699195285     
   5.2999999999999998       ,  -0.95100162911560182       ,   -1.0839781066898424     
   5.3199999999999994       ,  -0.89082327425310859       ,   -1.0080645684759200     
   5.3399999999999999       ,  -0.81963695351899379       ,  -0.91984762559429922     
   5.3599999999999994       ,  -0.73804418336933264       ,  -0.82040578670656950     
   5.3799999999999999       ,  -0.64691904431390956       ,  -0.71104570921804233     
   5.3999999999999995       ,  -0.54737121772200670       ,  -0.59325303705056254     
   5.4199999999999999       ,  -0.44070148616326249       ,  -0.46863926266676853     
   5.4399999999999995       ,  -0.32835180618807014       ,  -0.33888691382372693     
   5.4600000000000000       ,  -0.21185224159704638       ,  -0.20569536820111861     
   5.4799999999999995       ,   -9.2767120113122645E-002  ,   -7.0729502173046341E-002
   5.5000000000000000       ,    2.7357254804071442E-002  ,    6.4426810753156996E-002
   5.5199999999999996       ,   0.14704113953134568       ,   0.19831061123853039     
   5.5400000000000000       ,   0.26491416567382303       ,   0.32961178043922090     
   5.5599999999999996       ,   0.37975078161613157       ,   0.45719598726603855     
   5.5800000000000001       ,   0.49049704925961185       ,   0.58011809942045445     
   5.5999999999999996       ,   0.59628795829153836       ,   0.69762595444293174     
   5.6200000000000001       ,   0.69645488405868217       ,   0.80915483645645958     
   5.6399999999999997       ,   0.79052328784717196       ,   0.91431342972824570     
   5.6599999999999993       ,   0.87820121848402311       ,    1.0128624027627264     
   5.6799999999999997       ,   0.95935960079414928       ,    1.1046870995660791     
   5.6999999999999993       ,    1.0340056703601337       ,    1.1897660639331262     
   5.7199999999999998       ,    1.1022512185418725       ,    1.2681372874086414     
   5.7399999999999993       ,    1.1642775333658846       ,    1.3398641450920017     
   5.7599999999999998       ,    1.2202990510672118       ,    1.4050029629206027     
   5.7799999999999994       ,    1.2705277643821586       ,    1.4635740469341703     
   5.7999999999999998       ,    1.3151403662433558       ,    1.5155378048884263     
   5.8199999999999994       ,    1.3542499449134167       ,    1.5607773129437601     
   5.8399999999999999       ,    1.3878837967359026       ,    1.5990883379689871     
   5.8599999999999994       ,    1.4159685974734986       ,    1.6301774351377676     
   5.8799999999999999       ,    1.4383237879698823       ,    1.6536683190265427     
   5.8999999999999995       ,    1.4546636026795761       ,    1.6691162738259535     
   5.9199999999999999       ,    1.4646077204641770       ,    1.6760299445852023     
   5.9399999999999995       ,    1.4677000669944040       ,    1.6738994563220897     
   5.9600000000000000       ,    1.4634348682680507       ,    1.6622294598566014     
   5.9799999999999995       ,    1.4512886654444694       ,    1.6405754188472048     
   6.0000000000000000       ,    1.4307566709393154       ,    1.6085812454619559     
   6.0199999999999996       ,    1.4013915904545446       ,    1.5660162727635722     
   6.0400000000000000       ,    1.3628428679522187       ,    1.5128095267464148     
   6.0599999999999996       ,    1.3148942392346028       ,    1.4490793323971558     
   6.0800000000000001       ,    1.2574975091712470       ,    1.3751564542325032     
   6.0999999999999996       ,    1.1908005975897678       ,    1.2915992263357050     
   6.1200000000000001       ,    1.1151681247367531       ,    1.1991994598031737     
   6.1399999999999997       ,    1.0311931199506983       ,    1.0989783129665369     
   6.1600000000000001       ,   0.93969882368851221       ,   0.99217175498641397     
   6.1799999999999997       ,   0.84172999676052018       ,   0.88020572730713742     
   6.1999999999999993       ,   0.73853363223549173       ,   0.76466158937376771     
   6.2199999999999998       ,   0.63152946371483598       ,   0.64723290365292585     
   6.2399999999999993       ,   0.52227115625403842       ,   0.52967504933292686     
   6.2599999999999998       ,   0.41239953077959418       ,   0.41374953423988658     
   6.2799999999999994       ,   0.30358958798046148       ,   0.30116518265705799     
   6.2999999999999998       ,   0.19749344377484662       ,   0.19351859785365083     
   6.3199999999999994       ,    9.5681548734918312E-002  ,    9.2236420687340073E-002
   6.3399999999999999       ,   -4.1527504063777813E-004  ,   -1.4780778654100530E-003
   6.3599999999999994       ,   -8.9560393397410412E-002  ,   -8.6691625086238608E-002
   6.3799999999999999       ,  -0.17075999005075934       ,  -0.16277855103432134     
   6.3999999999999995       ,  -0.24330341426070451       ,  -0.22944742650349628     
   6.4199999999999999       ,  -0.30679317454763327       ,  -0.28675518499488523     
   6.4399999999999995       ,  -0.36116288577322558       ,  -0.33510764933818876     
   6.4600000000000000       ,  -0.40668193983697865       ,  -0.37524591251161304     
   6.4799999999999995       ,  -0.44394619908581323       ,  -0.40821858930800592     
   6.5000000000000000       ,  -0.47385458521781954       ,  -0.43534053814525170     
   6.5199999999999996       ,  -0.49757203162726465       ,  -0.45813922684948971     
   6.5400000000000000       ,  -0.51647985911974426       ,  -0.47829045889364324     
   6.5599999999999996       ,  -0.53211519875794144       ,  -0.49754566448035209     
   6.5800000000000001       ,  -0.54610159705665029       ,  -0.51765337297900438     
   6.5999999999999996       ,  -0.56007337536782553       ,  -0.54027780123357405     
   6.6200000000000001       ,  -0.57559665733772014       ,  -0.56691770131421448     
   6.6399999999999997       ,  -0.59409020960430781       ,  -0.59882870068831429     
   6.6600000000000001       ,  -0.61674934954544158       ,  -0.63695233145249608     
   6.6799999999999997       ,  -0.64447615282791826       ,  -0.68185478203349015     
   6.6999999999999993       ,  -0.67781904086810918       ,  -0.73367811850034959     
   6.7199999999999998       ,  -0.71692454754465251       ,  -0.79210632213637433     
   6.7399999999999993       ,  -0.76150366430281147       ,  -0.85634798864694162     
   6.7599999999999998       ,  -0.81081465682218157       ,  -0.92513694994475693     
   6.7799999999999994       ,  -0.86366365281972579       ,  -0.99675143299510682     
   6.7999999999999998       ,  -0.91842364125636478       ,   -1.0690516855814007     
   6.8199999999999994       ,  -0.97307182309192974       ,   -1.1395353017486169     
   6.8399999999999999       ,   -1.0252445396653156       ,   -1.2054087966136549     
   6.8599999999999994       ,   -1.0723083045801811       ,   -1.2636733375183493     
   6.8799999999999999       ,   -1.1114448063081512       ,   -1.3112219612465790     
   6.8999999999999995       ,   -1.1397471579784431       ,   -1.3449451181282619     
   6.9199999999999999       ,   -1.1543241720859707       ,   -1.3618410030990553     
   6.9399999999999995       ,   -1.1524090519048356       ,   -1.3591268770612128     
   6.9600000000000000       ,   -1.1314686348871534       ,   -1.3343474605420662     
   6.9799999999999995       ,   -1.0893092080672868       ,   -1.2854765020000203     
   7.0000000000000000       ,   -1.0241749479503033       ,   -1.2110077862182254     
   7.0199999999999996       ,  -0.93483521837423866       ,   -1.1100321497181074     
   7.0400000000000000       ,  -0.82065728451769127       ,  -0.98229750044375808     
   7.0599999999999996       ,  -0.68166145912977438       ,  -0.82824938363259615     
   7.0800000000000001       ,  -0.51855627253790360       ,  -0.64905027593131737     
   7.0999999999999996       ,  -0.33275193076066634       ,  -0.44657650288050521     
   7.1200000000000001       ,  -0.12635107196009840       ,  -0.22339243545820914     
   7.1399999999999997       ,    9.7883376613495332E-002  ,    1.7297597884878013E-002
   7.1600000000000001       ,   0.33658263016798068       ,   0.27171847457080017     
   7.1799999999999997       ,   0.58584735948304145       ,   0.53561257089650405     
   7.1999999999999993       ,   0.84134172531186135       ,   0.80434456531373222     
   7.2199999999999998       ,    1.0984032911447819       ,    1.0730195465057408     
   7.2399999999999993       ,    1.3521653851136970       ,    1.3366107437053134     
   7.2599999999999998       ,    1.5976880140124470       ,    1.5900928461720971     
   7.2799999999999994       ,    1.8300931008890313       ,    1.8285766676905026     
   7.2999999999999998       ,    2.0446996351897191       ,    2.0474408482018336     
   7.3199999999999994       ,    2.2371542982381145       ,    2.2424563707137724     
   7.3399999999999999       ,    2.4035532583496564       ,    2.4098999044518985     
   7.3599999999999994       ,    2.5405511146887858       ,    2.5466523565069314     
   7.3799999999999999       ,    2.6454533969597183       ,    2.6502795106498542     
   7.3999999999999995       ,    2.7162895837611098       ,    2.7190922356808476     
   7.4199999999999999       ,    2.7518642657903820       ,    2.7521844349578752     
   7.4399999999999995       ,    2.7517848269604839       ,    2.7494476588977079     
   7.4600000000000000       ,    2.7164648197505294       ,    2.7115620864361136     
   7.4799999999999995       ,    2.6471030415985717       ,    2.6399643717441394     
   7.5000000000000000       ,    2.5456391467830981       ,    2.5367936209178503     
   7.5199999999999996       ,    2.4146874231659425       ,    2.4048174828341131     
   7.5400000000000000       ,    2.2574510968408021       ,    2.2473409837771388     
   7.5599999999999996       ,    2.0776201739940481       ,    2.0681012845151687     
   7.5800000000000001       ,    1.8792563653276173       ,    1.8711519726092374     
   7.5999999999999996       ,    1.6666690455904090       ,    1.6607408075230075     
   7.6200000000000001       ,    1.4442864653320433       ,    1.4411850020111621     
