Q (Ang^-1), RMC, Data
   4.0099999999999998       ,  -0.11783884052547008       ,  -0.11287371711851438     
   4.0300000000000002       ,  -0.11790573439712872       ,  -0.11703520321433185     
   4.0499999999999998       ,  -0.11816039646241901       ,  -0.11958421097186367     
   4.0700000000000003       ,  -0.11896007429352877       ,  -0.12038933267816174     
   4.0899999999999999       ,  -0.12015839303164923       ,  -0.11931779731296095     
   4.1100000000000003       ,  -0.12121094011415078       ,  -0.11632638165195713     
   4.1299999999999999       ,  -0.12143193085250052       ,  -0.11158546984235487     
   4.1500000000000004       ,  -0.12030727976892777       ,  -0.10557494256354755     
   4.1699999999999999       ,  -0.11775390167419295       ,   -9.9095740202028965E-002
   4.1900000000000004       ,  -0.11423302018845526       ,   -9.3166243737214383E-002
   4.2100000000000000       ,  -0.11067072018179211       ,   -8.8810440493067966E-002
   4.2300000000000004       ,  -0.10819859020722419       ,   -8.6783753485169160E-002
   4.2500000000000000       ,  -0.10778402769547583       ,   -8.7310389821475362E-002
   4.2699999999999996       ,  -0.10985751381795529       ,   -8.9913896803395177E-002
   4.2900000000000000       ,  -0.11405200641303906       ,   -9.3406563261947323E-002
   4.3099999999999996       ,  -0.11914473234842995       ,   -9.6066289156008941E-002
   4.3300000000000001       ,  -0.12324009928228795       ,   -9.5980554952236716E-002
   4.3499999999999996       ,  -0.12416748214740017       ,   -9.1488957309893149E-002
   4.3700000000000001       ,  -0.12000640155142793       ,   -8.1621729937120205E-002
   4.3899999999999997       ,  -0.10961062979434209       ,   -6.6421963614463050E-002
   4.4100000000000001       ,   -9.2993660034553727E-002  ,   -4.7058188773564741E-002
   4.4299999999999997       ,   -7.1464394371711495E-002  ,   -2.5678598604320750E-002
   4.4500000000000002       ,   -4.7458428357275650E-002  ,   -5.0186491798733281E-003
   4.4699999999999998       ,   -2.4083668831108400E-002  ,    1.2164331089590925E-002
   4.4900000000000002       ,   -4.4713149861754864E-003  ,    2.3708055919107549E-002
   4.5099999999999998       ,    8.9236784627210637E-003  ,    2.8571189017625048E-002
   4.5300000000000002       ,    1.4908504645109731E-002  ,    2.7138044222257084E-002
   4.5499999999999998       ,    1.3879702457117357E-002  ,    2.1216263702862188E-002
   4.5700000000000003       ,    7.8013947513386576E-003  ,    1.3708866284092989E-002
   4.5899999999999999       ,   -1.7727291102275208E-004  ,    8.0169521358672627E-003
   4.6100000000000003       ,   -6.3934241716651786E-003  ,    7.2944154115084829E-003
   4.6299999999999999       ,   -7.4887877986787796E-003  ,    1.3715522341000074E-002
   4.6500000000000004       ,   -1.1948062334232543E-003  ,    2.7920041938008570E-002
   4.6699999999999999       ,    1.3093634195578258E-002  ,    4.8766812305599636E-002
   4.6900000000000004       ,    3.4090938775460072E-002  ,    7.3462018366362944E-002
   4.7100000000000000       ,    5.8800412740413990E-002  ,    9.8047203213054407E-002
   4.7300000000000004       ,    8.3071609344734829E-002  ,   0.11815239311511747     
   4.7500000000000000       ,   0.10242218327598804       ,   0.12985981679165837     
   4.7699999999999996       ,   0.11295147674384018       ,   0.13049731829841008     
   4.7900000000000000       ,   0.11215161163966646       ,   0.11919389477482349     
   4.8099999999999996       ,    9.9443309791511530E-002  ,    9.7079995775729885E-002
   4.8300000000000001       ,    7.6323073671396582E-002  ,    6.7091084115099536E-002
   4.8499999999999996       ,    4.6092245849261727E-002  ,    3.3417495293076881E-002
   4.8700000000000001       ,    1.3227968505042409E-002  ,    7.1802517584090679E-004
   4.8899999999999997       ,   -1.7468681206822791E-002  ,   -2.6737406112836051E-002
   4.9100000000000001       ,   -4.1767446140045621E-002  ,   -4.5819367293241917E-002
   4.9299999999999997       ,   -5.6761736461039283E-002  ,   -5.5035228623121768E-002
   4.9500000000000002       ,   -6.1329827628448283E-002  ,   -5.4679152398300838E-002
   4.9699999999999998       ,   -5.6220897196252603E-002  ,   -4.6621029138633495E-002
   4.9900000000000002       ,   -4.3764383682826966E-002  ,   -3.3796330699217045E-002
   5.0099999999999998       ,   -2.7280505518950893E-002  ,   -1.9519115947576743E-002
   5.0300000000000002       ,   -1.0329316347366229E-002  ,   -6.7716736816227936E-003
   5.0499999999999998       ,    4.0367514081491428E-003  ,    2.3790795503767308E-003
   5.0700000000000003       ,    1.3860888639374819E-002  ,    7.1239408171946258E-003
   5.0899999999999999       ,    1.8596384767463291E-002  ,    7.9563882341288639E-003
   5.1100000000000003       ,    1.9097591352373211E-002  ,    6.4311573612859810E-003
   5.1299999999999999       ,    1.7308633193338686E-002  ,    4.7079480683215836E-003
   5.1500000000000004       ,    1.5733738830737962E-002  ,    4.9928583941327787E-003
   5.1699999999999999       ,    1.6814064037597286E-002  ,    9.0040092882000163E-003
   5.1900000000000004       ,    2.2347819008809888E-002  ,    1.7573354279041341E-002
   5.2100000000000000       ,    3.3072762496452614E-002  ,    3.0459172736766928E-002
   5.2300000000000004       ,    4.8488585197909516E-002  ,    4.6393310765497721E-002
   5.2500000000000000       ,    6.6941998815500905E-002  ,    6.3336046787142747E-002
   5.2699999999999996       ,    8.5942123846655200E-002  ,    7.8870828487118613E-002
   5.2900000000000000       ,   0.10262972691168593       ,    9.0648937919724823E-002
   5.3099999999999996       ,   0.11429923623488157       ,    9.6793321644650418E-002
   5.3300000000000001       ,   0.11887053458632610       ,    9.6189133707904856E-002
   5.3499999999999996       ,   0.11522636366530573       ,    8.8619626651497585E-002
   5.3700000000000001       ,   0.10336461872837364       ,    7.4741377415538865E-002
   5.3899999999999997       ,    8.4354332321170747E-002  ,    5.5924077305257947E-002
   5.4100000000000001       ,    6.0121011156227991E-002  ,    3.4001035525090227E-002
   5.4299999999999997       ,    3.3114243165651716E-002  ,    1.0984345543927299E-002
   5.4500000000000002       ,    5.9242465141602788E-003  ,   -1.1205815726707175E-002
   5.4699999999999998       ,   -1.9086134690016254E-002  ,   -3.0961327628230867E-002
   5.4900000000000002       ,   -4.0079031222865269E-002  ,   -4.7135742475734488E-002
   5.5099999999999998       ,   -5.5932353688639483E-002  ,   -5.9118423283875093E-002
   5.5300000000000002       ,   -6.6308196786378351E-002  ,   -6.6838550911562683E-002
   5.5499999999999998       ,   -7.1602264801368234E-002  ,   -7.0709081218466294E-002
   5.5700000000000003       ,   -7.2792590522395062E-002  ,   -7.1521281082804242E-002
   5.5899999999999999       ,   -7.1215784597123841E-002  ,   -7.0299627277554178E-002
   5.6100000000000003       ,   -6.8304701991015668E-002  ,   -6.8127519114549548E-002
   5.6299999999999999       ,   -6.5323832439735385E-002  ,   -6.5958173635864675E-002
   5.6500000000000004       ,   -6.3138729026018817E-002  ,   -6.4431976196453536E-002
   5.6699999999999999       ,   -6.2053426034747318E-002  ,   -6.3729078075360518E-002
   5.6900000000000004       ,   -6.1744298123425141E-002  ,   -6.3490385229019064E-002
   5.7100000000000000       ,   -6.1309054358498566E-002  ,   -6.2837384866344631E-002
   5.7300000000000004       ,   -5.9434838577030663E-002  ,   -6.0509045534085586E-002
   5.7500000000000000       ,   -5.4670247508421685E-002  ,   -5.5112508544203770E-002
   5.7699999999999996       ,   -4.5764753312171794E-002  ,   -4.5456881163647066E-002
   5.7900000000000000       ,   -3.2019513695574160E-002  ,   -3.0912348818267630E-002
   5.8099999999999996       ,   -1.3580882844880260E-002  ,   -1.1717663082292102E-002
   5.8300000000000001       ,    8.3930940860124544E-003  ,    1.0845150440429272E-002
   5.8499999999999996       ,    3.1749191924481474E-002  ,    3.4475017515481689E-002
   5.8700000000000001       ,    5.3565900028598921E-002  ,    5.6107053566870110E-002
   5.8899999999999997       ,    7.0578168965202068E-002  ,    7.2382963932955041E-002
   5.9100000000000001       ,    7.9743368621126909E-002  ,    8.0268604264614851E-002
   5.9299999999999997       ,    7.8852938651365403E-002  ,    7.7706470998061647E-002
   5.9500000000000002       ,    6.7070329537022855E-002  ,    6.4166430320628159E-002
   5.9699999999999998       ,    4.5274660796281042E-002  ,    4.0961801045187096E-002
   5.9900000000000002       ,    1.6114533577025913E-002  ,    1.1232629540055323E-002
   6.0099999999999998       ,   -1.6274556172760656E-002  ,   -2.0440861454725682E-002
   6.0300000000000002       ,   -4.6870771451132220E-002  ,   -4.8755369583336365E-002
   6.0499999999999998       ,   -7.0597689402972980E-002  ,   -6.8617384341789114E-002
   6.0700000000000003       ,   -8.3243581037667297E-002  ,   -7.6119645732785748E-002
   6.0899999999999999       ,   -8.2292725539981695E-002  ,   -6.9364245396232968E-002
   6.1100000000000003       ,   -6.7495872855623446E-002  ,   -4.8951596069185151E-002
   6.1299999999999999       ,   -4.1046423363291201E-002  ,   -1.8011151170984629E-002
   6.1500000000000004       ,   -7.2996310573955952E-003  ,    1.8262752072698330E-002
   6.1699999999999999       ,    2.7938766022847675E-002  ,    5.3505453315362862E-002
   6.1900000000000004       ,    5.8438514392221280E-002  ,    8.1349074646648173E-002
   6.2100000000000000       ,    7.8698565337668808E-002  ,    9.6639433365686353E-002
   6.2300000000000004       ,    8.5005774644623708E-002  ,    9.6459195869991146E-002
   6.2500000000000000       ,    7.6184395152908022E-002  ,    8.0743479008561395E-002
   6.2699999999999996       ,    5.3875675698226509E-002  ,    5.2350187306475927E-002
   6.2900000000000000       ,    2.2276012949989352E-002  ,    1.6555169255489336E-002
   6.3099999999999996       ,   -1.2630490936101357E-002  ,   -1.9940238652904594E-002
   6.3300000000000001       ,   -4.4205496929586280E-002  ,   -5.0299343102520926E-002
   6.3499999999999996       ,   -6.6438282426308490E-002  ,   -6.8882913031924634E-002
   6.3700000000000001       ,   -7.5123068854024630E-002  ,   -7.2356618077882545E-002
   6.3899999999999997       ,   -6.8694965443327843E-002  ,   -6.0347637226032418E-002
   6.4100000000000001       ,   -4.8552847581465303E-002  ,   -3.5515112428223694E-002
   6.4299999999999997       ,   -1.8799110287496815E-002  ,   -3.0182416009424929E-003
   6.4500000000000002       ,    1.4556331324918147E-002  ,    3.0510990456138441E-002
   6.4699999999999998       ,    4.4771474499100725E-002  ,    5.8282114089860136E-002
   6.4900000000000002       ,    6.5693098693357363E-002  ,    7.4681108622168882E-002
   6.5099999999999998       ,    7.2959069158365586E-002  ,    7.6356928312112715E-002
   6.5300000000000002       ,    6.4842176684535555E-002  ,    6.2843714885846808E-002
   6.5499999999999998       ,    4.2568911147909554E-002  ,    3.6600165416796233E-002
   6.5700000000000003       ,    1.0053775427462996E-002  ,    2.4682880706913667E-003
   6.5899999999999999       ,   -2.6891504620840403E-002  ,   -3.3327674635626116E-002
   6.6100000000000003       ,   -6.1708928492165735E-002  ,   -6.4429853282016947E-002
   6.6299999999999999       ,   -8.8369723375785122E-002  ,   -8.5584790047352727E-002
   6.6500000000000004       ,  -0.10251732173016084       ,   -9.3621416255899648E-002
   6.6699999999999999       ,  -0.10225223578077745       ,   -8.7979480976121349E-002
   6.6900000000000004       ,   -8.8410381044438380E-002  ,   -7.0696532484039135E-002
   6.7100000000000000       ,   -6.4292393286434588E-002  ,   -4.5875321142818046E-002
   6.7300000000000004       ,   -3.4913842559285563E-002  ,   -1.8759194201209004E-002
   6.7500000000000000       ,   -5.9416035776840596E-003  ,    5.3811349265568938E-003
   6.7699999999999996       ,    1.7459310253236441E-002  ,    2.2314969178801557E-002
   6.7900000000000000       ,    3.1632667965070686E-002  ,    2.9657224987718910E-002
   6.8099999999999996       ,    3.5093076004394624E-002  ,    2.7258754468138618E-002
   6.8300000000000001       ,    2.8721242814660267E-002  ,    1.7119528175247211E-002
   6.8499999999999996       ,    1.5469711478554400E-002  ,    2.8633455719089002E-003
   6.8700000000000001       ,   -3.4319972941495788E-004  ,   -1.1099103920854442E-002
   6.8899999999999997       ,   -1.3992478176150302E-002  ,   -2.0533970042695551E-002
   6.9100000000000001       ,   -2.1354151828322523E-002  ,   -2.2272598721731700E-002
   6.9299999999999997       ,   -1.9755197387403646E-002  ,   -1.4847369786327393E-002
   6.9500000000000002       ,   -8.4992430809231103E-003  ,    1.2421245258749281E-003
   6.9699999999999998       ,    1.1025942098480367E-002  ,    2.3668926757338823E-002
   6.9900000000000002       ,    3.5664739948485846E-002  ,    4.8777172319613371E-002
   7.0099999999999998       ,    6.1153616858667985E-002  ,    7.2322315973560591E-002
   7.0300000000000002       ,    8.2978979659807120E-002  ,    9.0294561388644445E-002
   7.0499999999999998       ,    9.7254205101346136E-002  ,    9.9659708243697243E-002
   7.0700000000000003       ,   0.10144175341219060       ,    9.8878160988606981E-002
   7.0899999999999999       ,    9.4785763752452054E-002  ,    8.8115481517434549E-002
   7.1100000000000003       ,    7.8384999657423821E-002  ,    6.9124150548322563E-002
   7.1299999999999999       ,    5.4911039713917739E-002  ,    4.4841774080168068E-002
   7.1500000000000004       ,    2.8046412452881853E-002  ,    1.8802695409675326E-002
   7.1699999999999999       ,    1.7681454135873562E-003  ,   -5.5114517921060211E-003
   7.1900000000000004       ,   -2.0375178880822343E-002  ,   -2.5255147404230672E-002
   7.2100000000000000       ,   -3.5853125100696541E-002  ,   -3.8632761170330522E-002
   7.2300000000000004       ,   -4.3505824718151280E-002  ,   -4.5080896284246434E-002
   7.2500000000000000       ,   -4.3609136668959173E-002  ,   -4.5207640727728142E-002
   7.2699999999999996       ,   -3.7662895086890184E-002  ,   -4.0524898385213164E-002
   7.2900000000000000       ,   -2.7966592983445639E-002  ,   -3.3046261340287555E-002
   7.3099999999999996       ,   -1.7084087566048130E-002  ,   -2.4841578243089482E-002
   7.3300000000000001       ,   -7.3130515894505137E-003  ,   -1.7638495616893068E-002
   7.3499999999999996       ,   -2.6472279813195344E-004  ,   -1.2542886269380035E-002
   7.3700000000000001       ,    3.3711843127710887E-003  ,   -9.9195480147415589E-003
   7.3899999999999997       ,    3.8450628743333217E-003  ,   -9.4390132806579791E-003
   7.4100000000000001       ,    2.1647774634985786E-003  ,   -1.0263151472932299E-002
   7.4299999999999997       ,   -2.3284971668576670E-004  ,   -1.1317639275476269E-002
   7.4500000000000002       ,   -1.8752444363108413E-003  ,   -1.1587203079245569E-002
   7.4699999999999998       ,   -1.6233996015859887E-003  ,   -1.0370911159004022E-002
   7.4900000000000002       ,    1.0600062420122996E-003  ,   -7.4481428046904276E-003
   7.5099999999999998       ,    5.9946633855032646E-003  ,   -3.1275326772370244E-003
   7.5300000000000002       ,    1.2334787696771418E-002  ,    1.8236542576525660E-003
   7.5499999999999998       ,    1.8769264224435922E-002  ,    6.3486242870531857E-003
   7.5700000000000003       ,    2.3820002577541591E-002  ,    9.3296786963097643E-003
   7.5899999999999999       ,    2.6171069041225549E-002  ,    9.8281498339924684E-003
   7.6100000000000003       ,    2.4958336383519932E-002  ,    7.2878375575634487E-003
