r (Ang), PDF (RMC), PDF (Expt)
   7.3600000000000003       ,   0.56095103952905290       ,   0.52554199999999995     
   7.3799999999999999       ,   0.55563855593129241       ,   0.51692600000000000     
   7.4000000000000004       ,   0.53529280436764026       ,   0.49650400000000000     
   7.4199999999999999       ,   0.48923579652841853       ,   0.46754800000000002     
   7.4400000000000004       ,   0.47596911108664813       ,   0.43421100000000001     
   7.4600000000000000       ,   0.44669435116674105       ,   0.39954299999999998     
   7.4800000000000004       ,   0.40693683994460106       ,   0.36419699999999999     
   7.5000000000000000       ,   0.35069446755684996       ,   0.32660400000000001     
   7.5200000000000005       ,   0.30040276412017153       ,   0.28445900000000002     
   7.5400000000000000       ,   0.27115882714668010       ,   0.23648700000000000     
   7.5600000000000005       ,   0.19882881454721063       ,   0.18349199999999999     
   7.5800000000000001       ,   0.14736298389225236       ,   0.12809599999999999     
   7.6000000000000005       ,    9.4958392653246626E-002  ,    7.3552199999999998E-002
   7.6200000000000001       ,    1.9432048023081006E-002  ,    2.2389599999999999E-002
   7.6400000000000006       ,   -1.9689286830593595E-003  ,   -2.4289800000000000E-002
   7.6600000000000001       ,   -7.4417617148184928E-002  ,   -6.6662399999999997E-002
   7.6799999999999997       ,   -9.6590340466485874E-002  ,  -0.10547700000000000     
   7.7000000000000002       ,  -0.14736450380868582       ,  -0.14128499999999999     
   7.7199999999999998       ,  -0.17563370615415916       ,  -0.17396700000000001     
   7.7400000000000002       ,  -0.21531726441378629       ,  -0.20259600000000000     
   7.7599999999999998       ,  -0.23776062348284288       ,  -0.22548499999999999     
   7.7800000000000002       ,  -0.24988806087112478       ,  -0.24044399999999999     
   7.7999999999999998       ,  -0.24550168740412542       ,  -0.24530700000000000     
   7.8200000000000003       ,  -0.25241884716176360       ,  -0.23889800000000000     
   7.8399999999999999       ,  -0.23139227242744548       ,  -0.22217100000000001     
   7.8600000000000003       ,  -0.23604643850464635       ,  -0.19893200000000000     
   7.8799999999999999       ,  -0.17888417865966197       ,  -0.17537300000000000     
   7.9000000000000004       ,  -0.17393218847432745       ,  -0.15816900000000000     
   7.9199999999999999       ,  -0.16856182362077310       ,  -0.15169800000000000     
   7.9400000000000004       ,  -0.15845061716863543       ,  -0.15580300000000000     
   7.9600000000000000       ,  -0.18865700653335130       ,  -0.16545699999999999     
   7.9800000000000004       ,  -0.19823415267316352       ,  -0.17296700000000001     
   8.0000000000000000       ,  -0.18993311322360235       ,  -0.17186199999999999     
   8.0199999999999996       ,  -0.19464169144056276       ,  -0.16052700000000000     
   8.0400000000000009       ,  -0.17902102676761494       ,  -0.14348900000000001     
   8.0600000000000005       ,  -0.16694129911066855       ,  -0.12942500000000001     
   8.0800000000000001       ,  -0.18740215839801086       ,  -0.12672400000000000     
   8.0999999999999996       ,  -0.19230012387894022       ,  -0.13893100000000000     
   8.1200000000000010       ,  -0.22146528072636626       ,  -0.16254900000000000     
   8.1400000000000006       ,  -0.24640349243832116       ,  -0.18851699999999999     
   8.1600000000000001       ,  -0.27307346937616328       ,  -0.20662600000000000     
   8.1799999999999997       ,  -0.27337847728187370       ,  -0.21056500000000000     
   8.1999999999999993       ,  -0.27712004120980088       ,  -0.20091100000000001     
   8.2200000000000006       ,  -0.25814274833974732       ,  -0.18456800000000001     
   8.2400000000000002       ,  -0.24623385057265865       ,  -0.17105000000000001     
   8.2599999999999998       ,  -0.23922253449483119       ,  -0.16769400000000001     
   8.2799999999999994       ,  -0.25096476893685588       ,  -0.17630499999999999     
   8.3000000000000007       ,  -0.29009316222966613       ,  -0.19277200000000000     
   8.3200000000000003       ,  -0.30453909667740142       ,  -0.20960000000000001     
   8.3399999999999999       ,  -0.28745857238436318       ,  -0.21975100000000000     
   8.3599999999999994       ,  -0.28916905503362345       ,  -0.21974600000000000     
   8.3800000000000008       ,  -0.29150968251137815       ,  -0.21063000000000001     
   8.4000000000000004       ,  -0.25776611281700479       ,  -0.19659900000000000     
   8.4199999999999999       ,  -0.23698930796287421       ,  -0.18229500000000001     
   8.4399999999999995       ,  -0.20887930115926617       ,  -0.17026200000000000     
   8.4600000000000009       ,  -0.21838874056506705       ,  -0.15972800000000001     
   8.4800000000000004       ,  -0.19048933209911192       ,  -0.14715400000000001     
   8.5000000000000000       ,  -0.16962824821614536       ,  -0.12813800000000000     
   8.5199999999999996       ,  -0.14872090810245553       ,   -9.9815299999999996E-002
   8.5400000000000009       ,   -8.9793496786265317E-002  ,   -6.2677800000000006E-002
   8.5600000000000005       ,   -6.4449740058083640E-002  ,   -2.1115200000000001E-002
   8.5800000000000001       ,   -1.9122506210501402E-002  ,    1.7730599999999999E-002
   8.5999999999999996       ,    1.4014535839306034E-002  ,    4.6482200000000001E-002
   8.6200000000000010       ,    4.9710248058100218E-002  ,    6.0598199999999998E-002
   8.6400000000000006       ,    4.2376608588357645E-003  ,    6.0728499999999998E-002
   8.6600000000000001       ,    1.6836565111002188E-002  ,    5.3123400000000001E-002
   8.6799999999999997       ,    4.7983664217900825E-002  ,    4.7555399999999998E-002
   8.7000000000000011       ,    3.3712945579070508E-002  ,    5.3284900000000003E-002
   8.7200000000000006       ,    7.0179964985296023E-002  ,    7.4712299999999995E-002
   8.7400000000000002       ,    9.2087950166269181E-002  ,   0.10879700000000000     
   8.7599999999999998       ,   0.12596713831806877       ,   0.14573200000000000     
   8.7799999999999994       ,   0.16687539949003469       ,   0.17285800000000001     
   8.8000000000000007       ,   0.16157785588949680       ,   0.18013199999999999     
   8.8200000000000003       ,   0.16501949236706082       ,   0.16456999999999999     
   8.8399999999999999       ,   0.13793449795971957       ,   0.13148199999999999     
   8.8599999999999994       ,    9.4057192999002046E-002  ,    9.1920500000000002E-002
   8.8800000000000008       ,    6.4121192538115934E-002  ,    5.7724800000000000E-002
   8.9000000000000004       ,    3.8790513583734643E-002  ,    3.6713700000000002E-002
   8.9199999999999999       ,    3.5223044196892185E-002  ,    3.0317000000000000E-002
   8.9399999999999995       ,    5.1424384917304659E-002  ,    3.4487200000000003E-002
   8.9600000000000009       ,    4.6907888997842845E-002  ,    4.2872100000000003E-002
   8.9800000000000004       ,    6.1189434854236203E-002  ,    5.0145799999999997E-002
   9.0000000000000000       ,    5.9691169633971065E-002  ,    5.3720400000000001E-002
   9.0199999999999996       ,    7.0147279795230791E-002  ,    5.3327699999999999E-002
   9.0400000000000009       ,    6.3749795552948588E-002  ,    4.9464200000000000E-002
   9.0600000000000005       ,    6.5994990084691257E-002  ,    4.2269200000000000E-002
   9.0800000000000001       ,    7.9766497798482119E-002  ,    3.1813099999999997E-002
   9.0999999999999996       ,    3.9235867469120569E-002  ,    1.9459799999999999E-002
   9.1200000000000010       ,    1.9029542295617242E-002  ,    8.9169000000000002E-003
   9.1400000000000006       ,    2.6939242775688238E-002  ,    5.6198100000000003E-003
   9.1600000000000001       ,    4.5851578694506012E-002  ,    1.4244900000000000E-002
   9.1799999999999997       ,    6.4980494156843913E-002  ,    3.5621100000000003E-002
   9.2000000000000011       ,    8.5123418902094877E-002  ,    6.5061599999999997E-002
   9.2200000000000006       ,   0.11429273148057940       ,    9.3593800000000005E-002
   9.2400000000000002       ,   0.11925898717222848       ,   0.11182000000000000     
   9.2599999999999998       ,   0.14742841412205898       ,   0.11451300000000000     
   9.2799999999999994       ,   0.11292793782644626       ,   0.10334400000000001     
   9.3000000000000007       ,   0.11098083816719141       ,    8.6075399999999996E-002
   9.3200000000000003       ,    9.2050178401850632E-002  ,    7.2590299999999996E-002
   9.3399999999999999       ,    9.6104175568614142E-002  ,    6.9900299999999999E-002
   9.3599999999999994       ,   0.11527714576855691       ,    7.8901600000000002E-002
   9.3800000000000008       ,   0.11694105757065379       ,    9.4558799999999998E-002
   9.4000000000000004       ,   0.12656169919825311       ,   0.10917000000000000     
   9.4199999999999999       ,   0.14086685303850693       ,   0.11663000000000000     
   9.4399999999999995       ,   0.12374378519464753       ,   0.11521600000000000     
   9.4600000000000009       ,   0.11174202173617336       ,   0.10749700000000000     
   9.4800000000000004       ,   0.10205361628793962       ,    9.7791900000000001E-002
   9.5000000000000000       ,   0.11339340543567249       ,    8.9060500000000001E-002
   9.5199999999999996       ,    8.8417559799597589E-002  ,    8.1227400000000005E-002
   9.5400000000000009       ,    8.9533533427972017E-002  ,    7.1766399999999994E-002
   9.5600000000000005       ,    6.5366521802982427E-002  ,    5.7915899999999999E-002
   9.5800000000000001       ,    4.2542913074467247E-002  ,    3.8828900000000000E-002
   9.5999999999999996       ,    9.1296598702931327E-003  ,    1.6238900000000001E-002
   9.6200000000000010       ,   -5.8855110532700953E-003  ,   -6.6939000000000000E-003
   9.6400000000000006       ,   -1.1839779907731081E-002  ,   -2.7377700000000001E-002
   9.6600000000000001       ,   -4.1898042934423584E-002  ,   -4.5204399999999999E-002
   9.6799999999999997       ,   -6.9683518863659005E-002  ,   -6.1460099999999997E-002
   9.7000000000000011       ,   -7.6104158022094276E-002  ,   -7.7887700000000004E-002
   9.7200000000000006       ,  -0.10544294846976297       ,   -9.5090499999999994E-002
   9.7400000000000002       ,  -0.13860662371384408       ,  -0.11190600000000001     
   9.7599999999999998       ,  -0.13906339589415900       ,  -0.12624099999999999     
   9.7799999999999994       ,  -0.13729774125664904       ,  -0.13671100000000000     
   9.8000000000000007       ,  -0.16768903406518060       ,  -0.14387500000000000     
   9.8200000000000003       ,  -0.18380840265361431       ,  -0.15011099999999999     
   9.8399999999999999       ,  -0.18251174431695036       ,  -0.15816800000000000     
   9.8599999999999994       ,  -0.17835225408244978       ,  -0.16929700000000000     
   9.8800000000000008       ,  -0.20947521305746597       ,  -0.18224799999999999     
   9.9000000000000004       ,  -0.21228264292182444       ,  -0.19382199999999999     
   9.9199999999999999       ,  -0.22699443800824401       ,  -0.20069400000000001     
   9.9399999999999995       ,  -0.22833673301274524       ,  -0.20136999999999999     
   9.9600000000000009       ,  -0.21392832286265492       ,  -0.19712099999999999     
   9.9800000000000004       ,  -0.22948268369244748       ,  -0.19134100000000001     
   10.000000000000000       ,  -0.20882898255060892       ,  -0.18780500000000000     
   10.020000000000000       ,  -0.21391212681118058       ,  -0.18889900000000001     
   10.040000000000001       ,  -0.23787201013949053       ,  -0.19481200000000001     
   10.060000000000000       ,  -0.23596570258029884       ,  -0.20404300000000000     
   10.080000000000000       ,  -0.24845442293711170       ,  -0.21468400000000001     
   10.100000000000000       ,  -0.26149181105589503       ,  -0.22559799999999999     
   10.120000000000001       ,  -0.26565725082502817       ,  -0.23675800000000000     
   10.140000000000001       ,  -0.28525531014982980       ,  -0.24868499999999999     
   10.160000000000000       ,  -0.27656164097788405       ,  -0.26150600000000002     
   10.180000000000000       ,  -0.32053814502768835       ,  -0.27438099999999999     
   10.200000000000001       ,  -0.31931589829981488       ,  -0.28571500000000000     
   10.220000000000001       ,  -0.33354569155499053       ,  -0.29405700000000001     
   10.240000000000000       ,  -0.30132660012229845       ,  -0.29903600000000002     
   10.260000000000000       ,  -0.31123302888053350       ,  -0.30171599999999998     
   10.279999999999999       ,  -0.32876933174606859       ,  -0.30406899999999998     
   10.300000000000001       ,  -0.31622960760753083       ,  -0.30776599999999998     
   10.320000000000000       ,  -0.32558028091550884       ,  -0.31294400000000000     
   10.340000000000000       ,  -0.33942058441826661       ,  -0.31763000000000002     
   10.359999999999999       ,  -0.33048009509048704       ,  -0.31822099999999998     
   10.380000000000001       ,  -0.31532327128670296       ,  -0.31089899999999998     
   10.400000000000000       ,  -0.30717112430566018       ,  -0.29342699999999999     
   10.420000000000000       ,  -0.26635482607096506       ,  -0.26651999999999998     
   10.440000000000000       ,  -0.23155652992099998       ,  -0.23407200000000000     
   10.460000000000001       ,  -0.19085423214508809       ,  -0.20199000000000000     
   10.480000000000000       ,  -0.16047622508037576       ,  -0.17593700000000001     
   10.500000000000000       ,  -0.15896558426769727       ,  -0.15887399999999999     
   10.520000000000000       ,  -0.15664776071844166       ,  -0.14951000000000000     
   10.540000000000001       ,  -0.10185275471118722       ,  -0.14249600000000001     
   10.560000000000000       ,   -9.0863579882131007E-002  ,  -0.13051099999999999     
   10.580000000000000       ,   -9.2912994414757144E-002  ,  -0.10741600000000000     
   10.600000000000000       ,   -4.3293008538111286E-002  ,   -7.1092299999999997E-002
   10.620000000000001       ,    3.4729131048904981E-002  ,   -2.4535200000000000E-002
   10.640000000000001       ,    7.2775207819267260E-002  ,    2.5462100000000001E-002
   10.660000000000000       ,   0.13543236077324738       ,    7.1481600000000006E-002
   10.680000000000000       ,   0.14452620742510008       ,   0.10902600000000000     
   10.700000000000001       ,   0.19503529756423529       ,   0.13866700000000001     
   10.720000000000001       ,   0.20966047848911196       ,   0.16572200000000001     
   10.740000000000000       ,   0.25954246865869218       ,   0.19762099999999999     
   10.760000000000000       ,   0.31961885962918068       ,   0.24032500000000001     
   10.779999999999999       ,   0.40647577113950589       ,   0.29552200000000001     
   10.800000000000001       ,   0.45573200829596655       ,   0.35988999999999999     
   10.820000000000000       ,   0.51081859485856029       ,   0.42654300000000001     
   10.840000000000000       ,   0.58930993739742965       ,   0.48774699999999999     
   10.859999999999999       ,   0.62308949860322371       ,   0.53751099999999996     
   10.880000000000001       ,   0.66999819167827090       ,   0.57305600000000001     
   10.900000000000000       ,   0.69069311081962970       ,   0.59486600000000001     
   10.920000000000000       ,   0.71135537983760422       ,   0.60577700000000001     
   10.940000000000000       ,   0.70869004764428356       ,   0.60975000000000001     
   10.960000000000001       ,   0.74553087182808242       ,   0.61076100000000000     
   10.980000000000000       ,   0.73008603205578348       ,   0.61185699999999998     
   11.000000000000000       ,   0.72527280396936589       ,   0.61435200000000001     
   11.020000000000000       ,   0.72953493514161261       ,   0.61726700000000001     
   11.040000000000001       ,   0.72493904457365099       ,   0.61743099999999995     
   11.060000000000000       ,   0.70572722371829533       ,   0.61056299999999997     
   11.080000000000000       ,   0.67915454127493780       ,   0.59320200000000001     
   11.100000000000000       ,   0.64442224332424514       ,   0.56464899999999996     
   11.120000000000001       ,   0.61721628775976900       ,   0.52778599999999998     
   11.140000000000001       ,   0.59299612207711239       ,   0.48800300000000002     
   11.160000000000000       ,   0.52864718865358640       ,   0.45052999999999999     
   11.180000000000000       ,   0.51189801302409133       ,   0.41755399999999998     
   11.200000000000001       ,   0.46935155700995485       ,   0.38686300000000001     
   11.220000000000001       ,   0.42902287536680217       ,   0.35303899999999999     
   11.240000000000000       ,   0.35148976967860401       ,   0.31074600000000002     
   11.260000000000000       ,   0.31053572379564803       ,   0.25824900000000001     
   11.279999999999999       ,   0.24461182975812223       ,   0.19899700000000001     
   11.300000000000001       ,   0.20081753840769914       ,   0.14012700000000000     
   11.320000000000000       ,   0.12408514193563668       ,    8.8621000000000005E-002
   11.340000000000000       ,    5.9104440330062194E-002  ,    4.7342900000000000E-002
   11.359999999999999       ,    1.4035999845167841E-002  ,    1.3447300000000001E-002
   11.380000000000001       ,   -1.2142293950730444E-002  ,   -1.9779700000000001E-002
   11.400000000000000       ,   -5.4862304744065483E-002  ,   -5.8604799999999999E-002
   11.420000000000000       ,  -0.10239242257817865       ,  -0.10468300000000000     
   11.440000000000000       ,  -0.15275626879285562       ,  -0.15356400000000001     
   11.460000000000001       ,  -0.22308817189257404       ,  -0.19688000000000000     
   11.480000000000000       ,  -0.24365643286002953       ,  -0.22697700000000001     
   11.500000000000000       ,  -0.26000133046482132       ,  -0.24120900000000001     
   11.520000000000000       ,  -0.28677470213276657       ,  -0.24340700000000001     
   11.540000000000001       ,  -0.28329590578517289       ,  -0.24166199999999999     
   11.560000000000000       ,  -0.28535684458968030       ,  -0.24385699999999999     
   11.580000000000000       ,  -0.30176687540034658       ,  -0.25358399999999998     
   11.600000000000000       ,  -0.30768792897828273       ,  -0.26877200000000001     
   11.620000000000001       ,  -0.33018995133417783       ,  -0.28354699999999999     
   11.640000000000001       ,  -0.34131549139824086       ,  -0.29193599999999997     
   11.660000000000000       ,  -0.33882118245567500       ,  -0.29101399999999999     
   11.680000000000000       ,  -0.31633120008224858       ,  -0.28179199999999999     
   11.700000000000001       ,  -0.32372745109414774       ,  -0.26763500000000001     
   11.720000000000001       ,  -0.30124930271575356       ,  -0.25170300000000001     
   11.740000000000000       ,  -0.29118330183696400       ,  -0.23530100000000001     
   11.760000000000000       ,  -0.26150505886113673       ,  -0.21817100000000000     
   11.779999999999999       ,  -0.25585914286279066       ,  -0.20025599999999999     
   11.800000000000001       ,  -0.20982948292497691       ,  -0.18336200000000000     
   11.820000000000000       ,  -0.20849039282533879       ,  -0.17121600000000001     
   11.840000000000000       ,  -0.19410926181675825       ,  -0.16759900000000000     
   11.859999999999999       ,  -0.20602599249005785       ,  -0.17371000000000000     
   11.880000000000001       ,  -0.22576463598042709       ,  -0.18658800000000000     
   11.900000000000000       ,  -0.22948253692062218       ,  -0.19992599999999999     
   11.920000000000000       ,  -0.24635885177876621       ,  -0.20708799999999999     
   11.940000000000000       ,  -0.23102078549267294       ,  -0.20471200000000001     
   11.960000000000001       ,  -0.20701701113445795       ,  -0.19475999999999999     
   11.980000000000000       ,  -0.20397305273921967       ,  -0.18370900000000001     
   12.000000000000000       ,  -0.18628227300027181       ,  -0.17921699999999999     
   12.020000000000000       ,  -0.19756408374575091       ,  -0.18603100000000000     
   12.040000000000001       ,  -0.22901837399552394       ,  -0.20339900000000000     
   12.060000000000000       ,  -0.24195788916839994       ,  -0.22534299999999999     
   12.080000000000000       ,  -0.24490773208789784       ,  -0.24361900000000000     
   12.100000000000000       ,  -0.24794808237508043       ,  -0.25170700000000001     
   12.120000000000001       ,  -0.23873711999360780       ,  -0.24777399999999999     
   12.140000000000001       ,  -0.22678876457073355       ,  -0.23519599999999999     
   12.160000000000000       ,  -0.22595970526727097       ,  -0.22053600000000001     
   12.180000000000000       ,  -0.22014754925410868       ,  -0.21021699999999999     
   12.200000000000001       ,  -0.22793249262891765       ,  -0.20762100000000000     
   12.220000000000001       ,  -0.21217445382791744       ,  -0.21190999999999999     
   12.240000000000000       ,  -0.21180294295583241       ,  -0.21897200000000000     
   12.260000000000000       ,  -0.21496857294349411       ,  -0.22375000000000000     
   12.280000000000001       ,  -0.20367766488675676       ,  -0.22270000000000001     
   12.300000000000001       ,  -0.19402005729455499       ,  -0.21519199999999999     
   12.320000000000000       ,  -0.18561466288563971       ,  -0.20330999999999999     
   12.340000000000000       ,  -0.16205276635705754       ,  -0.19032800000000000     
   12.359999999999999       ,  -0.14437204264570794       ,  -0.17874699999999999     
   12.380000000000001       ,  -0.14421409601963378       ,  -0.16893800000000000     
   12.400000000000000       ,  -0.11852802434056209       ,  -0.15904399999999999     
   12.420000000000000       ,  -0.12635528953558328       ,  -0.14619699999999999     
   12.440000000000000       ,   -9.4403526749153518E-002  ,  -0.12833700000000001     
   12.460000000000001       ,   -6.4061633306451093E-002  ,  -0.10564100000000000     
   12.480000000000000       ,   -5.4423057114178483E-002  ,   -8.0706899999999998E-002
   12.500000000000000       ,   -1.0830746324044710E-002  ,   -5.7280499999999998E-002
   12.520000000000000       ,   -1.8426854714363394E-002  ,   -3.8146100000000002E-002
   12.540000000000001       ,    2.9811737241267171E-002  ,   -2.3310899999999999E-002
   12.560000000000000       ,    4.6640659938189381E-002  ,   -9.5831900000000001E-003
   12.580000000000000       ,    7.0269189829195763E-002  ,    8.0372199999999994E-003
   12.600000000000000       ,    9.2082073031814635E-002  ,    3.3786400000000001E-002
   12.620000000000001       ,   0.12512807604213641       ,    6.8645499999999998E-002
   12.640000000000001       ,   0.17420638881229472       ,   0.10934900000000000     
   12.660000000000000       ,   0.20526538205777720       ,   0.14953200000000000     
   12.680000000000000       ,   0.25989443152943825       ,   0.18252699999999999     
   12.700000000000001       ,   0.26083551764380858       ,   0.20444999999999999     
   12.720000000000001       ,   0.27889782853103451       ,   0.21595600000000001     
   12.740000000000000       ,   0.29397054488014035       ,   0.22182800000000000     
   12.760000000000000       ,   0.28621354338687055       ,   0.22857700000000000     
   12.780000000000001       ,   0.31141153279195288       ,   0.24134200000000000     
   12.800000000000001       ,   0.33975271610030405       ,   0.26157900000000001     
   12.820000000000000       ,   0.33924422475201155       ,   0.28657500000000002     
   12.840000000000000       ,   0.36493551736534374       ,   0.31083200000000000     
   12.859999999999999       ,   0.39197959590936321       ,   0.32849800000000001     
   12.880000000000001       ,   0.38324267188796723       ,   0.33565299999999998     
   12.900000000000000       ,   0.38874967033231611       ,   0.33156799999999997     
   12.920000000000000       ,   0.38994228346503140       ,   0.31860500000000003     
   12.940000000000000       ,   0.36757209188458306       ,   0.30113600000000001     
   12.960000000000001       ,   0.36659024726513451       ,   0.28396800000000000     
   12.980000000000000       ,   0.34033020026331556       ,   0.27087800000000001     
   13.000000000000000       ,   0.33903017755640302       ,   0.26355299999999998     
   13.020000000000000       ,   0.31683940450151532       ,   0.26112500000000000     
   13.040000000000001       ,   0.31116799201043360       ,   0.26044400000000001     
   13.060000000000000       ,   0.31701396704462692       ,   0.25709900000000002     
   13.080000000000000       ,   0.28883418637267760       ,   0.24701300000000001     
   13.100000000000000       ,   0.27618750201804981       ,   0.22811000000000001     
   13.120000000000001       ,   0.24150240291121958       ,   0.20136499999999999     
   13.140000000000001       ,   0.19840690051096421       ,   0.17064699999999999     
   13.160000000000000       ,   0.15615827162536247       ,   0.14128199999999999     
   13.180000000000000       ,   0.13260666785282996       ,   0.11789900000000000     
   13.200000000000001       ,   0.13322144045296883       ,   0.10259300000000000     
   13.220000000000001       ,    9.9463021108112004E-002  ,    9.4286400000000006E-002
   13.240000000000000       ,    8.7802274396669169E-002  ,    8.9662599999999995E-002
   13.260000000000000       ,    8.2784468075539491E-002  ,    8.5111900000000004E-002
   13.280000000000001       ,    5.0111312230253724E-002  ,    7.8653899999999999E-002
   13.300000000000001       ,    4.8196415809935438E-002  ,    7.0830000000000004E-002
   13.320000000000000       ,    3.0354686975633545E-002  ,    6.4171300000000001E-002
   13.340000000000000       ,    2.8465428911834172E-002  ,    6.1637900000000002E-002
   13.359999999999999       ,    2.2823778352617813E-002  ,    6.4933199999999996E-002
   13.380000000000001       ,    2.3541107072933335E-002  ,    7.3570200000000002E-002
   13.400000000000000       ,    7.2393853298137528E-003  ,    8.5028500000000007E-002
   13.420000000000000       ,    2.6931434863781491E-002  ,    9.5760200000000004E-002
   13.440000000000000       ,    1.6084631634282448E-002  ,   0.10242999999999999     
   13.460000000000001       ,    2.2056672185081817E-002  ,   0.10287700000000000     
   13.480000000000000       ,    1.3090696165934218E-002  ,    9.6546900000000005E-002
   13.500000000000000       ,   -6.7792289485074028E-003  ,    8.4433700000000000E-002
   13.520000000000000       ,   -7.6210858384037888E-003  ,    6.8664500000000003E-002
   13.540000000000001       ,   -3.9588459523607886E-002  ,    5.1788000000000001E-002
   13.560000000000000       ,   -5.2166927493089855E-002  ,    3.5755200000000001E-002
   13.580000000000000       ,   -6.7032965161535646E-002  ,    2.0816500000000002E-002
   13.600000000000000       ,   -7.3383789927787393E-002  ,    4.8346700000000001E-003
   13.620000000000001       ,  -0.10335213167146676       ,   -1.6417899999999999E-002
   13.640000000000001       ,  -0.15152231331023680       ,   -4.7633900000000000E-002
   13.660000000000000       ,  -0.18243848722976533       ,   -9.1478900000000002E-002
   13.680000000000000       ,  -0.23981344583480707       ,  -0.14636299999999999     
   13.700000000000001       ,  -0.29453730123151523       ,  -0.20590900000000001     
   13.720000000000001       ,  -0.35210642026254813       ,  -0.26083200000000001     
   13.740000000000000       ,  -0.40279011557073074       ,  -0.30272700000000002     
   13.760000000000000       ,  -0.41101761034429740       ,  -0.32801799999999998     
   13.780000000000001       ,  -0.42711962747465154       ,  -0.33992200000000000     
   13.800000000000001       ,  -0.43445448381391039       ,  -0.34709699999999999     
   13.820000000000000       ,  -0.42019702209673987       ,  -0.35937500000000000     
   13.840000000000000       ,  -0.47696796556553117       ,  -0.38267499999999999     
   13.859999999999999       ,  -0.48313656197944804       ,  -0.41575400000000001     
   13.880000000000001       ,  -0.52186111017116854       ,  -0.45061299999999999     
   13.900000000000000       ,  -0.53907470043315286       ,  -0.47643999999999997     
   13.920000000000000       ,  -0.53467040554862233       ,  -0.48496400000000001     
   13.940000000000000       ,  -0.53738887814535530       ,  -0.47440800000000000     
   13.960000000000001       ,  -0.49179659423770883       ,  -0.44996300000000000     
   13.980000000000000       ,  -0.46066057494200480       ,  -0.42070099999999999     
   14.000000000000000       ,  -0.42745150023527650       ,  -0.39478900000000000     
   14.020000000000000       ,  -0.41919854898612818       ,  -0.37567099999999998     
   14.040000000000001       ,  -0.38838350073286282       ,  -0.36120500000000000     
   14.060000000000000       ,  -0.36862483528585172       ,  -0.34587899999999999     
   14.080000000000000       ,  -0.34600098633097581       ,  -0.32456600000000002     
   14.100000000000000       ,  -0.30928617660931690       ,  -0.29551899999999998     
   14.120000000000001       ,  -0.25632558316682497       ,  -0.26104100000000002     
   14.140000000000001       ,  -0.24291467428557800       ,  -0.22573099999999999     
   14.160000000000000       ,  -0.20717297780684560       ,  -0.19368800000000000     
   14.180000000000000       ,  -0.14442778222291328       ,  -0.16640500000000000     
   14.200000000000001       ,  -0.12860369942892436       ,  -0.14247899999999999     
   14.220000000000001       ,   -9.7210395240360403E-002  ,  -0.11897400000000000     
   14.240000000000000       ,   -6.4255113420434676E-002  ,   -9.3332799999999994E-002
   14.260000000000000       ,   -3.3963881448936452E-002  ,   -6.4587099999999995E-002
   14.280000000000001       ,   -8.8573269289940800E-003  ,   -3.3353899999999999E-002
   14.300000000000001       ,    1.1256475487126804E-002  ,   -9.9197600000000010E-004
   14.320000000000000       ,    6.2102785354160049E-002  ,    3.1162800000000001E-002
   14.340000000000000       ,   0.10268997776439298       ,    6.1857200000000001E-002
   14.359999999999999       ,   0.12390113984622909       ,    8.9368100000000006E-002
   14.380000000000001       ,   0.15836551110070812       ,   0.11112900000000001     
   14.400000000000000       ,   0.15480331459434149       ,   0.12423800000000000     
   14.420000000000000       ,   0.16828151819240295       ,   0.12694600000000000     
   14.440000000000000       ,   0.16079891062734158       ,   0.12031200000000000     
   14.460000000000001       ,   0.15525984389041680       ,   0.10879400000000000     
   14.480000000000000       ,   0.16557800825387958       ,    9.8992300000000005E-002
   14.500000000000000       ,   0.16724103497414847       ,    9.6857899999999997E-002
   14.520000000000000       ,   0.15004750863894445       ,   0.10471900000000001     
   14.540000000000001       ,   0.18346256222438601       ,   0.11986400000000000     
   14.560000000000000       ,   0.19121021026999802       ,   0.13561899999999999     
   14.580000000000000       ,   0.19505291783303030       ,   0.14452599999999999     
   14.600000000000000       ,   0.21029887513860904       ,   0.14195300000000000     
   14.620000000000001       ,   0.19788351441954022       ,   0.12821900000000000     
   14.640000000000001       ,   0.18239855273123853       ,   0.10807700000000001     
   14.660000000000000       ,   0.16140010950720018       ,    8.7975600000000001E-002
   14.680000000000000       ,   0.13930057933369291       ,    7.2760800000000000E-002
   14.700000000000001       ,   0.13020212274345747       ,    6.3697599999999993E-002
   14.720000000000001       ,   0.12767344688315893       ,    5.8845300000000003E-002
   14.740000000000000       ,   0.13381669337375943       ,    5.5306200000000000E-002
   14.760000000000000       ,   0.10927799883662838       ,    5.1748500000000003E-002
   14.780000000000001       ,   0.11726837906544747       ,    4.9521000000000003E-002
   14.800000000000001       ,   0.12257603170801007       ,    5.1678000000000002E-002
   14.820000000000000       ,   0.13527390412696658       ,    6.0613899999999998E-002
   14.840000000000000       ,   0.14910727547405497       ,    7.6009400000000005E-002
   14.859999999999999       ,   0.16252550455464027       ,    9.4525999999999999E-002
   14.880000000000001       ,   0.17679908285605603       ,   0.11161699999999999     
   14.900000000000000       ,   0.18241661922552979       ,   0.12434099999999999     
   14.920000000000000       ,   0.18664239103059960       ,   0.13335100000000000     
   14.940000000000000       ,   0.20336359513925856       ,   0.14266200000000001     
   14.960000000000001       ,   0.22832260392740406       ,   0.15715000000000001     
