       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.6263526 ,       0.6349091
      5.8250380 ,       0.7447783 ,       0.7612357
      5.8350390 ,       0.8595691 ,       0.8851925
      5.8450390 ,       0.9692299 ,       1.0048400
      5.8550390 ,       1.0719895 ,       1.1178412
      5.8650390 ,       1.1657460 ,       1.2214396
      5.8750400 ,       1.2481121 ,       1.3125510
      5.8850400 ,       1.3164479 ,       1.3878415
      5.8950400 ,       1.3680107 ,       1.4439333
      5.9050400 ,       1.4000528 ,       1.4775481
      5.9150400 ,       1.4099878 ,       1.4857172
      5.9250410 ,       1.3955618 ,       1.4659865
      5.9350410 ,       1.3550390 ,       1.4166289
      5.9450410 ,       1.2873646 ,       1.3368138
      5.9550410 ,       1.1923177 ,       1.2267587
      5.9650420 ,       1.0706157 ,       1.0878129
      5.9750420 ,       0.9240399 ,       0.9225592
      5.9850420 ,       0.7553848 ,       0.7347091
      5.9950420 ,       0.5684687 ,       0.5290682
      6.0050430 ,       0.3680072 ,       0.3113473
      6.0150430 ,       0.1595403 ,       0.0880364
      6.0250430 ,      -0.0508959 ,      -0.1339941
      6.0350430 ,      -0.2569416 ,      -0.3477124
      6.0450430 ,      -0.4522173 ,      -0.5462755
      6.0550440 ,      -0.6306414 ,      -0.7233799
      6.0650440 ,      -0.7866632 ,      -0.8735136
      6.0750440 ,      -0.9156556 ,      -0.9923509
      6.0850440 ,      -1.0140922 ,      -1.0769167
      6.0950450 ,      -1.0797722 ,      -1.1257794
      6.1050450 ,      -1.1119338 ,      -1.1391300
      6.1150450 ,      -1.1113571 ,      -1.1188185
      6.1250450 ,      -1.0803163 ,      -1.0682510
      6.1350460 ,      -1.0224810 ,      -0.9922202
      6.1450460 ,      -0.9427634 ,      -0.8966920
      6.1550460 ,      -0.8470323 ,      -0.7884451
      6.1650460 ,      -0.7418247 ,      -0.6747341
      6.1750460 ,      -0.6339894 ,      -0.5628869
      6.1850470 ,      -0.5303012 ,      -0.4598890
      6.1950470 ,      -0.4371233 ,      -0.3720307
      6.2050470 ,      -0.3599852 ,      -0.3044884
      6.2150470 ,      -0.3033056 ,      -0.2610676
      6.2250480 ,      -0.2701203 ,      -0.2439674
      6.2350480 ,      -0.2619084 ,      -0.2536498
      6.2450480 ,      -0.2784760 ,      -0.2887922
      6.2550480 ,      -0.3179701 ,      -0.3463621
      6.2650490 ,      -0.3769762 ,      -0.4217870
      6.2750490 ,      -0.4506801 ,      -0.5091782
      6.2850490 ,      -0.5331754 ,      -0.6017109
      6.2950490 ,      -0.6177816 ,      -0.6919885
      6.3050490 ,      -0.6974400 ,      -0.7724812
      6.3150500 ,      -0.7651382 ,      -0.8359759
      6.3250500 ,      -0.8143083 ,      -0.8759860
      6.3350500 ,      -0.8392713 ,      -0.8871861
      6.3450500 ,      -0.8355687 ,      -0.8657213
      6.3550510 ,      -0.8002586 ,      -0.8094629
      6.3650510 ,      -0.7321453 ,      -0.7181963
      6.3750510 ,      -0.6318730 ,      -0.5936436
      6.3850510 ,      -0.5019473 ,      -0.4394283
      6.3950510 ,      -0.3466384 ,      -0.2609117
      6.4050520 ,      -0.1717654 ,      -0.0649122
      6.4150520 ,       0.0155202 ,       0.1405583
      6.4250520 ,       0.2072056 ,       0.3468247
      6.4350520 ,       0.3947681 ,       0.5449245
      6.4450530 ,       0.5696617 ,       0.7261162
      6.4550530 ,       0.7237075 ,       0.8822715
      6.4650530 ,       0.8496410 ,       1.0064144
      6.4750530 ,       0.9414353 ,       1.0930165
      6.4850540 ,       0.9946518 ,       1.1383096
      6.4950540 ,       1.0066658 ,       1.1404673
      6.5050540 ,       0.9768415 ,       1.0997220
      6.5150540 ,       0.9065421 ,       1.0183207
      6.5250540 ,       0.7990609 ,       0.9004006
      6.5350550 ,       0.6594255 ,       0.7517404
      6.5450550 ,       0.4941806 ,       0.5795029
      6.5550550 ,       0.3109471 ,       0.3917548
      6.5650550 ,       0.1180604 ,       0.1970872
      6.5750560 ,      -0.0759104 ,       0.0041237
      6.5850560 ,      -0.2625448 ,      -0.1788565
      6.5950560 ,      -0.4341306 ,      -0.3444622
      6.6050560 ,      -0.5839856 ,      -0.4864836
      6.6150570 ,      -0.7068238 ,      -0.6002212
      6.6250570 ,      -0.7989614 ,      -0.6826519
      6.6350570 ,      -0.8585463 ,      -0.7326071
      6.6450570 ,      -0.8855564 ,      -0.7507275
      6.6550570 ,      -0.8817564 ,      -0.7393763
      6.6650580 ,      -0.8505354 ,      -0.7024372
      6.6750580 ,      -0.7966705 ,      -0.6450518
      6.6850580 ,      -0.7259814 ,      -0.5732491
      6.6950580 ,      -0.6449568 ,      -0.4935663
      6.7050590 ,      -0.5603284 ,      -0.4126235
      6.7150590 ,      -0.4786809 ,      -0.3367447
      6.7250590 ,      -0.4059934 ,      -0.2715235
      6.7350590 ,      -0.3473079 ,      -0.2215187
      6.7450590 ,      -0.3064176 ,      -0.1899785
      6.7550600 ,      -0.2856428 ,      -0.1786543
      6.7650600 ,      -0.2857060 ,      -0.1877099
      6.7750600 ,      -0.3056880 ,      -0.2157187
      6.7850600 ,      -0.3431079 ,      -0.2597702
      6.7950610 ,      -0.3940903 ,      -0.3156625
      6.8050610 ,      -0.4535933 ,      -0.3781442
      6.8150610 ,      -0.5157587 ,      -0.4412750
      6.8250610 ,      -0.5742628 ,      -0.4987714
      6.8350620 ,      -0.6227213 ,      -0.5444019
      6.8450620 ,      -0.6550727 ,      -0.5723540
      6.8550620 ,      -0.6659897 ,      -0.5776193
      6.8650620 ,      -0.6511972 ,      -0.5562860
      6.8750620 ,      -0.6077557 ,      -0.5057928
      6.8850630 ,      -0.5342519 ,      -0.4250903
      6.8950630 ,      -0.4309423 ,      -0.3147625
      6.9050630 ,      -0.2997250 ,      -0.1769727
      6.9150630 ,      -0.1440866 ,      -0.0153997
      6.9250640 ,       0.0310912 ,       0.1649650
      6.9350640 ,       0.2197081 ,       0.3579911
      6.9450640 ,       0.4148648 ,       0.5568253
      6.9550640 ,       0.6091539 ,       0.7541659
      6.9650650 ,       0.7950797 ,       0.9426641
      6.9750650 ,       0.9653730 ,       1.1152151
      6.9850650 ,       1.1134731 ,       1.2654178
      6.9950650 ,       1.2337824 ,       1.3878038
      7.0050650 ,       1.3219589 ,       1.4781097
      7.0150660 ,       1.3751213 ,       1.5334651
      7.0250660 ,       1.3919516 ,       1.5524836
      7.0350660 ,       1.3727604 ,       1.5353260
      7.0450660 ,       1.3194086 ,       1.4836244
      7.0550670 ,       1.2351691 ,       1.4003562
      7.0650670 ,       1.1245555 ,       1.2896901
      7.0750670 ,       0.9930041 ,       1.1566927
      7.0850670 ,       0.8465942 ,       1.0070774
      7.0950680 ,       0.6916924 ,       0.8468766
      7.1050680 ,       0.5346757 ,       0.6821981
      7.1150680 ,       0.3815135 ,       0.5188315
      7.1250680 ,       0.2375376 ,       0.3620419
      7.1350680 ,       0.1071824 ,       0.2163269
      7.1450690 ,      -0.0062093 ,       0.0852285
      7.1550690 ,      -0.1004586 ,      -0.0287322
      7.1650690 ,      -0.1746608 ,      -0.1241865
      7.1750690 ,      -0.2291082 ,      -0.2008519
      7.1850700 ,      -0.2652060 ,      -0.2594795
      7.1950700 ,      -0.2853012 ,      -0.3017062
      7.2050700 ,      -0.2924955 ,      -0.3299197
      7.2150700 ,      -0.2903864 ,      -0.3470302
      7.2250700 ,      -0.2828098 ,      -0.3562541
      7.2350710 ,      -0.2735732 ,      -0.3608851
      7.2450710 ,      -0.2662064 ,      -0.3640706
      7.2550710 ,      -0.2637304 ,      -0.3686117
      7.2650710 ,      -0.2684743 ,      -0.3767883
      7.2750720 ,      -0.2819402 ,      -0.3902290
      7.2850720 ,      -0.3047155 ,      -0.4098166
      7.2950720 ,      -0.3364596 ,      -0.4356568
      7.3050720 ,      -0.3759352 ,      -0.4670832
      7.3150730 ,      -0.4211056 ,      -0.5027183
      7.3250730 ,      -0.4692542 ,      -0.5405566
      7.3350730 ,      -0.5171879 ,      -0.5781194
      7.3450730 ,      -0.5614220 ,      -0.6126000
      7.3550730 ,      -0.5984013 ,      -0.6410426
      7.3650740 ,      -0.6247192 ,      -0.6605251
      7.3750740 ,      -0.6373136 ,      -0.6683304
      7.3850740 ,      -0.6336665 ,      -0.6621224
      7.3950740 ,      -0.6119414 ,      -0.6400792
      7.4050750 ,      -0.5710920 ,      -0.6010046
      7.4150750 ,      -0.5109449 ,      -0.5444244
      7.4250750 ,      -0.4321933 ,      -0.4706061
      7.4350750 ,      -0.3363832 ,      -0.3805773
      7.4450760 ,      -0.2258270 ,      -0.2760799
      7.4550760 ,      -0.1035400 ,      -0.1595467
      7.4650760 ,       0.0269657 ,      -0.0339432
      7.4750760 ,       0.1617992 ,       0.0973118
      7.4850760 ,       0.2968747 ,       0.2304927
      7.4950770 ,       0.4281006 ,       0.3617276
      7.5050770 ,       0.5514972 ,       0.4870966
      7.5150770 ,       0.6634317 ,       0.6028587
      7.5250770 ,       0.7606988 ,       0.7055360
      7.5350780 ,       0.8406486 ,       0.7920575
      7.5450780 ,       0.9012341 ,       0.8598297
      7.5550780 ,       0.9411054 ,       0.9068694
      7.5650780 ,       0.9595905 ,       0.9318240
      7.5750780 ,       0.9566898 ,       0.9340127
      7.5850790 ,       0.9330326 ,       0.9134299
      7.5950790 ,       0.8898273 ,       0.8707400
      7.6050790 ,       0.8287692 ,       0.8072269
      7.6150790 ,       0.7519594 ,       0.7247445
      7.6250800 ,       0.6618008 ,       0.6256339
      7.6350800 ,       0.5609415 ,       0.5126821
      7.6450800 ,       0.4521301 ,       0.3889707
      7.6550800 ,       0.3381693 ,       0.2578183
      7.6650810 ,       0.2218228 ,       0.1226595
      7.6750810 ,       0.1058012 ,      -0.0129972
      7.6850810 ,      -0.0073574 ,      -0.1457449
      7.6950810 ,      -0.1152793 ,      -0.2723120
      7.7050810 ,      -0.2157957 ,      -0.3896557
      7.7150820 ,      -0.3069716 ,      -0.4950435
      7.7250820 ,      -0.3870853 ,      -0.5860743
      7.7350820 ,      -0.4546942 ,      -0.6607920
      7.7450820 ,      -0.5086061 ,      -0.7176814
      7.7550830 ,      -0.5479003 ,      -0.7557093
      7.7650830 ,      -0.5719222 ,      -0.7743265
      7.7750830 ,      -0.5803161 ,      -0.7734933
      7.7850830 ,      -0.5730178 ,      -0.7536526
      7.7950840 ,      -0.5502655 ,      -0.7157092
      7.8050840 ,      -0.5126170 ,      -0.6610139
      7.8150840 ,      -0.4609398 ,      -0.5912973
      7.8250840 ,      -0.3964159 ,      -0.5086308
      7.8350840 ,      -0.3205307 ,      -0.4153621
      7.8450850 ,      -0.2350454 ,      -0.3140379
      7.8550850 ,      -0.1420025 ,      -0.2073725
      7.8650850 ,      -0.0436349 ,      -0.0981115
      7.8750850 ,       0.0576510 ,       0.0110032
      7.8850860 ,       0.1593540 ,       0.1173276
      7.8950860 ,       0.2589048 ,       0.2183428
      7.9050860 ,       0.3538010 ,       0.3117815
      7.9150860 ,       0.4416429 ,       0.3956401
      7.9250860 ,       0.5202185 ,       0.4682337
      7.9350870 ,       0.5875819 ,       0.5282339
      7.9450870 ,       0.6420906 ,       0.5746674
      7.9550870 ,       0.6824993 ,       0.6069596
      7.9650870 ,       0.7079710 ,       0.6249049
      7.9750880 ,       0.7181076 ,       0.6286568
      7.9850880 ,       0.7129540 ,       0.6187009
      7.9950880 ,       0.6929932 ,       0.5958219
      8.0050880 ,       0.6591123 ,       0.5610580
      8.0150880 ,       0.6125612 ,       0.5156545
      8.0250880 ,       0.5548952 ,       0.4610145
      8.0350890 ,       0.4879015 ,       0.3986420
      8.0450890 ,       0.4135525 ,       0.3301192
      8.0550890 ,       0.3338889 ,       0.2570248
      8.0650890 ,       0.2509690 ,       0.1809178
      8.0750890 ,       0.1667913 ,       0.1032988
      8.0850900 ,       0.0832214 ,       0.0255743
      8.0950900 ,       0.0019719 ,      -0.0509323
      8.1050900 ,      -0.0754897 ,      -0.1250422
      8.1150900 ,      -0.1479354 ,      -0.1956980
      8.1250910 ,      -0.2144061 ,      -0.2619826
      8.1350910 ,      -0.2741862 ,      -0.3230929
      8.1450910 ,      -0.3268333 ,      -0.3783784
      8.1550910 ,      -0.3721294 ,      -0.4273105
      8.1650920 ,      -0.4100631 ,      -0.4694898
      8.1750920 ,      -0.4407810 ,      -0.5046269
      8.1850920 ,      -0.4645743 ,      -0.5325655
      8.1950920 ,      -0.4818268 ,      -0.5532633
      8.2050920 ,      -0.4929851 ,      -0.5667960
      8.2150930 ,      -0.4985303 ,      -0.5733565
      8.2250930 ,      -0.4989520 ,      -0.5732523
      8.2350930 ,      -0.4947348 ,      -0.5669056
      8.2450930 ,      -0.4863446 ,      -0.5548451
      8.2550940 ,      -0.4742232 ,      -0.5376956
      8.2650940 ,      -0.4587941 ,      -0.5161726
      8.2750940 ,      -0.4404590 ,      -0.4910534
      8.2850940 ,      -0.4196081 ,      -0.4631621
      8.2950940 ,      -0.3966261 ,      -0.4333408
      8.3050950 ,      -0.3718948 ,      -0.4024172
      8.3150950 ,      -0.3458067 ,      -0.3711850
      8.3250950 ,      -0.3187495 ,      -0.3403528
      8.3350950 ,      -0.2911121 ,      -0.3105261
      8.3450960 ,      -0.2632720 ,      -0.2821742
      8.3550960 ,      -0.2355954 ,      -0.2556198
      8.3650960 ,      -0.2084073 ,      -0.2310086
      8.3750960 ,      -0.1819885 ,      -0.2083158
      8.3850970 ,      -0.1565574 ,      -0.1873469
      8.3950970 ,      -0.1322684 ,      -0.1677626
      8.4050970 ,      -0.1091900 ,      -0.1490931
      8.4150970 ,      -0.0873132 ,      -0.1307835
      8.4250970 ,      -0.0665529 ,      -0.1122364
      8.4350980 ,      -0.0467576 ,      -0.0928602
      8.4450980 ,      -0.0277347 ,      -0.0721301
      8.4550980 ,      -0.0092623 ,      -0.0496294
      8.4650980 ,       0.0088751 ,      -0.0251050
      8.4750990 ,       0.0268593 ,       0.0014960
      8.4850990 ,       0.0448004 ,       0.0299859
      8.4950990 ,       0.0627193 ,       0.0599366
      8.5050990 ,       0.0805163 ,       0.0906688
      8.5151000 ,       0.0979589 ,       0.1212747
      8.5251000 ,       0.1146678 ,       0.1506403
      8.5351000 ,       0.1301322 ,       0.1775141
      8.5451000 ,       0.1437195 ,       0.2005606
      8.5551000 ,       0.1547058 ,       0.2184386
      8.5651010 ,       0.1623171 ,       0.2298867
      8.5751010 ,       0.1657758 ,       0.2338046
      8.5851010 ,       0.1643629 ,       0.2293444
      8.5951010 ,       0.1574745 ,       0.2159807
      8.6051020 ,       0.1446815 ,       0.1935725
      8.6151020 ,       0.1257912 ,       0.1624178
      8.6251020 ,       0.1008867 ,       0.1232647
      8.6351020 ,       0.0703661 ,       0.0773183
      8.6451030 ,       0.0349565 ,       0.0262085
      8.6551030 ,      -0.0042717 ,      -0.0280413
      8.6651030 ,      -0.0459462 ,      -0.0831197
      8.6751030 ,      -0.0884197 ,      -0.1365046
      8.6851030 ,      -0.1298342 ,      -0.1855811
      8.6951040 ,      -0.1682024 ,      -0.2277695
      8.7051040 ,      -0.2014849 ,      -0.2606388
      8.7151040 ,      -0.2277153 ,      -0.2820593
      8.7251040 ,      -0.2450904 ,      -0.2903032
      8.7351050 ,      -0.2520792 ,      -0.2841502
      8.7451050 ,      -0.2475170 ,      -0.2629718
      8.7551050 ,      -0.2306938 ,      -0.2267812
      8.7651050 ,      -0.2014138 ,      -0.1762574
      8.7751050 ,      -0.1600371 ,      -0.1127354
      8.7851060 ,      -0.1074877 ,      -0.0381559
      8.7951060 ,      -0.0452598 ,       0.0449776
      8.8051060 ,       0.0246579 ,       0.1337464
      8.8151060 ,       0.0998347 ,       0.2249125
      8.8251070 ,       0.1775077 ,       0.3150767
      8.8351070 ,       0.2546672 ,       0.4007951
      8.8451070 ,       0.3282366 ,       0.4787868
      8.8551070 ,       0.3951802 ,       0.5460460
      8.8651080 ,       0.4526571 ,       0.5999892
      8.8751080 ,       0.4981325 ,       0.6385485
      8.8851080 ,       0.5295318 ,       0.6602910
      8.8951080 ,       0.5453156 ,       0.6644512
      8.9051080 ,       0.5445584 ,       0.6509595
      8.9151090 ,       0.5269896 ,       0.6204261
      8.9251090 ,       0.4930124 ,       0.5741101
      8.9351090 ,       0.4436714 ,       0.5138258
      8.9451090 ,       0.3806041 ,       0.4418521
      8.9551100 ,       0.3059502 ,       0.3608028
      8.9651100 ,       0.2222763 ,       0.2735266
      8.9751100 ,       0.1324082 ,       0.1829215
      8.9851100 ,       0.0393242 ,       0.0918319
      8.9951110 ,      -0.0539978 ,       0.0029084
      9.0051110 ,      -0.1446766 ,      -0.0814643
      9.0151110 ,      -0.2301066 ,      -0.1593062
      9.0251110 ,      -0.3080238 ,      -0.2290646
      9.0351110 ,      -0.3765963 ,      -0.2896541
      9.0451120 ,      -0.4344839 ,      -0.3404630
      9.0551120 ,      -0.4808411 ,      -0.3813085
      9.0651120 ,      -0.5153480 ,      -0.4124173
      9.0751120 ,      -0.5381543 ,      -0.4343347
      9.0851130 ,      -0.5498304 ,      -0.4478474
      9.0951130 ,      -0.5512873 ,      -0.4538875
      9.1051130 ,      -0.5436936 ,      -0.4534477
      9.1151130 ,      -0.5283716 ,      -0.4474877
      9.1251130 ,      -0.5067004 ,      -0.4368611
      9.1351140 ,      -0.4800194 ,      -0.4222540
      9.1451140 ,      -0.4495586 ,      -0.4041530
      9.1551140 ,      -0.4163572 ,      -0.3828203
      9.1651140 ,      -0.3812302 ,      -0.3583066
      9.1751150 ,      -0.3447413 ,      -0.3304766
      9.1851150 ,      -0.3072197 ,      -0.2990687
      9.1951150 ,      -0.2687633 ,      -0.2637439
      9.2051150 ,      -0.2292976 ,      -0.2241698
      9.2151160 ,      -0.1886284 ,      -0.1800930
      9.2251160 ,      -0.1465290 ,      -0.1314331
      9.2351160 ,      -0.1027907 ,      -0.0783241
      9.2451160 ,      -0.0573131 ,      -0.0211850
      9.2551160 ,      -0.0101657 ,       0.0392495
      9.2651170 ,       0.0383651 ,       0.1019243
      9.2751170 ,       0.0877217 ,       0.1654517
      9.2851170 ,       0.1370920 ,       0.2281870
      9.2951170 ,       0.1854014 ,       0.2882661
      9.3051180 ,       0.2313556 ,       0.3436997
      9.3151180 ,       0.2734796 ,       0.3924505
      9.3251180 ,       0.3102211 ,       0.4325761
      9.3351180 ,       0.3400214 ,       0.4623192
      9.3451190 ,       0.3614210 ,       0.4802247
      9.3551190 ,       0.3731533 ,       0.4852324
      9.3651190 ,       0.3742533 ,       0.4767705
      9.3751190 ,       0.3641344 ,       0.4548059
      9.3851190 ,       0.3426580 ,       0.4198790
      9.3951200 ,       0.3101746 ,       0.3730995
      9.4051200 ,       0.2675566 ,       0.3161368
      9.4151200 ,       0.2161673 ,       0.2511316
      9.4251200 ,       0.1578327 ,       0.1806248
      9.4351210 ,       0.0947635 ,       0.1074344
      9.4451210 ,       0.0294874 ,       0.0345552
      9.4551210 ,      -0.0353041 ,      -0.0350260
      9.4651210 ,      -0.0968582 ,      -0.0984447
      9.4751210 ,      -0.1525030 ,      -0.1531048
      9.4851220 ,      -0.1997866 ,      -0.1968084
      9.4951220 ,      -0.2365858 ,      -0.2278463
      9.5051220 ,      -0.2612457 ,      -0.2451057
      9.5151220 ,      -0.2726487 ,      -0.2481023
      9.5251230 ,      -0.2702798 ,      -0.2370015
      9.5351230 ,      -0.2542594 ,      -0.2126100
      9.5451230 ,      -0.2253385 ,      -0.1763201
      9.5551230 ,      -0.1848625 ,      -0.1300365
      9.5651240 ,      -0.1346988 ,      -0.0760672
      9.5751240 ,      -0.0771638 ,      -0.0170252
      9.5851240 ,      -0.0148757 ,       0.0443377
      9.5951240 ,       0.0493575 ,       0.1052471
      9.6051240 ,       0.1126824 ,       0.1630448
      9.6151250 ,       0.1723448 ,       0.2153178
      9.6251250 ,       0.2257985 ,       0.2599831
      9.6351250 ,       0.2708578 ,       0.2954036
      9.6451250 ,       0.3057685 ,       0.3204224
      9.6551260 ,       0.3292857 ,       0.3343982
      9.6651260 ,       0.3407054 ,       0.3371988
      9.6751260 ,       0.3398885 ,       0.3291812
      9.6851260 ,       0.3272299 ,       0.3111310
      9.6951270 ,       0.3036098 ,       0.2841868
      9.7051270 ,       0.2703322 ,       0.2497637
      9.7151270 ,       0.2290196 ,       0.2094385
      9.7251270 ,       0.1815172 ,       0.1648613
      9.7351270 ,       0.1297826 ,       0.1176574
      9.7451280 ,       0.0757717 ,       0.0693382
      9.7551280 ,       0.0213604 ,       0.0212513
      9.7651280 ,      -0.0317746 ,      -0.0254988
      9.7751280 ,      -0.0822021 ,      -0.0700603
      9.7851290 ,      -0.1287931 ,      -0.1118496
      9.7951290 ,      -0.1707248 ,      -0.1505205
      9.8051290 ,      -0.2075079 ,      -0.1859560
      9.8151290 ,      -0.2389449 ,      -0.2182026
      9.8251300 ,      -0.2650945 ,      -0.2474187
      9.8351300 ,      -0.2862055 ,      -0.2737990
      9.8451300 ,      -0.3026654 ,      -0.2975282
      9.8551300 ,      -0.3149190 ,      -0.3187119
      9.8651300 ,      -0.3234033 ,      -0.3373324
      9.8751310 ,      -0.3284863 ,      -0.3532192
      9.8851310 ,      -0.3304174 ,      -0.3660295
      9.8951310 ,      -0.3292980 ,      -0.3752635
      9.9051310 ,      -0.3250664 ,      -0.3802839
      9.9151320 ,      -0.3175036 ,      -0.3803615
      9.9251320 ,      -0.3062635 ,      -0.3747345
      9.9351320 ,      -0.2909115 ,      -0.3626788
      9.9451320 ,      -0.2709850 ,      -0.3435845
      9.9551320 ,      -0.2460597 ,      -0.3170313
      9.9651330 ,      -0.2158172 ,      -0.2828563
      9.9751330 ,      -0.1801268 ,      -0.2412274
      9.9851330 ,      -0.1390889 ,      -0.1926649
      9.9951330 ,      -0.0930947 ,      -0.1380761
     10.0051300 ,      -0.0428695 ,      -0.0787685
     10.0151300 ,       0.0105802 ,      -0.0163491
     10.0251300 ,       0.0658900 ,       0.0472199
     10.0351300 ,       0.1214360 ,       0.1097678
     10.0451300 ,       0.1753817 ,       0.1689925
     10.0551300 ,       0.2257593 ,       0.2225708
     10.0651400 ,       0.2706091 ,       0.2683179
     10.0751400 ,       0.3079126 ,       0.3041319
     10.0851400 ,       0.3359766 ,       0.3283868
     10.0951400 ,       0.3533538 ,       0.3398413
     10.1051400 ,       0.3589891 ,       0.3377722
     10.1151400 ,       0.3523013 ,       0.3220341
     10.1251400 ,       0.3332416 ,       0.2930888
     10.1351400 ,       0.3023252 ,       0.2520050
     10.1451400 ,       0.2606335 ,       0.2004248
     10.1551400 ,       0.2097840 ,       0.1404989
     10.1651400 ,       0.1518697 ,       0.0747941
     10.1751400 ,       0.0893706 ,       0.0061760
     10.1851400 ,       0.0250413 ,      -0.0623249
     10.1951400 ,      -0.0382203 ,      -0.1276588
     10.2051400 ,      -0.0975140 ,      -0.1869050
     10.2151400 ,      -0.1500836 ,      -0.2374148
     10.2251400 ,      -0.1934565 ,      -0.2769416
     10.2351400 ,      -0.2255717 ,      -0.3037512
     10.2451400 ,      -0.2448877 ,      -0.3167054
     10.2551400 ,      -0.2504642 ,      -0.3153160
     10.2651400 ,      -0.2420121 ,      -0.2997638
     10.2751400 ,      -0.2199110 ,      -0.2708842
     10.2851400 ,      -0.1851900 ,      -0.2301190
     10.2951400 ,      -0.1394757 ,      -0.1794370
     10.3051400 ,      -0.0849087 ,      -0.1212286
     10.3151400 ,      -0.0240329 ,      -0.0581807
     10.3251400 ,       0.0403343 ,       0.0068623
     10.3351400 ,       0.1052464 ,       0.0710430
     10.3451400 ,       0.1677753 ,       0.1316327
     10.3551400 ,       0.2251578 ,       0.1861632
     10.3651400 ,       0.2749291 ,       0.2325419
     10.3751400 ,       0.3150394 ,       0.2691441
     10.3851400 ,       0.3439456 ,       0.2948773
     10.3951400 ,       0.3606739 ,       0.3092160
     10.4051400 ,       0.3648514 ,       0.3122048
     10.4151400 ,       0.3567043 ,       0.3044317
     10.4251400 ,       0.3370255 ,       0.2869722
     10.4351400 ,       0.3071121 ,       0.2613103
     10.4451400 ,       0.2686798 ,       0.2292399
     10.4551400 ,       0.2237572 ,       0.1927544
     10.4651400 ,       0.1745693 ,       0.1539293
     10.4751400 ,       0.1234153 ,       0.1148068
     10.4851400 ,       0.0725483 ,       0.0772869
     10.4951400 ,       0.0240651 ,       0.0430325
