r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   3.2200000000000002       ,   -2.4277257316008449       ,   -2.5571274096891874     
   3.2400000000000002       ,   -2.1790605104594114       ,   -2.3415320613114852     
   3.2600000000000002       ,   -1.9020279308547399       ,   -2.0762879910098913     
   3.2800000000000002       ,   -1.5992904017611762       ,   -1.7648024451115329     
   3.3000000000000003       ,   -1.2739305688720026       ,   -1.4116328313950066     
   3.3200000000000003       ,  -0.92942069911159708       ,   -1.0223711852938471     
   3.3400000000000003       ,  -0.56958189083233035       ,  -0.60349831075986615     
   3.3599999999999999       ,  -0.19853331500484772       ,  -0.16221236558893101     
   3.3799999999999999       ,   0.17936792914001087       ,   0.29376252638813627     
   3.3999999999999999       ,   0.55959538102171813       ,   0.75638144022087150     
   3.4199999999999999       ,   0.93752888068169860       ,    1.2174910012419378     
   3.4399999999999999       ,    1.3085356651108964       ,    1.6690421687584700     
   3.4600000000000000       ,    1.6680549516305394       ,    2.1032967687779012     
   3.4800000000000000       ,    2.0116838347843955       ,    2.5130213929735881     
   3.5000000000000000       ,    2.3352621688484243       ,    2.8916627977998637     
   3.5200000000000000       ,    2.6349540343755828       ,    3.2334996496454838     
   3.5400000000000000       ,    2.9073233997758341       ,    3.5337663413487439     
   3.5600000000000001       ,    3.1494016899280082       ,    3.7887456187098811     
   3.5800000000000001       ,    3.3587451617659183       ,    3.9958278647925294     
   3.6000000000000001       ,    3.5334802566115813       ,    4.1535360537684580     
   3.6200000000000001       ,    3.6723354422367347       ,    4.2615165623387137     
   3.6400000000000001       ,    3.7746584625780937       ,    4.3204971730071398     
   3.6600000000000001       ,    3.8404183653816810       ,    4.3322146790427958     
   3.6800000000000002       ,    3.8701921613396579       ,    4.2993154683907715     
   3.7000000000000002       ,    3.8651364645675672       ,    4.2252332901649154     
   3.7200000000000002       ,    3.8269449548503363       ,    4.1140490654766140     
   3.7400000000000002       ,    3.7577929682608313       ,    3.9703380736579930     
   3.7600000000000002       ,    3.6602709465926022       ,    3.7990101121807682     
   3.7800000000000002       ,    3.5373088411145921       ,    3.6051482882168320     
   3.8000000000000003       ,    3.3920938582013394       ,    3.3938519540934524     
   3.8200000000000003       ,    3.2279841419415245       ,    3.1700889577299254     
   3.8400000000000003       ,    3.0484211036630589       ,    2.9385618594728684     
   3.8599999999999999       ,    2.8568431258238665       ,    2.7035920919102221     
   3.8799999999999999       ,    2.6566032871016354       ,    2.4690252379478901     
   3.8999999999999999       ,    2.4508935798285378       ,    2.2381597075952131     
   3.9199999999999999       ,    2.2426778269552994       ,    2.0137001413252493     
   3.9399999999999999       ,    2.0346351637703552       ,    1.7977358948350874     
   3.9600000000000000       ,    1.8291155429870396       ,    1.5917440038371780     
   3.9800000000000000       ,    1.6281082664217303       ,    1.3966151240819422     
   4.0000000000000000       ,    1.4332240600845476       ,    1.2127001243121436     
   4.0199999999999996       ,    1.2456907110308040       ,    1.0398743074742587     
   4.0400000000000000       ,    1.0663617931189024       ,   0.87761567242753236     
   4.0599999999999996       ,   0.89573754385367033       ,   0.72509322288731415     
   4.0800000000000001       ,   0.73399653358095229       ,   0.58126109422575067     
   4.0999999999999996       ,   0.58103640739247719       ,   0.44495420701494748     
   4.1199999999999992       ,   0.43652169264428625       ,   0.31498126691774608     
   4.1399999999999997       ,   0.29993646138953461       ,   0.19021120508732109     
   4.1599999999999993       ,   0.17063952422302134       ,    6.9649576751915507E-002
   4.1799999999999997       ,    4.7919813257686850E-002  ,   -4.7498012303525607E-002
   4.1999999999999993       ,   -6.8950313403845720E-002  ,  -0.16177772619438313     
   4.2199999999999998       ,  -0.18066594966891894       ,  -0.27345611099908040     
   4.2399999999999993       ,  -0.28784656116591378       ,  -0.38250626931384019     
   4.2599999999999998       ,  -0.39100049133062426       ,  -0.48861158303242752     
   4.2799999999999994       ,  -0.49049822805381493       ,  -0.59118620563309010     
   4.2999999999999998       ,  -0.58655519479741824       ,  -0.68941083215144516     
   4.3199999999999994       ,  -0.67922439757357633       ,  -0.78228162127505008     
   4.3399999999999999       ,  -0.76839882272643301       ,  -0.86866961392595565     
   4.3599999999999994       ,  -0.85382305831111438       ,  -0.94738758599638029     
   4.3799999999999999       ,  -0.93511322147615439       ,   -1.0172610039361818     
   4.3999999999999995       ,   -1.0117839315432511       ,   -1.0771996291985662     
   4.4199999999999999       ,   -1.0832807871790633       ,   -1.1262663435947879     
   4.4399999999999995       ,   -1.1490165971579975       ,   -1.1637399387629159     
   4.4600000000000000       ,   -1.2084094855308158       ,   -1.1891689197428963     
   4.4799999999999995       ,   -1.2609209478558994       ,   -1.2024138002069633     
   4.5000000000000000       ,   -1.3060919761908758       ,   -1.2036758956493272     
   4.5199999999999996       ,   -1.3435754938080460       ,   -1.1935112273686375     
   4.5400000000000000       ,   -1.3731635396265256       ,   -1.1728288081067637     
   4.5599999999999996       ,   -1.3948079074987998       ,   -1.1428732617161621     
   4.5800000000000001       ,   -1.4086332643544555       ,   -1.1051924056064031     
   4.5999999999999996       ,   -1.4149421291966997       ,   -1.0615910679418126     
   4.6200000000000001       ,   -1.4142114759246416       ,   -1.0140729953153775     
   4.6399999999999997       ,   -1.4070811099262928       ,  -0.96477320736330341     
   4.6599999999999993       ,   -1.3943343442591041       ,  -0.91588355265569121     
   4.6799999999999997       ,   -1.3768718495454706       ,  -0.86957449980654378     
   4.6999999999999993       ,   -1.3556798573435258       ,  -0.82791634873001152     
   4.7199999999999998       ,   -1.3317941465845258       ,  -0.79280306437398262     
   4.7399999999999993       ,   -1.3062614261236254       ,  -0.76588181967502444     
   4.7599999999999998       ,   -1.2800998359565705       ,  -0.74849109195539321     
   4.7799999999999994       ,   -1.2542603209461607       ,  -0.74160979873581312     
   4.7999999999999998       ,   -1.2295905831985314       ,  -0.74581950082860460     
   4.8199999999999994       ,   -1.2068031952453082       ,  -0.76128116241985488     
   4.8399999999999999       ,   -1.1864492620026563       ,  -0.78772736256291964     
   4.8599999999999994       ,   -1.1688987642516533       ,  -0.82447022514135127     
   4.8799999999999999       ,   -1.1543284119393307       ,  -0.87042470105602354     
   4.8999999999999995       ,   -1.1427174958935533       ,  -0.92414622329193064     
   4.9199999999999999       ,   -1.1338518670432396       ,  -0.98388118770162925     
   4.9399999999999995       ,   -1.1273358092224086       ,   -1.0476282127899339     
   4.9600000000000000       ,   -1.1226112214938759       ,   -1.1132077204700104     
   4.9799999999999995       ,   -1.1189832044026040       ,   -1.1783370728418880     
   5.0000000000000000       ,   -1.1156508660767521       ,   -1.2407083092338811     
   5.0199999999999996       ,   -1.1117419410793912       ,   -1.2980654598625818     
   5.0400000000000000       ,   -1.1063496572948319       ,   -1.3482784691904688     
   5.0599999999999996       ,   -1.0985702008611831       ,   -1.3894109399030641     
   5.0800000000000001       ,   -1.0875391199086715       ,   -1.4197791989165371     
   5.0999999999999996       ,   -1.0724650748605302       ,   -1.4380005768828366     
   5.1200000000000001       ,   -1.0526594830708575       ,   -1.4430292651746262     
   5.1399999999999997       ,   -1.0275608120659139       ,   -1.4341786488983324     
   5.1599999999999993       ,  -0.99675253904439454       ,   -1.4111295882606867     
   5.1799999999999997       ,  -0.95997410239427028       ,   -1.3739247092879254     
   5.1999999999999993       ,  -0.91712450954761326       ,   -1.3229493436975108     
   5.2199999999999998       ,  -0.86825861883680777       ,   -1.2589003024515446     
   5.2399999999999993       ,  -0.81357646472085776       ,   -1.1827441555555356     
   5.2599999999999998       ,  -0.75340632941017793       ,   -1.0956671018880559     
   5.2799999999999994       ,  -0.68818256387054877       ,  -0.99901883047076534     
   5.2999999999999998       ,  -0.61841941322799954       ,  -0.89425298584331492     
   5.3199999999999994       ,  -0.54468229363465315       ,  -0.78286694685746139     
   5.3399999999999999       ,  -0.46755809027016315       ,  -0.66634360687110072     
   5.3599999999999994       ,  -0.38762609304588092       ,  -0.54609770561677029     
   5.3799999999999999       ,  -0.30543115488047906       ,  -0.42342901545568412     
   5.3999999999999995       ,  -0.22146054785430394       ,  -0.29948433844906780     
   5.4199999999999999       ,  -0.13612580944708866       ,  -0.17522984097341168     
   5.4399999999999995       ,   -4.9750622185498486E-002  ,   -5.1434758274806119E-002
   5.4600000000000000       ,    3.7434533735742757E-002  ,    7.1333036086439178E-002
   5.4799999999999995       ,   0.12529056037300246       ,   0.19269965817036394     
   5.5000000000000000       ,   0.21376073073588711       ,   0.31246665406507768     
   5.5199999999999996       ,   0.30285484180858807       ,   0.43058239228114692     
   5.5400000000000000       ,   0.39262725753036193       ,   0.54710502082978718     
   5.5599999999999996       ,   0.48314991064894058       ,   0.66215900292491081     
   5.5800000000000001       ,   0.57448163207843983       ,   0.77588755685183164     
   5.5999999999999996       ,   0.66663541750097954       ,   0.88840353355441382     
   5.6200000000000001       ,   0.75954541077379178       ,   0.99974136030291705     
   5.6399999999999997       ,   0.85303547254765921       ,    1.1098126555727159     
   5.6599999999999993       ,   0.94679120414496454       ,    1.2183679791349515     
   5.6799999999999997       ,    1.0403372087714460       ,    1.3249669274826867     
   5.6999999999999993       ,    1.1330211961202539       ,    1.4289584280604875     
   5.7199999999999998       ,    1.2240062779405778       ,    1.5294726407324923     
   5.7399999999999993       ,    1.3122724705883979       ,    1.6254253597793598     
   5.7599999999999998       ,    1.3966280288506312       ,    1.7155352458559878     
   5.7799999999999994       ,    1.4757307993347060       ,    1.7983536284356851     
   5.7999999999999998       ,    1.5481193197116578       ,    1.8723060302857220     
   5.8199999999999994       ,    1.6122529219837660       ,    1.9357440017249588     
   5.8399999999999999       ,    1.6665596444031969       ,    1.9870053383119328     
   5.8599999999999994       ,    1.7094903382954916       ,    2.0244803139376013     
   5.8799999999999999       ,    1.7395769924624571       ,    2.0466812120661575     
   5.8999999999999995       ,    1.7554930068280641       ,    2.0523121975204082     
   5.9199999999999999       ,    1.7561129436715475       ,    2.0403364519067728     
   5.9399999999999995       ,    1.7405691809252639       ,    2.0100375048484098     
   5.9600000000000000       ,    1.7083028954222137       ,    1.9610718327954040     
   5.9799999999999995       ,    1.6591069181120124       ,    1.8935100641255329     
   6.0000000000000000       ,    1.5931582269623799       ,    1.8078645150901249     
   6.0199999999999996       ,    1.5110381706864533       ,    1.7051012724573749     
   6.0400000000000000       ,    1.4137389372020841       ,    1.5866356175064249     
   6.0599999999999996       ,    1.3026552802420448       ,    1.4543102305261939     
   6.0800000000000001       ,    1.1795610774909555       ,    1.3103563003428933     
   6.0999999999999996       ,    1.0465708926924506       ,    1.1573383627331502     
   6.1200000000000001       ,   0.90608732879713683       ,   0.99808437694057484     
   6.1399999999999997       ,   0.76073556456047287       ,   0.83560319303167996     
   6.1600000000000001       ,   0.61328703789824424       ,   0.67299213780504719     
   6.1799999999999997       ,   0.46657475133967269       ,   0.51333792895195363     
   6.1999999999999993       ,   0.32340310539620820       ,   0.35961449494323766     
   6.2199999999999998       ,   0.18645549460987962       ,   0.21458151459357894     
   6.2399999999999993       ,    5.8203112060598881E-002  ,    8.0687583186185491E-002
   6.2599999999999998       ,   -5.9181510868140136E-002  ,   -4.0018145416561873E-002
   6.2799999999999994       ,  -0.16390275879098956       ,  -0.14596220019940495     
   6.2999999999999998       ,  -0.25460870511946659       ,  -0.23610763315206662     
   6.3199999999999994       ,  -0.33044345819136045       ,  -0.30999666520814773     
   6.3399999999999999       ,  -0.39108259210824214       ,  -0.36777295706612195     
   6.3599999999999994       ,  -0.43674974193718613       ,  -0.41018203534084374     
   6.3799999999999999       ,  -0.46821310376341330       ,  -0.43854919005751453     
   6.3999999999999995       ,  -0.48676131015283586       ,  -0.45473499091485958     
   6.4199999999999999       ,  -0.49415892430026920       ,  -0.46106941640102400     
   6.4399999999999995       ,  -0.49258258259059406       ,  -0.46026642001735413     
   6.4600000000000000       ,  -0.48453958535797942       ,  -0.45532153989893187     
   6.4799999999999995       ,  -0.47277145909706092       ,  -0.44939586163274631     
   6.5000000000000000       ,  -0.46014566118147526       ,  -0.44569024111550265     
   6.5199999999999996       ,  -0.44953914347111062       ,  -0.44731416043287708     
   6.5400000000000000       ,  -0.44371791059085802       ,  -0.45715390503252640     
   6.5599999999999996       ,  -0.44521698302485008       ,  -0.47774490024652727     
   6.5800000000000001       ,  -0.45622529053054467       ,  -0.51115302074436697     
   6.5999999999999996       ,  -0.47847996956597899       ,  -0.55886948532440328     
   6.6200000000000001       ,  -0.51317431748259501       ,  -0.62172357562265179     
   6.6399999999999997       ,  -0.56088327060383758       ,  -0.69981688129229991     
   6.6600000000000001       ,  -0.62150973376755525       ,  -0.79248209255587354     
   6.6799999999999997       ,  -0.69425441227844364       ,  -0.89826855590338073     
   6.6999999999999993       ,  -0.77761100581753051       ,   -1.0149559070838812     
   6.7199999999999998       ,  -0.86938774475481717       ,   -1.1395961282977125     
   6.7399999999999993       ,  -0.96675531337003207       ,   -1.2685833773434372     
   6.7599999999999998       ,   -1.0663202452527032       ,   -1.3977499407324709     
   6.7799999999999994       ,   -1.1642219286371793       ,   -1.5224857061382522     
   6.7999999999999998       ,   -1.2562504588064201       ,   -1.6378776667444794     
   6.8199999999999994       ,   -1.3379817549913937       ,   -1.7388651936470929     
   6.8399999999999999       ,   -1.4049256519749591       ,   -1.8204061715969519     
   6.8599999999999994       ,   -1.4526821097898395       ,   -1.8776486127099825     
   6.8799999999999999       ,   -1.4771002816340115       ,   -1.9061020615696596     
   6.8999999999999995       ,   -1.4744349578850029       ,   -1.9018029964960144     
   6.9199999999999999       ,   -1.4414948739444313       ,   -1.8614685220658345     
   6.9399999999999995       ,   -1.3757775357556459       ,   -1.7826329366761540     
   6.9600000000000000       ,   -1.2755855762502453       ,   -1.6637622384710946     
   6.9799999999999995       ,   -1.1401201986248171       ,   -1.5043422889212177     
   7.0000000000000000       ,  -0.96954797134735615       ,   -1.3049371650274404     
   7.0199999999999996       ,  -0.76503809199866812       ,   -1.0672151721314660     
   7.0400000000000000       ,  -0.52876820384535006       ,  -0.79394102849348469     
   7.0599999999999996       ,  -0.26389789731798108       ,  -0.48893383528749379     
   7.0800000000000001       ,    2.5489878078680011E-002  ,  -0.15699157410629713     
   7.0999999999999996       ,   0.33447816587709356       ,   0.19621601009021372     
   7.1200000000000001       ,   0.65743372557681989       ,   0.56428321781502144     
   7.1399999999999997       ,   0.98814973611600088       ,   0.94022899598507315     
   7.1600000000000001       ,    1.3200091991369569       ,    1.3166775763265639     
   7.1799999999999997       ,    1.6461640099122496       ,    1.6860536938098096     
   7.1999999999999993       ,    1.9597240792442532       ,    2.0407864019388589     
   7.2199999999999998       ,    2.2539504938950059       ,    2.3735151721054732     
   7.2399999999999993       ,    2.5224465115041452       ,    2.6772918430685304     
   7.2599999999999998       ,    2.7593402066637034       ,    2.9457720791599797     
   7.2799999999999994       ,    2.9594528184576490       ,    3.1733902999333203     
   7.2999999999999998       ,    3.1184472893672277       ,    3.3555125502665000     
   7.3199999999999994       ,    3.2329521166376987       ,    3.4885624720253210     
   7.3399999999999999       ,    3.3006564387658139       ,    3.5701163934836990     
   7.3599999999999994       ,    3.3203732243188075       ,    3.5989645423175118     
   7.3799999999999999       ,    3.2920684852853159       ,    3.5751364790056415     
   7.3999999999999995       ,    3.2168555660144884       ,    3.4998900032041176     
   7.4199999999999999       ,    3.0969547222461316       ,    3.3756639671619708     
   7.4399999999999995       ,    2.9356193621915967       ,    3.2059965976419034     
   7.4600000000000000       ,    2.7370314326692831       ,    2.9954120416713699     
   7.4799999999999995       ,    2.5061694591142758       ,    2.7492788741696601     
   7.5000000000000000       ,    2.2486536530536125       ,    2.4736452025774733     
   7.5199999999999996       ,    1.9705732528414583       ,    2.1750557448683612     
   7.5400000000000000       ,    1.6783018369712497       ,    1.8603568179013388     
   7.5599999999999996       ,    1.3783067243668745       ,    1.5364955343415658     
   7.5800000000000001       ,    1.0769587399917311       ,    1.2103196565251726     
   7.5999999999999996       ,   0.78034857169667526       ,   0.88838449011468490     
   7.6200000000000001       ,   0.49411567791188504       ,   0.57677292200063390     
