       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.1086251 ,       0.1207908
      5.8250380 ,       0.2580365 ,       0.2731826
      5.8350390 ,       0.4090040 ,       0.4292171
      5.8450390 ,       0.5605006 ,       0.5883170
      5.8550390 ,       0.7114028 ,       0.7496002
      5.8650390 ,       0.8603282 ,       0.9116891
      5.8750400 ,       1.0055772 ,       1.0726439
      5.8850400 ,       1.1450131 ,       1.2298432
      5.8950400 ,       1.2761218 ,       1.3800766
      5.9050400 ,       1.3959662 ,       1.5195329
      5.9150400 ,       1.5012585 ,       1.6439264
      5.9250410 ,       1.5884709 ,       1.7486714
      5.9350410 ,       1.6539473 ,       1.8290551
      5.9450410 ,       1.6941367 ,       1.8805516
      5.9550410 ,       1.7057629 ,       1.8990500
      5.9650420 ,       1.6860515 ,       1.8811418
      5.9750420 ,       1.6329607 ,       1.8243983
      5.9850420 ,       1.5453750 ,       1.7275974
      5.9950420 ,       1.4232841 ,       1.5909158
      6.0050430 ,       1.2678942 ,       1.4160354
      6.0150430 ,       1.0817662 ,       1.2062674
      6.0250430 ,       0.8687273 ,       0.9664140
      6.0350430 ,       0.6338634 ,       0.7027138
      6.0450430 ,       0.3833654 ,       0.4226214
      6.0550440 ,       0.1242922 ,       0.1344949
      6.0650440 ,      -0.1355981 ,      -0.1526369
      6.0750440 ,      -0.3883285 ,      -0.4296459
      6.0850440 ,      -0.6259582 ,      -0.6876157
      6.0950450 ,      -0.8410038 ,      -0.9183234
      6.1050450 ,      -1.0267258 ,      -1.1145623
      6.1150450 ,      -1.1776037 ,      -1.2706518
      6.1250450 ,      -1.2895454 ,      -1.3826467
      6.1350460 ,      -1.3601478 ,      -1.4485867
      6.1450460 ,      -1.3888253 ,      -1.4685963
      6.1550460 ,      -1.3769110 ,      -1.4449367
      6.1650460 ,      -1.3275847 ,      -1.3818748
      6.1750460 ,      -1.2457410 ,      -1.2854814
      6.1850470 ,      -1.1377410 ,      -1.1633072
      6.1950470 ,      -1.0111369 ,      -1.0240375
      6.2050470 ,      -0.8742143 ,      -0.8769551
      6.2150470 ,      -0.7355927 ,      -0.7314847
      6.2250480 ,      -0.6037364 ,      -0.5966526
      6.2350480 ,      -0.4865398 ,      -0.4806385
      6.2450480 ,      -0.3908057 ,      -0.3902366
      6.2550480 ,      -0.3219110 ,      -0.3305242
      6.2650490 ,      -0.2834763 ,      -0.3045530
      6.2750490 ,      -0.2771581 ,      -0.3131732
      6.2850490 ,      -0.3025136 ,      -0.3549578
      6.2950490 ,      -0.3570255 ,      -0.4262848
      6.3050490 ,      -0.4362203 ,      -0.5215262
      6.3150500 ,      -0.5339167 ,      -0.6333702
      6.3250500 ,      -0.6425251 ,      -0.7531845
      6.3350500 ,      -0.7535320 ,      -0.8715736
      6.3450500 ,      -0.8579482 ,      -0.9788744
      6.3550510 ,      -0.9468477 ,      -1.0657356
      6.3650510 ,      -1.0118608 ,      -1.1236367
      6.3750510 ,      -1.0457319 ,      -1.1454513
      6.3850510 ,      -1.0427317 ,      -1.1258493
      6.3950510 ,      -0.9990382 ,      -1.0616514
      6.4050520 ,      -0.9129948 ,      -0.9520435
      6.4150520 ,      -0.7853004 ,      -0.7987242
      6.4250520 ,      -0.6189804 ,      -0.6058001
      6.4350520 ,      -0.4193086 ,      -0.3796524
      6.4450530 ,      -0.1935412 ,      -0.1286022
      6.4550530 ,       0.0493389 ,       0.1373975
      6.4650530 ,       0.2992062 ,       0.4074127
      6.4750530 ,       0.5452225 ,       0.6699901
      6.4850540 ,       0.7764430 ,       0.9137953
      6.4950540 ,       0.9823010 ,       1.1281062
      6.5050540 ,       1.1533053 ,       1.3035157
      6.5150540 ,       1.2814507 ,       1.4323209
      6.5250540 ,       1.3606712 ,       1.5089465
      6.5350550 ,       1.3871644 ,       1.5302282
      6.5450550 ,       1.3595913 ,       1.4955654
      6.5550550 ,       1.2791638 ,       1.4069520
      6.5650550 ,       1.1495642 ,       1.2688428
      6.5750560 ,       0.9767323 ,       1.0878885
      6.5850560 ,       0.7686202 ,       0.8726472
      6.5950560 ,       0.5346625 ,       0.6330139
      6.6050560 ,       0.2853385 ,       0.3797603
      6.6150570 ,       0.0315752 ,       0.1239249
      6.6250570 ,      -0.2157262 ,      -0.1236596
      6.6350570 ,      -0.4464091 ,      -0.3530723
      6.6450570 ,      -0.6514804 ,      -0.5556974
      6.6550570 ,      -0.8235847 ,      -0.7246633
      6.6650580 ,      -0.9573680 ,      -0.8551650
      6.6750580 ,      -1.0496643 ,      -0.9446060
      6.6850580 ,      -1.0996845 ,      -0.9927395
      6.6950580 ,      -1.1089337 ,      -1.0015432
      6.7050590 ,      -1.0810667 ,      -0.9750377
      6.7150590 ,      -1.0216283 ,      -0.9189954
      6.7250590 ,      -0.9376568 ,      -0.8405264
      6.7350590 ,      -0.8372338 ,      -0.7476196
      6.7450590 ,      -0.7289716 ,      -0.6486335
      6.7550600 ,      -0.6214681 ,      -0.5517683
      6.7650600 ,      -0.5228239 ,      -0.4646030
      6.7750600 ,      -0.4400891 ,      -0.3935826
      6.7850600 ,      -0.3788871 ,      -0.3436769
      6.7950610 ,      -0.3430707 ,      -0.3180811
      6.8050610 ,      -0.3345138 ,      -0.3180457
      6.8150610 ,      -0.3529890 ,      -0.3427999
      6.8250610 ,      -0.3962115 ,      -0.3896252
      6.8350620 ,      -0.4599906 ,      -0.4540337
      6.8450620 ,      -0.5384658 ,      -0.5300213
      6.8550620 ,      -0.6245071 ,      -0.6104736
      6.8650620 ,      -0.7101283 ,      -0.6875751
      6.8750620 ,      -0.7869805 ,      -0.7532874
      6.8850630 ,      -0.8468665 ,      -0.7998387
      6.8950630 ,      -0.8822202 ,      -0.8201778
      6.9050630 ,      -0.8866084 ,      -0.8084331
      6.9150630 ,      -0.8551065 ,      -0.7602551
      6.9250640 ,      -0.7846122 ,      -0.6730910
      6.9350640 ,      -0.6740896 ,      -0.5464018
      6.9450640 ,      -0.5246248 ,      -0.3816802
      6.9550640 ,      -0.3394275 ,      -0.1824387
      6.9650650 ,      -0.1236624 ,       0.0459724
      6.9750650 ,       0.1157103 ,       0.2965217
      6.9850650 ,       0.3704092 ,       0.5609703
      6.9950650 ,       0.6311662 ,       0.8301834
      7.0050650 ,       0.8882151 ,       1.0945968
      7.0150660 ,       1.1318075 ,       1.3447035
      7.0250660 ,       1.3526068 ,       1.5714124
      7.0350660 ,       1.5422945 ,       1.7666259
      7.0450660 ,       1.6938754 ,       1.9235120
      7.0550670 ,       1.8020392 ,       2.0368416
      7.0650670 ,       1.8633584 ,       2.1031654
      7.0750670 ,       1.8764848 ,       2.1210043
      7.0850670 ,       1.8421247 ,       2.0908223
      7.0950680 ,       1.7629570 ,       2.0149553
      7.1050680 ,       1.6434838 ,       1.8974797
      7.1150680 ,       1.4897070 ,       1.7439196
      7.1250680 ,       1.3088112 ,       1.5609618
      7.1350680 ,       1.1087608 ,       1.3560926
      7.1450690 ,       0.8978554 ,       1.1371912
      7.1550690 ,       0.6843873 ,       0.9122302
      7.1650690 ,       0.4761065 ,       0.6887689
      7.1750690 ,       0.2799386 ,       0.4737019
      7.1850700 ,       0.1016422 ,       0.2729304
      7.1950700 ,      -0.0543519 ,       0.0912176
      7.2050700 ,      -0.1851928 ,      -0.0680816
      7.2150700 ,      -0.2895899 ,      -0.2030095
      7.2250700 ,      -0.3677952 ,      -0.3130183
      7.2350710 ,      -0.4214863 ,      -0.3988940
      7.2450710 ,      -0.4535508 ,      -0.4625731
      7.2550710 ,      -0.4678607 ,      -0.5069873
      7.2650710 ,      -0.4689467 ,      -0.5357756
      7.2750720 ,      -0.4616772 ,      -0.5530193
      7.2850720 ,      -0.4509293 ,      -0.5629481
      7.2950720 ,      -0.4412653 ,      -0.5696678
      7.3050720 ,      -0.4366480 ,      -0.5768925
      7.3150730 ,      -0.4402022 ,      -0.5877215
      7.3250730 ,      -0.4540319 ,      -0.6044551
      7.3350730 ,      -0.4791106 ,      -0.6284746
      7.3450730 ,      -0.5152410 ,      -0.6601722
      7.3550730 ,      -0.5610876 ,      -0.6989458
      7.3650740 ,      -0.6142830 ,      -0.7432569
      7.3750740 ,      -0.6715664 ,      -0.7907191
      7.3850740 ,      -0.7290266 ,      -0.8382789
      7.3950740 ,      -0.7823262 ,      -0.8823882
      7.4050750 ,      -0.8269776 ,      -0.9192281
      7.4150750 ,      -0.8585971 ,      -0.9449232
      7.4250750 ,      -0.8731938 ,      -0.9557938
      7.4350750 ,      -0.8673873 ,      -0.9485589
      7.4450760 ,      -0.8386084 ,      -0.9205318
      7.4550760 ,      -0.7852668 ,      -0.8697987
      7.4650760 ,      -0.7068337 ,      -0.7953270
      7.4750760 ,      -0.6038943 ,      -0.6970561
      7.4850760 ,      -0.4781314 ,      -0.5759302
      7.4950770 ,      -0.3322411 ,      -0.4338696
      7.5050770 ,      -0.1698752 ,      -0.2737723
      7.5150770 ,       0.0046062 ,      -0.0993278
      7.5250770 ,       0.1862683 ,       0.0850630
      7.5350780 ,       0.3698453 ,       0.2744846
      7.5450780 ,       0.5498868 ,       0.4636156
      7.5550780 ,       0.7210874 ,       0.6470399
      7.5650780 ,       0.8784192 ,       0.8193724
      7.5750780 ,       1.0173350 ,       0.9754728
      7.5850790 ,       1.1339349 ,       1.1106418
      7.5950790 ,       1.2250443 ,       1.2207333
      7.6050790 ,       1.2883694 ,       1.3023753
      7.6150790 ,       1.3224944 ,       1.3530240
      7.6250800 ,       1.3269029 ,       1.3710561
      7.6350800 ,       1.3019543 ,       1.3558109
      7.6450800 ,       1.2488307 ,       1.3076113
      7.6550800 ,       1.1694524 ,       1.2277329
      7.6650810 ,       1.0663687 ,       1.1183425
      7.6750810 ,       0.9426898 ,       0.9824660
      7.6850810 ,       0.8019058 ,       0.8238194
      7.6950810 ,       0.6478057 ,       0.6467274
      7.7050810 ,       0.4843522 ,       0.4559766
      7.7150820 ,       0.3155553 ,       0.2566485
      7.7250820 ,       0.1454424 ,       0.0540475
      7.7350820 ,      -0.0221312 ,      -0.1465719
      7.7450820 ,      -0.1834891 ,      -0.3400749
      7.7550830 ,      -0.3352272 ,      -0.5216238
      7.7650830 ,      -0.4742052 ,      -0.6867352
      7.7750830 ,      -0.5976791 ,      -0.8315040
      7.7850830 ,      -0.7032716 ,      -0.9526242
      7.7950840 ,      -0.7890223 ,      -1.0474924
      7.8050840 ,      -0.8533749 ,      -1.1142263
      7.8150840 ,      -0.8952463 ,      -1.1517543
      7.8250840 ,      -0.9140024 ,      -1.1597834
      7.8350840 ,      -0.9094762 ,      -1.1387962
      7.8450850 ,      -0.8819690 ,      -1.0900098
      7.8550850 ,      -0.8322624 ,      -1.0153429
      7.8650850 ,      -0.7615950 ,      -0.9173126
      7.8750850 ,      -0.6716557 ,      -0.7989633
      7.8850860 ,      -0.5645459 ,      -0.6637474
      7.8950860 ,      -0.4427894 ,      -0.5154722
      7.9050860 ,      -0.3092215 ,      -0.3581029
      7.9150860 ,      -0.1669724 ,      -0.1956994
      7.9250860 ,      -0.0193886 ,      -0.0322902
      7.9350870 ,       0.1300605 ,       0.1282512
      7.9450870 ,       0.2778093 ,       0.2822405
      7.9550870 ,       0.4203787 ,       0.4263650
      7.9650870 ,       0.5544099 ,       0.5576904
      7.9750880 ,       0.6767846 ,       0.6737424
      7.9850880 ,       0.7846650 ,       0.7724997
      7.9950880 ,       0.8756480 ,       0.8524841
      8.0050880 ,       0.9477814 ,       0.9127156
      8.0150880 ,       0.9996301 ,       0.9527123
      8.0250880 ,       1.0303100 ,       0.9724640
      8.0350890 ,       1.0395047 ,       0.9723932
      8.0450890 ,       1.0274588 ,       0.9533102
      8.0550890 ,       0.9949612 ,       0.9163597
      8.0650890 ,       0.9432965 ,       0.8629626
      8.0750890 ,       0.8741899 ,       0.7947598
      8.0850900 ,       0.7897267 ,       0.7135487
      8.0950900 ,       0.6923072 ,       0.6212658
      8.1050900 ,       0.5845083 ,       0.5198914
      8.1150900 ,       0.4690278 ,       0.4114420
      8.1250910 ,       0.3485773 ,       0.2979176
      8.1350910 ,       0.2258493 ,       0.1813215
      8.1450910 ,       0.1033717 ,       0.0635704
      8.1550910 ,      -0.0165062 ,      -0.0534772
      8.1650920 ,      -0.1316858 ,      -0.1680570
      8.1750920 ,      -0.2403100 ,      -0.2784656
      8.1850920 ,      -0.3408539 ,      -0.3831415
      8.1950920 ,      -0.4320877 ,      -0.4806321
      8.2050920 ,      -0.5130861 ,      -0.5696205
      8.2150930 ,      -0.5832220 ,      -0.6489508
      8.2250930 ,      -0.6421200 ,      -0.7176168
      8.2350930 ,      -0.6896727 ,      -0.7748320
      8.2450930 ,      -0.7259835 ,      -0.8200188
      8.2550940 ,      -0.7513460 ,      -0.8528408
      8.2650940 ,      -0.7662064 ,      -0.8732090
      8.2750940 ,      -0.7711517 ,      -0.8813148
      8.2850940 ,      -0.7668739 ,      -0.8776214
      8.2950940 ,      -0.7541523 ,      -0.8628643
      8.3050950 ,      -0.7338327 ,      -0.8380349
      8.3150950 ,      -0.7068205 ,      -0.8043657
      8.3250950 ,      -0.6740538 ,      -0.7632784
      8.3350950 ,      -0.6364977 ,      -0.7163439
      8.3450960 ,      -0.5951233 ,      -0.6652175
      8.3550960 ,      -0.5509099 ,      -0.6115931
      8.3650960 ,      -0.5048026 ,      -0.5571025
      8.3750960 ,      -0.4577093 ,      -0.5032634
      8.3850970 ,      -0.4104714 ,      -0.4514015
      8.3950970 ,      -0.3638605 ,      -0.4026092
      8.4050970 ,      -0.3185285 ,      -0.3576644
      8.4150970 ,      -0.2750059 ,      -0.3170167
      8.4250970 ,      -0.2336805 ,      -0.2807643
      8.4350980 ,      -0.1947813 ,      -0.2486542
      8.4450980 ,      -0.1583888 ,      -0.2201184
      8.4550980 ,      -0.1244146 ,      -0.1942996
      8.4650980 ,      -0.0926295 ,      -0.1701278
      8.4750990 ,      -0.0626780 ,      -0.1463952
      8.4850990 ,      -0.0341214 ,      -0.1218578
      8.4950990 ,      -0.0064593 ,      -0.0953203
      8.5050990 ,       0.0208119 ,      -0.0657466
      8.5151000 ,       0.0481551 ,      -0.0323488
      8.5251000 ,       0.0759301 ,       0.0053149
      8.5351000 ,       0.1043605 ,       0.0472942
      8.5451000 ,       0.1334806 ,       0.0931896
      8.5551000 ,       0.1631042 ,       0.1421389
      8.5651010 ,       0.1928073 ,       0.1928349
      8.5751010 ,       0.2219111 ,       0.2435481
      8.5851010 ,       0.2495129 ,       0.2922302
      8.5951010 ,       0.2745048 ,       0.3365929
      8.6051020 ,       0.2956276 ,       0.3742393
      8.6151020 ,       0.3115286 ,       0.4027875
      8.6251020 ,       0.3208534 ,       0.4200411
      8.6351020 ,       0.3223262 ,       0.4241216
      8.6451030 ,       0.3148455 ,       0.4136104
      8.6551030 ,       0.2975811 ,       0.3876782
      8.6651030 ,       0.2700573 ,       0.3461766
      8.6751030 ,       0.2322296 ,       0.2897073
      8.6851030 ,       0.1845406 ,       0.2196501
      8.6951040 ,       0.1279474 ,       0.1381421
      8.7051040 ,       0.0639519 ,       0.0480562
      8.7151040 ,      -0.0054567 ,      -0.0471447
      8.7251040 ,      -0.0778332 ,      -0.1435103
      8.7351050 ,      -0.1503712 ,      -0.2367869
      8.7451050 ,      -0.2199837 ,      -0.3225718
      8.7551050 ,      -0.2834781 ,      -0.3965769
      8.7651050 ,      -0.3376749 ,      -0.4548025
      8.7751050 ,      -0.3795717 ,      -0.4937520
      8.7851060 ,      -0.4065024 ,      -0.5106204
      8.7951060 ,      -0.4162780 ,      -0.5034497
      8.8051060 ,      -0.4073366 ,      -0.4712622
      8.8151060 ,      -0.3788403 ,      -0.4141297
      8.8251070 ,      -0.3307514 ,      -0.3331961
      8.8351070 ,      -0.2638947 ,      -0.2306887
      8.8451070 ,      -0.1799306 ,      -0.1097947
      8.8551070 ,      -0.0813318 ,       0.0254330
      8.8651080 ,       0.0287135 ,       0.1702639
      8.8751080 ,       0.1463756 ,       0.3194336
      8.8851080 ,       0.2674021 ,       0.4674576
      8.8951080 ,       0.3872527 ,       0.6088151
      8.9051080 ,       0.5013050 ,       0.7382041
      8.9151090 ,       0.6050664 ,       0.8507834
      8.9251090 ,       0.6943334 ,       0.9423370
      8.9351090 ,       0.7654413 ,       1.0095178
      8.9451090 ,       0.8153849 ,       1.0499339
      8.9551100 ,       0.8419631 ,       1.0622461
      8.9651100 ,       0.8438655 ,       1.0461999
      8.9751100 ,       0.8207399 ,       1.0026147
      8.9851100 ,       0.7731854 ,       0.9333067
      8.9951110 ,       0.7027089 ,       0.8409678
      9.0051110 ,       0.6116740 ,       0.7290513
      9.0151110 ,       0.5031376 ,       0.6015350
      9.0251110 ,       0.3807258 ,       0.4627556
      9.0351110 ,       0.2484536 ,       0.3171932
      9.0451120 ,       0.1105243 ,       0.1692533
      9.0551120 ,      -0.0288036 ,       0.0231389
      9.0651120 ,      -0.1654825 ,      -0.1174024
      9.0751120 ,      -0.2957847 ,      -0.2491482
      9.0851130 ,      -0.4164676 ,      -0.3695192
      9.0951130 ,      -0.5248332 ,      -0.4765814
      9.1051130 ,      -0.6188717 ,      -0.5691261
      9.1151130 ,      -0.6972436 ,      -0.6465865
      9.1251130 ,      -0.7592847 ,      -0.7089821
      9.1351140 ,      -0.8049662 ,      -0.7568242
      9.1451140 ,      -0.8348018 ,      -0.7909795
      9.1551140 ,      -0.8497742 ,      -0.8125678
      9.1651140 ,      -0.8511963 ,      -0.8228103
      9.1751150 ,      -0.8405874 ,      -0.8229091
      9.1851150 ,      -0.8195511 ,      -0.8139418
      9.1951150 ,      -0.7896508 ,      -0.7967771
      9.2051150 ,      -0.7523109 ,      -0.7720205
      9.2151160 ,      -0.7087342 ,      -0.7399896
      9.2251160 ,      -0.6598692 ,      -0.7007408
      9.2351160 ,      -0.6063655 ,      -0.6540942
      9.2451160 ,      -0.5486014 ,      -0.5997186
      9.2551160 ,      -0.4867216 ,      -0.5372232
      9.2651170 ,      -0.4206961 ,      -0.4662595
      9.2751170 ,      -0.3504322 ,      -0.3866644
      9.2851170 ,      -0.2758325 ,      -0.2985288
      9.2951170 ,      -0.1969216 ,      -0.2023224
      9.3051180 ,      -0.1139277 ,      -0.0989522
      9.3151180 ,      -0.0273990 ,       0.0101482
      9.3251180 ,       0.0617840 ,       0.1230682
      9.3351180 ,       0.1523401 ,       0.2374035
      9.3451190 ,       0.2426008 ,       0.3503395
      9.3551190 ,       0.3305036 ,       0.4587044
      9.3651190 ,       0.4137098 ,       0.5591667
      9.3751190 ,       0.4896621 ,       0.6483440
      9.3851190 ,       0.5557144 ,       0.7229849
      9.3951200 ,       0.6092769 ,       0.7801500
      9.4051200 ,       0.6479472 ,       0.8173639
      9.4151200 ,       0.6696962 ,       0.8328060
      9.4251200 ,       0.6729911 ,       0.8254181
      9.4351210 ,       0.6569262 ,       0.7950042
      9.4451210 ,       0.6213325 ,       0.7423014
      9.4551210 ,       0.5668344 ,       0.6689714
      9.4651210 ,       0.4948808 ,       0.5775726
      9.4751210 ,       0.4077265 ,       0.4714717
      9.4851220 ,       0.3083597 ,       0.3547020
      9.4951220 ,       0.2004380 ,       0.2318419
      9.5051220 ,       0.0880841 ,       0.1077464
      9.5151220 ,      -0.0242511 ,      -0.0126258
      9.5251230 ,      -0.1320073 ,      -0.1244602
      9.5351230 ,      -0.2306838 ,      -0.2232658
      9.5451230 ,      -0.3161182 ,      -0.3051502
      9.5551230 ,      -0.3846455 ,      -0.3669542
      9.5651240 ,      -0.4332948 ,      -0.4064100
      9.5751240 ,      -0.4599221 ,      -0.4222286
      9.5851240 ,      -0.4633504 ,      -0.4141743
      9.5951240 ,      -0.4434116 ,      -0.3830461
      9.6051240 ,      -0.4009666 ,      -0.3306312
      9.6151250 ,      -0.3378609 ,      -0.2595976
      9.6251250 ,      -0.2568652 ,      -0.1733832
      9.6351250 ,      -0.1615061 ,      -0.0759777
      9.6451250 ,      -0.0559209 ,       0.0282490
      9.6551260 ,       0.0553560 ,       0.1347754
      9.6651260 ,       0.1675631 ,       0.2390978
      9.6751260 ,       0.2760004 ,       0.3369970
      9.6851260 ,       0.3762006 ,       0.4246774
      9.6951270 ,       0.4641467 ,       0.4989350
      9.7051270 ,       0.5364098 ,       0.5572451
      9.7151270 ,       0.5903391 ,       0.5978797
      9.7251270 ,       0.6241189 ,       0.6199059
      9.7351270 ,       0.6368275 ,       0.6231811
      9.7451280 ,       0.6284372 ,       0.6082964
      9.7551280 ,       0.5997772 ,       0.5764966
      9.7651280 ,       0.5524441 ,       0.5295552
      9.7751280 ,       0.4886851 ,       0.4696432
      9.7851290 ,       0.4112449 ,       0.3991776
      9.7951290 ,       0.3232357 ,       0.3207056
      9.8051290 ,       0.2279222 ,       0.2367267
      9.8151290 ,       0.1285852 ,       0.1496024
      9.8251300 ,       0.0283522 ,       0.0614459
      9.8351300 ,      -0.0698945 ,      -0.0259082
      9.8451300 ,      -0.1636827 ,      -0.1109925
      9.8551300 ,      -0.2509815 ,      -0.1926760
      9.8651300 ,      -0.3302493 ,      -0.2701482
      9.8751310 ,      -0.4004433 ,      -0.3428774
      9.8851310 ,      -0.4609632 ,      -0.4105135
      9.8951310 ,      -0.5116375 ,      -0.4728524
      9.9051310 ,      -0.5526159 ,      -0.5297226
      9.9151320 ,      -0.5842883 ,      -0.5809178
      9.9251320 ,      -0.6071748 ,      -0.6261089
      9.9351320 ,      -0.6218497 ,      -0.6648250
      9.9451320 ,      -0.6288425 ,      -0.6964055
      9.9551320 ,      -0.6285730 ,      -0.7200055
      9.9651330 ,      -0.6213044 ,      -0.7346248
      9.9751330 ,      -0.6071261 ,      -0.7391566
      9.9851330 ,      -0.5859559 ,      -0.7324749
      9.9951330 ,      -0.5575746 ,      -0.7135240
     10.0051300 ,      -0.5216940 ,      -0.6814392
     10.0151300 ,      -0.4779861 ,      -0.6356168
     10.0251300 ,      -0.4262343 ,      -0.5758771
     10.0351300 ,      -0.3663844 ,      -0.5025236
     10.0451300 ,      -0.2986431 ,      -0.4164212
     10.0551300 ,      -0.2235549 ,      -0.3190386
     10.0651400 ,      -0.1419773 ,      -0.2123458
     10.0751400 ,      -0.0554468 ,      -0.0992211
     10.0851400 ,       0.0343074 ,       0.0172606
     10.0951400 ,       0.1250707 ,       0.1335126
     10.1051400 ,       0.2142831 ,       0.2456766
     10.1151400 ,       0.2991312 ,       0.3497874
     10.1251400 ,       0.3766679 ,       0.4419551
     10.1351400 ,       0.4439524 ,       0.5185570
     10.1451400 ,       0.4982048 ,       0.5764262
     10.1551400 ,       0.5369633 ,       0.6130280
     10.1651400 ,       0.5582373 ,       0.6266122
     10.1751400 ,       0.5606444 ,       0.6163314
     10.1851400 ,       0.5435231 ,       0.5823189
     10.1951400 ,       0.5070134 ,       0.5257189
     10.2051400 ,       0.4520976 ,       0.4486657
     10.2151400 ,       0.3805985 ,       0.3542133
     10.2251400 ,       0.2951327 ,       0.2462147
     10.2351400 ,       0.1990189 ,       0.1291592
     10.2451400 ,       0.0961470 ,       0.0079736
     10.2551400 ,      -0.0091889 ,      -0.1122022
     10.2651400 ,      -0.1124830 ,      -0.2262544
     10.2751400 ,      -0.2092278 ,      -0.3293353
     10.2851400 ,      -0.2951291 ,      -0.4170935
     10.2951400 ,      -0.3663155 ,      -0.4858800
     10.3051400 ,      -0.4195301 ,      -0.5329212
     10.3151400 ,      -0.4522952 ,      -0.5564479
     10.3251400 ,      -0.4630386 ,      -0.5557741
     10.3351400 ,      -0.4511767 ,      -0.5313215
     10.3451400 ,      -0.4171481 ,      -0.4845885
     10.3551400 ,      -0.3623957 ,      -0.4180648
     10.3651400 ,      -0.2892987 ,      -0.3350972
     10.3751400 ,      -0.2010580 ,      -0.2397141
     10.3851400 ,      -0.1015401 ,      -0.1364172
     10.3951400 ,       0.0049106 ,      -0.0299530
     10.4051400 ,       0.1136830 ,       0.0749245
     10.4151400 ,       0.2201199 ,       0.1736865
     10.4251400 ,       0.3197398 ,       0.2622459
     10.4351400 ,       0.4084446 ,       0.3371458
     10.4451400 ,       0.4827058 ,       0.3957111
     10.4551400 ,       0.5397172 ,       0.4361553
     10.4651400 ,       0.5775081 ,       0.4576384
     10.4751400 ,       0.5950122 ,       0.4602731
     10.4851400 ,       0.5920883 ,       0.4450812
     10.4951400 ,       0.5694950 ,       0.4139035
