       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.7506673 ,       0.7511517
      5.8250380 ,       0.8358686 ,       0.8389931
      5.8350390 ,       0.9139388 ,       0.9199159
      5.8450390 ,       0.9831097 ,       0.9919146
      5.8550390 ,       1.0414912 ,       1.0528200
      5.8650390 ,       1.0870953 ,       1.1003462
      5.8750400 ,       1.1179271 ,       1.1322077
      5.8850400 ,       1.1320748 ,       1.1462346
      5.8950400 ,       1.1278436 ,       1.1405328
      5.9050400 ,       1.1038657 ,       1.1136136
      5.9150400 ,       1.0592274 ,       1.0645371
      5.9250410 ,       0.9935746 ,       0.9930270
      5.9350410 ,       0.9072375 ,       0.8995990
      5.9450410 ,       0.8012588 ,       0.7855807
      5.9550410 ,       0.6774526 ,       0.6531593
      5.9650420 ,       0.5383790 ,       0.5053344
      5.9750420 ,       0.3873523 ,       0.3459049
      5.9850420 ,       0.2282659 ,       0.1792580
      5.9950420 ,       0.0655127 ,       0.0102623
      6.0050430 ,      -0.0962138 ,      -0.1559649
      6.0150430 ,      -0.2520539 ,      -0.3142190
      6.0250430 ,      -0.3972971 ,      -0.4595520
      6.0350430 ,      -0.5275423 ,      -0.5874502
      6.0450430 ,      -0.6389343 ,      -0.6940818
      6.0550440 ,      -0.7283730 ,      -0.7765099
      6.0650440 ,      -0.7936515 ,      -0.8328267
      6.0750440 ,      -0.8336380 ,      -0.8623177
      6.0850440 ,      -0.8483158 ,      -0.8654816
      6.0950450 ,      -0.8388104 ,      -0.8440265
      6.1050450 ,      -0.8073542 ,      -0.8008059
      6.1150450 ,      -0.7571777 ,      -0.7396652
      6.1250450 ,      -0.6923510 ,      -0.6652514
      6.1350460 ,      -0.6175663 ,      -0.5827579
      6.1450460 ,      -0.5379199 ,      -0.4976774
      6.1550460 ,      -0.4585905 ,      -0.4154515
      6.1650460 ,      -0.3845831 ,      -0.3411989
      6.1750460 ,      -0.3204401 ,      -0.2794181
      6.1850470 ,      -0.2699777 ,      -0.2337249
      6.1950470 ,      -0.2360819 ,      -0.2066572
      6.2050470 ,      -0.2205059 ,      -0.1994947
      6.2150470 ,      -0.2237822 ,      -0.2121965
      6.2250480 ,      -0.2451787 ,      -0.2433927
      6.2350480 ,      -0.2827208 ,      -0.2904397
      6.2450480 ,      -0.3333091 ,      -0.3495839
      6.2550480 ,      -0.3928859 ,      -0.4161623
      6.2650490 ,      -0.4566738 ,      -0.4848787
      6.2750490 ,      -0.5194282 ,      -0.5500848
      6.2850490 ,      -0.5757851 ,      -0.6061541
      6.2950490 ,      -0.6205582 ,      -0.6477918
      6.3050490 ,      -0.6490621 ,      -0.6703639
      6.3150500 ,      -0.6574062 ,      -0.6701856
      6.3250500 ,      -0.6427454 ,      -0.6447621
      6.3350500 ,      -0.6034817 ,      -0.5929633
      6.3450500 ,      -0.5393861 ,      -0.5151190
      6.3550510 ,      -0.4516404 ,      -0.4130251
      6.3650510 ,      -0.3428450 ,      -0.2899191
      6.3750510 ,      -0.2168543 ,      -0.1502703
      6.3850510 ,      -0.0786252 ,       0.0004034
      6.3950510 ,       0.0660417 ,       0.1558268
      6.4050520 ,       0.2108172 ,       0.3093098
      6.4150520 ,       0.3491216 ,       0.4540412
      6.4250520 ,       0.4745636 ,       0.5835429
      6.4350520 ,       0.5812283 ,       0.6919557
      6.4450530 ,       0.6640216 ,       0.7743767
      6.4550530 ,       0.7189181 ,       0.8270919
      6.4650530 ,       0.7432323 ,       0.8478246
      6.4750530 ,       0.7357313 ,       0.8358187
      6.4850540 ,       0.6967073 ,       0.7918794
      6.4950540 ,       0.6279800 ,       0.7183443
      6.5050540 ,       0.5327740 ,       0.6189239
      6.5150540 ,       0.4155536 ,       0.4985092
      6.5250540 ,       0.2817762 ,       0.3628981
      6.5350550 ,       0.1375789 ,       0.2184634
      6.5450550 ,      -0.0104966 ,       0.0718647
      6.5550550 ,      -0.1559428 ,      -0.0703947
      6.5650550 ,      -0.2925767 ,      -0.2022548
      6.5750560 ,      -0.4148901 ,      -0.3184373
      6.5850560 ,      -0.5182846 ,      -0.4146660
      6.5950560 ,      -0.5993710 ,      -0.4879394
      6.6050560 ,      -0.6560736 ,      -0.5366112
      6.6150570 ,      -0.6877213 ,      -0.5604518
      6.6250570 ,      -0.6950328 ,      -0.5606075
      6.6350570 ,      -0.6800482 ,      -0.5395018
      6.6450570 ,      -0.6459531 ,      -0.5006391
      6.6550570 ,      -0.5968572 ,      -0.4483644
      6.6650580 ,      -0.5375112 ,      -0.3875681
      6.6750580 ,      -0.4730222 ,      -0.3233956
      6.6850580 ,      -0.4084919 ,      -0.2608865
      6.6950580 ,      -0.3487205 ,      -0.2046854
      6.7050590 ,      -0.2978999 ,      -0.1587491
      6.7150590 ,      -0.2593781 ,      -0.1261265
      6.7250590 ,      -0.2354295 ,      -0.1087522
      6.7350590 ,      -0.2271447 ,      -0.1073577
      6.7450590 ,      -0.2343684 ,      -0.1214322
      6.7550600 ,      -0.2557231 ,      -0.1492682
      6.7650600 ,      -0.2886952 ,      -0.1880641
      6.7750600 ,      -0.3298135 ,      -0.2341219
      6.7850600 ,      -0.3748668 ,      -0.2830713
      6.7950610 ,      -0.4191784 ,      -0.3301508
      6.8050610 ,      -0.4578856 ,      -0.3704861
      6.8150610 ,      -0.4862754 ,      -0.3994216
      6.8250610 ,      -0.5000657 ,      -0.4127914
      6.8350620 ,      -0.4956824 ,      -0.4071833
      6.8450620 ,      -0.4704950 ,      -0.3801595
      6.8550620 ,      -0.4229908 ,      -0.3304138
      6.8650620 ,      -0.3528855 ,      -0.2578663
      6.8750620 ,      -0.2611624 ,      -0.1636880
      6.8850630 ,      -0.1500269 ,      -0.0502424
      6.8950630 ,      -0.0228470 ,       0.0789814
      6.9050630 ,       0.1160831 ,       0.2196123
      6.9150630 ,       0.2617242 ,       0.3665776
      6.9250640 ,       0.4085810 ,       0.5143897
      6.9350640 ,       0.5509323 ,       0.6573694
      6.9450640 ,       0.6832181 ,       0.7900231
      6.9550640 ,       0.8002687 ,       0.9072612
      6.9650650 ,       0.8975917 ,       1.0046717
      6.9750650 ,       0.9715594 ,       1.0786958
      6.9850650 ,       1.0196395 ,       1.1268474
      6.9950650 ,       1.0404656 ,       1.1477752
      7.0050650 ,       1.0338940 ,       1.1413130
      7.0150660 ,       1.0009780 ,       1.1084528
      7.0250660 ,       0.9438985 ,       1.0512760
      7.0350660 ,       0.8658006 ,       0.9727966
      7.0450660 ,       0.7706124 ,       0.8767876
      7.0550670 ,       0.6628034 ,       0.7675518
      7.0650670 ,       0.5471785 ,       0.6497292
      7.0750670 ,       0.4285538 ,       0.5279862
      7.0850670 ,       0.3115487 ,       0.4068221
      7.0950680 ,       0.2003344 ,       0.2903297
      7.1050680 ,       0.0984828 ,       0.1820560
      7.1150680 ,       0.0087473 ,       0.0847861
      7.1250680 ,      -0.0669924 ,       0.0004932
      7.1350680 ,      -0.1277871 ,      -0.0697207
      7.1450690 ,      -0.1736114 ,      -0.1256253
      7.1550690 ,      -0.2052829 ,      -0.1677873
      7.1650690 ,      -0.2243788 ,      -0.1975063
      7.1750690 ,      -0.2330652 ,      -0.2166570
      7.1850700 ,      -0.2339239 ,      -0.2275345
      7.1950700 ,      -0.2297561 ,      -0.2326728
      7.2050700 ,      -0.2233823 ,      -0.2346673
      7.2150700 ,      -0.2174489 ,      -0.2359911
      7.2250700 ,      -0.2142547 ,      -0.2388346
      7.2350710 ,      -0.2156066 ,      -0.2449679
      7.2450710 ,      -0.2227109 ,      -0.2556327
      7.2550710 ,      -0.2361078 ,      -0.2714766
      7.2650710 ,      -0.2556507 ,      -0.2925224
      7.2750720 ,      -0.2805319 ,      -0.3181821
      7.2850720 ,      -0.3093373 ,      -0.3472954
      7.2950720 ,      -0.3401631 ,      -0.3782280
      7.3050720 ,      -0.3707369 ,      -0.4089726
      7.3150730 ,      -0.3985736 ,      -0.4372849
      7.3250730 ,      -0.4211267 ,      -0.4608166
      7.3350730 ,      -0.4359674 ,      -0.4772793
      7.3450730 ,      -0.4409274 ,      -0.4845753
      7.3550730 ,      -0.4342372 ,      -0.4809302
      7.3650740 ,      -0.4146348 ,      -0.4650000
      7.3750740 ,      -0.3814543 ,      -0.4359640
      7.3850740 ,      -0.3346604 ,      -0.3935708
      7.3950740 ,      -0.2748638 ,      -0.3381678
      7.4050750 ,      -0.2032871 ,      -0.2706867
      7.4150750 ,      -0.1217357 ,      -0.1926349
      7.4250750 ,      -0.0324686 ,      -0.1059915
      7.4350750 ,       0.0618827 ,      -0.0131465
      7.4450760 ,       0.1584550 ,       0.0832178
      7.4550760 ,       0.2542460 ,       0.1802034
      7.4650760 ,       0.3463060 ,       0.2748751
      7.4750760 ,       0.4318248 ,       0.3643413
      7.4850760 ,       0.5082547 ,       0.4458771
      7.4950770 ,       0.5734119 ,       0.5170324
      7.5050770 ,       0.6255252 ,       0.5756909
      7.5150770 ,       0.6633245 ,       0.6201814
      7.5250770 ,       0.6860389 ,       0.6492958
      7.5350780 ,       0.6934034 ,       0.6623245
      7.5450780 ,       0.6856373 ,       0.6590588
      7.5550780 ,       0.6634073 ,       0.6397871
      7.5650780 ,       0.6277685 ,       0.6052576
      7.5750780 ,       0.5800999 ,       0.5566367
      7.5850790 ,       0.5220262 ,       0.4954472
      7.5950790 ,       0.4553696 ,       0.4235309
      7.6050790 ,       0.3820430 ,       0.3429433
      7.6150790 ,       0.3040081 ,       0.2559076
      7.6250800 ,       0.2232052 ,       0.1647306
      7.6350800 ,       0.1415385 ,       0.0717735
      7.6450800 ,       0.0607912 ,      -0.0206641
      7.6550800 ,      -0.0173688 ,      -0.1103639
      7.6650810 ,      -0.0914207 ,      -0.1952540
      7.6750810 ,      -0.1599719 ,      -0.2734180
      7.6850810 ,      -0.2218066 ,      -0.3431807
      7.6950810 ,      -0.2758564 ,      -0.4031014
      7.7050810 ,      -0.3212075 ,      -0.4520050
      7.7150820 ,      -0.3571043 ,      -0.4890006
      7.7250820 ,      -0.3829385 ,      -0.5134787
      7.7350820 ,      -0.3982753 ,      -0.5251383
      7.7450820 ,      -0.4028471 ,      -0.5239713
      7.7550830 ,      -0.3965666 ,      -0.5102603
      7.7650830 ,      -0.3795437 ,      -0.4845751
      7.7750830 ,      -0.3520942 ,      -0.4477499
      7.7850830 ,      -0.3147521 ,      -0.4008674
      7.7950840 ,      -0.2682723 ,      -0.3452265
      7.8050840 ,      -0.2136510 ,      -0.2823346
      7.8150840 ,      -0.1520924 ,      -0.2138386
      7.8250840 ,      -0.0850110 ,      -0.1415053
      7.8350840 ,      -0.0140032 ,      -0.0671726
      7.8450850 ,       0.0591949 ,       0.0073058
      7.8550850 ,       0.1327217 ,       0.0800786
      7.8650850 ,       0.2046870 ,       0.1493914
      7.8750850 ,       0.2732004 ,       0.2136038
      7.8850860 ,       0.3364472 ,       0.2712465
      7.8950860 ,       0.3927266 ,       0.3210381
      7.9050860 ,       0.4405502 ,       0.3619525
      7.9150860 ,       0.4786709 ,       0.3932199
      7.9250860 ,       0.5061367 ,       0.4143488
      7.9350870 ,       0.5223263 ,       0.4251328
      7.9450870 ,       0.5269660 ,       0.4256436
      7.9550870 ,       0.5201468 ,       0.4162245
      7.9650870 ,       0.5023087 ,       0.3974631
      7.9750880 ,       0.4742167 ,       0.3701593
      7.9850880 ,       0.4369364 ,       0.3353015
      7.9950880 ,       0.3917681 ,       0.2940088
      8.0050880 ,       0.3401991 ,       0.2474981
      8.0150880 ,       0.2838370 ,       0.1970371
      8.0250880 ,       0.2243423 ,       0.1439023
      8.0350890 ,       0.1633558 ,       0.0893330
      8.0450890 ,       0.1024598 ,       0.0345187
      8.0550890 ,       0.0430863 ,      -0.0194631
      8.0650890 ,      -0.0135054 ,      -0.0716478
      8.0750890 ,      -0.0662689 ,      -0.1212049
      8.0850900 ,      -0.1143975 ,      -0.1674506
      8.0950900 ,      -0.1573139 ,      -0.2098320
      8.1050900 ,      -0.1946953 ,      -0.2479512
      8.1150900 ,      -0.2264378 ,      -0.2815379
      8.1250910 ,      -0.2526384 ,      -0.3104446
      8.1350910 ,      -0.2735523 ,      -0.3346215
      8.1450910 ,      -0.2895700 ,      -0.3541178
      8.1550910 ,      -0.3011660 ,      -0.3690546
      8.1650920 ,      -0.3088624 ,      -0.3796142
      8.1750920 ,      -0.3131889 ,      -0.3860236
      8.1850920 ,      -0.3146551 ,      -0.3885498
      8.1950920 ,      -0.3137213 ,      -0.3874864
      8.2050920 ,      -0.3107815 ,      -0.3831485
      8.2150930 ,      -0.3061522 ,      -0.3758665
      8.2250930 ,      -0.3000722 ,      -0.3659857
      8.2350930 ,      -0.2927041 ,      -0.3538582
      8.2450930 ,      -0.2841465 ,      -0.3398421
      8.2550940 ,      -0.2744469 ,      -0.3242951
      8.2650940 ,      -0.2636227 ,      -0.3075753
      8.2750940 ,      -0.2516728 ,      -0.2900250
      8.2850940 ,      -0.2385986 ,      -0.2719691
      8.2950940 ,      -0.2244168 ,      -0.2537044
      8.3050950 ,      -0.2091686 ,      -0.2354879
      8.3150950 ,      -0.1929324 ,      -0.2175350
      8.3250950 ,      -0.1758164 ,      -0.2000002
      8.3350950 ,      -0.1579620 ,      -0.1829781
      8.3450960 ,      -0.1395346 ,      -0.1664966
      8.3550960 ,      -0.1207223 ,      -0.1505235
      8.3650960 ,      -0.1017142 ,      -0.1349621
      8.3750960 ,      -0.0826977 ,      -0.1196661
      8.3850970 ,      -0.0638453 ,      -0.1044514
      8.3950970 ,      -0.0453153 ,      -0.0891192
      8.4050970 ,      -0.0272367 ,      -0.0734691
      8.4150970 ,      -0.0097170 ,      -0.0573278
      8.4250970 ,       0.0071561 ,      -0.0405722
      8.4350980 ,       0.0233083 ,      -0.0231504
      8.4450980 ,       0.0386620 ,      -0.0051087
      8.4550980 ,       0.0531341 ,       0.0134037
      8.4650980 ,       0.0666164 ,       0.0321189
      8.4750990 ,       0.0789671 ,       0.0506527
      8.4850990 ,       0.0899977 ,       0.0685046
      8.4950990 ,       0.0994756 ,       0.0850861
      8.5050990 ,       0.1071204 ,       0.0997383
      8.5151000 ,       0.1126127 ,       0.1117684
      8.5251000 ,       0.1156063 ,       0.1204853
      8.5351000 ,       0.1157515 ,       0.1252518
      8.5451000 ,       0.1127188 ,       0.1255258
      8.5551000 ,       0.1062296 ,       0.1209077
      8.5651010 ,       0.0960868 ,       0.1111812
      8.5751010 ,       0.0822121 ,       0.0963529
      8.5851010 ,       0.0646695 ,       0.0766725
      8.5951010 ,       0.0436934 ,       0.0526493
      8.6051020 ,       0.0197028 ,       0.0250486
      8.6151020 ,      -0.0066821 ,      -0.0051117
      8.6251020 ,      -0.0346578 ,      -0.0366080
      8.6351020 ,      -0.0632450 ,      -0.0680448
      8.6451030 ,      -0.0913227 ,      -0.0979170
      8.6551030 ,      -0.1176581 ,      -0.1246655
      8.6651030 ,      -0.1409757 ,      -0.1467703
      8.6751030 ,      -0.1600056 ,      -0.1628154
      8.6851030 ,      -0.1735521 ,      -0.1715691
      8.6951040 ,      -0.1805615 ,      -0.1720548
      8.7051040 ,      -0.1801849 ,      -0.1636141
      8.7151040 ,      -0.1718420 ,      -0.1459554
      8.7251040 ,      -0.1552668 ,      -0.1191852
      8.7351050 ,      -0.1305414 ,      -0.0838178
      8.7451050 ,      -0.0981267 ,      -0.0407832
      8.7551050 ,      -0.0588484 ,       0.0086224
      8.7651050 ,      -0.0138882 ,       0.0627708
      8.7751050 ,       0.0352557 ,       0.1197703
      8.7851060 ,       0.0868292 ,       0.1775518
      8.7951060 ,       0.1388726 ,       0.2339366
      8.8051060 ,       0.1893355 ,       0.2867686
      8.8151060 ,       0.2361483 ,       0.3339893
      8.8251070 ,       0.2773261 ,       0.3737419
      8.8351070 ,       0.3110473 ,       0.4044406
      8.8451070 ,       0.3357655 ,       0.4248671
      8.8551070 ,       0.3502684 ,       0.4342075
      8.8651080 ,       0.3537416 ,       0.4320898
      8.8751080 ,       0.3458099 ,       0.4185984
      8.8851080 ,       0.3265581 ,       0.3942612
      8.8951080 ,       0.2965252 ,       0.3600178
      8.9051080 ,       0.2566794 ,       0.3171672
      8.9151090 ,       0.2083648 ,       0.2672940
      8.9251090 ,       0.1532560 ,       0.2122075
      8.9351090 ,       0.0932480 ,       0.1538227
      8.9451090 ,       0.0303828 ,       0.0940868
      8.9551100 ,      -0.0332574 ,       0.0348799
      8.9651100 ,      -0.0956212 ,      -0.0220448
      8.9751100 ,      -0.1548178 ,      -0.0751669
      8.9851100 ,      -0.2091716 ,      -0.1232307
      8.9951110 ,      -0.2572992 ,      -0.1652925
      9.0051110 ,      -0.2981379 ,      -0.2007227
      9.0151110 ,      -0.3310027 ,      -0.2292298
      9.0251110 ,      -0.3555727 ,      -0.2508227
      9.0351110 ,      -0.3718813 ,      -0.2657784
      9.0451120 ,      -0.3802834 ,      -0.2745935
      9.0551120 ,      -0.3814028 ,      -0.2779209
      9.0651120 ,      -0.3760751 ,      -0.2765110
      9.0751120 ,      -0.3652728 ,      -0.2711425
      9.0851130 ,      -0.3500313 ,      -0.2625617
      9.0951130 ,      -0.3313840 ,      -0.2514330
      9.1051130 ,      -0.3102874 ,      -0.2382930
      9.1151130 ,      -0.2875729 ,      -0.2235263
      9.1251130 ,      -0.2639048 ,      -0.2073538
      9.1351140 ,      -0.2397542 ,      -0.1898354
      9.1451140 ,      -0.2154019 ,      -0.1708976
      9.1551140 ,      -0.1909353 ,      -0.1503565
      9.1651140 ,      -0.1662845 ,      -0.1279690
      9.1751150 ,      -0.1412582 ,      -0.1034796
      9.1851150 ,      -0.1156041 ,      -0.0766844
      9.1951150 ,      -0.0890502 ,      -0.0474688
      9.2051150 ,      -0.0613729 ,      -0.0158637
      9.2151160 ,      -0.0324455 ,       0.0179232
      9.2251160 ,      -0.0022967 ,       0.0534707
      9.2351160 ,       0.0288723 ,       0.0901551
      9.2451160 ,       0.0606560 ,       0.1271461
      9.2551160 ,       0.0924443 ,       0.1634350
      9.2651170 ,       0.1234408 ,       0.1978793
      9.2751170 ,       0.1526817 ,       0.2292443
      9.2851170 ,       0.1791028 ,       0.2562889
      9.2951170 ,       0.2015869 ,       0.2778239
      9.3051180 ,       0.2190385 ,       0.2927906
      9.3151180 ,       0.2304508 ,       0.3003266
      9.3251180 ,       0.2349904 ,       0.2998380
      9.3351180 ,       0.2320573 ,       0.2910450
      9.3451190 ,       0.2213433 ,       0.2740164
      9.3551190 ,       0.2028796 ,       0.2491948
      9.3651190 ,       0.1770552 ,       0.2173827
      9.3751190 ,       0.1446244 ,       0.1797249
      9.3851190 ,       0.1066887 ,       0.1376622
      9.3951200 ,       0.0646533 ,       0.0928653
      9.4051200 ,       0.0201864 ,       0.0471757
      9.4151200 ,      -0.0248821 ,       0.0024911
      9.4251200 ,      -0.0686314 ,      -0.0393100
      9.4351210 ,      -0.1091537 ,      -0.0764704
      9.4451210 ,      -0.1446362 ,      -0.1074281
      9.4551210 ,      -0.1734800 ,      -0.1309180
      9.4651210 ,      -0.1943689 ,      -0.1460207
      9.4751210 ,      -0.2063453 ,      -0.1522126
      9.4851220 ,      -0.2088623 ,      -0.1493899
      9.4951220 ,      -0.2018155 ,      -0.1378733
      9.5051220 ,      -0.1855513 ,      -0.1183871
      9.5151220 ,      -0.1608494 ,      -0.0920175
      9.5251230 ,      -0.1288792 ,      -0.0601502
      9.5351230 ,      -0.0911529 ,      -0.0244086
      9.5451230 ,      -0.0494280 ,       0.0134513
      9.5551230 ,      -0.0056278 ,       0.0516196
      9.5651240 ,       0.0382642 ,       0.0883314
      9.5751240 ,       0.0802873 ,       0.1219389
      9.5851240 ,       0.1186274 ,       0.1510111
      9.5951240 ,       0.1516862 ,       0.1743821
      9.6051240 ,       0.1781591 ,       0.1912017
      9.6151250 ,       0.1970921 ,       0.2009631
      9.6251250 ,       0.2079087 ,       0.2035062
      9.6351250 ,       0.2104341 ,       0.1990112
      9.6451250 ,       0.2048762 ,       0.1879621
      9.6551260 ,       0.1917954 ,       0.1711002
      9.6651260 ,       0.1720610 ,       0.1493713
      9.6751260 ,       0.1467793 ,       0.1238497
      9.6851260 ,       0.1172238 ,       0.0956736
      9.6951270 ,       0.0847513 ,       0.0659724
      9.7051270 ,       0.0507358 ,       0.0358151
      9.7151270 ,       0.0164742 ,       0.0061396
      9.7251270 ,      -0.0168659 ,      -0.0222770
      9.7351270 ,      -0.0483008 ,      -0.0488465
      9.7451280 ,      -0.0770696 ,      -0.0731827
      9.7551280 ,      -0.1026407 ,      -0.0950856
      9.7651280 ,      -0.1247297 ,      -0.1145366
      9.7751280 ,      -0.1432705 ,      -0.1316553
      9.7851290 ,      -0.1583884 ,      -0.1466625
      9.7951290 ,      -0.1703510 ,      -0.1598268
      9.8051290 ,      -0.1795255 ,      -0.1714248
      9.8151290 ,      -0.1863178 ,      -0.1816891
      9.8251300 ,      -0.1911205 ,      -0.1907708
      9.8351300 ,      -0.1942620 ,      -0.1987055
      9.8451300 ,      -0.1959701 ,      -0.2054012
      9.8551300 ,      -0.1963420 ,      -0.2106303
      9.8651300 ,      -0.1953321 ,      -0.2140412
      9.8751310 ,      -0.1927538 ,      -0.2151817
      9.8851310 ,      -0.1882985 ,      -0.2135362
      9.8951310 ,      -0.1815659 ,      -0.2085719
      9.9051310 ,      -0.1721077 ,      -0.1997906
      9.9151320 ,      -0.1594780 ,      -0.1867826
      9.9251320 ,      -0.1432941 ,      -0.1692848
      9.9351320 ,      -0.1232845 ,      -0.1472203
      9.9451320 ,      -0.0993445 ,      -0.1207400
      9.9551320 ,      -0.0715767 ,      -0.0902454
      9.9651330 ,      -0.0403167 ,      -0.0563926
      9.9751330 ,      -0.0061592 ,      -0.0200973
      9.9851330 ,       0.0300650 ,       0.0175130
      9.9951330 ,       0.0672994 ,       0.0551291
     10.0051300 ,       0.1042944 ,       0.0913117
     10.0151300 ,       0.1397074 ,       0.1246043
     10.0251300 ,       0.1721046 ,       0.1535458
     10.0351300 ,       0.2000836 ,       0.1767957
     10.0451300 ,       0.2223442 ,       0.1932023
     10.0551300 ,       0.2377690 ,       0.2018754
     10.0651400 ,       0.2455015 ,       0.2022430
     10.0751400 ,       0.2449863 ,       0.1941046
     10.0851400 ,       0.2360637 ,       0.1776593
     10.0951400 ,       0.2189581 ,       0.1535016
     10.1051400 ,       0.1942959 ,       0.1226087
     10.1151400 ,       0.1630893 ,       0.0863026
     10.1251400 ,       0.1266966 ,       0.0461913
     10.1351400 ,       0.0867626 ,       0.0040934
     10.1451400 ,       0.0451402 ,      -0.0380508
     10.1551400 ,       0.0037990 ,      -0.0782760
     10.1651400 ,      -0.0352754 ,      -0.1146924
     10.1751400 ,      -0.0701839 ,      -0.1455824
     10.1851400 ,      -0.0992152 ,      -0.1694902
     10.1951400 ,      -0.1209363 ,      -0.1852970
     10.2051400 ,      -0.1342701 ,      -0.1922797
     10.2151400 ,      -0.1385538 ,      -0.1901477
     10.2251400 ,      -0.1335749 ,      -0.1790568
     10.2351400 ,      -0.1195832 ,      -0.1595996
     10.2451400 ,      -0.0972765 ,      -0.1327716
     10.2551400 ,      -0.0677635 ,      -0.0999169
     10.2651400 ,      -0.0325028 ,      -0.0626549
     10.2751400 ,       0.0067754 ,      -0.0227933
     10.2851400 ,       0.0481633 ,       0.0177686
     10.2951400 ,       0.0896766 ,       0.0571393
     10.3051400 ,       0.1293598 ,       0.0935334
     10.3151400 ,       0.1653878 ,       0.1253615
     10.3251400 ,       0.1961580 ,       0.1513088
     10.3351400 ,       0.2203696 ,       0.1703962
     10.3451400 ,       0.2370835 ,       0.1820219
     10.3551400 ,       0.2457614 ,       0.1859814
     10.3651400 ,       0.2462807 ,       0.1824651
     10.3751400 ,       0.2389277 ,       0.1720339
     10.3851400 ,       0.2243661 ,       0.1555756
     10.3951400 ,       0.2035869 ,       0.1342436
     10.4051400 ,       0.1778415 ,       0.1093839
     10.4151400 ,       0.1485624 ,       0.0824526
     10.4251400 ,       0.1172769 ,       0.0549315
     10.4351400 ,       0.0855203 ,       0.0282444
     10.4451400 ,       0.0547513 ,       0.0036808
     10.4551400 ,       0.0262777 ,      -0.0176704
     10.4651400 ,       0.0011938 ,      -0.0349714
     10.4751400 ,      -0.0196648 ,      -0.0476707
     10.4851400 ,      -0.0357488 ,      -0.0555185
     10.4951400 ,      -0.0468031 ,      -0.0585646
