  0.6849996,    -2.0957941,     0.0059651,     0.7760768,    -2.0899317,    -2.1597291,    -0.7790596,     0.8067989,   -15.3767466,     5.2105242,    -8.6847617
  0.6949996,    -2.4240768,    -0.0094557,     0.8127628,    -1.4236851,    -2.0706054,    -0.7346562,     0.7561128,   -16.8562428,     4.4977969,    -9.1100852
  0.7049996,    -2.7783180,    -0.0244805,     0.7960661,    -0.6593708,    -1.9680620,    -0.6433831,     0.6576660,   -17.9532552,     3.5070706,    -9.4387855
  0.7149996,    -3.1336035,    -0.0381856,     0.7257965,     0.1513189,    -1.8591963,    -0.5109515,     0.5181857,   -18.5846609,     2.3059755,    -9.6492793
  0.7249996,    -3.4644107,    -0.0497443,     0.6052018,     0.9534996,    -1.7513696,    -0.3455956,     0.3469184,   -18.6982632,     0.9741601,    -9.7262158
  0.7349996,    -3.7462990,    -0.0584771,     0.4408512,     1.6926605,    -1.6517195,    -0.1575761,     0.1550314,   -18.2768988,    -0.4018746,    -9.6614786
  0.7449996,    -3.9575598,    -0.0638891,     0.2423064,     2.3182103,    -1.5666959,     0.0414382,    -0.0450987,   -17.3402163,    -1.7342643,    -9.4548120
  0.7549996,    -4.0807190,    -0.0656969,     0.0215955,     2.7867815,    -1.5016530,     0.2390729,    -0.2406672,   -15.9439699,    -2.9392547,    -9.1140280
  0.7649996,    -4.1037963,    -0.0638397,    -0.2074829,     3.0650854,    -1.4605196,     0.4229945,    -0.4192431,   -14.1768338,    -3.9423239,    -8.6547754
  0.7749996,    -4.0212373,    -0.0584775,    -0.4301880,     3.1321404,    -1.4455700,     0.5816560,    -0.5695437,   -12.1549136,    -4.6826509,    -8.0998738
  0.7849995,    -3.8344560,    -0.0499745,    -0.6317466,     2.9807348,    -1.4573058,     0.7049989,    -0.6821324,   -10.0143071,    -5.1166662,    -7.4782456
  0.7949995,    -3.5519342,    -0.0388716,    -0.7983030,     2.6180176,    -1.4944582,     0.7850735,    -0.7500042,    -7.9020535,    -5.2205048,    -6.8234574
  0.8049995,    -3.1888913,    -0.0258480,    -0.9178197,     2.0652051,    -1.5541026,     0.8165270,    -0.7690081,    -5.9663765,    -4.9911772,    -6.1720353
  0.8149995,    -2.7665011,    -0.0116765,    -0.9809139,     1.3563857,    -1.6318816,     0.7969516,    -0.7381020,    -4.3464373,    -4.4464928,    -5.5615129
  0.8249995,    -2.3107164,     0.0028255,    -0.9815423,     0.5365104,    -1.7223161,     0.7270543,    -0.6594091,    -3.1626009,    -3.6236910,    -5.0284056
  0.8349995,    -1.8507587,     0.0168453,    -0.9175009,    -0.3413217,    -1.8191839,     0.6106436,    -0.5380788,    -2.5077532,    -2.5769144,    -4.6061770
  0.8449995,    -1.4173558,     0.0296220,    -0.7906999,    -1.2191184,    -1.9159409,     0.4544321,    -0.3819609,    -2.4402978,    -1.3736912,    -4.3233134
  0.8549995,    -1.0408309,     0.0404874,    -0.6071888,    -2.0375995,    -2.0061547,     0.2676654,    -0.2011128,    -2.9793373,    -0.0906519,    -4.2016076
  0.8649995,    -0.7491537,     0.0488997,    -0.3769219,    -2.7399348,    -2.0839242,     0.0615963,    -0.0071697,    -4.1024097,     1.1912483,    -4.2547472
  0.8749995,    -0.5660695,     0.0544679,    -0.1132694,    -3.2753931,    -2.1442562,    -0.1511657,     0.1873823,    -5.7459901,     2.3917094,    -4.4872857
  0.8849995,    -0.5094219,     0.0569652,     0.1677043,    -3.6026812,    -2.1833779,    -0.3573931,     0.3699870,    -7.8087842,     3.4359657,    -4.8940579
  0.8949994,    -0.5897694,     0.0563318,     0.4481564,    -3.6927718,    -2.1989629,    -0.5440241,     0.5288024,   -10.1576351,     4.2592697,    -5.4600716
  0.9049994,    -0.8093963,     0.0526687,     0.7095424,    -3.5310481,    -2.1902607,    -0.6989566,     0.6534505,   -12.6358552,     4.8107617,    -6.1609266
  0.9149994,    -1.1617670,     0.0462212,     0.9337518,    -3.1186228,    -2.1581198,    -0.8117796,     0.7356621,   -15.0731286,     5.0563886,    -6.9636603
  0.9249994,    -1.6314862,     0.0373568,     1.1042908,    -2.4727638,    -2.1049084,    -0.8744359,     0.7698109,   -17.2968358,     4.9808761,    -7.8280981
  0.9349994,    -2.1947699,     0.0265372,     1.2073993,    -1.6263720,    -2.0343360,    -0.8817494,     0.7532766,   -19.1437339,     4.5885200,    -8.7085684
  0.9449994,    -2.8204160,     0.0142884,     1.2330467,    -0.6265405,    -1.9511917,    -0.8317947,     0.6866276,   -20.4713659,     3.9028232,    -9.5559315
  0.9549994,    -3.4712323,     0.0011700,     1.1757399,     0.4677349,    -1.8610166,    -0.7260851,     0.5736074,   -21.1684125,     2.9650027,   -10.3198227
  0.9649994,    -4.1058515,    -0.0122532,     1.0350840,     1.5885721,    -1.7697327,    -0.5695644,     0.4209258,   -21.1632752,     1.8314696,   -10.9510022
  0.9749994,    -4.6808410,    -0.0254366,     0.8160537,     2.6627844,    -1.6832537,    -0.3703997,     0.2378675,   -20.4302730,     0.5704422,   -11.4036958
  0.9849994,    -5.1529969,    -0.0378757,     0.5289441,     3.6158311,    -1.6071021,    -0.1395837,     0.0357397,   -18.9929794,    -0.7421010,   -11.6378153
  0.9949993,    -5.4816964,    -0.0491218,     0.1889964,     4.3759155,    -1.5460600,     0.1096325,    -0.1728048,   -16.9244179,    -2.0268747,   -11.6209488
  1.0049990,    -5.6311959,    -0.0587911,    -0.1843055,     4.8780333,    -1.5038700,     0.3624545,    -0.3745372,   -14.3439582,    -3.2059288,   -11.3300314
  1.0149990,    -5.5727164,    -0.0665699,    -0.5682538,     5.0677144,    -1.4830103,     0.6033788,    -0.5564709,   -11.4108472,    -4.2072243,   -10.7525538
  1.0249990,    -5.2862127,    -0.0722142,    -0.9381038,     4.9041973,    -1.4845602,     0.8170376,    -0.7066336,    -8.3154729,    -4.9686253,    -9.8873950
  1.0349990,    -4.7617608,    -0.0755493,    -1.2685423,     4.3630443,    -1.5081482,     0.9891248,    -0.8148344,    -5.2675864,    -5.4415969,    -8.7450647
  1.0449990,    -4.0004233,    -0.0764660,    -1.5352126,     3.4378533,    -1.5520010,     1.1072509,    -0.8733026,    -2.4831728,    -5.5939521,    -7.3474521
  1.0549990,    -3.0145715,    -0.0749196,    -1.7162756,     2.1410692,    -1.6130787,     1.1617259,    -0.8771925,    -0.1703342,    -5.4117107,    -5.7270589
  1.0649990,    -1.8276312,    -0.0709292,    -1.7939042,     0.5038283,    -1.6872903,     1.1462158,    -0.8249187,     1.4848767,    -4.8999475,    -3.9257551
  1.0749990,    -0.4732576,    -0.0645811,    -1.7556235,    -1.4251593,    -1.7697697,     1.0582367,    -0.7183007,     2.3317801,    -4.0825966,    -1.9931195
  1.0849990,     1.0060247,    -0.0560362,    -1.5954113,    -3.5816341,    -1.8551967,     0.8994548,    -0.5625077,     2.2666851,    -3.0012426,     0.0155595
  1.0949990,     2.5606534,    -0.0455405,    -1.3144859,    -5.8886128,    -1.9381395,     0.6757744,    -0.3658051,     1.2420155,    -1.7129796,     2.0415256
  1.1049990,     4.1362389,    -0.0334389,    -0.9217217,    -8.2598695,    -2.0133951,     0.3972031,    -0.1391193,    -0.7277019,    -0.2874713,     4.0249362
  1.1149990,     5.6760447,    -0.0201915,    -0.4336536,   -10.6038936,    -2.0763074,     0.0774973,     0.1045573,    -3.5634604,     1.1966164,     5.9072721
  1.1249990,     7.1236092,    -0.0063883,     0.1259492,   -12.8281200,    -2.1230421,    -0.2663976,     0.3508838,    -7.1232702,     2.6556101,     7.6336673
  1.1349990,     8.4253769,     0.0072371,     0.7269342,   -14.8432160,    -2.1508004,    -0.6150889,     0.5849707,   -11.2075646,     4.0050307,     9.1550513
  1.1449990,     9.5332030,     0.0197999,     1.3340135,   -16.5672089,    -2.1579607,    -0.9476241,     0.7922152,   -15.5683115,     5.1637824,    10.4300139
  1.1549990,    10.4066019,     0.0302645,     1.9083566,   -17.9292474,    -2.1441403,    -1.2424834,     0.9591236,   -19.9213999,     6.0581114,    11.4263103
  1.1649990,    11.0146261,     0.0374543,     2.4094554,   -18.8728138,    -2.1101747,    -1.4786288,     1.0740724,   -23.9616626,     6.6251403,    12.1219482
  1.1749990,    11.3372789,     0.0400755,     2.7971721,   -19.3582319,    -2.0580194,    -1.6365574,     1.1279653,   -27.3797226,     6.8158112,    12.5058165
  1.1849990,    11.3663895,     0.0367529,     3.0338675,   -19.3643564,    -1.9905818,    -1.6993088,     1.1147478,   -29.8797242,     6.5971071,    12.5778393
  1.1949990,    11.1059091,     0.0260813,     3.0864986,   -18.8893722,    -1.9114973,    -1.6533738,     1.0317503,   -31.1969359,     5.9534652,    12.3486602
  1.2049990,    10.5716145,     0.0066901,     2.9285736,   -17.9506785,    -1.8248660,    -1.4894613,     0.8798408,   -31.1141969,     4.8873394,    11.8388852
  1.2149990,     9.7902392,    -0.0226812,     2.5418571,   -16.5838794,    -1.7349693,    -1.2030813,     0.6633804,   -29.4762269,     3.4189147,    11.0779303
  1.2249990,     8.7980809,    -0.0630981,     1.9177260,   -14.8409488,    -1.6459862,    -0.7949161,     0.3899837,   -26.2009213,     1.5850201,    10.1025393
  1.2349990,     7.6391607,    -0.1153419,     1.0580951,   -12.7876750,    -1.5617289,    -0.2709577,     0.0701020,   -21.2869149,    -0.5626774,     8.9550468
  1.2449990,     6.3630328,    -0.1798215,    -0.0241499,   -10.5005267,    -1.4854148,     0.3575973,    -0.2835474,   -14.8168998,    -2.9600794,     7.6814750
  1.2549990,     5.0223617,    -0.2564911,    -1.3052499,    -8.0631052,    -1.4194913,     1.0746925,    -0.6566691,    -6.9564159,    -5.5335264,     6.3295518
  1.2649990,     3.6703923,    -0.3447806,    -2.7512105,    -5.5623661,    -1.3655221,     1.8599823,    -1.0341562,     2.0519068,    -8.2029756,     4.9467436
  1.2749990,     2.3584453,    -0.4435451,    -4.3189638,    -3.0847975,    -1.3241422,     2.6896044,    -1.4008880,    11.8984191,   -10.8853248,     3.5783866
  1.2849990,     1.1335640,    -0.5510375,    -5.9580100,    -0.7127403,    -1.2950829,     3.5371181,    -1.7425142,    22.2203523,   -13.4977265,     2.2659942
  1.2949990,     0.0364330,    -0.6649110,    -7.6124672,     1.4789779,    -1.2772625,     4.3745687,    -2.0461796,    32.6188358,   -15.9607429,     1.0458072
  1.3049990,    -0.9003326,    -0.7822533,    -9.2234374,     3.4259458,    -1.2689343,     5.1736277,    -2.3011495,    42.6781412,   -18.2012128,    -0.0523627
  1.3149990,    -1.6534443,    -0.8996552,   -10.7315764,     5.0764852,    -1.2678796,     5.9067583,    -2.4993001,    51.9861226,   -20.1547244,    -1.0059607
  1.3249990,    -2.2096898,    -1.0133131,   -12.0797468,     6.3932946,    -1.2716295,     6.5483546,    -2.6354500,    60.1547500,   -21.7676133,    -1.8001690
  1.3349990,    -2.5661484,    -1.1191631,   -13.2156205,     7.3543678,    -1.2776995,     7.0758019,    -2.7075162,    66.8396151,   -22.9984341,    -2.4280389
  1.3449990,    -2.7298735,    -1.2130433,   -14.0941052,     7.9531738,    -1.2838167,     7.4704116,    -2.7164890,    71.7573434,   -23.8188838,    -2.8902872
  1.3549990,    -2.7170720,    -1.2908759,   -14.6794703,     8.1981235,    -1.2881242,     7.7181899,    -2.6662346,    74.6999544,   -24.2141798,    -3.1947866
  1.3649990,    -2.5518397,    -1.3488636,   -14.9470651,     8.1113795,    -1.2893461,     7.8104066,    -2.5631388,    75.5453811,   -24.1829217,    -3.3557895
  1.3749990,    -2.2645280,    -1.3836886,   -14.8845395,     7.7270990,    -1.2869003,     7.7439399,    -2.4156201,    74.2635696,   -23.7364858,    -3.3929345
  1.3849990,    -1.8898435,    -1.3927043,   -14.4925027,     7.0892215,    -1.2809513,     7.5213838,    -2.2335446,    70.9178288,   -22.8980155,    -3.3300905
  1.3949990,    -1.4647868,    -1.3741087,   -13.7845821,     6.2489301,    -1.2723991,     7.1509151,    -2.0275814,    65.6613598,   -21.7010826,    -3.1940968
  1.4049990,    -1.0265468,    -1.3270892,   -12.7868770,     5.2619260,    -1.2628033,     6.6459280,    -1.8085408,    58.7291662,   -20.1880984,    -3.0134570
  1.4149990,    -0.6104673,    -1.2519274,   -11.5368279,     4.1856569,    -1.2542501,     6.0244542,    -1.5867362,    50.4258005,   -18.4085561,    -2.8170414
  1.4249990,    -0.2481908,    -1.1500570,   -10.0815560,     3.0766355,    -1.2491705,     5.3083970,    -1.3714099,    41.1096327,   -16.4171795,    -2.6328485
  1.4349990,     0.0339215,    -1.0240674,    -8.4757521,     1.9879700,    -1.2501236,     4.5226132,    -1.1702569,    31.1745152,   -14.2720487,    -2.4868684
  1.4449990,     0.2160178,    -0.8776499,    -6.7792167,     0.9672140,    -1.2595623,     3.6938859,    -0.9890737,    21.0298567,   -12.0327625,    -2.4020826
  1.4549990,     0.2855748,    -0.7154853,    -5.0541725,     0.0546189,    -1.2795970,     2.8498327,    -0.8315522,    11.0802004,    -9.7586882,    -2.3976271
  1.4649990,     0.2377754,    -0.5430757,    -3.3624806,    -0.7181541,    -1.3117788,     2.0177985,    -0.6992263,     1.7054160,    -7.5073369,    -2.4881340
  1.4749990,     0.0754396,    -0.3665258,    -1.7628959,    -1.3288288,    -1.3569153,     1.2237794,    -0.5915704,    -6.7574286,    -5.3328933,    -2.6832623
  1.4849990,    -0.1914750,    -0.1922825,    -0.3084976,    -1.7648130,    -1.4149379,     0.4914239,    -0.5062394,   -14.0295583,    -3.2849195,    -2.9874171
  1.4949990,    -0.5467583,    -0.0268457,     0.9555819,    -2.0230205,    -1.4848290,    -0.1588473,    -0.4394287,   -19.9025440,    -1.4072442,    -3.3996527
  1.5049990,    -0.9691575,     0.1235386,     1.9940197,    -2.1092594,    -1.5646183,    -0.7105674,    -0.3863273,   -24.2463259,     0.2629557,    -3.9137475
  1.5149990,    -1.4338313,     0.2531847,     2.7826691,    -2.0372490,    -1.6514502,    -1.1517679,    -0.3416284,   -27.0128442,     1.6958787,    -4.5184391
  1.5249990,    -1.9139580,     0.3572587,     3.3093673,    -1.8273401,    -1.7417190,    -1.4753210,    -0.3000620,   -28.2351744,     2.8696263,    -5.1978004
  1.5349990,    -2.3823998,     0.4320381,     3.5741512,    -1.5050243,    -1.8312665,    -1.6790696,    -0.2569100,   -28.0223123,     3.7705347,    -5.9317420
  1.5449990,    -2.8133256,     0.4751254,     3.5888779,    -1.0993217,    -1.9156273,    -1.7657443,    -0.2084671,   -26.5500057,     4.3933085,    -6.6966218
  1.5549990,    -3.1837007,     0.4856004,     3.3762769,    -0.6411345,    -1.9903082,    -1.7426753,    -0.1524139,   -24.0482379,     4.7409567,    -7.4659466
  1.5649990,    -3.4745606,     0.4641040,     2.9684904,    -0.1616489,    -2.0510824,    -1.6213156,    -0.0880774,   -20.7861535,     4.8245282,    -8.2111506
  1.5749990,    -3.6720011,     0.4128433,     2.4051823,     0.3091408,    -2.0942784,    -1.4166007,    -0.0165574,   -17.0553422,     4.6626457,    -8.9024348
  1.5849990,    -3.7678375,     0.3355163,     1.7313194,     0.7437257,    -2.1170439,    -1.1461762,     0.0592881,   -13.1524722,     4.2808407,    -9.5096552
  1.5949990,    -3.7599029,     0.2371574,     0.9947426,     1.1181481,    -2.1175652,    -0.8295291,     0.1350013,    -9.3622785,     3.7106933,   -10.0032459
  1.6049990,    -3.6519807,     0.1239092,     0.2436555,     1.4128092,    -2.0952265,    -0.4870629,     0.2048137,    -5.9418683,     2.9887866,   -10.3551615
  1.6149990,    -3.4533856,     0.0027295,    -0.4758395,     1.6130043,    -2.0506961,    -0.1391585,     0.2620495,    -3.1072061,     2.1554949,   -10.5398242
  1.6249990,    -3.1782299,    -0.1189518,    -1.1220319,     1.7091875,    -1.9859312,     0.1947380,     0.2996143,    -1.0224926,     1.2536290,   -10.5350570
  1.6349990,    -2.8444278,    -0.2336100,    -1.6596054,     1.6969812,    -1.9040996,     0.4969618,     0.3105374,     0.2070361,     0.3269741,   -10.3229815
  1.6449990,    -2.4725042,    -0.3340170,    -2.0612555,     1.5769549,    -1.8094202,     0.7523726,     0.2885291,     0.5385752,    -0.5812375,    -9.8908566
  1.6549990,    -2.0842872,    -0.4136276,    -2.3088433,     1.3542112,    -1.7069313,     0.9489647,     0.2285160,    -0.0086012,    -1.4298668,    -9.2318306
  1.6649990,    -1.7015640,    -0.4669390,    -2.3940368,     1.0378170,    -1.6021993,     1.0783192,     0.1271149,    -1.3571674,    -2.1813657,    -8.3455772
  1.6749990,    -1.3447840,    -0.4898025,    -2.3184171,     0.6401264,    -1.5009872,     1.1358806,    -0.0169873,    -3.3790922,    -2.8031685,    -7.2387833
  1.6849990,    -1.0318849,    -0.4796720,    -2.0930520,     0.1760379,    -1.4089011,     1.1210479,    -0.2027766,    -5.9057584,    -3.2689166,    -5.9254579
  1.6949990,    -0.7773098,    -0.4357720,    -1.7375750,    -0.3377727,    -1.3310399,     1.0370797,    -0.4267984,    -8.7401589,    -3.5594537,    -4.4270307
  1.7049990,    -0.5912697,    -0.3591746,    -1.2788252,    -0.8836061,    -1.2716688,     0.8908203,    -0.6831985,   -11.6703687,    -3.6635400,    -2.7722135
  1.7149990,    -0.4792888,    -0.2527797,    -0.7491321,    -1.4434495,    -1.2339404,     0.6922609,    -0.9639200,   -14.4834376,    -3.5782396,    -0.9966042
  1.7249990,    -0.4420537,    -0.1211971,    -0.1843434,    -1.9996195,    -1.2196808,     0.4539580,    -1.2590482,   -16.9788464,    -3.3089502,     0.8579822
  1.7349990,    -0.4755658,     0.0294665,     0.3782929,    -2.5353196,    -1.2292578,     0.1903390,    -1.5572829,   -18.9807204,    -2.8690621,     2.7444577
  1.7449990,    -0.5715807,     0.1919048,     0.9022754,    -3.0351065,    -1.2615389,    -0.0830744,    -1.8465136,   -20.3480957,    -2.2792480,     4.6116747
  1.7549990,    -0.7182990,     0.3579801,     1.3539073,    -3.4852587,    -1.3139466,    -0.3504856,    -2.1144618,   -20.9826680,    -1.5664097,     6.4058871
  1.7649990,    -0.9012594,     0.5191444,     1.7041586,    -3.8740542,    -1.3826071,    -0.5966482,    -2.3493520,   -20.8336321,    -0.7623219,     8.0724271
  1.7749990,    -1.1043733,     0.6668903,     1.9302319,    -4.1919616,    -1.4625852,    -0.8076570,    -2.5405705,   -19.8994035,     0.0979629,     9.5575484
  1.7849990,    -1.3110324,     0.7932103,     2.0167556,    -4.4317562,    -1.5481920,    -0.9716672,    -2.6792713,   -18.2262199,     0.9778753,    10.8103796
  1.7949990,    -1.5052186,     0.8910366,     1.9565434,    -4.5885717,    -1.6333476,    -1.0795075,    -2.7588909,   -15.9038096,     1.8411631,    11.7849148
  1.8049990,    -1.6725466,     0.9546410,     1.7508888,    -4.6598998,    -1.7119742,    -1.1251581,    -2.7755385,   -13.0584934,     2.6537065,    12.4419637
  1.8149990,    -1.8011742,     0.9799688,     1.4093852,    -4.6455465,    -1.7783978,    -1.1060679,    -2.7282393,    -9.8442370,     3.3852125,    12.7509777
  1.8249990,    -1.8825251,     0.9648901,     0.9492908,    -4.5475539,    -1.8277302,    -1.0232965,    -2.6190107,    -6.4322853,     4.0106981,    12.6916650
  1.8349990,    -1.9117847,     0.9093520,     0.3944794,    -4.3700931,    -1.8562069,    -0.8814721,    -2.4527701,    -3.0000789,     4.5116736,    12.2553129
  1.8449990,    -1.8881378,     0.8154216,    -0.2259581,    -4.1193312,    -1.8614597,    -0.6885646,    -2.2370760,     0.2798187,     4.8769588,    11.4457398
  1.8549990,    -1.8147417,     0.6872164,    -0.8793789,    -3.8032717,    -1.8427028,    -0.4554843,    -1.9817186,     3.2500778,     5.1030805,    10.2798120
  1.8649990,    -1.6984381,     0.5307226,    -1.5314270,    -3.4315685,    -1.8008206,    -0.1955227,    -1.6981854,     5.7776041,     5.1942240,     8.7874757
  1.8749990,    -1.5492272,     0.3535098,    -2.1479396,    -3.0153082,    -1.7383478,     0.0763382,    -1.3990335,     7.7606503,     5.1617385,     7.0112725
  1.8849990,    -1.3795416,     0.1643560,    -2.6968186,    -2.5667600,    -1.6593426,     0.3442167,    -1.0972079,     9.1336414,     5.0232194,     5.0053283
  1.8949990,    -1.2033683,    -0.0271992,    -3.1497645,    -2.0990878,    -1.5691569,     0.5921836,    -0.8053466,     9.8694756,     4.8012213,     2.8338306
  1.9049990,    -1.0352769,    -0.2113504,    -3.4837800,    -1.6260261,    -1.4741170,     0.8051338,    -0.5351172,     9.9792340,     4.5216740,     0.5690300
  1.9149990,    -0.8894178,    -0.3785448,    -3.6823656,    -1.1615185,    -1.3811328,     0.9696342,    -0.2966240,     9.5094052,     4.2120974,    -1.7111706
  1.9249990,    -0.7785535,    -0.5199958,    -3.7363462,    -0.7193244,    -1.2972570,     1.0747032,    -0.0979227,     8.5368887,     3.8997228,    -3.9259571
  1.9349990,    -0.7131857,    -0.6281657,    -3.6442889,    -0.3126023,    -1.2292233,     1.1124803,     0.0553284,     7.1621850,     3.6096369,    -5.9945709
  1.9449990,    -0.7008312,    -0.6971892,    -3.4124952,     0.0465216,    -1.1829896,     1.0787481,     0.1600596,     5.5012870,     3.3630672,    -7.8393863
  1.9549980,    -0.7454866,    -0.7232158,    -3.0546159,     0.3473554,    -1.1633150,     0.9732892,     0.2158105,     3.6770494,     3.1759348,    -9.3888292
  1.9649980,    -0.8473501,    -0.7046578,    -2.5906770,     0.5811677,    -1.1733935,     0.7999768,     0.2246051,     1.8095414,     3.0576718,   -10.5808736
  1.9749980,    -1.0027378,    -0.6423013,    -2.0461394,     0.7413799,    -1.2145873,     0.5667626,     0.1906201,     0.0087905,     3.0106512,   -11.3647257
  1.9849980,    -1.2042854,    -0.5393260,    -1.4503347,     0.8240108,    -1.2862400,     0.2853438,     0.1197807,    -1.6332153,     3.0298994,   -11.7037003
  1.9949980,    -1.4413707,    -0.4011806,    -0.8348699,     0.8278862,    -1.3856195,    -0.0293394,     0.0192172,    -3.0480429,     3.1034193,   -11.5767551
  2.0049980,    -1.7007430,    -0.2353430,    -0.2318992,     0.7547877,    -1.5079772,    -0.3598098,    -0.1033356,    -4.1945625,     3.2129879,   -10.9795946
  2.0149980,    -1.9673198,    -0.0509741,     0.3276133,     0.6094952,    -1.6467271,    -0.6869246,    -0.2401643,    -5.0605287,     3.3354124,    -9.9251098
  2.0249980,    -2.2250976,     0.1415203,     0.8155475,     0.3997121,    -1.7937348,    -0.9908753,    -0.3841833,    -5.6619216,     3.4441742,    -8.4431177
  2.0349980,    -2.4581222,     0.3309949,     1.2081094,     0.1358685,    -1.9397023,    -1.2522682,    -0.5294811,    -6.0401323,     3.5113662,    -6.5793976
  2.0449980,    -2.6514570,     0.5061127,     1.4870670,    -0.1691957,    -2.0746256,    -1.4532350,    -0.6717666,    -6.2572246,     3.5098052,    -4.3940541
  2.0549980,    -2.7920888,     0.6559069,     1.6406762,    -0.5006624,    -2.1883021,    -1.5785152,    -0.8086854,    -6.3896350,     3.4151880,    -1.9592648
  2.0649980,    -2.8697167,     0.7703266,     1.6642520,    -0.8422668,    -2.2708562,    -1.6164549,    -0.9399821,    -6.5207802,     3.2081534,     0.6434951
  2.0749980,    -2.8773750,     0.8407392,     1.5603618,    -1.1769095,    -2.3132557,    -1.5598660,    -1.0674966,    -6.7331139,     2.8761116,     3.3266376
  2.0849980,    -2.8118528,     0.8603622,     1.3386331,    -1.4873278,    -2.3077887,    -1.4066948,    -1.1949921,    -7.1002109,     2.4147174,     5.9999189
  2.0949980,    -2.6738850,     0.8246016,     1.0151943,    -1.7567943,    -2.2484736,    -1.1604580,    -1.3278259,    -7.6794540,     1.8288763,     8.5740181
  2.1049980,    -2.4681051,     0.7312802,     0.6117810,    -1.9698160,    -2.1313803,    -0.8304120,    -1.4724827,    -8.5058584,     1.1332025,    10.9640795
  2.1149980,    -2.2027624,     0.5807433,     0.1545612,    -2.1128001,    -1.9548444,    -0.4314344,    -1.6360022,    -9.5874894,     0.3518772,    13.0930607
  2.1249980,    -1.8892231,     0.3758368,    -0.3272566,    -2.1746564,    -1.7195633,     0.0163895,    -1.8253387,   -10.9028254,    -0.4821084,    14.8947349
  2.1349980,    -1.5412860,     0.1217584,    -0.8029554,    -2.1473079,    -1.4285700,     0.4884681,    -2.0466960,   -12.4002834,    -1.3283051,    16.3162139
  2.1449980,    -1.1743572,    -0.1742081,    -1.2419018,    -2.0260835,    -1.0870875,     0.9566721,    -2.3048850,   -13.9999815,    -2.1406936,    17.3198764
  2.1549980,    -0.8045327,    -0.5030626,    -1.6151147,    -1.8099741,    -0.7022745,     1.3905327,    -2.6027491,   -15.5976615,    -2.8700158,    17.8846179
  2.1649980,    -0.4476476,    -0.8545416,    -1.8967294,    -1.5017382,    -0.2828783,     1.7586217,    -2.9406989,   -17.0705490,    -3.4664280,    18.0063655
