  1.4649990,     0.1699417,    -0.6444590,    -4.4322976,    -0.6512956,    -1.2801603,     2.5522546,    -0.7443909,     7.5353433,    -8.9747673,    -2.4866400
  1.4749990,     0.0985860,    -0.4686917,    -2.7584231,    -1.5081542,    -1.3150832,     1.7234327,    -0.6240098,    -1.5431238,    -6.7851295,    -2.6230111
  1.4849990,    -0.0815815,    -0.2924479,    -1.1971851,    -2.1621804,    -1.3635892,     0.9421944,    -0.5287037,    -9.6072307,    -4.6833985,    -2.8659941
  1.4949990,    -0.3585323,    -0.1222873,     0.2007657,    -2.5974272,    -1.4254233,     0.2312605,    -0.4551239,   -16.4030500,    -2.7148987,    -3.2172126
  1.5049990,    -0.7146515,     0.0353796,     1.3933953,    -2.8098305,    -1.4993356,    -0.3901845,    -0.3985911,   -21.7495139,    -0.9195773,    -3.6730937
  1.5149990,    -1.1280422,     0.1746054,     2.3489976,    -2.8067519,    -1.5830947,    -0.9071596,    -0.3536045,   -25.5449008,     0.6687577,    -4.2250584
  1.5249990,    -1.5740150,     0.2902087,     3.0473904,    -2.6060001,    -1.6735736,    -1.3093631,    -0.3143948,   -27.7689357,     2.0230549,    -4.8598471
  1.5349990,    -2.0266696,     0.3780468,     3.4805432,    -2.2344039,    -1.7669050,    -1.5914407,    -0.2754817,   -28.4804869,     3.1234940,    -5.5599640
  1.5449990,    -2.4604755,     0.4352452,     3.6526107,    -1.7260234,    -1.8586958,    -1.7530376,    -0.2321958,   -27.8110826,     3.9578143,    -6.3042198
  1.5549990,    -2.8517604,     0.4603689,     3.5793775,    -1.1201039,    -1.9442900,    -1.7986387,    -0.1811280,   -25.9547068,     4.5214915,    -7.0683565
  1.5649990,    -3.1800262,     0.4535252,     3.2871482,    -0.4588824,    -2.0190604,    -1.7372065,    -0.1204759,   -23.1545319,     4.8177528,    -7.8257388
  1.5749990,    -3.4290210,     0.4163895,     2.8111458,     0.2146388,    -2.0787119,    -1.5816380,    -0.0502612,   -19.6874074,     4.8574198,    -8.5481010
  1.5849990,    -3.5875186,     0.3521511,     2.1935052,     0.8588435,    -2.1195754,    -1.3480681,     0.0275969,   -15.8470336,     4.6585670,    -9.2063361
  1.5949990,    -3.6497684,     0.2653800,     1.4809680,     1.4354759,    -2.1388707,    -1.0550521,     0.1093583,   -11.9268023,     4.2459856,    -9.7713220
  1.6049990,    -3.6156056,     0.1618179,     0.7224001,     1.9113512,    -2.1349223,    -0.7226666,     0.1896838,    -8.2032871,     3.6504478,   -10.2147721
  1.6149990,    -3.4902271,     0.0481034,    -0.0337399,     2.2597315,    -2.1073086,    -0.3715694,     0.2619890,    -4.9213010,     2.9077709,   -10.5101034
  1.6249990,    -3.2836611,    -0.0685553,    -0.7418520,     2.4613180,    -2.0569363,    -0.0220603,     0.3189054,    -2.2813297,     2.0576923,   -10.6333101
  1.6349990,    -3.0099725,    -0.1807452,    -1.3614417,     2.5048293,    -1.9860305,     0.3068162,     0.3528204,    -0.4299914,     1.1425754,   -10.5638282
  1.6449990,    -2.6862642,    -0.2812320,    -1.8590508,     2.3871596,    -1.8980389,     0.5980866,     0.3564563,     0.5460203,     0.2059759,   -10.2853747
  1.6549990,    -2.3315393,    -0.3633420,    -2.2097790,     2.1131322,    -1.7974563,     0.8375500,     0.3234528,     0.6222661,    -0.7088857,    -9.7867378
  1.6649990,    -1.9654993,    -0.4213224,    -2.3983234,     1.6948795,    -1.6895756,     1.0143346,     0.2489106,    -0.1648546,    -1.5606946,    -9.0624938
  1.6749990,    -1.6073528,    -0.4506600,    -2.4194919,     1.1509034,    -1.5801831,     1.1212895,     0.1298578,    -1.7230634,    -2.3115920,    -8.1136197
  1.6849990,    -1.2747057,    -0.4483410,    -2.2781726,     0.5048766,    -1.4752137,     1.1551946,    -0.0343915,    -3.9122992,    -2.9286383,    -6.9479713
  1.6949990,    -0.9825971,    -0.4130360,    -1.9887705,    -0.2157389,    -1.3803896,     1.1167850,    -0.2420170,    -6.5553735,    -3.3851174,    -5.5805908
  1.7049990,    -0.7427337,    -0.3451994,    -1.5741507,    -0.9811785,    -1.3008644,     1.0105901,    -0.4886248,    -9.4504642,    -3.6616162,    -4.0338136
  1.7149990,    -0.5629615,    -0.2470756,    -1.0641524,    -1.7608887,    -1.2408957,     0.8445984,    -0.7673436,   -12.3846451,    -3.7468153,    -2.3371426
  1.7249990,    -0.4469990,    -0.1226107,    -0.4937604,    -2.5249888,    -1.2035691,     0.6297652,    -1.0690814,   -15.1476017,    -3.6379406,    -0.5268674
  1.7349990,    -0.3944365,     0.0227282,     0.0989643,    -3.2456129,    -1.1905901,     0.3793883,    -1.3829302,   -17.5447020,    -3.3408378,     1.3545901
  1.7449990,    -0.4009934,     0.1822173,     0.6750797,    -3.8980727,    -1.2021620,     0.1083823,    -1.6966965,   -19.4086506,    -2.8696519,     3.2596090
  1.7549990,    -0.4590069,     0.3482120,     1.1969648,    -4.4617938,    -1.2369555,    -0.1675154,    -1.9975274,   -20.6090625,    -2.2461116,     5.1365774
  1.7649990,    -0.5581126,     0.5125375,     1.6304121,    -4.9209930,    -1.2921767,    -0.4325671,    -2.2725951,   -21.0594405,    -1.4984430,     6.9313555
  1.7749990,    -0.6860684,     0.6669132,     1.9464980,    -5.2650797,    -1.3637301,    -0.6718488,    -2.5097982,   -20.7212110,    -0.6599564,     8.5889617
  1.7849990,    -0.8296644,     0.8033901,     2.1231381,    -5.4887804,    -1.4464665,    -0.8720171,    -2.6984376,   -19.6046654,     0.2326295,    10.0554348
  1.7949990,    -0.9756568,     0.9147762,     2.1462449,    -5.5919958,    -1.5345042,    -1.0219916,    -2.8298256,   -17.7668489,     1.1410432,    11.2798106
  1.8049990,    -1.1116676,     0.9950289,     2.0104354,    -5.5794198,    -1.6216009,    -1.1135222,    -2.8977892,   -15.3066243,     2.0274009,    12.2161428
  1.8149990,    -1.2269922,     1.0395911,     1.7192555,    -5.4599534,    -1.7015569,    -1.1416125,    -2.8990370,   -12.3573105,     2.8561284,    12.8254856
  1.8249990,    -1.3132666,     1.0456527,     1.2849154,    -5.2459593,    -1.7686213,    -1.1047798,    -2.8333657,    -9.0774321,     3.5957586,    13.0777517
  1.8349990,    -1.3649546,     1.0123228,     0.7275600,    -4.9524075,    -1.8178772,    -1.0051370,    -2.7036931,    -5.6402194,     4.2205025,    12.9533567
  1.8449990,    -1.3796304,     0.9407021,     0.0741170,    -4.5959626,    -1.8455802,    -0.8482929,    -2.5159138,    -2.2225618,     4.7115026,    12.4445627
  1.8549990,    -1.3580419,     0.8338496,    -0.6432085,    -4.1940659,    -1.8494270,    -0.6430728,    -2.2785858,     1.0058734,     5.0576932,    11.5564435
  1.8649990,    -1.3039577,     0.6966446,    -1.3887064,    -3.7640596,    -1.8287371,    -0.4010714,    -2.0024679,     3.8926709,     5.2562123,    10.3074012
  1.8749990,    -1.2238132,     0.5355506,    -2.1251041,    -3.3223957,    -1.7845329,    -0.1360592,    -1.6999328,     6.3112363,     5.3123381,     8.7291844
  1.8849990,    -1.1261824,     0.3582916,    -2.8155725,    -2.8839645,    -1.7195116,     0.1367320,    -1.3842951,     8.1674030,     5.2389470,     6.8663740
  1.8949990,    -1.0211155,     0.1734576,    -3.4256856,    -2.4615679,    -1.6379084,     0.4014103,    -1.0690919,     9.4037176,     5.0555219,     4.7753275
  1.9049990,    -0.9193871,    -0.0099399,    -3.9252323,    -2.0655531,    -1.5452570,     0.6422728,    -0.7673622,    10.0012021,     4.7867656,     2.5225955
  1.9149990,    -0.8317072,    -0.1829399,    -4.2897833,    -1.7036129,    -1.4480609,     0.8446616,    -0.4909679,     9.9785611,     4.4608986,     0.1828509
  1.9249990,    -0.7679457,    -0.3371055,    -4.5019335,    -1.3807462,    -1.3533936,     0.9957836,    -0.2499982,     9.3889692,     4.1077455,    -2.1636061
  1.9349990,    -0.7364236,    -0.4649754,    -4.5521581,    -1.0993679,    -1.2684503,     1.0854518,    -0.0522936,     8.3147276,     3.7567223,    -4.4336794
  1.9449990,    -0.7433130,    -0.5604667,    -4.4392413,    -0.8595449,    -1.2000799,     1.1067086,     0.0968830,     6.8602134,     3.4348534,    -6.5445378
  1.9549980,    -0.7921803,    -0.6192055,    -4.1702946,    -0.6593519,    -1.1543261,     1.0563050,     0.1950003,     5.1438254,     3.1649640,    -8.4166110
  1.9649980,    -0.8837349,    -0.6387932,    -3.7601785,    -0.4952030,    -1.1359864,     0.9349614,     0.2422797,     3.2884424,     2.9640195,    -9.9774581
  1.9749980,    -1.0157176,    -0.6189162,    -3.2308042,    -0.3624173,    -1.1482761,     0.7474852,     0.2414507,     1.4136691,     2.8421069,   -11.1636138
  1.9849980,    -1.1830277,    -0.5614090,    -2.6098191,    -0.2555877,    -1.1925293,     0.5026318,     0.1974522,    -0.3730159,     2.8015951,   -11.9240536
  1.9949980,    -1.3780200,    -0.4701705,    -1.9291176,    -0.1690329,    -1.2680304,     0.2127653,     0.1169432,    -1.9831034,     2.8369549,   -12.2222528
  2.0049980,    -1.5909681,    -0.3509790,    -1.2231260,    -0.0971800,    -1.3719558,    -0.1066856,     0.0077245,    -3.3524269,     2.9350875,   -12.0379117
  2.0149980,    -1.8106634,    -0.2112080,    -0.5269743,    -0.0348779,    -1.4994369,    -0.4379580,    -0.1219003,    -4.4445660,     3.0761833,   -11.3680551
  2.0249980,    -2.0251085,    -0.0594585,     0.1253471,     0.0223693,    -1.6437432,    -0.7618376,    -0.2637813,    -5.2520810,     3.2350673,   -10.2274433
  2.0349980,    -2.2222598,     0.0948747,     0.7027495,     0.0782588,    -1.7965763,    -1.0586582,    -0.4105520,    -5.7955294,     3.3829580,    -8.6482598
  2.0449980,    -2.3907729,     0.2420775,     1.1786373,     0.1356332,    -1.9484593,    -1.3093705,    -0.5561886,    -6.1203686,     3.4895352,    -6.6790728
  2.0549980,    -2.5207028,     0.3726093,     1.5322457,     0.1965073,    -2.0891997,    -1.4966282,    -0.6964597,    -6.2919932,     3.5251945,    -4.3831044
  2.0649980,    -2.6041138,     0.4775850,     1.7496614,     0.2621647,    -2.2084020,    -1.6058371,    -0.8292360,    -6.3892799,     3.4633456,    -1.8358681
  2.0749980,    -2.6355625,     0.5492234,     1.8244756,     0.3333085,    -2.2959987,    -1.6261134,    -0.9546370,    -6.4971137,     3.2826103,     0.8777279
  2.0849980,    -2.6124240,     0.5812360,     1.7580434,     0.4102458,    -2.3427721,    -1.5510969,    -1.0750028,    -6.6984372,     2.9687734,     3.6666932
  2.0949980,    -2.5350406,     0.5691376,     1.5593388,     0.4930852,    -2.3408363,    -1.3795717,    -1.1946919,    -7.0663962,     2.5163544,     6.4375399
  2.1049980,    -2.4066862,     0.5104609,     1.2444230,     0.5819265,    -2.2840529,    -1.1158554,    -1.3197159,    -7.6571448,     1.9296852,     9.0979855
  2.1149980,    -2.2333490,     0.4048653,     0.8355547,     0.6770223,    -2.1683574,    -0.7699248,    -1.4572348,    -8.5038337,     1.2234070,    11.5606079
  2.1249980,    -2.0233478,     0.2541344,     0.3599977,     0.7788962,    -1.9919784,    -0.3572608,    -1.6149449,    -9.6122209,     0.4223337,    13.7462914
  2.1349980,    -1.7868071,     0.0620626,    -0.1514120,     0.8884037,    -1.7555390,     0.1015939,    -1.8004007,   -10.9582392,    -0.4393358,    15.5873070
  2.1449980,    -1.5350246,    -0.1657615,    -0.6658602,     1.0067308,    -1.4620346,     0.5817549,    -2.0203155,   -12.4877227,    -1.3194323,    17.0298907
  2.1549980,    -1.2797716,    -0.4222625,    -1.1502286,     1.1353254,    -1.1166917,     1.0549718,    -2.2798891,   -14.1183523,    -2.1697974,    18.0362009
  2.1649980,    -1.0325716,    -0.6992597,    -1.5727609,     1.2757692,    -0.7267162,     1.4908235,    -2.5822097,   -15.7437302,    -2.9387322,    18.5855708
