       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,      -0.1558346 ,      -0.0931648
      5.8250380 ,      -0.0221790 ,       0.0506314
      5.8350390 ,       0.1158075 ,       0.1987118
      5.8450390 ,       0.2574156 ,       0.3508786
      5.8550390 ,       0.4019234 ,       0.5068143
      5.8650390 ,       0.5484303 ,       0.6658668
      5.8750400 ,       0.6957751 ,       0.8269398
      5.8850400 ,       0.8423810 ,       0.9883152
      5.8950400 ,       0.9862725 ,       1.1476765
      5.9050400 ,       1.1249778 ,       1.3020221
      5.9150400 ,       1.2555465 ,       1.4477132
      5.9250410 ,       1.3746088 ,       1.5805788
      5.9350410 ,       1.4784239 ,       1.6960114
      5.9450410 ,       1.5630918 ,       1.7892485
      5.9550410 ,       1.6246824 ,       1.8555588
      5.9650420 ,       1.6594602 ,       1.8905287
      5.9750420 ,       1.6641000 ,       1.8903343
      5.9850420 ,       1.6359416 ,       1.8520404
      5.9950420 ,       1.5731946 ,       1.7738365
      6.0050430 ,       1.4751286 ,       1.6552406
      6.0150430 ,       1.3422711 ,       1.4973040
      6.0250430 ,       1.1764499 ,       1.3026224
      6.0350430 ,       0.9808654 ,       1.0753799
      6.0450430 ,       0.7600469 ,       0.8212534
      6.0550440 ,       0.5197168 ,       0.5472114
      6.0650440 ,       0.2667048 ,       0.2613720
      6.0750440 ,       0.0085499 ,      -0.0274879
      6.0850440 ,      -0.2467140 ,      -0.3102060
      6.0950450 ,      -0.4909577 ,      -0.5777044
      6.1050450 ,      -0.7162368 ,      -0.8213174
      6.1150450 ,      -0.9153223 ,      -1.0333772
      6.1250450 ,      -1.0819664 ,      -1.2074957
      6.1350460 ,      -1.2112669 ,      -1.3389373
      6.1450460 ,      -1.2998893 ,      -1.4248298
      6.1550460 ,      -1.3463398 ,      -1.4644073
      6.1650460 ,      -1.3510160 ,      -1.4590132
      6.1750460 ,      -1.3162293 ,      -1.4120623
      6.1850470 ,      -1.2461029 ,      -1.3288683
      6.1950470 ,      -1.1464106 ,      -1.2164108
      6.2050470 ,      -1.0242486 ,      -1.0829239
      6.2150470 ,      -0.8876969 ,      -0.9374908
      6.2250480 ,      -0.7453763 ,      -0.7895349
      6.2350480 ,      -0.6060443 ,      -0.6483677
      6.2450480 ,      -0.4780335 ,      -0.5225884
      6.2550480 ,      -0.3688474 ,      -0.4196659
      6.2650490 ,      -0.2847174 ,      -0.3454987
      6.2750490 ,      -0.2302756 ,      -0.3041045
      6.2850490 ,      -0.2082316 ,      -0.2973419
      6.2950490 ,      -0.2192384 ,      -0.3248275
      6.3050490 ,      -0.2618270 ,      -0.3839359
      6.3150500 ,      -0.3324778 ,      -0.4699464
      6.3250500 ,      -0.4257691 ,      -0.5762615
      6.3350500 ,      -0.5347114 ,      -0.6948248
      6.3450500 ,      -0.6511057 ,      -0.8165401
      6.3550510 ,      -0.7660200 ,      -0.9318064
      6.3650510 ,      -0.8702526 ,      -1.0310242
      6.3750510 ,      -0.9549334 ,      -1.1052225
      6.3850510 ,      -1.0119999 ,      -1.1465412
      6.3950510 ,      -1.0346938 ,      -1.1487173
      6.4050520 ,      -1.0179778 ,      -1.1074689
      6.4150520 ,      -0.9588758 ,      -1.0208012
      6.4250520 ,      -0.8566833 ,      -0.8891440
      6.4350520 ,      -0.7130665 ,      -0.7153926
      6.4450530 ,      -0.5320087 ,      -0.5047774
      6.4550530 ,      -0.3197226 ,      -0.2647157
      6.4650530 ,      -0.0842551 ,      -0.0043295
      6.4750530 ,       0.1648378 ,       0.2659265
      6.4850540 ,       0.4170126 ,       0.5348392
      6.4950540 ,       0.6611780 ,       0.7909036
      6.5050540 ,       0.8864198 ,       1.0230747
      6.5150540 ,       1.0824716 ,       1.2212292
      6.5250540 ,       1.2402793 ,       1.3767151
      6.5350550 ,       1.3524882 ,       1.4828034
      6.5450550 ,       1.4137919 ,       1.5349945
      6.5550550 ,       1.4212797 ,       1.5313044
      6.5650550 ,       1.3745395 ,       1.4723078
      6.5750560 ,       1.2756779 ,       1.3610919
      6.5850560 ,       1.1292488 ,       1.2031276
      6.5950560 ,       0.9419478 ,       1.0059004
      6.6050560 ,       0.7222867 ,       0.7785437
      6.6150570 ,       0.4801062 ,       0.5313157
      6.6250570 ,       0.2261514 ,       0.2751571
      6.6350570 ,      -0.0286394 ,       0.0209731
      6.6450570 ,      -0.2736107 ,      -0.2208294
      6.6550570 ,      -0.4989616 ,      -0.4408891
      6.6650580 ,      -0.6962582 ,      -0.6313636
      6.6750580 ,      -0.8587710 ,      -0.7862236
      6.6850580 ,      -0.9819038 ,      -0.9016238
      6.6950580 ,      -1.0633013 ,      -0.9759575
      6.7050590 ,      -1.1029326 ,      -1.0098850
      6.7150590 ,      -1.1030089 ,      -1.0062034
      6.7250590 ,      -1.0678096 ,      -0.9696284
      6.7350590 ,      -1.0033528 ,      -0.9064366
      6.7450590 ,      -0.9169962 ,      -0.8240476
      6.7550600 ,      -0.8169523 ,      -0.7305353
      6.7650600 ,      -0.7118130 ,      -0.6341594
      6.7750600 ,      -0.6099597 ,      -0.5428008
      6.7850600 ,      -0.5190931 ,      -0.4635220
      6.7950610 ,      -0.4457558 ,      -0.4021331
      6.8050610 ,      -0.3949728 ,      -0.3628744
      6.8150610 ,      -0.3699156 ,      -0.3481372
      6.8250610 ,      -0.3717553 ,      -0.3583607
      6.8350620 ,      -0.3996010 ,      -0.3920162
      6.8450620 ,      -0.4505527 ,      -0.4456960
      6.8550620 ,      -0.5199052 ,      -0.5143474
      6.8650620 ,      -0.6014318 ,      -0.5915717
      6.8750620 ,      -0.6877700 ,      -0.6700153
      6.8850630 ,      -0.7708789 ,      -0.7418192
      6.8950630 ,      -0.8424970 ,      -0.7990635
      6.9050630 ,      -0.8946957 ,      -0.8342877
      6.9150630 ,      -0.9203302 ,      -0.8409108
      6.9250640 ,      -0.9134859 ,      -0.8136360
      6.9350640 ,      -0.8698554 ,      -0.7487954
      6.9450640 ,      -0.7870147 ,      -0.6445751
      6.9550640 ,      -0.6645964 ,      -0.5011605
      6.9650650 ,      -0.5043310 ,      -0.3207468
      6.9750650 ,      -0.3100567 ,      -0.1075349
      6.9850650 ,      -0.0874490 ,       0.1325599
      6.9950650 ,       0.1561944 ,       0.3921155
      7.0050650 ,       0.4123310 ,       0.6625729
      7.0150660 ,       0.6716290 ,       0.9346739
      7.0250660 ,       0.9243342 ,       1.1987975
      7.0350660 ,       1.1609140 ,       1.4455810
      7.0450660 ,       1.3724281 ,       1.6662530
      7.0550670 ,       1.5510091 ,       1.8530832
      7.0650670 ,       1.6901718 ,       1.9996606
      7.0750670 ,       1.7852192 ,       2.1012809
      7.0850670 ,       1.8333697 ,       2.1550556
      7.0950680 ,       1.8338734 ,       2.1600232
      7.1050680 ,       1.7880077 ,       2.1171488
      7.1150680 ,       1.6989645 ,       2.0292278
      7.1250680 ,       1.5716355 ,       1.9006940
      7.1350680 ,       1.4123229 ,       1.7373624
      7.1450690 ,       1.2283635 ,       1.5460900
      7.1550690 ,       1.0278047 ,       1.3344958
      7.1650690 ,       0.8188721 ,       1.1104651
      7.1750690 ,       0.6096242 ,       0.8818437
      7.1850700 ,       0.4075227 ,       0.6560370
      7.1950700 ,       0.2191673 ,       0.4397781
      7.2050700 ,       0.0498912 ,       0.2387206
      7.2150700 ,      -0.0963618 ,       0.0573257
      7.2250700 ,      -0.2171769 ,      -0.1012922
      7.2350710 ,      -0.3117062 ,      -0.2354320
      7.2450710 ,      -0.3805756 ,      -0.3447330
      7.2550710 ,      -0.4258017 ,      -0.4301610
      7.2650710 ,      -0.4505412 ,      -0.4937933
      7.2750720 ,      -0.4588356 ,      -0.5386266
      7.2850720 ,      -0.4553045 ,      -0.5683108
      7.2950720 ,      -0.4448241 ,      -0.5869016
      7.3050720 ,      -0.4321970 ,      -0.5985597
      7.3150730 ,      -0.4218449 ,      -0.6072830
      7.3250730 ,      -0.4175390 ,      -0.6166531
      7.3350730 ,      -0.4221699 ,      -0.6296236
      7.3450730 ,      -0.4375893 ,      -0.6483472
      7.3550730 ,      -0.4645144 ,      -0.6740602
      7.3650740 ,      -0.5025084 ,      -0.7070278
      7.3750740 ,      -0.5500111 ,      -0.7465302
      7.3850740 ,      -0.6044743 ,      -0.7909399
      7.3950740 ,      -0.6625170 ,      -0.8378190
      7.4050750 ,      -0.7201494 ,      -0.8840803
      7.4150750 ,      -0.7729967 ,      -0.9261582
      7.4250750 ,      -0.8165994 ,      -0.9602494
      7.4350750 ,      -0.8466558 ,      -0.9825201
      7.4450760 ,      -0.8592819 ,      -0.9893354
      7.4550760 ,      -0.8512355 ,      -0.9774725
      7.4650760 ,      -0.8201133 ,      -0.9443181
      7.4750760 ,      -0.7644862 ,      -0.8880247
      7.4850760 ,      -0.6839902 ,      -0.8076361
      7.4950770 ,      -0.5793484 ,      -0.7031558
      7.5050770 ,      -0.4523921 ,      -0.5756260
      7.5150770 ,      -0.3059221 ,      -0.4270523
      7.5250770 ,      -0.1436262 ,      -0.2603868
      7.5350780 ,       0.0301095 ,      -0.0794020
      7.5450780 ,       0.2103202 ,       0.1113693
      7.5550780 ,       0.3917763 ,       0.3069063
      7.5650780 ,       0.5691308 ,       0.5018128
      7.5750780 ,       0.7371495 ,       0.6905325
      7.5850790 ,       0.8909251 ,       0.8675685
      7.5950790 ,       1.0259953 ,       1.0276125
      7.6050790 ,       1.1385853 ,       1.1658394
      7.6150790 ,       1.2256603 ,       1.2780046
      7.6250800 ,       1.2850253 ,       1.3606148
      7.6350800 ,       1.3153473 ,       1.4110153
      7.6450800 ,       1.3161968 ,       1.4275253
      7.6550800 ,       1.2879951 ,       1.4094529
      7.6650810 ,       1.2319587 ,       1.3571153
      7.6750810 ,       1.1500456 ,       1.2718455
      7.6850810 ,       1.0448234 ,       1.1559123
      7.6950810 ,       0.9193805 ,       1.0124578
      7.7050810 ,       0.7772058 ,       0.8453897
      7.7150820 ,       0.6220557 ,       0.6592346
      7.7250820 ,       0.4579049 ,       0.4590709
      7.7350820 ,       0.2887456 ,       0.2502599
      7.7450820 ,       0.1185528 ,       0.0383564
      7.7550830 ,      -0.0488335 ,      -0.1710941
      7.7650830 ,      -0.2097153 ,      -0.3726330
      7.7750830 ,      -0.3607001 ,      -0.5611675
      7.7850830 ,      -0.4986853 ,      -0.7320266
      7.7950840 ,      -0.6209291 ,      -0.8811192
      7.8050840 ,      -0.7250378 ,      -1.0049805
      7.8150840 ,      -0.8090671 ,      -1.1009437
      7.8250840 ,      -0.8714944 ,      -1.1671344
      7.8350840 ,      -0.9112493 ,      -1.2025186
      7.8450850 ,      -0.9277274 ,      -1.2069071
      7.8550850 ,      -0.9207957 ,      -1.1809378
      7.8650850 ,      -0.8908059 ,      -1.1260346
      7.8750850 ,      -0.8385838 ,      -1.0443368
      7.8850860 ,      -0.7654141 ,      -0.9386052
      7.8950860 ,      -0.6730548 ,      -0.8121657
      7.9050860 ,      -0.5636649 ,      -0.6687325
      7.9150860 ,      -0.4397939 ,      -0.5123275
      7.9250860 ,      -0.3043263 ,      -0.3471458
      7.9350870 ,      -0.1604061 ,      -0.1774147
      7.9450870 ,      -0.0114249 ,      -0.0073425
      7.9550870 ,       0.1391458 ,       0.1590945
      7.9650870 ,       0.2877839 ,       0.3181833
      7.9750880 ,       0.4310369 ,       0.4665883
      7.9850880 ,       0.5655573 ,       0.6013606
      7.9950880 ,       0.6882803 ,       0.7200758
      8.0050880 ,       0.7964504 ,       0.8208033
      8.0150880 ,       0.8877111 ,       0.9021331
      8.0250880 ,       0.9601689 ,       0.9631709
      8.0350890 ,       1.0124443 ,       1.0035194
      8.0450890 ,       1.0436842 ,       1.0232312
      8.0550890 ,       1.0536049 ,       1.0227889
      8.0650890 ,       1.0424619 ,       1.0030356
      8.0750890 ,       1.0110308 ,       0.9651254
      8.0850900 ,       0.9605585 ,       0.9104608
      8.0950900 ,       0.8927285 ,       0.8406622
      8.1050900 ,       0.8095609 ,       0.7574843
      8.1150900 ,       0.7133534 ,       0.6627913
      8.1250910 ,       0.6065835 ,       0.5585030
      8.1350910 ,       0.4918692 ,       0.4466053
      8.1450910 ,       0.3718236 ,       0.3290628
      8.1550910 ,       0.2490217 ,       0.2078396
      8.1650920 ,       0.1259116 ,       0.0848619
      8.1750920 ,       0.0048080 ,      -0.0379448
      8.1850920 ,      -0.1122265 ,      -0.1587420
      8.1950920 ,      -0.2233629 ,      -0.2757407
      8.2050920 ,      -0.3270380 ,      -0.3872285
      8.2150930 ,      -0.4219714 ,      -0.4915979
      8.2250930 ,      -0.5071266 ,      -0.5873271
      8.2350930 ,      -0.5817583 ,      -0.6730694
      8.2450930 ,      -0.6453576 ,      -0.7476402
      8.2550940 ,      -0.6976471 ,      -0.8100653
      8.2650940 ,      -0.7385395 ,      -0.8595899
      8.2750940 ,      -0.7681479 ,      -0.8957470
      8.2850940 ,      -0.7867428 ,      -0.9183570
      8.2950940 ,      -0.7947401 ,      -0.9275540
      8.3050950 ,      -0.7926845 ,      -0.9237950
      8.3150950 ,      -0.7812379 ,      -0.9078601
      8.3250950 ,      -0.7611660 ,      -0.8808351
      8.3350950 ,      -0.7333276 ,      -0.8440821
      8.3450960 ,      -0.6986594 ,      -0.7991906
      8.3550960 ,      -0.6581778 ,      -0.7479389
      8.3650960 ,      -0.6129427 ,      -0.6921979
      8.3750960 ,      -0.5640519 ,      -0.6338706
      8.3850970 ,      -0.5126103 ,      -0.5747998
      8.3950970 ,      -0.4597246 ,      -0.5167079
      8.4050970 ,      -0.4064425 ,      -0.4610826
      8.4150970 ,      -0.3537423 ,      -0.4091297
      8.4250970 ,      -0.3024956 ,      -0.3617109
      8.4350980 ,      -0.2534325 ,      -0.3193001
      8.4450980 ,      -0.2071342 ,      -0.2819820
      8.4550980 ,      -0.1639835 ,      -0.2494311
      8.4650980 ,      -0.1241717 ,      -0.2209586
      8.4750990 ,      -0.0876885 ,      -0.1955572
      8.4850990 ,      -0.0543446 ,      -0.1719854
      8.4950990 ,      -0.0237710 ,      -0.1488438
      8.5050990 ,       0.0045332 ,      -0.1246911
      8.5151000 ,       0.0311646 ,      -0.0981500
      8.5251000 ,       0.0567523 ,      -0.0680320
      8.5351000 ,       0.0819165 ,      -0.0334278
      8.5451000 ,       0.1071967 ,       0.0061889
      8.5551000 ,       0.1329961 ,       0.0508910
      8.5651010 ,       0.1595298 ,       0.1002550
      8.5751010 ,       0.1867715 ,       0.1533236
      8.5851010 ,       0.2144386 ,       0.2086501
      8.5951010 ,       0.2419688 ,       0.2643284
      8.6051020 ,       0.2685314 ,       0.3180836
      8.6151020 ,       0.2930431 ,       0.3673624
      8.6251020 ,       0.3142314 ,       0.4095005
      8.6351020 ,       0.3306898 ,       0.4418533
      8.6451030 ,       0.3409637 ,       0.4619658
      8.6551030 ,       0.3436423 ,       0.4677278
      8.6651030 ,       0.3374665 ,       0.4575398
      8.6751030 ,       0.3214278 ,       0.4304388
      8.6851030 ,       0.2948679 ,       0.3862076
      8.6951040 ,       0.2575609 ,       0.3254408
      8.7051040 ,       0.2097975 ,       0.2496019
      8.7151040 ,       0.1524076 ,       0.1609739
      8.7251040 ,       0.0867901 ,       0.0626222
      8.7351050 ,       0.0148878 ,      -0.0417245
      8.7451050 ,      -0.0608309 ,      -0.1477774
      8.7551050 ,      -0.1374954 ,      -0.2509309
      8.7651050 ,      -0.2119136 ,      -0.3464268
      8.7751050 ,      -0.2807141 ,      -0.4295882
      8.7851060 ,      -0.3405057 ,      -0.4960527
      8.7951060 ,      -0.3880207 ,      -0.5419691
      8.8051060 ,      -0.4203203 ,      -0.5642404
      8.8151060 ,      -0.4349337 ,      -0.5606680
      8.8251070 ,      -0.4300115 ,      -0.5300886
      8.8351070 ,      -0.4044546 ,      -0.4724750
      8.8451070 ,      -0.3580051 ,      -0.3889517
      8.8551070 ,      -0.2913017 ,      -0.2817819
      8.8651080 ,      -0.2058842 ,      -0.1542750
      8.8751080 ,      -0.1041988 ,      -0.0107111
      8.8851080 ,       0.0105290 ,       0.1439120
      8.8951080 ,       0.1343791 ,       0.3040414
      8.9051080 ,       0.2628982 ,       0.4638210
      8.9151090 ,       0.3912962 ,       0.6173607
      8.9251090 ,       0.5146000 ,       0.7589316
      8.9351090 ,       0.6279461 ,       0.8833055
      8.9451090 ,       0.7267452 ,       0.9859140
      8.9551100 ,       0.8069060 ,       1.0630592
      8.9651100 ,       0.8649887 ,       1.1120299
      8.9751100 ,       0.8984055 ,       1.1312438
      8.9851100 ,       0.9054999 ,       1.1202541
      8.9951110 ,       0.8856208 ,       1.0797391
      9.0051110 ,       0.8391541 ,       1.0114545
      9.0151110 ,       0.7674828 ,       0.9180939
      9.0251110 ,       0.6729170 ,       0.8031460
      9.0351110 ,       0.5585763 ,       0.6707058
      9.0451120 ,       0.4282225 ,       0.5252516
      9.0551120 ,       0.2861334 ,       0.3714899
      9.0651120 ,       0.1368259 ,       0.2140548
      9.0751120 ,      -0.0150963 ,       0.0573686
      9.0851130 ,      -0.1651699 ,      -0.0945594
      9.0951130 ,      -0.3091963 ,      -0.2382107
      9.1051130 ,      -0.4434920 ,      -0.3707490
      9.1151130 ,      -0.5649560 ,      -0.4900147
      9.1251130 ,      -0.6711748 ,      -0.5945527
      9.1351140 ,      -0.7604787 ,      -0.6835921
      9.1451140 ,      -0.8319144 ,      -0.7569451
      9.1551140 ,      -0.8852648 ,      -0.8149641
      9.1651140 ,      -0.9209412 ,      -0.8583854
      9.1751150 ,      -0.9398939 ,      -0.8882099
      9.1851150 ,      -0.9434840 ,      -0.9055583
      9.1951150 ,      -0.9333588 ,      -0.9115628
      9.2051150 ,      -0.9113044 ,      -0.9072434
      9.2151160 ,      -0.8791111 ,      -0.8934240
      9.2251160 ,      -0.8384692 ,      -0.8706825
      9.2351160 ,      -0.7908540 ,      -0.8393200
      9.2451160 ,      -0.7374703 ,      -0.7993772
      9.2551160 ,      -0.6792135 ,      -0.7506775
      9.2651170 ,      -0.6166615 ,      -0.6928941
      9.2751170 ,      -0.5501293 ,      -0.6256708
      9.2851170 ,      -0.4796910 ,      -0.5486976
      9.2951170 ,      -0.4052866 ,      -0.4618503
      9.3051180 ,      -0.3268063 ,      -0.3652884
      9.3151180 ,      -0.2442293 ,      -0.2595944
      9.3251180 ,      -0.1576823 ,      -0.1457949
      9.3351180 ,      -0.0675661 ,      -0.0254459
      9.3451190 ,       0.0253840 ,       0.0993744
      9.3551190 ,       0.1200097 ,       0.2260405
      9.3651190 ,       0.2147649 ,       0.3515186
      9.3751190 ,       0.3076937 ,       0.4724177
      9.3851190 ,       0.3964893 ,       0.5851369
      9.3951200 ,       0.4785864 ,       0.6860344
      9.4051200 ,       0.5512441 ,       0.7715664
      9.4151200 ,       0.6117345 ,       0.8385334
      9.4251200 ,       0.6574640 ,       0.8842196
      9.4351210 ,       0.6861461 ,       0.9065714
      9.4451210 ,       0.6959501 ,       0.9043322
      9.4551210 ,       0.6856626 ,       0.8771625
      9.4651210 ,       0.6547948 ,       0.8256930
      9.4751210 ,       0.6036737 ,       0.7515444
      9.4851220 ,       0.5334817 ,       0.6572838
      9.4951220 ,       0.4462893 ,       0.5463814
      9.5051220 ,       0.3449685 ,       0.4230227
      9.5151220 ,       0.2331277 ,       0.2919740
      9.5251230 ,       0.1149590 ,       0.1583567
      9.5351230 ,      -0.0048860 ,       0.0274755
      9.5451230 ,      -0.1215691 ,      -0.0954997
      9.5551230 ,      -0.2302389 ,      -0.2057142
      9.5651240 ,      -0.3262790 ,      -0.2988715
      9.5751240 ,      -0.4054942 ,      -0.3713925
      9.5851240 ,      -0.4643744 ,      -0.4206313
      9.5951240 ,      -0.5002331 ,      -0.4449507
      9.6051240 ,      -0.5113563 ,      -0.4437976
      9.6151250 ,      -0.4970936 ,      -0.4177108
      9.6251250 ,      -0.4579076 ,      -0.3682930
      9.6351250 ,      -0.3953521 ,      -0.2981036
      9.6451250 ,      -0.3120084 ,      -0.2105304
      9.6551260 ,      -0.2113568 ,      -0.1096045
      9.6651260 ,      -0.0976556 ,       0.0001579
      9.6751260 ,       0.0243170 ,       0.1140324
      9.6851260 ,       0.1494484 ,       0.2272672
      9.6951270 ,       0.2725494 ,       0.3353155
      9.7051270 ,       0.3885429 ,       0.4339865
      9.7151270 ,       0.4927654 ,       0.5196770
      9.7251270 ,       0.5811202 ,       0.5894572
      9.7351270 ,       0.6502594 ,       0.6411710
      9.7451280 ,       0.6977168 ,       0.6734835
      9.7551280 ,       0.7219720 ,       0.6858707
      9.7651280 ,       0.7225107 ,       0.6785992
      9.7751280 ,       0.6997845 ,       0.6526334
      9.7851290 ,       0.6551452 ,       0.6095274
      9.7951290 ,       0.5907567 ,       0.5513155
      9.8051290 ,       0.5094258 ,       0.4803440
      9.8151290 ,       0.4144506 ,       0.3991434
      9.8251300 ,       0.3094242 ,       0.3102772
      9.8351300 ,       0.1980927 ,       0.2162553
      9.8451300 ,       0.0841127 ,       0.1193788
      9.8551300 ,      -0.0290683 ,       0.0216997
      9.8651300 ,      -0.1383582 ,      -0.0750330
      9.8751310 ,      -0.2411347 ,      -0.1693974
      9.8851310 ,      -0.3352731 ,      -0.2602480
      9.8951310 ,      -0.4192386 ,      -0.3467340
      9.9051310 ,      -0.4920388 ,      -0.4282023
      9.9151320 ,      -0.5531994 ,      -0.5041438
      9.9251320 ,      -0.6026729 ,      -0.5740866
      9.9351320 ,      -0.6407855 ,      -0.6375677
      9.9451320 ,      -0.6681084 ,      -0.6940379
      9.9551320 ,      -0.6853571 ,      -0.7428219
      9.9651330 ,      -0.6932881 ,      -0.7830965
      9.9751330 ,      -0.6926058 ,      -0.8138752
      9.9851330 ,      -0.6838954 ,      -0.8340584
      9.9951330 ,      -0.6675709 ,      -0.8424699
     10.0051300 ,      -0.6438650 ,      -0.8379401
     10.0151300 ,      -0.6128075 ,      -0.8193914
     10.0251300 ,      -0.5743042 ,      -0.7859518
     10.0351300 ,      -0.5281711 ,      -0.7370642
     10.0451300 ,      -0.4742198 ,      -0.6725914
     10.0551300 ,      -0.4123485 ,      -0.5929091
     10.0651400 ,      -0.3425636 ,      -0.4988767
     10.0751400 ,      -0.2653573 ,      -0.3922705
     10.0851400 ,      -0.1813664 ,      -0.2752275
     10.0951400 ,      -0.0917015 ,      -0.1505790
     10.1051400 ,       0.0020887 ,      -0.0216963
     10.1151400 ,       0.0980181 ,       0.1076145
     10.1251400 ,       0.1936979 ,       0.2332511
     10.1351400 ,       0.2864054 ,       0.3509825
     10.1451400 ,       0.3731849 ,       0.4566350
     10.1551400 ,       0.4509757 ,       0.5462886
     10.1651400 ,       0.5167610 ,       0.6164733
     10.1751400 ,       0.5677292 ,       0.6643525
     10.1851400 ,       0.6014381 ,       0.6878845
     10.1951400 ,       0.6159717 ,       0.6859503
     10.2051400 ,       0.6100799 ,       0.6584416
     10.2151400 ,       0.5832904 ,       0.6063000
     10.2251400 ,       0.5359869 ,       0.5315060
     10.2351400 ,       0.4694446 ,       0.4370149
     10.2451400 ,       0.3858202 ,       0.3266438
     10.2551400 ,       0.2880958 ,       0.2049113
     10.2651400 ,       0.1799757 ,       0.0768409
     10.2751400 ,       0.0657416 ,      -0.0522654
     10.2851400 ,      -0.0499269 ,      -0.1770693
     10.2951400 ,      -0.1621602 ,      -0.2924434
     10.3051400 ,      -0.2661212 ,      -0.3937104
     10.3151400 ,      -0.3572336 ,      -0.4768606
     10.3251400 ,      -0.4314028 ,      -0.5387370
     10.3351400 ,      -0.4852171 ,      -0.5771787
     10.3451400 ,      -0.5161192 ,      -0.5911137
     10.3551400 ,      -0.5225375 ,      -0.5805975
     10.3651400 ,      -0.5039706 ,      -0.5467949
     10.3751400 ,      -0.4610200 ,      -0.4919062
     10.3851400 ,      -0.3953682 ,      -0.4190428
     10.3951400 ,      -0.3097040 ,      -0.3320580
     10.4051400 ,      -0.2075986 ,      -0.2353429
     10.4151400 ,      -0.0933380 ,      -0.1335990
     10.4251400 ,       0.0282781 ,      -0.0315991
     10.4351400 ,       0.1521618 ,       0.0660503
     10.4451400 ,       0.2731737 ,       0.1551329
     10.4551400 ,       0.3863604 ,       0.2320203
     10.4651400 ,       0.4871784 ,       0.2938343
     10.4751400 ,       0.5716948 ,       0.3385653
     10.4851400 ,       0.6367550 ,       0.3651420
     10.4951400 ,       0.6801075 ,       0.3734495
