       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.6309436 ,       0.6326380
      5.8250380 ,       0.7515762 ,       0.7585128
      5.8350390 ,       0.8684076 ,       0.8820262
      5.8450390 ,       0.9798380 ,       1.0012457
      5.8550390 ,       1.0840043 ,       1.1138427
      5.8650390 ,       1.1787290 ,       1.2170705
      5.8750400 ,       1.2615706 ,       1.3078560
      5.8850400 ,       1.3298594 ,       1.3828772
      5.8950400 ,       1.3808496 ,       1.4387683
      5.9050400 ,       1.4118174 ,       1.4722629
      5.9150400 ,       1.4202272 ,       1.4804027
      5.9250410 ,       1.4038994 ,       1.4607426
      5.9350410 ,       1.3611943 ,       1.4115616
      5.9450410 ,       1.2911687 ,       1.3320320
      5.9550410 ,       1.1937242 ,       1.2223706
      5.9650420 ,       1.0697049 ,       1.0839218
      5.9750420 ,       0.9210174 ,       0.9192592
      5.9850420 ,       0.7505725 ,       0.7320810
      5.9950420 ,       0.5622905 ,       0.5271757
      6.0050430 ,       0.3609688 ,       0.3102337
      6.0150430 ,       0.1522049 ,       0.0877215
      6.0250430 ,      -0.0579351 ,      -0.1335148
      6.0350430 ,      -0.2630915 ,      -0.3464687
      6.0450430 ,      -0.4569142 ,      -0.5443215
      6.0550440 ,      -0.6333800 ,      -0.7207924
      6.0650440 ,      -0.7870230 ,      -0.8703890
      6.0750440 ,      -0.9133226 ,      -0.9888013
      6.0850440 ,      -1.0088762 ,      -1.0730645
      6.0950450 ,      -1.0716173 ,      -1.1217525
      6.1050450 ,      -1.1009238 ,      -1.1350553
      6.1150450 ,      -1.0977119 ,      -1.1148165
      6.1250450 ,      -1.0643829 ,      -1.0644299
      6.1350460 ,      -1.0047182 ,      -0.9886710
      6.1450460 ,      -0.9237206 ,      -0.8934845
      6.1550460 ,      -0.8273235 ,      -0.7856248
      6.1650460 ,      -0.7221000 ,      -0.6723205
      6.1750460 ,      -0.6149039 ,      -0.5608735
      6.1850470 ,      -0.5124846 ,      -0.4582440
      6.1950470 ,      -0.4211498 ,      -0.3707000
      6.2050470 ,      -0.3463467 ,      -0.3033993
      6.2150470 ,      -0.2923891 ,      -0.2601338
      6.2250480 ,      -0.2621904 ,      -0.2430948
      6.2350480 ,      -0.2570947 ,      -0.2527425
      6.2450480 ,      -0.2767691 ,      -0.2877592
      6.2550480 ,      -0.3192231 ,      -0.3451231
      6.2650490 ,      -0.3809131 ,      -0.4202783
      6.2750490 ,      -0.4569095 ,      -0.5073569
      6.2850490 ,      -0.5412114 ,      -0.5995586
      6.2950490 ,      -0.6270677 ,      -0.6895132
      6.3050490 ,      -0.7073762 ,      -0.7697180
      6.3150500 ,      -0.7751103 ,      -0.8329856
      6.3250500 ,      -0.8237168 ,      -0.8728525
      6.3350500 ,      -0.8475600 ,      -0.8840126
      6.3450500 ,      -0.8422498 ,      -0.8626246
      6.3550510 ,      -0.8049346 ,      -0.8065674
      6.3650510 ,      -0.7345264 ,      -0.7156273
      6.3750510 ,      -0.6317877 ,      -0.5915201
      6.3850510 ,      -0.4993486 ,      -0.4378565
      6.3950510 ,      -0.3416024 ,      -0.2599784
      6.4050520 ,      -0.1644844 ,      -0.0646800
      6.4150520 ,       0.0247495 ,       0.1400555
      6.4250520 ,       0.2179999 ,       0.3455841
      6.4350520 ,       0.4066789 ,       0.5429753
      6.4450530 ,       0.5821989 ,       0.7235188
      6.4550530 ,       0.7363657 ,       0.8791156
      6.4650530 ,       0.8619247 ,       1.0028144
      6.4750530 ,       0.9528845 ,       1.0891068
      6.4850540 ,       1.0048638 ,       1.1342379
      6.4950540 ,       1.0153154 ,       1.1363879
      6.5050540 ,       0.9836955 ,       1.0957883
      6.5150540 ,       0.9114695 ,       1.0146782
      6.5250540 ,       0.8020378 ,       0.8971798
      6.5350550 ,       0.6605343 ,       0.7490514
      6.5450550 ,       0.4936042 ,       0.5774300
      6.5550550 ,       0.3089572 ,       0.3903535
      6.5650550 ,       0.1150027 ,       0.1963822
      6.5750560 ,      -0.0796360 ,       0.0041090
      6.5850560 ,      -0.2665056 ,      -0.1782167
      6.5950560 ,      -0.4378845 ,      -0.3432300
      6.6050560 ,      -0.5871047 ,      -0.4847435
      6.6150570 ,      -0.7089173 ,      -0.5980742
      6.6250570 ,      -0.7996970 ,      -0.6802101
      6.6350570 ,      -0.8576682 ,      -0.7299866
      6.6450570 ,      -0.8828997 ,      -0.7480422
      6.6550570 ,      -0.8772577 ,      -0.7367315
      6.6650580 ,      -0.8442373 ,      -0.6999246
      6.6750580 ,      -0.7887230 ,      -0.6427444
      6.6850580 ,      -0.7166361 ,      -0.5711986
      6.6950580 ,      -0.6345574 ,      -0.4918008
      6.7050590 ,      -0.5492966 ,      -0.4111475
      6.7150590 ,      -0.4674985 ,      -0.3355402
      6.7250590 ,      -0.3951811 ,      -0.2705522
      6.7350590 ,      -0.3374025 ,      -0.2207263
      6.7450590 ,      -0.2979478 ,      -0.1892990
      6.7550600 ,      -0.2791053 ,      -0.1780153
      6.7650600 ,      -0.2815420 ,      -0.1870385
      6.7750600 ,      -0.3042629 ,      -0.2149471
      6.7850600 ,      -0.3446931 ,      -0.2588410
      6.7950610 ,      -0.3988497 ,      -0.3145334
      6.8050610 ,      -0.4615723 ,      -0.3767916
      6.8150610 ,      -0.5268809 ,      -0.4396966
      6.8250610 ,      -0.5883298 ,      -0.4969872
      6.8350620 ,      -0.6394189 ,      -0.5424546
      6.8450620 ,      -0.6739806 ,      -0.5703067
      6.8550620 ,      -0.6865975 ,      -0.5755531
      6.8650620 ,      -0.6729237 ,      -0.5542962
      6.8750620 ,      -0.6299715 ,      -0.5039835
      6.8850630 ,      -0.5563042 ,      -0.4235698
      6.8950630 ,      -0.4521815 ,      -0.3136365
      6.9050630 ,      -0.3195310 ,      -0.1763397
      6.9150630 ,      -0.1618949 ,      -0.0153446
      6.9250640 ,       0.0157661 ,       0.1643749
      6.9350640 ,       0.2072510 ,       0.3567106
      6.9450640 ,       0.4055434 ,       0.5548336
      6.9550640 ,       0.6031064 ,       0.7514683
      6.9650650 ,       0.7923079 ,       0.9392922
      6.9750650 ,       0.9657397 ,       1.1112260
      6.9850650 ,       1.1167073 ,       1.2608913
      6.9950650 ,       1.2394890 ,       1.3828396
      7.0050650 ,       1.3296339 ,       1.4728225
      7.0150660 ,       1.3841718 ,       1.5279798
      7.0250660 ,       1.4017194 ,       1.5469303
      7.0350660 ,       1.3825496 ,       1.5298341
      7.0450660 ,       1.3285141 ,       1.4783175
      7.0550670 ,       1.2429060 ,       1.3953471
      7.0650670 ,       1.1302886 ,       1.2850768
      7.0750670 ,       0.9961744 ,       1.1525552
      7.0850670 ,       0.8467435 ,       1.0034751
      7.0950680 ,       0.6884822 ,       0.8438473
      7.1050680 ,       0.5279036 ,       0.6797579
      7.1150680 ,       0.3711212 ,       0.5169756
      7.1250680 ,       0.2236138 ,       0.3607468
      7.1350680 ,       0.0899597 ,       0.2155531
      7.1450690 ,      -0.0263649 ,       0.0849237
      7.1550690 ,      -0.1230620 ,      -0.0286295
      7.1650690 ,      -0.1991300 ,      -0.1237423
      7.1750690 ,      -0.2547891 ,      -0.2001335
      7.1850700 ,      -0.2914007 ,      -0.2585513
      7.1950700 ,      -0.3112979 ,      -0.3006270
      7.2050700 ,      -0.3175994 ,      -0.3287396
      7.2150700 ,      -0.3139496 ,      -0.3457889
      7.2250700 ,      -0.3042583 ,      -0.3549797
      7.2350710 ,      -0.2924302 ,      -0.3595942
      7.2450710 ,      -0.2821126 ,      -0.3627683
      7.2550710 ,      -0.2764558 ,      -0.3672931
      7.2650710 ,      -0.2779259 ,      -0.3754405
      7.2750720 ,      -0.2881618 ,      -0.3888331
      7.2850720 ,      -0.3078826 ,      -0.4083506
      7.2950720 ,      -0.3368654 ,      -0.4340984
      7.3050720 ,      -0.3739732 ,      -0.4654125
      7.3150730 ,      -0.4172462 ,      -0.5009201
      7.3250730 ,      -0.4640187 ,      -0.5386230
      7.3350730 ,      -0.5111191 ,      -0.5760515
      7.3450730 ,      -0.5550552 ,      -0.6104088
      7.3550730 ,      -0.5922352 ,      -0.6387496
      7.3650740 ,      -0.6191895 ,      -0.6581624
      7.3750740 ,      -0.6327699 ,      -0.6659397
      7.3850740 ,      -0.6303541 ,      -0.6597539
      7.3950740 ,      -0.6099890 ,      -0.6377897
      7.4050750 ,      -0.5705053 ,      -0.5988548
      7.4150750 ,      -0.5116069 ,      -0.5424770
      7.4250750 ,      -0.4338717 ,      -0.4689227
      7.4350750 ,      -0.3387436 ,      -0.3792160
      7.4450760 ,      -0.2284517 ,      -0.2750924
      7.4550760 ,      -0.1059517 ,      -0.1589760
      7.4650760 ,       0.0252772 ,      -0.0338218
      7.4750760 ,       0.1613484 ,       0.0969637
      7.4850760 ,       0.2981509 ,       0.2296682
      7.4950770 ,       0.4315401 ,       0.3604336
      7.5050770 ,       0.5574570 ,       0.4853542
      7.5150770 ,       0.6721682 ,       0.6007022
      7.5250770 ,       0.7723511 ,       0.7030122
      7.5350780 ,       0.8552277 ,       0.7892243
      7.5450780 ,       0.9186174 ,       0.8567541
      7.5550780 ,       0.9610398 ,       0.9036255
      7.5650780 ,       0.9817006 ,       0.9284909
      7.5750780 ,       0.9804927 ,       0.9306717
      7.5850790 ,       0.9579577 ,       0.9101625
      7.5950790 ,       0.9152403 ,       0.8676253
      7.6050790 ,       0.8539998 ,       0.8043394
      7.6150790 ,       0.7763302 ,       0.7221521
      7.6250800 ,       0.6846561 ,       0.6233960
      7.6350800 ,       0.5816756 ,       0.5108482
      7.6450800 ,       0.4702129 ,       0.3875794
      7.6550800 ,       0.3531674 ,       0.2568961
      7.6650810 ,       0.2334164 ,       0.1222208
      7.6750810 ,       0.1137969 ,      -0.0129507
      7.6850810 ,      -0.0030222 ,      -0.1452236
      7.6950810 ,      -0.1145363 ,      -0.2713380
      7.7050810 ,      -0.2184518 ,      -0.3882619
      7.7150820 ,      -0.3127205 ,      -0.4932728
      7.7250820 ,      -0.3955227 ,      -0.5839779
      7.7350820 ,      -0.4653381 ,      -0.6584284
      7.7450820 ,      -0.5209188 ,      -0.7151142
      7.7550830 ,      -0.5613120 ,      -0.7530061
      7.7650830 ,      -0.5858545 ,      -0.7715568
      7.7750830 ,      -0.5942050 ,      -0.7707265
      7.7850830 ,      -0.5863346 ,      -0.7509567
      7.7950840 ,      -0.5625341 ,      -0.7131491
      7.8050840 ,      -0.5234291 ,      -0.6586494
      7.8150840 ,      -0.4699644 ,      -0.5891823
      7.8250840 ,      -0.4034061 ,      -0.5068114
      7.8350840 ,      -0.3253251 ,      -0.4138763
      7.8450850 ,      -0.2375658 ,      -0.3129146
      7.8550850 ,      -0.1422495 ,      -0.2066307
      7.8650850 ,      -0.0416783 ,      -0.0977606
      7.8750850 ,       0.0616825 ,       0.0109638
      7.8850860 ,       0.1652846 ,       0.1169079
      7.8950860 ,       0.2665239 ,       0.2175618
      7.9050860 ,       0.3628760 ,       0.3106662
      7.9150860 ,       0.4519302 ,       0.3942249
      7.9250860 ,       0.5314738 ,       0.4665588
      7.9350870 ,       0.5995683 ,       0.5263444
      7.9450870 ,       0.6545842 ,       0.5726118
      7.9550870 ,       0.6952935 ,       0.6047885
      7.9650870 ,       0.7208783 ,       0.6226696
      7.9750880 ,       0.7309593 ,       0.6264081
      7.9850880 ,       0.7255992 ,       0.6164878
      7.9950880 ,       0.7052959 ,       0.5936907
      8.0050880 ,       0.6709486 ,       0.5590511
      8.0150880 ,       0.6238161 ,       0.5138100
      8.0250880 ,       0.5654604 ,       0.4593655
      8.0350890 ,       0.4976730 ,       0.3972160
      8.0450890 ,       0.4224305 ,       0.3289384
      8.0550890 ,       0.3417780 ,       0.2561054
      8.0650890 ,       0.2577801 ,       0.1802707
      8.0750890 ,       0.1724448 ,       0.1029293
      8.0850900 ,       0.0876508 ,       0.0254828
      8.0950900 ,       0.0051290 ,      -0.0507502
      8.1050900 ,      -0.0736303 ,      -0.1245949
      8.1150900 ,      -0.1473716 ,      -0.1949980
      8.1250910 ,      -0.2151045 ,      -0.2610455
      8.1350910 ,      -0.2760791 ,      -0.3219372
      8.1450910 ,      -0.3298175 ,      -0.3770250
      8.1550910 ,      -0.3760670 ,      -0.4257820
      8.1650920 ,      -0.4147839 ,      -0.4678104
      8.1750920 ,      -0.4460868 ,      -0.5028218
      8.1850920 ,      -0.4702454 ,      -0.5306605
      8.1950920 ,      -0.4876299 ,      -0.5512843
      8.2050920 ,      -0.4986828 ,      -0.5647686
      8.2150930 ,      -0.5038907 ,      -0.5713056
      8.2250930 ,      -0.5037594 ,      -0.5712017
      8.2350930 ,      -0.4987989 ,      -0.5648777
      8.2450930 ,      -0.4895100 ,      -0.5528604
      8.2550940 ,      -0.4763762 ,      -0.5357723
      8.2650940 ,      -0.4598686 ,      -0.5143262
      8.2750940 ,      -0.4404391 ,      -0.4892969
      8.2850940 ,      -0.4185290 ,      -0.4615053
      8.2950940 ,      -0.3945718 ,      -0.4317907
      8.3050950 ,      -0.3689936 ,      -0.4009778
      8.3150950 ,      -0.3422243 ,      -0.3698572
      8.3250950 ,      -0.3146804 ,      -0.3391353
      8.3350950 ,      -0.2867696 ,      -0.3094154
      8.3450960 ,      -0.2588772 ,      -0.2811648
      8.3550960 ,      -0.2313666 ,      -0.2547054
      8.3650960 ,      -0.2045492 ,      -0.2301823
      8.3750960 ,      -0.1786834 ,      -0.2075706
      8.3850970 ,      -0.1539573 ,      -0.1866767
      8.3950970 ,      -0.1304895 ,      -0.1671625
      8.4050970 ,      -0.1083097 ,      -0.1485598
      8.4150970 ,      -0.0873691 ,      -0.1303157
      8.4250970 ,      -0.0675451 ,      -0.1118350
      8.4350980 ,      -0.0486522 ,      -0.0925280
      8.4450980 ,      -0.0304696 ,      -0.0718721
      8.4550980 ,      -0.0127547 ,      -0.0494518
      8.4650980 ,       0.0047207 ,      -0.0250152
      8.4750990 ,       0.0221429 ,       0.0014907
      8.4850990 ,       0.0396189 ,       0.0298787
      8.4950990 ,       0.0571593 ,       0.0597222
      8.5050990 ,       0.0746491 ,       0.0903445
      8.5151000 ,       0.0918367 ,       0.1208409
      8.5251000 ,       0.1083231 ,       0.1501014
      8.5351000 ,       0.1235781 ,       0.1768792
      8.5451000 ,       0.1369532 ,       0.1998432
      8.5551000 ,       0.1477138 ,       0.2176573
      8.5651010 ,       0.1550810 ,       0.2290644
      8.5751010 ,       0.1582804 ,       0.2329683
      8.5851010 ,       0.1566034 ,       0.2285240
      8.5951010 ,       0.1494640 ,       0.2152082
      8.6051020 ,       0.1364573 ,       0.1928801
      8.6151020 ,       0.1174190 ,       0.1618369
      8.6251020 ,       0.0924633 ,       0.1228238
      8.6351020 ,       0.0620191 ,       0.0770418
      8.6451030 ,       0.0268409 ,       0.0261147
      8.6551030 ,      -0.0119790 ,      -0.0279409
      8.6651030 ,      -0.0530551 ,      -0.0828223
      8.6751030 ,      -0.0947380 ,      -0.1360164
      8.6851030 ,      -0.1351794 ,      -0.1849173
      8.6951040 ,      -0.1724155 ,      -0.2269548
      8.7051040 ,      -0.2044438 ,      -0.2597065
      8.7151040 ,      -0.2293476 ,      -0.2810504
      8.7251040 ,      -0.2453839 ,      -0.2892648
      8.7351050 ,      -0.2510902 ,      -0.2831338
      8.7451050 ,      -0.2453759 ,      -0.2620312
      8.7551050 ,      -0.2276055 ,      -0.2259700
      8.7651050 ,      -0.1976547 ,      -0.1756269
      8.7751050 ,      -0.1559472 ,      -0.1123321
      8.7851060 ,      -0.1034586 ,      -0.0380194
      8.7951060 ,      -0.0417192 ,       0.0448167
      8.8051060 ,       0.0272657 ,       0.1332680
      8.8151060 ,       0.1010702 ,       0.2241080
      8.8251070 ,       0.1769584 ,       0.3139497
      8.8351070 ,       0.2519715 ,       0.3993614
      8.8451070 ,       0.3231045 ,       0.4770742
      8.8551070 ,       0.3874130 ,       0.5440928
      8.8651080 ,       0.4421627 ,       0.5978430
      8.8751080 ,       0.4849372 ,       0.6362644
      8.8851080 ,       0.5137852 ,       0.6579291
      8.8951080 ,       0.5272908 ,       0.6620745
      8.9051080 ,       0.5246456 ,       0.6486310
      8.9151090 ,       0.5056834 ,       0.6182068
      8.9251090 ,       0.4708945 ,       0.5720565
      8.9351090 ,       0.4213870 ,       0.5119878
      8.9451090 ,       0.3588357 ,       0.4402716
      8.9551100 ,       0.2853882 ,       0.3595122
      8.9651100 ,       0.2035887 ,       0.2725482
      8.9751100 ,       0.1162101 ,       0.1822672
      8.9851100 ,       0.0261507 ,       0.0915034
      8.9951110 ,      -0.0637168 ,       0.0028980
      9.0051110 ,      -0.1506371 ,      -0.0811729
      9.0151110 ,      -0.2321437 ,      -0.1587363
      9.0251110 ,      -0.3061198 ,      -0.2282452
      9.0351110 ,      -0.3708813 ,      -0.2886180
      9.0451120 ,      -0.4252291 ,      -0.3392452
      9.0551120 ,      -0.4684465 ,      -0.3799446
      9.0651120 ,      -0.5003217 ,      -0.4109421
      9.0751120 ,      -0.5210882 ,      -0.4327810
      9.0851130 ,      -0.5313713 ,      -0.4462454
      9.0951130 ,      -0.5321059 ,      -0.4522640
      9.1051130 ,      -0.5244518 ,      -0.4518257
      9.1151130 ,      -0.5096910 ,      -0.4458871
      9.1251130 ,      -0.4891330 ,      -0.4352985
      9.1351140 ,      -0.4640224 ,      -0.4207436
      9.1451140 ,      -0.4354733 ,      -0.4027073
      9.1551140 ,      -0.4043953 ,      -0.3814509
      9.1651140 ,      -0.3714664 ,      -0.3570250
      9.1751150 ,      -0.3371130 ,      -0.3292944
      9.1851150 ,      -0.3015335 ,      -0.2979990
      9.1951150 ,      -0.2647091 ,      -0.2628004
      9.2051150 ,      -0.2264683 ,      -0.2233679
      9.2151160 ,      -0.1865445 ,      -0.1794488
      9.2251160 ,      -0.1446664 ,      -0.1309630
      9.2351160 ,      -0.1006118 ,      -0.0780439
      9.2451160 ,      -0.0542973 ,      -0.0211093
      9.2551160 ,      -0.0058392 ,       0.0391091
      9.2651170 ,       0.0444019 ,       0.1015598
      9.2751170 ,       0.0957711 ,       0.1648599
      9.2851170 ,       0.1473411 ,       0.2273707
      9.2951170 ,       0.1979099 ,       0.2872349
      9.3051180 ,       0.2460513 ,       0.3424703
      9.3151180 ,       0.2901592 ,       0.3910467
      9.3251180 ,       0.3285590 ,       0.4310287
      9.3351180 ,       0.3595847 ,       0.4606655
      9.3451190 ,       0.3816896 ,       0.4785069
      9.3551190 ,       0.3935438 ,       0.4834967
      9.3651190 ,       0.3941479 ,       0.4750651
      9.3751190 ,       0.3829095 ,       0.4531791
      9.3851190 ,       0.3597143 ,       0.4183771
      9.3951200 ,       0.3249652 ,       0.3717649
      9.4051200 ,       0.2796133 ,       0.3150060
      9.4151200 ,       0.2251222 ,       0.2502333
      9.4251200 ,       0.1634352 ,       0.1799788
      9.4351210 ,       0.0968910 ,       0.1070501
      9.4451210 ,       0.0281516 ,       0.0344316
      9.4551210 ,      -0.0399591 ,      -0.0349007
      9.4651210 ,      -0.1045633 ,      -0.0980926
      9.4751210 ,      -0.1628772 ,      -0.1525571
      9.4851220 ,      -0.2123551 ,      -0.1961044
      9.4951220 ,      -0.2508012 ,      -0.2270313
      9.5051220 ,      -0.2765141 ,      -0.2442290
      9.5151220 ,      -0.2883557 ,      -0.2472148
      9.5251230 ,      -0.2858177 ,      -0.2361538
      9.5351230 ,      -0.2690531 ,      -0.2118495
      9.5451230 ,      -0.2388696 ,      -0.1756894
      9.5551230 ,      -0.1966899 ,      -0.1295713
      9.5651240 ,      -0.1444754 ,      -0.0757951
      9.5751240 ,      -0.0846486 ,      -0.0169643
      9.5851240 ,      -0.0199405 ,       0.0441792
      9.5951240 ,       0.0467271 ,       0.1048706
      9.6051240 ,       0.1123901 ,       0.1624616
      9.6151250 ,       0.1741932 ,       0.2145476
      9.6251250 ,       0.2295014 ,       0.2590532
      9.6351250 ,       0.2760575 ,       0.2943469
      9.6451250 ,       0.3120552 ,       0.3192763
      9.6551260 ,       0.3362184 ,       0.3332020
      9.6651260 ,       0.3478341 ,       0.3359926
      9.6751260 ,       0.3467756 ,       0.3280037
      9.6851260 ,       0.3334706 ,       0.3100180
      9.6951270 ,       0.3088499 ,       0.2831703
      9.7051270 ,       0.2742832 ,       0.2488702
      9.7151270 ,       0.2314700 ,       0.2086894
      9.7251270 ,       0.1823400 ,       0.1642716
      9.7351270 ,       0.1289381 ,       0.1172365
      9.7451280 ,       0.0733062 ,       0.0690901
      9.7551280 ,       0.0174014 ,       0.0211753
      9.7651280 ,      -0.0370277 ,      -0.0254076
      9.7751280 ,      -0.0884909 ,      -0.0698097
      9.7851290 ,      -0.1358144 ,      -0.1114495
      9.7951290 ,      -0.1781476 ,      -0.1499821
      9.8051290 ,      -0.2149916 ,      -0.1852908
      9.8151290 ,      -0.2461566 ,      -0.2174221
      9.8251300 ,      -0.2717270 ,      -0.2465337
      9.8351300 ,      -0.2919928 ,      -0.2728196
      9.8451300 ,      -0.3073966 ,      -0.2964640
      9.8551300 ,      -0.3184494 ,      -0.3175718
      9.8651300 ,      -0.3256616 ,      -0.3361257
      9.8751310 ,      -0.3294792 ,      -0.3519558
      9.8851310 ,      -0.3302301 ,      -0.3647202
      9.8951310 ,      -0.3280905 ,      -0.3739212
      9.9051310 ,      -0.3230665 ,      -0.3789237
      9.9151320 ,      -0.3149971 ,      -0.3790010
      9.9251320 ,      -0.3035809 ,      -0.3733940
      9.9351320 ,      -0.2884127 ,      -0.3613815
      9.9451320 ,      -0.2690426 ,      -0.3423555
      9.9551320 ,      -0.2450411 ,      -0.3158972
      9.9651330 ,      -0.2160673 ,      -0.2818445
      9.9751330 ,      -0.1819506 ,      -0.2403645
      9.9851330 ,      -0.1427364 ,      -0.1919757
      9.9951330 ,      -0.0987474 ,      -0.1375822
     10.0051300 ,      -0.0506294 ,      -0.0784867
     10.0151300 ,       0.0006957 ,      -0.0162906
     10.0251300 ,       0.0539540 ,       0.0470510
     10.0351300 ,       0.1076108 ,       0.1093752
     10.0451300 ,       0.1599147 ,       0.1683880
     10.0551300 ,       0.2089755 ,       0.2217747
     10.0651400 ,       0.2528988 ,       0.2673581
     10.0751400 ,       0.2897203 ,       0.3030440
     10.0851400 ,       0.3177806 ,       0.3272122
     10.0951400 ,       0.3356499 ,       0.3386257
     10.1051400 ,       0.3422712 ,       0.3365640
     10.1151400 ,       0.3370419 ,       0.3208822
     10.1251400 ,       0.3198736 ,       0.2920404
     10.1351400 ,       0.2912253 ,       0.2511036
     10.1451400 ,       0.2521072 ,       0.1997079
     10.1551400 ,       0.2040541 ,       0.1399964
     10.1651400 ,       0.1490681 ,       0.0745265
     10.1751400 ,       0.0895339 ,       0.0061539
     10.1851400 ,       0.0281103 ,      -0.0621019
     10.1951400 ,      -0.0323969 ,      -0.1272022
     10.2051400 ,      -0.0891726 ,      -0.1862365
     10.2151400 ,      -0.1395347 ,      -0.2365656
     10.2251400 ,      -0.1810710 ,      -0.2759510
     10.2351400 ,      -0.2117654 ,      -0.3026646
     10.2451400 ,      -0.2301036 ,      -0.3155726
     10.2551400 ,      -0.2351543 ,      -0.3141881
     10.2651400 ,      -0.2266202 ,      -0.2986915
     10.2751400 ,      -0.2048549 ,      -0.2699153
     10.2851400 ,      -0.1708470 ,      -0.2292959
     10.2951400 ,      -0.1261700 ,      -0.1787951
     10.3051400 ,      -0.0729011 ,      -0.1207950
     10.3151400 ,      -0.0135150 ,      -0.0579726
     10.3251400 ,       0.0492433 ,       0.0068378
     10.3351400 ,       0.1124983 ,       0.0707889
     10.3451400 ,       0.1733895 ,       0.1311618
     10.3551400 ,       0.2292137 ,       0.1854972
     10.3651400 ,       0.2775562 ,       0.2317101
     10.3751400 ,       0.3164061 ,       0.2681814
     10.3851400 ,       0.3442458 ,       0.2938225
     10.3951400 ,       0.3601139 ,       0.3081099
     10.4051400 ,       0.3636371 ,       0.3110881
     10.4151400 ,       0.3550292 ,       0.3033428
     10.4251400 ,       0.3350602 ,       0.2859457
     10.4351400 ,       0.3049969 ,       0.2603755
     10.4451400 ,       0.2665189 ,       0.2284199
     10.4551400 ,       0.2216169 ,       0.1920649
     10.4651400 ,       0.1724781 ,       0.1533787
     10.4751400 ,       0.1213669 ,       0.1143962
     10.4851400 ,       0.0705080 ,       0.0770104
     10.4951400 ,       0.0219766 ,       0.0428785
