       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.7603569 ,       0.7509133
      5.8250380 ,       0.8468734 ,       0.8387268
      5.8350390 ,       0.9258211 ,       0.9196240
      5.8450390 ,       0.9954030 ,       0.9915998
      5.8550390 ,       1.0537263 ,       1.0524858
      5.8650390 ,       1.0988252 ,       1.0999970
      5.8750400 ,       1.1287495 ,       1.1318483
      5.8850400 ,       1.1416510 ,       1.1458708
      5.8950400 ,       1.1359125 ,       1.1401708
      5.9050400 ,       1.1102526 ,       1.1132602
      5.9150400 ,       1.0638466 ,       1.0641993
      5.9250410 ,       0.9964270 ,       0.9927118
      5.9350410 ,       0.9084028 ,       0.8993135
      5.9450410 ,       0.8008835 ,       0.7853314
      5.9550410 ,       0.6757349 ,       0.6529520
      5.9650420 ,       0.5355513 ,       0.5051740
      5.9750420 ,       0.3836646 ,       0.3457951
      5.9850420 ,       0.2239682 ,       0.1792011
      5.9950420 ,       0.0608404 ,       0.0102590
      6.0050430 ,      -0.1010514 ,      -0.1559154
      6.0150430 ,      -0.2568817 ,      -0.3141192
      6.0250430 ,      -0.4019785 ,      -0.4594062
      6.0350430 ,      -0.5319786 ,      -0.5872637
      6.0450430 ,      -0.6430611 ,      -0.6938615
      6.0550440 ,      -0.7321531 ,      -0.7762635
      6.0650440 ,      -0.7970652 ,      -0.8325623
      6.0750440 ,      -0.8366731 ,      -0.8620440
      6.0850440 ,      -0.8509566 ,      -0.8652069
      6.0950450 ,      -0.8410288 ,      -0.8437587
      6.1050450 ,      -0.8091023 ,      -0.8005517
      6.1150450 ,      -0.7583842 ,      -0.7394304
      6.1250450 ,      -0.6929211 ,      -0.6650403
      6.1350460 ,      -0.6173857 ,      -0.5825729
      6.1450460 ,      -0.5368632 ,      -0.4975195
      6.1550460 ,      -0.4565328 ,      -0.4153197
      6.1650460 ,      -0.3814149 ,      -0.3410906
      6.1750460 ,      -0.3160836 ,      -0.2793294
      6.1850470 ,      -0.2644038 ,      -0.2336508
      6.1950470 ,      -0.2293266 ,      -0.2065916
      6.2050470 ,      -0.2126839 ,      -0.1994314
      6.2150470 ,      -0.2150965 ,      -0.2121292
      6.2250480 ,      -0.2359255 ,      -0.2433155
      6.2350480 ,      -0.2732886 ,      -0.2903475
      6.2450480 ,      -0.3241709 ,      -0.3494730
      6.2550480 ,      -0.3845847 ,      -0.4160302
      6.2650490 ,      -0.4498020 ,      -0.4847249
      6.2750490 ,      -0.5146009 ,      -0.5499102
      6.2850490 ,      -0.5736095 ,      -0.6059618
      6.2950490 ,      -0.6216001 ,      -0.6475862
      6.3050490 ,      -0.6538110 ,      -0.6701512
      6.3150500 ,      -0.6662421 ,      -0.6699729
      6.3250500 ,      -0.6559074 ,      -0.6445575
      6.3350500 ,      -0.6210436 ,      -0.5927751
      6.3450500 ,      -0.5612375 ,      -0.5149555
      6.3550510 ,      -0.4774774 ,      -0.4128940
      6.3650510 ,      -0.3721680 ,      -0.2898271
      6.3750510 ,      -0.2489792 ,      -0.1502226
      6.3850510 ,      -0.1127016 ,       0.0004033
      6.3950510 ,       0.0310014 ,       0.1557773
      6.4050520 ,       0.1759016 ,       0.3092116
      6.4150520 ,       0.3154766 ,       0.4538971
      6.4250520 ,       0.4433451 ,       0.5833577
      6.4350520 ,       0.5535528 ,       0.6917361
      6.4450530 ,       0.6409172 ,       0.7741309
      6.4550530 ,       0.7012776 ,       0.8268294
      6.4650530 ,       0.7317740 ,       0.8475555
      6.4750530 ,       0.7309657 ,       0.8355534
      6.4850540 ,       0.6989143 ,       0.7916281
      6.4950540 ,       0.6371947 ,       0.7181163
      6.5050540 ,       0.5487870 ,       0.6187275
      6.5150540 ,       0.4379205 ,       0.4983510
      6.5250540 ,       0.3098383 ,       0.3627830
      6.5350550 ,       0.1704945 ,       0.2183941
      6.5450550 ,       0.0262845 ,       0.0718419
      6.5550550 ,      -0.1163844 ,      -0.0703724
      6.5650550 ,      -0.2513824 ,      -0.2021907
      6.5750560 ,      -0.3732054 ,      -0.3183363
      6.5850560 ,      -0.4772122 ,      -0.4145343
      6.5950560 ,      -0.5599278 ,      -0.4877845
      6.6050560 ,      -0.6191534 ,      -0.5364409
      6.6150570 ,      -0.6540666 ,      -0.5602740
      6.6250570 ,      -0.6652131 ,      -0.5604296
      6.6350570 ,      -0.6544513 ,      -0.5393306
      6.6450570 ,      -0.6247843 ,      -0.5004803
      6.6550570 ,      -0.5801480 ,      -0.4482221
      6.6650580 ,      -0.5251371 ,      -0.3874451
      6.6750580 ,      -0.4647254 ,      -0.3232930
      6.6850580 ,      -0.4039120 ,      -0.2608037
      6.6950580 ,      -0.3474257 ,      -0.2046204
      6.7050590 ,      -0.2994202 ,      -0.1586987
      6.7150590 ,      -0.2632363 ,      -0.1260865
      6.7250590 ,      -0.2411703 ,      -0.1087177
      6.7350590 ,      -0.2343581 ,      -0.1073236
      6.7450590 ,      -0.2427072 ,      -0.1213936
      6.7550600 ,      -0.2649138 ,      -0.1492208
      6.7650600 ,      -0.2985412 ,      -0.1880044
      6.7750600 ,      -0.3401929 ,      -0.2340476
      6.7850600 ,      -0.3857223 ,      -0.2829815
      6.7950610 ,      -0.4305032 ,      -0.3300460
      6.8050610 ,      -0.4697056 ,      -0.3703685
      6.8150610 ,      -0.4986292 ,      -0.3992948
      6.8250610 ,      -0.5129841 ,      -0.4126604
      6.8350620 ,      -0.5091699 ,      -0.4070541
      6.8450620 ,      -0.4845137 ,      -0.3800389
      6.8550620 ,      -0.4374490 ,      -0.3303090
      6.8650620 ,      -0.3676312 ,      -0.2577844
      6.8750620 ,      -0.2759829 ,      -0.1636360
      6.8850630 ,      -0.1646537 ,      -0.0502265
      6.8950630 ,      -0.0369668 ,       0.0789563
      6.9050630 ,       0.1028131 ,       0.2195426
      6.9150630 ,       0.2496572 ,       0.3664612
      6.9250640 ,       0.3980591 ,       0.5142265
      6.9350640 ,       0.5422646 ,       0.6571607
      6.9450640 ,       0.6766596 ,       0.7897724
      6.9550640 ,       0.7960018 ,       0.9069732
      6.9650650 ,       0.8957122 ,       1.0043529
      6.9750650 ,       0.9720661 ,       1.0783534
      6.9850650 ,       1.0224314 ,       1.1264898
      6.9950650 ,       1.0453448 ,       1.1474109
      7.0050650 ,       1.0405746 ,       1.1409508
      7.0150660 ,       1.0091011 ,       1.1081010
      7.0250660 ,       0.9530517 ,       1.0509424
      7.0350660 ,       0.8755417 ,       0.9724878
      7.0450660 ,       0.7804951 ,       0.8765093
      7.0550670 ,       0.6724029 ,       0.7673082
      7.0650670 ,       0.5561166 ,       0.6495229
      7.0750670 ,       0.4365207 ,       0.5278186
      7.0850670 ,       0.3183199 ,       0.4066930
      7.0950680 ,       0.2057827 ,       0.2902376
      7.1050680 ,       0.1025839 ,       0.1819982
      7.1150680 ,       0.0115772 ,       0.0847592
      7.1250680 ,      -0.0652655 ,       0.0004930
      7.1350680 ,      -0.1269180 ,      -0.0696986
      7.1450690 ,      -0.1732983 ,      -0.1255855
      7.1550690 ,      -0.2051923 ,      -0.1677340
      7.1650690 ,      -0.2241726 ,      -0.1974436
      7.1750690 ,      -0.2324290 ,      -0.2165882
      7.1850700 ,      -0.2325934 ,      -0.2274623
      7.1950700 ,      -0.2275420 ,      -0.2325990
      7.2050700 ,      -0.2201893 ,      -0.2345928
      7.2150700 ,      -0.2132894 ,      -0.2359162
      7.2250700 ,      -0.2092556 ,      -0.2387588
      7.2350710 ,      -0.2100083 ,      -0.2448901
      7.2450710 ,      -0.2168588 ,      -0.2555515
      7.2550710 ,      -0.2304368 ,      -0.2713904
      7.2650710 ,      -0.2506625 ,      -0.2924295
      7.2750720 ,      -0.2767680 ,      -0.3180811
      7.2850720 ,      -0.3073476 ,      -0.3471852
      7.2950720 ,      -0.3404736 ,      -0.3781080
      7.3050720 ,      -0.3738168 ,      -0.4088428
      7.3150730 ,      -0.4048053 ,      -0.4371461
      7.3250730 ,      -0.4307784 ,      -0.4606703
      7.3350730 ,      -0.4491734 ,      -0.4771278
      7.3450730 ,      -0.4576736 ,      -0.4844215
      7.3550730 ,      -0.4543551 ,      -0.4807776
      7.3650740 ,      -0.4378039 ,      -0.4648525
      7.3750740 ,      -0.4072112 ,      -0.4358257
      7.3850740 ,      -0.3624178 ,      -0.3934459
      7.3950740 ,      -0.3039344 ,      -0.3380604
      7.4050750 ,      -0.2329128 ,      -0.2706008
      7.4150750 ,      -0.1511212 ,      -0.1925738
      7.4250750 ,      -0.0608161 ,      -0.1059578
      7.4350750 ,       0.0353391 ,      -0.0131423
      7.4450760 ,       0.1344168 ,       0.0831914
      7.4550760 ,       0.2333214 ,       0.1801463
      7.4650760 ,       0.3289868 ,       0.2747879
      7.4750760 ,       0.4184695 ,       0.3642257
      7.4850760 ,       0.4990791 ,       0.4457356
      7.4950770 ,       0.5684872 ,       0.5168683
      7.5050770 ,       0.6247816 ,       0.5755082
      7.5150770 ,       0.6665651 ,       0.6199846
      7.5250770 ,       0.6929560 ,       0.6490898
      7.5350780 ,       0.7036021 ,       0.6621142
      7.5450780 ,       0.6986589 ,       0.6588497
      7.5550780 ,       0.6787576 ,       0.6395841
      7.5650780 ,       0.6449434 ,       0.6050655
      7.5750780 ,       0.5986105 ,       0.5564600
      7.5850790 ,       0.5414202 ,       0.4952900
      7.5950790 ,       0.4752484 ,       0.4233965
      7.6050790 ,       0.4020742 ,       0.3428345
      7.6150790 ,       0.3239324 ,       0.2558264
      7.6250800 ,       0.2428373 ,       0.1646783
      7.6350800 ,       0.1607637 ,       0.0717508
      7.6450800 ,       0.0795566 ,      -0.0206576
      7.6550800 ,       0.0009341 ,      -0.1103288
      7.6650810 ,      -0.0735481 ,      -0.1951920
      7.6750810 ,      -0.1424775 ,      -0.2733313
      7.6850810 ,      -0.2046344 ,      -0.3430718
      7.6950810 ,      -0.2589609 ,      -0.4029734
      7.7050810 ,      -0.3045660 ,      -0.4518615
      7.7150820 ,      -0.3407255 ,      -0.4888454
      7.7250820 ,      -0.3668675 ,      -0.5133157
      7.7350820 ,      -0.3825948 ,      -0.5249716
      7.7450820 ,      -0.3876739 ,      -0.5238050
      7.7550830 ,      -0.3820450 ,      -0.5100984
      7.7650830 ,      -0.3658349 ,      -0.4844213
      7.7750830 ,      -0.3393643 ,      -0.4476078
      7.7850830 ,      -0.3031582 ,      -0.4007402
      7.7950840 ,      -0.2579484 ,      -0.3451169
      7.8050840 ,      -0.2046948 ,      -0.2822450
      7.8150840 ,      -0.1445544 ,      -0.2137707
      7.8250840 ,      -0.0788862 ,      -0.1414604
      7.8350840 ,      -0.0092262 ,      -0.0671512
      7.8450850 ,       0.0627503 ,       0.0073035
      7.8550850 ,       0.1352397 ,       0.0800532
      7.8650850 ,       0.2064013 ,       0.1493440
      7.8750850 ,       0.2743837 ,       0.2135360
      7.8850860 ,       0.3373963 ,       0.2711604
      7.8950860 ,       0.3937460 ,       0.3209362
      7.9050860 ,       0.4419344 ,       0.3618376
      7.9150860 ,       0.4806869 ,       0.3930951
      7.9250860 ,       0.5090067 ,       0.4142173
      7.9350870 ,       0.5262132 ,       0.4249979
      7.9450870 ,       0.5319617 ,       0.4255085
      7.9550870 ,       0.5262641 ,       0.4160924
      7.9650870 ,       0.5094778 ,       0.3973369
      7.9750880 ,       0.4822857 ,       0.3700418
      7.9850880 ,       0.4456763 ,       0.3351951
      7.9950880 ,       0.4008826 ,       0.2939155
      8.0050880 ,       0.3493372 ,       0.2474195
      8.0150880 ,       0.2926092 ,       0.1969746
      8.0250880 ,       0.2323384 ,       0.1438566
      8.0350890 ,       0.1701636 ,       0.0893046
      8.0450890 ,       0.1076847 ,       0.0345077
      8.0550890 ,       0.0463689 ,      -0.0194569
      8.0650890 ,      -0.0124731 ,      -0.0716251
      8.0750890 ,      -0.0677300 ,      -0.1211664
      8.0850900 ,      -0.1185198 ,      -0.1673974
      8.0950900 ,      -0.1641825 ,      -0.2097654
      8.1050900 ,      -0.2043103 ,      -0.2478725
      8.1150900 ,      -0.2387148 ,      -0.2814485
      8.1250910 ,      -0.2674129 ,      -0.3103461
      8.1350910 ,      -0.2905857 ,      -0.3345153
      8.1450910 ,      -0.3085602 ,      -0.3540054
      8.1550910 ,      -0.3217589 ,      -0.3689374
      8.1650920 ,      -0.3306642 ,      -0.3794937
      8.1750920 ,      -0.3357796 ,      -0.3859011
      8.1850920 ,      -0.3376017 ,      -0.3884265
      8.1950920 ,      -0.3365908 ,      -0.3873634
      8.2050920 ,      -0.3331521 ,      -0.3830269
      8.2150930 ,      -0.3276243 ,      -0.3757472
      8.2250930 ,      -0.3202775 ,      -0.3658695
      8.2350930 ,      -0.3113133 ,      -0.3537459
      8.2450930 ,      -0.3008754 ,      -0.3397343
      8.2550940 ,      -0.2890613 ,      -0.3241922
      8.2650940 ,      -0.2759430 ,      -0.3074777
      8.2750940 ,      -0.2615766 ,      -0.2899330
      8.2850940 ,      -0.2460229 ,      -0.2718828
      8.2950940 ,      -0.2293596 ,      -0.2536239
      8.3050950 ,      -0.2116897 ,      -0.2354131
      8.3150950 ,      -0.1931540 ,      -0.2174659
      8.3250950 ,      -0.1739220 ,      -0.1999368
      8.3350950 ,      -0.1541950 ,      -0.1829201
      8.3450960 ,      -0.1341951 ,      -0.1664437
      8.3550960 ,      -0.1141630 ,      -0.1504758
      8.3650960 ,      -0.0943337 ,      -0.1349192
      8.3750960 ,      -0.0749324 ,      -0.1196281
      8.3850970 ,      -0.0561586 ,      -0.1044182
      8.3950970 ,      -0.0381853 ,      -0.0890910
      8.4050970 ,      -0.0211414 ,      -0.0734458
      8.4150970 ,      -0.0051179 ,      -0.0573096
      8.4250970 ,       0.0098312 ,      -0.0405593
      8.4350980 ,       0.0236833 ,      -0.0231431
      8.4450980 ,       0.0364309 ,      -0.0051071
      8.4550980 ,       0.0480765 ,       0.0133995
      8.4650980 ,       0.0586127 ,       0.0321087
      8.4750990 ,       0.0680093 ,       0.0506366
      8.4850990 ,       0.0761976 ,       0.0684829
      8.4950990 ,       0.0830669 ,       0.0850591
      8.5050990 ,       0.0884561 ,       0.0997066
      8.5151000 ,       0.0921569 ,       0.1117329
      8.5251000 ,       0.0939210 ,       0.1204471
      8.5351000 ,       0.0934768 ,       0.1252121
      8.5451000 ,       0.0905493 ,       0.1254860
      8.5551000 ,       0.0848864 ,       0.1208693
      8.5651010 ,       0.0762877 ,       0.1111459
      8.5751010 ,       0.0646394 ,       0.0963224
      8.5851010 ,       0.0499388 ,       0.0766482
      8.5951010 ,       0.0323245 ,       0.0526326
      8.6051020 ,       0.0120938 ,       0.0250407
      8.6151020 ,      -0.0102762 ,      -0.0051100
      8.6251020 ,      -0.0341389 ,      -0.0365964
      8.6351020 ,      -0.0586795 ,      -0.0680232
      8.6451030 ,      -0.0829402 ,      -0.0978859
      8.6551030 ,      -0.1058436 ,      -0.1246259
      8.6651030 ,      -0.1262518 ,      -0.1467237
      8.6751030 ,      -0.1430085 ,      -0.1627637
      8.6851030 ,      -0.1550018 ,      -0.1715146
      8.6951040 ,      -0.1612263 ,      -0.1720002
      8.7051040 ,      -0.1608438 ,      -0.1635622
      8.7151040 ,      -0.1532456 ,      -0.1459090
      8.7251040 ,      -0.1380993 ,      -0.1191474
      8.7351050 ,      -0.1153863 ,      -0.0837912
      8.7451050 ,      -0.0854360 ,      -0.0407703
      8.7551050 ,      -0.0489206 ,       0.0086197
      8.7651050 ,      -0.0068530 ,       0.0627509
      8.7751050 ,       0.0394436 ,       0.1197323
      8.7851060 ,       0.0883865 ,       0.1774954
      8.7951060 ,       0.1381754 ,       0.2338623
      8.8051060 ,       0.1868977 ,       0.2866775
      8.8151060 ,       0.2325925 ,       0.3338833
      8.8251070 ,       0.2733493 ,       0.3736233
      8.8351070 ,       0.3073816 ,       0.4043123
      8.8451070 ,       0.3331373 ,       0.4247323
      8.8551070 ,       0.3493572 ,       0.4340697
      8.8651080 ,       0.3551425 ,       0.4319527
      8.8751080 ,       0.3499984 ,       0.4184655
      8.8851080 ,       0.3338638 ,       0.3941361
      8.8951080 ,       0.3071121 ,       0.3599035
      8.9051080 ,       0.2705350 ,       0.3170665
      8.9151090 ,       0.2252995 ,       0.2672091
      8.9251090 ,       0.1729110 ,       0.2121402
      8.9351090 ,       0.1151132 ,       0.1537739
      8.9451090 ,       0.0538227 ,       0.0940570
      8.9551100 ,      -0.0089720 ,       0.0348688
      8.9651100 ,      -0.0712765 ,      -0.0220378
      8.9751100 ,      -0.1312168 ,      -0.0751431
      8.9851100 ,      -0.1870945 ,      -0.1231916
      8.9951110 ,      -0.2374647 ,      -0.1652400
      9.0051110 ,      -0.2811681 ,      -0.2006590
      9.0151110 ,      -0.3173945 ,      -0.2291571
      9.0251110 ,      -0.3456751 ,      -0.2507431
      9.0351110 ,      -0.3658816 ,      -0.2656941
      9.0451120 ,      -0.3782020 ,      -0.2745063
      9.0551120 ,      -0.3830957 ,      -0.2778327
      9.0651120 ,      -0.3812464 ,      -0.2764232
      9.0751120 ,      -0.3734938 ,      -0.2710565
      9.0851130 ,      -0.3607665 ,      -0.2624783
      9.0951130 ,      -0.3440204 ,      -0.2513532
      9.1051130 ,      -0.3241687 ,      -0.2382174
      9.1151130 ,      -0.3020333 ,      -0.2234554
      9.1251130 ,      -0.2783027 ,      -0.2072880
      9.1351140 ,      -0.2535023 ,      -0.1897751
      9.1451140 ,      -0.2279944 ,      -0.1708433
      9.1551140 ,      -0.2019684 ,      -0.1503088
      9.1651140 ,      -0.1754710 ,      -0.1279284
      9.1751150 ,      -0.1484351 ,      -0.1034468
      9.1851150 ,      -0.1207336 ,      -0.0766601
      9.1951150 ,      -0.0922134 ,      -0.0474537
      9.2051150 ,      -0.0627575 ,      -0.0158587
      9.2151160 ,      -0.0323287 ,       0.0179176
      9.2251160 ,      -0.0010245 ,       0.0534537
      9.2351160 ,       0.0309086 ,       0.0901265
      9.2451160 ,       0.0630439 ,       0.1271057
      9.2551160 ,       0.0947746 ,       0.1633831
      9.2651170 ,       0.1253288 ,       0.1978165
      9.2751170 ,       0.1537873 ,       0.2291716
      9.2851170 ,       0.1791452 ,       0.2562076
      9.2951170 ,       0.2003564 ,       0.2777358
      9.3051180 ,       0.2164022 ,       0.2926977
      9.3151180 ,       0.2263557 ,       0.3002312
      9.3251180 ,       0.2294600 ,       0.2997429
      9.3351180 ,       0.2251859 ,       0.2909527
      9.3451190 ,       0.2132863 ,       0.2739295
      9.3551190 ,       0.1938428 ,       0.2491157
      9.3651190 ,       0.1672816 ,       0.2173138
      9.3751190 ,       0.1343809 ,       0.1796679
      9.3851190 ,       0.0962536 ,       0.1376185
      9.3951200 ,       0.0543046 ,       0.0928358
      9.4051200 ,       0.0101915 ,       0.0471607
      9.4151200 ,      -0.0342746 ,       0.0024904
      9.4251200 ,      -0.0771977 ,      -0.0392975
      9.4351210 ,      -0.1166991 ,      -0.0764461
      9.4451210 ,      -0.1509974 ,      -0.1073940
      9.4551210 ,      -0.1785260 ,      -0.1308764
      9.4651210 ,      -0.1980011 ,      -0.1459744
      9.4751210 ,      -0.2084966 ,      -0.1521643
      9.4851220 ,      -0.2094966 ,      -0.1493424
      9.4951220 ,      -0.2009274 ,      -0.1378296
      9.5051220 ,      -0.1831661 ,      -0.1183495
      9.5151220 ,      -0.1570236 ,      -0.0919883
      9.5251230 ,      -0.1237022 ,      -0.0601311
      9.5351230 ,      -0.0847490 ,      -0.0244008
      9.5451230 ,      -0.0419580 ,       0.0134470
      9.5551230 ,       0.0027091 ,       0.0516032
      9.5651240 ,       0.0472298 ,       0.0883034
      9.5751240 ,       0.0896048 ,       0.1219002
      9.5851240 ,       0.1279839 ,       0.1509631
      9.5951240 ,       0.1607374 ,       0.1743267
      9.6051240 ,       0.1865367 ,       0.1911411
      9.6151250 ,       0.2044135 ,       0.2008993
      9.6251250 ,       0.2137899 ,       0.2034416
      9.6351250 ,       0.2145041 ,       0.1989480
      9.6451250 ,       0.2067938 ,       0.1879025
      9.6551260 ,       0.1912660 ,       0.1710459
      9.6651260 ,       0.1688547 ,       0.1493239
      9.6751260 ,       0.1407465 ,       0.1238104
      9.6851260 ,       0.1083096 ,       0.0956433
      9.6951270 ,       0.0730059 ,       0.0659514
      9.7051270 ,       0.0363224 ,       0.0358037
      9.7151270 ,      -0.0003302 ,       0.0061376
      9.7251270 ,      -0.0356738 ,      -0.0222699
      9.7351270 ,      -0.0686239 ,      -0.0488310
      9.7451280 ,      -0.0983335 ,      -0.0731595
      9.7551280 ,      -0.1242055 ,      -0.0950555
      9.7651280 ,      -0.1459148 ,      -0.1145002
      9.7751280 ,      -0.1633828 ,      -0.1316135
      9.7851290 ,      -0.1767525 ,      -0.1466160
      9.7951290 ,      -0.1863403 ,      -0.1597760
      9.8051290 ,      -0.1925917 ,      -0.1713704
      9.8151290 ,      -0.1960180 ,      -0.1816315
      9.8251300 ,      -0.1971393 ,      -0.1907102
      9.8351300 ,      -0.1964297 ,      -0.1986424
      9.8451300 ,      -0.1942717 ,      -0.2053360
      9.8551300 ,      -0.1909203 ,      -0.2105635
      9.8651300 ,      -0.1864825 ,      -0.2139732
      9.8751310 ,      -0.1809109 ,      -0.2151134
      9.8851310 ,      -0.1740169 ,      -0.2134685
      9.8951310 ,      -0.1654924 ,      -0.2085057
      9.9051310 ,      -0.1549506 ,      -0.1997272
      9.9151320 ,      -0.1419724 ,      -0.1867233
      9.9251320 ,      -0.1261654 ,      -0.1692310
      9.9351320 ,      -0.1072133 ,      -0.1471735
      9.9451320 ,      -0.0849332 ,      -0.1207017
      9.9551320 ,      -0.0593208 ,      -0.0902168
      9.9651330 ,      -0.0305826 ,      -0.0563747
      9.9751330 ,       0.0008324 ,      -0.0200909
      9.9851330 ,       0.0342459 ,       0.0175075
      9.9951330 ,       0.0687534 ,       0.0551117
     10.0051300 ,       0.1032484 ,       0.0912827
     10.0151300 ,       0.1365128 ,       0.1245648
     10.0251300 ,       0.1672158 ,       0.1534971
     10.0351300 ,       0.1940285 ,       0.1767396
     10.0451300 ,       0.2156918 ,       0.1931410
     10.0551300 ,       0.2310957 ,       0.2018113
     10.0651400 ,       0.2393583 ,       0.2021788
     10.0751400 ,       0.2398662 ,       0.1940430
     10.0851400 ,       0.2323758 ,       0.1776029
     10.0951400 ,       0.2170067 ,       0.1534528
     10.1051400 ,       0.1942664 ,       0.1225698
     10.1151400 ,       0.1650413 ,       0.0862752
     10.1251400 ,       0.1305656 ,       0.0461767
     10.1351400 ,       0.0923689 ,       0.0040921
     10.1451400 ,       0.0522048 ,      -0.0380387
     10.1551400 ,       0.0119649 ,      -0.0782512
     10.1651400 ,      -0.0264166 ,      -0.1146560
     10.1751400 ,      -0.0610644 ,      -0.1455362
     10.1851400 ,      -0.0902614 ,      -0.1694364
     10.1951400 ,      -0.1125413 ,      -0.1852382
     10.2051400 ,      -0.1267692 ,      -0.1922187
     10.2151400 ,      -0.1322039 ,      -0.1900874
     10.2251400 ,      -0.1285407 ,      -0.1790000
     10.2351400 ,      -0.1159291 ,      -0.1595489
     10.2451400 ,      -0.0949668 ,      -0.1327294
     10.2551400 ,      -0.0666681 ,      -0.0998852
     10.2651400 ,      -0.0324107 ,      -0.0626351
     10.2751400 ,       0.0061384 ,      -0.0227861
     10.2851400 ,       0.0471120 ,       0.0177630
     10.2951400 ,       0.0885417 ,       0.0571212
     10.3051400 ,       0.1284627 ,       0.0935037
     10.3151400 ,       0.1650159 ,       0.1253217
     10.3251400 ,       0.1965440 ,       0.1512607
     10.3351400 ,       0.2216743 ,       0.1703421
     10.3451400 ,       0.2393847 ,       0.1819641
     10.3551400 ,       0.2490491 ,       0.1859224
     10.3651400 ,       0.2504596 ,       0.1824072
     10.3751400 ,       0.2438259 ,       0.1719793
     10.3851400 ,       0.2297504 ,       0.1555262
     10.3951400 ,       0.2091835 ,       0.1342010
     10.4051400 ,       0.1833599 ,       0.1093492
     10.4151400 ,       0.1537220 ,       0.0824264
     10.4251400 ,       0.1218338 ,       0.0549141
     10.4351400 ,       0.0892921 ,       0.0282355
     10.4451400 ,       0.0576388 ,       0.0036796
     10.4551400 ,       0.0282812 ,      -0.0176648
     10.4651400 ,       0.0024230 ,      -0.0349603
     10.4751400 ,      -0.0189884 ,      -0.0476555
     10.4851400 ,      -0.0352974 ,      -0.0555009
     10.4951400 ,      -0.0461560 ,      -0.0585460
