  1.0449990,    -3.9197138,    -0.0912411,    -1.4575291,     3.4414378,    -1.5599000,     1.1089539,    -0.8736619,    -2.5128711,    -5.5247924,    -7.3694042
  1.0549990,    -2.9280902,    -0.0872044,    -1.6332062,     2.1360744,    -1.6204523,     1.1600640,    -0.8726378,    -0.2050000,    -5.3512875,    -5.7552711
  1.0649990,    -1.7354591,    -0.0805183,    -1.7092616,     0.4879892,    -1.6937036,     1.1412434,    -0.8152995,     1.4457369,    -4.8517715,    -3.9594010
  1.0749990,    -0.3755294,    -0.0714545,    -1.6734135,    -1.4536056,    -1.7748387,     1.0502898,    -0.7038239,     2.2890194,    -4.0494357,    -2.0309876
  1.0849990,     1.1091166,    -0.0603624,    -1.5196239,    -3.6238185,    -1.8586103,     0.8891355,    -0.5437281,     2.2215057,    -2.9849663,    -0.0249937
  1.0949990,     2.6688560,    -0.0476680,    -1.2488810,    -5.9449435,    -1.9396761,     0.6639156,    -0.3435935,     1.1959376,    -1.7144624,     2.0000704
  1.1049990,     4.2492371,    -0.0338758,    -0.8696228,    -8.3299872,    -2.0129348,     0.3848158,    -0.1146074,    -0.7728920,    -0.3065596,     3.9845115
  1.1149990,     5.7934590,    -0.0195736,    -0.3977586,   -10.6866745,    -2.0738376,     0.0657035,     0.1300483,    -3.6057804,     1.1610732,     5.8698530
  1.1249990,     7.2449926,    -0.0054391,     0.1437280,   -12.9217276,    -2.1186569,    -0.2764428,     0.3759288,    -7.1606289,     2.6056667,     7.6011595
  1.1349990,     8.5502098,     0.0077539,     0.7255925,   -14.9451983,    -2.1446942,    -0.6222794,     0.6081341,   -11.2378604,     3.9435006,     9.1291829
  1.1449990,     9.6608852,     0.0191315,     1.3135331,   -16.6746355,    -2.1504165,    -0.9509857,     0.8121456,   -15.5895387,     5.0940478,    10.4122354
  1.1549990,    10.5364425,     0.0277204,     1.8697333,   -18.0388775,    -2.1355133,    -1.2412509,     0.9746436,   -19.9317571,     5.9839037,    11.4177107
  1.1649990,    11.1458303,     0.0324560,     2.3546759,   -18.9812854,    -2.1008724,    -1.4723113,     1.0842586,   -23.9596568,     6.5503042,    12.1231915
  1.1749990,    11.4689334,     0.0321997,     2.7291401,   -19.4622597,    -2.0484794,    -1.6249893,     1.1322122,   -27.3642639,     6.7440687,    12.5171031
  1.1849990,    11.4974469,     0.0257670,     2.9562819,   -19.4609271,    -1.9812491,    -1.6826806,     1.1128115,   -29.8502052,     6.5318358,    12.5988947
  1.1949990,    11.2351736,     0.0119681,     3.0036911,   -18.9759242,    -1.9028016,    -1.6322415,     1.0237693,   -31.1532906,     5.8975049,    12.3787518
  1.2049990,    10.6977304,    -0.0103408,     2.8453128,   -18.0252553,    -1.8172011,    -1.4647324,     0.8663329,   -31.0569351,     4.8428386,    11.8768662
  1.2149990,     9.9116848,    -0.0421946,     2.4631295,   -16.6452468,    -1.7286752,    -1.1759782,     0.6452144,   -29.4064413,     3.3872256,    11.1223081
  1.2249990,     8.9131686,    -0.0844489,     1.8485054,   -14.8886689,    -1.6413349,    -0.7669183,     0.3683297,   -26.1202651,     1.5666474,    10.1515641
  1.2349990,     7.7460475,    -0.1377033,     1.0031117,   -12.8221321,    -1.5589147,    -0.2437258,     0.0463614,   -21.1975514,    -0.5680711,     9.0068152
  1.2449990,     6.4597407,    -0.2022255,    -0.0606286,   -10.5229029,    -1.4845497,     0.3823113,    -0.3078259,   -14.7214229,    -2.9536155,     7.7340413
  1.2549990,     5.1068106,    -0.2778785,    -1.3196153,    -8.0753077,    -1.4206043,     1.0951436,    -0.6798842,    -6.8577472,    -5.5170026,     6.3810411
  1.2649990,     3.7404453,    -0.3640580,    -2.7406766,    -5.5669099,    -1.3685638,     1.8745338,    -1.0547510,     2.1506410,    -8.1787180,     4.9954590
  1.2749990,     2.4119657,    -0.4596453,    -4.2816911,    -3.0846500,    -1.3289930,     2.6968256,    -1.4174453,    11.9940255,   -10.8560116,     3.6229028
  1.2849990,     1.1684839,    -0.5629806,    -5.8931828,    -0.7111383,    -1.3015649,     3.5358738,    -1.7538422,    22.3097155,   -13.4661932,     2.3052334
  1.2949990,     0.0508299,    -0.6718622,    -7.5203220,     1.4787298,    -1.2851533,     4.3640925,    -2.0513845,    32.6990637,   -15.9297848,     1.0790912
  1.3049990,    -0.9081524,    -0.7835742,    -9.1052413,     3.4206817,    -1.2779827,     5.1535770,    -2.2996879,    42.7467030,   -18.1733968,    -0.0252874
  1.3149990,    -1.6848607,    -0.8949453,   -10.5895591,     5.0633781,    -1.2778212,     5.8772460,    -2.4910109,    52.0409726,   -20.1322226,    -0.9849260
  1.3249990,    -2.2656858,    -1.0024394,   -11.9169885,     6.3700379,    -1.2822022,     6.5099552,    -2.6205613,    60.1944293,   -21.7520687,    -1.7846168
  1.3349990,    -2.6472335,    -1.1022759,   -13.0359044,     7.3193276,    -1.2886569,     7.0295322,    -2.6866279,    66.8633273,   -22.9908673,    -2.4170778
  1.3449990,    -2.8360179,    -1.1905767,   -13.9017422,     7.9055029,    -1.2949396,     7.4176857,    -2.6905334,    71.7649978,   -23.8196448,    -2.8827723
  1.3549990,    -2.8476573,    -1.2635333,   -14.4791056,     8.1378300,    -1.2992293,     7.6607518,    -2.6364153,    74.6921754,   -24.2229481,    -3.1894153
  1.3649990,    -2.7056282,    -1.3175887,   -14.7434773,     8.0393460,    -1.3002910,     7.7502436,    -2.5308542,    75.5234816,   -24.1987528,    -3.3512080
  1.3749990,    -2.4396563,    -1.3496233,   -14.6824422,     7.6450514,    -1.2975857,     7.6831811,    -2.3823752,    74.2294901,   -23.7579003,    -3.3878469
  1.3849990,    -2.0838400,    -1.3571357,   -14.2963582,     6.9996486,    -1.2913198,     7.4621909,    -2.2008572,    70.8740442,   -22.9231230,    -3.3233640
  1.3949990,    -1.6746159,    -1.3384086,   -13.5984369,     6.1549584,    -1.2824309,     7.0953704,    -1.9968892,    65.6107584,   -21.7277317,    -3.1848543
  1.4049990,    -1.2486794,    -1.2926485,   -12.6142248,     5.1671578,    -1.2725096,     6.5959264,    -1.7811143,    58.6749071,   -20.2140420,    -3.0011517
  1.4149990,    -0.8409749,    -1.2200898,   -11.3805065,     4.0939795,    -1.2636650,     5.9816063,    -1.5636042,    50.3711569,   -18.4316193,    -2.8015071
  1.4249990,    -0.4828613,    -1.1220551,    -9.9436806,     2.9920126,    -1.2583412,     5.2739472,    -1.3533016,    41.0578280,   -16.4354194,    -2.6143225
  1.4349990,    -0.2005490,    -1.0009651,    -8.3576864,     1.9142278,    -1.2591008,     4.4973787,    -1.1575641,    31.1285618,   -14.2838943,    -2.4659839
  1.4449990,    -0.0138827,    -0.8602938,    -6.6815804,     0.9078332,    -1.2683906,     3.6782199,    -0.9818357,    20.9924049,   -12.0371261,    -2.3798316
  1.4549990,     0.0644717,    -0.7044683,    -4.9768819,     0.0125439,    -1.2883071,     2.8436137,    -0.8294641,    11.0534066,    -9.7550398,    -2.3752942
  1.4649990,     0.0294070,    -0.5387138,    -3.3048177,    -0.7406772,    -1.3203805,     2.0204456,    -0.7016690,     1.6908359,    -7.4957381,    -2.4672069
  1.4749990,    -0.1166871,    -0.3688501,    -1.7235999,    -1.3303783,    -1.3653935,     1.2342939,    -0.5976619,    -6.7589150,    -5.3139881,    -2.6653234
  1.4849990,    -0.3644074,    -0.2010466,    -0.2858717,    -1.7448732,    -1.4232502,     0.5084528,    -0.5149017,   -14.0177860,    -3.2598830,    -2.9740233
  1.4949990,    -0.6982017,    -0.0415466,     0.9635562,    -1.9820158,    -1.4929063,    -0.1369276,    -0.4494673,   -19.8780652,    -1.3776941,    -3.3922114
  1.5049990,    -1.0975523,     0.1036253,     1.9895669,    -2.0485396,    -1.5723679,    -0.6855546,    -0.3965162,   -24.2103737,     0.2950792,    -3.9133991
  1.5149990,    -1.5384001,     0.2289600,     2.7681102,    -1.9590259,    -1.6587605,    -1.1255281,    -0.3507967,   -26.9672609,     1.7284549,    -4.5259513
  1.5249990,    -1.9947199,     0.3297460,     3.2870218,    -1.7345802,    -1.7484667,    -1.4496811,    -0.3071748,   -28.1823072,     2.9005088,    -5.2134854
  1.5349990,    -2.4401514,     0.4023255,     3.5462547,    -1.4013038,    -1.8373243,    -1.6557147,    -0.2611385,   -27.9648833,     3.7977069,    -5.9554008
  1.5449990,    -2.8495899,     0.4443049,     3.5575185,    -0.9886515,    -1.9208729,    -1.7461242,    -0.2092431,   -26.4909620,     4.4150298,    -6.7275227
  1.5549990,    -3.2006460,     0.4547112,     3.3433515,    -0.5277648,    -1.9946334,    -1.7279273,    -0.1494659,   -23.9905911,     4.7558885,    -7.5028400
  1.5649990,    -3.4748937,     0.4340793,     2.9356799,    -0.0498651,    -2.0544009,    -1.6122066,    -0.0814444,   -20.7328169,     4.8318306,    -8.2523203
  1.5749990,    -3.6588409,     0.3844666,     2.3739447,     0.4152209,    -2.0965337,    -1.4134926,    -0.0065809,   -17.0089747,     4.6620393,    -8.9457860
  1.5849990,    -3.7445748,     0.3093877,     1.7028973,     0.8403429,    -2.1182144,    -1.1490157,     0.0719941,   -13.1153373,     4.2726278,    -9.5528336
  1.5949990,    -3.7300535,     0.2136733,     0.9701807,     1.2020706,    -2.1176683,    -0.8378620,     0.1495997,    -9.3361264,     3.6957375,   -10.0437822
  1.6049990,    -3.6190402,     0.1032542,     0.2238243,     1.4814707,    -2.0943199,    -0.5000725,     0.2203100,    -5.9278475,     2.9684524,   -10.3906340
  1.6149990,    -3.4206920,    -0.0151171,    -0.4902190,     1.6646061,    -2.0488772,    -0.1557248,     0.2773689,    -3.1058094,     2.1315507,   -10.5680285
  1.6249990,    -3.1488415,    -0.1341975,    -1.1303671,     1.7427587,    -1.9833342,     0.1759630,     0.3136856,    -1.0335395,     1.2281204,   -10.5541730
  1.6349990,    -2.8210213,    -0.2466185,    -1.6614177,     1.7123958,    -1.9008902,     0.4774655,     0.3223762,     0.1843788,     0.3020767,   -10.3317271
  1.6449990,    -2.4572984,    -0.3452693,    -2.0561757,     1.5749058,    -1.8057891,     0.7336869,     0.2973166,     0.5057365,    -0.6033767,    -9.8886167
  1.6549990,    -2.0789940,    -0.4236761,    -2.2966186,     1.3361436,    -1.7030854,     0.9325708,     0.2336658,    -0.0496861,    -1.4472881,    -9.2187531
  1.6649990,    -1.7073691,    -0.4763582,    -2.3745496,     1.0058263,    -1.5983532,     1.0655565,     0.1283244,    -1.4041746,    -2.1924440,    -8.3226265
  1.6749990,    -1.3623556,    -0.4991401,    -2.2917133,     0.5968268,    -1.4973531,     1.1278660,    -0.0197055,    -3.4294472,    -2.8067401,    -7.2077476
  1.6849990,    -1.0614092,    -0.4894028,    -2.0593785,     0.1244088,    -1.4056796,     1.1186106,    -0.2090857,    -5.9567867,    -3.2643748,    -5.8889048
  1.6949990,    -0.8185484,    -0.4462577,    -1.6974202,    -0.3945524,    -1.3284106,     1.0407137,    -0.4360515,    -8.7892409,    -3.5468088,    -4.3882122
  1.7049990,    -0.6436351,    -0.3706328,    -1.2329600,    -0.9423281,    -1.2697826,     0.9006588,    -0.6944756,   -11.7150895,    -3.6434364,    -2.7349239
  1.7149990,    -0.5419316,    -0.2652637,    -0.6986453,    -1.5010406,    -1.2329128,     0.7080717,    -0.9760861,   -14.5217234,    -3.5519304,    -0.9649941
  1.7249990,    -0.5139545,    -0.1345869,    -0.1306669,    -2.0532926,    -1.2195868,     0.4751624,    -1.2708277,   -17.0090791,    -3.2782298,     0.8796248
  1.7349990,    -0.5556261,     0.0154595,     0.4333746,    -2.5827041,    -1.2301285,     0.2160497,    -1.5673472,   -19.0018255,    -2.8361600,     2.7519500
  1.7449990,    -0.6587064,     0.1777216,     0.9566336,    -3.0743515,    -1.2633602,    -0.0539966,    -1.8535755,   -20.3595958,    -2.2466916,     4.6011922
  1.7549990,    -0.8114704,     0.3441863,     1.4051018,    -3.5151056,    -1.3166597,    -0.3193621,    -2.1173702,   -20.9847026,    -1.5368635,     6.3742135
  1.7649990,    -0.9995840,     0.5063927,     1.7494921,    -3.8938746,    -1.3861106,    -0.5649034,    -2.3471808,   -20.8269391,    -0.7384150,     8.0171867
  1.7749990,    -1.2071179,     0.6558768,     1.9668294,    -4.2017618,    -1.4667386,    -0.7767343,    -2.5326964,   -19.8852667,     0.1138121,     9.4774075
  1.7849990,    -1.4176330,     0.7846254,     2.0416650,    -4.4321479,    -1.5528211,    -0.9429467,    -2.6654336,   -18.2063841,     0.9836232,    10.7052036
  1.7949990,    -1.6152690,     0.8855159,     1.9668546,    -4.5807132,    -1.6382502,    -1.0542294,    -2.7392298,   -15.8803689,     1.8352856,    11.6558708
  1.8049990,    -1.7857660,     0.9527179,     1.7438659,    -4.6454100,    -1.7169275,    -1.1043560,    -2.7506090,   -13.0337598,     2.6353121,    12.2915601
  1.8149990,    -1.9173583,     0.9820322,     1.3826053,    -4.6263991,    -1.7831652,    -1.0905172,    -2.6989981,    -9.8205973,     3.3541188,    12.5830356
  1.8249990,    -2.0014854,     0.9711506,     0.9007820,    -4.5259569,    -1.8320689,    -1.0134797,    -2.5867779,    -6.4120536,     3.9674636,    12.5112200
  1.8349990,    -2.0332801,     0.9198184,     0.3228500,    -4.3483609,    -1.8598755,    -0.8775626,    -2.4191656,    -2.9853554,     4.4575847,    12.0684491
  1.8449990,    -2.0118068,     0.8298894,    -0.3214072,    -4.0997550,    -1.8642254,    -0.6904299,    -2.2039348,     0.2872759,     4.8139707,    11.2593617
  1.8549990,    -1.9400390,     0.7052689,    -0.9985667,    -3.7879962,    -1.8443480,    -0.4627077,    -1.9509906,     3.2489590,     5.0337161,    10.1013639
  1.8649990,    -1.8245833,     0.5517459,    -1.6734357,    -3.4224787,    -1.8011492,    -0.2074417,    -1.6718241,     5.7671267,     5.1214363,     8.6246206
  1.8749990,    -1.6751704,     0.3767196,    -2.3109945,    -3.0139334,    -1.7371908,     0.0605804,    -1.3788809,     7.7406058,     5.0887450,     6.8715448
  1.8849990,    -1.5039496,     0.1888356,    -2.8783078,    -2.5741971,    -1.6565628,     0.3256088,    -1.0848827,     9.1044065,     4.9533187,     4.8957784
  1.8949990,    -1.3246347,    -0.0024525,    -3.3462996,    -2.1159477,    -1.5646530,     0.5717786,    -0.8021428,     9.8319882,     4.7376029,     2.7606767
  1.9049990,    -1.1515569,    -0.1873724,    -3.6912970,    -1.6524035,    -1.4678269,     0.7839801,    -0.5419182,     9.9349352,     4.4672335,     0.5373369
  1.9149990,    -0.9986867,    -0.3563490,    -3.8962627,    -1.1969870,    -1.3730358,     0.9487100,    -0.3138394,     9.4601501,     4.1692680,    -1.6977700
  1.9249990,    -0.8786870,    -0.5005185,    -3.9516526,    -0.7629541,    -1.2873757,     1.0548581,    -0.1254506,     8.4848325,     3.8703337,    -3.8654827
  1.9349990,    -0.8020574,    -0.6122149,    -3.8558577,    -0.3629990,    -1.2176240,     1.0943881,     0.0181098,     7.1096506,     3.5948081,    -5.8868460
  1.9449990,    -0.7764224,    -0.6854002,    -3.6152114,    -0.0088414,    -1.1697820,     1.0628732,     0.1142716,     5.4506219,     3.3631461,    -7.6861085
  1.9549980,    -0.8060024,    -0.7160167,    -3.2436098,     0.2891604,    -1.1486516,     0.9598684,     0.1630245,     3.6304812,     3.1904778,    -9.1935602
  1.9649980,    -0.8913275,    -0.7022482,    -2.7615268,     0.5225238,    -1.1574662,     0.7890187,     0.1667648,     1.7690410,     3.0854793,   -10.3489270
  1.9749980,    -1.0291536,    -0.6446421,    -2.1950649,     0.6848279,    -1.1976248,     0.5580609,     0.1299457,    -0.0240510,     3.0498389,   -11.1029965
  1.9849980,    -1.2126412,    -0.5461449,    -1.5743594,     0.7721539,    -1.2685037,     0.2785068,     0.0586536,    -1.6572864,     3.0780162,   -11.4204012
  1.9949980,    -1.4317558,    -0.4119907,    -0.9319496,     0.7832951,    -1.3673975,    -0.0348473,    -0.0399442,    -3.0627823,     3.1575974,   -11.2810920
  2.0049980,    -1.6738699,    -0.2494750,    -0.3010077,     0.7199096,    -1.4895780,    -0.3646179,    -0.1582033,    -4.1999970,     3.2701171,   -10.6813922
  2.0149980,    -1.9245262,    -0.0676187,     0.2864447,     0.5865691,    -1.6284722,    -0.6916996,    -0.2886234,    -5.0572753,     3.3923270,    -9.6344026
  2.0249980,    -2.1683154,     0.1232607,     0.8012395,     0.3906934,    -1.7759507,    -0.9962633,    -0.4244427,    -5.6511543,     3.4978430,    -8.1697270
  2.0349980,    -2.3898128,     0.3120495,     1.2185936,     0.1423648,    -1.9227115,    -1.2588398,    -0.5601665,    -6.0235142,     3.5590714,    -6.3325139
  2.0449980,    -2.5745150,     0.4873837,     1.5193903,    -0.1459772,    -2.0587379,    -1.4614358,    -0.6919896,    -6.2368106,     3.5493014,    -4.1818436
  2.0549980,    -2.7097192,     0.6382119,     1.6911449,    -0.4599538,    -2.1738054,    -1.5886262,    -0.8180854,    -6.3677491,     3.4448302,    -1.7885203
  2.0649980,    -2.7852915,     0.7543465,     1.7286097,    -0.7837649,    -2.2580078,    -1.6285649,    -0.9387386,    -6.4998764,     3.2269873,     0.7676437
  2.0749980,    -2.7942763,     0.8269743,     1.6339891,    -1.1007886,    -2.3022747,    -1.5738575,    -1.0563105,    -6.7156275,     2.8839205,     3.4009382
  2.0849980,    -2.7333125,     0.8490990,     1.4167617,    -1.3942379,    -2.2988491,    -1.4222451,    -1.1750390,    -7.0884090,     2.4120231,     6.0231280
  2.0949980,    -2.6028287,     0.8158936,     1.0931209,    -1.6478478,    -2.2416989,    -1.1770544,    -1.3006822,    -7.6752952,     1.8168943,     8.5469410
  2.1049980,    -2.4070107,     0.7249427,     0.6850730,    -1.8465615,    -2.1268403,    -0.8473803,    -1.4400313,    -8.5108682,     1.1137554,    10.8895178
  2.1149980,    -2.1535409,     0.5763633,     0.2192414,    -1.9771855,    -1.9525535,    -0.4479788,    -1.6003215,    -9.6026607,     0.3272711,    12.9756702
  2.1249980,    -1.8531301,     0.3727978,    -0.2745542,    -2.0289818,    -1.7194813,     0.0011377,    -1.7885830,   -10.9285484,    -0.5092363,    14.7408002
  2.1349980,    -1.5188690,     0.1192789,    -0.7648667,    -1.9941684,    -1.4306051,     0.4753974,    -2.0109739,   -12.4363099,    -1.3551572,    16.1333513
  2.1449980,    -1.1654422,    -0.1770250,    -1.2202554,    -1.8683044,    -1.0911015,     0.9466350,    -2.2721429,   -14.0454260,    -2.1644912,    17.1166794
  2.1549980,    -0.8082531,    -0.5071712,    -1.6108993,    -1.6505392,    -0.7080901,     1.3842929,    -2.5746667,   -15.6510391,    -2.8881749,    17.6702614
  2.1649980,    -0.4625122,    -0.8608898,    -1.9101061,    -1.3437119,    -0.2902874,     1.7568064,    -2.9186033,   -17.1298477,    -3.4767212,    17.7901894
