       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,      -0.1585131 ,      -0.0935563
      5.8250380 ,      -0.0212819 ,       0.0508442
      5.8350390 ,       0.1207635 ,       0.1995469
      5.8450390 ,       0.2667663 ,       0.3523532
      5.8550390 ,       0.4158300 ,       0.5089442
      5.8650390 ,       0.5668579 ,       0.6686651
      5.8750400 ,       0.7184821 ,       0.8304151
      5.8850400 ,       0.8689169 ,       0.9924686
      5.8950400 ,       1.0159901 ,       1.1524997
      5.9050400 ,       1.1570543 ,       1.3074939
      5.9150400 ,       1.2890153 ,       1.4537973
      5.9250410 ,       1.4084005 ,       1.5872212
      5.9350410 ,       1.5114144 ,       1.7031390
      5.9450410 ,       1.5941551 ,       1.7967679
      5.9550410 ,       1.6527458 ,       1.8633568
      5.9650420 ,       1.6835575 ,       1.8984737
      5.9750420 ,       1.6834235 ,       1.8982785
      5.9850420 ,       1.6498843 ,       1.8598237
      5.9950420 ,       1.5813851 ,       1.7812912
      6.0050430 ,       1.4774535 ,       1.6621969
      6.0150430 ,       1.3388869 ,       1.5035965
      6.0250430 ,       1.1677776 ,       1.3080967
      6.0350430 ,       0.9675735 ,       1.0798992
      6.0450430 ,       0.7430199 ,       0.8247047
      6.0550440 ,       0.5000122 ,       0.5495110
      6.0650440 ,       0.2455006 ,       0.2624705
      6.0750440 ,      -0.0129169 ,      -0.0276034
      6.0850440 ,      -0.2672118 ,      -0.3115096
      6.0950450 ,      -0.5093249 ,      -0.5801322
      6.1050450 ,      -0.7314461 ,      -0.8247690
      6.1150450 ,      -0.9265359 ,      -1.0377200
      6.1250450 ,      -1.0885838 ,      -1.2125702
      6.1350460 ,      -1.2129588 ,      -1.3445643
      6.1450460 ,      -1.2966201 ,      -1.4308177
      6.1550460 ,      -1.3383711 ,      -1.4705616
      6.1650460 ,      -1.3388959 ,      -1.4651447
      6.1750460 ,      -1.3007654 ,      -1.4179966
      6.1850470 ,      -1.2283208 ,      -1.3344529
      6.1950470 ,      -1.1275005 ,      -1.2215228
      6.2050470 ,      -1.0055004 ,      -1.0874750
      6.2150470 ,      -0.8704310 ,      -0.9414306
      6.2250480 ,      -0.7308707 ,      -0.7928530
      6.2350480 ,      -0.5954626 ,      -0.6510925
      6.2450480 ,      -0.4723593 ,      -0.5247846
      6.2550480 ,      -0.3688273 ,      -0.4214296
      6.2650490 ,      -0.2908166 ,      -0.3469506
      6.2750490 ,      -0.2426459 ,      -0.3053825
      6.2850490 ,      -0.2266997 ,      -0.2985915
      6.2950490 ,      -0.2433099 ,      -0.3261926
      6.3050490 ,      -0.2907077 ,      -0.3855494
      6.3150500 ,      -0.3651121 ,      -0.4719213
      6.3250500 ,      -0.4608918 ,      -0.5786833
      6.3350500 ,      -0.5709135 ,      -0.6977448
      6.3450500 ,      -0.6869065 ,      -0.8199716
      6.3550510 ,      -0.7999447 ,      -0.9357224
      6.3650510 ,      -0.9009102 ,      -1.0353572
      6.3750510 ,      -0.9810902 ,      -1.1098673
      6.3850510 ,      -1.0326449 ,      -1.1513596
      6.3950510 ,      -1.0490935 ,      -1.1535448
      6.4050520 ,      -1.0257144 ,      -1.1121231
      6.4150520 ,      -0.9598724 ,      -1.0250912
      6.4250520 ,      -0.8512066 ,      -0.8928807
      6.4350520 ,      -0.7017138 ,      -0.7183991
      6.4450530 ,      -0.5156761 ,      -0.5068988
      6.4550530 ,      -0.2995599 ,      -0.2658282
      6.4650530 ,      -0.0616032 ,      -0.0043477
      6.4750530 ,       0.1885163 ,       0.2670440
      6.4850540 ,       0.4402100 ,       0.5370868
      6.4950540 ,       0.6824201 ,       0.7942274
      6.5050540 ,       0.9043422 ,       1.0273742
      6.5150540 ,       1.0958890 ,       1.2263615
      6.5250540 ,       1.2482454 ,       1.3825008
      6.5350550 ,       1.3543408 ,       1.4890350
      6.5450550 ,       1.4091855 ,       1.5414454
      6.5550550 ,       1.4101960 ,       1.5377398
      6.5650550 ,       1.3572838 ,       1.4784952
      6.5750560 ,       1.2528559 ,       1.3668119
      6.5850560 ,       1.1017302 ,       1.2081838
      6.5950560 ,       0.9108130 ,       1.0101277
      6.6050560 ,       0.6887650 ,       0.7818155
      6.6150570 ,       0.4455066 ,       0.5335486
      6.6250570 ,       0.1917907 ,       0.2763135
      6.6350570 ,      -0.0615077 ,       0.0210613
      6.6450570 ,      -0.3038620 ,      -0.2217575
      6.6550570 ,      -0.5256571 ,      -0.4427419
      6.6650580 ,      -0.7186893 ,      -0.6340169
      6.6750580 ,      -0.8764914 ,      -0.7895277
      6.6850580 ,      -0.9947431 ,      -0.9054129
      6.6950580 ,      -1.0713638 ,      -0.9800590
      6.7050590 ,      -1.1065792 ,      -1.0141291
      6.7150590 ,      -1.1028261 ,      -1.0104320
      6.7250590 ,      -1.0645635 ,      -0.9737034
      6.7350590 ,      -0.9979345 ,      -0.9102460
      6.7450590 ,      -0.9103608 ,      -0.8275107
      6.7550600 ,      -0.8100551 ,      -0.7336054
      6.7650600 ,      -0.7055467 ,      -0.6368245
      6.7750600 ,      -0.6050964 ,      -0.5450819
      6.7850600 ,      -0.5162346 ,      -0.4654700
      6.7950610 ,      -0.4452953 ,      -0.4038231
      6.8050610 ,      -0.3970682 ,      -0.3643994
      6.8150610 ,      -0.3744791 ,      -0.3496003
      6.8250610 ,      -0.3784573 ,      -0.3598667
      6.8350620 ,      -0.4078884 ,      -0.3936637
      6.8450620 ,      -0.4596808 ,      -0.4475691
      6.8550620 ,      -0.5289805 ,      -0.5165089
      6.8650620 ,      -0.6094643 ,      -0.5940578
      6.8750620 ,      -0.6937299 ,      -0.6728311
      6.8850630 ,      -0.7737559 ,      -0.7449367
      6.8950630 ,      -0.8413592 ,      -0.8024216
      6.9050630 ,      -0.8887419 ,      -0.8377939
      6.9150630 ,      -0.9089356 ,      -0.8444447
      6.9250640 ,      -0.8962368 ,      -0.8170553
      6.9350640 ,      -0.8465741 ,      -0.7519423
      6.9450640 ,      -0.7577678 ,      -0.6472839
      6.9550640 ,      -0.6296915 ,      -0.5032667
      6.9650650 ,      -0.4643000 ,      -0.3220947
      6.9750650 ,      -0.2656285 ,      -0.1079868
      6.9850650 ,      -0.0395104 ,       0.1331170
      6.9950650 ,       0.2066442 ,       0.3937634
      7.0050650 ,       0.4642301 ,       0.6653574
      7.0150660 ,       0.7239043 ,       0.9386019
      7.0250660 ,       0.9759509 ,       1.2038355
      7.0350660 ,       1.2109212 ,       1.4516562
      7.0450660 ,       1.4199969 ,       1.6732555
      7.0550670 ,       1.5954611 ,       1.8608709
      7.0650670 ,       1.7309990 ,       2.0080643
      7.0750670 ,       1.8220905 ,       2.1101117
      7.0850670 ,       1.8661271 ,       2.1641123
      7.0950680 ,       1.8625176 ,       2.1691008
      7.1050680 ,       1.8126758 ,       2.1260462
      7.1150680 ,       1.7198984 ,       2.0377558
      7.1250680 ,       1.5891469 ,       1.9086818
      7.1350680 ,       1.4267557 ,       1.7446638
      7.1450690 ,       1.2400563 ,       1.5525875
      7.1550690 ,       1.0370576 ,       1.3401041
      7.1650690 ,       0.8259173 ,       1.1151319
      7.1750690 ,       0.6146049 ,       0.8855496
      7.1850700 ,       0.4104806 ,       0.6587941
      7.1950700 ,       0.2200401 ,       0.4416263
      7.2050700 ,       0.0485188 ,       0.2397238
      7.2150700 ,      -0.1002207 ,       0.0575666
      7.2250700 ,      -0.2238211 ,      -0.1017178
      7.2350710 ,      -0.3214615 ,      -0.2364214
      7.2450710 ,      -0.3937594 ,      -0.3461818
      7.2550710 ,      -0.4426873 ,      -0.4319687
      7.2650710 ,      -0.4713220 ,      -0.4958685
      7.2750720 ,      -0.4835932 ,      -0.5408902
      7.2850720 ,      -0.4839806 ,      -0.5706992
      7.2950720 ,      -0.4772032 ,      -0.5893681
      7.3050720 ,      -0.4678964 ,      -0.6010751
      7.3150730 ,      -0.4603152 ,      -0.6098352
      7.3250730 ,      -0.4580746 ,      -0.6192446
      7.3350730 ,      -0.4639310 ,      -0.6322696
      7.3450730 ,      -0.4796322 ,      -0.6510719
      7.3550730 ,      -0.5058293 ,      -0.6768930
      7.3650740 ,      -0.5420629 ,      -0.7099991
      7.3750740 ,      -0.5867971 ,      -0.7496675
      7.3850740 ,      -0.6375545 ,      -0.7942638
      7.3950740 ,      -0.6910699 ,      -0.8413399
      7.4050750 ,      -0.7435082 ,      -0.8877957
      7.4150750 ,      -0.7906839 ,      -0.9300504
      7.4250750 ,      -0.8283482 ,      -0.9642849
      7.4350750 ,      -0.8524235 ,      -0.9866492
      7.4450760 ,      -0.8592511 ,      -0.9934931
      7.4550760 ,      -0.8458054 ,      -0.9815804
      7.4650760 ,      -0.8098774 ,      -0.9482866
      7.4750760 ,      -0.7502020 ,      -0.8917567
      7.4850760 ,      -0.6665410 ,      -0.8110302
      7.4950770 ,      -0.5596980 ,      -0.7061109
      7.5050770 ,      -0.4315379 ,      -0.5780450
      7.5150770 ,      -0.2848458 ,      -0.4288470
      7.5250770 ,      -0.1232475 ,      -0.2614811
      7.5350780 ,       0.0489748 ,      -0.0797357
      7.5450780 ,       0.2269955 ,       0.1118374
      7.5550780 ,       0.4057505 ,       0.3081961
      7.5650780 ,       0.5800750 ,       0.5039217
      7.5750780 ,       0.7449226 ,       0.6934345
      7.5850790 ,       0.8955690 ,       0.8712145
      7.5950790 ,       1.0277208 ,       1.0319311
      7.6050790 ,       1.1377469 ,       1.1707389
      7.6150790 ,       1.2227250 ,       1.2833755
      7.6250800 ,       1.2805360 ,       1.3663329
      7.6350800 ,       1.3098829 ,       1.4169452
      7.6450800 ,       1.3103318 ,       1.4335246
      7.6550800 ,       1.2822608 ,       1.4153762
      7.6650810 ,       1.2268090 ,       1.3628186
      7.6750810 ,       1.1458282 ,       1.2771905
      7.6850810 ,       1.0417598 ,       1.1607700
      7.6950810 ,       0.9175538 ,       1.0167127
      7.7050810 ,       0.7765584 ,       0.8489425
      7.7150820 ,       0.6223961 ,       0.6620051
      7.7250820 ,       0.4589229 ,       0.4610002
      7.7350820 ,       0.2900360 ,       0.2513116
      7.7450820 ,       0.1196443 ,       0.0385176
      7.7550830 ,      -0.0484447 ,      -0.1718132
      7.7650830 ,      -0.2105299 ,      -0.3741990
      7.7750830 ,      -0.3631801 ,      -0.5635259
      7.7850830 ,      -0.5032211 ,      -0.7351030
      7.7950840 ,      -0.6278101 ,      -0.8848221
      7.8050840 ,      -0.7344286 ,      -1.0092040
      7.8150840 ,      -0.8209923 ,      -1.1055705
      7.8250840 ,      -0.8858303 ,      -1.1720394
      7.8350840 ,      -0.9277242 ,      -1.2075722
      7.8450850 ,      -0.9459311 ,      -1.2119792
      7.8550850 ,      -0.9401952 ,      -1.1859008
      7.8650850 ,      -0.9107698 ,      -1.1307668
      7.8750850 ,      -0.8584109 ,      -1.0487257
      7.8850860 ,      -0.7843662 ,      -0.9425497
      7.8950860 ,      -0.6903915 ,      -0.8155788
      7.9050860 ,      -0.5786784 ,      -0.6715429
      7.9150860 ,      -0.4518425 ,      -0.5144805
      7.9250860 ,      -0.3128639 ,      -0.3486047
      7.9350870 ,      -0.1650070 ,      -0.1781603
      7.9450870 ,      -0.0118040 ,      -0.0073734
      7.9550870 ,       0.1431214 ,       0.1597631
      7.9650870 ,       0.2960897 ,       0.3195204
      7.9750880 ,       0.4434926 ,       0.4685491
      7.9850880 ,       0.5818343 ,       0.6038878
      7.9950880 ,       0.7079175 ,       0.7231020
      8.0050880 ,       0.8188727 ,       0.8242527
      8.0150880 ,       0.9122535 ,       0.9059244
      8.0250880 ,       0.9861017 ,       0.9672186
      8.0350890 ,       1.0390009 ,       1.0077367
      8.0450890 ,       1.0700877 ,       1.0275314
      8.0550890 ,       1.0790945 ,       1.0270872
      8.0650890 ,       1.0663162 ,       1.0072509
      8.0750890 ,       1.0325887 ,       0.9691814
      8.0850900 ,       0.9792360 ,       0.9142870
      8.0950900 ,       0.9080325 ,       0.8441951
      8.1050900 ,       0.8210975 ,       0.7606677
      8.1150900 ,       0.7208333 ,       0.6655767
      8.1250910 ,       0.6098233 ,       0.5608501
      8.1350910 ,       0.4907910 ,       0.4484822
      8.1450910 ,       0.3664495 ,       0.3304457
      8.1550910 ,       0.2394680 ,       0.2087131
      8.1650920 ,       0.1123807 ,       0.0852186
      8.1750920 ,      -0.0124194 ,      -0.0381043
      8.1850920 ,      -0.1328015 ,      -0.1594092
      8.1950920 ,      -0.2468781 ,      -0.2768995
      8.2050920 ,      -0.3530368 ,      -0.3888559
      8.2150930 ,      -0.4499576 ,      -0.4936639
      8.2250930 ,      -0.5365736 ,      -0.5897954
      8.2350930 ,      -0.6121190 ,      -0.6758980
      8.2450930 ,      -0.6760737 ,      -0.7507822
      8.2550940 ,      -0.7281588 ,      -0.8134696
      8.2650940 ,      -0.7682958 ,      -0.8632024
      8.2750940 ,      -0.7966166 ,      -0.8995114
      8.2850940 ,      -0.8134216 ,      -0.9222164
      8.2950940 ,      -0.8191669 ,      -0.9314521
      8.3050950 ,      -0.8144481 ,      -0.9276773
      8.3150950 ,      -0.7999890 ,      -0.9116754
      8.3250950 ,      -0.7766259 ,      -0.8845369
      8.3350950 ,      -0.7452964 ,      -0.8476294
      8.3450960 ,      -0.7070219 ,      -0.8025492
      8.3550960 ,      -0.6629086 ,      -0.7510821
      8.3650960 ,      -0.6141066 ,      -0.6951069
      8.3750960 ,      -0.5618023 ,      -0.6365345
      8.3850970 ,      -0.5071839 ,      -0.5772154
      8.3950970 ,      -0.4514343 ,      -0.5188794
      8.4050970 ,      -0.3956654 ,      -0.4630203
      8.4150970 ,      -0.3409059 ,      -0.4108491
      8.4250970 ,      -0.2880619 ,      -0.3632310
      8.4350980 ,      -0.2378802 ,      -0.3206420
      8.4450980 ,      -0.1909411 ,      -0.2831670
      8.4550980 ,      -0.1476078 ,      -0.2504794
      8.4650980 ,      -0.1080354 ,      -0.2218872
      8.4750990 ,      -0.0721623 ,      -0.1963790
      8.4850990 ,      -0.0397360 ,      -0.1727081
      8.4950990 ,      -0.0103154 ,      -0.1494694
      8.5050990 ,       0.0166771 ,      -0.1252151
      8.5151000 ,       0.0419155 ,      -0.0985624
      8.5251000 ,       0.0661030 ,      -0.0683179
      8.5351000 ,       0.0899264 ,      -0.0335683
      8.5451000 ,       0.1139808 ,       0.0062149
      8.5551000 ,       0.1387116 ,       0.0511048
      8.5651010 ,       0.1643608 ,       0.1006763
      8.5751010 ,       0.1909128 ,       0.1539679
      8.5851010 ,       0.2180799 ,       0.2095270
      8.5951010 ,       0.2452798 ,       0.2654392
      8.6051020 ,       0.2716494 ,       0.3194204
      8.6151020 ,       0.2960636 ,       0.3689063
      8.6251020 ,       0.3172022 ,       0.4112214
      8.6351020 ,       0.3336093 ,       0.4437102
      8.6451030 ,       0.3437832 ,       0.4639073
      8.6551030 ,       0.3462720 ,       0.4696934
      8.6651030 ,       0.3397855 ,       0.4594626
      8.6751030 ,       0.3232964 ,       0.4322477
      8.6851030 ,       0.2961419 ,       0.3878307
      8.6951040 ,       0.2581065 ,       0.3268085
      8.7051040 ,       0.2095068 ,       0.2506509
      8.7151040 ,       0.1512114 ,       0.1616504
      8.7251040 ,       0.0846693 ,       0.0628854
      8.7351050 ,       0.0118809 ,      -0.0418998
      8.7451050 ,      -0.0646234 ,      -0.1483985
      8.7551050 ,      -0.1419120 ,      -0.2519854
      8.7651050 ,      -0.2167363 ,      -0.3478827
      8.7751050 ,      -0.2856777 ,      -0.4313935
      8.7851060 ,      -0.3453104 ,      -0.4981374
      8.7951060 ,      -0.3923475 ,      -0.5442467
      8.8051060 ,      -0.4238491 ,      -0.5666116
      8.8151060 ,      -0.4373610 ,      -0.5630242
      8.8251070 ,      -0.4310684 ,      -0.5323163
      8.8351070 ,      -0.4039233 ,      -0.4744606
      8.8451070 ,      -0.3557317 ,      -0.3905863
      8.8551070 ,      -0.2872059 ,      -0.2829661
      8.8651080 ,      -0.1999643 ,      -0.1549233
      8.8751080 ,      -0.0965322 ,      -0.0107561
      8.8851080 ,       0.0197912 ,       0.1445168
      8.8951080 ,       0.1450213 ,       0.3053191
      8.9051080 ,       0.2746545 ,       0.4657703
      8.9151090 ,       0.4038675 ,       0.6199552
      8.9251090 ,       0.5276725 ,       0.7621211
      8.9351090 ,       0.6412125 ,       0.8870177
      8.9451090 ,       0.7399236 ,       0.9900574
      8.9551100 ,       0.8197581 ,       1.0675267
      8.9651100 ,       0.8773345 ,       1.1167033
      8.9751100 ,       0.9101336 ,       1.1359979
      8.9851100 ,       0.9165728 ,       1.1249620
      8.9951110 ,       0.8960751 ,       1.0842767
      9.0051110 ,       0.8490951 ,       1.0157052
      9.0151110 ,       0.7770731 ,       0.9219522
      9.0251110 ,       0.6823614 ,       0.8065213
      9.0351110 ,       0.5681026 ,       0.6735244
      9.0451120 ,       0.4380601 ,       0.5274590
      9.0551120 ,       0.2964908 ,       0.3730511
      9.0651120 ,       0.1478697 ,       0.2149544
      9.0751120 ,      -0.0032613 ,       0.0576097
      9.0851130 ,      -0.1525153 ,      -0.0949568
      9.0951130 ,      -0.2957812 ,      -0.2392118
      9.1051130 ,      -0.4294668 ,      -0.3723071
      9.1151130 ,      -0.5505607 ,      -0.4920740
      9.1251130 ,      -0.6567298 ,      -0.5970514
      9.1351140 ,      -0.7463700 ,      -0.6864649
      9.1451140 ,      -0.8185729 ,      -0.7601262
      9.1551140 ,      -0.8731411 ,      -0.8183890
      9.1651140 ,      -0.9104781 ,      -0.8619928
      9.1751150 ,      -0.9314975 ,      -0.8919426
      9.1851150 ,      -0.9374951 ,      -0.9093640
      9.1951150 ,      -0.9300283 ,      -0.9153937
      9.2051150 ,      -0.9107723 ,      -0.9110562
      9.2151160 ,      -0.8813920 ,      -0.8971786
      9.2251160 ,      -0.8434445 ,      -0.8743415
      9.2351160 ,      -0.7982734 ,      -0.8428473
      9.2451160 ,      -0.7469605 ,      -0.8027366
      9.2551160 ,      -0.6902958 ,      -0.7538322
      9.2651170 ,      -0.6287762 ,      -0.6958061
      9.2751170 ,      -0.5626665 ,      -0.6283003
      9.2851170 ,      -0.4920253 ,      -0.5510036
      9.2951170 ,      -0.4168142 ,      -0.4637913
      9.3051180 ,      -0.3369819 ,      -0.3668235
      9.3151180 ,      -0.2526011 ,      -0.2606854
      9.3251180 ,      -0.1639217 ,      -0.1464076
      9.3351180 ,      -0.0714909 ,      -0.0255528
      9.3451190 ,       0.0237950 ,       0.0997920
      9.3551190 ,       0.1206106 ,       0.2269905
      9.3651190 ,       0.2172482 ,       0.3529958
      9.3751190 ,       0.3116050 ,       0.4744031
      9.3851190 ,       0.4012520 ,       0.5875960
      9.3951200 ,       0.4835345 ,       0.6889175
      9.4051200 ,       0.5556613 ,       0.7748089
      9.4151200 ,       0.6148977 ,       0.8420574
      9.4251200 ,       0.6586888 ,       0.8879356
      9.4351210 ,       0.6848302 ,       0.9103813
      9.4451210 ,       0.6916143 ,       0.9081327
      9.4551210 ,       0.6779841 ,       0.8808488
      9.4651210 ,       0.6436326 ,       0.8291630
      9.4751210 ,       0.5890834 ,       0.7547028
      9.4851220 ,       0.5157186 ,       0.6600461
      9.4951220 ,       0.4258011 ,       0.5486776
      9.5051220 ,       0.3223735 ,       0.4248005
      9.5151220 ,       0.2091846 ,       0.2932011
      9.5251230 ,       0.0905268 ,       0.1590222
      9.5351230 ,      -0.0288947 ,       0.0275909
      9.5451230 ,      -0.1442393 ,      -0.0959011
      9.5551230 ,      -0.2507051 ,      -0.2065787
      9.5651240 ,      -0.3437751 ,      -0.3001275
      9.5751240 ,      -0.4193993 ,      -0.3729533
      9.5851240 ,      -0.4742495 ,      -0.4223990
      9.5951240 ,      -0.5058485 ,      -0.4468207
      9.6051240 ,      -0.5127070 ,      -0.4456627
      9.6151250 ,      -0.4944013 ,      -0.4194662
      9.6251250 ,      -0.4516115 ,      -0.3698408
      9.6351250 ,      -0.3860842 ,      -0.2993564
      9.6451250 ,      -0.3005594 ,      -0.2114152
      9.6551260 ,      -0.1986316 ,      -0.1100651
      9.6651260 ,      -0.0846235 ,       0.0001586
      9.6751260 ,       0.0366780 ,       0.1145116
      9.6851260 ,       0.1602061 ,       0.2282223
      9.6951270 ,       0.2808693 ,       0.3367247
      9.7051270 ,       0.3937358 ,       0.4358104
      9.7151270 ,       0.4943239 ,       0.5218610
      9.7251270 ,       0.5787455 ,       0.5919344
      9.7351270 ,       0.6438757 ,       0.6438656
      9.7451280 ,       0.6874712 ,       0.6763138
      9.7551280 ,       0.7082230 ,       0.6887531
      9.7651280 ,       0.7058015 ,       0.6814511
      9.7751280 ,       0.6808072 ,       0.6553761
      9.7851290 ,       0.6346959 ,       0.6120890
      9.7951290 ,       0.5696851 ,       0.5536324
      9.8051290 ,       0.4885816 ,       0.4823627
      9.8151290 ,       0.3946314 ,       0.4008208
      9.8251300 ,       0.2913277 ,       0.3115811
      9.8351300 ,       0.1822749 ,       0.2171641
      9.8451300 ,       0.0709580 ,       0.1198805
      9.8551300 ,      -0.0393669 ,       0.0217909
      9.8651300 ,      -0.1458051 ,      -0.0753483
      9.8751310 ,      -0.2459241 ,      -0.1701093
      9.8851310 ,      -0.3377696 ,      -0.2613417
      9.8951310 ,      -0.4199451 ,      -0.3481911
      9.9051310 ,      -0.4915553 ,      -0.4300018
      9.9151320 ,      -0.5521758 ,      -0.5062625
      9.9251320 ,      -0.6017578 ,      -0.5764992
      9.9351320 ,      -0.6405750 ,      -0.6402471
      9.9451320 ,      -0.6690991 ,      -0.6969546
      9.9551320 ,      -0.6879052 ,      -0.7459436
      9.9651330 ,      -0.6975794 ,      -0.7863875
      9.9751330 ,      -0.6986359 ,      -0.8172955
      9.9851330 ,      -0.6914653 ,      -0.8375636
      9.9951330 ,      -0.6762959 ,      -0.8460104
     10.0051300 ,      -0.6531971 ,      -0.8414616
     10.0151300 ,      -0.6220717 ,      -0.8228349
     10.0251300 ,      -0.5827431 ,      -0.7892548
     10.0351300 ,      -0.5349992 ,      -0.7401617
     10.0451300 ,      -0.4786808 ,      -0.6754180
     10.0551300 ,      -0.4137732 ,      -0.5954009
     10.0651400 ,      -0.3404208 ,      -0.5009732
     10.0751400 ,      -0.2593121 ,      -0.3939191
     10.0851400 ,      -0.1713062 ,      -0.2763842
     10.0951400 ,      -0.0777618 ,      -0.1512118
     10.1051400 ,       0.0195166 ,      -0.0217875
     10.1151400 ,       0.1182964 ,       0.1080667
     10.1251400 ,       0.2159683 ,       0.2342314
     10.1351400 ,       0.3096303 ,       0.3524576
     10.1451400 ,       0.3962029 ,       0.4585540
     10.1551400 ,       0.4725670 ,       0.5485844
     10.1651400 ,       0.5357203 ,       0.6190641
     10.1751400 ,       0.5829407 ,       0.6671445
     10.1851400 ,       0.6119493 ,       0.6907754
     10.1951400 ,       0.6210600 ,       0.6888331
     10.2051400 ,       0.6093087 ,       0.6612088
     10.2151400 ,       0.5765510 ,       0.6088481
     10.2251400 ,       0.5235225 ,       0.5337396
     10.2351400 ,       0.4518543 ,       0.4388515
     10.2451400 ,       0.3640438 ,       0.3280165
     10.2551400 ,       0.2633766 ,       0.2057725
     10.2651400 ,       0.1538059 ,       0.0771638
     10.2751400 ,       0.0397911 ,      -0.0524851
     10.2851400 ,      -0.0738947 ,      -0.1778134
     10.2951400 ,      -0.1823800 ,      -0.2936724
     10.3051400 ,      -0.2809211 ,      -0.3953650
     10.3151400 ,      -0.3651284 ,      -0.4788646
     10.3251400 ,      -0.4311793 ,      -0.5410011
     10.3351400 ,      -0.4760080 ,      -0.5796043
     10.3451400 ,      -0.4974599 ,      -0.5935979
     10.3551400 ,      -0.4944030 ,      -0.5830375
     10.3651400 ,      -0.4667903 ,      -0.5490928
     10.3751400 ,      -0.4156691 ,      -0.4939735
     10.3851400 ,      -0.3431351 ,      -0.4208039
     10.3951400 ,      -0.2522371 ,      -0.3334535
     10.4051400 ,      -0.1468325 ,      -0.2363319
     10.4151400 ,      -0.0314057 ,      -0.1341604
     10.4251400 ,       0.0891451 ,      -0.0317319
     10.4351400 ,       0.2097378 ,       0.0663279
     10.4451400 ,       0.3253441 ,       0.1557849
     10.4551400 ,       0.4312208 ,       0.2329954
     10.4651400 ,       0.5231232 ,       0.2950691
     10.4751400 ,       0.5974910 ,       0.3399881
     10.4851400 ,       0.6515959 ,       0.3666766
     10.4951400 ,       0.6836460 ,       0.3750189
