       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.2232165 ,       0.2547928
      5.8250380 ,       0.3444352 ,       0.3810431
      5.8350390 ,       0.4667980 ,       0.5089882
      5.8450390 ,       0.5892162 ,       0.6377205
      5.8550390 ,       0.7103966 ,       0.7660163
      5.8650390 ,       0.8287354 ,       0.8922162
      5.8750400 ,       0.9423081 ,       1.0142142
      5.8850400 ,       1.0488195 ,       1.1294123
      5.8950400 ,       1.1457008 ,       1.2348395
      5.9050400 ,       1.2301272 ,       1.3271915
      5.9150400 ,       1.2991264 ,       1.4029730
      5.9250410 ,       1.3497117 ,       1.4586668
      5.9350410 ,       1.3790164 ,       1.4909055
      5.9450410 ,       1.3844936 ,       1.4967130
      5.9550410 ,       1.3640699 ,       1.4736891
      5.9650420 ,       1.3163149 ,       1.4202095
      5.9750420 ,       1.2406166 ,       1.3356235
      5.9850420 ,       1.1372772 ,       1.2203583
      5.9950420 ,       1.0076141 ,       1.0760230
      6.0050430 ,       0.8539772 ,       0.9054135
      6.0150430 ,       0.6797954 ,       0.7125462
      6.0250430 ,       0.4894092 ,       0.5024506
      6.0350430 ,       0.2879980 ,       0.2810667
      6.0450430 ,       0.0813807 ,       0.0550011
      6.0550440 ,      -0.1242361 ,      -0.1687703
      6.0650440 ,      -0.3224429 ,      -0.3831252
      6.0750440 ,      -0.5070407 ,      -0.5812601
      6.0850440 ,      -0.6722538 ,      -0.7569317
      6.0950450 ,      -0.8130504 ,      -0.9048073
      6.1050450 ,      -0.9253489 ,      -1.0206861
      6.1150450 ,      -1.0063222 ,      -1.1018145
      6.1250450 ,      -1.0545009 ,      -1.1469808
      6.1350460 ,      -1.0698849 ,      -1.1566110
      6.1450460 ,      -1.0539611 ,      -1.1327617
      6.1550460 ,      -1.0096544 ,      -1.0790327
      6.1650460 ,      -0.9411825 ,      -1.0003816
      6.1750460 ,      -0.8538502 ,      -0.9028718
      6.1850470 ,      -0.7537673 ,      -0.7933420
      6.1950470 ,      -0.6475676 ,      -0.6790853
      6.2050470 ,      -0.5419944 ,      -0.5673869
      6.2150470 ,      -0.4435707 ,      -0.4651666
      6.2250480 ,      -0.3582212 ,      -0.3785751
      6.2350480 ,      -0.2909705 ,      -0.3126798
      6.2450480 ,      -0.2456035 ,      -0.2711228
      6.2550480 ,      -0.2244779 ,      -0.2559446
      6.2650490 ,      -0.2283705 ,      -0.2674516
      6.2750490 ,      -0.2564151 ,      -0.3041814
      6.2850490 ,      -0.3061391 ,      -0.3629822
      6.2950490 ,      -0.3735912 ,      -0.4391804
      6.3050490 ,      -0.4535535 ,      -0.5268398
      6.3150500 ,      -0.5398397 ,      -0.6191043
      6.3250500 ,      -0.6256094 ,      -0.7085528
      6.3350500 ,      -0.7038131 ,      -0.7876832
      6.3450500 ,      -0.7675692 ,      -0.8493146
      6.3550510 ,      -0.8105846 ,      -0.8870265
      6.3650510 ,      -0.8275221 ,      -0.8955356
      6.3750510 ,      -0.8143616 ,      -0.8710501
      6.3850510 ,      -0.7686464 ,      -0.8115032
      6.3950510 ,      -0.6896706 ,      -0.7167162
      6.4050520 ,      -0.5785535 ,      -0.5884387
      6.4150520 ,      -0.4382727 ,      -0.4303499
      6.4250520 ,      -0.2734795 ,      -0.2478226
      6.4350520 ,      -0.0903276 ,      -0.0477157
      6.4450530 ,       0.1038558 ,       0.1619987
      6.4550530 ,       0.3008598 ,       0.3725552
      6.4650530 ,       0.4921262 ,       0.5749709
      6.4750530 ,       0.6691178 ,       0.7604289
      6.4850540 ,       0.8237993 ,       0.9207734
      6.4950540 ,       0.9490022 ,       1.0488748
      6.5050540 ,       1.0388982 ,       1.1390984
      6.5150540 ,       1.0892445 ,       1.1875304
      6.5250540 ,       1.0976270 ,       1.1921966
      6.5350550 ,       1.0635825 ,       1.1531528
      6.5450550 ,       0.9886400 ,       1.0724933
      6.5550550 ,       0.8762164 ,       0.9542062
      6.5650550 ,       0.7314417 ,       0.8039646
      6.5750560 ,       0.5608627 ,       0.6287960
      6.5850560 ,       0.3721629 ,       0.4367757
      6.5950560 ,       0.1736515 ,       0.2364916
      6.6050560 ,      -0.0261105 ,       0.0366587
      6.6150570 ,      -0.2187926 ,      -0.1543687
      6.6250570 ,      -0.3966500 ,      -0.3289493
      6.6350570 ,      -0.5530300 ,      -0.4806484
      6.6450570 ,      -0.6826211 ,      -0.6044682
      6.6550570 ,      -0.7817193 ,      -0.6970903
      6.6650580 ,      -0.8483866 ,      -0.7570039
      6.6750580 ,      -0.8824798 ,      -0.7845075
      6.6850580 ,      -0.8856389 ,      -0.7816623
      6.6950580 ,      -0.8611065 ,      -0.7520868
      6.7050590 ,      -0.8134909 ,      -0.7006935
      6.7150590 ,      -0.7484721 ,      -0.6333789
      6.7250590 ,      -0.6724031 ,      -0.5566085
      6.7350590 ,      -0.5919225 ,      -0.4770271
      6.7450590 ,      -0.5135376 ,      -0.4010428
      6.7550600 ,      -0.4432185 ,      -0.3344306
      6.7650600 ,      -0.3860635 ,      -0.2820109
      6.7750600 ,      -0.3459525 ,      -0.2473256
      6.7850600 ,      -0.3253487 ,      -0.2324607
      6.7950610 ,      -0.3251521 ,      -0.2379259
      6.8050610 ,      -0.3446530 ,      -0.2626305
      6.8150610 ,      -0.3815852 ,      -0.3039635
      6.8250610 ,      -0.4322751 ,      -0.3579594
      6.8350620 ,      -0.4918780 ,      -0.4195514
      6.8450620 ,      -0.5546547 ,      -0.4828569
      6.8550620 ,      -0.6143623 ,      -0.5415741
      6.8650620 ,      -0.6646154 ,      -0.5893408
      6.8750620 ,      -0.6992859 ,      -0.6201275
      6.8850630 ,      -0.7128830 ,      -0.6286057
      6.8950630 ,      -0.7008939 ,      -0.6104750
      6.9050630 ,      -0.6600804 ,      -0.5627402
      6.9150630 ,      -0.5886877 ,      -0.4839028
      6.9250640 ,      -0.4865667 ,      -0.3740654
      6.9350640 ,      -0.3552601 ,      -0.2350039
      6.9450640 ,      -0.1978885 ,      -0.0700372
      6.9550640 ,      -0.0190476 ,       0.1160820
      6.9650650 ,       0.1754426 ,       0.3174242
      6.9750650 ,       0.3787486 ,       0.5270901
      6.9850650 ,       0.5834817 ,       0.7376697
      6.9950650 ,       0.7819947 ,       0.9415270
      7.0050650 ,       0.9667845 ,       1.1311923
      7.0150660 ,       1.1308805 ,       1.2997379
      7.0250660 ,       1.2681247 ,       1.4410423
      7.0350660 ,       1.3735650 ,       1.5501729
      7.0450660 ,       1.4436159 ,       1.6235339
      7.0550670 ,       1.4762325 ,       1.6590321
      7.0650670 ,       1.4709720 ,       1.6561328
      7.0750670 ,       1.4290002 ,       1.6158682
      7.0850670 ,       1.3529787 ,       1.5407272
      7.0950680 ,       1.2468867 ,       1.4344863
      7.1050680 ,       1.1158315 ,       1.3020328
      7.1150680 ,       0.9656985 ,       1.1490305
      7.1250680 ,       0.8028729 ,       0.9816587
      7.1350680 ,       0.6338979 ,       0.8062884
      7.1450690 ,       0.4651288 ,       0.6291526
      7.1550690 ,       0.3024931 ,       0.4561251
      7.1650690 ,       0.1511189 ,       0.2923558
      7.1750690 ,       0.0151855 ,       0.1421308
      7.1850700 ,      -0.1022612 ,       0.0086884
      7.1950700 ,      -0.1993512 ,      -0.1058214
      7.2050700 ,      -0.2754786 ,      -0.2004438
      7.2150700 ,      -0.3312012 ,      -0.2753266
      7.2250700 ,      -0.3681377 ,      -0.3316381
      7.2350710 ,      -0.3887995 ,      -0.3714226
      7.2450710 ,      -0.3963713 ,      -0.3973973
      7.2550710 ,      -0.3944812 ,      -0.4127581
      7.2650710 ,      -0.3869351 ,      -0.4209289
      7.2750720 ,      -0.3774632 ,      -0.4253318
      7.2850720 ,      -0.3694850 ,      -0.4291616
      7.2950720 ,      -0.3658922 ,      -0.4351882
      7.3050720 ,      -0.3688828 ,      -0.4455886
      7.3150730 ,      -0.3798395 ,      -0.4618251
      7.3250730 ,      -0.3992565 ,      -0.4845612
      7.3350730 ,      -0.4267344 ,      -0.5136456
      7.3450730 ,      -0.4610196 ,      -0.5481288
      7.3550730 ,      -0.5000979 ,      -0.5863356
      7.3650740 ,      -0.5413367 ,      -0.6259806
      7.3750740 ,      -0.5816388 ,      -0.6642984
      7.3850740 ,      -0.6176629 ,      -0.6982387
      7.3950740 ,      -0.6460137 ,      -0.7246367
      7.4050750 ,      -0.6634535 ,      -0.7404088
      7.4150750 ,      -0.6670911 ,      -0.7427314
      7.4250750 ,      -0.6545650 ,      -0.7292213
      7.4350750 ,      -0.6241764 ,      -0.6980726
      7.4450760 ,      -0.5749897 ,      -0.6481681
      7.4550760 ,      -0.5069156 ,      -0.5791802
      7.4650760 ,      -0.4206997 ,      -0.4915809
      7.4750760 ,      -0.3179139 ,      -0.3866602
      7.4850760 ,      -0.2008868 ,      -0.2664841
      7.4950770 ,      -0.0725889 ,      -0.1338068
      7.5050770 ,       0.0634461 ,       0.0079805
      7.5150770 ,       0.2033500 ,       0.1550592
      7.5250770 ,       0.3430348 ,       0.3032812
      7.5350780 ,       0.4783860 ,       0.4483552
      7.5450780 ,       0.6053742 ,       0.5859539
      7.5550780 ,       0.7202891 ,       0.7119620
      7.5650780 ,       0.8198186 ,       0.8225685
      7.5750780 ,       0.9011744 ,       0.9144167
      7.5850790 ,       0.9621807 ,       0.9847247
      7.5950790 ,       1.0013075 ,       1.0313493
      7.6050790 ,       1.0177339 ,       1.0528931
      7.6150790 ,       1.0113207 ,       1.0487093
      7.6250800 ,       0.9825860 ,       1.0189146
      7.6350800 ,       0.9326717 ,       0.9643858
      7.6450800 ,       0.8632591 ,       0.8866990
      7.6550800 ,       0.7764991 ,       0.7880755
      7.6650810 ,       0.6749123 ,       0.6712850
      7.6750810 ,       0.5613388 ,       0.5395984
      7.6850810 ,       0.4387850 ,       0.3966094
      7.6950810 ,       0.3103745 ,       0.2461668
      7.7050810 ,       0.1792555 ,       0.0922476
      7.7150820 ,       0.0485133 ,      -0.0611735
      7.7250820 ,      -0.0788441 ,      -0.2101733
      7.7350820 ,      -0.2000219 ,      -0.3510763
      7.7450820 ,      -0.3124335 ,      -0.4804870
      7.7550830 ,      -0.4137632 ,      -0.5953980
      7.7650830 ,      -0.5019592 ,      -0.6932143
      7.7750830 ,      -0.5753205 ,      -0.7718776
      7.7850830 ,      -0.6324755 ,      -0.8298574
      7.7950840 ,      -0.6724120 ,      -0.8661899
      7.8050840 ,      -0.6944743 ,      -0.8804742
      7.8150840 ,      -0.6983953 ,      -0.8728864
      7.8250840 ,      -0.6842820 ,      -0.8441426
      7.8350840 ,      -0.6526194 ,      -0.7954678
      7.8450850 ,      -0.6042581 ,      -0.7285420
      7.8550850 ,      -0.5404226 ,      -0.6454707
      7.8650850 ,      -0.4626622 ,      -0.5486776
      7.8750850 ,      -0.3728405 ,      -0.4408570
      7.8850860 ,      -0.2730851 ,      -0.3248768
      7.8950860 ,      -0.1657838 ,      -0.2037458
      7.9050860 ,      -0.0534714 ,      -0.0804627
      7.9150860 ,       0.0611913 ,       0.0420166
      7.9250860 ,       0.1754924 ,       0.1608643
      7.9350870 ,       0.2867505 ,       0.2734586
      7.9450870 ,       0.3923414 ,       0.3773987
      7.9550870 ,       0.4898368 ,       0.4706212
      7.9650870 ,       0.5770258 ,       0.5513927
      7.9750880 ,       0.6519939 ,       0.6183529
      7.9850880 ,       0.7131466 ,       0.6705039
      7.9950880 ,       0.7592949 ,       0.7072525
      8.0050880 ,       0.7896518 ,       0.7283730
      8.0150880 ,       0.8038537 ,       0.7339961
      8.0250880 ,       0.8019592 ,       0.7245810
      8.0350890 ,       0.7844310 ,       0.7008784
      8.0450890 ,       0.7521151 ,       0.6639014
      8.0550890 ,       0.7061883 ,       0.6148689
      8.0650890 ,       0.6481126 ,       0.5551695
      8.0750890 ,       0.5795754 ,       0.4863164
      8.0850900 ,       0.5024181 ,       0.4098979
      8.0950900 ,       0.4186031 ,       0.3275700
      8.1050900 ,       0.3301033 ,       0.2409760
      8.1150900 ,       0.2388734 ,       0.1517463
      8.1250910 ,       0.1467802 ,       0.0614567
      8.1350910 ,       0.0555940 ,      -0.0283569
      8.1450910 ,      -0.0331015 ,      -0.1162701
      8.1550910 ,      -0.1178990 ,      -0.2009481
      8.1650920 ,      -0.1975995 ,      -0.2811744
      8.1750920 ,      -0.2711876 ,      -0.3558293
      8.1850920 ,      -0.3378779 ,      -0.4239480
      8.1950920 ,      -0.3970735 ,      -0.4846965
      8.2050920 ,      -0.4483612 ,      -0.5373895
      8.2150930 ,      -0.4914982 ,      -0.5815032
      8.2250930 ,      -0.5263774 ,      -0.6166670
      8.2350930 ,      -0.5530353 ,      -0.6426984
      8.2450930 ,      -0.5716170 ,      -0.6595899
      8.2550940 ,      -0.5823663 ,      -0.6675180
      8.2650940 ,      -0.5856113 ,      -0.6668403
      8.2750940 ,      -0.5817604 ,      -0.6580948
      8.2850940 ,      -0.5712910 ,      -0.6419851
      8.2950940 ,      -0.5547452 ,      -0.6193636
      8.3050950 ,      -0.5327229 ,      -0.5912048
      8.3150950 ,      -0.5058859 ,      -0.5585861
      8.3250950 ,      -0.4749380 ,      -0.5226345
      8.3350950 ,      -0.4406245 ,      -0.4844955
      8.3450960 ,      -0.4037144 ,      -0.4452830
      8.3550960 ,      -0.3650004 ,      -0.4060493
      8.3650960 ,      -0.3252577 ,      -0.3677176
      8.3750960 ,      -0.2852376 ,      -0.3310579
      8.3850970 ,      -0.2456368 ,      -0.2966459
      8.3950970 ,      -0.2070900 ,      -0.2648526
      8.4050970 ,      -0.1701235 ,      -0.2358099
      8.4150970 ,      -0.1351518 ,      -0.2094240
      8.4250970 ,      -0.1024593 ,      -0.1853843
      8.4350980 ,      -0.0721885 ,      -0.1631878
      8.4450980 ,      -0.0443518 ,      -0.1421869
      8.4550980 ,      -0.0188204 ,      -0.1216267
      8.4650980 ,       0.0046463 ,      -0.1007130
      8.4750990 ,       0.0263814 ,      -0.0786733
      8.4850990 ,       0.0467692 ,      -0.0548320
      8.4950990 ,       0.0662201 ,      -0.0286623
      8.5050990 ,       0.0851201 ,       0.0001471
      8.5151000 ,       0.1037922 ,       0.0316497
      8.5251000 ,       0.1224488 ,       0.0655950
      8.5351000 ,       0.1411669 ,       0.1014315
      8.5451000 ,       0.1598546 ,       0.1382980
      8.5551000 ,       0.1782361 ,       0.1750510
      8.5651010 ,       0.1958507 ,       0.2103128
      8.5751010 ,       0.2120568 ,       0.2425218
      8.5851010 ,       0.2260686 ,       0.2700336
      8.5951010 ,       0.2369888 ,       0.2912007
      8.6051020 ,       0.2438644 ,       0.3044768
      8.6151020 ,       0.2457469 ,       0.3085165
      8.6251020 ,       0.2417668 ,       0.3022818
      8.6351020 ,       0.2312028 ,       0.2851263
      8.6451030 ,       0.2135514 ,       0.2568663
      8.6551030 ,       0.1885990 ,       0.2178468
      8.6651030 ,       0.1564635 ,       0.1689512
      8.6751030 ,       0.1176388 ,       0.1116112
      8.6851030 ,       0.0730104 ,       0.0477729
      8.6951040 ,       0.0238470 ,      -0.0201697
      8.7051040 ,      -0.0282062 ,      -0.0894364
      8.7151040 ,      -0.0812080 ,      -0.1570144
      8.7251040 ,      -0.1329736 ,      -0.2197634
      8.7351050 ,      -0.1811754 ,      -0.2745732
      8.7451050 ,      -0.2234307 ,      -0.3184934
      8.7551050 ,      -0.2574472 ,      -0.3489164
      8.7651050 ,      -0.2811235 ,      -0.3636931
      8.7751050 ,      -0.2926723 ,      -0.3612612
      8.7851060 ,      -0.2907276 ,      -0.3407387
      8.7951060 ,      -0.2744397 ,      -0.3020005
      8.8051060 ,      -0.2435456 ,      -0.2456982
      8.8151060 ,      -0.1984127 ,      -0.1732605
      8.8251070 ,      -0.1400478 ,      -0.0868398
      8.8351070 ,      -0.0701053 ,       0.0107311
      8.8451070 ,       0.0091980 ,       0.1161044
      8.8551070 ,       0.0951395 ,       0.2255231
      8.8651080 ,       0.1846120 ,       0.3350012
      8.8751080 ,       0.2742169 ,       0.4404527
      8.8851080 ,       0.3604633 ,       0.5379360
      8.8951080 ,       0.4398861 ,       0.6237816
      8.9051080 ,       0.5092101 ,       0.6947623
      8.9151090 ,       0.5655029 ,       0.7482345
      8.9251090 ,       0.6062868 ,       0.7822269
      8.9351090 ,       0.6296844 ,       0.7955476
      8.9451090 ,       0.6344785 ,       0.7877982
      8.9551100 ,       0.6201680 ,       0.7593746
      8.9651100 ,       0.5869928 ,       0.7114417
      8.9751100 ,       0.5359072 ,       0.6458424
      8.9851100 ,       0.4685315 ,       0.5650020
      8.9951110 ,       0.3870599 ,       0.4717886
      9.0051110 ,       0.2941848 ,       0.3694068
      9.0151110 ,       0.1929188 ,       0.2611879
      9.0251110 ,       0.0864834 ,       0.1504733
      9.0351110 ,      -0.0218449 ,       0.0404615
      9.0451120 ,      -0.1288893 ,      -0.0659305
      9.0551120 ,      -0.2316628 ,      -0.1661315
      9.0651120 ,      -0.3275483 ,      -0.2580582
      9.0751120 ,      -0.4143476 ,      -0.3401203
      9.0851130 ,      -0.4903632 ,      -0.4112546
      9.0951130 ,      -0.5544033 ,      -0.4708831
      9.1051130 ,      -0.6058316 ,      -0.5189139
      9.1151130 ,      -0.6445099 ,      -0.5556450
      9.1251130 ,      -0.6707544 ,      -0.5816885
      9.1351140 ,      -0.6852628 ,      -0.5978763
      9.1451140 ,      -0.6890205 ,      -0.6051553
      9.1551140 ,      -0.6832101 ,      -0.6045009
      9.1651140 ,      -0.6691040 ,      -0.5968236
      9.1751150 ,      -0.6479679 ,      -0.5828992
      9.1851150 ,      -0.6209847 ,      -0.5633251
      9.1951150 ,      -0.5891739 ,      -0.5384860
      9.2051150 ,      -0.5533519 ,      -0.5085575
      9.2151160 ,      -0.5141026 ,      -0.4735250
      9.2251160 ,      -0.4717940 ,      -0.4332433
      9.2351160 ,      -0.4265785 ,      -0.3874793
      9.2451160 ,      -0.3784541 ,      -0.3360018
      9.2551160 ,      -0.3273219 ,      -0.2786616
      9.2651170 ,      -0.2730542 ,      -0.2154677
      9.2751170 ,      -0.2155954 ,      -0.1466885
      9.2851170 ,      -0.1550068 ,      -0.0728766
      9.2951170 ,      -0.0915572 ,       0.0050646
      9.3051180 ,      -0.0257664 ,       0.0858761
      9.3151180 ,       0.0415321 ,       0.1679188
      9.3251180 ,       0.1092177 ,       0.2492582
      9.3351180 ,       0.1758698 ,       0.3276950
      9.3451190 ,       0.2398186 ,       0.4008679
      9.3551190 ,       0.2991838 ,       0.4663319
      9.3651190 ,       0.3519988 ,       0.5217245
      9.3751190 ,       0.3962866 ,       0.5648635
      9.3851190 ,       0.4301804 ,       0.5938830
      9.3951200 ,       0.4520422 ,       0.6073524
      9.4051200 ,       0.4605695 ,       0.6043755
      9.4151200 ,       0.4549110 ,       0.5846776
      9.4251200 ,       0.4347411 ,       0.5486481
      9.4351210 ,       0.4003185 ,       0.4973540
      9.4451210 ,       0.3525312 ,       0.4325431
      9.4551210 ,       0.2928734 ,       0.3565580
      9.4651210 ,       0.2234210 ,       0.2722678
      9.4751210 ,       0.1467586 ,       0.1829452
      9.4851220 ,       0.0658708 ,       0.0921159
      9.4951220 ,      -0.0159527 ,       0.0034365
      9.5051220 ,      -0.0953120 ,      -0.0795280
      9.5151220 ,      -0.1688238 ,      -0.1534340
      9.5251230 ,      -0.2332974 ,      -0.2153309
      9.5351230 ,      -0.2858668 ,      -0.2627767
      9.5451230 ,      -0.3241728 ,      -0.2939895
      9.5551230 ,      -0.3464564 ,      -0.3079028
      9.5651240 ,      -0.3516575 ,      -0.3042173
      9.5751240 ,      -0.3394724 ,      -0.2834116
      9.5851240 ,      -0.3103762 ,      -0.2467089
      9.5951240 ,      -0.2656006 ,      -0.1960092
      9.6051240 ,      -0.2070773 ,      -0.1337896
      9.6151250 ,      -0.1373391 ,      -0.0629698
      9.6251250 ,      -0.0594261 ,       0.0132051
      9.6351250 ,       0.0233020 ,       0.0913657
      9.6451250 ,       0.1073000 ,       0.1681510
      9.6551260 ,       0.1890195 ,       0.2403766
      9.6651260 ,       0.2650417 ,       0.3051468
      9.6751260 ,       0.3322818 ,       0.3600174
      9.6851260 ,       0.3880905 ,       0.4030583
      9.6951270 ,       0.4303755 ,       0.4329241
      9.7051270 ,       0.4576637 ,       0.4488716
      9.7151270 ,       0.4691710 ,       0.4507725
      9.7251270 ,       0.4647914 ,       0.4390636
      9.7351270 ,       0.4450749 ,       0.4146861
      9.7451280 ,       0.4111642 ,       0.3789954
      9.7551280 ,       0.3647231 ,       0.3336741
      9.7651280 ,       0.3078075 ,       0.2805985
      9.7751280 ,       0.2427550 ,       0.2217402
      9.7851290 ,       0.1720457 ,       0.1590485
      9.7951290 ,       0.0982025 ,       0.0943816
      9.8051290 ,       0.0236291 ,       0.0293909
      9.8151290 ,      -0.0494663 ,      -0.0345104
      9.8251300 ,      -0.1191690 ,      -0.0961917
      9.8351300 ,      -0.1838888 ,      -0.1547884
      9.8451300 ,      -0.2424355 ,      -0.2097247
      9.8551300 ,      -0.2939961 ,      -0.2606526
      9.8651300 ,      -0.3381232 ,      -0.3074072
      9.8751310 ,      -0.3746963 ,      -0.3499484
      9.8851310 ,      -0.4038496 ,      -0.3882771
      9.8951310 ,      -0.4259230 ,      -0.4223948
      9.9051310 ,      -0.4413701 ,      -0.4522278
      9.9151320 ,      -0.4506869 ,      -0.4775879
      9.9251320 ,      -0.4543402 ,      -0.4981340
      9.9351320 ,      -0.4527157 ,      -0.5133783
      9.9451320 ,      -0.4460740 ,      -0.5226883
      9.9551320 ,      -0.4345310 ,      -0.5253231
      9.9651330 ,      -0.4180569 ,      -0.5204858
      9.9751330 ,      -0.3965038 ,      -0.5073944
      9.9851330 ,      -0.3696367 ,      -0.4853585
      9.9951330 ,      -0.3371945 ,      -0.4538654
     10.0051300 ,      -0.2989673 ,      -0.4126763
     10.0151300 ,      -0.2548202 ,      -0.3618493
     10.0251300 ,      -0.2048328 ,      -0.3018733
     10.0351300 ,      -0.1493176 ,      -0.2336625
     10.0451300 ,      -0.0888812 ,      -0.1585821
     10.0551300 ,      -0.0244561 ,      -0.0784364
     10.0651400 ,       0.0427581 ,       0.0046562
     10.0751400 ,       0.1110373 ,       0.0879971
     10.0851400 ,       0.1785790 ,       0.1689055
     10.0951400 ,       0.2432999 ,       0.2445035
     10.1051400 ,       0.3029885 ,       0.3119313
     10.1151400 ,       0.3554093 ,       0.3684888
     10.1251400 ,       0.3984187 ,       0.4117780
     10.1351400 ,       0.4300860 ,       0.4398384
     10.1451400 ,       0.4488115 ,       0.4512653
     10.1551400 ,       0.4534352 ,       0.4453063
     10.1651400 ,       0.4433279 ,       0.4219267
     10.1751400 ,       0.4184585 ,       0.3818415
     10.1851400 ,       0.3794333 ,       0.3265091
     10.1951400 ,       0.3275018 ,       0.2580867
     10.2051400 ,       0.2645289 ,       0.1793482
     10.2151400 ,       0.1929325 ,       0.0935692
     10.2251400 ,       0.1155904 ,       0.0043826
     10.2351400 ,       0.0357181 ,      -0.0843865
     10.2451400 ,      -0.0432744 ,      -0.1688985
     10.2551400 ,      -0.1179400 ,      -0.2454815
     10.2651400 ,      -0.1849589 ,      -0.3108060
     10.2751400 ,      -0.2413002 ,      -0.3620456
     10.2851400 ,      -0.2843713 ,      -0.3970123
     10.2951400 ,      -0.3121495 ,      -0.4142614
     10.3051400 ,      -0.3232847 ,      -0.4131593
     10.3151400 ,      -0.3171712 ,      -0.3939096
     10.3251400 ,      -0.2939815 ,      -0.3575383
     10.3351400 ,      -0.2546614 ,      -0.3058369
     10.3451400 ,      -0.2008874 ,      -0.2412679
     10.3551400 ,      -0.1349862 ,      -0.1668370
     10.3651400 ,      -0.0598226 ,      -0.0859396
     10.3751400 ,       0.0213387 ,      -0.0021895
     10.3851400 ,       0.1049906 ,       0.0807602
     10.3951400 ,       0.1875516 ,       0.1593961
     10.4051400 ,       0.2655350 ,       0.2305115
     10.4151400 ,       0.3357115 ,       0.2913550
     10.4251400 ,       0.3952553 ,       0.3397514
     10.4351400 ,       0.4418682 ,       0.3741912
     10.4451400 ,       0.4738738 ,       0.3938812
     10.4551400 ,       0.4902795 ,       0.3987583
     10.4651400 ,       0.4908016 ,       0.3894641
     10.4751400 ,       0.4758559 ,       0.3672830
     10.4851400 ,       0.4465128 ,       0.3340498
     10.4951400 ,       0.4044223 ,       0.2920305
