r (Ang), PDF (RMC), PDF (Expt)
   7.3200000000000003       ,   0.46662319850738510       ,   0.45630700000000002     
   7.3399999999999999       ,   0.49639583215826016       ,   0.47475099999999998     
   7.3600000000000003       ,   0.50109790993953651       ,   0.48202899999999999     
   7.3799999999999999       ,   0.49797487608304092       ,   0.47838199999999997     
   7.4000000000000004       ,   0.48313367588966771       ,   0.46616700000000000     
   7.4199999999999999       ,   0.46985694047374699       ,   0.44882000000000000     
   7.4400000000000004       ,   0.44835499348572161       ,   0.42920100000000000     
   7.4600000000000000       ,   0.43210175941525492       ,   0.40806900000000002     
   7.4800000000000004       ,   0.40580245999526438       ,   0.38363700000000001     
   7.5000000000000000       ,   0.36513335845182188       ,   0.35260700000000000     
   7.5200000000000005       ,   0.32437025297429056       ,   0.31235299999999999     
   7.5400000000000000       ,   0.27426301436542216       ,   0.26301400000000003     
   7.5600000000000005       ,   0.21118981059852598       ,   0.20827699999999999     
   7.5800000000000001       ,   0.17609797339043975       ,   0.15415000000000001     
   7.6000000000000005       ,   0.12094013655244892       ,   0.10628300000000000     
   7.6200000000000001       ,    6.4491299329647422E-002  ,    6.7227200000000001E-002
   7.6400000000000006       ,    2.2486839639253273E-002  ,    3.5255599999999998E-002
   7.6600000000000001       ,   -8.0109550177676712E-003  ,    5.4793300000000001E-003
   7.6799999999999997       ,   -3.5828970514224366E-002  ,   -2.7291699999999999E-002
   7.7000000000000002       ,   -6.9575352198730039E-002  ,   -6.5479899999999994E-002
   7.7199999999999998       ,  -0.11972765860572288       ,  -0.10716199999999999     
   7.7400000000000002       ,  -0.16632433169330491       ,  -0.14684700000000001     
   7.7599999999999998       ,  -0.17910390443134178       ,  -0.17811399999999999     
   7.7800000000000002       ,  -0.19608824261902208       ,  -0.19671600000000000     
   7.7999999999999998       ,  -0.21440280010226348       ,  -0.20248300000000000     
   7.8200000000000003       ,  -0.20707055185928450       ,  -0.19919999999999999     
   7.8399999999999999       ,  -0.21721441717599047       ,  -0.19267599999999999     
   7.8600000000000003       ,  -0.20293616142366747       ,  -0.18811800000000001     
   7.8799999999999999       ,  -0.20833283685814397       ,  -0.18808800000000001     
   7.9000000000000004       ,  -0.22613532058675653       ,  -0.19185700000000000     
   7.9199999999999999       ,  -0.21416224780871940       ,  -0.19620199999999999     
   7.9400000000000004       ,  -0.20015745297272444       ,  -0.19712399999999999     
   7.9600000000000000       ,  -0.22055998441739680       ,  -0.19166900000000001     
   7.9800000000000004       ,  -0.19762953335614111       ,  -0.17924599999999999     
   8.0000000000000000       ,  -0.18808140463783929       ,  -0.16207199999999999     
   8.0199999999999996       ,  -0.17444822392105491       ,  -0.14463899999999999     
   8.0400000000000009       ,  -0.16213703000530760       ,  -0.13231200000000001     
   8.0600000000000005       ,  -0.14851217060335062       ,  -0.12942300000000001     
   8.0800000000000001       ,  -0.19496766130800236       ,  -0.13746600000000000     
   8.0999999999999996       ,  -0.20507951729875393       ,  -0.15416600000000000     
   8.1200000000000010       ,  -0.21586882831042417       ,  -0.17400499999999999     
   8.1400000000000006       ,  -0.23368724046211864       ,  -0.19023599999999999     
   8.1600000000000001       ,  -0.26059754720274664       ,  -0.19764300000000001     
   8.1799999999999997       ,  -0.24620642496092551       ,  -0.19482300000000000     
   8.1999999999999993       ,  -0.22921936210340932       ,  -0.18479699999999999     
   8.2200000000000006       ,  -0.23951920321019615       ,  -0.17355100000000001     
   8.2400000000000002       ,  -0.21031846372460342       ,  -0.16716100000000000     
   8.2599999999999998       ,  -0.23270473463253663       ,  -0.16893400000000000     
   8.2799999999999994       ,  -0.22657206521113346       ,  -0.17805599999999999     
   8.3000000000000007       ,  -0.26390371862552814       ,  -0.19033100000000000     
   8.3200000000000003       ,  -0.25457602746251456       ,  -0.20055700000000001     
   8.3399999999999999       ,  -0.25127685101393016       ,  -0.20511199999999999     
   8.3599999999999994       ,  -0.27126000827401547       ,  -0.20337200000000000     
   8.3800000000000008       ,  -0.24387576212314563       ,  -0.19733600000000001     
   8.4000000000000004       ,  -0.23940383136723201       ,  -0.18988400000000000     
   8.4199999999999999       ,  -0.22707342374480852       ,  -0.18281700000000001     
   8.4399999999999995       ,  -0.22629231233683042       ,  -0.17584500000000000     
   8.4600000000000009       ,  -0.20879763061489778       ,  -0.16693100000000000     
   8.4800000000000004       ,  -0.20989871253065759       ,  -0.15360900000000000     
   8.5000000000000000       ,  -0.16780320345498265       ,  -0.13441800000000001     
   8.5199999999999996       ,  -0.15366027651146080       ,  -0.10968700000000001     
   8.5400000000000009       ,  -0.12353176380139526       ,   -8.1403900000000001E-002
   8.5600000000000005       ,   -8.7861520982321820E-002  ,   -5.2501399999999997E-002
   8.5800000000000001       ,   -7.2644477105917274E-002  ,   -2.5968999999999999E-002
   8.5999999999999996       ,   -5.1946263332313156E-002  ,   -4.1451500000000002E-003
   8.6200000000000010       ,   -3.1612799224422908E-002  ,    1.1801400000000000E-002
   8.6400000000000006       ,   -6.3341297007017032E-003  ,    2.2245399999999999E-002
   8.6600000000000001       ,    2.0696915541527604E-003  ,    2.9236399999999999E-002
   8.6799999999999997       ,    2.6602983619666214E-002  ,    3.6145400000000001E-002
   8.7000000000000011       ,    2.8090904474486905E-002  ,    4.6611199999999998E-002
   8.7200000000000006       ,    6.3809408911301324E-002  ,    6.2964300000000001E-002
   8.7400000000000002       ,    8.4151833709707677E-002  ,    8.4790699999999997E-002
   8.7599999999999998       ,    9.7221144996574110E-002  ,   0.10850400000000000     
   8.7799999999999994       ,   0.10929328094830912       ,   0.12841900000000001     
   8.8000000000000007       ,   0.13664867513859438       ,   0.13904700000000000     
   8.8200000000000003       ,   0.14440230068483992       ,   0.13755700000000001     
   8.8399999999999999       ,   0.12218962631875037       ,   0.12513299999999999     
   8.8599999999999994       ,   0.11711752196394007       ,   0.10644900000000000     
   8.8800000000000008       ,    7.9264602437758958E-002  ,    8.7575600000000003E-002
   8.9000000000000004       ,    5.7496005266312503E-002  ,    7.3402499999999996E-002
   8.9199999999999999       ,    6.6384954254895032E-002  ,    6.5919300000000000E-002
   8.9399999999999995       ,    4.7518727569824615E-002  ,    6.4067200000000005E-002
   8.9600000000000009       ,    6.5759933972708184E-002  ,    6.4942200000000005E-002
   8.9800000000000004       ,    9.0106433106875772E-002  ,    6.5395200000000001E-002
   9.0000000000000000       ,    6.5022815118068109E-002  ,    6.3151100000000002E-002
   9.0199999999999996       ,    7.7998137718253008E-002  ,    5.7085900000000002E-002
   9.0400000000000009       ,    6.4431171632859469E-002  ,    4.7042300000000002E-002
   9.0600000000000005       ,    3.0897237580447667E-002  ,    3.3760900000000003E-002
   9.0800000000000001       ,    3.3952687734891344E-002  ,    1.9157500000000001E-002
   9.0999999999999996       ,    1.8191903813389469E-002  ,    6.5536800000000001E-003
   9.1200000000000010       ,    3.2712540365113826E-002  ,    1.7376900000000000E-004
   9.1400000000000006       ,    1.9044085957790256E-002  ,    3.6101699999999998E-003
   9.1600000000000001       ,    5.5551417026637157E-002  ,    1.7805000000000001E-002
   9.1799999999999997       ,    6.7015474388867818E-002  ,    3.9780400000000000E-002
   9.2000000000000011       ,    8.7254196075622681E-002  ,    6.3211000000000003E-002
   9.2200000000000006       ,    8.5495949130615423E-002  ,    8.0996399999999996E-002
   9.2400000000000002       ,   0.10039668186224258       ,    8.8608099999999995E-002
   9.2599999999999998       ,    9.0499452252071788E-002  ,    8.6345199999999997E-002
   9.2799999999999994       ,   0.10784748343786961       ,    7.9042699999999994E-002
   9.3000000000000007       ,    9.9164633315568407E-002  ,    7.3230900000000002E-002
   9.3200000000000003       ,    9.4424548475214323E-002  ,    7.3388800000000004E-002
   9.3399999999999999       ,    8.8135157629759722E-002  ,    7.9504900000000003E-002
   9.3599999999999994       ,    9.2957092906840622E-002  ,    8.7459300000000004E-002
   9.3800000000000008       ,   0.10138411086105327       ,    9.1943899999999995E-002
   9.4000000000000004       ,   0.10574618763114313       ,    9.0027499999999996E-002
   9.4199999999999999       ,   0.11380857027272684       ,    8.3047099999999999E-002
   9.4399999999999995       ,    9.0656105821299529E-002  ,    7.5628200000000007E-002
   9.4600000000000009       ,    9.0167413454421336E-002  ,    7.2479799999999997E-002
   9.4800000000000004       ,   0.10357516345409090       ,    7.5084499999999998E-002
   9.5000000000000000       ,   0.10014951663657336       ,    8.0452700000000002E-002
   9.5199999999999996       ,    9.4935077953746741E-002  ,    8.2774200000000006E-002
   9.5400000000000009       ,    8.2779945147156753E-002  ,    7.6826199999999997E-002
   9.5600000000000005       ,    7.4718847370778579E-002  ,    6.0997099999999999E-002
   9.5800000000000001       ,    6.3493357388651112E-002  ,    3.8006900000000003E-002
   9.5999999999999996       ,    4.1718729741205975E-002  ,    1.3037800000000000E-002
   9.6200000000000010       ,   -5.0127023530051763E-003  ,   -9.3855099999999997E-003
   9.6400000000000006       ,   -2.0851498651601498E-002  ,   -2.7649600000000000E-002
   9.6600000000000001       ,   -4.4837061235655763E-002  ,   -4.3105400000000002E-002
   9.6799999999999997       ,   -4.9737058466668004E-002  ,   -5.8134699999999997E-002
   9.7000000000000011       ,   -7.9194501692159053E-002  ,   -7.3743900000000001E-002
   9.7200000000000006       ,  -0.10254365457506164       ,   -8.8515300000000005E-002
   9.7400000000000002       ,  -0.10830980639420586       ,   -9.9575899999999995E-002
   9.7599999999999998       ,  -0.10439515445728344       ,  -0.10490099999999999     
   9.7799999999999994       ,  -0.12169488952665530       ,  -0.10525200000000000     
   9.8000000000000007       ,  -0.14669267096416766       ,  -0.10438699999999999     
   9.8200000000000003       ,  -0.11905260312085376       ,  -0.10730500000000000     
   9.8399999999999999       ,  -0.14660477947180045       ,  -0.11766799999999999     
   9.8599999999999994       ,  -0.14216912765149239       ,  -0.13589200000000001     
   9.8800000000000008       ,  -0.18689004853674615       ,  -0.15897300000000000     
   9.9000000000000004       ,  -0.21122288053999841       ,  -0.18191700000000000     
   9.9199999999999999       ,  -0.22402255160010492       ,  -0.19978799999999999     
   9.9399999999999995       ,  -0.22973886585900483       ,  -0.20929400000000001     
   9.9600000000000009       ,  -0.21348013011491829       ,  -0.20943500000000001     
   9.9800000000000004       ,  -0.23034130627206020       ,  -0.20142099999999999     
   10.000000000000000       ,  -0.19392808927986965       ,  -0.18837000000000001     
   10.020000000000000       ,  -0.19113100147079504       ,  -0.17492199999999999     
   10.040000000000001       ,  -0.18229422543835330       ,  -0.16647300000000001     
   10.060000000000000       ,  -0.20181974679251768       ,  -0.16767399999999999     
   10.080000000000000       ,  -0.20686257693659660       ,  -0.18040700000000001     
   10.100000000000000       ,  -0.23712398828721032       ,  -0.20223600000000000     
   10.120000000000001       ,  -0.26325124167512925       ,  -0.22659599999999999     
   10.140000000000001       ,  -0.23955823231195947       ,  -0.24533199999999999     
   10.160000000000000       ,  -0.26885985306972809       ,  -0.25268699999999999     
   10.180000000000000       ,  -0.26309255359901945       ,  -0.24868299999999999     
   10.200000000000001       ,  -0.27647969186214816       ,  -0.23972800000000000     
   10.220000000000001       ,  -0.25279813680190949       ,  -0.23564700000000000     
   10.240000000000000       ,  -0.27119911679483333       ,  -0.24443400000000001     
   10.260000000000000       ,  -0.29366896975080881       ,  -0.26757100000000000     
   10.279999999999999       ,  -0.31502082219817090       ,  -0.29868600000000001     
   10.300000000000001       ,  -0.34220890605966792       ,  -0.32642700000000002     
   10.320000000000000       ,  -0.35970331037763748       ,  -0.34006700000000001     
   10.340000000000000       ,  -0.33836697015057610       ,  -0.33465800000000001     
   10.359999999999999       ,  -0.32346937698001965       ,  -0.31294400000000000     
   10.380000000000001       ,  -0.29238552895377595       ,  -0.28316799999999998     
   10.400000000000000       ,  -0.28080327706225183       ,  -0.25438300000000003     
   10.420000000000000       ,  -0.21065610422832867       ,  -0.23212200000000000     
   10.440000000000000       ,  -0.24073315100975545       ,  -0.21678700000000001     
   10.460000000000001       ,  -0.19026590060036774       ,  -0.20515200000000000     
   10.480000000000000       ,  -0.19059612022940600       ,  -0.19341800000000001     
   10.500000000000000       ,  -0.17803585869125782       ,  -0.17958700000000000     
   10.520000000000000       ,  -0.15794875390505747       ,  -0.16377100000000000     
   10.540000000000001       ,  -0.11652014270011347       ,  -0.14678800000000000     
   10.560000000000000       ,  -0.12469083360273997       ,  -0.12857600000000000     
   10.580000000000000       ,   -7.9382834397984173E-002  ,  -0.10784400000000000     
   10.600000000000000       ,   -5.1837260576029207E-002  ,   -8.3200700000000002E-002
   10.620000000000001       ,   -1.6445276483574783E-002  ,   -5.4587999999999998E-002
   10.640000000000001       ,    3.3015546835291107E-002  ,   -2.3576600000000000E-002
   10.660000000000000       ,    4.2308508994135838E-002  ,    7.9813499999999999E-003
   10.680000000000000       ,    7.7513503893828384E-002  ,    4.0002200000000002E-002
   10.700000000000001       ,   0.10181543542092913       ,    7.5133000000000005E-002
   10.720000000000001       ,   0.17110874449736038       ,   0.11744700000000000     
   10.740000000000000       ,   0.21025177415680962       ,   0.16935900000000001     
   10.760000000000000       ,   0.26648612348978418       ,   0.22883200000000001     
   10.779999999999999       ,   0.35076490556597339       ,   0.28906599999999999     
   10.800000000000001       ,   0.39544998645935953       ,   0.34145199999999998     
   10.820000000000000       ,   0.45446390680971666       ,   0.38026700000000002     
   10.840000000000000       ,   0.47624121153380056       ,   0.40618900000000002     
   10.859999999999999       ,   0.49454479530240281       ,   0.42613699999999999     
   10.880000000000001       ,   0.53951827289893417       ,   0.44926500000000003     
   10.900000000000000       ,   0.54688593038812661       ,   0.48138300000000001     
   10.920000000000000       ,   0.60250329743021713       ,   0.52128200000000002     
   10.940000000000000       ,   0.64489600420298154       ,   0.56133599999999995     
   10.960000000000001       ,   0.66076405463584953       ,   0.59201899999999996     
   10.980000000000000       ,   0.69869085645441653       ,   0.60745800000000005     
   11.000000000000000       ,   0.69405051455539113       ,   0.60851999999999995     
   11.020000000000000       ,   0.67549026643528132       ,   0.60151500000000002     
   11.040000000000001       ,   0.67555796849004524       ,   0.59355800000000003     
   11.060000000000000       ,   0.67545951123522929       ,   0.58775299999999997     
   11.080000000000000       ,   0.66805058701075171       ,   0.58140999999999998     
   11.100000000000000       ,   0.66168518068291260       ,   0.56838200000000005     
   11.120000000000001       ,   0.60136613835167319       ,   0.54381500000000005     
   11.140000000000001       ,   0.58822248826608892       ,   0.50800000000000001     
   11.160000000000000       ,   0.55061799203871331       ,   0.46668999999999999     
   11.180000000000000       ,   0.49343656193326835       ,   0.42766199999999999     
   11.200000000000001       ,   0.45702034637327804       ,   0.39583200000000002     
   11.220000000000001       ,   0.43984470677309090       ,   0.37015799999999999     
   11.240000000000000       ,   0.40853984405545080       ,   0.34433799999999998     
   11.260000000000000       ,   0.36181013427200748       ,   0.31078800000000001     
   11.279999999999999       ,   0.30370064293101878       ,   0.26531600000000000     
   11.300000000000001       ,   0.23944277884546125       ,   0.20959700000000001     
   11.320000000000000       ,   0.18454563827036058       ,   0.15013299999999999     
   11.340000000000000       ,   0.13610875609990006       ,    9.4607800000000006E-002
   11.359999999999999       ,    7.4337735109430744E-002  ,    4.8111599999999997E-002
   11.380000000000001       ,    2.6638133925119982E-002  ,    1.1367100000000000E-002
   11.400000000000000       ,    1.7101843361977762E-002  ,   -1.8366500000000001E-002
   11.420000000000000       ,   -4.3639757514856617E-002  ,   -4.4888499999999998E-002
   11.440000000000000       ,   -7.3237330665678085E-002  ,   -7.0912900000000001E-002
   11.460000000000001       ,   -9.3878706992859995E-002  ,   -9.7404099999999993E-002
   11.480000000000000       ,  -0.13777869285223551       ,  -0.12425500000000000     
   11.500000000000000       ,  -0.17831811496451111       ,  -0.15119800000000000     
   11.520000000000000       ,  -0.19037971376291876       ,  -0.17799699999999999     
   11.540000000000001       ,  -0.22719475208782552       ,  -0.20385300000000001     
   11.560000000000000       ,  -0.24847766199488208       ,  -0.22683700000000001     
   11.580000000000000       ,  -0.26008156140703403       ,  -0.24428200000000000     
   11.600000000000000       ,  -0.26459521544137399       ,  -0.25418499999999999     
   11.620000000000001       ,  -0.27092531914761453       ,  -0.25670799999999999     
   11.640000000000001       ,  -0.29316818540437151       ,  -0.25450099999999998     
   11.660000000000000       ,  -0.26604317507331521       ,  -0.25130500000000000     
   11.680000000000000       ,  -0.27891960838262786       ,  -0.24964500000000001     
   11.700000000000001       ,  -0.28327267036754039       ,  -0.24918999999999999     
   11.720000000000001       ,  -0.27195111519073151       ,  -0.24714000000000000     
   11.740000000000000       ,  -0.29026012667951012       ,  -0.24054500000000001     
   11.760000000000000       ,  -0.25740727457528562       ,  -0.22900000000000001     
   11.779999999999999       ,  -0.25180822981891082       ,  -0.21567600000000001     
   11.800000000000001       ,  -0.23903794958959262       ,  -0.20572199999999999     
   11.820000000000000       ,  -0.21445475091868876       ,  -0.20287400000000000     
   11.840000000000000       ,  -0.21981193657234094       ,  -0.20657200000000001     
   11.859999999999999       ,  -0.22366416393346197       ,  -0.21175099999999999     
   11.880000000000001       ,  -0.22211885647984012       ,  -0.21172500000000000     
   11.900000000000000       ,  -0.21725203464059004       ,  -0.20254900000000001     
   11.920000000000000       ,  -0.19561200148162949       ,  -0.18598400000000001     
   11.940000000000000       ,  -0.18445859478034307       ,  -0.16902700000000001     
   11.960000000000001       ,  -0.16049253395651716       ,  -0.16010099999999999     
   11.980000000000000       ,  -0.18140539103967271       ,  -0.16419200000000000     
   12.000000000000000       ,  -0.18210624960888008       ,  -0.17997299999999999     
   12.020000000000000       ,  -0.20632669425108979       ,  -0.20063700000000001     
   12.040000000000001       ,  -0.21984147194567766       ,  -0.21786200000000000     
   12.060000000000000       ,  -0.23916289612164679       ,  -0.22631599999999999     
   12.080000000000000       ,  -0.23334037056764251       ,  -0.22596400000000000     
   12.100000000000000       ,  -0.19945275143912802       ,  -0.22096700000000000     
   12.120000000000001       ,  -0.23531531903979785       ,  -0.21627399999999999     
   12.140000000000001       ,  -0.20531723506936636       ,  -0.21439600000000000     
   12.160000000000000       ,  -0.21016393921409635       ,  -0.21442100000000000     
   12.180000000000000       ,  -0.21660891283935396       ,  -0.21368100000000001     
   12.200000000000001       ,  -0.20821240312310055       ,  -0.21052799999999999     
   12.220000000000001       ,  -0.18189718275362049       ,  -0.20602599999999999     
   12.240000000000000       ,  -0.19379345611407492       ,  -0.20335200000000000     
   12.260000000000000       ,  -0.17969829890616987       ,  -0.20535700000000001     
   12.280000000000001       ,  -0.20174647518980915       ,  -0.21218200000000001     
   12.300000000000001       ,  -0.19607425198823994       ,  -0.22062699999999999     
   12.320000000000000       ,  -0.20740945709230460       ,  -0.22576599999999999     
   12.340000000000000       ,  -0.20390016998755031       ,  -0.22364400000000001     
   12.359999999999999       ,  -0.19467907374306398       ,  -0.21322400000000000     
   12.380000000000001       ,  -0.15708459541099060       ,  -0.19641800000000001     
   12.400000000000000       ,  -0.15990051367176458       ,  -0.17638999999999999     
   12.420000000000000       ,  -0.14126565254713733       ,  -0.15558500000000000     
   12.440000000000000       ,  -0.11607745611282155       ,  -0.13483100000000001     
   12.460000000000001       ,   -7.5313179667979652E-002  ,  -0.11396700000000000     
   12.480000000000000       ,   -5.5422223904282503E-002  ,   -9.3133900000000006E-002
   12.500000000000000       ,   -3.4009586108680323E-002  ,   -7.3451000000000002E-002
   12.520000000000000       ,   -3.2431658970885131E-002  ,   -5.6375300000000003E-002
   12.540000000000001       ,   -6.4790141951598318E-003  ,   -4.2251100000000000E-002
   12.560000000000000       ,    1.7055319576828088E-002  ,   -2.9335000000000000E-002
   12.580000000000000       ,    6.2035552673857007E-003  ,   -1.4325900000000001E-002
   12.600000000000000       ,    3.1917400132064462E-002  ,    5.7858700000000002E-003
   12.620000000000001       ,    8.6760930495217756E-002  ,    3.1768200000000003E-002
   12.640000000000001       ,   0.11918648179833075       ,    6.1602700000000003E-002
   12.660000000000000       ,   0.13549107810072569       ,    9.1837900000000000E-002
   12.680000000000000       ,   0.16563154414443196       ,   0.11989200000000000     
   12.700000000000001       ,   0.17974695339193078       ,   0.14559300000000000     
   12.720000000000001       ,   0.20505830088655458       ,   0.17068900000000001     
   12.740000000000000       ,   0.24069365289503228       ,   0.19667100000000001     
   12.760000000000000       ,   0.26334734732809434       ,   0.22255300000000000     
   12.780000000000001       ,   0.29088650153376044       ,   0.24457599999999999     
   12.800000000000001       ,   0.29789863869980182       ,   0.25837800000000000     
   12.820000000000000       ,   0.30776471257645838       ,   0.26236100000000001     
   12.840000000000000       ,   0.32002490801359429       ,   0.25978899999999999     
   12.859999999999999       ,   0.29762573571036560       ,   0.25775999999999999     
   12.880000000000001       ,   0.31774273786927942       ,   0.26322699999999999     
   12.900000000000000       ,   0.33192226647229667       ,   0.27844200000000002     
   12.920000000000000       ,   0.34225198350504182       ,   0.29882900000000001     
   12.940000000000000       ,   0.36243534901374436       ,   0.31501699999999999     
   12.960000000000001       ,   0.35427421626698435       ,   0.31804700000000002     
   12.980000000000000       ,   0.34679436299435101       ,   0.30467000000000000     
   13.000000000000000       ,   0.31782189747923789       ,   0.27939300000000000     
   13.020000000000000       ,   0.26564956405144197       ,   0.25192799999999999     
   13.040000000000001       ,   0.26113515647438307       ,   0.23161399999999999     
   13.060000000000000       ,   0.25322587734533741       ,   0.22228999999999999     
   13.080000000000000       ,   0.25048008242310027       ,   0.22072400000000000     
   13.100000000000000       ,   0.24205684701441771       ,   0.21938199999999999     
   13.120000000000001       ,   0.25089282939693286       ,   0.21151300000000001     
   13.140000000000001       ,   0.21770178351773661       ,   0.19514500000000001     
   13.160000000000000       ,   0.18579632369547147       ,   0.17356300000000000     
   13.180000000000000       ,   0.16927093166611773       ,   0.15229999999999999     
   13.200000000000001       ,   0.15372167629569633       ,   0.13503399999999999     
   13.220000000000001       ,   0.11848828244945696       ,   0.12135700000000001     
   13.240000000000000       ,   0.10312969082724772       ,   0.10791500000000000     
   13.260000000000000       ,    9.4010760224273363E-002  ,    9.1891000000000000E-002
   13.280000000000001       ,    9.3916802668977381E-002  ,    7.4178200000000000E-002
   13.300000000000001       ,    7.1518420895344270E-002  ,    5.9795000000000001E-002
   13.320000000000000       ,    4.4003789946212957E-002  ,    5.5091899999999999E-002
   13.340000000000000       ,    3.9914689580234648E-002  ,    6.3555799999999996E-002
   13.359999999999999       ,    4.5223123140471846E-002  ,    8.3017900000000006E-002
   13.380000000000001       ,    6.4851664855097010E-002  ,   0.10615600000000000     
   13.400000000000000       ,    9.4228053296465233E-002  ,   0.12397300000000000     
   13.420000000000000       ,    7.7523763155734157E-002  ,   0.13006200000000001     
   13.440000000000000       ,    7.7124751054354596E-002  ,   0.12311300000000000     
   13.460000000000001       ,    4.4804768238210710E-002  ,   0.10646000000000000     
   13.480000000000000       ,    3.0720563381521179E-002  ,    8.5424799999999995E-002
   13.500000000000000       ,    2.3473253379609479E-002  ,    6.4468399999999995E-002
   13.520000000000000       ,    8.3522870933352041E-003  ,    4.5891500000000002E-002
   13.540000000000001       ,   -7.2893446340428648E-003  ,    3.0367499999999999E-002
   13.560000000000000       ,   -4.6150898952243120E-002  ,    1.8137299999999999E-002
   13.580000000000000       ,   -4.7311896756587417E-002  ,    9.4015200000000000E-003
   13.600000000000000       ,   -6.5849900105003412E-002  ,    3.4069399999999998E-003
   13.620000000000001       ,   -7.2122570842127795E-002  ,   -2.9056400000000001E-003
   13.640000000000001       ,   -9.2668446160985976E-002  ,   -1.5039400000000000E-002
   13.660000000000000       ,  -0.10433454675788684       ,   -3.8972100000000003E-002
   13.680000000000000       ,  -0.14949473422450751       ,   -7.7737500000000001E-002
   13.700000000000001       ,  -0.20650961393677830       ,  -0.12868900000000000     
   13.720000000000001       ,  -0.25542256001395702       ,  -0.18349699999999999     
   13.740000000000000       ,  -0.29812382806354432       ,  -0.23148199999999999     
   13.760000000000000       ,  -0.32251094557407300       ,  -0.26472400000000001     
   13.780000000000001       ,  -0.34642533288767413       ,  -0.28210600000000002     
   13.800000000000001       ,  -0.36563297737243011       ,  -0.28982300000000000     
   13.820000000000000       ,  -0.33836840711708627       ,  -0.29796600000000001     
   13.840000000000000       ,  -0.37715356353571272       ,  -0.31506299999999998     
   13.859999999999999       ,  -0.41130057398423259       ,  -0.34361500000000000     
   13.880000000000001       ,  -0.44787424480717414       ,  -0.37904199999999999     
   13.900000000000000       ,  -0.45920050948447533       ,  -0.41236800000000001     
   13.920000000000000       ,  -0.47393348679467628       ,  -0.43487300000000001     
   13.940000000000000       ,  -0.48777330036562339       ,  -0.44208100000000000     
   13.960000000000001       ,  -0.46936847063026776       ,  -0.43512200000000001     
   13.980000000000000       ,  -0.44692145394654753       ,  -0.41923899999999997     
   14.000000000000000       ,  -0.41596585948420478       ,  -0.40074900000000002     
   14.020000000000000       ,  -0.41677784689175773       ,  -0.38428400000000001     
   14.040000000000001       ,  -0.40873061523503362       ,  -0.37151499999999998     
   14.060000000000000       ,  -0.38001940019959091       ,  -0.36139199999999999     
   14.080000000000000       ,  -0.36838462911692177       ,  -0.35123300000000002     
   14.100000000000000       ,  -0.33776382094252511       ,  -0.33785700000000002     
   14.120000000000001       ,  -0.31685227821044298       ,  -0.31848799999999999     
   14.140000000000001       ,  -0.29929786166457695       ,  -0.29150500000000001     
   14.160000000000000       ,  -0.26439285991029599       ,  -0.25717600000000002     
   14.180000000000000       ,  -0.20343781178960724       ,  -0.21806500000000001     
   14.200000000000001       ,  -0.15542492525398144       ,  -0.17863000000000001     
   14.220000000000001       ,  -0.12453907611665567       ,  -0.14372499999999999     
   14.240000000000000       ,  -0.10933785187002300       ,  -0.11648900000000000     
   14.260000000000000       ,   -7.0149585075975823E-002  ,   -9.6705799999999995E-002
   14.280000000000001       ,   -6.6332833361194429E-002  ,   -8.0759700000000004E-002
   14.300000000000001       ,   -4.5079572885840094E-002  ,   -6.3461199999999995E-002
   14.320000000000000       ,   -8.7293467730648125E-003  ,   -4.0885800000000000E-002
   14.340000000000000       ,    2.2950742703807113E-002  ,   -1.2585900000000001E-002
   14.359999999999999       ,    6.2945225707477098E-002  ,    1.8148000000000001E-002
   14.380000000000001       ,    8.8781400718962830E-002  ,    4.6200999999999999E-002
   14.400000000000000       ,    9.5172851758064628E-002  ,    6.7509000000000000E-002
   14.420000000000000       ,   0.11864929206991430       ,    8.1145800000000004E-002
   14.440000000000000       ,   0.11478913037906058       ,    8.9388300000000004E-002
   14.460000000000001       ,   0.13715811441147410       ,    9.5863100000000007E-002
   14.480000000000000       ,   0.13671400177490231       ,   0.10310200000000000     
   14.500000000000000       ,   0.16178292060714425       ,   0.11116400000000000     
   14.520000000000000       ,   0.15745814666460908       ,   0.11807500000000000     
   14.540000000000001       ,   0.17432347237641690       ,   0.12164500000000000     
   14.560000000000000       ,   0.16496683930025996       ,   0.12118200000000000     
   14.580000000000000       ,   0.18224201191188391       ,   0.11788700000000001     
   14.600000000000000       ,   0.16615269467374374       ,   0.11369100000000000     
   14.620000000000001       ,   0.16210263568212457       ,   0.10954999999999999     
   14.640000000000001       ,   0.14741172497495708       ,   0.10457000000000000     
   14.660000000000000       ,   0.15078027104780362       ,    9.6779400000000002E-002
   14.680000000000000       ,   0.13714124320761598       ,    8.5096099999999994E-002
   14.700000000000001       ,   0.12431981286289355       ,    7.1046499999999999E-002
   14.720000000000001       ,    9.7501324532826464E-002  ,    5.8866300000000003E-002
   14.740000000000000       ,   0.10594600604219807       ,    5.3602999999999998E-002
   14.760000000000000       ,   0.10566901423617518       ,    5.8228700000000001E-002
   14.780000000000001       ,   0.13586590631782036       ,    7.1533600000000003E-002
   14.800000000000001       ,   0.13753045428809607       ,    8.8228699999999993E-002
   14.820000000000000       ,   0.12525574516951510       ,   0.10136100000000001     
   14.840000000000000       ,   0.14805636684653684       ,   0.10583099999999999     
   14.859999999999999       ,   0.13434138658542191       ,   0.10105699999999999     
   14.880000000000001       ,   0.14095708997123718       ,    9.1397300000000001E-002
