r (Ang), PDF (RMC), PDF (Expt)
   7.3799999999999999       ,   0.66148538697562853       ,   0.64905800000000002     
   7.4000000000000004       ,   0.62789110952756677       ,   0.61188500000000001     
   7.4199999999999999       ,   0.55153617995351567       ,   0.55940800000000002     
   7.4400000000000004       ,   0.50397314583753827       ,   0.49359999999999998     
   7.4600000000000000       ,   0.42433048328833889       ,   0.41681499999999999     
   7.4800000000000004       ,   0.33301409307374186       ,   0.33176600000000001     
   7.5000000000000000       ,   0.26434353385657799       ,   0.24177899999999999     
   7.5200000000000005       ,   0.16965330554375868       ,   0.15080900000000000     
   7.5400000000000000       ,    7.6747671763231093E-002  ,    6.2812800000000002E-002
   7.5600000000000005       ,   -1.6459507090080452E-002  ,   -1.9299600000000000E-002
   7.5800000000000001       ,   -9.2021552772063295E-002  ,   -9.4493300000000002E-002
   7.6000000000000005       ,  -0.13242050936922947       ,  -0.16349800000000000     
   7.6200000000000001       ,  -0.19049150367044904       ,  -0.22760000000000000     
   7.6400000000000006       ,  -0.26190075460588169       ,  -0.28691899999999998     
   7.6600000000000001       ,  -0.30453664896597055       ,  -0.33922799999999997     
   7.6799999999999997       ,  -0.36136561177561671       ,  -0.38020199999999998     
   7.7000000000000002       ,  -0.36314454648124567       ,  -0.40512700000000001     
   7.7199999999999998       ,  -0.37083620182727067       ,  -0.41118100000000002     
   7.7400000000000002       ,  -0.35076278099549479       ,  -0.39900200000000002     
   7.7599999999999998       ,  -0.31922800799209777       ,  -0.37257400000000002     
   7.7800000000000002       ,  -0.29516425536617324       ,  -0.33753499999999997     
   7.7999999999999998       ,  -0.26307025794682609       ,  -0.29889600000000000     
   7.8200000000000003       ,  -0.21074883527908614       ,  -0.25954600000000000     
   7.8399999999999999       ,  -0.18902646221111891       ,  -0.22032199999999999     
   7.8600000000000003       ,  -0.14769409267072128       ,  -0.18141199999999999     
   7.8799999999999999       ,  -0.11613225723237029       ,  -0.14400800000000000     
   7.9000000000000004       ,   -8.7870349807003645E-002  ,  -0.11101000000000000     
   7.9199999999999999       ,   -8.3859475623109359E-002  ,   -8.6286100000000004E-002
   7.9400000000000004       ,   -5.9279316136028749E-002  ,   -7.2981500000000005E-002
   7.9600000000000000       ,   -8.4365511018962835E-002  ,   -7.1997300000000000E-002
   7.9800000000000004       ,   -8.4597440364902562E-002  ,   -8.1624100000000005E-002
   8.0000000000000000       ,  -0.11091058978141237       ,   -9.8523100000000002E-002
   8.0199999999999996       ,  -0.13899053115383161       ,  -0.11935600000000000     
   8.0400000000000009       ,  -0.16835940191326085       ,  -0.14202200000000001     
   8.0600000000000005       ,  -0.21068798024981011       ,  -0.16580200000000000     
   8.0800000000000001       ,  -0.22404251905561956       ,  -0.19053600000000001     
   8.0999999999999996       ,  -0.27831281012333869       ,  -0.21559500000000001     
   8.1200000000000010       ,  -0.28747943167945123       ,  -0.23946300000000001     
   8.1400000000000006       ,  -0.31075751639087629       ,  -0.26023600000000002     
   8.1600000000000001       ,  -0.32145289492316975       ,  -0.27660299999999999     
   8.1799999999999997       ,  -0.34049752516668619       ,  -0.28850900000000002     
   8.1999999999999993       ,  -0.35785613086997858       ,  -0.29698099999999999     
   8.2200000000000006       ,  -0.35417814876666109       ,  -0.30318800000000001     
   8.2400000000000002       ,  -0.34907031165102514       ,  -0.30740299999999998     
   8.2599999999999998       ,  -0.38843541760728123       ,  -0.30858400000000002     
   8.2799999999999994       ,  -0.33756493828247747       ,  -0.30486799999999997     
   8.3000000000000007       ,  -0.32484186052094954       ,  -0.29460399999999998     
   8.3200000000000003       ,  -0.32141963411684005       ,  -0.27726000000000001     
   8.3399999999999999       ,  -0.29721798897385898       ,  -0.25369300000000000     
   8.3599999999999994       ,  -0.26279271211107946       ,  -0.22573599999999999     
   8.3800000000000008       ,  -0.24868089334592910       ,  -0.19554500000000000     
   8.4000000000000004       ,  -0.24638108230833017       ,  -0.16512499999999999     
   8.4199999999999999       ,  -0.20111019617358825       ,  -0.13615400000000000     
   8.4399999999999995       ,  -0.16579849082407647       ,  -0.10986500000000000     
   8.4600000000000009       ,  -0.14549764551911570       ,   -8.6688000000000001E-002
   8.4800000000000004       ,  -0.12760438861112286       ,   -6.5746600000000002E-002
   8.5000000000000000       ,  -0.12158041499083519       ,   -4.4681699999999998E-002
   8.5199999999999996       ,   -8.2274476582807052E-002  ,   -2.0369700000000001E-002
   8.5400000000000009       ,   -4.5530535900503114E-002  ,    9.4537500000000003E-003
   8.5600000000000005       ,   -2.2375740968385981E-002  ,    4.4390899999999997E-002
   8.5800000000000001       ,    3.2941253396810082E-002  ,    8.0667199999999994E-002
   8.5999999999999996       ,    6.1830950576039538E-002  ,   0.11230800000000001     
   8.6200000000000010       ,    8.3758778564872446E-002  ,   0.13397500000000001     
   8.6400000000000006       ,    9.6281375995631885E-002  ,   0.14396200000000001     
   8.6600000000000001       ,    9.8341947841838973E-002  ,   0.14542300000000000     
   8.6799999999999997       ,   0.12867026555940964       ,   0.14479700000000001     
   8.7000000000000011       ,   0.11529104147811338       ,   0.14802999999999999     
   8.7200000000000006       ,   0.13696019835520590       ,   0.15676000000000001     
   8.7400000000000002       ,   0.12676605578816899       ,   0.16691200000000000     
   8.7599999999999998       ,   0.12913689060086048       ,   0.17081600000000000     
   8.7799999999999994       ,   0.13306328289589137       ,   0.16179299999999999     
   8.8000000000000007       ,   0.13077794235630860       ,   0.13848500000000000     
   8.8200000000000003       ,    9.1748621724649190E-002  ,   0.10622500000000000     
   8.8399999999999999       ,    5.3973019313674174E-002  ,    7.4481199999999997E-002
   8.8599999999999994       ,    4.9411063905438694E-002  ,    5.1870199999999998E-002
   8.8800000000000008       ,    2.8414742918234141E-002  ,    4.1828200000000003E-002
   8.9000000000000004       ,    1.4314262347443372E-002  ,    4.1600400000000003E-002
   8.9199999999999999       ,    1.5212924924719989E-002  ,    4.5068799999999999E-002
   8.9399999999999995       ,    3.0455474708501417E-002  ,    4.7433400000000001E-002
   8.9600000000000009       ,    3.1590932601600313E-002  ,    4.8523799999999999E-002
   8.9800000000000004       ,    9.7898305000049743E-003  ,    5.2479499999999998E-002
   9.0000000000000000       ,    3.3158729596483479E-002  ,    6.4057699999999995E-002
   9.0199999999999996       ,    5.6095524516649856E-002  ,    8.4181199999999998E-002
   9.0400000000000009       ,    6.9762200799793159E-002  ,   0.10799800000000000     
   9.0600000000000005       ,    7.2821944723763452E-002  ,   0.12710099999999999     
   9.0800000000000001       ,   0.10212880764099391       ,   0.13469300000000001     
   9.0999999999999996       ,    6.8623241791580428E-002  ,   0.13035700000000000     
   9.1200000000000010       ,    6.7765958611384181E-002  ,   0.12107800000000001     
   9.1400000000000006       ,    4.1841842471377753E-002  ,   0.11747400000000000     
   9.1600000000000001       ,    7.1774982336057613E-002  ,   0.12732700000000000     
   9.1799999999999997       ,    8.0675212155395748E-002  ,   0.15040200000000001     
   9.2000000000000011       ,   0.10843483989710968       ,   0.17794099999999999     
   9.2200000000000006       ,   0.13393234445392505       ,   0.19740900000000000     
   9.2400000000000002       ,   0.11905476019814060       ,   0.19976300000000000     
   9.2599999999999998       ,   0.11503845706655255       ,   0.18493399999999999     
   9.2799999999999994       ,   0.11242084182846510       ,   0.16217500000000001     
   9.3000000000000007       ,    8.6851275991837659E-002  ,   0.14504800000000001     
   9.3200000000000003       ,    8.6688902189804282E-002  ,   0.14402499999999999     
   9.3399999999999999       ,   0.10754583607170240       ,   0.16097500000000001     
   9.3599999999999994       ,   0.14020690998465005       ,   0.18861200000000000     
   9.3800000000000008       ,   0.16856938519081477       ,   0.21486800000000000     
   9.4000000000000004       ,   0.18700200960268892       ,   0.22938200000000000     
   9.4199999999999999       ,   0.17360269005030476       ,   0.22824300000000000     
   9.4399999999999995       ,   0.17890905038999211       ,   0.21454000000000001     
   9.4600000000000009       ,   0.16571757248451882       ,   0.19492100000000001     
   9.4800000000000004       ,   0.17314308532203629       ,   0.17468800000000001     
   9.5000000000000000       ,   0.15203065090139101       ,   0.15453100000000000     
   9.5199999999999996       ,   0.12472472091993131       ,   0.13062900000000000     
   9.5400000000000009       ,    7.8889523560970370E-002  ,    9.7664500000000001E-002
   9.5600000000000005       ,    5.1151865624585749E-002  ,    5.2610900000000002E-002
   9.5800000000000001       ,    5.8078375384255990E-003  ,   -3.0089900000000000E-003
   9.5999999999999996       ,   -3.9111607544830312E-002  ,   -6.3518800000000000E-002
   9.6200000000000010       ,   -9.1419035904359056E-002  ,  -0.12157600000000000     
   9.6400000000000006       ,  -0.13698527614330272       ,  -0.17113300000000001     
   9.6600000000000001       ,  -0.17382659638625839       ,  -0.20931100000000000     
   9.6799999999999997       ,  -0.19457895213885429       ,  -0.23652699999999999     
   9.7000000000000011       ,  -0.22318534849089705       ,  -0.25530100000000000     
   9.7200000000000006       ,  -0.21472341978975473       ,  -0.26865200000000000     
   9.7400000000000002       ,  -0.23035461597723036       ,  -0.27888499999999999     
   9.7599999999999998       ,  -0.23591488539576611       ,  -0.28710000000000002     
   9.7799999999999994       ,  -0.25023207924367485       ,  -0.29323300000000002     
   9.8000000000000007       ,  -0.25777094170120340       ,  -0.29645800000000000     
   9.8200000000000003       ,  -0.24261114952041862       ,  -0.29576599999999997     
   9.8399999999999999       ,  -0.25391662501353429       ,  -0.29068800000000000     
   9.8599999999999994       ,  -0.21821110132408306       ,  -0.28192800000000001     
   9.8800000000000008       ,  -0.23503782466206785       ,  -0.27158900000000002     
   9.9000000000000004       ,  -0.21881620226703644       ,  -0.26264100000000001     
   9.9199999999999999       ,  -0.20252539519650475       ,  -0.25772899999999999     
   9.9399999999999995       ,  -0.20362055552496769       ,  -0.25787199999999999     
   9.9600000000000009       ,  -0.20644867845767428       ,  -0.26188699999999998     
   9.9800000000000004       ,  -0.21943727009881206       ,  -0.26705600000000002     
   10.000000000000000       ,  -0.23361248053523723       ,  -0.27084000000000003     
   10.020000000000000       ,  -0.23392250379657603       ,  -0.27266200000000002     
   10.040000000000001       ,  -0.23663738056038491       ,  -0.27462599999999998     
   10.060000000000000       ,  -0.23578922173031508       ,  -0.28060299999999999     
   10.080000000000000       ,  -0.26983436039990083       ,  -0.29409900000000000     
   10.100000000000000       ,  -0.28729428091433629       ,  -0.31613799999999997     
   10.120000000000001       ,  -0.30344859126026269       ,  -0.34441500000000003     
   10.140000000000001       ,  -0.31303742627344566       ,  -0.37420399999999998     
   10.160000000000000       ,  -0.35875371915902204       ,  -0.40042499999999998     
   10.180000000000000       ,  -0.37273346910952471       ,  -0.41959299999999999     
   10.200000000000001       ,  -0.39161591906978777       ,  -0.43060100000000001     
   10.220000000000001       ,  -0.39614735022769487       ,  -0.43413099999999999     
   10.240000000000000       ,  -0.38845381597403916       ,  -0.43139499999999997     
   10.260000000000000       ,  -0.39053201317487790       ,  -0.42322399999999999     
   10.279999999999999       ,  -0.35819345531994434       ,  -0.41008400000000000     
   10.300000000000001       ,  -0.36057732273644943       ,  -0.39269500000000002     
   10.320000000000000       ,  -0.34126425597251386       ,  -0.37245000000000000     
   10.340000000000000       ,  -0.30566401730179260       ,  -0.35099799999999998     
   10.359999999999999       ,  -0.29509723540860477       ,  -0.32915600000000000     
   10.380000000000001       ,  -0.27543887995881250       ,  -0.30604199999999998     
   10.400000000000000       ,  -0.23464219571970005       ,  -0.27937499999999998     
   10.420000000000000       ,  -0.20169508412402895       ,  -0.24709600000000001     
   10.440000000000000       ,  -0.16176980425392298       ,  -0.20938499999999999     
   10.460000000000001       ,  -0.12303288815722113       ,  -0.16958500000000001     
   10.480000000000000       ,  -0.10368223243163706       ,  -0.13304800000000000     
   10.500000000000000       ,   -7.1383046031181133E-002  ,  -0.10424000000000000     
   10.520000000000000       ,   -3.6623882143526638E-002  ,   -8.3732100000000004E-002
   10.540000000000001       ,   -9.0786467547962664E-003  ,   -6.7063300000000006E-002
   10.560000000000000       ,    2.3980340685176866E-002  ,   -4.6458300000000001E-002
   10.580000000000000       ,    5.2930254471494458E-002  ,   -1.4644700000000000E-002
   10.600000000000000       ,    8.5126219024693181E-002  ,    3.1374100000000002E-002
   10.620000000000001       ,   0.13315749569464455       ,    8.8840400000000000E-002
   10.640000000000001       ,   0.18771690185668505       ,   0.15099799999999999     
   10.660000000000000       ,   0.25252621007298864       ,   0.21103200000000000     
   10.680000000000000       ,   0.31934109448055453       ,   0.26583299999999999     
   10.700000000000001       ,   0.36041335249682843       ,   0.31736999999999999     
   10.720000000000001       ,   0.43659876712959367       ,   0.37090099999999998     
   10.740000000000000       ,   0.48276766937293558       ,   0.43121500000000001     
   10.760000000000000       ,   0.54939943117221068       ,   0.49920599999999998     
   10.779999999999999       ,   0.62190155252367696       ,   0.57071099999999997     
   10.800000000000001       ,   0.68525481783032083       ,   0.63818200000000003     
   10.820000000000000       ,   0.73204894274118826       ,   0.69401700000000000     
   10.840000000000000       ,   0.77530787931124734       ,   0.73365999999999998     
   10.859999999999999       ,   0.78534685203348231       ,   0.75694200000000000     
   10.880000000000001       ,   0.80299299456640405       ,   0.76733700000000005     
   10.900000000000000       ,   0.78896181709651891       ,   0.76992499999999997     
   10.920000000000000       ,   0.79903315509061534       ,   0.76924800000000004     
   10.940000000000000       ,   0.79025414800114469       ,   0.76793000000000000     
   10.960000000000001       ,   0.77852383664182867       ,   0.76619300000000001     
   10.980000000000000       ,   0.77261116082059222       ,   0.76206099999999999     
   11.000000000000000       ,   0.75934654227279152       ,   0.75205299999999997     
   11.020000000000000       ,   0.72747025207387628       ,   0.73235499999999998     
   11.040000000000001       ,   0.69543381227933321       ,   0.70046900000000001     
   11.060000000000000       ,   0.63944559314079019       ,   0.65687899999999999     
   11.080000000000000       ,   0.59631309400319554       ,   0.60583200000000004     
   11.100000000000000       ,   0.54140062856493865       ,   0.55428599999999995     
   11.120000000000001       ,   0.50430461664472270       ,   0.50898699999999997     
   11.140000000000001       ,   0.47354513778740009       ,   0.47279399999999999     
   11.160000000000000       ,   0.41709128908203191       ,   0.44236399999999998     
   11.180000000000000       ,   0.37778548299081688       ,   0.40890799999999999     
   11.200000000000001       ,   0.33720090764507182       ,   0.36223899999999998     
   11.220000000000001       ,   0.25192388373012503       ,   0.29625299999999999     
   11.240000000000000       ,   0.17965807355886976       ,   0.21285699999999999     
   11.260000000000000       ,    9.5241689154580339E-002  ,   0.12188700000000000     
   11.279999999999999       ,    2.4406247197456186E-002  ,    3.6744100000000002E-002
   11.300000000000001       ,   -6.8113423499593803E-002  ,   -3.1997400000000002E-002
   11.320000000000000       ,  -0.11700886104552792       ,   -8.1448499999999993E-002
   11.340000000000000       ,  -0.14571170589763180       ,  -0.11701400000000001     
   11.359999999999999       ,  -0.19448659800163123       ,  -0.14846599999999999     
   11.380000000000001       ,  -0.20475298917546825       ,  -0.18396699999999999     
   11.400000000000000       ,  -0.25874355837716395       ,  -0.22556799999999999     
   11.420000000000000       ,  -0.30084787174447480       ,  -0.26875199999999999     
   11.440000000000000       ,  -0.32385348040133227       ,  -0.30588300000000002     
   11.460000000000001       ,  -0.32675548694287804       ,  -0.33109499999999997     
   11.480000000000000       ,  -0.37214435694040199       ,  -0.34342000000000000     
   11.500000000000000       ,  -0.34630259838862459       ,  -0.34635100000000002     
   11.520000000000000       ,  -0.35633740198284602       ,  -0.34458899999999998     
   11.540000000000001       ,  -0.36303136155602345       ,  -0.34054400000000001     
   11.560000000000000       ,  -0.33588591993247358       ,  -0.33316800000000002     
   11.580000000000000       ,  -0.33682176248479451       ,  -0.31988400000000000     
   11.600000000000000       ,  -0.31128922668334752       ,  -0.30004100000000000     
   11.620000000000001       ,  -0.30193133108356468       ,  -0.27715299999999998     
   11.640000000000001       ,  -0.26909534697031545       ,  -0.25800200000000001     
   11.660000000000000       ,  -0.25293786951935487       ,  -0.24890899999999999     
   11.680000000000000       ,  -0.23792353091848428       ,  -0.25161400000000000     
   11.700000000000001       ,  -0.23366560108623932       ,  -0.26161600000000002     
   11.720000000000001       ,  -0.24217370735159766       ,  -0.27039200000000002     
   11.740000000000000       ,  -0.23497999114820317       ,  -0.27028000000000002     
   11.760000000000000       ,  -0.22329396805880489       ,  -0.25907900000000000     
   11.779999999999999       ,  -0.20103125500004199       ,  -0.24141899999999999     
   11.800000000000001       ,  -0.17102435599227275       ,  -0.22607099999999999     
   11.820000000000000       ,  -0.16304957375667595       ,  -0.22086800000000001     
   11.840000000000000       ,  -0.14483749312250108       ,  -0.22838700000000001     
   11.859999999999999       ,  -0.20259476575154095       ,  -0.24496699999999999     
   11.880000000000001       ,  -0.19552250334698293       ,  -0.26340700000000000     
   11.900000000000000       ,  -0.21611437654076585       ,  -0.27737299999999998     
   11.920000000000000       ,  -0.22538765961526425       ,  -0.28463699999999997     
   11.940000000000000       ,  -0.23313720907855540       ,  -0.28725000000000001     
   11.960000000000001       ,  -0.23311102488132912       ,  -0.28895500000000002     
   11.980000000000000       ,  -0.24381208912106608       ,  -0.29194500000000001     
   12.000000000000000       ,  -0.23379650531915946       ,  -0.29531400000000002     
   12.020000000000000       ,  -0.25187228879588913       ,  -0.29618100000000003     
   12.040000000000001       ,  -0.25094049257682904       ,  -0.29243599999999997     
   12.060000000000000       ,  -0.23404055795068129       ,  -0.28491499999999997     
   12.080000000000000       ,  -0.23285425735656171       ,  -0.27724599999999999     
   12.100000000000000       ,  -0.21918020625041923       ,  -0.27334500000000000     
   12.120000000000001       ,  -0.21439379392717578       ,  -0.27432200000000001     
   12.140000000000001       ,  -0.23755490830548193       ,  -0.27709400000000001     
   12.160000000000000       ,  -0.22320661450695670       ,  -0.27588299999999999     
   12.180000000000000       ,  -0.20511538038961760       ,  -0.26584900000000000     
   12.200000000000001       ,  -0.19215935540357873       ,  -0.24653200000000000     
   12.220000000000001       ,  -0.16806162168915018       ,  -0.22276899999999999     
   12.240000000000000       ,  -0.15780522185377324       ,  -0.20234199999999999     
   12.260000000000000       ,  -0.15995741653303275       ,  -0.19163400000000000     
   12.280000000000001       ,  -0.12761323099567101       ,  -0.19192999999999999     
   12.300000000000001       ,  -0.13788860932460384       ,  -0.19859599999999999     
   12.320000000000000       ,  -0.14988700222883600       ,  -0.20362800000000000     
   12.340000000000000       ,  -0.14986553207390702       ,  -0.20001900000000000     
   12.359999999999999       ,  -0.12457844879502927       ,  -0.18534500000000001     
   12.380000000000001       ,  -0.10467898535817463       ,  -0.16252800000000001     
   12.400000000000000       ,   -7.9190791294010174E-002  ,  -0.13747500000000001     
   12.420000000000000       ,   -6.6917955881725083E-002  ,  -0.11517800000000000     
   12.440000000000000       ,   -3.6097403820809171E-002  ,   -9.6613500000000005E-002
   12.460000000000001       ,   -1.2022996607183053E-002  ,   -7.8203999999999996E-002
   12.480000000000000       ,    1.6718167423564346E-002  ,   -5.4016599999999998E-002
   12.500000000000000       ,    5.2353305654803055E-002  ,   -1.9289899999999999E-002
   12.520000000000000       ,    9.3015706028051398E-002  ,    2.6712000000000000E-002
   12.540000000000001       ,   0.13527550514556166       ,    8.0022800000000005E-002
   12.560000000000000       ,   0.20430690077489380       ,   0.13366100000000000     
   12.580000000000000       ,   0.22774359933895558       ,   0.18065000000000001     
   12.600000000000000       ,   0.28897089868253772       ,   0.21680099999999999     
   12.620000000000001       ,   0.30058115269756447       ,   0.24200099999999999     
   12.640000000000001       ,   0.30824434475383655       ,   0.25962099999999999     
   12.660000000000000       ,   0.32351304985036511       ,   0.27460200000000001     
   12.680000000000000       ,   0.36044903818125240       ,   0.29119299999999998     
   12.700000000000001       ,   0.37172801302192254       ,   0.31135400000000002     
   12.720000000000001       ,   0.39166629507041961       ,   0.33432000000000001     
   12.740000000000000       ,   0.40498292715276046       ,   0.35735299999999998     
   12.760000000000000       ,   0.44033462471590729       ,   0.37714399999999998     
   12.780000000000001       ,   0.39873036646650434       ,   0.39125700000000002     
   12.800000000000001       ,   0.41111549546275894       ,   0.39896100000000001     
   12.820000000000000       ,   0.41767626107520428       ,   0.40118900000000002     
   12.840000000000000       ,   0.40195513611668754       ,   0.39973500000000001     
   12.859999999999999       ,   0.40569217417927916       ,   0.39617400000000003     
   12.880000000000001       ,   0.40044072826186078       ,   0.39110000000000000     
   12.900000000000000       ,   0.38801568588314905       ,   0.38409900000000002     
   12.920000000000000       ,   0.35205226737918233       ,   0.37436900000000001     
   12.940000000000000       ,   0.33121712110144846       ,   0.36156300000000002     
   12.960000000000001       ,   0.31395482166977440       ,   0.34618500000000002     
   12.980000000000000       ,   0.29036720090270079       ,   0.32923300000000000     
   13.000000000000000       ,   0.28442432337116430       ,   0.31128400000000001     
   13.020000000000000       ,   0.27251976813450757       ,   0.29170099999999999     
   13.040000000000001       ,   0.25159746298740171       ,   0.26867400000000002     
   13.060000000000000       ,   0.19991242438574178       ,   0.24030199999999999     
   13.080000000000000       ,   0.15396530727632038       ,   0.20621800000000001     
   13.100000000000000       ,   0.12785386350561809       ,   0.16871700000000001     
   13.120000000000001       ,    7.2919116757567570E-002  ,   0.13253799999999999     
   13.140000000000001       ,    4.2498768918687979E-002  ,   0.10313500000000000     
   13.160000000000000       ,    9.9147243794637553E-003  ,    8.4275799999999998E-002
   13.180000000000000       ,    1.3500463587062133E-004  ,    7.6279200000000005E-002
   13.200000000000001       ,    1.2108021692055286E-004  ,    7.5965199999999997E-002
   13.220000000000001       ,    3.7632152841519839E-003  ,    7.8411999999999996E-002
   13.240000000000000       ,   -2.5732160811663542E-002  ,    7.9609799999999994E-002
   13.260000000000000       ,   -2.9530544904712103E-002  ,    7.8486700000000006E-002
   13.280000000000001       ,   -1.2653783700136855E-002  ,    7.7231999999999995E-002
   13.300000000000001       ,   -7.4629454028093878E-003  ,    7.9809599999999994E-002
   13.320000000000000       ,   -1.5011406781659435E-002  ,    8.9595099999999997E-002
   13.340000000000000       ,   -1.1311358365622725E-002  ,   0.10749400000000001     
   13.359999999999999       ,   -1.8652178546584505E-003  ,   0.13144300000000000     
   13.380000000000001       ,    2.5390571440454986E-002  ,   0.15730200000000000     
   13.400000000000000       ,    5.2107573913970015E-002  ,   0.18028600000000000     
   13.420000000000000       ,    7.0420094469965458E-002  ,   0.19602700000000001     
   13.440000000000000       ,    6.5104474960758829E-002  ,   0.20083400000000001     
   13.460000000000001       ,    8.2112606979963101E-002  ,   0.19155700000000001     
   13.480000000000000       ,    5.8423898271056832E-002  ,   0.16581000000000001     
   13.500000000000000       ,   -5.0304809014315877E-003  ,   0.12292800000000000     
   13.520000000000000       ,   -7.0921823710683007E-002  ,    6.5285599999999999E-002
   13.540000000000001       ,  -0.10974408472281312       ,   -1.1406299999999999E-003
   13.560000000000000       ,  -0.17363044581088150       ,   -6.7922800000000005E-002
   13.580000000000000       ,  -0.24299213305412529       ,  -0.12710900000000000     
   13.600000000000000       ,  -0.29128687083574162       ,  -0.17468300000000000     
   13.620000000000001       ,  -0.30796359462214545       ,  -0.21263699999999999     
   13.640000000000001       ,  -0.35280978634279403       ,  -0.24815300000000001     
   13.660000000000000       ,  -0.38213003690373287       ,  -0.28985100000000003     
   13.680000000000000       ,  -0.44336587238283054       ,  -0.34284700000000001     
   13.700000000000001       ,  -0.47078750721517953       ,  -0.40527299999999999     
   13.720000000000001       ,  -0.51921834083072538       ,  -0.46833399999999997     
   13.740000000000000       ,  -0.56877514815632046       ,  -0.52018399999999998     
   13.760000000000000       ,  -0.57015574934089641       ,  -0.55172399999999999     
   13.780000000000001       ,  -0.59251334643504350       ,  -0.56127700000000003     
   13.800000000000001       ,  -0.56175861246030068       ,  -0.55551399999999995     
   13.820000000000000       ,  -0.54736527256600787       ,  -0.54606399999999999     
   13.840000000000000       ,  -0.53245196443725307       ,  -0.54350100000000001     
   13.859999999999999       ,  -0.53890717411061551       ,  -0.55192099999999999     
   13.880000000000001       ,  -0.54120550048951743       ,  -0.56693499999999997     
   13.900000000000000       ,  -0.52955175497374241       ,  -0.57809999999999995     
   13.920000000000000       ,  -0.51750793722890664       ,  -0.57436600000000004     
   13.940000000000000       ,  -0.49746294067535052       ,  -0.54960600000000004     
   13.960000000000001       ,  -0.44829580514092632       ,  -0.50536400000000004     
   13.980000000000000       ,  -0.39737359588656551       ,  -0.44959300000000002     
   14.000000000000000       ,  -0.34093407133184045       ,  -0.39237600000000000     
   14.020000000000000       ,  -0.28920043565093112       ,  -0.34113100000000002     
   14.040000000000001       ,  -0.24687758583357222       ,  -0.29783900000000002     
   14.060000000000000       ,  -0.20819486401186285       ,  -0.25950899999999999     
   14.080000000000000       ,  -0.17192406070837837       ,  -0.22116600000000000     
   14.100000000000000       ,  -0.13398246774109504       ,  -0.17938000000000001     
   14.120000000000001       ,   -9.4984049761862269E-002  ,  -0.13429300000000000     
   14.140000000000001       ,   -1.8791238744942405E-002  ,   -8.9192499999999994E-002
   14.160000000000000       ,    4.8013045053577246E-003  ,   -4.8293200000000001E-002
   14.180000000000000       ,    3.3746472545973974E-002  ,   -1.4287700000000000E-002
   14.200000000000001       ,    7.4867941950082645E-002  ,    1.2822900000000000E-002
   14.220000000000001       ,    7.7096848164602813E-002  ,    3.5105200000000003E-002
   14.240000000000000       ,   0.13677667895471057       ,    5.4983100000000000E-002
   14.260000000000000       ,   0.10764373137627517       ,    7.3743400000000001E-002
   14.280000000000001       ,   0.13518625175307530       ,    9.1224100000000002E-002
   14.300000000000001       ,   0.14471547007201432       ,   0.10672400000000000     
   14.320000000000000       ,   0.16034390913773197       ,   0.12023399999999999     
   14.340000000000000       ,   0.16512036850434997       ,   0.13292799999999999     
   14.359999999999999       ,   0.17328109966899330       ,   0.14640500000000001     
   14.380000000000001       ,   0.21245487970982621       ,   0.16123599999999999     
   14.400000000000000       ,   0.20827313071807890       ,   0.17590900000000001     
   14.420000000000000       ,   0.23630329617174253       ,   0.18713900000000000     
   14.440000000000000       ,   0.24424139345709425       ,   0.19154199999999999     
   14.460000000000001       ,   0.22611878130763710       ,   0.18769100000000000     
   14.480000000000000       ,   0.23851116336269002       ,   0.17710500000000001     
   14.500000000000000       ,   0.21743786483328625       ,   0.16340700000000000     
   14.520000000000000       ,   0.20491734120661109       ,   0.15000600000000000     
   14.540000000000001       ,   0.21140929258711880       ,   0.13777700000000001     
   14.560000000000000       ,   0.15730753422265117       ,   0.12433700000000000     
   14.580000000000000       ,   0.17298483960531244       ,   0.10559499999999999     
   14.600000000000000       ,   0.12597081511672331       ,    7.8755900000000004E-002
   14.620000000000001       ,   0.10133908880447028       ,    4.4998600000000000E-002
   14.640000000000001       ,    6.6792050249800200E-002  ,    1.0010500000000000E-002
   14.660000000000000       ,    5.8560812700794780E-002  ,   -1.8084800000000002E-002
   14.680000000000000       ,    1.7489290360808832E-002  ,   -3.2339399999999997E-002
   14.700000000000001       ,    4.2205896321587187E-002  ,   -3.0069900000000000E-002
   14.720000000000001       ,    3.8497188775190171E-002  ,   -1.3663900000000000E-002
   14.740000000000000       ,    8.7982621560342852E-002  ,    1.1233900000000000E-002
   14.760000000000000       ,   0.12830314234942550       ,    3.8913099999999999E-002
   14.780000000000001       ,   0.14986178973723410       ,    6.6161800000000007E-002
   14.800000000000001       ,   0.14736736752259938       ,    9.2764600000000003E-002
   14.820000000000000       ,   0.20362153256991147       ,   0.11993800000000000     
   14.840000000000000       ,   0.22049750683680319       ,   0.14811299999999999     
   14.859999999999999       ,   0.25263012334345658       ,   0.17578099999999999     
   14.880000000000001       ,   0.25779456845977061       ,   0.20025200000000001     
   14.900000000000000       ,   0.27636266766806838       ,   0.21967300000000001     
   14.920000000000000       ,   0.27670405113048874       ,   0.23467600000000000     
   14.940000000000000       ,   0.30028299688825100       ,   0.24819099999999999     
   14.960000000000001       ,   0.30512660777579959       ,   0.26333600000000001     
   14.980000000000000       ,   0.34264158947348344       ,   0.28072399999999997     
   15.000000000000000       ,   0.34464823369530978       ,   0.29718899999999998     
   15.020000000000000       ,   0.33613919358902367       ,   0.30708200000000002     
