       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.6408280 ,       0.6317143
      5.8250380 ,       0.7568680 ,       0.7574052
      5.8350390 ,       0.8692199 ,       0.8807383
      5.8450390 ,       0.9764088 ,       0.9997837
      5.8550390 ,       1.0766718 ,       1.1122163
      5.8650390 ,       1.1679067 ,       1.2152934
      5.8750400 ,       1.2477202 ,       1.3059464
      5.8850400 ,       1.3134663 ,       1.3808579
      5.8950400 ,       1.3623982 ,       1.4366675
      5.9050400 ,       1.3917712 ,       1.4701131
      5.9150400 ,       1.3990126 ,       1.4782411
      5.9250410 ,       1.3818942 ,       1.4586097
      5.9350410 ,       1.3387211 ,       1.4095005
      5.9450410 ,       1.2684926 ,       1.3300871
      5.9550410 ,       1.1710549 ,       1.2205858
      5.9650420 ,       1.0472024 ,       1.0823391
      5.9750420 ,       0.8988006 ,       0.9179169
      5.9850420 ,       0.7287291 ,       0.7310121
      5.9950420 ,       0.5408878 ,       0.5264059
      6.0050430 ,       0.3400645 ,       0.3097807
      6.0150430 ,       0.1318572 ,       0.0875934
      6.0250430 ,      -0.0776600 ,      -0.1333199
      6.0350430 ,      -0.2821129 ,      -0.3459628
      6.0450430 ,      -0.4751336 ,      -0.5435267
      6.0550440 ,      -0.6506799 ,      -0.7197399
      6.0650440 ,      -0.8032687 ,      -0.8691181
      6.0750440 ,      -0.9283647 ,      -0.9873575
      6.0850440 ,      -1.0225563 ,      -1.0714977
      6.0950450 ,      -1.0837735 ,      -1.1201146
      6.1050450 ,      -1.1113983 ,      -1.1333979
      6.1150450 ,      -1.1063572 ,      -1.1131887
      6.1250450 ,      -1.0710685 ,      -1.0628756
      6.1350460 ,      -1.0093358 ,      -0.9872274
      6.1450460 ,      -0.9261896 ,      -0.8921799
      6.1550460 ,      -0.8275941 ,      -0.7844777
      6.1650460 ,      -0.7201553 ,      -0.6713388
      6.1750460 ,      -0.6107615 ,      -0.5600545
      6.1850470 ,      -0.5061967 ,      -0.4575749
      6.1950470 ,      -0.4128036 ,      -0.3701587
      6.2050470 ,      -0.3360635 ,      -0.3029563
      6.2150470 ,      -0.2803236 ,      -0.2597539
      6.2250480 ,      -0.2485304 ,      -0.2427398
      6.2350480 ,      -0.2420615 ,      -0.2523735
      6.2450480 ,      -0.2606167 ,      -0.2873390
      6.2550480 ,      -0.3022388 ,      -0.3446192
      6.2650490 ,      -0.3634180 ,      -0.4196646
      6.2750490 ,      -0.4392581 ,      -0.5066161
      6.2850490 ,      -0.5237907 ,      -0.5986831
      6.2950490 ,      -0.6102951 ,      -0.6885064
      6.3050490 ,      -0.6916956 ,      -0.7685941
      6.3150500 ,      -0.7609863 ,      -0.8317693
      6.3250500 ,      -0.8116263 ,      -0.8715780
      6.3350500 ,      -0.8379816 ,      -0.8827219
      6.3450500 ,      -0.8356506 ,      -0.8613650
      6.3550510 ,      -0.8017551 ,      -0.8053897
      6.3650510 ,      -0.7351620 ,      -0.7145824
      6.3750510 ,      -0.6365716 ,      -0.5906564
      6.3850510 ,      -0.5085325 ,      -0.4372171
      6.3950510 ,      -0.3553387 ,      -0.2595988
      6.4050520 ,      -0.1828106 ,      -0.0645856
      6.4150520 ,       0.0019256 ,       0.1398510
      6.4250520 ,       0.1909080 ,       0.3450795
      6.4350520 ,       0.3756906 ,       0.5421825
      6.4450530 ,       0.5478263 ,       0.7224624
      6.4550530 ,       0.6992540 ,       0.8778319
      6.4650530 ,       0.8228373 ,       1.0013502
      6.4750530 ,       0.9126823 ,       1.0875166
      6.4850540 ,       0.9644789 ,       1.1325817
      6.4950540 ,       0.9757197 ,       1.1347286
      6.5050540 ,       0.9458657 ,       1.0941883
      6.5150540 ,       0.8763493 ,       1.0131966
      6.5250540 ,       0.7705009 ,       0.8958698
      6.5350550 ,       0.6333481 ,       0.7479576
      6.5450550 ,       0.4713956 ,       0.5765869
      6.5550550 ,       0.2921862 ,       0.3897836
      6.5650550 ,       0.1039404 ,       0.1960954
      6.5750560 ,      -0.0849197 ,       0.0041030
      6.5850560 ,      -0.2661479 ,      -0.1779565
      6.5950560 ,      -0.4322228 ,      -0.3427288
      6.6050560 ,      -0.5766626 ,      -0.4840357
      6.6150570 ,      -0.6943805 ,      -0.5972010
      6.6250570 ,      -0.7818828 ,      -0.6792169
      6.6350570 ,      -0.8374866 ,      -0.7289207
      6.6450570 ,      -0.8613110 ,      -0.7469499
      6.6550570 ,      -0.8552276 ,      -0.7356558
      6.6650580 ,      -0.8226919 ,      -0.6989026
      6.6750580 ,      -0.7685054 ,      -0.6418059
      6.6850580 ,      -0.6984682 ,      -0.5703646
      6.6950580 ,      -0.6190080 ,      -0.4910827
      6.7050590 ,      -0.5367578 ,      -0.4105472
      6.7150590 ,      -0.4581707 ,      -0.3350503
      6.7250590 ,      -0.3890701 ,      -0.2701572
      6.7350590 ,      -0.3343254 ,      -0.2204040
      6.7450590 ,      -0.2975500 ,      -0.1890226
      6.7550600 ,      -0.2808862 ,      -0.1777554
      6.7650600 ,      -0.2848877 ,      -0.1867654
      6.7750600 ,      -0.3084861 ,      -0.2146332
      6.7850600 ,      -0.3490751 ,      -0.2584631
      6.7950610 ,      -0.4026839 ,      -0.3140741
      6.8050610 ,      -0.4642065 ,      -0.3762414
      6.8150610 ,      -0.5277552 ,      -0.4390545
      6.8250610 ,      -0.5870089 ,      -0.4962616
      6.8350620 ,      -0.6356156 ,      -0.5416625
      6.8450620 ,      -0.6675721 ,      -0.5694739
      6.8550620 ,      -0.6776290 ,      -0.5747127
      6.8650620 ,      -0.6616035 ,      -0.5534868
      6.8750620 ,      -0.6166555 ,      -0.5032476
      6.8850630 ,      -0.5414719 ,      -0.4229513
      6.8950630 ,      -0.4364045 ,      -0.3131786
      6.9050630 ,      -0.3034357 ,      -0.1760822
      6.9150630 ,      -0.1461222 ,      -0.0153222
      6.9250640 ,       0.0306018 ,       0.1641349
      6.9350640 ,       0.2206013 ,       0.3561897
      6.9450640 ,       0.4169610 ,       0.5540234
      6.9550640 ,       0.6122742 ,       0.7503710
      6.9650650 ,       0.7990596 ,       0.9379207
      6.9750650 ,       0.9700727 ,       1.1096034
      6.9850650 ,       1.1187837 ,       1.2590503
      6.9950650 ,       1.2396277 ,       1.3808205
      7.0050650 ,       1.3282927 ,       1.4706719
      7.0150660 ,       1.3819212 ,       1.5257488
      7.0250660 ,       1.3992097 ,       1.5446716
      7.0350660 ,       1.3804723 ,       1.5276003
      7.0450660 ,       1.3275614 ,       1.4761589
      7.0550670 ,       1.2437296 ,       1.3933097
      7.0650670 ,       1.1334606 ,       1.2832004
      7.0750670 ,       1.0021533 ,       1.1508723
      7.0850670 ,       0.8558461 ,       1.0020099
      7.0950680 ,       0.7008644 ,       0.8426151
      7.1050680 ,       0.5435487 ,       0.6787653
      7.1150680 ,       0.3898406 ,       0.5162207
      7.1250680 ,       0.2450560 ,       0.3602201
      7.1350680 ,       0.1136288 ,       0.2152384
      7.1450690 ,      -0.0010821 ,       0.0847997
      7.1550690 ,      -0.0968631 ,      -0.0285877
      7.1650690 ,      -0.1727586 ,      -0.1235616
      7.1750690 ,      -0.2289944 ,      -0.1998413
      7.1850700 ,      -0.2668974 ,      -0.2581738
      7.1950700 ,      -0.2887277 ,      -0.3001880
      7.2050700 ,      -0.2974977 ,      -0.3282596
      7.2150700 ,      -0.2967182 ,      -0.3452840
      7.2250700 ,      -0.2901458 ,      -0.3544614
      7.2350710 ,      -0.2815221 ,      -0.3590691
      7.2450710 ,      -0.2743287 ,      -0.3622386
      7.2550710 ,      -0.2715597 ,      -0.3667568
      7.2650710 ,      -0.2755412 ,      -0.3748923
      7.2750720 ,      -0.2877963 ,      -0.3882654
      7.2850720 ,      -0.3089585 ,      -0.4077544
      7.2950720 ,      -0.3387541 ,      -0.4334646
      7.3050720 ,      -0.3760321 ,      -0.4647329
      7.3150730 ,      -0.4188550 ,      -0.5001886
      7.3250730 ,      -0.4646144 ,      -0.5378365
      7.3350730 ,      -0.5102263 ,      -0.5752103
      7.3450730 ,      -0.5523112 ,      -0.6095175
      7.3550730 ,      -0.5874079 ,      -0.6378169
      7.3650740 ,      -0.6121877 ,      -0.6572014
      7.3750740 ,      -0.6236459 ,      -0.6649674
      7.3850740 ,      -0.6192975 ,      -0.6587906
      7.3950740 ,      -0.5973136 ,      -0.6368584
      7.4050750 ,      -0.5566292 ,      -0.5979804
      7.4150750 ,      -0.4970284 ,      -0.5416849
      7.4250750 ,      -0.4191412 ,      -0.4682380
      7.4350750 ,      -0.3244333 ,      -0.3786623
      7.4450760 ,      -0.2151266 ,      -0.2746907
      7.4550760 ,      -0.0941407 ,      -0.1587439
      7.4650760 ,       0.0351053 ,      -0.0337724
      7.4750760 ,       0.1688053 ,       0.0968221
      7.4850760 ,       0.3029435 ,       0.2293329
      7.4950770 ,       0.4334792 ,       0.3599074
      7.5050770 ,       0.5564604 ,       0.4846455
      7.5150770 ,       0.6682570 ,       0.5998251
      7.5250770 ,       0.7656408 ,       0.7019857
      7.5350780 ,       0.8459153 ,       0.7880720
      7.5450780 ,       0.9069658 ,       0.8555031
      7.5550780 ,       0.9473585 ,       0.9023061
      7.5650780 ,       0.9663272 ,       0.9271351
      7.5750780 ,       0.9637741 ,       0.9293128
      7.5850790 ,       0.9402337 ,       0.9088336
      7.5950790 ,       0.8968297 ,       0.8663585
      7.6050790 ,       0.8351896 ,       0.8031650
      7.6150790 ,       0.7573693 ,       0.7210976
      7.6250800 ,       0.6657523 ,       0.6224858
      7.6350800 ,       0.5629970 ,       0.5101023
      7.6450800 ,       0.4518920 ,       0.3870134
      7.6550800 ,       0.3353082 ,       0.2565210
      7.6650810 ,       0.2161032 ,       0.1220423
      7.6750810 ,       0.0971029 ,      -0.0129318
      7.6850810 ,      -0.0190254 ,      -0.1450116
      7.6950810 ,      -0.1297715 ,      -0.2709418
      7.7050810 ,      -0.2328306 ,      -0.3876949
      7.7150820 ,      -0.3261408 ,      -0.4925525
      7.7250820 ,      -0.4078695 ,      -0.5831253
      7.7350820 ,      -0.4764871 ,      -0.6574670
      7.7450820 ,      -0.5307435 ,      -0.7140701
      7.7550830 ,      -0.5696935 ,      -0.7519066
      7.7650830 ,      -0.5926931 ,      -0.7704302
      7.7750830 ,      -0.5994333 ,      -0.7696011
      7.7850830 ,      -0.5899301 ,      -0.7498602
      7.7950840 ,      -0.5645313 ,      -0.7121078
      7.8050840 ,      -0.5239295 ,      -0.6576877
      7.8150840 ,      -0.4691435 ,      -0.5883220
      7.8250840 ,      -0.4015161 ,      -0.5060714
      7.8350840 ,      -0.3226939 ,      -0.4132720
      7.8450850 ,      -0.2345910 ,      -0.3124577
      7.8550850 ,      -0.1393873 ,      -0.2063290
      7.8650850 ,      -0.0394287 ,      -0.0976178
      7.8750850 ,       0.0627946 ,       0.0109478
      7.8850860 ,       0.1647312 ,       0.1167372
      7.8950860 ,       0.2637980 ,       0.2172441
      7.9050860 ,       0.3575155 ,       0.3102126
      7.9150860 ,       0.4435414 ,       0.3936493
      7.9250860 ,       0.5197528 ,       0.4658775
      7.9350870 ,       0.5843187 ,       0.5255758
      7.9450870 ,       0.6357324 ,       0.5717757
      7.9550870 ,       0.6728958 ,       0.6039054
      7.9650870 ,       0.6951239 ,       0.6217605
      7.9750880 ,       0.7021671 ,       0.6254934
      7.9850880 ,       0.6942093 ,       0.6155876
      7.9950880 ,       0.6718538 ,       0.5928238
      8.0050880 ,       0.6360863 ,       0.5582348
      8.0150880 ,       0.5882283 ,       0.5130598
      8.0250880 ,       0.5298783 ,       0.4586947
      8.0350890 ,       0.4628373 ,       0.3966360
      8.0450890 ,       0.3890632 ,       0.3284581
      8.0550890 ,       0.3105566 ,       0.2557314
      8.0650890 ,       0.2293140 ,       0.1800075
      8.0750890 ,       0.1472549 ,       0.1027790
      8.0850900 ,       0.0661546 ,       0.0254456
      8.0950900 ,      -0.0123712 ,      -0.0506761
      8.1050900 ,      -0.0869515 ,      -0.1244130
      8.1150900 ,      -0.1564508 ,      -0.1947133
      8.1250910 ,      -0.2199927 ,      -0.2606643
      8.1350910 ,      -0.2769338 ,      -0.3214671
      8.1450910 ,      -0.3268880 ,      -0.3764745
      8.1550910 ,      -0.3696797 ,      -0.4251603
      8.1650920 ,      -0.4053240 ,      -0.4671273
      8.1750920 ,      -0.4339818 ,      -0.5020876
      8.1850920 ,      -0.4559461 ,      -0.5298857
      8.1950920 ,      -0.4715946 ,      -0.5504794
      8.2050920 ,      -0.4813628 ,      -0.5639439
      8.2150930 ,      -0.4857181 ,      -0.5704714
      8.2250930 ,      -0.4851381 ,      -0.5703677
      8.2350930 ,      -0.4800983 ,      -0.5640529
      8.2450930 ,      -0.4710610 ,      -0.5520531
      8.2550940 ,      -0.4584706 ,      -0.5349900
      8.2650940 ,      -0.4427594 ,      -0.5135752
      8.2750940 ,      -0.4243428 ,      -0.4885825
      8.2850940 ,      -0.4036282 ,      -0.4608315
      8.2950940 ,      -0.3810185 ,      -0.4311602
      8.3050950 ,      -0.3569115 ,      -0.4003923
      8.3150950 ,      -0.3317102 ,      -0.3693172
      8.3250950 ,      -0.3058049 ,      -0.3386402
      8.3350950 ,      -0.2795760 ,      -0.3089636
      8.3450960 ,      -0.2533796 ,      -0.2807543
      8.3550960 ,      -0.2275457 ,      -0.2543335
      8.3650960 ,      -0.2023491 ,      -0.2298462
      8.3750960 ,      -0.1780073 ,      -0.2072675
      8.3850970 ,      -0.1546639 ,      -0.1864042
      8.3950970 ,      -0.1323900 ,      -0.1669184
      8.4050970 ,      -0.1111675 ,      -0.1483429
      8.4150970 ,      -0.0909011 ,      -0.1301254
      8.4250970 ,      -0.0714255 ,      -0.1116717
      8.4350980 ,      -0.0525200 ,      -0.0923929
      8.4450980 ,      -0.0339383 ,      -0.0717672
      8.4550980 ,      -0.0154252 ,      -0.0493796
      8.4650980 ,       0.0032449 ,      -0.0249786
      8.4750990 ,       0.0222390 ,       0.0014885
      8.4850990 ,       0.0416266 ,       0.0298351
      8.4950990 ,       0.0613634 ,       0.0596350
      8.5050990 ,       0.0812627 ,       0.0902126
      8.5151000 ,       0.1009867 ,       0.1206645
      8.5251000 ,       0.1200379 ,       0.1498822
      8.5351000 ,       0.1377811 ,       0.1766209
      8.5451000 ,       0.1534595 ,       0.1995514
      8.5551000 ,       0.1662326 ,       0.2173395
      8.5651010 ,       0.1752239 ,       0.2287299
      8.5751010 ,       0.1795735 ,       0.2326281
      8.5851010 ,       0.1785059 ,       0.2281903
      8.5951010 ,       0.1713904 ,       0.2148939
      8.6051020 ,       0.1578020 ,       0.1925984
      8.6151020 ,       0.1375845 ,       0.1616006
      8.6251020 ,       0.1108877 ,       0.1226444
      8.6351020 ,       0.0782034 ,       0.0769293
      8.6451030 ,       0.0403737 ,       0.0260766
      8.6551030 ,      -0.0013993 ,      -0.0279001
      8.6651030 ,      -0.0456042 ,      -0.0827014
      8.6751030 ,      -0.0904545 ,      -0.1358178
      8.6851030 ,      -0.1339604 ,      -0.1846473
      8.6951040 ,      -0.1740190 ,      -0.2266234
      8.7051040 ,      -0.2084973 ,      -0.2593273
      8.7151040 ,      -0.2353637 ,      -0.2806400
      8.7251040 ,      -0.2527821 ,      -0.2888424
      8.7351050 ,      -0.2592226 ,      -0.2827204
      8.7451050 ,      -0.2535566 ,      -0.2616486
      8.7551050 ,      -0.2351423 ,      -0.2256401
      8.7651050 ,      -0.2038813 ,      -0.1753705
      8.7751050 ,      -0.1602542 ,      -0.1121681
      8.7851060 ,      -0.1053215 ,      -0.0379639
      8.7951060 ,      -0.0407236 ,       0.0447513
      8.8051060 ,       0.0314057 ,       0.1330734
      8.8151060 ,       0.1084984 ,       0.2237807
      8.8251070 ,       0.1876708 ,       0.3134913
      8.8351070 ,       0.2658155 ,       0.3987783
      8.8451070 ,       0.3397872 ,       0.4763776
      8.8551070 ,       0.4065148 ,       0.5432983
      8.8651080 ,       0.4631563 ,       0.5969701
      8.8751080 ,       0.5072113 ,       0.6353354
      8.8851080 ,       0.5366724 ,       0.6569684
      8.8951080 ,       0.5500962 ,       0.6611077
      8.9051080 ,       0.5466769 ,       0.6476839
      8.9151090 ,       0.5262797 ,       0.6173042
      8.9251090 ,       0.4894536 ,       0.5712213
      8.9351090 ,       0.4373884 ,       0.5112402
      8.9451090 ,       0.3718600 ,       0.4396287
      8.9551100 ,       0.2951311 ,       0.3589872
      8.9651100 ,       0.2098709 ,       0.2721502
      8.9751100 ,       0.1189796 ,       0.1820010
      8.9851100 ,       0.0254804 ,       0.0913698
      8.9951110 ,      -0.0676362 ,       0.0028938
      9.0051110 ,      -0.1575084 ,      -0.0810544
      9.0151110 ,      -0.2415798 ,      -0.1585045
      9.0251110 ,      -0.3176618 ,      -0.2279119
      9.0351110 ,      -0.3840193 ,      -0.2881966
      9.0451120 ,      -0.4394233 ,      -0.3387498
      9.0551120 ,      -0.4831487 ,      -0.3793898
      9.0651120 ,      -0.5149959 ,      -0.4103420
      9.0751120 ,      -0.5352298 ,      -0.4321491
      9.0851130 ,      -0.5445231 ,      -0.4455938
      9.0951130 ,      -0.5438728 ,      -0.4516036
      9.1051130 ,      -0.5345109 ,      -0.4511659
      9.1151130 ,      -0.5178001 ,      -0.4452360
      9.1251130 ,      -0.4951345 ,      -0.4346629
      9.1351140 ,      -0.4678449 ,      -0.4201293
      9.1451140 ,      -0.4371309 ,      -0.4021193
      9.1551140 ,      -0.4039831 ,      -0.3808940
      9.1651140 ,      -0.3691542 ,      -0.3565037
      9.1751150 ,      -0.3331376 ,      -0.3288136
      9.1851150 ,      -0.2961897 ,      -0.2975639
      9.1951150 ,      -0.2583384 ,      -0.2624167
      9.2051150 ,      -0.2194476 ,      -0.2230418
      9.2151160 ,      -0.1792741 ,      -0.1791868
      9.2251160 ,      -0.1375576 ,      -0.1307717
      9.2351160 ,      -0.0940741 ,      -0.0779299
      9.2451160 ,      -0.0487261 ,      -0.0210784
      9.2551160 ,      -0.0016037 ,       0.0390520
      9.2651170 ,       0.0469704 ,       0.1014115
      9.2751170 ,       0.0963904 ,       0.1646191
      9.2851170 ,       0.1457878 ,       0.2270387
      9.2951170 ,       0.1940282 ,       0.2868155
      9.3051180 ,       0.2397597 ,       0.3419702
      9.3151180 ,       0.2814564 ,       0.3904757
      9.3251180 ,       0.3175264 ,       0.4303994
      9.3351180 ,       0.3463868 ,       0.4599929
      9.3451190 ,       0.3665716 ,       0.4778082
      9.3551190 ,       0.3768274 ,       0.4827907
      9.3651190 ,       0.3762218 ,       0.4743714
      9.3751190 ,       0.3642191 ,       0.4525174
      9.3851190 ,       0.3407473 ,       0.4177662
      9.3951200 ,       0.3062358 ,       0.3712220
      9.4051200 ,       0.2616435 ,       0.3145460
      9.4151200 ,       0.2084225 ,       0.2498679
      9.4251200 ,       0.1484839 ,       0.1797160
      9.4351210 ,       0.0841153 ,       0.1068938
      9.4451210 ,       0.0179074 ,       0.0343813
      9.4551210 ,      -0.0474031 ,      -0.0348498
      9.4651210 ,      -0.1090398 ,      -0.0979494
      9.4751210 ,      -0.1643303 ,      -0.1523344
      9.4851220 ,      -0.2108458 ,      -0.1958180
      9.4951220 ,      -0.2465097 ,      -0.2266998
      9.5051220 ,      -0.2697343 ,      -0.2438724
      9.5151220 ,      -0.2794865 ,      -0.2468538
      9.5251230 ,      -0.2753485 ,      -0.2358090
      9.5351230 ,      -0.2575460 ,      -0.2115401
      9.5451230 ,      -0.2269362 ,      -0.1754329
      9.5551230 ,      -0.1849666 ,      -0.1293822
      9.5651240 ,      -0.1335967 ,      -0.0756844
      9.5751240 ,      -0.0752197 ,      -0.0169395
      9.5851240 ,      -0.0125110 ,       0.0441146
      9.5951240 ,       0.0516871 ,       0.1047175
      9.6051240 ,       0.1145117 ,       0.1622244
      9.6151250 ,       0.1732243 ,       0.2142343
      9.6251250 ,       0.2253192 ,       0.2586749
      9.6351250 ,       0.2686733 ,       0.2939171
      9.6451250 ,       0.3016141 ,       0.3188101
      9.6551260 ,       0.3229924 ,       0.3327155
      9.6651260 ,       0.3322106 ,       0.3355020
      9.6751260 ,       0.3292390 ,       0.3275248
      9.6851260 ,       0.3145803 ,       0.3095654
      9.6951270 ,       0.2892155 ,       0.2827568
      9.7051270 ,       0.2545379 ,       0.2485069
      9.7151270 ,       0.2122419 ,       0.2083847
      9.7251270 ,       0.1642258 ,       0.1640318
      9.7351270 ,       0.1124783 ,       0.1170654
      9.7451280 ,       0.0589635 ,       0.0689893
      9.7551280 ,       0.0055431 ,       0.0211443
      9.7651280 ,      -0.0461419 ,      -0.0253705
      9.7751280 ,      -0.0947152 ,      -0.0697078
      9.7851290 ,      -0.1391185 ,      -0.1112868
      9.7951290 ,      -0.1786128 ,      -0.1497631
      9.8051290 ,      -0.2128005 ,      -0.1850203
      9.8151290 ,      -0.2415799 ,      -0.2171046
      9.8251300 ,      -0.2651057 ,      -0.2461737
      9.8351300 ,      -0.2837194 ,      -0.2724212
      9.8451300 ,      -0.2978934 ,      -0.2960311
      9.8551300 ,      -0.3081479 ,      -0.3171081
      9.8651300 ,      -0.3149829 ,      -0.3356349
      9.8751310 ,      -0.3188158 ,      -0.3514418
      9.8851310 ,      -0.3199314 ,      -0.3641877
      9.8951310 ,      -0.3184518 ,      -0.3733752
      9.9051310 ,      -0.3143215 ,      -0.3783704
      9.9151320 ,      -0.3073148 ,      -0.3784476
      9.9251320 ,      -0.2970664 ,      -0.3728488
      9.9351320 ,      -0.2831116 ,      -0.3608539
      9.9451320 ,      -0.2649485 ,      -0.3418556
      9.9551320 ,      -0.2421049 ,      -0.3154360
      9.9651330 ,      -0.2142084 ,      -0.2814330
      9.9751330 ,      -0.1810680 ,      -0.2400136
      9.9851330 ,      -0.1427199 ,      -0.1916954
      9.9951330 ,      -0.0994875 ,      -0.1373813
     10.0051300 ,      -0.0520252 ,      -0.0783721
     10.0151300 ,      -0.0012694 ,      -0.0162669
     10.0251300 ,       0.0514888 ,       0.0469823
     10.0351300 ,       0.1046967 ,       0.1092155
     10.0451300 ,       0.1565875 ,       0.1681421
     10.0551300 ,       0.2052593 ,       0.2214509
     10.0651400 ,       0.2488117 ,       0.2669677
     10.0751400 ,       0.2852824 ,       0.3026015
     10.0851400 ,       0.3130201 ,       0.3267344
     10.0951400 ,       0.3306095 ,       0.3381312
     10.1051400 ,       0.3370139 ,       0.3360726
     10.1151400 ,       0.3316544 ,       0.3204136
     10.1251400 ,       0.3144675 ,       0.2916140
     10.1351400 ,       0.2859357 ,       0.2507370
     10.1451400 ,       0.2470888 ,       0.1994163
     10.1551400 ,       0.1994746 ,       0.1397920
     10.1651400 ,       0.1450998 ,       0.0744177
     10.1751400 ,       0.0863434 ,       0.0061449
     10.1851400 ,       0.0258472 ,      -0.0620112
     10.1951400 ,      -0.0336108 ,      -0.1270164
     10.2051400 ,      -0.0892541 ,      -0.1859645
     10.2151400 ,      -0.1384477 ,      -0.2362202
     10.2251400 ,      -0.1788330 ,      -0.2755481
     10.2351400 ,      -0.2084508 ,      -0.3022227
     10.2451400 ,      -0.2258438 ,      -0.3151118
     10.2551400 ,      -0.2301334 ,      -0.3137293
     10.2651400 ,      -0.2210677 ,      -0.2982554
     10.2751400 ,      -0.1990347 ,      -0.2695211
     10.2851400 ,      -0.1650434 ,      -0.2289611
     10.2951400 ,      -0.1206712 ,      -0.1785341
     10.3051400 ,      -0.0679822 ,      -0.1206186
     10.3151400 ,      -0.0094203 ,      -0.0578880
     10.3251400 ,       0.0523172 ,       0.0068278
     10.3351400 ,       0.1144172 ,       0.0706855
     10.3451400 ,       0.1740932 ,       0.1309703
     10.3551400 ,       0.2287235 ,       0.1852264
     10.3651400 ,       0.2759788 ,       0.2313718
     10.3751400 ,       0.3139308 ,       0.2677898
     10.3851400 ,       0.3411383 ,       0.2933935
     10.3951400 ,       0.3567043 ,       0.3076600
     10.4051400 ,       0.3603035 ,       0.3106338
     10.4151400 ,       0.3521781 ,       0.3028998
     10.4251400 ,       0.3331043 ,       0.2855282
     10.4351400 ,       0.3043311 ,       0.2599954
     10.4451400 ,       0.2674973 ,       0.2280864
     10.4551400 ,       0.2245304 ,       0.1917844
     10.4651400 ,       0.1775351 ,       0.1531548
     10.4751400 ,       0.1286785 ,       0.1142291
     10.4851400 ,       0.0800773 ,       0.0768980
     10.4951400 ,       0.0336950 ,       0.0428159
