       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.4487815 ,       0.4855841
      5.8250380 ,       0.5847559 ,       0.6281906
      5.8350390 ,       0.7194520 ,       0.7706827
      5.8450390 ,       0.8514221 ,       0.9115038
      5.8550390 ,       0.9789731 ,       1.0486882
      5.8650390 ,       1.1000726 ,       1.1797760
      5.8750400 ,       1.2123630 ,       1.3018534
      5.8850400 ,       1.3131429 ,       1.4115657
      5.8950400 ,       1.3994972 ,       1.5052987
      5.9050400 ,       1.4683502 ,       1.5792793
      5.9150400 ,       1.5166107 ,       1.6297742
      5.9250410 ,       1.5413332 ,       1.6533043
      5.9350410 ,       1.5398892 ,       1.6468637
      5.9450410 ,       1.5101691 ,       1.6081598
      5.9550410 ,       1.4507517 ,       1.5358096
      5.9650420 ,       1.3610616 ,       1.4295094
      5.9750420 ,       1.2415428 ,       1.2902122
      5.9850420 ,       1.0936973 ,       1.1201390
      5.9950420 ,       0.9201590 ,       0.9228253
      6.0050430 ,       0.7246479 ,       0.7030264
      6.0150430 ,       0.5119717 ,       0.4666702
      6.0250430 ,       0.2877658 ,       0.2205194
      6.0350430 ,       0.0583700 ,      -0.0280101
      6.0450430 ,      -0.1694397 ,      -0.2711863
      6.0550440 ,      -0.3887617 ,      -0.5013334
      6.0650440 ,      -0.5927950 ,      -0.7111057
      6.0750440 ,      -0.7752930 ,      -0.8939873
      6.0850440 ,      -0.9307856 ,      -1.0445321
      6.0950450 ,      -1.0548952 ,      -1.1586849
      6.1050450 ,      -1.1445279 ,      -1.2339650
      6.1150450 ,      -1.1981249 ,      -1.2696807
      6.1250450 ,      -1.2157127 ,      -1.2669358
      6.1350460 ,      -1.1989354 ,      -1.2285990
      6.1450460 ,      -1.1510001 ,      -1.1591871
      6.1550460 ,      -1.0765173 ,      -1.0646157
      6.1650460 ,      -0.9812752 ,      -0.9519046
      6.1750460 ,      -0.8719421 ,      -0.8288032
      6.1850470 ,      -0.7557034 ,      -0.7033610
      6.1950470 ,      -0.6399221 ,      -0.5835363
      6.2050470 ,      -0.5316668 ,      -0.4766810
      6.2150470 ,      -0.4373656 ,      -0.3891777
      6.2250480 ,      -0.3624262 ,      -0.3260588
      6.2350480 ,      -0.3109535 ,      -0.2907381
      6.2450480 ,      -0.2854649 ,      -0.2847695
      6.2550480 ,      -0.2867681 ,      -0.3077759
      6.2650490 ,      -0.3138997 ,      -0.3574565
      6.2750490 ,      -0.3641545 ,      -0.4296846
      6.2850490 ,      -0.4332462 ,      -0.5187630
      6.2950490 ,      -0.5155367 ,      -0.6177252
      6.3050490 ,      -0.6043573 ,      -0.7187355
      6.3150500 ,      -0.6924011 ,      -0.8135488
      6.3250500 ,      -0.7721154 ,      -0.8939544
      6.3350500 ,      -0.8362033 ,      -0.9523188
      6.3450500 ,      -0.8780288 ,      -0.9820062
      6.3550510 ,      -0.8920362 ,      -0.9777956
      6.3650510 ,      -0.8741017 ,      -0.9362202
      6.3750510 ,      -0.8218207 ,      -0.8558055
      6.3850510 ,      -0.7346842 ,      -0.7371984
      6.3950510 ,      -0.6141603 ,      -0.5831815
      6.4050520 ,      -0.4636468 ,      -0.3985480
      6.4150520 ,      -0.2883910 ,      -0.1899585
      6.4250520 ,      -0.0951532 ,       0.0344938
      6.4350520 ,       0.1080740 ,       0.2656201
      6.4450530 ,       0.3125097 ,       0.4936475
      6.4550530 ,       0.5089630 ,       0.7086361
      6.4650530 ,       0.6884426 ,       0.9011356
      6.4750530 ,       0.8425564 ,       1.0625903
      6.4850540 ,       0.9639951 ,       1.1858229
      6.4950540 ,       1.0468844 ,       1.2653668
      6.5050540 ,       1.0871773 ,       1.2978245
      6.5150540 ,       1.0828247 ,       1.2819888
      6.5250540 ,       1.0339019 ,       1.2189128
      6.5350550 ,       0.9425957 ,       1.1118312
      6.5450550 ,       0.8131270 ,       0.9660245
      6.5550550 ,       0.6514683 ,       0.7884634
      6.5650550 ,       0.4650524 ,       0.5874678
      6.5750560 ,       0.2623439 ,       0.3722275
      6.5850560 ,       0.0524659 ,       0.1523980
      6.5950560 ,      -0.1554089 ,      -0.0625365
      6.6050560 ,      -0.3524635 ,      -0.2636711
      6.6150570 ,      -0.5307340 ,      -0.4431704
      6.6250570 ,      -0.6834483 ,      -0.5945861
      6.6350570 ,      -0.8054676 ,      -0.7132658
      6.6450570 ,      -0.8934526 ,      -0.7964765
      6.6550570 ,      -0.9460166 ,      -0.8435091
      6.6650580 ,      -0.9637458 ,      -0.8556475
      6.6750580 ,      -0.9491041 ,      -0.8360251
      6.6850580 ,      -0.9062442 ,      -0.7893860
      6.6950580 ,      -0.8407039 ,      -0.7217442
      6.7050590 ,      -0.7590319 ,      -0.6399785
      6.7150590 ,      -0.6683986 ,      -0.5514240
      6.7250590 ,      -0.5760944 ,      -0.4633630
      6.7350590 ,      -0.4891079 ,      -0.3826078
      6.7450590 ,      -0.4136897 ,      -0.3150801
      6.7550600 ,      -0.3549686 ,      -0.2654536
      6.7650600 ,      -0.3166660 ,      -0.2368980
      6.7750600 ,      -0.3008429 ,      -0.2308697
      6.7850600 ,      -0.3078091 ,      -0.2470583
      6.7950610 ,      -0.3361117 ,      -0.2834172
      6.8050610 ,      -0.3826207 ,      -0.3362836
      6.8150610 ,      -0.4427463 ,      -0.4006325
      6.8250610 ,      -0.5107178 ,      -0.4703764
      6.8350620 ,      -0.5799519 ,      -0.5387504
      6.8450620 ,      -0.6434338 ,      -0.5986994
      6.8550620 ,      -0.6941936 ,      -0.6433512
      6.8650620 ,      -0.7257120 ,      -0.6664099
      6.8750620 ,      -0.7323354 ,      -0.6625505
      6.8850630 ,      -0.7096301 ,      -0.6277474
      6.8950630 ,      -0.6546831 ,      -0.5595495
      6.9050630 ,      -0.5662905 ,      -0.4572311
      6.9150630 ,      -0.4450671 ,      -0.3218757
      6.9250640 ,      -0.2934298 ,      -0.1563301
      6.9350640 ,      -0.1155591 ,       0.0348510
      6.9450640 ,       0.0828917 ,       0.2457200
      6.9550640 ,       0.2950213 ,       0.4691644
      6.9650650 ,       0.5130681 ,       0.6972979
      6.9750650 ,       0.7287209 ,       0.9217610
      6.9850650 ,       0.9336751 ,       1.1342714
      6.9950650 ,       1.1199705 ,       1.3269388
      7.0050650 ,       1.2804145 ,       1.4926694
      7.0150660 ,       1.4089512 ,       1.6255123
      7.0250660 ,       1.5009065 ,       1.7208806
      7.0350660 ,       1.5532798 ,       1.7758269
      7.0450660 ,       1.5648134 ,       1.7890953
      7.0550670 ,       1.5360309 ,       1.7611513
      7.0650670 ,       1.4691878 ,       1.6941283
      7.0750670 ,       1.3680981 ,       1.5916598
      7.0850670 ,       1.2379085 ,       1.4586632
      7.0950680 ,       1.0847825 ,       1.3010412
      7.1050680 ,       0.9156203 ,       1.1254249
      7.1150680 ,       0.7375950 ,       0.9387332
      7.1250680 ,       0.5578380 ,       0.7478857
      7.1350680 ,       0.3830652 ,       0.5594546
      7.1450690 ,       0.2192388 ,       0.3793471
      7.1550690 ,       0.0713612 ,       0.2126244
      7.1650690 ,      -0.0568286 ,       0.0632003
      7.1750690 ,      -0.1629157 ,      -0.0662106
      7.1850700 ,      -0.2458827 ,      -0.1741730
      7.1950700 ,      -0.3060459 ,      -0.2604712
      7.2050700 ,      -0.3449984 ,      -0.3260866
      7.2150700 ,      -0.3653984 ,      -0.3730047
      7.2250700 ,      -0.3707502 ,      -0.4040297
      7.2350710 ,      -0.3651335 ,      -0.4225527
      7.2450710 ,      -0.3529152 ,      -0.4322905
      7.2550710 ,      -0.3384489 ,      -0.4370340
      7.2650710 ,      -0.3257926 ,      -0.4403879
      7.2750720 ,      -0.3184527 ,      -0.4455429
      7.2850720 ,      -0.3191739 ,      -0.4550785
      7.2950720 ,      -0.3297760 ,      -0.4708156
      7.3050720 ,      -0.3510598 ,      -0.4937161
      7.3150730 ,      -0.3827782 ,      -0.5238431
      7.3250730 ,      -0.4236548 ,      -0.5603616
      7.3350730 ,      -0.4714979 ,      -0.6016223
      7.3450730 ,      -0.5233369 ,      -0.6452646
      7.3550730 ,      -0.5756168 ,      -0.6883737
      7.3650740 ,      -0.6244267 ,      -0.7276679
      7.3750740 ,      -0.6657220 ,      -0.7596870
      7.3850740 ,      -0.6955990 ,      -0.7810269
      7.3950740 ,      -0.7105098 ,      -0.7885294
      7.4050750 ,      -0.7074764 ,      -0.7794752
      7.4150750 ,      -0.6842711 ,      -0.7517554
      7.4250750 ,      -0.6395483 ,      -0.7039985
      7.4350750 ,      -0.5729280 ,      -0.6356658
      7.4450760 ,      -0.4850182 ,      -0.5470922
      7.4550760 ,      -0.3774320 ,      -0.4395299
      7.4650760 ,      -0.2526647 ,      -0.3150590
      7.4750760 ,      -0.1140133 ,      -0.1765436
      7.4850760 ,       0.0345823 ,      -0.0275128
      7.4950770 ,       0.1887319 ,       0.1279958
      7.5050770 ,       0.3437274 ,       0.2855342
      7.5150770 ,       0.4948374 ,       0.4405129
      7.5250770 ,       0.6374425 ,       0.5883171
      7.5350780 ,       0.7672463 ,       0.7245108
      7.5450780 ,       0.8803873 ,       0.8449477
      7.5550780 ,       0.9736511 ,       0.9460009
      7.5650780 ,       1.0445176 ,       1.0246307
      7.5750780 ,       1.0912408 ,       1.0784971
      7.5850790 ,       1.1128792 ,       1.1060291
      7.5950790 ,       1.1092859 ,       1.1064555
      7.6050790 ,       1.0810851 ,       1.0798291
      7.6150790 ,       1.0295984 ,       1.0269932
      7.6250800 ,       0.9567558 ,       0.9495305
      7.6350800 ,       0.8650272 ,       0.8497277
      7.6450800 ,       0.7572693 ,       0.7304415
      7.6550800 ,       0.6366400 ,       0.5950243
      7.6650810 ,       0.5064681 ,       0.4471906
      7.6750810 ,       0.3702020 ,       0.2909587
      7.6850810 ,       0.2312355 ,       0.1304415
      7.6950810 ,       0.0928769 ,      -0.0302141
      7.7050810 ,      -0.0417331 ,      -0.1869546
      7.7150820 ,      -0.1696905 ,      -0.3359394
      7.7250820 ,      -0.2883204 ,      -0.4735775
      7.7350820 ,      -0.3952864 ,      -0.5967009
      7.7450820 ,      -0.4885612 ,      -0.7025733
      7.7550830 ,      -0.5664617 ,      -0.7889690
      7.7650830 ,      -0.6276291 ,      -0.8541818
      7.7750830 ,      -0.6710824 ,      -0.8971022
      7.7850830 ,      -0.6961887 ,      -0.9171928
      7.7950840 ,      -0.7026741 ,      -0.9144927
      7.8050840 ,      -0.6906246 ,      -0.8896037
      7.8150840 ,      -0.6604889 ,      -0.8436582
      7.8250840 ,      -0.6130716 ,      -0.7782753
      7.8350840 ,      -0.5495280 ,      -0.6955079
      7.8450850 ,      -0.4713443 ,      -0.5977695
      7.8550850 ,      -0.3803517 ,      -0.4878038
      7.8650850 ,      -0.2786533 ,      -0.3685483
      7.8750850 ,      -0.1686182 ,      -0.2430919
      7.8850860 ,      -0.0528179 ,      -0.1145700
      7.8950860 ,       0.0659821 ,       0.0138658
      7.9050860 ,       0.1849553 ,       0.1392043
      7.9150860 ,       0.3012398 ,       0.2585977
      7.9250860 ,       0.4120254 ,       0.3694415
      7.9350870 ,       0.5146430 ,       0.4694409
      7.9450870 ,       0.6066023 ,       0.5566201
      7.9550870 ,       0.6857286 ,       0.6294175
      7.9650870 ,       0.7501873 ,       0.6866668
      7.9750880 ,       0.7985558 ,       0.7276213
      7.9850880 ,       0.8298480 ,       0.7519363
      7.9950880 ,       0.8435711 ,       0.7596788
      8.0050880 ,       0.8397146 ,       0.7512841
      8.0150880 ,       0.8187474 ,       0.7275266
      8.0250880 ,       0.7815921 ,       0.6894774
      8.0350890 ,       0.7295771 ,       0.6384517
      8.0450890 ,       0.6644015 ,       0.5759805
      8.0550890 ,       0.5880350 ,       0.5037281
      8.0650890 ,       0.5026605 ,       0.4234615
      8.0750890 ,       0.4105870 ,       0.3369977
      8.0850900 ,       0.3141572 ,       0.2461512
      8.0950900 ,       0.2157069 ,       0.1527320
      8.1050900 ,       0.1174327 ,       0.0584574
      8.1150900 ,       0.0213667 ,      -0.0350385
      8.1250910 ,      -0.0706942 ,      -0.1262449
      8.1350910 ,      -0.1571905 ,      -0.2137542
      8.1450910 ,      -0.2368800 ,      -0.2963296
      8.1550910 ,      -0.3088107 ,      -0.3728761
      8.1650920 ,      -0.3723325 ,      -0.4424628
      8.1750920 ,      -0.4270578 ,      -0.5042997
      8.1850920 ,      -0.4728746 ,      -0.5577828
      8.1950920 ,      -0.5098874 ,      -0.6024674
      8.2050920 ,      -0.5383870 ,      -0.6380773
      8.2150930 ,      -0.5588130 ,      -0.6645085
      8.2250930 ,      -0.5717071 ,      -0.6818192
      8.2350930 ,      -0.5776891 ,      -0.6902442
      8.2450930 ,      -0.5774160 ,      -0.6901799
      8.2550940 ,      -0.5715563 ,      -0.6821782
      8.2650940 ,      -0.5607729 ,      -0.6669397
      8.2750940 ,      -0.5457043 ,      -0.6452925
      8.2850940 ,      -0.5269576 ,      -0.6181727
      8.2950940 ,      -0.5051037 ,      -0.5865979
      8.3050950 ,      -0.4806745 ,      -0.5516309
      8.3150950 ,      -0.4541736 ,      -0.5143587
      8.3250950 ,      -0.4260644 ,      -0.4758321
      8.3350950 ,      -0.3967815 ,      -0.4370391
      8.3450960 ,      -0.3667263 ,      -0.3988582
      8.3550960 ,      -0.3362774 ,      -0.3620375
      8.3650960 ,      -0.3057701 ,      -0.3271401
      8.3750960 ,      -0.2755028 ,      -0.2945361
      8.3850970 ,      -0.2457245 ,      -0.2643823
      8.3950970 ,      -0.2166405 ,      -0.2366312
      8.4050970 ,      -0.1883881 ,      -0.2110233
      8.4150970 ,      -0.1610447 ,      -0.1871213
      8.4250970 ,      -0.1346243 ,      -0.1643423
      8.4350980 ,      -0.1090784 ,      -0.1420015
      8.4450980 ,      -0.0843145 ,      -0.1193752
      8.4550980 ,      -0.0601950 ,      -0.0957491
      8.4650980 ,      -0.0365655 ,      -0.0704895
      8.4750990 ,      -0.0132734 ,      -0.0431013
      8.4850990 ,       0.0097969 ,      -0.0132950
      8.4950990 ,       0.0327111 ,       0.0189821
      8.5050990 ,       0.0554492 ,       0.0535011
      8.5151000 ,       0.0778868 ,       0.0897404
      8.5251000 ,       0.0997695 ,       0.1268715
      8.5351000 ,       0.1207157 ,       0.1638023
      8.5451000 ,       0.1402085 ,       0.1992032
      8.5551000 ,       0.1576084 ,       0.2315709
      8.5651010 ,       0.1721776 ,       0.2593076
      8.5751010 ,       0.1831081 ,       0.2808002
      8.5851010 ,       0.1895759 ,       0.2945351
      8.5951010 ,       0.1907871 ,       0.2991883
      8.6051020 ,       0.1860384 ,       0.2937254
      8.6151020 ,       0.1747806 ,       0.2774949
      8.6251020 ,       0.1566764 ,       0.2502996
      8.6351020 ,       0.1316555 ,       0.2124523
      8.6451030 ,       0.0999559 ,       0.1648008
      8.6551030 ,       0.0621687 ,       0.1087496
      8.6651030 ,       0.0192326 ,       0.0462043
      8.6751030 ,      -0.0275595 ,      -0.0204687
      8.6851030 ,      -0.0765893 ,      -0.0885312
      8.6951040 ,      -0.1259659 ,      -0.1549911
      8.7051040 ,      -0.1735741 ,      -0.2167066
      8.7151040 ,      -0.2171896 ,      -0.2705712
      8.7251040 ,      -0.2545591 ,      -0.3136386
      8.7351050 ,      -0.2835174 ,      -0.3432824
      8.7451050 ,      -0.3020901 ,      -0.3573262
      8.7551050 ,      -0.3086224 ,      -0.3541867
      8.7651050 ,      -0.3018693 ,      -0.3329597
      8.7751050 ,      -0.2810873 ,      -0.2934938
      8.7851060 ,      -0.2460977 ,      -0.2364182
      8.7951060 ,      -0.1973449 ,      -0.1631645
      8.8051060 ,      -0.1358890 ,      -0.0758915
      8.8151060 ,      -0.0634022 ,       0.0225730
      8.8251070 ,       0.0178911 ,       0.1288595
      8.8351070 ,       0.1052579 ,       0.2391543
      8.8451070 ,       0.1956105 ,       0.3494269
      8.8551070 ,       0.2856011 ,       0.4555633
      8.8651080 ,       0.3717804 ,       0.5535672
      8.8751080 ,       0.4507153 ,       0.6396975
      8.8851080 ,       0.5191944 ,       0.7106908
      8.8951080 ,       0.5743389 ,       0.7638620
      8.9051080 ,       0.6137441 ,       0.7972269
      8.9151090 ,       0.6355915 ,       0.8095796
      8.9251090 ,       0.6387256 ,       0.8005295
      8.9351090 ,       0.6227194 ,       0.7705087
      8.9451090 ,       0.5878805 ,       0.7207253
      8.9551100 ,       0.5352307 ,       0.6530828
      8.9651100 ,       0.4664763 ,       0.5701019
      8.9751100 ,       0.3838924 ,       0.4747475
      8.9851100 ,       0.2902317 ,       0.3703049
      8.9951110 ,       0.1885793 ,       0.2602036
      9.0051110 ,       0.0822490 ,       0.1479044
      9.0151110 ,      -0.0254267 ,       0.0366822
      9.0251110 ,      -0.1312040 ,      -0.0704633
      9.0351110 ,      -0.2320732 ,      -0.1709285
      9.0451120 ,      -0.3253859 ,      -0.2625966
      9.0551120 ,      -0.4089133 ,      -0.3438523
      9.0651120 ,      -0.4809690 ,      -0.4136538
      9.0751120 ,      -0.5404063 ,      -0.4714805
      9.0851130 ,      -0.5866363 ,      -0.5173026
      9.0951130 ,      -0.6195850 ,      -0.5514941
      9.1051130 ,      -0.6396673 ,      -0.5747723
      9.1151130 ,      -0.6476918 ,      -0.5880779
      9.1251130 ,      -0.6447730 ,      -0.5924753
      9.1351140 ,      -0.6322270 ,      -0.5890498
      9.1451140 ,      -0.6114718 ,      -0.5788185
      9.1551140 ,      -0.5839189 ,      -0.5626525
      9.1651140 ,      -0.5508870 ,      -0.5412241
      9.1751150 ,      -0.5135248 ,      -0.5149744
      9.1851150 ,      -0.4727741 ,      -0.4841214
      9.1951150 ,      -0.4293199 ,      -0.4486670
      9.2051150 ,      -0.3836025 ,      -0.4084531
      9.2151160 ,      -0.3358315 ,      -0.3632197
      9.2251160 ,      -0.2860485 ,      -0.3127026
      9.2351160 ,      -0.2341610 ,      -0.2566936
      9.2451160 ,      -0.1800352 ,      -0.1951442
      9.2551160 ,      -0.1235719 ,      -0.1282420
      9.2651170 ,      -0.0647803 ,      -0.0564691
      9.2751170 ,      -0.0038740 ,       0.0193223
      9.2851170 ,       0.0587056 ,       0.0979313
      9.2951170 ,       0.1222268 ,       0.1777854
      9.3051180 ,       0.1856638 ,       0.2569904
      9.3151180 ,       0.2476809 ,       0.3333608
      9.3251180 ,       0.3067072 ,       0.4045563
      9.3351180 ,       0.3609726 ,       0.4681579
      9.3451190 ,       0.4086022 ,       0.5218048
      9.3551190 ,       0.4476993 ,       0.5633045
      9.3651190 ,       0.4764870 ,       0.5907962
      9.3751190 ,       0.4934048 ,       0.6028489
      9.3851190 ,       0.4972276 ,       0.5985725
      9.3951200 ,       0.4871657 ,       0.5776958
      9.4051200 ,       0.4629547 ,       0.5406268
      9.4151200 ,       0.4249080 ,       0.4884575
      9.4251200 ,       0.3739486 ,       0.4229506
      9.4351210 ,       0.3115984 ,       0.3464741
      9.4451210 ,       0.2399655 ,       0.2619427
      9.4551210 ,       0.1616354 ,       0.1726501
      9.4651210 ,       0.0795918 ,       0.0821541
      9.4751210 ,      -0.0029171 ,      -0.0058930
      9.4851220 ,      -0.0825338 ,      -0.0879221
      9.4951220 ,      -0.1559192 ,      -0.1605847
      9.5051220 ,      -0.2199628 ,      -0.2209611
      9.5151220 ,      -0.2719056 ,      -0.2666671
      9.5251230 ,      -0.3094915 ,      -0.2959775
      9.5351230 ,      -0.3310715 ,      -0.3078970
      9.5451230 ,      -0.3357138 ,      -0.3022209
      9.5551230 ,      -0.3232389 ,      -0.2795254
      9.5651240 ,      -0.2942347 ,      -0.2411309
      9.5751240 ,      -0.2500441 ,      -0.1890466
      9.5851240 ,      -0.1926836 ,      -0.1258405
      9.5951240 ,      -0.1247553 ,      -0.0545212
      9.6051240 ,      -0.0493172 ,       0.0216174
      9.6151250 ,       0.0302753 ,       0.0991660
      9.6251250 ,       0.1104999 ,       0.1747333
      9.6351250 ,       0.1878853 ,       0.2451497
      9.6451250 ,       0.2591430 ,       0.3075771
      9.6551260 ,       0.3213326 ,       0.3596400
      9.6651260 ,       0.3719670 ,       0.3994946
      9.6751260 ,       0.4091528 ,       0.4259184
      9.6851260 ,       0.4316332 ,       0.4383098
      9.6951270 ,       0.4388285 ,       0.4366823
      9.7051270 ,       0.4308319 ,       0.4216227
      9.7151270 ,       0.4083760 ,       0.3942187
      9.7251270 ,       0.3727590 ,       0.3559652
      9.7351270 ,       0.3257501 ,       0.3086552
      9.7451280 ,       0.2694682 ,       0.2542577
      9.7551280 ,       0.2062771 ,       0.1948226
      9.7651280 ,       0.1386196 ,       0.1323383
      9.7751280 ,       0.0689113 ,       0.0686561
      9.7851290 ,      -0.0005876 ,       0.0054020
      9.7951290 ,      -0.0678436 ,      -0.0560525
      9.8051290 ,      -0.1311666 ,      -0.1146575
      9.8151290 ,      -0.1892310 ,      -0.1696625
      9.8251300 ,      -0.2411081 ,      -0.2206077
      9.8351300 ,      -0.2862391 ,      -0.2672619
      9.8451300 ,      -0.3244341 ,      -0.3095964
      9.8551300 ,      -0.3557965 ,      -0.3476951
      9.8651300 ,      -0.3806590 ,      -0.3816878
      9.8751310 ,      -0.3995050 ,      -0.4116825
      9.8851310 ,      -0.4128788 ,      -0.4376919
      9.8951310 ,      -0.4213171 ,      -0.4596030
      9.9051310 ,      -0.4252719 ,      -0.4771356
      9.9151320 ,      -0.4250584 ,      -0.4898373
      9.9251320 ,      -0.4208209 ,      -0.4970937
      9.9351320 ,      -0.4125204 ,      -0.4981713
      9.9451320 ,      -0.3999456 ,      -0.4922685
      9.9551320 ,      -0.3827458 ,      -0.4785889
      9.9651330 ,      -0.3604811 ,      -0.4564214
      9.9751330 ,      -0.3326992 ,      -0.4252377
      9.9851330 ,      -0.2990001 ,      -0.3847641
      9.9951330 ,      -0.2591250 ,      -0.3350668
     10.0051300 ,      -0.2130468 ,      -0.2766291
     10.0151300 ,      -0.1609802 ,      -0.2103189
     10.0251300 ,      -0.1035166 ,      -0.1375082
     10.0351300 ,      -0.0415999 ,      -0.0599913
     10.0451300 ,       0.0234552 ,       0.0200433
     10.0551300 ,       0.0899859 ,       0.1000854
     10.0651400 ,       0.1560963 ,       0.1774772
     10.0751400 ,       0.2194690 ,       0.2492263
     10.0851400 ,       0.2778629 ,       0.3126091
     10.0951400 ,       0.3289611 ,       0.3649988
     10.1051400 ,       0.3705633 ,       0.4040873
     10.1151400 ,       0.4007148 ,       0.4280186
     10.1251400 ,       0.4178291 ,       0.4355053
     10.1351400 ,       0.4207990 ,       0.4259208
     10.1451400 ,       0.4090863 ,       0.3993597
     10.1551400 ,       0.3827839 ,       0.3566639
     10.1651400 ,       0.3426469 ,       0.2994088
     10.1751400 ,       0.2900876 ,       0.2298530
     10.1851400 ,       0.2271347 ,       0.1508489
     10.1951400 ,       0.1563566 ,       0.0657216
     10.2051400 ,       0.0807537 ,      -0.0218799
     10.2151400 ,       0.0036222 ,      -0.1081511
     10.2251400 ,      -0.0716002 ,      -0.1893113
     10.2351400 ,      -0.1415017 ,      -0.2617848
     10.2451400 ,      -0.2028657 ,      -0.3223733
     10.2551400 ,      -0.2528338 ,      -0.3684110
     10.2651400 ,      -0.2890521 ,      -0.3978940
     10.2751400 ,      -0.3097944 ,      -0.4095764
     10.2851400 ,      -0.3140528 ,      -0.4030285
     10.2951400 ,      -0.3015931 ,      -0.3786534
     10.3051400 ,      -0.2729690 ,      -0.3376616
     10.3151400 ,      -0.2294964 ,      -0.2820049
     10.3251400 ,      -0.1731878 ,      -0.2142732
     10.3351400 ,      -0.1066505 ,      -0.1375605
     10.3451400 ,      -0.0329550 ,      -0.0553062
     10.3551400 ,       0.0445206 ,       0.0288780
     10.3651400 ,       0.1222599 ,       0.1113872
     10.3751400 ,       0.1967832 ,       0.1887986
     10.3851400 ,       0.2648182 ,       0.2580336
     10.3951400 ,       0.3234573 ,       0.3164981
     10.4051400 ,       0.3702926 ,       0.3621952
     10.4151400 ,       0.4035229 ,       0.3938023
     10.4251400 ,       0.4220260 ,       0.4107123
     10.4351400 ,       0.4253943 ,       0.4130350
     10.4451400 ,       0.4139321 ,       0.4015622
     10.4551400 ,       0.3886161 ,       0.3776971
     10.4651400 ,       0.3510217 ,       0.3433542
     10.4751400 ,       0.3032215 ,       0.3008367
     10.4851400 ,       0.2476609 ,       0.2526973
     10.4951400 ,       0.1870208 ,       0.2015923
