       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.2212263 ,       0.2541762
      5.8250380 ,       0.3449634 ,       0.3801210
      5.8350390 ,       0.4699826 ,       0.5077565
      5.8450390 ,       0.5951948 ,       0.6361773
      5.8550390 ,       0.7192985 ,       0.7641626
      5.8650390 ,       0.8406704 ,       0.8900571
      5.8750400 ,       0.9573543 ,       1.0117599
      5.8850400 ,       1.0670086 ,       1.1266793
      5.8950400 ,       1.1670057 ,       1.2318513
      5.9050400 ,       1.2544492 ,       1.3239799
      5.9150400 ,       1.3262859 ,       1.3995780
      5.9250410 ,       1.3794418 ,       1.4551370
      5.9350410 ,       1.4109601 ,       1.4872978
      5.9450410 ,       1.4182076 ,       1.4930911
      5.9550410 ,       1.3990321 ,       1.4701230
      5.9650420 ,       1.3519379 ,       1.4167728
      5.9750420 ,       1.2762654 ,       1.3323915
      5.9850420 ,       1.1722919 ,       1.2174052
      5.9950420 ,       1.0413350 ,       1.0734192
      6.0050430 ,       0.8857720 ,       0.9032225
      6.0150430 ,       0.7090877 ,       0.7108219
      6.0250430 ,       0.5157048 ,       0.5012348
      6.0350430 ,       0.3109090 ,       0.2803865
      6.0450430 ,       0.1006457 ,       0.0548681
      6.0550440 ,      -0.1087378 ,      -0.1683619
      6.0650440 ,      -0.3106821 ,      -0.3821981
      6.0750440 ,      -0.4988381 ,      -0.5798535
      6.0850440 ,      -0.6672867 ,      -0.7551001
      6.0950450 ,      -0.8108667 ,      -0.9026178
      6.1050450 ,      -0.9253875 ,      -1.0182162
      6.1150450 ,      -1.0079409 ,      -1.0991482
      6.1250450 ,      -1.0570081 ,      -1.1442053
      6.1350460 ,      -1.0725745 ,      -1.1538122
      6.1450460 ,      -1.0561489 ,      -1.1300206
      6.1550460 ,      -1.0107143 ,      -1.0764216
      6.1650460 ,      -0.9405800 ,      -0.9979608
      6.1750460 ,      -0.8511713 ,      -0.9006869
      6.1850470 ,      -0.7487413 ,      -0.7914222
      6.1950470 ,      -0.6400840 ,      -0.6774420
      6.2050470 ,      -0.5321092 ,      -0.5660139
      6.2150470 ,      -0.4315059 ,      -0.4640410
      6.2250480 ,      -0.3443541 ,      -0.3776590
      6.2350480 ,      -0.2758157 ,      -0.3119231
      6.2450480 ,      -0.2297861 ,      -0.2704667
      6.2550480 ,      -0.2087015 ,      -0.2553252
      6.2650490 ,      -0.2133808 ,      -0.2668044
      6.2750490 ,      -0.2429598 ,      -0.3034453
      6.2850490 ,      -0.2949287 ,      -0.3621038
      6.2950490 ,      -0.3652608 ,      -0.4381177
      6.3050490 ,      -0.4486286 ,      -0.5255649
      6.3150500 ,      -0.5387079 ,      -0.6176061
      6.3250500 ,      -0.6284982 ,      -0.7068382
      6.3350500 ,      -0.7107775 ,      -0.7857771
      6.3450500 ,      -0.7784880 ,      -0.8472594
      6.3550510 ,      -0.8251657 ,      -0.8848800
      6.3650510 ,      -0.8453164 ,      -0.8933685
      6.3750510 ,      -0.8347866 ,      -0.8689422
      6.3850510 ,      -0.7910154 ,      -0.8095394
      6.3950510 ,      -0.7132282 ,      -0.7149819
      6.4050520 ,      -0.6025138 ,      -0.5870148
      6.4150520 ,      -0.4618590 ,      -0.4293085
      6.4250520 ,      -0.2959640 ,      -0.2472229
      6.4350520 ,      -0.1110669 ,      -0.0476002
      6.4450530 ,       0.0853893 ,       0.1616067
      6.4550530 ,       0.2850529 ,       0.3716536
      6.4650530 ,       0.4792085 ,       0.5735795
      6.4750530 ,       0.6591531 ,       0.7585888
      6.4850540 ,       0.8166870 ,       0.9185452
      6.4950540 ,       0.9444860 ,       1.0463366
      6.5050540 ,       1.0365849 ,       1.1363419
      6.5150540 ,       1.0886290 ,       1.1846567
      6.5250540 ,       1.0981227 ,       1.1893116
      6.5350550 ,       1.0645564 ,       1.1503623
      6.5450550 ,       0.9894490 ,       1.0698980
      6.5550550 ,       0.8762444 ,       0.9518972
      6.5650550 ,       0.7301335 ,       0.8020191
      6.5750560 ,       0.5577546 ,       0.6272744
      6.5850560 ,       0.3669083 ,       0.4357188
      6.5950560 ,       0.1660382 ,       0.2359193
      6.6050560 ,      -0.0361498 ,       0.0365700
      6.6150570 ,      -0.2311785 ,      -0.1539952
      6.6250570 ,      -0.4111614 ,      -0.3281533
      6.6350570 ,      -0.5693187 ,      -0.4794853
      6.6450570 ,      -0.7002321 ,      -0.6030055
      6.6550570 ,      -0.8001166 ,      -0.6954034
      6.6650580 ,      -0.8669833 ,      -0.7551721
      6.6750580 ,      -0.9006700 ,      -0.7826091
      6.6850580 ,      -0.9028304 ,      -0.7797708
      6.6950580 ,      -0.8767523 ,      -0.7502668
      6.7050590 ,      -0.8271165 ,      -0.6989980
      6.7150590 ,      -0.7597005 ,      -0.6318462
      6.7250590 ,      -0.6809716 ,      -0.5552616
      6.7350590 ,      -0.5976945 ,      -0.4758728
      6.7450590 ,      -0.5165074 ,      -0.4000723
      6.7550600 ,      -0.4435079 ,      -0.3336213
      6.7650600 ,      -0.3839139 ,      -0.2813285
      6.7750600 ,      -0.3417089 ,      -0.2467271
      6.7850600 ,      -0.3194399 ,      -0.2318982
      6.7950610 ,      -0.3180667 ,      -0.2373501
      6.8050610 ,      -0.3369140 ,      -0.2619950
      6.8150610 ,      -0.3737227 ,      -0.3032279
      6.8250610 ,      -0.4248003 ,      -0.3570932
      6.8350620 ,      -0.4852591 ,      -0.4185361
      6.8450620 ,      -0.5492958 ,      -0.4816885
      6.8550620 ,      -0.6105868 ,      -0.5402636
      6.8650620 ,      -0.6626541 ,      -0.5879147
      6.8750620 ,      -0.6992701 ,      -0.6186269
      6.8850630 ,      -0.7148436 ,      -0.6270845
      6.8950630 ,      -0.7047637 ,      -0.6089977
      6.9050630 ,      -0.6657035 ,      -0.5613784
      6.9150630 ,      -0.5958304 ,      -0.4827319
      6.9250640 ,      -0.4949327 ,      -0.3731602
      6.9350640 ,      -0.3645064 ,      -0.2344353
      6.9450640 ,      -0.2076434 ,      -0.0698678
      6.9550640 ,      -0.0289274 ,       0.1158011
      6.9650650 ,       0.1658172 ,       0.3166561
      6.9750650 ,       0.3697380 ,       0.5258146
      6.9850650 ,       0.5754159 ,       0.7358846
      6.9950650 ,       0.7751636 ,       0.9392486
      7.0050650 ,       0.9614315 ,       1.1284549
      7.0150660 ,       1.1271992 ,       1.2965927
      7.0250660 ,       1.2662571 ,       1.4375552
      7.0350660 ,       1.3736028 ,       1.5464217
      7.0450660 ,       1.4456032 ,       1.6196052
      7.0550670 ,       1.4801695 ,       1.6550174
      7.0650670 ,       1.4768182 ,       1.6521252
      7.0750670 ,       1.4366793 ,       1.6119581
      7.0850670 ,       1.3623815 ,       1.5369988
      7.0950680 ,       1.2578744 ,       1.4310150
      7.1050680 ,       1.1282365 ,       1.2988821
      7.1150680 ,       0.9793261 ,       1.1462500
      7.1250680 ,       0.8175012 ,       0.9792833
      7.1350680 ,       0.6492772 ,       0.8043373
      7.1450690 ,       0.4809816 ,       0.6276301
      7.1550690 ,       0.3185138 ,       0.4550213
      7.1650690 ,       0.1669754 ,       0.2916483
      7.1750690 ,       0.0305213 ,       0.1417869
      7.1850700 ,      -0.0878220 ,       0.0086674
      7.1950700 ,      -0.1861973 ,      -0.1055653
      7.2050700 ,      -0.2640028 ,      -0.1999587
      7.2150700 ,      -0.3217888 ,      -0.2746603
      7.2250700 ,      -0.3611536 ,      -0.3308356
      7.2350710 ,      -0.3845734 ,      -0.3705238
      7.2450710 ,      -0.3951816 ,      -0.3964357
      7.2550710 ,      -0.3965401 ,      -0.4117593
      7.2650710 ,      -0.3923732 ,      -0.4199104
      7.2750720 ,      -0.3863174 ,      -0.4243025
      7.2850720 ,      -0.3816867 ,      -0.4281230
      7.2950720 ,      -0.3812621 ,      -0.4341351
      7.3050720 ,      -0.3871281 ,      -0.4445104
      7.3150730 ,      -0.4005567 ,      -0.4607075
      7.3250730 ,      -0.4219387 ,      -0.4833887
      7.3350730 ,      -0.4507848 ,      -0.5124026
      7.3450730 ,      -0.4857690 ,      -0.5468024
      7.3550730 ,      -0.5248271 ,      -0.5849168
      7.3650740 ,      -0.5653017 ,      -0.6244658
      7.3750740 ,      -0.6040991 ,      -0.6626909
      7.3850740 ,      -0.6379104 ,      -0.6965490
      7.3950740 ,      -0.6634012 ,      -0.7228832
      7.4050750 ,      -0.6774214 ,      -0.7386171
      7.4150750 ,      -0.6771917 ,      -0.7409341
      7.4250750 ,      -0.6604812 ,      -0.7274567
      7.4350750 ,      -0.6257355 ,      -0.6963834
      7.4450760 ,      -0.5721704 ,      -0.6465997
      7.4550760 ,      -0.4998498 ,      -0.5777787
      7.4650760 ,      -0.4096649 ,      -0.4903913
      7.4750760 ,      -0.3033204 ,      -0.3857245
      7.4850760 ,      -0.1832590 ,      -0.2658393
      7.4950770 ,      -0.0525401 ,      -0.1334830
      7.5050770 ,       0.0852405 ,       0.0079612
      7.5150770 ,       0.2261845 ,       0.1546840
      7.5250770 ,       0.3662045 ,       0.3025473
      7.5350780 ,       0.5012177 ,       0.4472703
      7.5450780 ,       0.6272546 ,       0.5845360
      7.5550780 ,       0.7406894 ,       0.7102391
      7.5650780 ,       0.8383141 ,       0.8205780
      7.5750780 ,       0.9174576 ,       0.9122040
      7.5850790 ,       0.9760680 ,       0.9823418
      7.5950790 ,       1.0127401 ,       1.0288536
      7.6050790 ,       1.0267701 ,       1.0503452
      7.6150790 ,       1.0181233 ,       1.0461715
      7.6250800 ,       0.9874043 ,       1.0164490
      7.6350800 ,       0.9358198 ,       0.9620521
      7.6450800 ,       0.8650907 ,       0.8845533
      7.6550800 ,       0.7773822 ,       0.7861684
      7.6650810 ,       0.6752038 ,       0.6696606
      7.6750810 ,       0.5613618 ,       0.5382926
      7.6850810 ,       0.4388092 ,       0.3956496
      7.6950810 ,       0.3106009 ,       0.2455711
      7.7050810 ,       0.1798075 ,       0.0920243
      7.7150820 ,       0.0494330 ,      -0.0610255
      7.7250820 ,      -0.0775935 ,      -0.2096647
      7.7350820 ,      -0.1985470 ,      -0.3502268
      7.7450820 ,      -0.3108978 ,      -0.4793243
      7.7550830 ,      -0.4123692 ,      -0.5939572
      7.7650830 ,      -0.5009275 ,      -0.6915368
      7.7750830 ,      -0.5748681 ,      -0.7700097
      7.7850830 ,      -0.6327933 ,      -0.8278492
      7.7950840 ,      -0.6736446 ,      -0.8640939
      7.8050840 ,      -0.6967023 ,      -0.8783435
      7.8150840 ,      -0.7016221 ,      -0.8707741
      7.8250840 ,      -0.6884260 ,      -0.8420998
      7.8350840 ,      -0.6575117 ,      -0.7935429
      7.8450850 ,      -0.6096466 ,      -0.7267790
      7.8550850 ,      -0.5459819 ,      -0.6439087
      7.8650850 ,      -0.4680091 ,      -0.5473499
      7.8750850 ,      -0.3775543 ,      -0.4397902
      7.8850860 ,      -0.2767313 ,      -0.3240906
      7.8950860 ,      -0.1679397 ,      -0.2032528
      7.9050860 ,      -0.0537523 ,      -0.0802680
      7.9150860 ,       0.0631068 ,       0.0419150
      7.9250860 ,       0.1798403 ,       0.1604751
      7.9350870 ,       0.2936630 ,       0.2727969
      7.9450870 ,       0.4018334 ,       0.3764854
      7.9550870 ,       0.5017995 ,       0.4694823
      7.9650870 ,       0.5912262 ,       0.5500584
      7.9750880 ,       0.6680822 ,       0.6168566
      7.9850880 ,       0.7306682 ,       0.6688814
      7.9950880 ,       0.7777103 ,       0.7055410
      8.0050880 ,       0.8083602 ,       0.7266104
      8.0150880 ,       0.8222205 ,       0.7322199
      8.0250880 ,       0.8193458 ,       0.7228276
      8.0350890 ,       0.8002240 ,       0.6991824
      8.0450890 ,       0.7657555 ,       0.6622949
      8.0550890 ,       0.7171970 ,       0.6133810
      8.0650890 ,       0.6561118 ,       0.5538261
      8.0750890 ,       0.5843047 ,       0.4851396
      8.0850900 ,       0.5037438 ,       0.4089060
      8.0950900 ,       0.4165219 ,       0.3267773
      8.1050900 ,       0.3247379 ,       0.2403928
      8.1150900 ,       0.2304622 ,       0.1513791
      8.1250910 ,       0.1356611 ,       0.0613080
      8.1350910 ,       0.0421843 ,      -0.0282882
      8.1450910 ,      -0.0483303 ,      -0.1159887
      8.1550910 ,      -0.1344468 ,      -0.2004618
      8.1650920 ,      -0.2149645 ,      -0.2804940
      8.1750920 ,      -0.2888913 ,      -0.3549683
      8.1850920 ,      -0.3554881 ,      -0.4229221
      8.1950920 ,      -0.4142231 ,      -0.4835236
      8.2050920 ,      -0.4647617 ,      -0.5360891
      8.2150930 ,      -0.5069480 ,      -0.5800960
      8.2250930 ,      -0.5407646 ,      -0.6151748
      8.2350930 ,      -0.5663334 ,      -0.6411431
      8.2450930 ,      -0.5838760 ,      -0.6579938
      8.2550940 ,      -0.5936996 ,      -0.6659027
      8.2650940 ,      -0.5961777 ,      -0.6652266
      8.2750940 ,      -0.5917448 ,      -0.6565023
      8.2850940 ,      -0.5808836 ,      -0.6404315
      8.2950940 ,      -0.5641216 ,      -0.6178648
      8.3050950 ,      -0.5420253 ,      -0.5897741
      8.3150950 ,      -0.5152083 ,      -0.5572344
      8.3250950 ,      -0.4843148 ,      -0.5213698
      8.3350950 ,      -0.4500244 ,      -0.4833231
      8.3450960 ,      -0.4130390 ,      -0.4442055
      8.3550960 ,      -0.3740884 ,      -0.4050667
      8.3650960 ,      -0.3338942 ,      -0.3668278
      8.3750960 ,      -0.2931673 ,      -0.3302567
      8.3850970 ,      -0.2525810 ,      -0.2959280
      8.3950970 ,      -0.2127657 ,      -0.2642116
      8.4050970 ,      -0.1742632 ,      -0.2352392
      8.4150970 ,      -0.1375238 ,      -0.2089172
      8.4250970 ,      -0.1028848 ,      -0.1849357
      8.4350980 ,      -0.0705570 ,      -0.1627929
      8.4450980 ,      -0.0406324 ,      -0.1418428
      8.4550980 ,      -0.0130674 ,      -0.1213324
      8.4650980 ,       0.0122921 ,      -0.1004693
      8.4750990 ,       0.0356974 ,      -0.0784830
      8.4850990 ,       0.0574599 ,      -0.0546994
      8.4950990 ,       0.0779319 ,      -0.0285929
      8.5050990 ,       0.0974591 ,       0.0001468
      8.5151000 ,       0.1163447 ,       0.0315731
      8.5251000 ,       0.1348029 ,       0.0654363
      8.5351000 ,       0.1529352 ,       0.1011860
      8.5451000 ,       0.1706943 ,       0.1379633
      8.5551000 ,       0.1878674 ,       0.1746274
      8.5651010 ,       0.2040711 ,       0.2098039
      8.5751010 ,       0.2187511 ,       0.2419349
      8.5851010 ,       0.2312132 ,       0.2693802
      8.5951010 ,       0.2406513 ,       0.2904960
      8.6051020 ,       0.2461968 ,       0.3037400
      8.6151020 ,       0.2469753 ,       0.3077699
      8.6251020 ,       0.2421754 ,       0.3015504
      8.6351020 ,       0.2311156 ,       0.2844363
      8.6451030 ,       0.2133115 ,       0.2562447
      8.6551030 ,       0.1885471 ,       0.2173196
      8.6651030 ,       0.1569172 ,       0.1685424
      8.6751030 ,       0.1188736 ,       0.1113411
      8.6851030 ,       0.0752437 ,       0.0476573
      8.6951040 ,       0.0272265 ,      -0.0201209
      8.7051040 ,      -0.0236105 ,      -0.0892200
      8.7151040 ,      -0.0754051 ,      -0.1566344
      8.7251040 ,      -0.1260493 ,      -0.2192316
      8.7351050 ,      -0.1732841 ,      -0.2739088
      8.7451050 ,      -0.2147839 ,      -0.3177227
      8.7551050 ,      -0.2482977 ,      -0.3480720
      8.7651050 ,      -0.2717483 ,      -0.3628130
      8.7751050 ,      -0.2833536 ,      -0.3603870
      8.7851060 ,      -0.2817345 ,      -0.3399142
      8.7951060 ,      -0.2660112 ,      -0.3012697
      8.8051060 ,      -0.2358761 ,      -0.2451036
      8.8151060 ,      -0.1916414 ,      -0.1728412
      8.8251070 ,      -0.1342524 ,      -0.0866297
      8.8351070 ,      -0.0652993 ,       0.0107051
      8.8451070 ,       0.0130611 ,       0.1158234
      8.8551070 ,       0.0981593 ,       0.2249774
      8.8651080 ,       0.1869297 ,       0.3341905
      8.8751080 ,       0.2760003 ,       0.4393869
      8.8851080 ,       0.3618898 ,       0.5366342
      8.8951080 ,       0.4411251 ,       0.6222721
      8.9051080 ,       0.5104055 ,       0.6930811
      8.9151090 ,       0.5667572 ,       0.7464239
      8.9251090 ,       0.6076482 ,       0.7803340
      8.9351090 ,       0.6311378 ,       0.7936225
      8.9451090 ,       0.6359410 ,       0.7858918
      8.9551100 ,       0.6214893 ,       0.7575370
      8.9651100 ,       0.5879611 ,       0.7097201
      8.9751100 ,       0.5362600 ,       0.6442795
      8.9851100 ,       0.4679708 ,       0.5636347
      8.9951110 ,       0.3852709 ,       0.4706469
      9.0051110 ,       0.2908576 ,       0.3685129
      9.0151110 ,       0.1877703 ,       0.2605558
      9.0251110 ,       0.0792798 ,       0.1501092
      9.0351110 ,      -0.0312677 ,       0.0403636
      9.0451120 ,      -0.1406085 ,      -0.0657710
      9.0551120 ,      -0.2456550 ,      -0.1657295
      9.0651120 ,      -0.3436822 ,      -0.2574337
      9.0751120 ,      -0.4323818 ,      -0.3392973
      9.0851130 ,      -0.5099505 ,      -0.4102594
      9.0951130 ,      -0.5751011 ,      -0.4697437
      9.1051130 ,      -0.6271184 ,      -0.5176582
      9.1151130 ,      -0.6658065 ,      -0.5543004
      9.1251130 ,      -0.6914492 ,      -0.5802809
      9.1351140 ,      -0.7047394 ,      -0.5964295
      9.1451140 ,      -0.7066871 ,      -0.6036909
      9.1551140 ,      -0.6985278 ,      -0.6030381
      9.1651140 ,      -0.6816130 ,      -0.5953794
      9.1751150 ,      -0.6573102 ,      -0.5814887
      9.1851150 ,      -0.6269228 ,      -0.5619620
      9.1951150 ,      -0.5916022 ,      -0.5371829
      9.2051150 ,      -0.5523025 ,      -0.5073269
      9.2151160 ,      -0.5097435 ,      -0.4723792
      9.2251160 ,      -0.4644221 ,      -0.4321950
      9.2351160 ,      -0.4166043 ,      -0.3865417
      9.2451160 ,      -0.3663813 ,      -0.3351887
      9.2551160 ,      -0.3137236 ,      -0.2779873
      9.2651170 ,      -0.2585450 ,      -0.2149463
      9.2751170 ,      -0.2008024 ,      -0.1463336
      9.2851170 ,      -0.1405401 ,      -0.0727003
      9.2951170 ,      -0.0779827 ,       0.0050523
      9.3051180 ,      -0.0135814 ,       0.0856683
      9.3151180 ,       0.0519194 ,       0.1675125
      9.3251180 ,       0.1175030 ,       0.2486550
      9.3351180 ,       0.1818611 ,       0.3269020
      9.3451190 ,       0.2434389 ,       0.3998978
      9.3551190 ,       0.3004681 ,       0.4652035
      9.3651190 ,       0.3510834 ,       0.5204620
      9.3751190 ,       0.3933951 ,       0.5634966
      9.3851190 ,       0.4256046 ,       0.5924459
      9.3951200 ,       0.4461204 ,       0.6058827
      9.4051200 ,       0.4536640 ,       0.6029130
      9.4151200 ,       0.4473842 ,       0.5832627
      9.4251200 ,       0.4269339 ,       0.5473204
      9.4351210 ,       0.3925311 ,       0.4961505
      9.4451210 ,       0.3450071 ,       0.4314964
      9.4551210 ,       0.2857887 ,       0.3556952
      9.4651210 ,       0.2168781 ,       0.2716089
      9.4751210 ,       0.1407853 ,       0.1825025
      9.4851220 ,       0.0604243 ,       0.0918930
      9.4951220 ,      -0.0209767 ,       0.0034282
      9.5051220 ,      -0.1000665 ,      -0.0793356
      9.5151220 ,      -0.1734946 ,      -0.1530627
      9.5251230 ,      -0.2380857 ,      -0.2148098
      9.5351230 ,      -0.2909702 ,      -0.2621408
      9.5451230 ,      -0.3297673 ,      -0.2932780
      9.5551230 ,      -0.3526803 ,      -0.3071577
      9.5651240 ,      -0.3585976 ,      -0.3034811
      9.5751240 ,      -0.3471530 ,      -0.2827258
      9.5851240 ,      -0.3187538 ,      -0.2461119
      9.5951240 ,      -0.2745612 ,      -0.1955349
      9.6051240 ,      -0.2164399 ,      -0.1334658
      9.6151250 ,      -0.1468616 ,      -0.0628174
      9.6251250 ,      -0.0688164 ,       0.0131732
      9.6351250 ,       0.0143722 ,       0.0911446
      9.6451250 ,       0.0991799 ,       0.1677441
      9.6551260 ,       0.1820616 ,       0.2397949
      9.6651260 ,       0.2595848 ,       0.3044083
      9.6751260 ,       0.3286342 ,       0.3591462
      9.6851260 ,       0.3865154 ,       0.4020829
      9.6951270 ,       0.4310788 ,       0.4318765
      9.7051270 ,       0.4607839 ,       0.4477854
      9.7151270 ,       0.4747742 ,       0.4496817
      9.7251270 ,       0.4728686 ,       0.4380011
      9.7351270 ,       0.4555435 ,       0.4136826
      9.7451280 ,       0.4238727 ,       0.3780783
      9.7551280 ,       0.3794582 ,       0.3328666
      9.7651280 ,       0.3243041 ,       0.2799195
      9.7751280 ,       0.2607076 ,       0.2212036
      9.7851290 ,       0.1911203 ,       0.1586636
      9.7951290 ,       0.1180490 ,       0.0941532
      9.8051290 ,       0.0438927 ,       0.0293198
      9.8151290 ,      -0.0291347 ,      -0.0344269
      9.8251300 ,      -0.0991037 ,      -0.0959589
      9.8351300 ,      -0.1644030 ,      -0.1544138
      9.8451300 ,      -0.2238159 ,      -0.2092172
      9.8551300 ,      -0.2765007 ,      -0.2600218
      9.8651300 ,      -0.3219796 ,      -0.3066633
      9.8751310 ,      -0.3601031 ,      -0.3491016
      9.8851310 ,      -0.3909769 ,      -0.3873375
      9.8951310 ,      -0.4149152 ,      -0.4213727
      9.9051310 ,      -0.4323480 ,      -0.4511335
      9.9151320 ,      -0.4437498 ,      -0.4764322
      9.9251320 ,      -0.4495662 ,      -0.4969286
      9.9351320 ,      -0.4501627 ,      -0.5121360
      9.9451320 ,      -0.4457785 ,      -0.5214234
      9.9551320 ,      -0.4365059 ,      -0.5240519
      9.9651330 ,      -0.4222884 ,      -0.5192263
      9.9751330 ,      -0.4029473 ,      -0.5061665
      9.9851330 ,      -0.3782129 ,      -0.4841840
      9.9951330 ,      -0.3477852 ,      -0.4527671
     10.0051300 ,      -0.3114117 ,      -0.4116777
     10.0151300 ,      -0.2689146 ,      -0.3609737
     10.0251300 ,      -0.2203279 ,      -0.3011428
     10.0351300 ,      -0.1659214 ,      -0.2330971
     10.0451300 ,      -0.1062626 ,      -0.1581983
     10.0551300 ,      -0.0422513 ,      -0.0782466
     10.0651400 ,       0.0249365 ,       0.0046449
     10.0751400 ,       0.0935894 ,       0.0877841
     10.0851400 ,       0.1619044 ,       0.1684968
     10.0951400 ,       0.2277837 ,       0.2439119
     10.1051400 ,       0.2889867 ,       0.3111765
     10.1151400 ,       0.3432345 ,       0.3675971
     10.1251400 ,       0.3883269 ,       0.4107816
     10.1351400 ,       0.4222647 ,       0.4387741
     10.1451400 ,       0.4433712 ,       0.4501733
     10.1551400 ,       0.4504035 ,       0.4442287
     10.1651400 ,       0.4426472 ,       0.4209057
     10.1751400 ,       0.4199882 ,       0.3809175
     10.1851400 ,       0.3829551 ,       0.3257190
     10.1951400 ,       0.3327294 ,       0.2574621
     10.2051400 ,       0.2711207 ,       0.1789142
     10.2151400 ,       0.2005074 ,       0.0933427
     10.2251400 ,       0.1237450 ,       0.0043720
     10.2351400 ,       0.0440453 ,      -0.0841822
     10.2451400 ,      -0.0351665 ,      -0.1684898
     10.2551400 ,      -0.1104105 ,      -0.2448875
     10.2651400 ,      -0.1783182 ,      -0.3100539
     10.2751400 ,      -0.2357964 ,      -0.3611695
     10.2851400 ,      -0.2801807 ,      -0.3960515
     10.2951400 ,      -0.3093703 ,      -0.4132590
     10.3051400 ,      -0.3219353 ,      -0.4121595
     10.3151400 ,      -0.3171921 ,      -0.3929564
     10.3251400 ,      -0.2952417 ,      -0.3566731
     10.3351400 ,      -0.2569683 ,      -0.3050968
     10.3451400 ,      -0.2039989 ,      -0.2406840
     10.3551400 ,      -0.1386257 ,      -0.1664332
     10.3651400 ,      -0.0636950 ,      -0.0857316
     10.3751400 ,       0.0175312 ,      -0.0021842
     10.3851400 ,       0.1015329 ,       0.0805648
     10.3951400 ,       0.1847018 ,       0.1590104
     10.4051400 ,       0.2635126 ,       0.2299537
     10.4151400 ,       0.3346888 ,       0.2906499
     10.4251400 ,       0.3953517 ,       0.3389293
     10.4351400 ,       0.4431482 ,       0.3732857
     10.4451400 ,       0.4763481 ,       0.3929280
     10.4551400 ,       0.4939090 ,       0.3977934
     10.4651400 ,       0.4955043 ,       0.3885216
     10.4751400 ,       0.4815156 ,       0.3663943
     10.4851400 ,       0.4529888 ,       0.3332415
     10.4951400 ,       0.4115602 ,       0.2913239
