       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.2127070 ,       0.2543378
      5.8250380 ,       0.3376569 ,       0.3803626
      5.8350390 ,       0.4639984 ,       0.5080792
      5.8450390 ,       0.5905381 ,       0.6365816
      5.8550390 ,       0.7158784 ,       0.7646483
      5.8650390 ,       0.8383132 ,       0.8906228
      5.8750400 ,       0.9558211 ,       1.0124030
      5.8850400 ,       1.0660165 ,       1.1273953
      5.8950400 ,       1.1662504 ,       1.2326343
      5.9050400 ,       1.2536283 ,       1.3248214
      5.9150400 ,       1.3251203 ,       1.4004675
      5.9250410 ,       1.3776948 ,       1.4560618
      5.9350410 ,       1.4084527 ,       1.4882430
      5.9450410 ,       1.4148290 ,       1.4940401
      5.9550410 ,       1.3947445 ,       1.4710573
      5.9650420 ,       1.3467766 ,       1.4176732
      5.9750420 ,       1.2703333 ,       1.3332383
      5.9850420 ,       1.1657488 ,       1.2181790
      5.9950420 ,       1.0343838 ,       1.0741014
      6.0050430 ,       0.8786417 ,       0.9037966
      6.0150430 ,       0.7020147 ,       0.7112737
      6.0250430 ,       0.5089144 ,       0.5015533
      6.0350430 ,       0.3045980 ,       0.2805647
      6.0450430 ,       0.0949673 ,       0.0549029
      6.0550440 ,      -0.1136857 ,      -0.1684689
      6.0650440 ,      -0.3148639 ,      -0.3824410
      6.0750440 ,      -0.5022834 ,      -0.5802220
      6.0850440 ,      -0.6700875 ,      -0.7555800
      6.0950450 ,      -0.8131700 ,      -0.9031915
      6.1050450 ,      -0.9273843 ,      -1.0188634
      6.1150450 ,      -1.0098510 ,      -1.0998468
      6.1250450 ,      -1.0590631 ,      -1.1449325
      6.1350460 ,      -1.0749995 ,      -1.1545455
      6.1450460 ,      -1.0591445 ,      -1.1307388
      6.1550460 ,      -1.0144401 ,      -1.0771058
      6.1650460 ,      -0.9451409 ,      -0.9985951
      6.1750460 ,      -0.8566079 ,      -0.9012594
      6.1850470 ,      -0.7550246 ,      -0.7919252
      6.1950470 ,      -0.6471152 ,      -0.6778726
      6.2050470 ,      -0.5397248 ,      -0.5663737
      6.2150470 ,      -0.4394877 ,      -0.4643359
      6.2250480 ,      -0.3524434 ,      -0.3778990
      6.2350480 ,      -0.2837311 ,      -0.3121214
      6.2450480 ,      -0.2372435 ,      -0.2706386
      6.2550480 ,      -0.2154347 ,      -0.2554875
      6.2650490 ,      -0.2191616 ,      -0.2669740
      6.2750490 ,      -0.2476166 ,      -0.3036382
      6.2850490 ,      -0.2983608 ,      -0.3623339
      6.2950490 ,      -0.3674488 ,      -0.4383961
      6.3050490 ,      -0.4496392 ,      -0.5258989
      6.3150500 ,      -0.5386927 ,      -0.6179987
      6.3250500 ,      -0.6276867 ,      -0.7072875
      6.3350500 ,      -0.7094644 ,      -0.7862765
      6.3450500 ,      -0.7770146 ,      -0.8477979
      6.3550510 ,      -0.8238984 ,      -0.8854424
      6.3650510 ,      -0.8446215 ,      -0.8939363
      6.3750510 ,      -0.8350047 ,      -0.8694945
      6.3850510 ,      -0.7924358 ,      -0.8100539
      6.3950510 ,      -0.7160659 ,      -0.7154363
      6.4050520 ,      -0.6068904 ,      -0.5873879
      6.4150520 ,      -0.4677886 ,      -0.4295813
      6.4250520 ,      -0.3033457 ,      -0.2473801
      6.4350520 ,      -0.1196847 ,      -0.0476305
      6.4450530 ,       0.0758593 ,       0.1617094
      6.4550530 ,       0.2750283 ,       0.3718899
      6.4650530 ,       0.4691789 ,       0.5739441
      6.4750530 ,       0.6496541 ,       0.7590709
      6.4850540 ,       0.8082687 ,       0.9191290
      6.4950540 ,       0.9376801 ,       1.0470017
      6.5050540 ,       1.0318709 ,       1.1370641
      6.5150540 ,       1.0864025 ,       1.1854097
      6.5250540 ,       1.0986676 ,       1.1900675
      6.5350550 ,       1.0680219 ,       1.1510935
      6.5450550 ,       0.9958339 ,       1.0705780
      6.5550550 ,       0.8853907 ,       0.9525022
      6.5650550 ,       0.7417277 ,       0.8025289
      6.5750560 ,       0.5713395 ,       0.6276731
      6.5850560 ,       0.3819016 ,       0.4359957
      6.5950560 ,       0.1817611 ,       0.2360693
      6.6050560 ,      -0.0204385 ,       0.0365933
      6.6150570 ,      -0.2162440 ,      -0.1540931
      6.6250570 ,      -0.3977516 ,      -0.3283619
      6.6350570 ,      -0.5581229 ,      -0.4797900
      6.6450570 ,      -0.6918418 ,      -0.6033888
      6.6550570 ,      -0.7949915 ,      -0.6958454
      6.6650580 ,      -0.8654235 ,      -0.7556520
      6.6750580 ,      -0.9027960 ,      -0.7831065
      6.6850580 ,      -0.9085743 ,      -0.7802664
      6.6950580 ,      -0.8858581 ,      -0.7507437
      6.7050590 ,      -0.8391521 ,      -0.6994422
      6.7150590 ,      -0.7740776 ,      -0.6322478
      6.7250590 ,      -0.6969772 ,      -0.5556145
      6.7350590 ,      -0.6145279 ,      -0.4761752
      6.7450590 ,      -0.5333227 ,      -0.4003266
      6.7550600 ,      -0.4594599 ,      -0.3338333
      6.7650600 ,      -0.3982037 ,      -0.2815073
      6.7750600 ,      -0.3536272 ,      -0.2468839
      6.7850600 ,      -0.3284056 ,      -0.2320456
      6.7950610 ,      -0.3236576 ,      -0.2375010
      6.8050610 ,      -0.3388902 ,      -0.2621615
      6.8150610 ,      -0.3720377 ,      -0.3034206
      6.8250610 ,      -0.4196022 ,      -0.3573201
      6.8350620 ,      -0.4768803 ,      -0.4188021
      6.8450620 ,      -0.5382330 ,      -0.4819946
      6.8550620 ,      -0.5974702 ,      -0.5406070
      6.8650620 ,      -0.6482098 ,      -0.5882883
      6.8750620 ,      -0.6842776 ,      -0.6190201
      6.8850630 ,      -0.7000892 ,      -0.6274831
      6.8950630 ,      -0.6909951 ,      -0.6093848
      6.9050630 ,      -0.6535858 ,      -0.5617352
      6.9150630 ,      -0.5859078 ,      -0.4830387
      6.9250640 ,      -0.4875981 ,      -0.3733974
      6.9350640 ,      -0.3599784 ,      -0.2345843
      6.9450640 ,      -0.2059561 ,      -0.0699122
      6.9550640 ,      -0.0299303 ,       0.1158747
      6.9650650 ,       0.1624484 ,       0.3168573
      6.9750650 ,       0.3644800 ,       0.5261488
      6.9850650 ,       0.5688666 ,       0.7363523
      6.9950650 ,       0.7680040 ,       0.9398456
      7.0050650 ,       0.9543828 ,       1.1291722
      7.0150660 ,       1.1209774 ,       1.2974168
      7.0250660 ,       1.2615274 ,       1.4384689
      7.0350660 ,       1.3709377 ,       1.5474045
      7.0450660 ,       1.4454461 ,       1.6206346
      7.0550670 ,       1.4828062 ,       1.6560693
      7.0650670 ,       1.4823572 ,       1.6531752
      7.0750670 ,       1.4450443 ,       1.6129826
      7.0850670 ,       1.3733145 ,       1.5379757
      7.0950680 ,       1.2709499 ,       1.4319245
      7.1050680 ,       1.1428856 ,       1.2997076
      7.1150680 ,       0.9948707 ,       1.1469785
      7.1250680 ,       0.8331942 ,       0.9799057
      7.1350680 ,       0.6643474 ,       0.8048485
      7.1450690 ,       0.4946802 ,       0.6280290
      7.1550690 ,       0.3301609 ,       0.4553105
      7.1650690 ,       0.1760013 ,       0.2918337
      7.1750690 ,       0.0365029 ,       0.1418770
      7.1850700 ,      -0.0851346 ,       0.0086729
      7.1950700 ,      -0.1868622 ,      -0.1056324
      7.2050700 ,      -0.2678812 ,      -0.2000858
      7.2150700 ,      -0.3285502 ,      -0.2748349
      7.2250700 ,      -0.3702923 ,      -0.3310458
      7.2350710 ,      -0.3954359 ,      -0.3707593
      7.2450710 ,      -0.4070020 ,      -0.3966876
      7.2550710 ,      -0.4084832 ,      -0.4120210
      7.2650710 ,      -0.4035813 ,      -0.4201772
      7.2750720 ,      -0.3959584 ,      -0.4245722
      7.2850720 ,      -0.3890023 ,      -0.4283951
      7.2950720 ,      -0.3856102 ,      -0.4344110
      7.3050720 ,      -0.3880200 ,      -0.4447929
      7.3150730 ,      -0.3976848 ,      -0.4610003
      7.3250730 ,      -0.4151958 ,      -0.4836959
      7.3350730 ,      -0.4402699 ,      -0.5127283
      7.3450730 ,      -0.4717829 ,      -0.5471500
      7.3550730 ,      -0.5078566 ,      -0.5852885
      7.3650740 ,      -0.5459930 ,      -0.6248627
      7.3750740 ,      -0.5832237 ,      -0.6631120
      7.3850740 ,      -0.6163227 ,      -0.6969917
      7.3950740 ,      -0.6419928 ,      -0.7233427
      7.4050750 ,      -0.6570735 ,      -0.7390865
      7.4150750 ,      -0.6587285 ,      -0.7414050
      7.4250750 ,      -0.6446268 ,      -0.7279190
      7.4350750 ,      -0.6130772 ,      -0.6968260
      7.4450760 ,      -0.5631300 ,      -0.6470106
      7.4550760 ,      -0.4946635 ,      -0.5781459
      7.4650760 ,      -0.4083747 ,      -0.4907030
      7.4750760 ,      -0.3057766 ,      -0.3859697
      7.4850760 ,      -0.1891320 ,      -0.2660082
      7.4950770 ,      -0.0613430 ,      -0.1335678
      7.5050770 ,       0.0741226 ,       0.0079662
      7.5150770 ,       0.2134569 ,       0.1547823
      7.5250770 ,       0.3526226 ,       0.3027396
      7.5350780 ,       0.4875447 ,       0.4475546
      7.5450780 ,       0.6142195 ,       0.5849075
      7.5550780 ,       0.7289483 ,       0.7106905
      7.5650780 ,       0.8284171 ,       0.8210995
      7.5750780 ,       0.9098221 ,       0.9127837
      7.5850790 ,       0.9709605 ,       0.9829661
      7.5950790 ,       1.0102666 ,       1.0295075
      7.6050790 ,       1.0268771 ,       1.0510128
      7.6150790 ,       1.0206067 ,       1.0468364
      7.6250800 ,       0.9919274 ,       1.0170950
      7.6350800 ,       0.9419370 ,       0.9626636
      7.6450800 ,       0.8722784 ,       0.8851155
      7.6550800 ,       0.7850721 ,       0.7866681
      7.6650810 ,       0.6828176 ,       0.6700862
      7.6750810 ,       0.5683454 ,       0.5386348
      7.6850810 ,       0.4446643 ,       0.3959011
      7.6950810 ,       0.3149127 ,       0.2457272
      7.7050810 ,       0.1822659 ,       0.0920828
      7.7150820 ,       0.0498467 ,      -0.0610643
      7.7250820 ,      -0.0792885 ,      -0.2097980
      7.7350820 ,      -0.2022890 ,      -0.3504494
      7.7450820 ,      -0.3165065 ,      -0.4796290
      7.7550830 ,      -0.4195601 ,      -0.5943347
      7.7650830 ,      -0.5093315 ,      -0.6919763
      7.7750830 ,      -0.5840550 ,      -0.7704991
      7.7850830 ,      -0.6422989 ,      -0.8283754
      7.7950840 ,      -0.6829974 ,      -0.8646431
      7.8050840 ,      -0.7054504 ,      -0.8789018
      7.8150840 ,      -0.7093576 ,      -0.8713276
      7.8250840 ,      -0.6948059 ,      -0.8426351
      7.8350840 ,      -0.6622744 ,      -0.7940472
      7.8450850 ,      -0.6126229 ,      -0.7272410
      7.8550850 ,      -0.5471014 ,      -0.6443179
      7.8650850 ,      -0.4672999 ,      -0.5476978
      7.8750850 ,      -0.3751380 ,      -0.4400697
      7.8850860 ,      -0.2728130 ,      -0.3242966
      7.8950860 ,      -0.1627955 ,      -0.2033820
      7.9050860 ,      -0.0477123 ,      -0.0803190
      7.9150860 ,       0.0696756 ,       0.0419416
      7.9250860 ,       0.1865526 ,       0.1605770
      7.9350870 ,       0.3001324 ,       0.2729703
      7.9450870 ,       0.4076886 ,       0.3767247
      7.9550870 ,       0.5066982 ,       0.4697807
      7.9650870 ,       0.5948659 ,       0.5504080
      7.9750880 ,       0.6702081 ,       0.6172486
      7.9850880 ,       0.7310785 ,       0.6693065
      7.9950880 ,       0.7762579 ,       0.7059895
      8.0050880 ,       0.8049520 ,       0.7270723
      8.0150880 ,       0.8168154 ,       0.7326853
      8.0250880 ,       0.8119503 ,       0.7232871
      8.0350890 ,       0.7908878 ,       0.6996268
      8.0450890 ,       0.7545673 ,       0.6627158
      8.0550890 ,       0.7042796 ,       0.6137709
      8.0650890 ,       0.6416187 ,       0.5541781
      8.0750890 ,       0.5684178 ,       0.4854480
      8.0850900 ,       0.4866715 ,       0.4091659
      8.0950900 ,       0.3984991 ,       0.3269850
      8.1050900 ,       0.3060257 ,       0.2405456
      8.1150900 ,       0.2113478 ,       0.1514753
      8.1250910 ,       0.1164576 ,       0.0613470
      8.1350910 ,       0.0232296 ,      -0.0283062
      8.1450910 ,      -0.0666765 ,      -0.1160624
      8.1550910 ,      -0.1518079 ,      -0.2005892
      8.1650920 ,      -0.2309539 ,      -0.2806723
      8.1750920 ,      -0.3031226 ,      -0.3551939
      8.1850920 ,      -0.3675864 ,      -0.4231909
      8.1950920 ,      -0.4238394 ,      -0.4838309
      8.2050920 ,      -0.4715887 ,      -0.5364298
      8.2150930 ,      -0.5107359 ,      -0.5804647
      8.2250930 ,      -0.5413382 ,      -0.6155658
      8.2350930 ,      -0.5636065 ,      -0.6415506
      8.2450930 ,      -0.5778643 ,      -0.6584120
      8.2550940 ,      -0.5845297 ,      -0.6663259
      8.2650940 ,      -0.5840931 ,      -0.6656494
      8.2750940 ,      -0.5771050 ,      -0.6569196
      8.2850940 ,      -0.5641585 ,      -0.6408386
      8.2950940 ,      -0.5458797 ,      -0.6182575
      8.3050950 ,      -0.5229169 ,      -0.5901490
      8.3150950 ,      -0.4959423 ,      -0.5575886
      8.3250950 ,      -0.4656315 ,      -0.5217011
      8.3350950 ,      -0.4326652 ,      -0.4836303
      8.3450960 ,      -0.3977142 ,      -0.4444878
      8.3550960 ,      -0.3614440 ,      -0.4053242
      8.3650960 ,      -0.3244811 ,      -0.3670610
      8.3750960 ,      -0.2874134 ,      -0.3304666
      8.3850970 ,      -0.2507683 ,      -0.2961161
      8.3950970 ,      -0.2150128 ,      -0.2643796
      8.4050970 ,      -0.1805169 ,      -0.2353888
      8.4150970 ,      -0.1475577 ,      -0.2090500
      8.4250970 ,      -0.1163074 ,      -0.1850532
      8.4350980 ,      -0.0868278 ,      -0.1628964
      8.4450980 ,      -0.0590850 ,      -0.1419330
      8.4550980 ,      -0.0329416 ,      -0.1214095
      8.4650980 ,      -0.0081853 ,      -0.1005332
      8.4750990 ,       0.0154537 ,      -0.0785329
      8.4850990 ,       0.0382644 ,      -0.0547341
      8.4950990 ,       0.0605361 ,      -0.0286111
      8.5050990 ,       0.0825144 ,       0.0001469
      8.5151000 ,       0.1043707 ,       0.0315932
      8.5251000 ,       0.1261613 ,       0.0654779
      8.5351000 ,       0.1478136 ,       0.1012504
      8.5451000 ,       0.1690987 ,       0.1380510
      8.5551000 ,       0.1896248 ,       0.1747384
      8.5651010 ,       0.2088417 ,       0.2099373
      8.5751010 ,       0.2260495 ,       0.2420887
      8.5851010 ,       0.2404389 ,       0.2695514
      8.5951010 ,       0.2511243 ,       0.2906806
      8.6051020 ,       0.2571988 ,       0.3039331
      8.6151020 ,       0.2577916 ,       0.3079655
      8.6251020 ,       0.2521382 ,       0.3017420
      8.6351020 ,       0.2396432 ,       0.2846171
      8.6451030 ,       0.2199432 ,       0.2564076
      8.6551030 ,       0.1929713 ,       0.2174577
      8.6651030 ,       0.1589902 ,       0.1686495
      8.6751030 ,       0.1186286 ,       0.1114119
      8.6851030 ,       0.0728899 ,       0.0476876
      8.6951040 ,       0.0231374 ,      -0.0201337
      8.7051040 ,      -0.0289180 ,      -0.0892767
      8.7151040 ,      -0.0813010 ,      -0.1567340
      8.7251040 ,      -0.1318271 ,      -0.2193709
      8.7351050 ,      -0.1782022 ,      -0.2740829
      8.7451050 ,      -0.2181100 ,      -0.3179247
      8.7551050 ,      -0.2493525 ,      -0.3482933
      8.7651050 ,      -0.2699467 ,      -0.3630436
      8.7751050 ,      -0.2782412 ,      -0.3606161
      8.7851060 ,      -0.2730163 ,      -0.3401302
      8.7951060 ,      -0.2535733 ,      -0.3014612
      8.8051060 ,      -0.2197954 ,      -0.2452594
      8.8151060 ,      -0.1721857 ,      -0.1729510
      8.8251070 ,      -0.1118696 ,      -0.0866847
      8.8351070 ,      -0.0405980 ,       0.0107119
      8.8451070 ,       0.0393420 ,       0.1158970
      8.8551070 ,       0.1251868 ,       0.2251204
      8.8651080 ,       0.2138176 ,       0.3344029
      8.8751080 ,       0.3018541 ,       0.4396661
      8.8851080 ,       0.3858509 ,       0.5369753
      8.8951080 ,       0.4624131 ,       0.6226676
      8.9051080 ,       0.5283561 ,       0.6935216
      8.9151090 ,       0.5808528 ,       0.7468983
      8.9251090 ,       0.6175422 ,       0.7808300
      8.9351090 ,       0.6366672 ,       0.7941269
      8.9451090 ,       0.6371301 ,       0.7863913
      8.9551100 ,       0.6185435 ,       0.7580184
      8.9651100 ,       0.5812521 ,       0.7101712
      8.9751100 ,       0.5263005 ,       0.6446890
      8.9851100 ,       0.4553843 ,       0.5639929
      8.9951110 ,       0.3707553 ,       0.4709461
      9.0051110 ,       0.2751475 ,       0.3687471
      9.0151110 ,       0.1715974 ,       0.2607214
      9.0251110 ,       0.0633356 ,       0.1502046
      9.0351110 ,      -0.0463651 ,       0.0403893
      9.0451120 ,      -0.1543424 ,      -0.0658128
      9.0551120 ,      -0.2576309 ,      -0.1658348
      9.0651120 ,      -0.3536402 ,      -0.2575974
      9.0751120 ,      -0.4402010 ,      -0.3395129
      9.0851130 ,      -0.5156442 ,      -0.4105202
      9.0951130 ,      -0.5788054 ,      -0.4700422
      9.1051130 ,      -0.6290721 ,      -0.5179872
      9.1151130 ,      -0.6663270 ,      -0.5546527
      9.1251130 ,      -0.6909039 ,      -0.5806497
      9.1351140 ,      -0.7035154 ,      -0.5968086
      9.1451140 ,      -0.7051614 ,      -0.6040746
      9.1551140 ,      -0.6970388 ,      -0.6034213
      9.1651140 ,      -0.6804366 ,      -0.5957578
      9.1751150 ,      -0.6566403 ,      -0.5818583
      9.1851150 ,      -0.6268589 ,      -0.5623191
      9.1951150 ,      -0.5921437 ,      -0.5375243
      9.2051150 ,      -0.5533500 ,      -0.5076493
      9.2151160 ,      -0.5111075 ,      -0.4726794
      9.2251160 ,      -0.4658378 ,      -0.4324696
      9.2351160 ,      -0.4177514 ,      -0.3867873
      9.2451160 ,      -0.3669084 ,      -0.3354018
      9.2551160 ,      -0.3132738 ,      -0.2781640
      9.2651170 ,      -0.2567826 ,      -0.2150829
      9.2751170 ,      -0.1974388 ,      -0.1464266
      9.2851170 ,      -0.1353559 ,      -0.0727465
      9.2951170 ,      -0.0708460 ,       0.0050555
      9.3051180 ,      -0.0044607 ,       0.0857227
      9.3151180 ,       0.0629481 ,       0.1676189
      9.3251180 ,       0.1302566 ,       0.2488130
      9.3351180 ,       0.1960557 ,       0.3271098
      9.3451190 ,       0.2587028 ,       0.4001520
      9.3551190 ,       0.3163591 ,       0.4654992
      9.3651190 ,       0.3671116 ,       0.5207928
      9.3751190 ,       0.4090478 ,       0.5638548
      9.3851190 ,       0.4403728 ,       0.5928224
      9.3951200 ,       0.4595251 ,       0.6062678
      9.4051200 ,       0.4652808 ,       0.6032962
      9.4151200 ,       0.4568647 ,       0.5836334
      9.4251200 ,       0.4340230 ,       0.5476683
      9.4351210 ,       0.3970783 ,       0.4964658
      9.4451210 ,       0.3469743 ,       0.4317706
      9.4551210 ,       0.2852489 ,       0.3559213
      9.4651210 ,       0.2140104 ,       0.2717816
      9.4751210 ,       0.1358641 ,       0.1826185
      9.4851220 ,       0.0538034 ,       0.0919514
      9.4951220 ,      -0.0288826 ,       0.0034304
      9.5051220 ,      -0.1088039 ,      -0.0793860
      9.5151220 ,      -0.1825937 ,      -0.1531600
      9.5251230 ,      -0.2470826 ,      -0.2149463
      9.5351230 ,      -0.2994285 ,      -0.2623074
      9.5451230 ,      -0.3372966 ,      -0.2934644
      9.5551230 ,      -0.3589515 ,      -0.3073529
      9.5651240 ,      -0.3633546 ,      -0.3036740
      9.5751240 ,      -0.3502205 ,      -0.2829054
      9.5851240 ,      -0.3200394 ,      -0.2462683
      9.5951240 ,      -0.2740551 ,      -0.1956591
      9.6051240 ,      -0.2142096 ,      -0.1335507
      9.6151250 ,      -0.1430445 ,      -0.0628573
      9.6251250 ,      -0.0636098 ,       0.0131815
      9.6351250 ,       0.0207229 ,       0.0912026
      9.6451250 ,       0.1063930 ,       0.1678507
      9.6551260 ,       0.1898312 ,       0.2399473
      9.6651260 ,       0.2675911 ,       0.3046018
      9.6751260 ,       0.3365538 ,       0.3593745
      9.6851260 ,       0.3940285 ,       0.4023385
      9.6951270 ,       0.4378749 ,       0.4321510
      9.7051270 ,       0.4665662 ,       0.4480700
      9.7151270 ,       0.4792614 ,       0.4499675
      9.7251270 ,       0.4757962 ,       0.4382795
      9.7351270 ,       0.4566641 ,       0.4139455
      9.7451280 ,       0.4229562 ,       0.3783186
      9.7551280 ,       0.3762926 ,       0.3330782
      9.7651280 ,       0.3186967 ,       0.2800974
      9.7751280 ,       0.2524879 ,       0.2213442
      9.7851290 ,       0.1801441 ,       0.1587645
      9.7951290 ,       0.1042049 ,       0.0942131
      9.8051290 ,       0.0271093 ,       0.0293384
      9.8151290 ,      -0.0488806 ,      -0.0344488
      9.8251300 ,      -0.1217782 ,      -0.0960199
      9.8351300 ,      -0.1899047 ,      -0.1545120
      9.8451300 ,      -0.2519693 ,      -0.2093501
      9.8551300 ,      -0.3070489 ,      -0.2601871
      9.8651300 ,      -0.3545808 ,      -0.3068582
      9.8751310 ,      -0.3943300 ,      -0.3493235
      9.8851310 ,      -0.4263196 ,      -0.3875837
      9.8951310 ,      -0.4507893 ,      -0.4216405
      9.9051310 ,      -0.4681065 ,      -0.4514202
      9.9151320 ,      -0.4786996 ,      -0.4767350
      9.9251320 ,      -0.4829887 ,      -0.4972444
      9.9351320 ,      -0.4813374 ,      -0.5124615
      9.9451320 ,      -0.4740088 ,      -0.5217548
      9.9551320 ,      -0.4611465 ,      -0.5243850
      9.9651330 ,      -0.4427719 ,      -0.5195563
      9.9751330 ,      -0.4188108 ,      -0.5064883
      9.9851330 ,      -0.3891192 ,      -0.4844917
      9.9951330 ,      -0.3535416 ,      -0.4530549
     10.0051300 ,      -0.3119840 ,      -0.4119394
     10.0151300 ,      -0.2644285 ,      -0.3612031
     10.0251300 ,      -0.2110736 ,      -0.3013342
     10.0351300 ,      -0.1523436 ,      -0.2332452
     10.0451300 ,      -0.0889455 ,      -0.1582989
     10.0551300 ,      -0.0218972 ,      -0.0782963
     10.0651400 ,       0.0475368 ,       0.0046479
     10.0751400 ,       0.1175818 ,       0.0878399
     10.0851400 ,       0.1864142 ,       0.1686038
     10.0951400 ,       0.2519488 ,       0.2440669
     10.1051400 ,       0.3119938 ,       0.3113743
     10.1151400 ,       0.3643527 ,       0.3678307
     10.1251400 ,       0.4069374 ,       0.4110427
     10.1351400 ,       0.4378853 ,       0.4390529
     10.1451400 ,       0.4556738 ,       0.4504594
     10.1551400 ,       0.4592245 ,       0.4445110
     10.1651400 ,       0.4479895 ,       0.4211732
     10.1751400 ,       0.4220152 ,       0.3811596
     10.1851400 ,       0.3819773 ,       0.3259260
     10.1951400 ,       0.3291835 ,       0.2576258
     10.2051400 ,       0.2655436 ,       0.1790279
     10.2151400 ,       0.1935052 ,       0.0934021
     10.2251400 ,       0.1159600 ,       0.0043747
     10.2351400 ,       0.0361218 ,      -0.0842358
     10.2451400 ,      -0.0426153 ,      -0.1685969
     10.2551400 ,      -0.1168328 ,      -0.2450431
     10.2651400 ,      -0.1832497 ,      -0.3102510
     10.2751400 ,      -0.2388806 ,      -0.3613990
     10.2851400 ,      -0.2811828 ,      -0.3963033
     10.2951400 ,      -0.3081833 ,      -0.4135216
     10.3051400 ,      -0.3185795 ,      -0.4124215
     10.3151400 ,      -0.3118073 ,      -0.3932061
     10.3251400 ,      -0.2880723 ,      -0.3568997
     10.3351400 ,      -0.2483436 ,      -0.3052907
     10.3451400 ,      -0.1943090 ,      -0.2408370
     10.3551400 ,      -0.1282946 ,      -0.1665390
     10.3651400 ,      -0.0531527 ,      -0.0857861
     10.3751400 ,       0.0278759 ,      -0.0021856
     10.3851400 ,       0.1113174 ,       0.0806160
     10.3951400 ,       0.1936312 ,       0.1591115
     10.4051400 ,       0.2713768 ,       0.2300999
     10.4151400 ,       0.3413728 ,       0.2908346
     10.4251400 ,       0.4008412 ,       0.3391447
     10.4351400 ,       0.4475279 ,       0.3735229
     10.4451400 ,       0.4797941 ,       0.3931777
     10.4551400 ,       0.4966762 ,       0.3980462
     10.4651400 ,       0.4979087 ,       0.3887685
     10.4751400 ,       0.4839133 ,       0.3666271
     10.4851400 ,       0.4557531 ,       0.3334533
     10.4951400 ,       0.4150577 ,       0.2915090
