r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
   1.3400000000000001       ,   -2.6390762131994792       ,   -3.2560281876853958     
   1.3600000000000001       ,   -2.7422191424756992       ,   -3.3050359630668522     
   1.3800000000000001       ,   -2.8553754544261536       ,   -3.3605908626716774     
   1.4000000000000001       ,   -2.9734149998210326       ,   -3.4207636106854058     
   1.4200000000000002       ,   -3.0908693154069025       ,   -3.4833749180596740     
   1.4399999999999999       ,   -3.2021457731901357       ,   -3.5460620424079896     
   1.4600000000000000       ,   -3.3017476611533887       ,   -3.6063508540820415     
   1.4800000000000000       ,   -3.3844914021552128       ,   -3.6617308290316197     
   1.5000000000000000       ,   -3.4457122402593852       ,   -3.7097303542658775     
   1.5200000000000000       ,   -3.4814501924531474       ,   -3.7479897961021211     
   1.5400000000000000       ,   -3.4886088586753927       ,   -3.7743299392629086     
   1.5600000000000001       ,   -3.4650807713689509       ,   -3.7868136470087435     
   1.5800000000000001       ,   -3.4098343029017704       ,   -3.7837989065018967     
   1.6000000000000001       ,   -3.3229586809509213       ,   -3.7639817945958152     
   1.6200000000000001       ,   -3.2056653265721793       ,   -3.7264283105232718     
   1.6400000000000001       ,   -3.0602454604481073       ,   -3.6705944557331027     
   1.6600000000000001       ,   -2.8899856506644919       ,   -3.5963343793347566     
   1.6800000000000002       ,   -2.6990446317141004       ,   -3.5038968326664950     
   1.7000000000000000       ,   -2.4922962438660798       ,   -3.3939105720439464     
   1.7200000000000000       ,   -2.2751446649510556       ,   -3.2673597002752630     
   1.7400000000000000       ,   -2.0533191815055312       ,   -3.1255502329924165     
   1.7600000000000000       ,   -1.8326565317347121       ,   -2.9700694060555248     
   1.7800000000000000       ,   -1.6188793192463238       ,   -2.8027393992210854     
   1.8000000000000000       ,   -1.4173791271582994       ,   -2.6255672362262925     
   1.8200000000000001       ,   -1.2330127535777873       ,   -2.4406926330493470     
   1.8400000000000001       ,   -1.0699194516314818       ,   -2.2503355081446119     
   1.8600000000000001       ,  -0.93136621320752100       ,   -2.0567447475870582     
   1.8800000000000001       ,  -0.81962702031471568       ,   -1.8621496434242433     
   1.9000000000000001       ,  -0.73590064693109769       ,   -1.6687152062162380     
   1.9200000000000002       ,  -0.68027008145615275       ,   -1.4785023052018242     
   1.9399999999999999       ,  -0.65170501584769613       ,   -1.2934333249595280     
   1.9600000000000000       ,  -0.64810717660594097       ,   -1.1152637591157986     
   1.9800000000000000       ,  -0.66639662071027050       ,  -0.94555990232345244     
   2.0000000000000000       ,  -0.70263555090370466       ,  -0.78568256298339578     
   2.0200000000000000       ,  -0.75218478003184819       ,  -0.63677651094266552     
   2.0400000000000000       ,  -0.80988674797296545       ,  -0.49976520451091255     
   2.0600000000000001       ,  -0.87026801325344594       ,  -0.37535021503295368     
   2.0800000000000001       ,  -0.92775344089791967       ,  -0.26401468777783343     
   2.1000000000000001       ,  -0.97688391320630330       ,  -0.16603014524602092     
   2.1200000000000001       ,   -1.0125293135204048       ,   -8.1465950774679080E-002
   2.1400000000000001       ,   -1.0300887745545491       ,   -1.0200801784619492E-002
   2.1600000000000001       ,   -1.0256707299381567       ,    4.8064293636025004E-002
   2.1800000000000002       ,  -0.99624613580991139       ,    9.3791994302100931E-002
   2.2000000000000002       ,  -0.93976930340075848       ,   0.12759387142299353     
   2.2200000000000002       ,  -0.85526205908095299       ,   0.15021510728191731     
   2.2400000000000002       ,  -0.74285837347045314       ,   0.16251870922630862     
   2.2600000000000002       ,  -0.60380811882217122       ,   0.16546919287442458     
   2.2800000000000002       ,  -0.44044016396160784       ,   0.16011560361118859     
   2.3000000000000003       ,  -0.25608653807735204       ,   0.14757369087673328     
   2.3200000000000003       ,   -5.4970829977649578E-002  ,   0.12900703033996536     
   2.3399999999999999       ,   0.15793471636543258       ,   0.10560690742177607     
   2.3599999999999999       ,   0.37707784418801832       ,    7.8570831966744858E-002
   2.3799999999999999       ,   0.59651422266879317       ,    4.9079645849711806E-002
   2.3999999999999999       ,   0.81010762430723071       ,    1.8273308228964051E-002
   2.4199999999999999       ,    1.0117349463516154       ,   -1.2774409879993329E-002
   2.4399999999999999       ,    1.1954886324833844       ,   -4.3081927795872464E-002
   2.4600000000000000       ,    1.3558692863524198       ,   -7.1785992871745322E-002
   2.4800000000000000       ,    1.4879617742671583       ,   -9.8167231076308814E-002
   2.5000000000000000       ,    1.5875888656711659       ,  -0.12167424382048245     
   2.5200000000000000       ,    1.6514374229978908       ,  -0.14194526884583392     
   2.5400000000000000       ,    1.6771532853265043       ,  -0.15882634609618504     
   2.5600000000000001       ,    1.6634022452281867       ,  -0.17238489995275133     
   2.5800000000000001       ,    1.6098958435976314       ,  -0.18291767371028211     
   2.6000000000000001       ,    1.5173820495970110       ,  -0.19095203493183391     
   2.6200000000000001       ,    1.3876021989530842       ,  -0.19723981277335853     
   2.6400000000000001       ,    1.2232167831008760       ,  -0.20274302894472929     
   2.6600000000000001       ,    1.0277037679173389       ,  -0.20861113803008074     
   2.6800000000000002       ,   0.80523403418028738       ,  -0.21614969279501262     
   2.7000000000000002       ,   0.56052924035136109       ,  -0.22678068546341659     
   2.7200000000000002       ,   0.29870788868718678       ,  -0.24199517395532305     
   2.7400000000000002       ,    2.5125614617107678E-002  ,  -0.26329916803618331     
   2.7600000000000002       ,  -0.25478428654886626       ,  -0.29215410822793680     
   2.7800000000000002       ,  -0.53566432551793097       ,  -0.32991360354373828     
   2.8000000000000003       ,  -0.81237497334214903       ,  -0.37775838611664064     
   2.8200000000000003       ,   -1.0801208628375347       ,  -0.43663167596147506     
   2.8399999999999999       ,   -1.3345572230991709       ,  -0.50717731342453087     
   2.8599999999999999       ,   -1.5718736865005052       ,  -0.58968309865132562     
   2.8799999999999999       ,   -1.7888536442113159       ,  -0.68403176790017695     
   2.8999999999999999       ,   -1.9829084009464830       ,  -0.78966193047499733     
   2.9199999999999999       ,   -2.1520864466059835       ,  -0.90554108601287053     
   2.9399999999999999       ,   -2.2950591773151214       ,   -1.0301525424772908     
   2.9600000000000000       ,   -2.4110853199650033       ,   -1.1614976672349584     
   2.9800000000000000       ,   -2.4999571064018919       ,   -1.2971144377921684     
   3.0000000000000000       ,   -2.5619318759368643       ,   -1.4341127295989566     
   3.0200000000000000       ,   -2.5976532352987141       ,   -1.5692262034967857     
   3.0400000000000000       ,   -2.6080661592363272       ,   -1.6988800552086090     
   3.0600000000000001       ,   -2.5943304670858680       ,   -1.8192732859435323     
   3.0800000000000001       ,   -2.5577369639166130       ,   -1.9264735699289657     
   3.1000000000000001       ,   -2.4996302009865432       ,   -2.0165222548144994     
   3.1200000000000001       ,   -2.4213413086233575       ,   -2.0855465568978819     
   3.1400000000000001       ,   -2.3241337115904384       ,   -2.1298756257048077     
   3.1600000000000001       ,   -2.2091637843928282       ,   -2.1461568696405542     
   3.1800000000000002       ,   -2.0774576778493610       ,   -2.1314687707725568     
   3.2000000000000002       ,   -1.9299046871447458       ,   -2.0834263826846753     
   3.2200000000000002       ,   -1.7672666748349053       ,   -2.0002758064582120     
   3.2400000000000002       ,   -1.5902022483705167       ,   -1.8809741768210801     
   3.2600000000000002       ,   -1.3993036565469008       ,   -1.7252520587991871     
   3.2800000000000002       ,   -1.1951437447486915       ,   -1.5336556450739596     
   3.3000000000000003       ,  -0.97832982142507185       ,   -1.3075667410664287     
   3.3200000000000003       ,  -0.74956095795494104       ,   -1.0491992094543445     
   3.3400000000000003       ,  -0.50968508376546584       ,  -0.76157129550851477     
   3.3599999999999999       ,  -0.25975225339713082       ,  -0.44845404344187551     
   3.3799999999999999       ,   -1.0606495030379723E-003  ,  -0.11429681398879013     
   3.3999999999999999       ,   0.26480776471832745       ,   0.23586830424099392     
   3.4199999999999999       ,   0.53596453573171743       ,   0.59654066127647987     
   3.4399999999999999       ,   0.81020692876562250       ,   0.96188060011392951     
   3.4600000000000000       ,    1.0850263234760069       ,    1.3258506465325852     
   3.4800000000000000       ,    1.3576332949750958       ,    1.6823641412158266     
   3.5000000000000000       ,    1.6249990847075531       ,    2.0254368193521399     
   3.5200000000000000       ,    1.8839123815619889       ,    2.3493366933006756     
   3.5400000000000000       ,    2.1310495946933812       ,    2.6487276037078971     
   3.5600000000000001       ,    2.3630561385293798       ,    2.9188019751343544     
   3.5800000000000001       ,    2.5766356964417030       ,    3.1553986392916058     
   3.6000000000000001       ,    2.7686440068307054       ,    3.3551020620214773     
   3.6200000000000001       ,    2.9361834422821231       ,    3.5153199132581050     
   3.6400000000000001       ,    3.0766945407886981       ,    3.6343366315018004     
   3.6600000000000001       ,    3.1880407025033377       ,    3.7113414306848753     
   3.6800000000000002       ,    3.2685824836106998       ,    3.7464300493038576     
   3.7000000000000002       ,    3.3172382911328819       ,    3.7405804186817324     
   3.7200000000000002       ,    3.3335287926977943       ,    3.6956032974770747     
   3.7400000000000002       ,    3.3176029815339247       ,    3.6140697514764528     
   3.7600000000000002       ,    3.2702445523903263       ,    3.4992181210292816     
   3.7800000000000002       ,    3.1928580182227817       ,    3.3548437854503028     
   3.8000000000000003       ,    3.0874347975022585       ,    3.1851755801310970     
   3.8200000000000003       ,    2.9565002941300440       ,    2.9947431282869381     
   3.8400000000000003       ,    2.8030437429530388       ,    2.7882396008014978     
   3.8599999999999999       ,    2.6304332724619681       ,    2.5703845059365666     
   3.8799999999999999       ,    2.4423192143771026       ,    2.3457910333247369     
   3.8999999999999999       ,    2.2425291438503057       ,    2.1188422374957048     
   3.9199999999999999       ,    2.0349584456942282       ,    1.8935799551444341     
   3.9399999999999999       ,    1.8234603592610743       ,    1.6736098230918091     
   3.9600000000000000       ,    1.6117394517852435       ,    1.4620251211780966     
   3.9800000000000000       ,    1.4032523083863526       ,    1.2613514312220746     
   4.0000000000000000       ,    1.2011189143605212       ,    1.0735133080365240     
   4.0199999999999996       ,    1.0080477559851517       ,   0.89982333187727448     
   4.0400000000000000       ,   0.82627709954788287       ,   0.74099308518647855     
   4.0599999999999996       ,   0.65753424912450276       ,   0.59716480141044070     
   4.0800000000000001       ,   0.50301385985622138       ,   0.46796169992113645     
   4.0999999999999996       ,   0.36337562561795811       ,   0.35255437593202626     
   4.1199999999999992       ,   0.23876089963617661       ,   0.24974008139429521     
   4.1399999999999997       ,   0.12882707518229949       ,   0.15803133124358051     
   4.1599999999999993       ,    3.2797880746614702E-002  ,    7.5750012803856653E-002
   4.1799999999999997       ,   -5.0472842902353390E-002  ,    1.1230726116440437E-003
   4.1999999999999993       ,  -0.12242679455253734       ,   -6.7624093707406449E-002
   4.2199999999999998       ,  -0.18471955517842698       ,  -0.13218022081164024     
   4.2399999999999993       ,  -0.23913509464212315       ,  -0.19407005191738128     
   4.2599999999999998       ,  -0.28749998071992994       ,  -0.25458837795597655     
   4.2799999999999994       ,  -0.33160074688912705       ,  -0.31474852726687969     
   4.2999999999999998       ,  -0.37310765247615230       ,  -0.37524694279521253     
   4.3199999999999994       ,  -0.41350771657068552       ,  -0.43644477796793074     
   4.3399999999999999       ,  -0.45404944249997348       ,  -0.49836671259471838     
   4.3599999999999994       ,  -0.49570109409386048       ,  -0.56071646599942104     
   4.3799999999999999       ,  -0.53912376345397439       ,  -0.62290779530562879     
   4.3999999999999995       ,  -0.58465980989919242       ,  -0.68410913982087029     
   4.4199999999999999       ,  -0.63233657984979696       ,  -0.74329953241762603     
   4.4399999999999995       ,  -0.68188466627669797       ,  -0.79933296653462793     
   4.4600000000000000       ,  -0.73276936138339432       ,  -0.85100809915741882     
   4.4799999999999995       ,  -0.78423342241398863       ,  -0.89713999689695145     
   4.5000000000000000       ,  -0.83534882946115840       ,  -0.93663059945983640     
   4.5199999999999996       ,  -0.88507488313635607       ,  -0.96853468198344128     
   4.5400000000000000       ,  -0.93231978121282133       ,  -0.99211833875361821     
   4.5599999999999996       ,  -0.97600273365072188       ,   -1.0069073741566117     
   4.5800000000000001       ,   -1.0151137258729919       ,   -1.0127234558529110     
   4.5999999999999996       ,   -1.0487682162396068       ,   -1.0097064394143642     
   4.6200000000000001       ,   -1.0762543454478879       ,  -0.99832188904118024     
   4.6399999999999997       ,   -1.0970706282734943       ,  -0.97935346917887101     
   4.6599999999999993       ,   -1.1109525726998986       ,  -0.95388053939828032     
   4.6799999999999997       ,   -1.1178872058168949       ,  -0.92324192224426971     
   4.6999999999999993       ,   -1.1181150553812287       ,  -0.88898740444784285     
   4.7199999999999998       ,   -1.1121197149327040       ,  -0.85281905165096117     
   4.7399999999999993       ,   -1.1006056831199305       ,  -0.81652484449436602     
   4.7599999999999998       ,   -1.0844656897773528       ,  -0.78190746245890319     
   4.7799999999999994       ,   -1.0647391798327641       ,  -0.75071123881548318     
   4.7999999999999998       ,   -1.0425640019533595       ,  -0.72455037818495671     
   4.8199999999999994       ,   -1.0191236265293067       ,  -0.70484146572990558     
   4.8399999999999999       ,  -0.99559238627684155       ,  -0.69274310755762303     
   4.8599999999999994       ,  -0.97308128653088355       ,  -0.68910523444808169     
   4.8799999999999999       ,  -0.95258687048561952       ,  -0.69443018933844691     
   4.8999999999999995       ,  -0.93494545167634624       ,  -0.70884722115825682     
   4.9199999999999999       ,  -0.92079475121681531       ,  -0.73210144514759712     
   4.9399999999999995       ,  -0.91054461447474777       ,  -0.76355772677994738     
   4.9600000000000000       ,  -0.90435804850606982       ,  -0.80221932844658084     
   4.9799999999999995       ,  -0.90214333813534808       ,  -0.84676055116930382     
   5.0000000000000000       ,  -0.90355748752059062       ,  -0.89557203316419043     
   5.0199999999999996       ,  -0.90802071880041468       ,  -0.94681685672896487     
   5.0400000000000000       ,  -0.91474126332968742       ,  -0.99849518561879147     
   5.0599999999999996       ,  -0.92274922627647138       ,   -1.0485148241880493     
   5.0800000000000001       ,  -0.93093791207381460       ,   -1.0947648702151382     
   5.0999999999999996       ,  -0.93811068349692861       ,   -1.1351895337976463     
   5.1200000000000001       ,  -0.94303120433414866       ,   -1.1678592181917413     
   5.1399999999999997       ,  -0.94447479380299637       ,   -1.1910361029356837     
   5.1599999999999993       ,  -0.94127860441977718       ,   -1.2032317279023139     
   5.1799999999999997       ,  -0.93238842351984585       ,   -1.2032544371594929     
   5.1999999999999993       ,  -0.91690008683198232       ,   -1.1902449875339682     
   5.2199999999999998       ,  -0.89409377071837581       ,   -1.1636991389005240     
   5.2399999999999993       ,  -0.86345978416179259       ,   -1.1234765991117790     
   5.2599999999999998       ,  -0.82471489519718755       ,   -1.0697962720963050     
   5.2799999999999994       ,  -0.77780867955655764       ,   -1.0032183282657283     
   5.2999999999999998       ,  -0.72291985046889173       ,  -0.92461415765024157     
   5.3199999999999994       ,  -0.66044299579666210       ,  -0.83512575521698240     
   5.3399999999999999       ,  -0.59096659028703080       ,  -0.73611650409819618     
   5.3599999999999994       ,  -0.51524354627734803       ,  -0.62911564871119252     
   5.3799999999999999       ,  -0.43415589756801359       ,  -0.51575897271542237     
   5.3999999999999995       ,  -0.34867546327363863       ,  -0.39772830768861167     
   5.4199999999999999       ,  -0.25982249993893969       ,  -0.27669249346704633     
   5.4399999999999995       ,  -0.16862441396677444       ,  -0.15425229147920941     
   5.4600000000000000       ,   -7.6076569924866611E-002  ,   -3.1891524265059791E-002
   5.4799999999999995       ,    1.6892904274115158E-002  ,    8.9063611437974588E-002
   5.5000000000000000       ,   0.10945264026886493       ,   0.20747551910191417     
   5.5199999999999996       ,   0.20089051150826462       ,   0.32241539784944112     
   5.5400000000000000       ,   0.29062807815593156       ,   0.43317210768171865     
   5.5599999999999996       ,   0.37822641776871135       ,   0.53924968807191864     
   5.5800000000000001       ,   0.46338321249870495       ,   0.64035404404316010     
   5.5999999999999996       ,   0.54592141754872525       ,   0.73636981644154442     
   5.6200000000000001       ,   0.62577027417650943       ,   0.82732890537529402     
   5.6399999999999997       ,   0.70293983255850312       ,   0.91337249757832084     
   5.6599999999999993       ,   0.77749049577358775       ,   0.99470874275530041     
   5.6799999999999997       ,   0.84949936905508150       ,    1.0715684176210056     
   5.6999999999999993       ,   0.91902538460892336       ,    1.1441610006496419     
   5.7199999999999998       ,   0.98607526199322426       ,    1.2126335516153570     
   5.7399999999999993       ,    1.0505723520242864       ,    1.2770346489557387     
   5.7599999999999998       ,    1.1123302978513510       ,    1.3372853909189417     
   5.7799999999999994       ,    1.1710332344352674       ,    1.3931591241723704     
   5.7999999999999998       ,    1.2262239460050885       ,    1.4442711411338354     
   5.8199999999999994       ,    1.2773010232404256       ,    1.4900791034336989     
   5.8399999999999999       ,    1.3235256247292966       ,    1.5298944251570599     
   5.8599999999999994       ,    1.3640379704496863       ,    1.5629043092768256     
   5.8799999999999999       ,    1.3978832004961872       ,    1.5882035982975502     
   5.8999999999999995       ,    1.4240457430376685       ,    1.6048350997503515     
   5.9199999999999999       ,    1.4414908746760771       ,    1.6118366017699741     
   5.9399999999999995       ,    1.4492117461716227       ,    1.6082924242859877     
   5.9600000000000000       ,    1.4462798071513718       ,    1.5933870749855144     
   5.9799999999999995       ,    1.4318963122844224       ,    1.5664584098454160     
   6.0000000000000000       ,    1.4054424421401732       ,    1.5270476448374808     
   6.0199999999999996       ,    1.3665255338291884       ,    1.4749436325480618     
   6.0400000000000000       ,    1.3150189939904466       ,    1.4102190038841493     
   6.0599999999999996       ,    1.2510936590456803       ,    1.3332560745073916     
   6.0800000000000001       ,    1.1752386690313772       ,    1.2447608168917836     
   6.0999999999999996       ,    1.0882703208903719       ,    1.1457636861161464     
   6.1200000000000001       ,   0.99132784941100049       ,    1.0376066409087665     
   6.1399999999999997       ,   0.88585562960652153       ,   0.92191629814491727     
   6.1600000000000001       ,   0.77357188059058501       ,   0.80056377383454891     
   6.1799999999999997       ,   0.65642455301884195       ,   0.67561237033849197     
   6.1999999999999993       ,   0.53653567380357170       ,   0.54925484175929562     
   6.2199999999999998       ,   0.41613597683442621       ,   0.42374248185525581     
   6.2399999999999993       ,   0.29749214164737692       ,   0.30130870823646166     
   6.2599999999999998       ,   0.18282937030511959       ,   0.18409014295974574     
   6.2799999999999994       ,    7.4252336278784734E-002  ,    7.4048396895276578E-002
   6.2999999999999998       ,   -2.6332277980963738E-002  ,   -2.7104157927371433E-002
   6.3199999999999994       ,  -0.11728838683510601       ,  -0.11797140341973247     
   6.3399999999999999       ,  -0.19731506867539594       ,  -0.19753024997065349     
   6.3599999999999994       ,  -0.26550013584866811       ,  -0.26517447067169564     
   6.3799999999999999       ,  -0.32136010309215007       ,  -0.32074334467892091     
   6.3999999999999995       ,  -0.36486442458731766       ,  -0.36453341332828831     
   6.4199999999999999       ,  -0.39644244699969333       ,  -0.39729229122332543     
   6.4399999999999995       ,  -0.41697218461224073       ,  -0.42019417318488850     
   6.4600000000000000       ,  -0.42775073756121912       ,  -0.43479740946116663     
   6.4799999999999995       ,  -0.43044691706947935       ,  -0.44298525690563462     
   6.5000000000000000       ,  -0.42703738253395712       ,  -0.44689162325856902     
   6.5199999999999996       ,  -0.41972830392594113       ,  -0.44881427607542451     
   6.5400000000000000       ,  -0.41086520948913141       ,  -0.45111855982286336     
   6.5599999999999996       ,  -0.40283423541022401       ,  -0.45613512965409780     
   6.5800000000000001       ,  -0.39795843635091183       ,  -0.46605554769994112     
   6.5999999999999996       ,  -0.39839312300956425       ,  -0.48282978144362221     
   6.6200000000000001       ,  -0.40602434984404928       ,  -0.50806968340951841     
   6.6399999999999997       ,  -0.42237467313464344       ,  -0.54296241244461596     
   6.6600000000000001       ,  -0.44852013335518359       ,  -0.58819748095141189     
   6.6799999999999997       ,  -0.48502208949530640       ,  -0.64391068738250712     
   6.6999999999999993       ,  -0.53187705613459779       ,  -0.70964763293290567     
   6.7199999999999998       ,  -0.58848708246876680       ,  -0.78434884495459523     
   6.7399999999999993       ,  -0.65365248750434646       ,  -0.86635776125253261     
   6.7599999999999998       ,  -0.72558795348643468       ,  -0.95345199708738915     
   6.7799999999999994       ,  -0.80196211037923726       ,   -1.0428974512487337     
   6.7999999999999998       ,  -0.87995985067505766       ,   -1.1315239414988731     
   6.8199999999999994       ,  -0.95636573020781401       ,   -1.2158202259846023     
   6.8399999999999999       ,   -1.0276659713567899       ,   -1.2920454980059011     
   6.8599999999999994       ,   -1.0901658231720595       ,   -1.3563537668668797     
   6.8799999999999999       ,   -1.1401183791141660       ,   -1.4049269842113932     
   6.8999999999999995       ,   -1.1738604340759597       ,   -1.4341123657430563     
   6.9199999999999999       ,   -1.1879506000790905       ,   -1.4405591098159938     
   6.9399999999999995       ,   -1.1793047106713381       ,   -1.4213496384119697     
   6.9600000000000000       ,   -1.1453235372974910       ,   -1.3741205874538160     
   6.9799999999999995       ,   -1.0840080195803550       ,   -1.2971690505788356     
   7.0000000000000000       ,  -0.99405757126741212       ,   -1.1895400251340078     
   7.0199999999999996       ,  -0.87494755334518914       ,   -1.0510916066455762     
   7.0400000000000000       ,  -0.72698268768142504       ,  -0.88253520792208040     
   7.0599999999999996       ,  -0.55132399475607685       ,  -0.68544891575249312     
   7.0800000000000001       ,  -0.34998774873240168       ,  -0.46226301218927929     
   7.0999999999999996       ,  -0.12581591943575918       ,  -0.21621764593751544     
   7.1200000000000001       ,   0.11758142189406220       ,    4.8706392157625525E-002
   7.1399999999999997       ,   0.37591025500580527       ,   0.32788189223317371     
   7.1600000000000001       ,   0.64430088511584671       ,   0.61615166607624494     
   7.1799999999999997       ,   0.91743702428728047       ,   0.90796363233492372     
   7.1999999999999993       ,    1.1897015973147329       ,    1.1975203022241729     
   7.2199999999999998       ,    1.4553345633295629       ,    1.4789378962384769     
   7.2399999999999993       ,    1.7085975826048505       ,    1.7464099620013127     
   7.2599999999999998       ,    1.9439400787409813       ,    1.9943701815133628     
   7.2799999999999994       ,    2.1561611606020721       ,    2.2176490596715546     
   7.2999999999999998       ,    2.3405619799411728       ,    2.4116193752296051     
   7.3199999999999994       ,    2.4930834061632527       ,    2.5723256438095610     
   7.3399999999999999       ,    2.6104243884985987       ,    2.6965933770948598     
   7.3599999999999994       ,    2.6901370305547627       ,    2.7821146038572242     
   7.3799999999999999       ,    2.7306951991939421       ,    2.8275069226054725     
   7.3999999999999995       ,    2.7315344000878605       ,    2.8323442536038503     
   7.4199999999999999       ,    2.6930616431003700       ,    2.7971584176745101     
   7.4399999999999995       ,    2.6166350558682270       ,    2.7234116563130422     
   7.4600000000000000       ,    2.5045140460358191       ,    2.6134411870723899     
   7.4799999999999995       ,    2.3597818238166890       ,    2.4703778251885726     
   7.5000000000000000       ,    2.1862430404009610       ,    2.2980415639924705     
   7.5199999999999996       ,    1.9883001402930336       ,    2.1008177626237430     
   7.5400000000000000       ,    1.7708127368841589       ,    1.8835182137506490     
   7.5599999999999996       ,    1.5389448753279189       ,    1.6512318351254058     
   7.5800000000000001       ,    1.2980054258452911       ,    1.4091700312364319     
   7.5999999999999996       ,    1.0532870412465465       ,    1.1625118956098270     
   7.6200000000000001       ,   0.80990910901122926       ,   0.91625436749153877     
