       Q,      F(Q)_RMC,  F(Q)_Expt
      5.8150380 ,       0.4516737 ,       0.4860375
      5.8250380 ,       0.5869014 ,       0.6287770
      5.8350390 ,       0.7204373 ,       0.7714022
      5.8450390 ,       0.8508666 ,       0.9123548
      5.8550390 ,       0.9765486 ,       1.0496673
      5.8650390 ,       1.0955202 ,       1.1808774
      5.8750400 ,       1.2055058 ,       1.3030688
      5.8850400 ,       1.3038951 ,       1.4128835
      5.8950400 ,       1.3878675 ,       1.5067040
      5.9050400 ,       1.4544412 ,       1.5807536
      5.9150400 ,       1.5006139 ,       1.6312957
      5.9250410 ,       1.5235201 ,       1.6548478
      5.9350410 ,       1.5205992 ,       1.6484012
      5.9450410 ,       1.4897948 ,       1.6096611
      5.9550410 ,       1.4297224 ,       1.5372434
      5.9650420 ,       1.3398265 ,       1.4308440
      5.9750420 ,       1.2205544 ,       1.2914168
      5.9850420 ,       1.0733949 ,       1.1211847
      5.9950420 ,       0.9009546 ,       0.9236868
      6.0050430 ,       0.7069143 ,       0.7036827
      6.0150430 ,       0.4960319 ,       0.4671059
      6.0250430 ,       0.2738862 ,       0.2207253
      6.0350430 ,       0.0467559 ,      -0.0280363
      6.0450430 ,      -0.1786465 ,      -0.2714395
      6.0550440 ,      -0.3954821 ,      -0.5018014
      6.0650440 ,      -0.5970112 ,      -0.7117695
      6.0750440 ,      -0.7770442 ,      -0.8948220
      6.0850440 ,      -0.9301634 ,      -1.0455072
      6.0950450 ,      -1.0520376 ,      -1.1597666
      6.1050450 ,      -1.1396144 ,      -1.2351170
      6.1150450 ,      -1.1913695 ,      -1.2708660
      6.1250450 ,      -1.2073586 ,      -1.2681186
      6.1350460 ,      -1.1892489 ,      -1.2297460
      6.1450460 ,      -1.1402665 ,      -1.1602693
      6.1550460 ,      -1.0650350 ,      -1.0656096
      6.1650460 ,      -0.9693515 ,      -0.9527932
      6.1750460 ,      -0.8598887 ,      -0.8295770
      6.1850470 ,      -0.7438316 ,      -0.7040176
      6.1950470 ,      -0.6285381 ,      -0.5840811
      6.2050470 ,      -0.5210664 ,      -0.4771261
      6.2150470 ,      -0.4278289 ,      -0.3895410
      6.2250480 ,      -0.3542117 ,      -0.3263632
      6.2350480 ,      -0.3042917 ,      -0.2910095
      6.2450480 ,      -0.2805522 ,      -0.2850354
      6.2550480 ,      -0.2837607 ,      -0.3080632
      6.2650490 ,      -0.3129081 ,      -0.3577902
      6.2750490 ,      -0.3652377 ,      -0.4300858
      6.2850490 ,      -0.4364087 ,      -0.5192473
      6.2950490 ,      -0.5207259 ,      -0.6183019
      6.3050490 ,      -0.6114626 ,      -0.7194065
      6.3150500 ,      -0.7012553 ,      -0.8143083
      6.3250500 ,      -0.7824981 ,      -0.8947890
      6.3350500 ,      -0.8478464 ,      -0.9532078
      6.3450500 ,      -0.8906243 ,      -0.9829230
      6.3550510 ,      -0.9052455 ,      -0.9787084
      6.3650510 ,      -0.8875663 ,      -0.9370942
      6.3750510 ,      -0.8351749 ,      -0.8566045
      6.3850510 ,      -0.7475671 ,      -0.7378866
      6.3950510 ,      -0.6262288 ,      -0.5837259
      6.4050520 ,      -0.4745873 ,      -0.3989201
      6.4150520 ,      -0.2979309 ,      -0.1901359
      6.4250520 ,      -0.1030697 ,       0.0345260
      6.4350520 ,       0.1019468 ,       0.2658681
      6.4450530 ,       0.3082760 ,       0.4941084
      6.4550530 ,       0.5066630 ,       0.7092977
      6.4650530 ,       0.6880534 ,       0.9019769
      6.4750530 ,       0.8439955 ,       1.0635823
      6.4850540 ,       0.9671260 ,       1.1869300
      6.4950540 ,       1.0515240 ,       1.2665481
      6.5050540 ,       1.0931056 ,       1.2990361
      6.5150540 ,       1.0897948 ,       1.2831856
      6.5250540 ,       1.0416512 ,       1.2200508
      6.5350550 ,       0.9508564 ,       1.1128692
      6.5450550 ,       0.8216358 ,       0.9669263
      6.5550550 ,       0.6599753 ,       0.7891995
      6.5650550 ,       0.4733288 ,       0.5880162
      6.5750560 ,       0.2701866 ,       0.3725750
      6.5850560 ,       0.0597014 ,       0.1525403
      6.5950560 ,      -0.1489233 ,      -0.0625949
      6.6050560 ,      -0.3468399 ,      -0.2639173
      6.6150570 ,      -0.5260563 ,      -0.4435842
      6.6250570 ,      -0.6797748 ,      -0.5951412
      6.6350570 ,      -0.8028354 ,      -0.7139317
      6.6450570 ,      -0.8918819 ,      -0.7972201
      6.6550570 ,      -0.9455145 ,      -0.8442966
      6.6650580 ,      -0.9643102 ,      -0.8564463
      6.6750580 ,      -0.9507259 ,      -0.8368056
      6.6850580 ,      -0.9089088 ,      -0.7901230
      6.6950580 ,      -0.8443916 ,      -0.7224181
      6.7050590 ,      -0.7637160 ,      -0.6405760
      6.7150590 ,      -0.6740428 ,      -0.5519388
      6.7250590 ,      -0.5826498 ,      -0.4637956
      6.7350590 ,      -0.4965084 ,      -0.3829650
      6.7450590 ,      -0.4218477 ,      -0.3153743
      6.7550600 ,      -0.3637711 ,      -0.2657014
      6.7650600 ,      -0.3259715 ,      -0.2371192
      6.7750600 ,      -0.3104793 ,      -0.2310853
      6.7850600 ,      -0.3175737 ,      -0.2472889
      6.7950610 ,      -0.3457733 ,      -0.2836818
      6.8050610 ,      -0.3919233 ,      -0.3365976
      6.8150610 ,      -0.4514158 ,      -0.4010065
      6.8250610 ,      -0.5184704 ,      -0.4708155
      6.8350620 ,      -0.5865040 ,      -0.5392534
      6.8450620 ,      -0.6485138 ,      -0.5992583
      6.8550620 ,      -0.6975539 ,      -0.6439518
      6.8650620 ,      -0.7271413 ,      -0.6670320
      6.8750620 ,      -0.7316700 ,      -0.6631691
      6.8850630 ,      -0.7067636 ,      -0.6283335
      6.8950630 ,      -0.6495750 ,      -0.5600719
      6.9050630 ,      -0.5589704 ,      -0.4576579
      6.9150630 ,      -0.4356365 ,      -0.3221762
      6.9250640 ,      -0.2820600 ,      -0.1564761
      6.9350640 ,      -0.1024860 ,       0.0348836
      6.9450640 ,       0.0973772 ,       0.2459494
      6.9550640 ,       0.3105857 ,       0.4696024
      6.9650650 ,       0.5293506 ,       0.6979489
      6.9750650 ,       0.7453502 ,       0.9226216
      6.9850650 ,       0.9502877 ,       1.1353303
      6.9950650 ,       1.1362287 ,       1.3281776
      7.0050650 ,       1.2960238 ,       1.4940630
      7.0150660 ,       1.4236754 ,       1.6270299
      7.0250660 ,       1.5145797 ,       1.7224872
      7.0350660 ,       1.5658149 ,       1.7774848
      7.0450660 ,       1.5762062 ,       1.7907656
      7.0550670 ,       1.5463593 ,       1.7627955
      7.0650670 ,       1.4786063 ,       1.6957100
      7.0750670 ,       1.3768273 ,       1.5931458
      7.0850670 ,       1.2462207 ,       1.4600250
      7.0950680 ,       1.0929834 ,       1.3022558
      7.1050680 ,       0.9240283 ,       1.1264755
      7.1150680 ,       0.7465192 ,       0.9396096
      7.1250680 ,       0.5675554 ,       0.7485840
      7.1350680 ,       0.3937995 ,       0.5599769
      7.1450690 ,       0.2311413 ,       0.3797013
      7.1550690 ,       0.0844951 ,       0.2128230
      7.1650690 ,      -0.0424990 ,       0.0632593
      7.1750690 ,      -0.1475309 ,      -0.0662724
      7.1850700 ,      -0.2296874 ,      -0.1743356
      7.1950700 ,      -0.2893836 ,      -0.2607144
      7.2050700 ,      -0.3282980 ,      -0.3263911
      7.2150700 ,      -0.3491575 ,      -0.3733529
      7.2250700 ,      -0.3555122 ,      -0.4044069
      7.2350710 ,      -0.3514619 ,      -0.4229472
      7.2450710 ,      -0.3413647 ,      -0.4326940
      7.2550710 ,      -0.3295366 ,      -0.4374420
      7.2650710 ,      -0.3199689 ,      -0.4407991
      7.2750720 ,      -0.3160752 ,      -0.4459588
      7.2850720 ,      -0.3204837 ,      -0.4555033
      7.2950720 ,      -0.3348802 ,      -0.4712552
      7.3050720 ,      -0.3599197 ,      -0.4941770
      7.3150730 ,      -0.3952041 ,      -0.5243321
      7.3250730 ,      -0.4393073 ,      -0.5608847
      7.3350730 ,      -0.4898983 ,      -0.6021839
      7.3450730 ,      -0.5438831 ,      -0.6458670
      7.3550730 ,      -0.5976067 ,      -0.6890164
      7.3650740 ,      -0.6470861 ,      -0.7283472
      7.3750740 ,      -0.6882370 ,      -0.7603962
      7.3850740 ,      -0.7171517 ,      -0.7817561
      7.3950740 ,      -0.7303137 ,      -0.7892655
      7.4050750 ,      -0.7248119 ,      -0.7802029
      7.4150750 ,      -0.6985189 ,      -0.7524572
      7.4250750 ,      -0.6502177 ,      -0.7046557
      7.4350750 ,      -0.5796802 ,      -0.6362592
      7.4450760 ,      -0.4876828 ,      -0.5476029
      7.4550760 ,      -0.3760172 ,      -0.4399403
      7.4650760 ,      -0.2473575 ,      -0.3153531
      7.4750760 ,      -0.1051727 ,      -0.1767084
      7.4850760 ,       0.0464400 ,      -0.0275385
      7.4950770 ,       0.2029550 ,       0.1281153
      7.5050770 ,       0.3595568 ,       0.2858008
      7.5150770 ,       0.5114401 ,       0.4409242
      7.5250770 ,       0.6539478 ,       0.5888663
      7.5350780 ,       0.7827842 ,       0.7251872
      7.5450780 ,       0.8941269 ,       0.8457365
      7.5550780 ,       0.9848367 ,       0.9468840
      7.5650780 ,       1.0525019 ,       1.0255873
      7.5750780 ,       1.0955130 ,       1.0795039
      7.5850790 ,       1.1130869 ,       1.1070617
      7.5950790 ,       1.1052507 ,       1.1074885
      7.6050790 ,       1.0728088 ,       1.0808372
      7.6150790 ,       1.0172627 ,       1.0279520
      7.6250800 ,       0.9407127 ,       0.9504169
      7.6350800 ,       0.8457841 ,       0.8505210
      7.6450800 ,       0.7354650 ,       0.7311234
      7.6550800 ,       0.6130164 ,       0.5955798
      7.6650810 ,       0.4818374 ,       0.4476080
      7.6750810 ,       0.3454112 ,       0.2912304
      7.6850810 ,       0.2071296 ,       0.1305633
      7.6950810 ,       0.0702625 ,      -0.0302423
      7.7050810 ,      -0.0621218 ,      -0.1871291
      7.7150820 ,      -0.1872223 ,      -0.3362530
      7.7250820 ,      -0.3024936 ,      -0.4740196
      7.7350820 ,      -0.4057480 ,      -0.5972580
      7.7450820 ,      -0.4951204 ,      -0.7032292
      7.7550830 ,      -0.5690953 ,      -0.7897056
      7.7650830 ,      -0.6264819 ,      -0.8549792
      7.7750830 ,      -0.6664566 ,      -0.8979397
      7.7850830 ,      -0.6885298 ,      -0.9180491
      7.7950840 ,      -0.6925492 ,      -0.9153464
      7.8050840 ,      -0.6786969 ,      -0.8904342
      7.8150840 ,      -0.6474871 ,      -0.8444458
      7.8250840 ,      -0.5997583 ,      -0.7790019
      7.8350840 ,      -0.5366663 ,      -0.6961572
      7.8450850 ,      -0.4596655 ,      -0.5983276
      7.8550850 ,      -0.3705245 ,      -0.4882592
      7.8650850 ,      -0.2712567 ,      -0.3688923
      7.8750850 ,      -0.1641185 ,      -0.2433188
      7.8850860 ,      -0.0515515 ,      -0.1146769
      7.8950860 ,       0.0638211 ,       0.0138787
      7.9050860 ,       0.1793192 ,       0.1393342
      7.9150860 ,       0.2922263 ,       0.2588392
      7.9250860 ,       0.3998699 ,       0.3697864
      7.9350870 ,       0.4997046 ,       0.4698792
      7.9450870 ,       0.5893460 ,       0.5571398
      7.9550870 ,       0.6667012 ,       0.6300051
      7.9650870 ,       0.7299919 ,       0.6873078
      7.9750880 ,       0.7778236 ,       0.7283006
      7.9850880 ,       0.8092103 ,       0.7526383
      7.9950880 ,       0.8236312 ,       0.7603880
      8.0050880 ,       0.8210223 ,       0.7519855
      8.0150880 ,       0.8017765 ,       0.7282058
      8.0250880 ,       0.7667225 ,       0.6901211
      8.0350890 ,       0.7170812 ,       0.6390477
      8.0450890 ,       0.6544360 ,       0.5765182
      8.0550890 ,       0.5806394 ,       0.5041984
      8.0650890 ,       0.4977603 ,       0.4238568
      8.0750890 ,       0.4080029 ,       0.3373123
      8.0850900 ,       0.3136193 ,       0.2463810
      8.0950900 ,       0.2168717 ,       0.1528746
      8.1050900 ,       0.1199050 ,       0.0585120
      8.1150900 ,       0.0247226 ,      -0.0350712
      8.1250910 ,      -0.0668839 ,      -0.1263627
      8.1350910 ,      -0.1533366 ,      -0.2139538
      8.1450910 ,      -0.2333536 ,      -0.2966063
      8.1550910 ,      -0.3059240 ,      -0.3732242
      8.1650920 ,      -0.3703238 ,      -0.4428759
      8.1750920 ,      -0.4260808 ,      -0.5047706
      8.1850920 ,      -0.4729924 ,      -0.5583036
      8.1950920 ,      -0.5110724 ,      -0.6030298
      8.2050920 ,      -0.5405255 ,      -0.6386730
      8.2150930 ,      -0.5617145 ,      -0.6651289
      8.2250930 ,      -0.5751181 ,      -0.6824557
      8.2350930 ,      -0.5813105 ,      -0.6908886
      8.2450930 ,      -0.5809225 ,      -0.6908242
      8.2550940 ,      -0.5746177 ,      -0.6828150
      8.2650940 ,      -0.5630751 ,      -0.6675624
      8.2750940 ,      -0.5469692 ,      -0.6458949
      8.2850940 ,      -0.5269607 ,      -0.6187499
      8.2950940 ,      -0.5036890 ,      -0.5871455
      8.3050950 ,      -0.4777641 ,      -0.5521459
      8.3150950 ,      -0.4497739 ,      -0.5148389
      8.3250950 ,      -0.4202661 ,      -0.4762763
      8.3350950 ,      -0.3897551 ,      -0.4374471
      8.3450960 ,      -0.3587119 ,      -0.3992306
      8.3550960 ,      -0.3275717 ,      -0.3623755
      8.3650960 ,      -0.2967077 ,      -0.3274455
      8.3750960 ,      -0.2664362 ,      -0.2948110
      8.3850970 ,      -0.2370028 ,      -0.2646291
      8.3950970 ,      -0.2085867 ,      -0.2368521
      8.4050970 ,      -0.1812789 ,      -0.2112203
      8.4150970 ,      -0.1550917 ,      -0.1872959
      8.4250970 ,      -0.1299592 ,      -0.1644957
      8.4350980 ,      -0.1057422 ,      -0.1421340
      8.4450980 ,      -0.0822519 ,      -0.1194867
      8.4550980 ,      -0.0592547 ,      -0.0958384
      8.4650980 ,      -0.0365060 ,      -0.0705553
      8.4750990 ,      -0.0137740 ,      -0.0431415
      8.4850990 ,       0.0091203 ,      -0.0133074
      8.4950990 ,       0.0322852 ,       0.0189998
      8.5050990 ,       0.0557205 ,       0.0535510
      8.5151000 ,       0.0792969 ,       0.0898242
      8.5251000 ,       0.1027288 ,       0.1269900
      8.5351000 ,       0.1255798 ,       0.1639553
      8.5451000 ,       0.1472557 ,       0.1993892
      8.5551000 ,       0.1670215 ,       0.2317870
      8.5651010 ,       0.1840303 ,       0.2595497
      8.5751010 ,       0.1973564 ,       0.2810623
      8.5851010 ,       0.2060564 ,       0.2948101
      8.5951010 ,       0.2092214 ,       0.2994676
      8.6051020 ,       0.2060432 ,       0.2939996
      8.6151020 ,       0.1958835 ,       0.2777540
      8.6251020 ,       0.1783369 ,       0.2505333
      8.6351020 ,       0.1532897 ,       0.2126507
      8.6451030 ,       0.1209635 ,       0.1649546
      8.6551030 ,       0.0819611 ,       0.1088512
      8.6651030 ,       0.0372606 ,       0.0462474
      8.6751030 ,      -0.0117797 ,      -0.0204878
      8.6851030 ,      -0.0634538 ,      -0.0886139
      8.6951040 ,      -0.1157652 ,      -0.1551358
      8.7051040 ,      -0.1664791 ,      -0.2169089
      8.7151040 ,      -0.2132461 ,      -0.2708238
      8.7251040 ,      -0.2536870 ,      -0.3139315
      8.7351050 ,      -0.2855165 ,      -0.3436029
      8.7451050 ,      -0.3066509 ,      -0.3576598
      8.7551050 ,      -0.3153438 ,      -0.3545173
      8.7651050 ,      -0.3102792 ,      -0.3332706
      8.7751050 ,      -0.2906665 ,      -0.2937678
      8.7851060 ,      -0.2563055 ,      -0.2366389
      8.7951060 ,      -0.2076445 ,      -0.1633169
      8.8051060 ,      -0.1457725 ,      -0.0759623
      8.8151060 ,      -0.0724124 ,       0.0225941
      8.8251070 ,       0.0101419 ,       0.1289798
      8.8351070 ,       0.0990738 ,       0.2393776
      8.8451070 ,       0.1912033 ,       0.3497531
      8.8551070 ,       0.2830863 ,       0.4559887
      8.8651080 ,       0.3711792 ,       0.5540840
      8.8751080 ,       0.4519609 ,       0.6402947
      8.8851080 ,       0.5221431 ,       0.7113543
      8.8951080 ,       0.5787846 ,       0.7645752
      8.9051080 ,       0.6194354 ,       0.7979712
      8.9151090 ,       0.6422497 ,       0.8103354
      8.9251090 ,       0.6460628 ,       0.8012769
      8.9351090 ,       0.6304557 ,       0.7712281
      8.9451090 ,       0.5957592 ,       0.7213982
      8.9551100 ,       0.5430299 ,       0.6536925
      8.9651100 ,       0.4740176 ,       0.5706341
      8.9751100 ,       0.3910448 ,       0.4751908
      8.9851100 ,       0.2969123 ,       0.3706506
      8.9951110 ,       0.1947492 ,       0.2604465
      9.0051110 ,       0.0879066 ,       0.1480425
      9.0151110 ,      -0.0202558 ,       0.0367164
      9.0251110 ,      -0.1264783 ,      -0.0705291
      9.0351110 ,      -0.2277479 ,      -0.1710881
      9.0451120 ,      -0.3214250 ,      -0.2628418
      9.0551120 ,      -0.4053004 ,      -0.3441733
      9.0651120 ,      -0.4777161 ,      -0.4140399
      9.0751120 ,      -0.5375596 ,      -0.4719207
      9.0851130 ,      -0.5842787 ,      -0.5177856
      9.0951130 ,      -0.6178343 ,      -0.5520090
      9.1051130 ,      -0.6386718 ,      -0.5753089
      9.1151130 ,      -0.6476213 ,      -0.5886269
      9.1251130 ,      -0.6458075 ,      -0.5930284
      9.1351140 ,      -0.6345434 ,      -0.5895997
      9.1451140 ,      -0.6152290 ,      -0.5793589
      9.1551140 ,      -0.5892432 ,      -0.5631778
      9.1651140 ,      -0.5578586 ,      -0.5417294
      9.1751150 ,      -0.5221661 ,      -0.5154551
      9.1851150 ,      -0.4830410 ,      -0.4845733
      9.1951150 ,      -0.4410977 ,      -0.4490859
      9.2051150 ,      -0.3967055 ,      -0.4088345
      9.2151160 ,      -0.3500072 ,      -0.3635588
      9.2251160 ,      -0.3009871 ,      -0.3129946
      9.2351160 ,      -0.2495084 ,      -0.2569332
      9.2451160 ,      -0.1954101 ,      -0.1953264
      9.2551160 ,      -0.1385853 ,      -0.1283618
      9.2651170 ,      -0.0790565 ,      -0.0565218
      9.2751170 ,      -0.0170724 ,       0.0193404
      9.2851170 ,       0.0468709 ,       0.0980227
      9.2951170 ,       0.1119688 ,       0.1779514
      9.3051180 ,       0.1771089 ,       0.2572303
      9.3151180 ,       0.2408586 ,       0.3336720
      9.3251180 ,       0.3015469 ,       0.4049340
      9.3351180 ,       0.3573050 ,       0.4685949
      9.3451190 ,       0.4061676 ,       0.5222919
      9.3551190 ,       0.4461607 ,       0.5638304
      9.3651190 ,       0.4754491 ,       0.5913477
      9.3751190 ,       0.4924371 ,       0.6034117
      9.3851190 ,       0.4958899 ,       0.5991313
      9.3951200 ,       0.4850354 ,       0.5782351
      9.4051200 ,       0.4596543 ,       0.5411315
      9.4151200 ,       0.4201302 ,       0.4889135
      9.4251200 ,       0.3674786 ,       0.4233454
      9.4351210 ,       0.3033310 ,       0.3467976
      9.4451210 ,       0.2299177 ,       0.2621872
      9.4551210 ,       0.1499504 ,       0.1728113
      9.4651210 ,       0.0665373 ,       0.0822308
      9.4751210 ,      -0.0169584 ,      -0.0058985
      9.4851220 ,      -0.0970804 ,      -0.0880042
      9.4951220 ,      -0.1704131 ,      -0.1607346
      9.5051220 ,      -0.2337966 ,      -0.2211674
      9.5151220 ,      -0.2844534 ,      -0.2669160
      9.5251230 ,      -0.3201416 ,      -0.2962538
      9.5351230 ,      -0.3392593 ,      -0.3081845
      9.5451230 ,      -0.3409525 ,      -0.3025031
      9.5551230 ,      -0.3251473 ,      -0.2797863
      9.5651240 ,      -0.2925594 ,      -0.2413560
      9.5751240 ,      -0.2446767 ,      -0.1892231
      9.5851240 ,      -0.1836691 ,      -0.1259580
      9.5951240 ,      -0.1122932 ,      -0.0545721
      9.6051240 ,      -0.0337551 ,       0.0216376
      9.6151250 ,       0.0484562 ,       0.0992586
      9.6251250 ,       0.1307055 ,       0.1748964
      9.6351250 ,       0.2094358 ,       0.2453785
      9.6451250 ,       0.2813043 ,       0.3078643
      9.6551260 ,       0.3433497 ,       0.3599757
      9.6651260 ,       0.3930991 ,       0.3998676
      9.6751260 ,       0.4287068 ,       0.4263160
      9.6851260 ,       0.4489950 ,       0.4387190
      9.6951270 ,       0.4534891 ,       0.4370900
      9.7051270 ,       0.4424094 ,       0.4220163
      9.7151270 ,       0.4166295 ,       0.3945868
      9.7251270 ,       0.3775956 ,       0.3562976
      9.7351270 ,       0.3272250 ,       0.3089434
      9.7451280 ,       0.2677766 ,       0.2544950
      9.7551280 ,       0.2017412 ,       0.1950045
      9.7651280 ,       0.1316677 ,       0.1324618
      9.7751280 ,       0.0600543 ,       0.0687202
      9.7851290 ,      -0.0107843 ,       0.0054070
      9.7951290 ,      -0.0787876 ,      -0.0561048
      9.8051290 ,      -0.1422676 ,      -0.1147645
      9.8151290 ,      -0.1999277 ,      -0.1698209
      9.8251300 ,      -0.2508913 ,      -0.2208136
      9.8351300 ,      -0.2946718 ,      -0.2675115
      9.8451300 ,      -0.3311658 ,      -0.3098854
      9.8551300 ,      -0.3605723 ,      -0.3480197
      9.8651300 ,      -0.3833230 ,      -0.3820442
      9.8751310 ,      -0.3999982 ,      -0.4120669
      9.8851310 ,      -0.4112331 ,      -0.4381005
      9.8951310 ,      -0.4176441 ,      -0.4600321
      9.9051310 ,      -0.4197489 ,      -0.4775810
      9.9151320 ,      -0.4179130 ,      -0.4902946
      9.9251320 ,      -0.4123150 ,      -0.4975578
      9.9351320 ,      -0.4029343 ,      -0.4986364
      9.9451320 ,      -0.3895635 ,      -0.4927281
      9.9551320 ,      -0.3718445 ,      -0.4790357
      9.9651330 ,      -0.3493210 ,      -0.4568475
      9.9751330 ,      -0.3215193 ,      -0.4256347
      9.9851330 ,      -0.2880159 ,      -0.3851233
      9.9951330 ,      -0.2485301 ,      -0.3353796
     10.0051300 ,      -0.2030168 ,      -0.2768874
     10.0151300 ,      -0.1516793 ,      -0.2105152
     10.0251300 ,      -0.0951042 ,      -0.1376366
     10.0351300 ,      -0.0342381 ,      -0.0600473
     10.0451300 ,       0.0295954 ,       0.0200620
     10.0551300 ,       0.0947199 ,       0.1001789
     10.0651400 ,       0.1592226 ,       0.1776429
     10.0751400 ,       0.2207754 ,       0.2494590
     10.0851400 ,       0.2771268 ,       0.3129009
     10.0951400 ,       0.3259595 ,       0.3653396
     10.1051400 ,       0.3650852 ,       0.4044646
     10.1151400 ,       0.3925750 ,       0.4284182
     10.1251400 ,       0.4068855 ,       0.4359119
     10.1351400 ,       0.4069697 ,       0.4263184
     10.1451400 ,       0.3923664 ,       0.3997326
     10.1551400 ,       0.3632610 ,       0.3569968
     10.1651400 ,       0.3205130 ,       0.2996884
     10.1751400 ,       0.2656474 ,       0.2300676
     10.1851400 ,       0.2008080 ,       0.1509897
     10.1951400 ,       0.1286755 ,       0.0657829
     10.2051400 ,       0.0523525 ,      -0.0219003
     10.2151400 ,      -0.0247778 ,      -0.1082520
     10.2251400 ,      -0.0992134 ,      -0.1894880
     10.2351400 ,      -0.1675053 ,      -0.2620292
     10.2451400 ,      -0.2264313 ,      -0.3226743
     10.2551400 ,      -0.2731612 ,      -0.3687549
     10.2651400 ,      -0.3054054 ,      -0.3982655
     10.2751400 ,      -0.3215358 ,      -0.4099588
     10.2851400 ,      -0.3206755 ,      -0.4034048
     10.2951400 ,      -0.3027482 ,      -0.3790069
     10.3051400 ,      -0.2684875 ,      -0.3379768
     10.3151400 ,      -0.2194033 ,      -0.2822681
     10.3251400 ,      -0.1577078 ,      -0.2144733
     10.3351400 ,      -0.0862047 ,      -0.1376890
     10.3451400 ,      -0.0081483 ,      -0.0553578
     10.3551400 ,       0.0729206 ,       0.0289050
     10.3651400 ,       0.1533524 ,       0.1114912
     10.3751400 ,       0.2295704 ,       0.1889749
     10.3851400 ,       0.2982462 ,       0.2582744
     10.3951400 ,       0.3564605 ,       0.3167936
     10.4051400 ,       0.4018390 ,       0.3625334
     10.4151400 ,       0.4326577 ,       0.3941700
     10.4251400 ,       0.4479126 ,       0.4110957
     10.4351400 ,       0.4473488 ,       0.4134206
     10.4451400 ,       0.4314512 ,       0.4019371
     10.4551400 ,       0.4013960 ,       0.3780497
     10.4651400 ,       0.3589673 ,       0.3436747
     10.4751400 ,       0.3064458 ,       0.3011176
     10.4851400 ,       0.2464741 ,       0.2529333
     10.4951400 ,       0.1819098 ,       0.2017805
